Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-279.135	884.795	-43.8525	-273.05	886.039	-262.258	-457.689	934.362	-115.812	-454.33	934.439	-218.132	-357.9	976.687	-318.332	-373.913	982.682	-3.00832	-389.499	815.533	30.76	-424.415	438.182	-39.3903	-458.196	377.378	-43.7636	-398.284	368.508	-88.3147	-546.006	68.5695	-117.064	-592.059	50.9294	-174.478	-395.482	31.7703	-144.566	-443.81	23.2615	-80.4423	-349.366	806.011	-342.877	-230.312	444.893	-293.273	-210.953	389.819	-294.684	-157.579	405.386	-254.789	-104.367	84.6454	-260.308	-137.933	49.1366	-215.885	47.8491	99.2237	-225.241	19.3864	78.1741	-281.304
0.007	-273.89	883.979	-43.9919	-267.429	885.32	-262.428	-452.416	933.575	-116.306	-448.874	933.63	-218.647	-352.099	975.763	-318.627	-368.904	981.752	-3.3759	-384.637	814.91	30.4837	-421.179	437.9	-39.4366	-455.366	377.325	-43.8739	-395.438	367.941	-88.185	-545.799	69.1352	-116.656	-591.941	51.7617	-174.387	-395.521	31.7671	-144.476	-443.845	23.2053	-80.3807	-341.943	805.134	-343.999	-225.52	443.991	-293.298	-205.961	388.838	-294.637	-152.558	404.95	-254.563	-95.6577	84.9456	-259.764	-129.041	49.3002	-215.646	56.4815	101.119	-223.943	28.4832	79.3674	-280.111
0.013	-268.529	883.05	-44.224	-261.931	884.603	-262.538	-446.964	932.652	-116.798	-443.35	932.838	-219.18	-346.313	975.098	-318.866	-363.809	980.935	-3.76308	-379.723	814.268	30.0803	-417.804	437.631	-39.5186	-452.558	377.242	-43.984	-392.497	367.373	-88.0958	-545.447	69.6668	-116.504	-591.868	52.6956	-174.062	-395.567	31.7666	-144.388	-443.888	23.1454	-80.2932	-336.285	804.438	-344.377	-220.308	442.982	-293.015	-200.608	387.878	-294.336	-147.418	404.405	-254.314	-87.9607	85.0351	-259.192	-121.152	49.0615	-215.031	63.923	102.304	-222.773	36.4995	80.0134	-278.957
0.02	-263.166	882.192	-44.4082	-256.275	884.043	-262.865	-441.57	931.886	-117.372	-437.763	931.971	-219.676	-340.505	974.299	-319.203	-358.745	980.071	-4.1966	-374.671	813.616	29.6807	-414.226	437.314	-39.6803	-449.554	377.23	-44.0307	-390.036	366.484	-88.521	-545.039	70.1539	-116.377	-591.693	53.7239	-173.812	-395.6	31.7672	-144.292	-443.901	23.0886	-80.1848	-330.369	803.809	-344.915	-214.888	442.215	-293.135	-195.314	387.126	-294.37	-142.134	403.896	-253.918	-81.2565	84.7776	-258.559	-114.665	48.7337	-214.725	70.4835	102.529	-221.727	43.5176	79.9062	-277.673
0.027	-257.738	881.301	-44.7006	-250.6	883.483	-263.157	-436.052	931.069	-117.92	-432.185	931.292	-220.214	-334.868	973.719	-319.618	-353.848	979.367	-4.55238	-369.611	813.026	29.3122	-410.489	437.001	-39.7803	-446.38	377.172	-44.1705	-386.679	366.018	-88.538	-545.1	71.0333	-116.026	-591.595	54.7897	-173.656	-395.644	31.7778	-144.186	-443.924	23.0383	-80.0948	-323.828	803.236	-345.604	-209.204	441.495	-293.021	-189.636	386.425	-294.205	-136.739	403.318	-253.456	-75.5875	84.2473	-257.954	-109.152	48.2358	-214.552	76.1335	102.131	-220.242	49.3423	79.5255	-276.66
0.033	-252.213	880.438	-45.0294	-244.963	882.961	-263.423	-430.477	930.295	-118.521	-426.527	930.575	-220.752	-329.311	973.248	-319.999	-348.251	978.408	-5.02653	-364.369	812.34	28.777	-406.613	436.589	-39.9828	-443.026	377.089	-44.3383	-383.323	365.405	-88.5127	-544.797	71.7148	-115.827	-591.397	55.9441	-173.218	-395.688	31.7661	-144.071	-443.941	22.9518	-79.9612	-318	802.799	-346.32	-203.317	440.891	-292.978	-183.56	385.746	-293.467	-131.163	402.709	-252.843	-70.8156	83.2948	-257.287	-104.808	47.337	-214.097	80.7926	100.669	-218.941	54.0383	78.3068	-275.422
0.04	-246.669	879.546	-45.3745	-239.23	882.515	-263.839	-424.811	929.588	-119.146	-420.854	929.936	-221.373	-323.656	972.755	-320.363	-343.234	977.708	-5.34858	-359.074	811.569	28.3219	-402.678	436.206	-40.3169	-439.532	377.025	-44.5913	-379.99	364.562	-88.3194	-544.279	72.591	-115.525	-591.14	57.2373	-172.684	-395.712	31.7791	-143.969	-443.936	22.9148	-79.8706	-312.133	802.25	-346.868	-197.137	440.444	-292.709	-177.582	385.314	-293.367	-125.522	401.948	-252.168	-67.0486	82.0615	-256.689	-101.489	46.3161	-213.778	84.4196	98.5089	-217.392	57.9272	76.4103	-274.098
0.047	-240.598	878.707	-46.2867	-233.338	882.144	-264.348	-419.101	928.859	-119.766	-415.148	929.422	-221.97	-318.054	972.356	-320.797	-337.305	976.675	-5.91264	-353.685	810.863	27.7877	-398.442	435.799	-40.6671	-435.93	376.985	-44.7027	-376.418	363.951	-88.7683	-543.886	73.4048	-115.28	-590.824	58.4705	-172.478	-395.75	31.7987	-143.86	-443.967	22.852	-79.8418	-305.929	801.799	-347.475	-190.762	440.102	-292.667	-171.467	384.841	-293.127	-120.146	401.098	-251.143	-64.2135	80.5874	-256.044	-99.2614	45.0231	-213.504	87.1909	95.6453	-215.921	60.7457	73.9284	-272.617
0.053	-235.01	877.861	-46.5283	-227.38	881.702	-264.77	-413.277	928.291	-120.361	-409.237	928.828	-222.526	-312.536	972.029	-321.202	-331.72	975.922	-6.32074	-348.243	810.224	27.2531	-394.149	435.374	-40.9798	-432.177	376.905	-45.0167	-372.711	363.35	-89.003	-543.409	74.409	-115.116	-590.573	60.1233	-172.253	-395.76	31.8046	-143.742	-444.006	22.8525	-79.7071	-299.637	801.268	-348.114	-184.33	439.939	-292.621	-165.393	384.385	-292.872	-114.531	400.175	-250.264	-62.1801	78.8408	-255.306	-97.9888	43.5724	-213.066	89.0208	92.1752	-214.393	62.7245	70.9797	-271.196
0.06	-229.274	877.01	-46.8971	-221.413	881.242	-265.325	-407.351	927.654	-121.078	-403.181	928.286	-223.083	-306.968	971.789	-321.65	-325.917	975.075	-6.77096	-342.974	809.637	26.7205	-389.637	435.017	-41.3594	-428.258	376.88	-45.2348	-369.014	362.484	-88.9042	-543.244	75.5287	-114.811	-590.179	61.6595	-171.991	-395.776	31.8296	-143.625	-443.973	22.8089	-79.5999	-293.214	800.743	-348.757	-177.589	439.579	-292.29	-159.418	383.827	-292.636	-108.899	399.265	-249.409	-61.0166	76.8444	-254.525	-97.5202	41.9673	-212.514	90.0773	88.1375	-212.376	63.7672	67.4739	-269.532
