Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-325.064	1044.64	9.70809	-322.92	1046.23	-244.214	-504.449	1070.81	-78.216	-505.423	1065.69	-175.749	-400.352	1095.39	-299.474	-410.009	1108.19	44.0301	-422.188	927.786	69.7482	-439.811	506.021	20.3062	-466.933	437.157	25.9242	-413.449	417.342	-33.4719	-568.449	62.5193	-50.9672	-622.718	57.0607	-101.107	-400.06	39.3496	-91.9617	-443.12	23.0966	-24.6982	-392.956	923.945	-315.928	-224.422	541.177	-295.522	-226.393	466.494	-306.766	-161.324	461.347	-258.964	-190.191	73.8761	-266.269	-237.808	47.4423	-220.192	-21.2532	78.0409	-234.425	-54.6682	57.8265	-297.115
0.007	-319.308	1043.92	9.69777	-316.074	1045.65	-244.259	-498.226	1070.04	-79.3731	-498.962	1064.86	-176.439	-393.526	1094.76	-299.792	-404.382	1107.22	43.7398	-416.747	927.047	69.2452	-436.401	505.542	20.6553	-464.015	437.096	25.6695	-410.676	416.616	-33.7016	-568.372	62.9643	-51.0358	-622.574	57.7789	-101.169	-400.033	39.3201	-91.936	-443.156	23.0678	-24.7132	-385.856	923.227	-316.285	-217.717	540.185	-295.813	-218.618	465.724	-307.716	-153.698	461.478	-258.938	-172.935	73.7004	-267.269	-220.34	46.0009	-221.948	-4.33593	80.953	-233.979	-36.6942	60.0793	-296.925
0.013	-313.564	1043.2	9.58069	-309.235	1045.01	-244.365	-491.809	1068.61	-79.3685	-492.426	1063.98	-177.22	-386.703	1094.1	-300.093	-398.842	1106.3	43.3218	-411.428	926.419	68.5861	-432.76	505.16	19.6838	-460.842	436.681	25.3498	-407.623	416.038	-33.8921	-568.215	63.4407	-51.0912	-622.351	58.5039	-101.271	-400.008	39.2907	-91.9099	-443.184	23.0271	-24.7395	-378.777	922.47	-316.723	-211.08	539.231	-296.178	-210.948	464.8	-308.122	-146.169	461.665	-259.238	-156.485	73.6308	-268.254	-203.802	45.4227	-223.063	11.8301	83.616	-233.479	-19.6623	62.2126	-296.668
0.02	-307.695	1042.44	9.53897	-302.328	1044.33	-244.443	-485.664	1067.77	-80.3208	-485.835	1063.08	-178.155	-379.761	1093.4	-300.542	-393.293	1105.41	43.0832	-405.998	925.676	68.1986	-429.003	505.036	19.7513	-457.621	436.487	25.1025	-404.63	415.337	-34.207	-568.037	63.9886	-51.1718	-622.208	59.5296	-101.249	-399.971	39.2504	-91.881	-443.211	22.9921	-24.7665	-371.622	921.705	-317.117	-204.61	538.317	-296.504	-203.556	463.707	-308.091	-138.91	461.699	-259.233	-140.755	73.7673	-269.158	-188.021	44.8235	-224.528	27.251	86.0785	-232.975	-3.31045	64.4018	-296.492
0.027	-301.909	1041.72	9.3475	-295.369	1043.59	-244.62	-479.503	1066.96	-81.2538	-479.222	1062.3	-179.095	-372.721	1092.62	-300.94	-387.686	1104.55	42.6775	-400.663	925.059	67.7023	-425.447	504.653	19.359	-454.677	436.332	24.5242	-401.526	414.737	-34.3419	-567.844	64.6206	-51.2447	-621.973	60.4889	-101.437	-399.939	39.2139	-91.8474	-443.221	23.0261	-24.7025	-364.512	920.908	-317.557	-198.203	537.331	-296.903	-196.242	462.942	-308.984	-131.677	461.747	-259.418	-125.803	74.0071	-270.074	-172.928	44.3511	-225.754	41.9263	88.4143	-232.566	12.1024	66.3404	-296.103
0.033	-296.049	1041.06	9.27965	-288.409	1042.81	-244.816	-473.226	1066.21	-82.2263	-472.49	1061.53	-180.126	-365.668	1091.91	-301.364	-382.031	1103.75	42.08	-395.316	924.494	67.0738	-421.841	504.306	18.9321	-451.31	436.265	24.5767	-398.39	414.071	-34.6022	-567.617	65.339	-51.3341	-621.742	61.7592	-101.423	-399.908	39.1838	-91.8179	-443.339	22.9639	-24.8922	-357.367	920.151	-318.048	-191.857	536.397	-297.208	-189.099	461.882	-308.987	-124.626	461.704	-259.46	-111.707	74.2936	-270.853	-158.686	43.964	-226.807	55.7278	90.8015	-232.097	26.6199	68.3174	-295.747
0.04	-290.174	1040.42	9.14838	-281.355	1042.08	-245.005	-467.011	1065.53	-83.2964	-465.743	1060.88	-181.164	-358.506	1091.19	-301.896	-376.369	1103.02	41.489	-390	924.107	66.4269	-418.181	504.044	18.486	-448.216	436.211	23.9993	-395.159	413.659	-34.6777	-567.379	66.1987	-51.4541	-621.46	62.95	-101.604	-399.884	39.1436	-91.7811	-443.401	22.9581	-24.9706	-349.782	919.241	-318.852	-185.572	535.445	-297.547	-181.842	461.218	-309.874	-117.595	461.684	-259.665	-98.4224	74.5928	-271.447	-145.17	43.5392	-227.803	68.709	93.3507	-231.738	40.2098	70.4109	-295.334
0.047	-284.196	1039.79	8.98884	-274.318	1041.33	-245.267	-460.695	1064.9	-84.368	-458.998	1060.21	-182.221	-351.224	1090.53	-302.414	-370.676	1102.26	40.7029	-384.537	923.639	65.7648	-414.452	504.051	18.06	-444.894	436.219	23.6787	-391.849	413.203	-34.7801	-567.146	67.1496	-51.5159	-621.153	64.2665	-101.719	-399.846	39.1199	-91.7409	-443.445	22.9278	-25.0403	-342.923	918.501	-319.194	-179.243	534.448	-297.832	-174.733	460.405	-310.298	-110.801	461.538	-259.659	-85.9907	74.8532	-271.942	-132.572	43.1161	-228.617	80.7993	95.8935	-231.339	52.7917	72.6984	-295.156
0.053	-278.259	1039.26	8.81192	-267.222	1040.6	-245.557	-454.365	1064.38	-85.4414	-452.16	1059.59	-183.411	-344.088	1089.66	-303.176	-364.83	1101.6	40.0878	-378.998	923.271	65.2053	-410.501	503.658	18.1086	-441.558	436.369	23.3343	-388.61	412.616	-34.7032	-566.844	68.1804	-51.5874	-620.908	65.7686	-102.11	-399.805	39.0925	-91.7008	-443.498	22.9243	-25.1335	-335.842	917.824	-319.642	-172.996	533.507	-298.13	-167.685	459.675	-310.588	-104.035	461.364	-259.76	-74.4965	75.108	-272.304	-120.647	42.5883	-229.241	91.9647	98.3892	-231.015	64.5678	74.7091	-294.974
0.06	-272.136	1038.73	8.44958	-260.061	1039.94	-245.829	-448.077	1064.43	-86.4764	-445.309	1059.1	-184.5	-336.889	1089.32	-304.244	-359.003	1100.91	39.2766	-373.526	923.017	64.3126	-406.649	503.583	17.8848	-438.219	436.604	23.0883	-385.231	412.563	-34.974	-566.51	69.2924	-51.6025	-620.474	67.4206	-102.101	-399.761	39.0622	-91.6381	-443.543	22.9153	-25.2409	-328.612	917.197	-320.205	-166.774	532.675	-298.376	-160.848	458.698	-310.614	-97.3617	461.126	-259.721	-63.6818	75.221	-272.564	-109.722	42.2257	-229.677	102.364	100.621	-230.928	75.4169	76.4571	-295.014
