Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-293.082	934.485	-99.8235	-274.292	935.666	-364.638	-481.668	967.653	-202.096	-476.335	960.931	-294.01	-370.185	985.11	-415.531	-386.715	1002.28	-64.058	-397.218	846.637	-43.8926	-498.345	477.685	-120.779	-521.09	427.807	-124.588	-468.656	400.57	-164.399	-621.917	85.0464	-173.627	-672.926	67.5248	-212.899	-474.188	37.2132	-226.225	-506.328	23.9413	-153.959	-328	819.727	-431.677	-190.083	474.095	-380.408	-180.082	418.607	-383.74	-118.956	424.392	-344.9	-59.9143	83.167	-351.589	-94.4335	46.9001	-320.029	88.9373	96.866	-277.794	80.0231	74.3366	-347.453
0.007	-283.531	933.18	-100.088	-263.241	934.374	-364.204	-471.594	966.509	-202.667	-465.269	958.662	-295.279	-358.886	983.69	-416.146	-377.647	1000.71	-64.9117	-388.482	845.583	-45.3778	-492.285	477.878	-120.606	-515.537	428.272	-124.422	-463.459	400.282	-164.075	-620.779	86.8349	-172.951	-672.249	70.0734	-211.812	-474.297	36.8842	-226.012	-506.198	23.8389	-153.776	-317.403	817.251	-432.098	-182.108	471.759	-379.938	-170.398	416.942	-383.062	-109.25	424.127	-344.441	-40.7955	84.4999	-352.007	-74.2595	47.2246	-320.633	107.621	101.828	-277.609	99.655	78.9479	-347.472
0.013	-273.945	931.975	-100.289	-252.173	933.16	-363.845	-461.746	965.138	-204.78	-455.13	957.564	-297.265	-347.459	982.23	-416.815	-368.359	999.141	-65.9137	-379.338	845.295	-45.2989	-485.791	478.065	-120.46	-509.659	428.724	-124.134	-457.913	399.961	-163.688	-619.687	88.6977	-172.197	-671.575	72.556	-211.136	-474.177	36.9075	-225.935	-506.05	23.7429	-153.619	-306.735	814.939	-432.492	-174.055	469.617	-379.349	-161.231	415.329	-382.241	-99.6416	423.788	-344.14	-23.8214	85.4437	-352.138	-56.2392	47.4567	-320.609	124.732	106.075	-278.431	117.062	82.4575	-348
0.02	-264.216	930.942	-100.525	-241.173	932.079	-363.42	-451.734	963.231	-207.414	-445.122	956.61	-299.347	-335.95	980.903	-417.623	-359.237	997.711	-66.8298	-370.186	844.716	-46.0088	-478.987	478.328	-120.199	-503.359	429.425	-123.95	-451.897	399.564	-163.281	-618.58	90.779	-171.366	-670.734	75.5225	-209.968	-474.11	36.8453	-225.832	-505.849	23.7022	-153.514	-295.959	812.804	-433.031	-165.778	467.802	-378.745	-152.41	413.698	-381.331	-90.1069	423.531	-344.158	-9.10631	85.8437	-351.944	-40.3792	47.2599	-319.876	140.078	109.159	-279.717	132.261	84.7785	-348.949
0.027	-254.532	929.918	-100.587	-230.366	931.122	-363.018	-441.135	961.557	-208.1	-435.142	955.795	-301.473	-324.555	979.704	-418.473	-350.142	996.395	-67.751	-360.97	844.22	-46.8274	-471.604	478.443	-119.996	-496.545	429.791	-123.553	-445.456	399.252	-163.016	-617.097	92.961	-170.615	-669.583	78.5608	-209.316	-474.04	36.7963	-225.776	-505.642	23.7066	-153.43	-285.162	810.91	-433.531	-157.147	466.265	-378.323	-143.562	411.974	-380.513	-80.7275	423.047	-344.414	3.33478	85.4948	-351.287	-27.3397	46.7989	-318.469	153.555	110.932	-281.581	144.848	85.6475	-350.407
0.033	-244.606	928.974	-100.804	-219.652	930.066	-362.763	-430.732	961.044	-208.31	-422.997	952.971	-301.817	-313.175	978.566	-419.292	-340.908	995.274	-68.4767	-351.531	843.692	-47.447	-463.842	478.785	-119.761	-489.323	430.146	-123.121	-438.709	398.705	-162.539	-615.559	95.3	-169.853	-668.443	82.0378	-208.12	-473.935	36.73	-225.725	-505.391	23.7723	-153.401	-274.201	809.401	-434.171	-147.7	464.606	-377.911	-134.611	410.224	-379.705	-70.8819	422.323	-344.585	13.5057	84.0011	-349.813	-15.8365	45.2319	-316.048	165.107	111.157	-283.66	155.087	84.9616	-351.955
0.04	-234.709	928.121	-100.873	-208.948	929.023	-362.715	-420.546	960.299	-210.051	-412.722	952.769	-302.639	-302.04	977.572	-420.054	-331.581	994.315	-69.0751	-341.934	843.229	-48.0757	-455.756	478.742	-119.645	-481.693	430.487	-122.634	-431.455	398.269	-162.164	-614.046	97.7991	-169	-667.027	85.6768	-207.184	-473.81	36.6927	-225.697	-505.089	23.8964	-153.383	-263.286	808.353	-434.707	-137.73	463.158	-377.413	-125.487	408.362	-379.072	-61.4689	421.173	-345.218	21.6491	81.7636	-348.739	-7.07432	43.4189	-313.447	174.551	109.586	-285.769	163.113	82.6307	-353.552
0.047	-224.615	927.337	-100.956	-198.261	928.038	-362.856	-410.308	959.656	-211.754	-401.945	951.749	-303.692	-290.942	976.663	-420.701	-321.913	993.315	-69.6969	-332.39	843.067	-49.0884	-446.916	478.567	-118.908	-473.486	430.607	-121.967	-423.746	397.597	-161.678	-612.132	100.583	-168.09	-665.393	89.6128	-206.255	-473.658	36.6416	-225.716	-504.779	24.0354	-153.383	-252.369	807.776	-435.353	-127.397	461.746	-377.037	-116.176	406.762	-378.65	-51.6301	419.38	-345.622	27.5855	78.9585	-346.855	-0.64095	41.1105	-310.908	181.905	106.236	-287.245	168.889	78.5108	-354.253
0.053	-214.341	926.632	-101.149	-187.505	927.083	-363.313	-399.568	958.519	-212.684	-391.148	950.868	-304.531	-280.116	975.792	-421.367	-311.948	992.607	-70.153	-322.636	842.7	-49.9784	-437.7	478.446	-118.437	-464.8	430.803	-121.381	-415.517	396.975	-161.069	-609.848	103.532	-167.196	-663.467	93.7983	-205.2	-473.481	36.5949	-225.734	-504.464	24.2425	-153.407	-241.336	807.867	-436.352	-116.984	460.819	-377.115	-106.564	405.274	-378.495	-41.81	417.378	-346.097	31.9956	75.5919	-345.689	3.67662	38.3571	-308.586	187.289	101.532	-288.102	172.809	73.4001	-354.521
0.06	-203.982	925.935	-101.374	-176.531	926.241	-364.085	-388.881	957.811	-213.753	-380.249	950.142	-305.198	-269.428	975.014	-421.877	-301.68	991.996	-70.7646	-312.273	841.995	-49.6619	-427.982	478.223	-117.94	-455.716	430.881	-120.664	-406.816	396.193	-160.199	-607.403	106.601	-166.388	-661.289	98.3347	-204.135	-473.276	36.5304	-225.78	-504.053	24.535	-153.446	-230.489	808.044	-437.003	-106.485	460.135	-377.455	-96.8845	404.035	-378.652	-32.0867	415.11	-346.544	34.6314	71.8793	-343.571	5.98272	35.6023	-306.62	190.756	95.4539	-287.75	175.175	67.6413	-354.037
