Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-124.932	784.931	-292.728	-131.073	779.528	-539.462	-328.777	875.937	-383.77	-329.568	883.127	-455.822	-190.544	897.556	-596.306	-213.87	880.744	-230.855	-194.084	703.496	-233.913	-53.2553	441.993	-276.166	-57.3762	398.484	-276.213	-1.12419	390.51	-319.683	-82.0801	84.9948	-306.325	-110.381	65.4551	-350.485	63.181	60.3726	-341.074	27.5705	45.172	-288.827	-211.225	712.839	-585.184	-282.293	416.095	-525.418	-307.667	373.156	-524.065	-259.671	351.137	-478.899	-378.204	68.65	-484.467	-421.16	56.1337	-439.473	-245.422	37.057	-443.607	-283.71	24.2803	-510.671
0.007	-112.905	782.328	-293.067	-121.677	777.554	-539.639	-317.799	874.334	-381.841	-319.149	881.655	-453.801	-181.231	894.903	-595.293	-200.54	878.377	-229.186	-181.846	701.536	-232.82	-41.4275	439.645	-275.735	-43.9622	395.818	-275.631	12.702	390.023	-318.813	-49.6193	80.9313	-303.83	-76.7586	59.8457	-347.676	96.7621	64.4242	-338.923	62.4276	47.5042	-286.64	-203.297	711.718	-584.3	-277.198	415.848	-524.892	-303.231	373.289	-523.413	-255.331	350.377	-478.741	-377.866	69.9472	-484.148	-420.658	57.8385	-438.611	-245.072	36.9633	-443.445	-284.063	24.1977	-510.399
0.013	-100.88	779.664	-293.261	-112.392	775.369	-540.177	-306.672	872.618	-379.938	-309.036	880.356	-451.66	-172.312	892.385	-594.356	-187.457	875.306	-228.543	-169.686	699.307	-232.113	-30.27	436.842	-275.476	-30.9987	393.033	-275.26	26.2715	389.224	-317.85	-17.4572	78.0798	-300.846	-43.5923	55.3486	-344.922	129.666	69.569	-336.549	96.4384	50.6175	-284.076	-195.331	710.672	-583.992	-272.194	415.755	-524.401	-298.78	373.45	-522.69	-250.978	349.668	-478.76	-377.354	70.7733	-483.25	-420.148	59.1295	-438.144	-244.749	36.8465	-443.321	-284.164	24.2569	-510.143
0.02	-88.5543	776.752	-293.515	-103.283	773.481	-540.47	-295.476	870.778	-378.031	-298.411	878.611	-449.553	-163.562	890.102	-593.399	-174.674	872.015	-227.781	-157.717	696.686	-231.615	-19.2644	433.755	-275.416	-18.1147	390.273	-274.797	39.3463	388.162	-316.549	13.7597	76.134	-298.166	-10.6539	52.0175	-341.342	161.577	75.5476	-333.623	129.388	54.6772	-281.189	-187.055	709.666	-583.683	-267.176	415.731	-523.901	-294.258	373.7	-522.089	-246.645	349.007	-478.724	-376.841	72.2346	-482.773	-419.567	60.551	-437.561	-244.504	36.7609	-443.276	-284.315	24.3745	-509.824
0.027	-75.9795	773.732	-293.882	-93.7775	771.421	-540.965	-284.041	868.777	-375.718	-287.755	877.042	-446.833	-155.112	888.069	-592.554	-161.808	868.43	-226.938	-145.763	693.788	-231.241	-8.42686	430.654	-275.193	-5.51247	387.506	-274.421	52.1328	387.021	-315.235	44.5116	75.3774	-295.184	21.661	49.5179	-338.684	192.012	82.2743	-331.483	161.255	59.9663	-278.356	-178.735	708.762	-583.449	-262.155	415.86	-523.522	-289.694	374.136	-521.55	-241.974	348.404	-478.847	-376.333	73.6026	-482.386	-418.934	62.8421	-436.912	-244.321	36.6521	-443.248	-284.431	24.5203	-509.567
0.033	-63.4018	770.611	-294.259	-84.1148	769.388	-541.397	-272.576	866.937	-373.258	-277.114	875.349	-444.169	-146.914	886.421	-591.675	-148.389	865.297	-224.355	-134.112	690.504	-231.012	2.27595	427.299	-274.797	7.01125	384.709	-273.687	64.9695	385.963	-314.17	74.2908	75.7022	-292.126	52.192	48.35	-335.575	221.288	89.6141	-328.84	192.093	65.8384	-275.206	-170.296	707.858	-583.241	-256.983	416.084	-523.19	-285.059	374.561	-521.018	-237.375	347.916	-478.982	-375.87	75.1774	-482.146	-418.094	64.835	-436.192	-244.166	36.5762	-443.234	-284.611	24.5965	-509.301
0.04	-50.7391	767.465	-294.737	-74.2944	767.419	-541.807	-260.977	864.951	-370.738	-266.196	873.403	-441.251	-138.491	884.928	-590.817	-134.921	861.638	-222.626	-122.592	687.111	-231.09	12.5956	423.987	-274.353	19.4705	382.085	-272.902	77.6317	385.069	-313.674	102.503	76.9321	-289.947	82.276	48.0097	-332.692	249.073	97.2889	-326.248	220.862	72.355	-272.666	-161.71	707.009	-583.038	-251.654	416.335	-522.904	-280.116	375.072	-520.65	-232.48	347.355	-479.081	-375.249	76.7146	-482.012	-417.476	67.0785	-435.329	-244.044	36.508	-443.171	-284.788	24.6392	-509.137
0.047	-37.9423	764.222	-295.166	-64.3898	765.555	-542.316	-247.793	863.079	-368.271	-255.279	871.639	-438.476	-130.021	883.821	-589.759	-121.806	857.86	-221.62	-111.234	683.763	-231.209	23.2134	420.492	-273.419	31.9164	379.476	-271.796	90.0236	384.493	-313.838	129.535	78.4373	-287.725	110.53	48.226	-330.04	275.052	104.995	-323.95	247.85	79.4086	-270.504	-152.937	706.207	-582.662	-245.93	416.58	-522.724	-274.882	375.597	-520.362	-227.432	346.892	-479.068	-374.586	78.371	-482.01	-415.914	69.2386	-434.839	-243.932	36.4259	-443.118	-284.906	24.696	-509
0.053	-25.1384	760.975	-295.749	-54.1125	763.74	-542.565	-236.121	861.104	-365.837	-244.318	869.711	-435.694	-121.715	882.805	-588.989	-108.544	854.168	-220.654	-99.603	680.5	-231.296	34.0932	417.118	-272.378	44.2138	377.026	-270.899	102.017	384.082	-314.191	154.685	80.491	-286.366	136.723	49.4118	-328.88	299.229	112.53	-322.387	272.872	86.3023	-268.607	-144.221	705.414	-582.465	-239.797	416.817	-523.265	-269.202	376.084	-520.237	-222.097	346.322	-479.328	-373.682	80.5688	-482.342	-414.875	71.7896	-434.664	-243.848	36.3444	-443.112	-284.89	24.7721	-508.914
0.06	-12.3023	757.803	-296.285	-44.081	761.964	-543.239	-224.199	859.137	-362.968	-232.959	867.512	-432.631	-113.35	881.861	-588.171	-95.1851	850.696	-219.793	-88.0039	677.404	-231.029	45.5411	414.248	-271.217	56.5161	374.851	-269.651	113.908	383.57	-314.335	177.609	82.4115	-285.66	160.955	50.6206	-328.272	321.199	119.521	-320.943	295.694	92.3623	-267.584	-134.844	704.694	-581.576	-233.134	416.928	-523.112	-263.032	376.539	-520.143	-216.338	345.91	-479.425	-372.609	82.4201	-482.754	-414.142	75.0524	-435.159	-243.793	36.2771	-443.133	-284.814	24.9494	-508.947
