Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2492.21	906.919	1347.96	2528.9	914.638	1090.83	2317.7	943.449	1220.33	2329.04	954.006	1148.41	2450.89	989.824	1042.71	2397.91	975.962	1362.89	2432.38	797.554	1390.93	2558.97	433.26	1340.48	2530.4	388.785	1341.87	2585.3	353.414	1295.16	2327.39	142.473	1301.03	2283.24	163.869	1251.11	2431.06	49.7969	1280.54	2388	51.7216	1326.09	2465.31	832.906	1015.03	2414.98	426.431	1067.4	2397.86	365.561	1066.77	2456.72	357.822	1108.45	2364.26	51.5046	1120.72	2313	44.5106	1163.21	2503.15	24.3146	1133.34	2458.25	17.0088	1078.74
0.007	2491.61	908.021	1346.88	2527.48	913.798	1089.91	2316.68	944.135	1220.19	2328.15	954.43	1148.14	2450.04	989.509	1042.31	2397.45	977.033	1362.42	2432.51	799.128	1391.03	2565.1	435.791	1340.23	2537.7	389.815	1341.43	2594.06	356.883	1294.77	2345.41	135.006	1300.83	2300.36	153.747	1250.51	2453.87	47.6553	1281.64	2410.68	48.0749	1326.62	2461.84	832.005	1014.66	2405.28	426.881	1067.68	2387.82	366.043	1067.16	2446.62	357.766	1108.55	2353.65	51.9305	1120.98	2302.27	45.1809	1164.06	2492.05	24.1926	1133.18	2447.09	17.0955	1078.76
0.013	2491.06	908.836	1345.79	2526.03	912.784	1088.94	2315.68	944.582	1220.21	2327.15	954.683	1148.05	2448.71	989.049	1041.73	2397.03	977.756	1361.91	2432.67	800.549	1391.13	2570.9	438.136	1340.25	2544.69	390.785	1341.13	2602.27	360.184	1294.34	2363.96	127.455	1300.77	2318.26	143.44	1249.92	2477.23	46.0254	1282.46	2433.68	44.5658	1327.53	2459.59	831.375	1014.28	2395.54	427.275	1067.96	2377.59	366.763	1067.82	2436.44	357.732	1108.63	2342.45	52.3828	1121.46	2291.86	45.7785	1164.69	2481.25	24.0464	1133.02	2435.89	16.799	1078.75
0.02	2490.71	909.336	1344.8	2524.44	911.629	1087.88	2314.76	944.782	1220.39	2326.09	954.745	1148.17	2446.63	988.244	1041.6	2396.66	978.191	1361.53	2432.26	801.829	1391.27	2576.12	440.415	1339.99	2551.68	391.331	1341.29	2610.24	363.602	1293.99	2383.09	119.896	1300.74	2336.68	133.2	1249.72	2500.3	44.9323	1283.85	2457.04	41.2277	1328.44	2457.13	830.535	1014.03	2386.06	427.702	1068.23	2367.62	367.549	1068.2	2426.6	357.784	1108.66	2331.62	53.0094	1122.05	2281.19	46.6858	1165.47	2470.75	23.8575	1133.02	2424.83	16.7254	1078.69
0.027	2490.44	909.528	1343.81	2522.89	910.335	1086.7	2313.78	944.72	1220.72	2325.02	954.571	1148.46	2446.24	987.562	1041.08	2396.32	978.375	1361.25	2433.6	802.72	1391.42	2581.01	442.423	1339.74	2558.32	391.919	1341.27	2617.65	366.648	1293.97	2402.68	112.36	1301.17	2356.1	122.927	1249.67	2523.85	43.462	1284.63	2480.59	38.145	1329.56	2454.54	829.516	1013.68	2376.49	428.162	1068.57	2356.72	368.047	1068.5	2416.69	357.737	1108.67	2320.75	53.4911	1122.63	2270.6	47.4033	1166.65	2459.53	23.9034	1132.71	2413.51	16.7246	1078.78
0.033	2490.34	909.4	1342.91	2521.26	908.859	1085.48	2312.82	944.394	1221.18	2323.84	954.208	1148.96	2443.46	986.39	1040.63	2396.03	978.302	1361.1	2434.07	803.533	1391.74	2585.39	444.192	1339.57	2564.6	392.094	1341.46	2624.75	369.739	1293.43	2422.99	104.729	1301.51	2376.24	112.698	1249.83	2547.51	42.6769	1286.16	2504.53	35.3371	1330.61	2452.03	828.545	1013.4	2367.05	428.628	1069.1	2347.27	368.673	1069.13	2406.7	357.12	1108.69	2309.79	54.1728	1123	2259.63	48.5023	1166.99	2448.45	23.9376	1132.63	2402.42	16.4759	1078.91
0.04	2490.3	908.985	1342.07	2519.57	907.214	1084.24	2311.96	943.849	1221.72	2322.68	953.626	1149.61	2441.54	985.356	1040.36	2395.82	977.962	1361.05	2434.57	804.094	1392.17	2589.34	445.741	1339.65	2570.82	392.069	1341.81	2631.17	372.456	1293.43	2443.76	97.4022	1302.21	2396.74	102.731	1250.37	2571.65	42.1923	1286.67	2528.91	33.0856	1331.61	2449.18	827.373	1013.07	2357.91	428.981	1069.43	2337.43	369.336	1069.82	2397.01	356.837	1108.42	2298.95	54.8182	1123.46	2248.98	49.505	1167.94	2437.05	23.9326	1132.42	2391.19	16.2606	1078.96
0.047	2490.2	908.121	1341.2	2516.84	905.019	1083.4	2311.03	943.075	1222.53	2321.35	952.881	1150.37	2439.59	984.026	1040.17	2395.68	977.4	1361.08	2435.1	804.44	1392.75	2592.94	446.914	1339.72	2576.8	391.801	1342.28	2637.23	375.11	1292.99	2465.06	90.3971	1303.3	2417.32	93.0465	1251.36	2595.4	42.3599	1287.53	2553.51	31.0265	1332.54	2446.43	826.048	1012.75	2349.08	429.514	1069.74	2328.16	369.809	1070.36	2387.79	356.679	1108.22	2287.9	55.3661	1124.05	2238.17	50.5353	1168.44	2426.45	23.7145	1132.43	2379.92	16.233	1079.08
0.053	2490.14	906.984	1340.39	2515.35	903.445	1081.95	2310.27	942.183	1223.45	2320.12	951.981	1151.34	2436.49	982.561	1040.1	2395.61	976.475	1361.28	2435.76	804.511	1393.26	2596.06	447.905	1339.92	2582.54	391.4	1343.09	2642.92	377.564	1293.11	2486.75	83.8302	1304.43	2438.69	83.9538	1252.72	2619.48	42.9967	1288.08	2578.58	29.7262	1333.43	2443.43	824.631	1012.63	2340.58	429.81	1070.2	2319.03	370.366	1070.85	2378.94	356.484	1108.37	2277.14	56.0705	1124.45	2227.48	51.4585	1169.1	2415.39	23.6065	1132.32	2368.66	16.1115	1079.18
0.06	2491.33	906.359	1340.4	2513.74	901.675	1080.15	2309.46	941.039	1224.41	2318.85	950.851	1152.29	2435.1	981.213	1039.88	2395.68	975.396	1361.53	2436.53	804.413	1393.8	2598.86	448.476	1340.04	2587.98	390.665	1343.98	2647.96	379.868	1293.04	2508.96	77.8447	1305.87	2460.53	75.3261	1254.36	2643.76	44.1647	1288.44	2605.21	29.2341	1332.8	2440.31	823.113	1012.48	2332.67	429.96	1070.87	2310.41	370.804	1071.55	2370.37	356.27	1108.52	2266.41	56.6539	1124.93	2216.8	52.477	1169.71	2404.43	23.5849	1132.2	2357.43	15.9587	1079.39
