Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-240.857	946.055	-57.4999	-269.135	955.776	-321.457	-434.87	939.846	-121.356	-441.412	947.601	-199.958	-357.178	1008.84	-344.049	-318.164	1004.2	-12.0377	-273.211	845.472	3.74144	-130.504	504.558	-41.1504	-131.813	449.524	-40.1281	-79.3307	445.693	-89.8125	-173.656	101.853	-86.934	-220.554	86.579	-131.255	-17.7781	71.1214	-131.337	-57.0682	52.4045	-66.2404	-371.104	860.413	-354.239	-387.473	472.51	-312.069	-389.051	413.739	-310.9	-336.824	401.496	-263.119	-448.818	65.2718	-249.359	-493.497	53.995	-207.229	-289.405	43.3753	-200.491	-331.625	25.9706	-275.448
0.007	-232.864	944.412	-57.5829	-261.089	954.791	-321.058	-426.789	937.989	-120.132	-433.665	946.206	-199.374	-350.556	1007.79	-343.476	-310.348	1002.63	-12.0522	-265.111	843.596	3.51397	-122.558	501.762	-41.9479	-121.962	446.933	-40.8661	-69.5437	444.65	-90.2878	-148.165	97.6696	-88.346	-194.522	81.0454	-132.41	8.78443	72.6503	-133.198	-29.4713	52.012	-68.0859	-364.195	859.856	-354.257	-384.899	472.343	-312.048	-386.936	413.596	-310.837	-334.73	400.916	-263.25	-448.785	65.4459	-249.083	-493.413	54.268	-206.908	-289.341	43.3602	-200.669	-331.743	25.8795	-275.545
0.013	-224.806	942.687	-57.7199	-253.235	953.794	-320.709	-419.121	936.605	-120.175	-425.925	944.687	-198.873	-343.777	1006.48	-343.697	-302.447	1001.02	-12.1348	-256.973	841.519	3.51835	-115.282	499.112	-43.1243	-112.836	444.5	-41.4662	-59.7894	443.406	-90.6065	-123.8	94.377	-89.0768	-168.782	76.0025	-133.813	34.7772	74.5785	-134.174	-2.89596	52.0437	-69.2277	-357.106	859.136	-354.297	-382.172	472.195	-312.041	-384.612	413.458	-310.783	-332.349	400.301	-263.281	-448.71	65.6346	-248.756	-493.284	54.5833	-206.54	-289.301	43.2338	-200.729	-331.838	25.7864	-275.598
0.02	-216.754	940.905	-57.7121	-245.523	952.605	-320.562	-411.029	934.381	-119.262	-418.105	942.936	-198.287	-337.054	1005.12	-343.567	-294.395	999.461	-12.2548	-248.901	839.324	3.62433	-108.585	496.071	-44.0949	-103.793	441.663	-42.6818	-50.4534	442.033	-90.6265	-99.2609	91.3953	-90.4376	-143.618	71.7188	-135.171	60.0217	76.8507	-134.704	22.7857	52.724	-69.936	-349.902	858.349	-354.372	-379.019	472.02	-312.053	-382.015	413.274	-310.722	-329.82	399.534	-263.286	-448.626	65.8622	-248.414	-493.176	54.9496	-206.061	-289.213	43.1807	-200.84	-331.928	25.7255	-275.615
0.027	-208.648	939.019	-57.7702	-237.891	951.387	-320.433	-403.072	932.71	-118.4	-410.292	941.179	-197.823	-330.19	1003.7	-342.886	-286.373	997.935	-12.3717	-240.796	836.909	3.72761	-101.332	493.137	-45.7455	-95.0582	439.482	-44.1364	-40.7499	440.848	-90.5855	-75.8136	89.1797	-90.9775	-119.031	68.1507	-136.343	84.6033	79.5658	-134.517	47.5491	54.1067	-70.2217	-342.635	857.555	-354.502	-375.668	471.857	-312.076	-379.218	413.061	-310.648	-326.817	398.872	-263.231	-448.564	66.0002	-247.626	-493.081	55.3731	-205.588	-289.122	43.1291	-200.907	-332.003	25.6726	-275.618
0.033	-200.475	937.146	-57.8771	-230.115	950.066	-320.195	-395.234	930.28	-118.499	-402.297	939.183	-197.024	-323.248	1002.11	-342.683	-278.286	996.232	-12.4289	-233.019	834.265	3.90085	-94.2394	489.902	-46.8009	-86.5258	436.411	-45.2803	-31.8518	439.615	-91.1221	-52.9118	88.0076	-91.5978	-95.1734	65.2905	-137.319	108.294	82.7955	-133.867	71.2765	55.8618	-69.9845	-335.336	856.652	-354.776	-371.832	471.455	-312.021	-375.952	412.657	-310.631	-323.761	398.014	-263.3	-448.441	66.2257	-247.357	-492.949	55.8393	-205.241	-289.032	43.0679	-200.95	-332.082	25.6173	-275.607
0.04	-192.222	935.169	-57.7279	-222.419	948.698	-319.982	-387.457	928.126	-118.177	-395.701	938.498	-197.59	-316.124	1000.44	-342.391	-269.98	994.49	-12.4968	-224.966	831.508	3.89153	-87.373	486.989	-48.2898	-77.872	433.986	-46.5428	-22.8098	438.588	-92.0534	-31.6118	86.9881	-92.0492	-72.2299	63.1397	-138.042	131.277	86.8675	-132.37	93.9971	58.3337	-69.5207	-327.95	855.646	-355.033	-367.729	471.029	-311.931	-372.392	412.28	-310.548	-320.209	397.053	-263.283	-448.277	66.4677	-247.098	-492.8	56.2732	-204.972	-288.961	42.9995	-200.962	-332.161	25.5329	-275.529
0.047	-183.924	933.228	-57.7103	-214.585	947.201	-319.631	-379.7	926.02	-117.977	-388.212	936.621	-197.619	-308.967	998.719	-342.186	-261.741	992.462	-12.4561	-216.927	828.698	3.88574	-80.2556	484.192	-49.7182	-69.3655	431.559	-48.1334	-13.9587	437.688	-93.3196	-10.7597	86.622	-91.9796	-50.2018	61.4952	-138.551	152.632	91.1378	-131.437	115.769	61.261	-68.9654	-320.512	854.52	-355.193	-363.152	470.488	-311.846	-368.465	411.76	-310.542	-316.427	396.072	-263.323	-448.08	66.7505	-246.889	-492.945	57.0033	-204.763	-288.926	42.9222	-200.626	-332.205	25.4823	-275.487
0.053	-175.536	931.224	-57.7655	-206.783	945.706	-319.431	-371.94	923.97	-117.731	-377.757	932.14	-196.126	-301.691	996.878	-341.971	-253.398	990.335	-12.3566	-208.958	825.747	3.86314	-73.0269	481.387	-51.0419	-60.4339	429.742	-48.6592	-4.99281	437.008	-94.7425	9.13453	86.6506	-92.417	-29.2868	60.3001	-138.815	172.894	95.5572	-130.559	136.417	64.7654	-68.1309	-313.103	853.329	-355.391	-358.356	469.853	-311.823	-364.164	411.177	-310.504	-312.39	394.904	-263.422	-447.847	67.016	-246.725	-492.762	57.6086	-204.563	-288.878	42.8525	-200.581	-332.231	25.4305	-275.427
0.06	-167.207	929.114	-57.698	-199.018	944.179	-319.174	-364.086	921.441	-117.656	-370.568	931.307	-195.905	-294.305	995.08	-341.748	-244.952	988.043	-12.2496	-201.042	822.766	3.83321	-65.8813	478.802	-52.6615	-51.7929	428.214	-49.8718	3.8061	436.475	-96.2842	28.0951	87.0012	-92.3374	-9.3065	59.418	-139.08	191.401	99.6498	-130.788	156.094	68.2558	-67.801	-305.618	852.008	-355.51	-353.131	469.015	-311.702	-359.604	410.43	-310.408	-308.03	393.713	-263.224	-447.509	67.3079	-246.591	-492.598	58.3032	-204.399	-288.802	42.7725	-200.52	-332.255	25.382	-275.362
