Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-239.914	981.164	-134.186	-208.578	963.746	-386.928	-428.32	1013.95	-243.041	-421.389	1020.32	-322.039	-301.751	1037.23	-454.517	-333.468	1045.34	-95.1704	-292.23	878.689	-71.0754	-191.077	500.081	-96.6447	-217.089	450.496	-101.474	-151.876	416.572	-132.585	-299.552	98.6039	-142.928	-330.844	88.1516	-205.917	-156.57	47.4221	-154.514	-199.515	40.8605	-100.304	-304.182	870.357	-458.152	-331.492	480.596	-389.812	-350.879	424.445	-390.27	-295.853	402.057	-341.414	-406.793	76.797	-357.041	-458.241	58.6546	-314.423	-269.913	38.3724	-279.317	-289.59	24.5471	-367.401
0.007	-234.502	980.91	-133.879	-203.387	963.48	-386.595	-422.876	1013.92	-242.48	-416.138	1020.43	-321.352	-296.759	1037.13	-454.297	-328.124	1045.49	-95.0077	-286.608	878.603	-70.6959	-183.65	499.496	-97.827	-208.886	449.282	-102.625	-142.795	417.279	-133.812	-279.279	94.5339	-142.683	-311.165	82.9467	-205.446	-134.84	48.208	-154.672	-177.266	40.2564	-100.362	-299.85	870.416	-458.05	-330.486	480.907	-389.794	-350.254	424.804	-390.276	-295.236	402.196	-341.507	-406.756	77.2002	-357.124	-458.156	59.077	-314.368	-269.841	38.3898	-279.441	-289.305	24.3814	-367.529
0.013	-229.076	980.507	-133.593	-197.955	963.369	-386.079	-417.503	1013.9	-242.015	-410.903	1020.43	-320.877	-291.616	1037.03	-453.913	-322.238	1045.18	-94.5814	-280.83	878.402	-70.2127	-176.995	498.939	-99.1369	-200.974	448.077	-103.76	-133.958	417.806	-134.943	-259.288	90.7615	-142.905	-290.348	78.2288	-205.048	-113.092	49.3323	-154.565	-155.189	39.8919	-100.356	-295.472	870.41	-457.938	-329.465	481.154	-389.758	-349.387	425.159	-390.271	-294.497	402.288	-341.587	-406.713	77.612	-357.152	-458.074	59.6018	-314.206	-269.815	38.3035	-279.546	-289.342	24.3023	-367.619
0.02	-223.685	979.938	-133.313	-192.402	963.386	-385.457	-412.056	1013.78	-241.477	-405.667	1020.25	-320.391	-286.461	1036.8	-453.585	-316.683	1044.84	-94.1969	-275.3	878.076	-69.8287	-171.153	498.544	-100.284	-193.213	446.829	-104.966	-125.414	418.377	-135.956	-238.694	87.4561	-142.975	-269.914	73.8707	-205.187	-91.8908	49.9349	-155.271	-133.178	39.6532	-100.251	-291.138	870.187	-457.995	-328.192	481.386	-389.683	-348.507	425.399	-390.205	-293.634	402.367	-341.642	-406.665	78.0619	-357.188	-457.984	60.005	-314.237	-269.796	38.3084	-279.697	-289.349	24.224	-367.69
0.027	-218.181	979.287	-132.983	-186.832	963.453	-384.762	-406.616	1013.6	-240.941	-400.456	1020.08	-319.949	-281.218	1036.57	-453.154	-311.39	1044.55	-93.7831	-269.543	877.673	-69.454	-165.208	497.86	-101.69	-185.861	445.572	-106.3	-117.131	418.755	-136.788	-219.188	84.3291	-142.564	-249.33	69.6797	-204.843	-71.1839	51.3875	-155.957	-111.294	39.8447	-100.578	-286.621	870.097	-457.757	-326.804	481.582	-389.574	-347.513	425.734	-390.174	-292.672	402.377	-341.625	-406.59	78.5469	-357.216	-457.912	60.5762	-314.272	-269.616	38.1371	-279.927	-289.402	24.1497	-367.775
0.033	-212.64	978.46	-132.661	-183.128	963.021	-385.559	-401.17	1013.27	-240.328	-394.977	1019.69	-319.036	-275.921	1036.25	-452.752	-305.915	1043.94	-93.2725	-263.95	877.205	-69.1102	-158.968	496.873	-103.213	-178.743	444.25	-107.797	-108.994	419.08	-137.636	-198.455	81.7162	-142.095	-228.914	66.0123	-204.142	-50.1369	53.0496	-156.032	-89.7874	40.1277	-100.476	-282.108	869.961	-457.549	-325.362	481.762	-389.493	-346.443	425.979	-390.04	-291.661	402.387	-341.68	-406.5	78.9401	-357.117	-457.789	61.0767	-314.164	-269.85	38.2314	-280.088	-289.454	24.0796	-367.821
0.04	-207.132	977.536	-132.354	-177.878	962.956	-385.108	-395.663	1012.89	-239.766	-389.781	1019.43	-318.655	-270.518	1035.92	-452.265	-300.397	1043.08	-92.6809	-258.414	876.59	-68.7226	-153.363	495.904	-104.789	-171.758	442.728	-109.28	-101.195	419.322	-138.294	-179.435	79.3229	-142.124	-208.647	62.6034	-204.221	-29.3649	55.0274	-156.126	-68.6216	40.701	-100.668	-277.612	869.76	-457.357	-323.824	481.894	-389.35	-345.347	426.246	-389.937	-290.457	402.321	-341.804	-406.344	79.3512	-357.01	-457.695	61.5627	-313.967	-269.829	38.2433	-280.245	-289.502	24.0119	-367.838
0.047	-201.549	976.564	-132.005	-172.631	962.863	-384.596	-390.182	1012.48	-239.073	-384.446	1019.07	-318.084	-265.063	1035.57	-451.777	-295.099	1042.48	-92.1713	-252.806	875.784	-68.4151	-148.572	495.113	-106.235	-164.967	441.23	-110.771	-93.5566	419.451	-139.076	-159.935	77.5397	-141.556	-188.523	59.8607	-203.444	-9.37932	57.3911	-155.976	-47.803	41.7499	-100.338	-273.08	869.539	-457.238	-322.172	481.994	-389.176	-343.97	426.451	-389.757	-289.308	402.302	-341.777	-406.158	79.9838	-356.896	-457.641	62.1649	-313.891	-269.789	38.2227	-280.389	-289.87	24.048	-367.819
0.053	-195.858	975.56	-131.738	-167.409	962.549	-384.112	-384.658	1011.94	-238.428	-379.127	1018.67	-317.612	-259.551	1035.15	-451.055	-289.871	1041.64	-91.7677	-246.988	874.835	-68.0075	-143.264	493.924	-107.866	-158.324	439.729	-112.493	-85.9749	419.563	-139.817	-141.038	75.8455	-141.186	-168.812	57.1072	-203.726	10.6181	60.4138	-155.329	-27.5322	43.2296	-100.054	-268.576	869.252	-457.061	-320.375	482.1	-389.027	-342.569	426.589	-389.553	-287.911	402.164	-341.661	-406.077	80.2567	-356.803	-457.548	62.6389	-313.838	-269.75	38.1863	-280.518	-289.947	24.0164	-367.801
0.06	-190.21	974.59	-131.379	-162.18	962.11	-383.622	-379.125	1011.31	-237.796	-373.708	1018.24	-316.715	-253.979	1034.73	-450.471	-283.967	1040.7	-91.141	-241.403	873.852	-67.6484	-137.992	492.554	-109.524	-151.694	437.924	-114.083	-78.5742	419.644	-140.778	-122.192	74.6695	-140.79	-149.451	55.0495	-202.696	29.8765	63.5467	-155.032	-7.68344	45.1201	-99.4388	-263.993	868.941	-456.884	-318.422	482.163	-388.846	-341.031	426.781	-389.387	-286.407	402.051	-341.597	-405.939	80.548	-356.692	-457.448	63.0978	-313.659	-269.699	38.1733	-280.558	-290.016	23.9929	-367.765
0.067	-184.556	973.618	-131.027	-156.915	961.487	-383.133	-373.658	1010.69	-237.293	-368.391	1017.68	-316.316	-248.405	1034.32	-450.053	-278.556	1039.84	-90.6651	-235.917	872.793	-67.4253	-132.83	491.245	-111.168	-145.12	436.325	-115.592	-71.2961	419.699	-141.764	-103.989	73.9197	-140.229	-130.419	53.3545	-202.446	48.4702	66.3924	-154.406	11.3375	47.2795	-98.9312	-259.361	868.556	-456.668	-316.321	482.157	-388.612	-339.271	426.911	-389.134	-285.397	401.82	-341.161	-405.976	80.8724	-356.164	-457.345	63.6578	-313.367	-269.678	38.1537	-280.615	-290.078	23.9584	-367.714
0.073	-178.873	972.558	-130.663	-151.739	960.739	-382.802	-368.121	1010.04	-236.586	-362.982	1017.18	-315.644	-242.782	1033.86	-449.484	-273.343	1038.67	-90.0763	-230.435	871.622	-67.1655	-127.699	489.718	-112.841	-138.631	434.596	-117.197	-64.0401	419.823	-143.022	-86.439	73.3776	-139.839	-111.87	52.1341	-201.782	66.7184	69.7088	-153.654	29.8222	49.8648	-97.8457	-254.721	868.129	-456.393	-314.106	482.13	-388.345	-337.384	426.931	-388.858	-283.014	401.589	-341.266	-405.882	81.1458	-356.068	-457.288	64.0462	-313.168	-269.625	38.1308	-280.658	-290.187	24.0031	-367.69
