Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
42	82.86	675.35	46.39	2083.38	0	1107.47	7124.7	-0	-0	-0	2149	0	1465.7	-0
43	64.32	652.62	46.31	2056.46	0	1114.41	8757.85	-0	-0	-0	2149	0	1465.7	-0
44	95.37	671.69	45.17	2075.85	0	1108.35	2898.08	-0	-0	-0	2149	0	1465.7	-0
45	77.59	661.93	46.08	2058.5	0	1112.4	7614.69	-0	-0	-0	2149	0	1465.7	-0
46	92.93	653.23	43.26	2055.62	0	1114.39	8977.3	0	0	0	2149	0	1465.7	0
47	99.95	669.71	45.09	2062.18	0	1108.49	2625.87	-0	-0	-0	2149	0	1465.7	-0
48	85.37	648.8	41.5	2036.3	0	1112.54	12235.1	-0	-0	-0	2149	0	1465.7	-0
49	112.69	657.96	44.48	2052.5	0	1112.21	3889.74	-0	-0	-0	2149	0	1465.7	-0
50	96.05	645.75	37.61	2038.57	0	1112.29	6699.35	-0	-0	-0	2149	0	1465.7	-0
51	104.29	638.73	42.57	2031.38	0	1114.12	8524.8	-0	-0	-0	2149	0	1465.7	-0
52	117.65	645.45	38.3	2034.52	0	1109.06	6311.84	-0	-0	-0	2149	0	1465.7	-0
53	104.68	619.51	34.71	2015.48	0	1112.68	8665.81	-23.04	68.97	-5.95	2468.77	0	1240.59	632.43
54	125.66	619.81	37.99	2023.68	0	1112.2	5309.61	-73.7	407.87	-14.95	2502.11	0	1274.18	-14812.8
55	116.96	602.42	30.98	2013.21	0	1113.97	6661.93	-119.63	657.04	111.39	2474.32	0	1309.65	6718.76
56	118.79	602.72	26.78	2017.73	0	1110.76	10402.2	-50.2	544.43	180.97	2488.87	0	1311.71	23235.9
57	134.28	586.85	33.87	2008.75	0	1110.61	6254.18	-31.81	465.39	63.32	2503.06	0	1284.84	-1455.91
58	135.04	547.49	27.47	1984.03	0	1115.1	3474.27	-29.14	467.53	139.39	2507.86	0	1301.78	43616.3
59	136.26	558.78	18.01	2020.11	0	1108.64	10463.2	-20.68	500.34	174.26	2457.29	0	1311.29	23622.5
60	144.12	506.9	21.44	1976.2	0	1116.18	7097.94	-27.24	567.02	34.64	2511.36	0	1301.65	-20889.7
61	150.22	505.07	21.36	1982.4	0	1108.35	1622.18	-65.61	538.33	23.8	2494.79	0	1279.09	9767.39
62	131.3	471.8	8.62	1996.51	0	1115.12	10257.5	-68.51	594.48	114.14	2448.09	0	1328.3	29193.5
63	148.62	445.56	11.52	1971.26	0	1113.54	9546.94	-95.83	520.48	35.93	2495.84	0	1300.91	-4159.53
64	137.79	413.82	20.45	1971.4	0	1112.67	-1618.39	-90.18	551.76	-4.12	2465.57	0	1294.8	82.21
65	126.88	381.77	1.68	1971.17	0	1118.26	8939.15	-95.21	507.05	78.74	2485.3	0	1313.12	20369.2
66	145.19	354.92	-1.37	1973.97	0	1111.76	9178.51	-84.46	506.29	24.72	2474.23	0	1309.72	21247.9
67	109.41	307.16	13.5	1943.07	0	1120.35	518.25	-72.4	486.45	-34.94	2456.8	0	1301.8	4263.37
68	119.17	275.73	0.69	1947.46	0	1120.15	3681.12	-78.05	504.61	0.99	2468.81	0	1311.77	9536.49
69	109.56	245.67	-14.04	1969.73	0	1105.36	12091.4	-87.2	516.05	-18.46	2462.55	0	1313.28	18001.9
70	79.65	195.92	8.24	1908.68	0	1123.54	-469.35	-86.52	497.28	-76.83	2460.01	0	1300.28	-18.58
71	93.23	173.95	5.04	1972.13	0	1123.61	553.82	-97.27	529.17	-50.81	2471.16	0	1313.16	192.71
72	54.47	131.53	-15.41	1948.48	0	1122.89	11842.3	-120.24	541.84	-31.89	2435.42	0	1316.38	18324
73	42.34	106.51	-0.61	1893.36	0	1115.06	3295.12	-111.69	580.9	-93.69	2444.12	0	1310.5	6090.05
74	36.54	87.43	9.54	1960.33	0	1134.55	374.51	-131.15	596.47	-82.09	2460.33	0	1309.6	-3039.84
75	3.13	66.99	-14.95	1907.56	0	1118.73	12934.6	-120.01	654.6	-64.62	2431.52	0	1312.87	10846.7
76	-1.37	71.26	-4.96	1952.78	0	1098.29	6898.26	-121.31	685.73	-98.42	2443.68	0	1312.35	2737.35
77	-1.3	38.15	7.63	1882.09	0	1214.7	1791.84	-128.56	730.9	-93.92	2428.32	0	1311.89	4792.99
78	-4.73	56.76	-6.48	2090.76	0	1103.63	9291.52	-122.68	767.82	-62.79	2428.8	0	1313.1	12458.6
79	-11.06	30.67	-9	1916.23	0	1174.57	9673.58	-132.37	805.51	-81.48	2428.73	0	1309.71	2670.65
80	-3.74	28.69	3.28	1885.34	0	1079.83	2893.31	-125.89	821.84	-85.07	2425.76	0	1307.59	6873.08
81	-14.65	30.98	6.1	2112.84	0	1139.37	9627.92	-126.95	859.22	-49.67	2412.47	0	1312.92	10132
82	-0	-0	-0	2149	0	976.7	-0	-124.51	879.67	-50.2	2411.01	0	1312.74	12603.8
83	-0	-0	-0	2149	0	976.7	-0	-118.33	886.84	-72.78	2409.56	0	1306.32	10675.8
84	-0	-0	-0	2149	0	976.7	-0	-113.37	905.76	-47.76	2406.69	0	1310.21	9271.78
85	-0	-0	-0	2149	0	976.7	-0	-114.44	912.63	-41.73	2392.61	0	1311.38	15996.4
86	-0	-0	-0	2149	0	976.7	-0	-108.03	933.23	-63.17	2393.11	0	1311.63	13613.1
87	-0	-0	-0	2149	0	976.7	-0	-105.51	923.31	-56	2390.5	0	1308.64	7084.39
88	-0	-0	-0	2149	0	976.7	-0	-104.98	946.66	-43.18	2383.38	0	1311.9	14217.1
89	-0	-0	-0	2149	0	976.7	-0	-105.97	936.58	-51.57	2383.57	0	1310.15	12774.7
90	-0	-0	-0	2149	0	976.7	-0	-99.41	934.14	-56.61	2379.58	0	1308.86	8981.12
91	-0	-0	-0	2149	0	976.7	-0	-97.96	943.45	-37	2368.58	0	1313.89	14378.5
92	-0	-0	-0	2149	0	976.7	-0	-90.87	928.5	-43.03	2368.85	0	1309.85	18904.2
93	-0	-0	-0	2149	0	976.7	-0	-90.18	918.58	-55.62	2368.72	0	1310.66	9981.93
94	-0	-0	-0	2149	0	976.7	-0	-89.57	913.54	-40.66	2355.8	0	1313.39	14921.4
95	-0	-0	-0	2149	0	976.7	-0	-79.8	899.2	-37.38	2361.53	0	1312.73	18301.3
96	-0	-0	-0	2149	0	976.7	-0	-83.24	890.5	-53.79	2354.66	0	1312.4	10936.9
97	-0	-0	-0	2149	0	976.7	-0	-79.88	863.95	-47.38	2351.25	0	1310.62	16015.3
98	-0	-0	-0	2149	0	976.7	-0	-75.07	864.11	-44.1	2351.14	0	1313.53	13345.2
99	-0	-0	-0	2149	0	976.7	-0	-70.88	844.57	-54.09	2345.92	0	1312.44	10784.7
100	-0	-0	-0	2149	0	976.7	-0	-70.88	828.4	-59.05	2336.39	0	1312.35	13225.5
101	-0	-0	-0	2149	0	976.7	-0	-59.43	819.4	-49.13	2340.05	0	1314.97	14362
102	-0	-0	-0	2149	0	976.7	-0	-57.98	799.41	-56.08	2336.67	0	1312.87	11271
103	-0	-0	-0	2149	0	976.7	-0	-57.07	783.08	-62.56	2329.12	0	1314.04	11283.3
104	-0	-0	-0	2149	0	976.7	-0	-46.39	779.72	-54.4	2331.94	0	1318.27	12152.1
105	-0	-0	-0	2149	0	976.7	-0	-52.19	755	-56	2319.59	0	1314.75	14398.8
106	-0	-0	-0	2149	0	976.7	-0	-39.67	746	-63.71	2331.45	0	1317.05	11512.6
107	-0	-0	-0	2149	0	976.7	-0	-43.26	720.67	-65	2323.86	0	1310.62	6600.18
108	-0	-0	-0	2149	0	976.7	-0	-37.23	718.23	-56	2316.93	0	1317.63	15357.9
109	-0	-0	-0	2149	0	976.7	-0	-36.85	709.99	-59.2	2305.95	0	1322.59	11147.9
110	-0	-0	-0	2149	0	976.7	-0	-29.75	685.27	-60.81	2307.89	0	1312.69	11842.4
111	-0	-0	-0	2149	0	976.7	-0	-32.35	678.1	-52.57	2313.45	0	1319.43	12813
112	-0	-0	-0	2149	0	976.7	-0	-24.34	671.84	-53.86	2304.65	0	1321.57	12879.9
113	-0	-0	-0	2149	0	976.7	-0	-25.63	650.94	-53.56	2296.14	0	1317.82	12082.9
114	-0	-0	-0	2149	0	976.7	-0	-27.24	649.72	-49.29	2298.82	0	1323.17	12953.4
115	-0	-0	-0	2149	0	976.7	-0	-16.78	627.75	-47.76	2294.39	0	1319.8	12636.2
116	-0	-0	-0	2149	0	976.7	-0	-16.33	620.12	-47.53	2301.36	0	1319.51	12473.5
117	-0	-0	-0	2149	0	976.7	-0	-19.53	614.78	-48.68	2293.75	0	1320.82	9563.75
118	-0	-0	-0	2149	0	976.7	-0	-13.28	606.23	-48.29	2286.28	0	1320.01	11762.5
119	-0	-0	-0	2149	0	976.7	-0	-14.88	601.2	-41.81	2286.8	0	1323.71	11490.8
120	-0	-0	-0	2149	0	976.7	-0	-6.56	587.77	-41.05	2285.39	0	1323.18	13829.8
121	-0	-0	-0	2149	0	976.7	-0	-11.83	581.82	-44.02	2277.81	0	1322.7	11363.9
122	-0	-0	-0	2149	0	976.7	-0	-8.01	582.43	-41.05	2281.23	0	1326.26	10902.8
123	-0	-0	-0	2149	0	976.7	-0	-9.92	556.95	-44.63	2270.76	0	1320.79	10913.2
124	-0	-0	-0	2149	0	976.7	-0	-5.26	563.2	-46.92	2278.17	0	1325.98	11524.2
125	-0	-0	-0	2149	0	976.7	-0	0.69	547.33	-41.2	2277.85	0	1323.06	11100.3
126	-0	-0	-0	2149	0	976.7	-0	-9.38	543.21	-45.09	2264.7	0	1323.75	9427.98
127	-0	-0	-0	2149	0	976.7	-0	-4.58	548.4	-43.56	2264.12	0	1330.28	10929.9
128	-0	-0	-0	2149	0	976.7	-0	-6.41	530.09	-41.81	2261.83	0	1322.51	12979.9
129	0	0	0	2149	0	976.7	0	0.23	542.45	-41.66	2273.14	0	1329.28	10403.2
130	-0	-0	-0	2149	0	976.7	-0	-2.98	526.28	-42.5	2259.3	0	1326.07	10127.5
131	-0	-0	-0	2149	0	976.7	-0	-6.26	536.96	-36.24	2245.93	0	1333.36	12426.9
132	-0	-0	-0	2149	0	976.7	-0	1.22	525.97	-33.26	2261.39	0	1332.21	9324.67
133	-0	-0	-0	2149	0	976.7	-0	-3.81	529.48	-44.48	2250.62	0	1325.67	9590.4
134	-0	-0	-0	2149	0	976.7	-0	1.91	526.73	-37.23	2252.3	0	1329.6	9328.29
135	-0	-0	-0	2149	0	976.7	-0	2.44	524.75	-35.25	2248.9	0	1328.15	8592.68
136	-0	-0	-0	2149	0	976.7	-0	-3.36	536.04	-38.45	2234.27	0	1329.96	12417.4
137	-0	-0	-0	2149	0	976.7	-0	7.02	529.48	-36.09	2241.48	0	1329.94	10605.2
138	-0	-0	-0	2149	0	976.7	-0	-2.67	536.04	-39.29	2233.38	0	1327.58	7911.96
139	-0	-0	-0	2149	0	976.7	-0	10.99	531.92	-37.23	2235.2	0	1325.48	10217.3
140	-0	-0	-0	2149	0	976.7	-0	12.36	544.28	-36.16	2231.9	0	1334.07	9612.58
141	-0	-0	-0	2149	0	976.7	-0	2.9	545.96	-38.07	2220.57	0	1332.3	8048.14
142	0	0	0	2149	0	976.7	0	12.66	541.84	-52.34	2218.77	0	1326.65	2484.05
143	-0	-0	-0	2149	0	976.7	-0	8.24	555.27	-46.54	2220.48	0	1331.72	8919.67
144	-0	-0	-0	2149	0	976.7	-0	12.44	554.35	-34.79	2216.69	0	1330.25	9431.5
145	-0	-0	-0	2149	0	976.7	-0	11.75	570.53	-36.47	2204	0	1333.98	5158.68
146	-0	-0	-0	2149	0	976.7	-0	9.84	575.71	-40.21	2200.65	0	1332.49	11338.3
147	-0	-0	-0	2149	0	976.7	-0	23.65	571.75	-32.96	2204.41	0	1330.4	9196.12
148	-0	-0	-0	2149	0	976.7	-0	12.51	581.67	-30.59	2191.19	0	1332.78	6273.84
149	-0	-0	-0	2149	0	976.7	-0	29.37	588.53	-32.65	2199.29	0	1330.96	12718.6
150	-0	-0	-0	2149	0	976.7	-0	29.07	590.52	-33.95	2189.48	0	1327.93	6481.97
151	-0	-0	-0	2149	0	976.7	-0	25.18	605.32	-30.06	2186.55	0	1330.91	11297.3
152	-0	-0	-0	2149	0	976.7	-0	30.82	601.96	-29.07	2176.31	0	1330.92	10141
153	-0	-0	-0	2149	0	976.7	-0	27.69	605.16	-32.12	2175.76	0	1326.47	5049.35
154	-0	-0	-0	2149	0	976.7	-0	32.81	619.2	-25.56	2169.26	0	1329.14	13650.8
155	-0	-0	-0	2149	0	976.7	-0	45.39	625	-26.7	2168.64	0	1326.59	9817.53
156	-0	-0	-0	2149	0	976.7	-0	29.68	630.19	-29.14	2158.76	0	1328.41	6073.4
157	-0	-0	-0	2149	0	976.7	-0	45.7	630.95	-23.12	2153.59	0	1327.86	13216.5
158	-0	-0	-0	2149	0	976.7	-0	42.88	641.33	-25.33	2157.55	0	1327.25	5610.55
159	-0	-0	-0	2149	0	976.7	-0	41.89	641.94	-28	2152.85	0	1324.22	9106.76
160	-0	-0	-0	2149	0	976.7	-0	56.15	657.65	-28.99	2146.43	0	1325.73	12027.2
161	-0	-0	-0	2149	0	976.7	-0	50.28	650.94	-26.17	2139.05	0	1323.49	7428.71
162	-0	-0	-0	2149	0	976.7	-0	52.64	661.32	-19.84	2140.64	0	1328.64	10194.2
163	-0	-0	-0	2149	0	976.7	-0	59.59	670.78	-22.05	2125.86	0	1328.54	9360.57
164	-0	-0	-0	2149	0	976.7	-0	61.87	671.08	-23.65	2132.24	0	1324.02	9626.16
165	-0	-0	-0	2149	0	976.7	-0	55.01	684.51	-19.84	2126.35	0	1327.53	13146.6
166	-0	-0	-0	2149	0	976.7	-0	79.5	673.22	-22.58	2124.21	0	1322.37	12778.5
167	-0	-0	-0	2149	0	976.7	-0	62.41	689.09	-22.35	2118.03	0	1326.24	5357.99
168	-0	-0	-0	2149	0	976.7	-0	69.27	693.05	-22.89	2108.45	0	1325.06	12520.8
169	-0	-0	-0	2149	0	976.7	-0	84.15	695.95	-21.44	2105.36	0	1325.26	10123.7
170	-0	-0	-0	2149	0	976.7	-0	74.39	698.85	-19	2101.95	0	1326.74	8485.75
171	-0	-0	-0	2149	0	976.7	-0	86.9	695.95	-22.51	2103.32	0	1322.55	13046
172	-0	-0	-0	2149	0	976.7	-0	90.33	707.7	-20.45	2096.45	0	1326.15	7463.11
173	-0	-0	-0	2149	0	976.7	-0	83.39	704.35	-20.29	2087.17	0	1323.63	11683
174	-0	-0	-0	2149	0	976.7	-0	106.28	697.78	-16.78	2087.5	0	1323.64	16473.8
175	-0	-0	-0	2149	0	976.7	-0	93.23	704.5	-21.36	2081.13	0	1324.01	3684.22
176	-0	-0	-0	2149	0	976.7	-0	105.06	689.39	-19.38	2082.1	0	1318.34	15466.5
177	-0	-0	-0	2149	0	976.7	-0	116.12	704.5	-19.68	2069.67	0	1326.11	12037.3
178	-0	-0	-0	2149	0	976.7	-0	106.12	693.21	-18.39	2075.77	0	1322.27	6765.26
179	-0	-0	-0	2149	0	976.7	-0	117.34	686.19	-22.28	2065.44	0	1318.68	13172.7
180	9.31	18.31	-4.35	2529.96	0	1103.05	2222	118.48	685.27	-15.64	2053.55	0	1326.04	9501.77
181	-0	-0	-0	2149	0	976.7	-0	122.38	679.17	-15.18	2063.39	0	1324.24	10941.7
182	-10.3	75.99	-1.91	2442.15	0	1152.5	6798.5	125.2	669.25	-18.84	2040.5	0	1321.59	11394
183	-14.19	306.4	19	2478.19	0	1168.02	13645.3	136.95	665.44	-16.94	2046.03	0	1325.26	10751.8
184	-73.55	782.47	-88.58	2434.49	0	1116.17	16994.5	128.1	645.45	-16.33	2033.82	0	1322.98	8886.41
185	-30.75	507.2	-187	2513.79	0	1132.58	-13798.9	139.08	659.18	-10.76	2044.76	0	1325.7	8575.91
186	-13.05	443.27	-50.58	2371.31	0	1152.38	23216.4	144.2	622.56	-24.03	2038.75	0	1319.4	9446.31
187	-63.48	477.45	-38.6	2481.14	0	1137.17	-29462.8	157.7	601.5	-23.96	2028.99	0	1314.84	16998.1
188	-50.13	448.61	-164.72	2457.94	0	1128.7	7676.97	150.91	597.99	2.75	2029.31	0	1327.68	1415.64
189	-47.68	504.61	-46.16	2405.13	0	1133.52	38759.8	144.5	571.44	-19.99	2007.29	0	1316.12	8123.43
190	-97.27	493.47	35.4	2479.93	0	1147.73	7373.35	169.53	539.86	-25.25	2013.01	0	1317.59	14476.8
191	-78.13	517.58	-69.96	2410.18	0	1139.91	15683	151.52	527.04	5.04	2021.12	0	1320.16	2334.08
192	-66.07	530.7	-126.57	2452.42	0	1118.78	1724.28	161.21	494.84	-2.98	1988.52	0	1319.7	8020.48
193	-101.39	627.75	20.75	2443.66	0	1144.68	-2506.57	166.24	452.73	-23.27	1993.3	0	1318.31	11569.8
194	-81.1	732.27	-10.53	2420.58	0	1129.19	1306.86	144.5	424.35	6.87	1995.14	0	1315.11	290.88
195	-143.89	731.51	-71.41	2449.39	0	1129.14	658.72	163.04	398.56	18.23	1990.21	0	1322.71	4914.09
196	-165.63	737.3	28.15	2424.77	0	1124.74	3571.49	140.08	348.66	-21.67	1988.16	0	1314.99	11545.8
197	-131.07	699.77	103.45	2432.06	0	1138.72	-10799.1	126.57	299.68	-2.67	1988.94	0	1299.83	9064.53
198	-158	705.87	11.22	2426.79	0	1120.99	-7628.44	142.36	266.42	29.07	1950.72	0	1325.89	-4388.15
199	-100.71	682.83	28.61	2430.79	0	1116.84	33273.2	98.5	220.49	-6.94	1987.6	0	1324.32	5449.27
200	-106.43	630.49	118.56	2422.27	0	1139.84	1176.17	89.26	170.29	-4.43	1924.25	0	1300.6	12688.3
201	-113.45	627.29	83.24	2430.43	0	1123.31	-4433.77	86.59	144.65	29.45	1914.52	0	1338.6	-4993.11
202	-82.86	624.24	28.69	2414.45	0	1115.04	18459	37.99	101.01	0.61	1993.01	0	1311.13	3291.39
203	-111.31	615.69	90.71	2392.46	0	1124.32	-3975.44	34.64	67.44	-15.41	1843.13	0	1253.92	14347.7
204	-99.49	640.87	144.35	2416	0	1120.47	8020.23	10.91	65.31	12.36	1858.98	0	1333.62	-4054.73
205	-102.31	631.87	81.25	2386.2	0	1120.8	20127.9	-28.53	46.23	7.63	1952.61	0	1296.98	4179.35
206	-108.18	657.96	95.21	2409.43	0	1115.68	-529.05	19.15	39.98	-17.09	1793.59	0	1310.11	14012
207	-112.99	673.37	159.91	2390.74	0	1120.84	19962	-11.29	25.33	-3.66	1695.33	0	1253.22	-1284.4
208	-101.17	664.98	118.03	2378.98	0	1123.64	11561.5	-14.19	18.62	19.76	2122.81	0	1316.84	7677.49
209	-110.47	698.55	87.43	2395.6	0	1110.47	5215.87	-0	-0	-0	2149	0	1465.7	-0
210	-110.63	682.37	137.02	2367.32	0	1121.5	21637.3	-0	-0	-0	2149	0	1465.7	-0
211	-90.79	707.7	136.26	2381.88	0	1121.88	4978.43	-0	-0	-0	2149	0	1465.7	-0
212	-117.72	727.69	89.95	2368.65	0	1114.51	11326.9	-0	-0	-0	2149	0	1465.7	-0
213	-96.05	738.53	108.87	2362.26	0	1118.66	19018.5	-0	-0	-0	2149	0	1465.7	-0
214	-96.13	754.7	126.04	2370.74	0	1122.33	640.11	-0	-0	-0	2149	0	1465.7	-0
215	-103.99	777.28	93.38	2353.08	0	1116.15	14211	-0	-0	-0	2149	0	1465.7	-0
216	-71.79	776.37	84.23	2362.24	0	1119.81	15223.8	-0	-0	-0	2149	0	1465.7	-0
217	-93.23	794.53	102.84	2350.83	0	1122.04	2000.84	-0	-0	-0	2149	0	1465.7	-0
218	-72.02	803.53	90.18	2351.34	0	1120.02	8335.27	-0	-0	-0	2149	0	1465.7	-0
219	-63.63	806.88	67.44	2345.4	0	1121.16	12234.1	-0	-0	-0	2149	0	1465.7	-0
220	-80.41	809.33	74.23	2338.61	0	1120.3	7177.11	-0	-0	-0	2149	0	1465.7	-0
221	-56.46	808.72	84.99	2340.03	0	1121.55	8851.21	-0	-0	-0	2149	0	1465.7	-0
222	-71.72	786.29	55.47	2321.8	0	1123.17	8944.05	-0	-0	-0	2149	0	1465.7	-0
223	-57.75	794.98	52.64	2340.58	0	1119.72	8713.35	-0	-0	-0	2149	0	1465.7	-0
224	-62.03	769.35	66.83	2317.05	0	1124.38	12484.4	-0	-0	-0	2149	0	1465.7	-0
225	-54.55	771.64	52.8	2323.99	0	1120.43	6683.83	-0	-0	-0	2149	0	1465.7	-0
226	-56.53	757.45	44.33	2314.92	0	1120.81	12676.2	-0	-0	-0	2149	0	1465.7	-0
227	-49.29	733.49	54.78	2309.28	0	1123.42	10028	-0	-0	-0	2149	0	1465.7	-0
228	-47.53	736.85	59.2	2326.52	0	1120.44	5332.35	-0	-0	-0	2149	0	1465.7	-0
229	-53.1	696.56	47.3	2301.61	0	1123.38	13964.8	-0	-0	-0	2149	0	1465.7	-0
230	-31.05	702.51	60.96	2313.67	0	1117.33	9369.72	-0	-0	-0	2149	0	1465.7	-0
231	-54.17	672	66.22	2307.37	0	1120.68	10789.8	-0	-0	-0	2149	0	1465.7	-0
232	-33.49	653.84	65.61	2299.9	0	1121.9	12740.7	-0	-0	-0	2149	0	1465.7	-0
233	-37.61	645.6	65.84	2311.7	0	1116.64	12108.1	-0	-0	-0	2149	0	1465.7	-0
234	-48.68	621.03	74.92	2301.39	0	1121.93	13392.5	-0	-0	-0	2149	0	1465.7	-0
235	-22.58	615.69	72.63	2303.02	0	1118.86	8715.66	-0	-0	-0	2149	0	1465.7	-0
236	-43.18	591.58	62.56	2294.69	0	1118.25	13910.2	-0	-0	-0	2149	0	1465.7	-0
237	-28.23	589.75	70.72	2297.91	0	1120.17	10324.9	-0	-0	-0	2149	0	1465.7	-0
238	-23.12	574.19	66.38	2295.43	0	1118.9	8477.31	-0	-0	-0	2149	0	1465.7	-0
239	-29.53	579.22	64.54	2291.02	0	1116.89	9906.13	-0	-0	-0	2149	0	1465.7	-0
240	-13.66	568.54	60.5	2286.97	0	1116.33	8148.04	-0	-0	-0	2149	0	1465.7	-0
241	-23.8	561.07	64.47	2283.12	0	1119.23	9743.99	-0	-0	-0	2149	0	1465.7	-0
242	-16.17	557.56	60.58	2279.76	0	1115.87	7648.21	-0	-0	-0	2149	0	1465.7	-0
243	-13.5	564.73	60.88	2286.85	0	1115.69	8713.82	-0	-0	-0	2149	0	1465.7	-0
244	-22.13	539.86	56.53	2275.41	0	1120.23	8046.1	-0	-0	-0	2149	0	1465.7	-0
245	-5.72	554.5	59.74	2281.1	0	1115.54	5490.85	-0	-0	-0	2149	0	1465.7	-0
246	-19.15	532.23	55.92	2264.06	0	1120.24	10517.7	-0	-0	-0	2149	0	1465.7	-0
247	-9.08	545.35	55.47	2271.25	0	1115.75	8715.6	-0	-0	-0	2149	0	1465.7	-0
248	-11.83	536.65	58.67	2262.94	0	1118.76	6119.31	-0	-0	-0	2149	0	1465.7	-0
249	-12.36	532.53	52.11	2258.16	0	1115.25	8840.27	-0	-0	-0	2149	0	1465.7	-0
250	-5.34	545.65	54.86	2273.01	0	1114.89	5962.35	-0	-0	-0	2149	0	1465.7	-0
251	-14.72	516.2	49.13	2239.65	0	1120.14	10052.4	-0	-0	-0	2149	0	1465.7	-0
