Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
14	0.558742	-0.0995275	-1.24964	0.637143	-0.14438	-1.15236	0.648435	0.0389575	0.540558	0.679143	0.00943667	0.696157	-0.115505	0.034945	0.15145	-0.05046	-0.01018	-0.0339567	-2.05874	13.728	0.511767	-1.73892	13.0962	0.629417
15	0.559098	-0.0919625	-1.13335	0.599847	-0.135637	-1.0045	0.626788	0.0427575	0.523545	0.658813	0.01351	0.66952	-0.112825	0.05192	0.19541	-0.0529867	0.00759	0.00630333	-1.84035	13.5116	0.52731	-1.48982	12.8961	0.611943
16	0.560362	-0.0822725	-1.01852	0.568717	-0.118407	-0.858457	0.585647	0.0473325	0.488405	0.623733	0.02013	0.625987	-0.109127	0.067815	0.235888	-0.0529667	0.02475	0.0432667	-1.60936	13.0551	0.51377	-1.23165	12.4238	0.579297
17	0.56319	-0.0729525	-0.9205	0.554817	-0.09902	-0.743177	0.53322	0.05284	0.438933	0.57966	0.0286533	0.570443	-0.105305	0.0823425	0.273037	-0.05166	0.0409467	0.0769633	-1.38073	12.3934	0.483435	-0.985487	11.721	0.53593
18	0.561017	-0.06382	-0.84199	0.55282	-0.0820067	-0.672253	0.477	0.0591575	0.378358	0.531263	0.0376733	0.504993	-0.101673	0.0955575	0.30731	-0.0498467	0.0559933	0.108353	-1.16448	11.5802	0.449063	-0.763027	10.8542	0.489993
19	0.547732	-0.0527275	-0.771413	0.550777	-0.06826	-0.63536	0.421907	0.065515	0.309625	0.482587	0.0460133	0.431347	-0.0978925	0.107588	0.339082	-0.0477133	0.07004	0.138857	-0.96676	10.6769	0.418005	-0.568727	9.90143	0.450693
20	0.521895	-0.0389375	-0.698162	0.539803	-0.05638	-0.6053	0.370575	0.070585	0.235533	0.436677	0.0530233	0.35352	-0.0932325	0.118475	0.368468	-0.04516	0.0833367	0.16961	-0.791997	9.74268	0.39172	-0.40596	8.93658	0.423683
21	0.48685	-0.02378	-0.619343	0.516153	-0.0447367	-0.559053	0.324443	0.0732625	0.159328	0.394643	0.0585067	0.27643	-0.0871975	0.12816	0.395323	-0.04211	0.0961133	0.201133	-0.643757	8.82805	0.368265	-0.278503	8.01876	0.408023
22	0.446027	-0.0083775	-0.53461	0.477243	-0.0325367	-0.49046	0.28355	0.0734275	0.0857575	0.35551	0.06259	0.203967	-0.08011	0.136493	0.419287	-0.0386967	0.108587	0.23348	-0.523998	7.97256	0.345008	-0.187897	7.19065	0.397253
23	0.401087	0.0066975	-0.448248	0.424207	-0.0194033	-0.40899	0.24709	0.0718625	0.0192325	0.31787	0.0655867	0.138313	-0.0728325	0.143415	0.44011	-0.0352733	0.12085	0.2663	-0.43197	7.20486	0.320342	-0.13162	6.48043	0.382743
24	0.354178	0.02011	-0.370852	0.365943	-0.00527333	-0.327127	0.214795	0.0696675	-0.0377325	0.281797	0.06798	0.08079	-0.0660925	0.149133	0.457995	-0.0322033	0.132873	0.299193	-0.363457	6.54403	0.294485	-0.102307	5.9038	0.357897
25	0.310453	0.0306675	-0.310175	0.3155	0.00844667	-0.256793	0.187413	0.0677725	-0.08434	0.249763	0.0704067	0.0325367	-0.060315	0.153988	0.473592	-0.0298567	0.144687	0.332043	-0.311935	5.99996	0.269088	-0.0900733	5.46533	0.32179
26	0.277575	0.0384375	-0.264253	0.284457	0.0197067	-0.203457	0.166277	0.06678	-0.120952	0.225363	0.0735467	-0.00519333	-0.05565	0.158387	0.48774	-0.02843	0.156477	0.365117	-0.270988	5.57301	0.246353	-0.0868333	5.15901	0.279817
27	0.259698	0.0433775	-0.228418	0.277697	0.0276533	-0.166283	0.152317	0.066835	-0.149065	0.211143	0.07786	-0.0329267	-0.05191	0.162765	0.501402	-0.0278233	0.168773	0.399227	-0.235358	5.2565	0.228357	-0.08732	4.97207	0.240677
28	0.252377	0.0452025	-0.199228	0.289813	0.0323867	-0.141377	0.144965	0.0677525	-0.170738	0.207153	0.0833533	-0.0531467	-0.0486425	0.167573	0.51561	-0.02759	0.18226	0.435637	-0.201585	5.0402	0.216335	-0.08774	4.8906	0.212537
29	0.250648	0.0448	-0.169283	0.310393	0.0344467	-0.12479	0.143155	0.0691575	-0.187878	0.21171	0.08963	-0.0690933	-0.04527	0.173245	0.531397	-0.0268833	0.19758	0.47565	-0.16816	4.91385	0.210035	-0.0856133	4.90317	0.200867
30	0.253975	0.04396	-0.137758	0.330703	0.03505	-0.112177	0.146757	0.07061	-0.203845	0.222577	0.0962367	-0.0829233	-0.04119	0.180325	0.54983	-0.0246967	0.215113	0.52018	-0.134685	4.86909	0.207783	-0.07982	5.00067	0.207563
31	0.262682	0.04422	-0.110562	0.345253	0.0360367	-0.09937	0.15576	0.071965	-0.221807	0.238027	0.103003	-0.0965167	-0.0360375	0.189403	0.572042	-0.02036	0.234903	0.569597	-0.101265	4.90021	0.20727	-0.06941	5.17498	0.230323
32	0.277465	0.046445	-0.08725	0.354373	0.0387767	-0.0849	0.169185	0.0735875	-0.241842	0.25753	0.110163	-0.111107	-0.0298725	0.200928	0.59917	-0.0138467	0.256747	0.623693	-0.0681725	5.00364	0.207122	-0.0529233	5.41785	0.262807
33	0.297937	0.05056	-0.06849	0.364063	0.0434167	-0.0707333	0.185685	0.076185	-0.262358	0.280993	0.118113	-0.12621	-0.0230275	0.215253	0.632195	-0.00574333	0.28037	0.681927	-0.03523	5.17724	0.2081	-0.0289367	5.72099	0.295667
34	0.323943	0.0562325	-0.0549275	0.379527	0.0495967	-0.0558667	0.204448	0.0804575	-0.281545	0.307367	0.127103	-0.140343	-0.0159625	0.232705	0.67183	0.00312667	0.305623	0.743803	-0.001215	5.41877	0.21301	0.00462	6.07574	0.32005
35	0.35552	0.06351	-0.0406	0.402343	0.0566867	-0.0374667	0.224907	0.0867975	-0.297358	0.33512	0.13708	-0.152243	-0.0091425	0.253487	0.71828	0.01218	0.332483	0.809013	0.03569	5.72386	0.22502	0.0505033	6.47253	0.331927
36	0.389322	0.0723125	-0.02119	0.433437	0.0639333	-0.0148	0.246543	0.0951075	-0.309225	0.36317	0.147787	-0.161337	-0.0028125	0.27759	0.771338	0.02119	0.360917	0.87714	0.0781375	6.08531	0.246227	0.110283	6.90111	0.33291
37	0.422022	0.0821825	0.00078	0.47243	0.07113	0.0145033	0.26927	0.10493	-0.319185	0.390817	0.158967	-0.166977	0.0032175	0.304982	0.830553	0.0301667	0.3909	0.94754	0.130005	6.49401	0.277315	0.184053	7.35156	0.32833
38	0.454765	0.092585	0.0233325	0.516883	0.0779367	0.0490733	0.293592	0.115675	-0.329647	0.418657	0.170423	-0.16958	0.0094775	0.335657	0.89526	0.0394233	0.422453	1.01958	0.19526	6.94039	0.317327	0.272023	7.81491	0.32458
39	0.489007	0.103115	0.0484175	0.562483	0.08375	0.08271	0.320143	0.12688	-0.341385	0.44781	0.181973	-0.170963	0.01653	0.3695	0.964457	0.0496367	0.45563	1.09252	0.276835	7.41482	0.363635	0.3752	8.28273	0.327133
40	0.52352	0.113505	0.0823625	0.603827	0.0886233	0.116043	0.348343	0.138205	-0.353613	0.477963	0.193483	-0.171643	0.02471	0.406123	1.03709	0.06156	0.49042	1.16557	0.376602	7.90805	0.412967	0.49465	8.74772	0.339117
41	0.557327	0.123417	0.131048	0.638343	0.09295	0.154487	0.377018	0.149378	-0.364798	0.508323	0.20494	-0.170833	0.03414	0.444945	1.11213	0.07575	0.526713	1.23786	0.494995	8.4122	0.46239	0.63092	9.20324	0.36066
42	0.592792	0.132378	0.194123	0.66651	0.0969433	0.20153	0.405915	0.160035	-0.373358	0.538947	0.216303	-0.168153	0.0451475	0.485365	1.18851	0.0924567	0.564267	1.30834	0.630845	8.91986	0.509463	0.78389	9.64179	0.389453
43	0.632885	0.139957	0.26435	0.688507	0.100527	0.25741	0.435135	0.169788	-0.37806	0.569207	0.227343	-0.162953	0.058355	0.52675	1.26476	0.1116	0.602543	1.37551	0.78271	9.42144	0.552362	0.952197	10.053	0.421697
44	0.676553	0.145943	0.335867	0.705707	0.10383	0.32151	0.463535	0.1783	-0.377652	0.597413	0.237743	-0.154177	0.0742625	0.568335	1.33885	0.132677	0.640607	1.43714	0.949723	9.90308	0.590087	1.1327	10.4225	0.45295
45	0.718938	0.14997	0.407092	0.71878	0.106913	0.39148	0.48887	0.185165	-0.370787	0.62121	0.24711	-0.14031	0.09293	0.609053	1.40816	0.154573	0.676917	1.49028	1.13063	10.3465	0.621875	1.32007	10.7317	0.478393
46	0.753297	0.15126	0.47328	0.72614	0.10954	0.464723	0.508868	0.189852	-0.357017	0.637353	0.254817	-0.119603	0.114145	0.647602	1.46973	0.175783	0.709187	1.53145	1.32325	10.7309	0.646523	1.50729	10.9596	0.49293
47	0.77445	0.14928	0.529365	0.722607	0.110757	0.54023	0.52203	0.191932	-0.33679	0.641093	0.259557	-0.0897267	0.137495	0.68255	1.52037	0.194933	0.734267	1.55708	1.52488	11.0344	0.662592	1.68541	11.087	0.4919
48	0.77992	0.14399	0.574068	0.701953	0.10872	0.61764	0.527467	0.191225	-0.310445	0.62837	0.25941	-0.04834	0.162345	0.712298	1.55675	0.21134	0.74863	1.56373	1.73218	11.235	0.668327	1.84349	11.0982	0.472157
49	0.76729	0.134877	0.604752	0.66257	0.10159	0.697247	0.524188	0.187565	-0.278273	0.59848	0.25284	0.00583667	0.187727	0.734815	1.57545	0.2249	0.74922	1.5481	1.9402	11.3099	0.660918	1.97047	10.9787	0.432167
50	0.733393	0.121133	0.621645	0.607063	0.08808	0.77561	0.510153	0.180723	-0.24071	0.55347	0.239373	0.07059	0.212208	0.747348	1.57272	0.235557	0.733963	1.50743	2.14063	11.234	0.63603	2.05961	10.712	0.371457
51	0.675162	0.102613	0.629795	0.538097	0.06814	0.839367	0.482123	0.170372	-0.198373	0.49586	0.219567	0.137667	0.233735	0.746308	1.54421	0.242863	0.702077	1.43985	2.31885	10.9793	0.588245	2.11077	10.2761	0.290393
52	0.5929	0.0801175	0.63603	0.456927	0.0437333	0.873173	0.437103	0.156045	-0.151253	0.428193	0.19462	0.19555	0.249768	0.727502	1.48476	0.245727	0.653873	1.34383	2.45198	10.515	0.512253	2.12418	9.64496	0.190727
53	0.490605	0.055765	0.64794	0.365997	0.01906	0.869533	0.373497	0.137365	-0.0993125	0.353127	0.165993	0.234457	0.257543	0.686913	1.3891	0.242493	0.590153	1.218	2.51021	9.81291	0.40571	2.09208	8.79564	0.07734
54	0.374748	0.0334825	0.67106	0.268573	-0.00024	0.83675	0.291923	0.114568	-0.0439	0.273153	0.135347	0.250347	0.254405	0.622035	1.25357	0.231297	0.512377	1.06231	2.46247	8.85753	0.273412	1.99669	7.72444	-0.0389367
55	0.256263	0.01794	0.70415	0.16823	-0.00966333	0.79248	0.19749	0.08885	0.011445	0.19104	0.104517	0.246273	0.238298	0.533613	1.07887	0.210773	0.423543	0.88029	2.28691	7.66277	0.129765	1.81758	6.46596	-0.141073
56	0.146145	0.0120575	0.736152	0.06492	-0.00818	0.74942	0.101533	0.0625975	0.0604425	0.110883	0.0757533	0.22821	0.20893	0.427395	0.873232	0.180817	0.329327	0.682313	1.98725	6.28568	-0.0032275	1.54968	5.10583	-0.210853
57	0.0521225	0.014415	0.747208	-0.0409867	0.00148	0.706267	0.0194375	0.03888	0.095385	0.0388467	0.0515967	0.199377	0.169065	0.314667	0.65377	0.143207	0.238083	0.486153	1.60245	4.82909	-0.101965	1.21778	3.76973	-0.23643
58	-0.0240875	0.02022	0.719172	-0.13756	0.0141233	0.658803	-0.037915	0.02008	0.11076	-0.0178267	0.0335967	0.16165	0.123977	0.209252	0.443515	0.101697	0.158007	0.311003	1.19101	3.4309	-0.1506	0.86891	2.57907	-0.217533
59	-0.08401	0.02487	0.65386	-0.203917	0.0252067	0.61559	-0.0691275	0.00712	0.107912	-0.0551467	0.0216367	0.121277	0.07957	0.122415	0.263547	0.0612967	0.0945533	0.169967	0.804925	2.22113	-0.14909	0.552053	1.6084	-0.166033
60	-0.129618	0.02635	0.576785	-0.23112	0.03405	0.593667	-0.0815675	-0.00044	0.0961625	-0.0778933	0.0138533	0.0881567	0.04088	0.0588725	0.124675	0.02682	0.0481633	0.0664433	0.479588	1.27404	-0.113413	0.29941	0.88018	-0.101753
61	-0.16993	0.0280525	0.51911	-0.232697	0.0439767	0.600003	-0.0903375	-0.0039925	0.0882725	-0.09638	0.00907667	0.0735567	0.0125975	0.017745	0.0298875	0.00355333	0.0181867	0.00124333	0.184235	0.487495	-0.0541825	0.0943767	0.275527	-0.0368433
62	-0.187123	0.0294825	0.48469	-0.22105	0.0527067	0.60672	-0.0936125	-0.004415	0.08012	-0.116097	-0.000446667	0.0639767	-0.00862	-0.01221	-0.04226	-0.01463	-0.0146133	-0.0517867	0	0	0	0	0	0
63	-0.22132	0.0428625	0.484885	-0.221933	0.0699133	0.618297	-0.115915	-0.0022675	0.105795	-0.13948	-0.00053	0.103803	-0.0099325	-0.0179575	-0.052995	-0.01083	-0.0158567	-0.04686	0	0	0	0	0	0
64	-0.2381	0.0580925	0.486905	-0.206973	0.0801767	0.590207	-0.13483	0.000525	0.137418	-0.153043	-0.00402667	0.135483	-0.00698	-0.0192675	-0.0496425	-0.00763667	-0.02094	-0.04398	0	0	0	0	0	0
65	-0.228255	0.0682475	0.475535	-0.178123	0.08097	0.533443	-0.141323	0.00159	0.162675	-0.152667	-0.00905333	0.161237	-0.004285	-0.0201475	-0.043785	-0.00427333	-0.0247033	-0.0382767	0	0	0	0	0	0
66	-0.19482	0.0704775	0.441675	-0.14797	0.0745467	0.46378	-0.133673	-8.5e-05	0.172775	-0.141637	-0.0141567	0.179067	-0.002395	-0.020345	-0.0365275	-0.00210667	-0.02688	-0.0322767	0	0	0	0	0	0
67	-0.150005	0.066815	0.39264	-0.13046	0.0672533	0.39527	-0.118042	-0.0038775	0.16856	-0.127837	-0.01792	0.187297	-0.0012675	-0.020125	-0.02957	-0.00103333	-0.02713	-0.0265133	0	0	0	0	0	0
68	-0.108785	0.060565	0.342263	-0.12416	0.06203	0.339887	-0.101698	-0.008115	0.156993	-0.115113	-0.01947	0.186423	-0.000625	-0.0196225	-0.02379	-0.00068	-0.0256767	-0.02152	0	0	0	0	0	0
69	-0.0798575	0.0531475	0.29743	-0.11868	0.0573	0.29893	-0.087905	-0.01124	0.143985	-0.102377	-0.0184833	0.177957	-0.00031	-0.01871	-0.0193775	-0.000686667	-0.0227767	-0.0175767	0	0	0	0	0	0
70	-0.062855	0.0450625	0.256098	-0.106043	0.0511767	0.263807	-0.0765425	-0.0126075	0.130875	-0.0882833	-0.0157633	0.162093	-0.000225	-0.0173125	-0.016195	-0.000806667	-0.0190567	-0.0146633	0	0	0	0	0	0
71	-0.0539225	0.0379025	0.215122	-0.0876133	0.0443233	0.227173	-0.06748	-0.01247	0.117043	-0.07407	-0.0126567	0.139727	-0.00027	-0.0155575	-0.014035	-0.000883333	-0.0153867	-0.0126933	0	0	0	0	0	0
72	-0.0475275	0.03286	0.175205	-0.0706267	0.0384633	0.19095	-0.0602825	-0.01138	0.102575	-0.0620433	-0.00982	0.115277	-0.00034	-0.01373	-0.01273	-0.000876667	-0.0122867	-0.01159	0	0	0	0	0	0
73	-0.040195	0.0298675	0.138343	-0.05855	0.03444	0.156867	-0.054025	-0.009835	0.08758	-0.0531267	-0.00733333	0.0928733	-0.0004	-0.0119725	-0.0120825	-0.000833333	-0.00984667	-0.0111533	0	0	0	0	0	0
74	-0.034165	0.0283275	0.105765	-0.0508033	0.0318233	0.123453	-0.0484575	-0.00819	0.0724325	-0.04662	-0.00529333	0.0738	-0.0004625	-0.010355	-0.011815	-0.00081	-0.00802333	-0.01113	0	0	0	0	0	0
75	-0.0309525	0.0269675	0.07983	-0.0474833	0.0296233	0.0917733	-0.0430275	-0.0066775	0.05833	-0.0412833	-0.00379333	0.0573633	-0.0005475	-0.008885	-0.01169	-0.000793333	-0.00667333	-0.0112933	0	0	0	0	0	0
76	-0.02763	0.02456	0.063415	-0.0475667	0.0272967	0.06534	-0.0367825	-0.0054925	0.046215	-0.0366967	-0.00294	0.0430367	-0.0006775	-0.00758	-0.011685	-0.000766667	-0.00574	-0.01152	0	0	0	0	0	0
77	-0.022455	0.021275	0.055685	-0.0483167	0.02436	0.04302	-0.0300275	-0.00478	0.03626	-0.03248	-0.00270333	0.03026	-0.00082	-0.00653	-0.01189	-0.000756667	-0.00521667	-0.01188	0	0	0	0	0	0
78	-0.018065	0.01826	0.051625	-0.04916	0.0209467	0.0248	-0.0242375	-0.0045825	0.02784	-0.0287067	-0.00290667	0.0190467	-0.0009275	-0.00587	-0.0122675	-0.000803333	-0.00506667	-0.0124833	0	0	0	0	0	0
79	-0.0174725	0.015995	0.04476	-0.05075	0.0177667	0.01105	-0.02055	-0.00478	0.02037	-0.02598	-0.00335	0.00992	-0.0009875	-0.00564	-0.0126875	-0.000886667	-0.00527	-0.0133167	0	0	0	0	0	0
80	-0.0183525	0.013555	0.0313275	-0.05061	0.01501	0.00283	-0.01818	-0.00509	0.01366	-0.0243267	-0.00386667	0.00283	-0.0010375	-0.00567	-0.0132375	-0.000983333	-0.00578	-0.0144267	0	0	0	0	0	0
81	-0.0158825	0.01071	0.01171	-0.04416	0.0122567	0.000786667	-0.0160375	-0.00531	0.0070625	-0.02269	-0.00436667	-0.00291333	-0.0011	-0.0058225	-0.01407	-0.00107667	-0.00652333	-0.01588	0	0	0	0	0	0
82	-0.010085	0.0089275	-0.0083625	-0.0297167	0.00948	0.00443	-0.0144325	-0.0052875	0.000725	-0.0206167	-0.00489333	-0.00737	-0.0011125	-0.00611	-0.01522	-0.00109	-0.00746667	-0.01744	0	0	0	0	0	0
83	-0.0040875	0.0090625	-0.01975	-0.00967333	0.00678333	0.00726667	-0.013785	-0.00479	-0.0035525	-0.0183867	-0.00536333	-0.0112533	-0.0010375	-0.0065775	-0.0166525	-0.000986667	-0.00855667	-0.0189133	0	0	0	0	0	0
84	0.0025275	0.009755	-0.024055	0.0132133	0.00417667	0.00517333	-0.0130375	-0.00378	-0.0058425	-0.0158067	-0.00542	-0.01564	-0.0008825	-0.007235	-0.0184	-0.000843333	-0.00965667	-0.0204633	0	0	0	0	0	0
85	0.01196	0.0095475	-0.0267575	0.0354	0.00244333	-0.00282333	-0.010955	-0.0023825	-0.0070375	-0.0129833	-0.00472	-0.02153	-0.000685	-0.0080275	-0.02045	-0.000693333	-0.01052	-0.0222133	0	0	0	0	0	0
86	0.02137	0.00899	-0.030515	0.05387	0.00227667	-0.0165533	-0.0078225	-0.000675	-0.0083425	-0.0102733	-0.00309333	-0.03017	-0.000465	-0.0088425	-0.0226825	-0.000533333	-0.01096	-0.0241933	0	0	0	0	0	0
87	0.026605	0.00894	-0.0363975	0.06621	0.00314	-0.0377933	-0.004235	0.0014075	-0.01188	-0.00733667	-0.000566667	-0.0434167	-0.0002775	-0.0094575	-0.024905	-0.00039	-0.01084	-0.0263133	0	0	0	0	0	0
88	0.025715	0.0092775	-0.046315	0.0683933	0.00453667	-0.0689	-0.0005825	0.00387	-0.020565	-0.00421333	0.00261333	-0.0635767	-0.0001825	-0.00964	-0.0269175	-0.000356667	-0.01003	-0.0282033	0	0	0	0	0	0
89	0.0173925	0.0096675	-0.06177	0.0609333	0.00626	-0.111497	0.002595	0.00669	-0.0375125	-0.000243333	0.00609667	-0.0930233	-0.00025	-0.0091575	-0.0284725	-0.000483333	-0.00830333	-0.02934	0	0	0	0	0	0
90	0.003745	0.0095825	-0.088325	0.0522867	0.00783	-0.169843	0.005715	0.0097	-0.0668075	0.00574	0.00904	-0.134173	-0.0004525	-0.00777	-0.0291325	-0.00072	-0.00573333	-0.0292667	0	0	0	0	0	0
91	-0.0103	0.008445	-0.133132	0.0476467	0.00898333	-0.244283	0.0090975	0.0121375	-0.111265	0.0112333	0.01007	-0.18558	-0.0006675	-0.005575	-0.0284325	-0.00095	-0.00308333	-0.0276333	0	0	0	0	0	0
92	-0.0203875	0.005905	-0.201775	0.0425233	0.00929	-0.328803	0.0121175	0.0128525	-0.17008	0.0117633	0.00840667	-0.241803	-0.0007725	-0.0030325	-0.02621	-0.00105333	-0.00118	-0.0242	0	0	0	0	0	0
93	-0.0269625	0.00216	-0.297943	0.02946	0.00771	-0.419653	0.013955	0.0114325	-0.23875	0.00666333	0.00497	-0.29837	-0.0007625	-0.0004175	-0.022515	-0.00101	-6e-05	-0.0190367	0	0	0	0	0	0
94	-0.03921	-0.001835	-0.419887	0.00505	0.00368667	-0.51864	0.01327	0.0086675	-0.31092	-0.00034	0.00166	-0.353963	-0.00067	0.0021975	-0.0174575	-0.000816667	0.000756667	-0.01274	0	0	0	0	0	0
95	-0.067945	-0.005525	-0.561357	-0.03263	-0.00222	-0.630077	0.0082825	0.0058225	-0.38107	-0.00580333	-0.00018	-0.408687	-0.0004425	0.0045425	-0.01127	-0.000463333	0.00163	-0.00614667	0	0	0	0	0	0
96	-0.118003	-0.0092325	-0.712205	-0.08059	-0.00897	-0.754817	-0.0027825	0.0035575	-0.445242	-0.008	-0.0004	-0.46173	-4.5e-05	0.0060575	-0.0045425	3.33333e-06	0.00268	9e-05	0	0	0	0	0	0
97	-0.183003	-0.0134075	-0.856008	-0.124217	-0.01535	-0.88514	-0.0193375	0.00174	-0.499162	-0.00554	0.00034	-0.509173	0.000435	0.0063925	0.00204	0.00045	0.00396333	0.00548667	0	0	0	0	0	0
98	-0.242925	-0.01752	-0.966895	-0.148797	-0.01998	-0.996563	-0.0364275	-2.25e-05	-0.537428	0.000806667	0.00115333	-0.542977	0.0009475	0.0057975	0.00814	0.00106333	0.00530667	0.00994333	0	0	0	0	0	0
99	-0.251472	-0.0186425	-0.979463	-0.13708	-0.0205333	-1.02575	-0.041145	-0.000745	-0.534655	0.00785667	0.00249667	-0.539067	0.0008575	0.005255	0.011665	0.000236667	0.00647333	0.0116767	0	0	0	0	0	0
100	-0.325355	-0.02285	-1.10107	-0.15759	-0.0234967	-1.15405	-0.0647025	-0.0069175	-0.60592	0.01928	-0.00077	-0.587933	0.00535	0.0046275	0.0256075	0.01037	0.00814	0.0226733	-0.00598	0.59098	-0.12056	-0.10407	0.741107	-0.0768467
