Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-198.98	1030.17	-54.8466	-200.493	1031.35	-289.96	-398.435	1070.01	-117.5	-406.844	1075.09	-200.377	-311.19	1113.31	-344.551	-307.826	1095.78	14.382	-267.277	925.47	57.9594	-93.0313	537.112	-11.8419	-104.641	474.647	-10.1433	-35.5791	470.685	-53.6516	-192.238	115.426	-52.4385	-237.891	95.1244	-94.3674	-45.575	62.6193	-94.8054	-76.8403	52.3974	-28.1516	-270.126	933.845	-398.706	-352.785	488.708	-285.978	-371.94	432.132	-282.631	-304.384	426.105	-239.208	-447.886	73.0698	-219.122	-492.072	54.0132	-181.044	-290.541	35.7895	-184.052	-325.181	26.1923	-256.361
0.007	-187.075	1029.12	-55.6263	-189.892	1029.17	-290.718	-387.05	1068.62	-116.903	-395.494	1073.61	-199.528	-301.12	1111.5	-345.221	-297.475	1094.3	14.0194	-253.568	925.04	57.7041	-77.7418	536.607	-13.1817	-86.7481	473.029	-10.8167	-18.2112	472.142	-56.0824	-156.216	109.442	-52.5878	-201.69	86.9788	-93.6987	-7.73303	64.4576	-97.4183	-37.0944	52.4271	-30.4132	-261.119	932.073	-399.024	-349.785	488.549	-285.874	-369.424	432.102	-282.547	-302.137	425.679	-238.742	-447.633	73.4206	-218.453	-491.851	54.5121	-180.145	-290.339	35.7237	-183.948	-325.249	26.2237	-256.095
0.013	-175.081	1027.84	-56.4172	-179.419	1026.9	-291.506	-375.682	1066.86	-116.512	-384.683	1072.28	-199.147	-290.794	1109.08	-345.593	-285.879	1092.85	13.6689	-239.676	924.562	58.2495	-62.6327	535.68	-14.5786	-69.2243	470.973	-12.128	-1.34544	473.201	-58.4624	-120.276	104.118	-52.6523	-165.292	79.7049	-93.0932	29.5329	66.9251	-100.501	2.18338	53.2031	-32.9052	-252.064	930.348	-399.375	-346.485	488.368	-285.822	-366.616	432.043	-282.474	-299.67	425.159	-238.678	-447.367	73.5618	-217.34	-491.587	55.0512	-179.155	-290.108	35.6391	-183.812	-325.344	26.2394	-255.817
0.02	-162.903	1026.26	-57.2602	-168.737	1024.54	-292.092	-364.271	1064.84	-116.118	-375.129	1070.68	-198.011	-280.141	1107.16	-345.306	-274.194	1091.12	13.3435	-226.088	923.487	58.0147	-47.7375	534.18	-15.6248	-51.8409	468.773	-13.3692	15.1175	473.881	-60.8442	-84.3651	99.5333	-52.5439	-128.791	73.1527	-92.5112	66.3118	70.0993	-103.803	40.8757	54.6043	-35.608	-243.109	928.717	-399.667	-342.859	488.122	-285.819	-363.826	431.895	-282.476	-296.993	424.4	-238.811	-447.214	74.1442	-216.823	-491.27	55.6246	-178.01	-289.806	35.5782	-183.755	-325.525	26.2316	-255.559
0.027	-150.776	1024.52	-58.1085	-158.072	1022.18	-292.785	-352.86	1062.63	-115.62	-363.541	1068.8	-197.243	-269.781	1104.9	-345.44	-262.462	1089.12	13.1012	-211.997	922.878	59.7028	-33.1893	532.373	-17.1851	-34.6167	466.531	-14.2026	31.2438	474.309	-63.2928	-47.9889	95.7062	-53.5318	-92.2994	67.3616	-92.0685	102.461	73.6899	-107.163	79.3923	56.6904	-38.6009	-234.089	927.12	-399.946	-338.99	487.695	-285.823	-360.591	431.668	-282.462	-294.086	423.535	-239.043	-446.813	74.4715	-215.451	-490.729	56.1116	-176.149	-289.337	35.4988	-183.661	-325.772	26.2303	-255.173
0.033	-138.556	1022.6	-58.9358	-147.542	1019.86	-293.386	-341.184	1060.09	-114.462	-352.579	1067.11	-196.263	-259.949	1102.59	-346.35	-250.713	1086.9	12.9918	-198.354	921.374	59.8851	-18.8406	530.328	-18.7751	-17.6249	464.15	-15.2514	46.9124	474.38	-65.6417	-12.2688	92.5438	-53.9431	-56.0502	62.4786	-91.7198	137.931	78.1538	-110.637	117.215	59.6522	-41.8184	-225.093	925.608	-400.074	-334.835	487.217	-285.84	-357.149	431.316	-282.427	-291.012	422.444	-239.412	-446.525	74.7763	-213.949	-490.124	56.8528	-174.062	-288.85	35.3872	-183.491	-325.828	26.1849	-254.608
0.04	-126.248	1020.5	-59.8196	-136.94	1017.46	-293.984	-329.947	1057.77	-114.333	-341.25	1064.81	-194.999	-249.476	1099.51	-345.833	-238.886	1084.33	12.843	-184.797	919.482	59.9751	-4.71829	528.1	-19.7868	-0.8491	461.965	-16.4614	62.3461	474.167	-67.9242	22.8758	90.4495	-54.4941	-20.0824	58.3936	-91.3768	172.305	83.3756	-114.182	154.086	63.3394	-45.2904	-216.102	924.032	-399.994	-330.465	486.631	-285.786	-353.671	430.953	-282.193	-287.655	421.356	-239.762	-445.965	75.0412	-211.888	-489.628	57.7874	-172.121	-288.521	35.3228	-183.352	-326.197	26.2248	-254.1
0.047	-113.887	1018.23	-60.5643	-125.15	1015.52	-294.592	-318.495	1054.87	-113.849	-330.049	1062.55	-193.884	-239.673	1097.42	-346.574	-226.744	1081.5	12.6999	-171.514	917.382	60.0858	9.08249	525.522	-20.8043	15.1298	459.871	-17.3573	77.6208	473.763	-70.3102	57.145	89.3277	-55.3177	15.1259	55.333	-91.3484	205.706	89.1636	-117.809	189.928	67.6085	-49.011	-207.206	922.537	-399.893	-325.906	486.001	-285.577	-349.835	430.559	-281.809	-284.167	420.129	-240.019	-445.765	75.9307	-210.864	-489.126	58.6224	-170.251	-288.272	35.204	-183.191	-326.616	26.2685	-253.588
0.053	-101.337	1015.72	-61.2474	-115.351	1012.86	-295.577	-306.752	1051.98	-112.556	-319.239	1060.59	-192.845	-229.475	1094.91	-346.261	-214.494	1078.47	12.6441	-157.997	914.817	59.9707	22.6941	523.173	-21.7532	30.0996	457.987	-17.6969	92.1374	473.124	-72.2466	90.4815	89.2677	-56.1407	49.5078	53.292	-91.6112	237.952	95.4787	-121.299	224.625	73.5682	-51.7162	-198.192	920.86	-399.651	-321.153	485.288	-285.249	-345.889	430.146	-281.373	-280.376	418.784	-240.132	-445.509	76.29	-209.338	-488.732	59.6006	-168.739	-288.094	35.1031	-183.073	-327.051	26.2684	-253.111
0.06	-87.9855	1013.1	-61.6747	-104.814	1010.33	-296.02	-294.108	1047.4	-111.935	-307.689	1058.32	-190.646	-219.803	1092.47	-345.924	-202.062	1075.13	12.7278	-144.546	912.076	59.7935	36.0647	520.422	-22.2894	45.7225	456.133	-18.0496	106.435	472.358	-73.7044	122.463	90.3149	-56.9823	82.7446	52.3208	-92.0746	268.881	102.061	-124.488	257.214	78.3947	-55.9655	-189.215	919.117	-399.383	-316.088	484.58	-284.886	-341.697	429.642	-280.925	-276.168	417.445	-239.888	-445.208	77.2017	-208.781	-488.403	60.6144	-167.665	-287.97	35.0057	-183.029	-327.393	26.25	-252.825
