Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2271.41	898.318	1361.88	2275.41	896.38	1107.98	2093.05	965.421	1276.21	2091.75	960.006	1185.81	2207.46	977.481	1060.76	2226.67	992.953	1394.59	2177.58	813.881	1431.12	2117.9	450.279	1358.61	2096.31	402.895	1360.88	2142.88	373.353	1301.38	2017.23	70.9992	1338.98	1973.35	49.4001	1298.31	2155.41	28.5702	1311.75	2121.26	22.0462	1367.34	2209.92	817.118	1029.36	2386.24	477.705	1077.12	2383.42	427.65	1072.15	2434.76	418.837	1116.74	2332.85	83.9403	1084.18	2291.93	64.2784	1127.21	2465.12	59.8797	1110.83	2434.57	47.9902	1056.63
0.007	2270.68	895.814	1361.65	2275.19	894.674	1108.01	2092.3	963.833	1275.83	2091	958.261	1185.41	2207.22	975.513	1059.92	2227.14	990.339	1394.62	2176.05	812.422	1431.05	2110.19	450.11	1357.31	2087.67	403.162	1359.75	NaN	NaN	NaN	2005.22	71.9738	1337.78	1961.57	50.9212	1296.78	2143.35	28.4693	1311.13	2108.73	22.1308	1366.53	2209.77	816.443	1028.32	2386.99	476.798	1074.88	2386.51	426.338	1069.54	2437.55	419.859	1114.09	2354.66	80.2876	1080.04	2314.18	58.2871	1122.84	2487.42	63.8977	1107.26	2457.8	50.1669	1052.94
0.013	2269.98	893.376	1361.56	2274.81	892.795	1107.79	2091.61	961.991	1275.27	2090.33	956.175	1184.93	2206.88	973.499	1059.04	2226.78	987.724	1394.56	2174.55	811.03	1431.01	2102.78	450.184	1356.6	2079.18	403.584	1358.85	2125.86	372.643	1300.37	1993.31	73.0365	1337	1949.85	52.5413	1295.84	2131.03	28.0354	1310.79	2096.85	21.9164	1365.38	2209.97	815.581	1026.95	2387.34	475.535	1072.6	2388.98	425.001	1066.89	2439.88	420.312	1111.59	2376.13	77.2439	1076.07	2336.09	53.5488	1118.42	2508.94	68.3216	1104.1	2480.47	52.6598	1049.64
0.02	2269.42	890.875	1361.49	2274.59	890.905	1107.53	2090.92	959.865	1274.61	2089.85	953.794	1184.42	2206.49	971.453	1058.15	2225.73	984.923	1394.3	2173.13	809.513	1430.87	2095.65	450.097	1355.79	2071.07	403.958	1358.05	2118.12	372.067	1299.91	1981.51	74.2066	1336.46	1937.95	54.3886	1295.44	2118.92	27.9392	1310.68	2083.49	21.9885	1366.28	2210.2	814.562	1025.84	2387.61	473.804	1070.18	2391.14	423.345	1064.26	2441.78	420.403	1109.04	2396.26	75.1803	1071.64	2356.99	49.7257	1113.76	2529.25	73.1487	1101.03	2501.9	55.6025	1046.24
0.027	2268.93	888.308	1361.52	2274.67	889.15	1107.19	2090.26	957.472	1273.61	2089.34	951.143	1183.79	2206.07	969.296	1057.29	2224.04	982.097	1393.85	2171.79	808.136	1430.65	2088.87	450.09	1355.19	2063.49	404.477	1357.48	2110.45	371.442	1299.5	1969.73	75.5144	1336.37	1926.18	56.3877	1295.4	2106.69	27.8332	1310.65	2071.16	22.0231	1366.29	2210.57	813.434	1024.67	2387.5	471.92	1067.87	2393.35	421.7	1061.52	2443.26	420.179	1106.63	2415.34	74.0521	1067.47	2377.23	46.8361	1108.94	2548.16	78.1681	1097.94	2521.97	58.9445	1042.89
0.033	2268.48	885.79	1361.59	2274.61	887.42	1106.83	2089.62	954.842	1272.58	2088.97	948.31	1183.03	2205.53	967.096	1056.39	2221.87	979.276	1393.3	2170.56	806.639	1430.16	2082.56	450.181	1354.76	2056.41	405.003	1357.18	2103.49	370.945	1299.2	1958.17	76.8822	1336.47	1914.36	58.5993	1295.76	2094.67	27.7877	1310.52	2058.82	21.9483	1366.18	2211.23	812.171	1023.59	2387.56	470.103	1065.6	2395.31	420.409	1059.25	2444.72	419.902	1104.34	2433.02	73.7187	1063.33	2395.53	44.785	1104.33	2565.38	83.4342	1094.88	2540.27	62.9104	1039.75
0.04	2268.15	883.269	1361.67	2274.67	885.623	1106.12	2089.06	951.999	1271.21	2088.6	945.341	1182.11	2204.93	964.851	1055.58	2219.36	976.221	1392.47	2169.4	804.998	1429.46	2076.85	450.311	1354.41	2050.13	405.586	1357.09	2096.76	370.374	1299.45	1946.73	78.483	1337	1902.64	61.0696	1296.57	2082.23	27.8332	1310.98	2046.84	21.9689	1366.33	2211.93	810.779	1022.42	2386.91	468.425	1063.21	2396.57	419.137	1056.97	2445.88	419.377	1102.33	2448.94	74.0029	1059.48	2412.19	43.2702	1100.42	2580.71	88.997	1091.79	2556.79	67.3295	1036.53
0.047	2267.91	880.862	1361.74	2274.66	884.044	1105.41	2088.54	949.075	1269.72	2088.34	942.26	1181.09	2204.21	962.63	1054.78	2216.53	973.025	1391.81	2168.3	803.417	1428.49	2071.77	450.483	1354.02	2044.59	405.924	1356.72	2090.59	369.525	1299.76	1936.37	81.0498	1337.12	1891.11	63.8373	1297.48	2069.91	27.7244	1311.07	2034.75	21.8814	1366.68	2212.89	809.263	1021.46	2386.88	466.697	1060.96	2397.88	418.171	1054.73	2447.09	419.04	1100.65	2462.61	74.83	1055.38	2426.62	42.6697	1095.33	2593.63	94.3224	1089.22	2570.77	71.9006	1033.23
0.053	2267.72	878.526	1361.74	2274.9	882.424	1104.66	2088.14	946.071	1267.99	2088.16	939.238	1180.04	2203.45	960.289	1053.95	2213.57	969.849	1391.18	2167.4	801.837	1427.25	2067.57	450.578	1353.88	2039.77	406.266	1356.75	2085.09	368.8	1299.97	1925.16	83.0845	1338.26	1879.51	66.8617	1298.88	2057.59	27.7627	1311.3	2022.56	21.7979	1367.05	2213.86	807.621	1020.46	2387.23	465.114	1058.64	2399.44	417.526	1052.69	2448.4	418.797	1099.51	2474.14	75.8212	1051.73	2438.9	42.2273	1091.5	2604.51	98.983	1085.87	2582.54	76.225	1030.14
0.06	2267.73	876.351	1361.61	2275.07	880.861	1103.78	2087.83	942.972	1266.1	2088.17	936.336	1179.01	2202.49	958.039	1053.02	2210.66	966.508	1390.31	2166.69	800.256	1425.79	2064.21	450.557	1353.35	2035.8	406.433	1356.55	2080.14	368.061	1299.78	1914.48	85.5933	1339.59	1868.24	70.097	1300.34	2045.38	27.79	1311.55	2010.42	21.9552	1367.61	2214.88	805.912	1019.46	2387.75	463.791	1056.41	2401.4	417.16	1050.93	2449.73	418.652	1098.76	2483.2	76.7955	1048.48	2448.69	41.7961	1087.9	2613.12	102.714	1082.82	2591.68	79.5637	1027.13
