Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
0	-0.0515338	0.0260462	-0.549072	-0.02291	0.0056888	-0.432196	-0.00100385	0.0191196	-0.356323	0.0209868	0.006308	-0.270476	0.00710885	0.0284142	0.0271435	-0.0046432	-0.0010744	-0.0142672	0.14691	0.693066	-0.0960908	0.0629316	0.659315	-0.0825316
1	-0.033405	0.0462023	-0.580718	0.0089312	0.0159968	-0.446991	-0.00129154	0.0388588	-0.356959	0.0379968	0.01797	-0.242096	0.00549385	0.0474765	0.0260031	-0.0081132	0.002828	-0.040418	0.182705	1.82545	-0.215717	0.092812	1.68507	-0.189309
2	0.00206077	0.0720935	-0.547079	0.068044	0.0333132	-0.40018	-0.00263692	0.0662465	-0.327205	0.057352	0.0385752	-0.175222	-0.00253692	0.073665	0.0280131	-0.0177908	0.0119184	-0.0691216	0.0960262	3.17926	-0.329065	0.0402664	2.90594	-0.295873
3	0.0337065	0.0869415	-0.479934	0.118312	0.0378676	-0.325024	-0.00269462	0.0801762	-0.284381	0.074134	0.0448348	-0.0953084	-0.0127292	0.0864896	0.02853	-0.0272564	0.009524	-0.0936952	-0.183808	4.25258	-0.33641	-0.16369	3.84877	-0.295885
4	0.0398281	0.0922785	-0.504565	0.129293	0.0270048	-0.315704	0.00452654	0.079225	-0.285549	0.0924732	0.030338	-0.0492504	-0.0182481	0.0864019	0.0334169	-0.0288076	-0.0085012	-0.110826	-0.554974	5.02146	-0.213065	-0.465218	4.51938	-0.146141
5	0.0672796	0.0953762	-0.571638	0.138086	0.0196836	-0.334984	0.0366512	0.0752796	-0.285755	0.122494	0.0142732	-0.008832	-0.0184054	0.0850215	0.0506523	-0.0259664	-0.0256768	-0.115217	-0.851615	5.5755	-0.0158546	-0.7442	5.09545	0.0944436
6	0.146351	0.0919935	-0.608441	0.190512	0.0139532	-0.337027	0.0991615	0.0738462	-0.223923	0.171382	0.0039208	0.0700684	-0.0173731	0.0849669	0.0755612	-0.0252236	-0.03677	-0.10986	-1.03891	5.95701	0.190137	-0.962082	5.65559	0.339398
7	0.259215	0.0773219	-0.620195	0.291937	0.0020076	-0.337176	0.176815	0.0742562	-0.109962	0.233903	0.0006012	0.179867	-0.0178581	0.0855438	0.101	-0.02918	-0.0383836	-0.0969484	-1.18842	6.24734	0.37535	-1.14911	6.17281	0.52008
8	0.365249	0.0577158	-0.648812	0.415117	-0.0150496	-0.356409	0.248604	0.0756885	-0.00471269	0.295526	0.0031064	0.283712	-0.01851	0.0889335	0.12824	-0.0374684	-0.0318936	-0.0764744	-1.32282	6.61094	0.533104	-1.30479	6.68421	0.632302
9	0.443473	0.0420292	-0.675667	0.521108	-0.0327096	-0.362076	0.304428	0.0784585	0.0615127	0.341124	0.0058676	0.370017	-0.0154612	0.0977119	0.161572	-0.045568	-0.0247744	-0.0518424	-1.41706	7.1292	0.650768	-1.41218	7.24089	0.704326
10	0.494559	0.0377565	-0.677379	0.582695	-0.0449428	-0.334361	0.339728	0.0852177	0.0909696	0.363949	0.0060076	0.434074	-0.0121815	0.11223	0.199093	-0.050702	-0.0193656	-0.0250352	-1.44304	7.74505	0.709243	-1.45828	7.81178	0.742107
11	0.535367	0.0439865	-0.65626	0.606875	-0.0485488	-0.288433	0.361638	0.095315	0.0966096	0.370934	0.005452	0.472921	-0.0111292	0.129488	0.23623	-0.054782	-0.0130812	0.0037164	-1.39989	8.35811	0.718645	-1.44489	8.33557	0.746763
12	0.580731	0.0535077	-0.619421	0.623778	-0.0487884	-0.240697	0.381598	0.10545	0.0900304	0.376102	0.0043656	0.491811	-0.00882769	0.146228	0.271706	-0.0566184	-0.0061124	0.0337548	-1.31116	8.88345	0.713538	-1.39022	8.77097	0.742762
13	0.623965	0.0624808	-0.57278	0.652556	-0.0504096	-0.197338	0.397661	0.114357	0.0820469	0.386424	0.0028052	0.497414	-0.00703538	0.160285	0.303867	-0.0545656	0.0004112	0.0642092	-1.20503	9.27479	0.713011	-1.31253	9.10426	0.751122
14	0.660169	0.0683904	-0.529245	0.690594	-0.0526292	-0.160828	0.408314	0.121443	0.07523	0.398828	0.00259	0.493321	-0.00597423	0.171706	0.333893	-0.0512212	0.0070524	0.0952116	-1.10217	9.52195	0.719795	-1.22419	9.33422	0.771105
15	0.692537	0.0702462	-0.497127	0.731202	-0.0546364	-0.12775	0.417257	0.126399	0.0668965	0.411362	0.0032556	0.482599	-0.00276846	0.181505	0.364364	-0.0473808	0.0136096	0.12626	-1.01325	9.638	0.732537	-1.13614	9.45565	0.798107
16	0.713801	0.0723946	-0.466324	0.767502	-0.0542664	-0.092094	0.42086	0.130569	0.0586131	0.42309	0.0040548	0.466789	-0.000586154	0.189893	0.393271	-0.0428772	0.0200208	0.156515	-0.93859	9.6499	0.74315	-1.05504	9.47025	0.829176
17	0.715711	0.0771596	-0.434796	0.788155	-0.0495236	-0.0582296	0.415664	0.134092	0.0486596	0.429624	0.0052164	0.443714	-0.000473462	0.197125	0.419967	-0.0393548	0.0268364	0.186706	-0.871318	9.5856	0.744411	-0.979804	9.39672	0.857218
18	0.701055	0.0839704	-0.40935	0.785629	-0.0422656	-0.034358	0.404174	0.136186	0.0324696	0.42812	0.0062212	0.412128	0.000796923	0.203819	0.446134	-0.0361636	0.0341736	0.217047	-0.804081	9.46584	0.733863	-0.906986	9.25479	0.873746
19	0.676934	0.0926408	-0.387432	0.762318	-0.0340248	-0.0197856	0.386528	0.137655	0.0116435	0.417065	0.0074868	0.3746	0.00198231	0.210157	0.471032	-0.032982	0.0419932	0.245864	-0.733485	9.30302	0.70833	-0.835894	9.05802	0.869197
20	0.652684	0.101603	-0.360613	0.727218	-0.0237032	-0.0046368	0.36482	0.13938	-0.0109038	0.395646	0.0102016	0.334133	0.00217808	0.216324	0.494477	-0.0316388	0.050176	0.272119	-0.661065	9.10403	0.671034	-0.768372	8.81904	0.837392
21	0.635187	0.109336	-0.326039	0.690119	-0.0120484	0.0157432	0.345156	0.141393	-0.0347515	0.367808	0.013984	0.291359	0.00339115	0.222747	0.516979	-0.0316996	0.0583776	0.29591	-0.591134	8.87899	0.633098	-0.705575	8.55004	0.784072
22	0.621406	0.115782	-0.288188	0.656797	-0.000922	0.0395264	0.328998	0.14358	-0.0588342	0.339749	0.0174796	0.246219	0.00486769	0.229273	0.538148	-0.0316444	0.0660036	0.316878	-0.526003	8.64838	0.60294	-0.644496	8.26643	0.723888
