Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-84.7311	925.604	-154.624	-78.7332	927.098	-368.156	-259.431	939.71	-209.052	-260.914	948.37	-295.558	-149.784	987.883	-404.054	-171.284	981.301	-106.753	-145.5	834.42	-78.9269	-17.7101	477.309	-123.556	-44.9656	441.951	-118.723	5.8482	396.596	-163.305	-242.248	167.102	-145.155	-300.635	176.098	-189.011	-145.197	52.3719	-183.005	-185.254	69.5441	-123.705	-161.395	843.321	-441.213	-199.851	463.021	-369.487	-211.124	406.223	-368.479	-157.839	398.821	-319.438	-216.34	62.2147	-321.651	-268.382	39.4549	-285.71	-72.6664	34.5553	-258.428	-97.5043	22.7822	-329.825
0.007	-79.1413	926.106	-155.131	-73.2887	926.725	-368.731	-254.01	939.884	-208.763	-255.713	948.308	-295.236	-143.984	987.325	-404.186	-165.901	981.577	-106.995	-138.379	835.294	-77.1647	-7.72264	479.027	-124.012	-34.9456	443.039	-119.073	17.6059	398.7	-163.909	-223.781	162.047	-145.629	-283.041	169.242	-189.446	-121.928	51.7028	-183.534	-163.316	66.8848	-123.846	-156.88	842.778	-440.973	-197.583	462.898	-369.278	-208.949	406.296	-368.151	-155.759	398.506	-319.078	-216.288	62.2534	-321.518	-268.368	39.5344	-285.59	-72.5519	34.5123	-258.421	-97.4686	22.7794	-329.789
0.013	-73.7448	926.62	-155.427	-68.4695	926.126	-369.124	-248.616	940.083	-208.515	-250.411	948.182	-294.897	-138.208	986.768	-404.251	-160.389	981.904	-107.164	-132.161	836.076	-77.0163	1.87959	480.567	-124.544	-24.6574	443.635	-119.716	29.003	400.862	-164.491	-204.994	156.806	-146.007	-264.255	161.69	-189.635	-97.8953	50.9977	-183.808	-140.979	64.3325	-124.733	-152.341	842.26	-440.398	-195.012	462.847	-368.747	-206.739	406.329	-367.795	-153.718	398.133	-318.594	-216.195	62.2734	-321.328	-268.336	39.6086	-285.483	-72.2511	34.5462	-258.315	-97.4489	22.7691	-329.733
0.02	-68.182	927.114	-155.738	-63.3712	925.552	-369.401	-243.121	940.103	-208.184	-245.134	948.027	-294.568	-136.523	985.646	-404.7	-154.919	982.386	-107.131	-125.829	836.809	-76.9334	11.3987	482.033	-125.045	-14.7103	444.068	-120.289	40.1602	402.748	-165.124	-186.099	151.527	-146.855	-246.065	154.259	-190.329	-74.9417	50.1677	-184.442	-118.376	61.6923	-125.29	-147.911	841.643	-440.07	-192.491	462.773	-368.266	-204.623	406.327	-367.385	-151.565	397.805	-318.174	-216.136	62.3265	-321.194	-268.333	39.6998	-285.387	-72.8359	34.6753	-258.575	-97.4488	22.7683	-329.691
0.027	-62.6615	927.471	-155.902	-58.4588	924.842	-369.617	-237.597	940.235	-207.805	-239.813	947.802	-294.555	-131.377	984.99	-404.823	-149.354	982.797	-107.226	-119.819	837.577	-76.7676	20.3738	483.144	-125.648	-4.66519	444.346	-120.664	51.0322	404.753	-165.712	-166.617	146.198	-146.881	-226.867	146.967	-190.528	-51.8677	49.3161	-185.28	-95.7136	59.0982	-126.239	-143.201	840.984	-439.588	-190.051	462.714	-367.871	-202.43	406.383	-366.989	-149.491	397.544	-317.783	-216.058	62.3907	-321.027	-268.314	39.758	-285.267	-72.7783	35.0414	-258.803	-97.4156	22.7476	-329.65
0.033	-57.1423	927.857	-156.041	-53.4451	924.134	-369.732	-232.199	940.352	-207.68	-234.523	947.592	-294.421	-126.161	984.283	-404.935	-143.876	983.29	-107.254	-113.87	838.163	-76.5872	29.0534	484.139	-126.123	4.95552	444.265	-121.14	61.6561	406.573	-166.394	-147.663	140.751	-147.617	-207.455	139.397	-190.737	-28.5897	48.5034	-186.103	-72.8153	56.6127	-126.924	-138.685	840.176	-439.383	-187.515	462.678	-367.341	-200.219	406.4	-366.528	-147.453	397.242	-317.306	-215.949	62.4515	-320.851	-268.834	39.9676	-284.898	-72.7076	34.9926	-258.801	-97.4235	22.7584	-329.591
0.04	-51.5846	928.173	-156.059	-47.9118	923.261	-369.714	-226.81	940.418	-207.572	-229.057	947.241	-294.218	-121.947	983.536	-405.006	-138.318	983.848	-107.233	-107.722	839.208	-74.8279	37.5872	484.935	-126.654	14.4922	444.045	-121.344	71.9575	408.254	-167.141	-127.932	135.275	-148.129	-187.755	131.633	-190.993	-5.58682	47.5932	-187.013	-49.9482	54.1627	-127.945	-134.01	839.599	-439.207	-185.011	462.496	-366.899	-198.119	406.452	-366.123	-145.441	396.892	-316.811	-215.963	62.6398	-320.27	-268.776	40.0718	-284.646	-72.2578	34.84	-258.717	-97.4007	22.7414	-329.546
0.047	-45.9483	928.437	-156.083	-43.0225	922.505	-369.617	-221.421	940.48	-207.444	-223.84	946.962	-294.044	-116.053	982.841	-405.072	-132.664	984.211	-107.27	-101.803	839.851	-74.4233	45.7047	485.542	-126.933	23.7734	443.614	-121.576	81.9185	409.914	-167.899	-107.995	130.007	-148.793	-167.823	124.278	-191.65	17.556	46.9484	-188.048	-26.9089	51.852	-128.652	-129.195	838.907	-438.695	-182.522	462.533	-366.372	-195.906	406.451	-365.664	-143.375	396.539	-316.308	-215.801	62.6682	-320.049	-268.707	40.128	-284.494	-72.1737	34.7769	-258.677	-97.2286	22.8901	-329.553
0.053	-40.427	928.578	-156.005	-37.9333	921.598	-369.452	-215.97	940.529	-207.269	-218.383	946.647	-293.915	-110.326	982.143	-405.031	-127.08	984.696	-107.182	-96.029	840.365	-74.0066	53.6267	486.008	-127.399	32.8781	442.939	-121.851	91.555	411.241	-168.746	-87.5512	124.616	-149.123	-147.686	116.624	-192.131	40.6968	46.6151	-189.119	-3.73318	49.886	-129.74	-124.284	838.197	-438.361	-179.992	462.301	-365.813	-193.743	406.468	-365.235	-141.293	396.211	-315.795	-215.571	62.7578	-319.773	-268.617	40.2917	-284.226	-71.8285	34.3867	-258.566	-96.974	22.876	-329.612
0.06	-34.7354	928.69	-155.93	-32.5946	920.711	-369.232	-210.49	940.495	-207.093	-213.094	946.389	-293.768	-104.812	981.422	-404.982	-121.371	985.054	-107.104	-90.167	840.834	-73.5729	61.1723	486.158	-127.783	41.6677	442.136	-122.129	100.92	412.66	-169.466	-67.2304	119.435	-150.152	-126.962	109.516	-192.578	63.8555	46.5353	-190.423	19.5532	47.9044	-130.772	-119.433	837.454	-438.053	-177.461	462.306	-365.463	-191.55	406.469	-364.832	-139.213	395.906	-315.398	-215.349	62.9513	-319.55	-268.527	40.4581	-283.981	-71.6184	34.408	-258.578	-96.9664	22.8604	-329.595
