Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-231.363	781.16	-239.169	-210.577	780.104	-484.631	-424.877	883.779	-347.479	-418.144	871.774	-419.24	-294.495	896.001	-549.909	-300.161	881.766	-185.761	-342.978	709.623	-192.673	-390.792	413.745	-261.739	-406.55	372.694	-265.205	-355.703	354.552	-311.64	-477.012	67.7318	-313.102	-509.044	51.941	-355.995	-330.983	35.6451	-347.996	-372.963	26.5832	-286.25	-249.272	714.705	-542.458	-131.074	440.684	-484.355	-142.601	392.096	-481.982	-88.9352	383.154	-439.086	-148.352	79.3993	-444.404	-183.428	61.3368	-394.922	-14.2161	67.4861	-406.106	-46.253	47.1085	-462.994
0.007	-222.404	779.204	-237.974	-199.194	777.17	-483.406	-414.834	882.401	-349.131	-407.393	870.008	-420.879	-281.638	892.806	-549.95	-292.55	879.336	-185.861	-335.557	709.065	-192.635	-386.462	413.717	-262.136	-402.725	372.892	-265.634	-351.607	353.72	-311.41	-476.721	68.5217	-314.291	-508.381	52.896	-357.297	-330.57	35.4989	-348.036	-373.095	26.6069	-286.779	-237.847	712.236	-542.445	-119.425	438.705	-483.31	-129.114	389.867	-480.959	-74.9396	383.125	-438.595	-116.66	77.1358	-443.641	-150.999	57.4102	-394.704	17.7249	72.5436	-404.859	-12.824	50.3453	-461.848
0.013	-213.923	777.221	-236.662	-187.767	773.959	-482.068	-404.638	880.797	-350.759	-397.42	868.392	-422.153	-268.654	889.421	-550.112	-284.257	877.207	-185.859	-328.077	708.388	-192.531	-382.152	413.809	-262.663	-398.853	372.986	-266.323	-347.378	352.968	-311.14	-476.38	69.5112	-315.284	-507.787	54.0927	-358.67	-330.324	35.3271	-348.076	-373.289	26.6393	-287.138	-226.325	709.49	-542.632	-108.031	436.281	-482.034	-115.936	387.518	-479.754	-61.4056	382.899	-438.481	-85.5204	75.8557	-443.403	-118.779	54.0841	-393.524	48.7888	78.3051	-403.719	20.2466	54.077	-460.637
0.02	-204.442	775.097	-235.351	-176.137	770.651	-480.743	-394.373	879.207	-352.607	-385.487	866.185	-423.521	-255.709	885.729	-550.202	-275.648	875.792	-186.048	-320.455	707.872	-192.219	-377.697	414.015	-263.001	-394.699	373.287	-266.706	-343.057	352.324	-310.9	-476.035	70.6821	-316.139	-507.335	55.6827	-359.942	-330.03	35.2222	-348.137	-373.537	26.7276	-287.538	-215.088	706.284	-542.507	-97.1268	433.631	-480.502	-103.006	385.107	-478.335	-47.5313	382.542	-438.159	-55.5986	75.3335	-442.288	-87.4085	51.8872	-392.948	78.6006	85.111	-402.83	51.7629	58.8362	-459.859
0.027	-195.215	773.163	-233.887	-164.321	767.233	-479.295	-384.198	877.485	-354.607	-374.637	864.242	-425.394	-242.559	881.845	-550.577	-267.879	874.729	-186.303	-312.81	707.351	-191.977	-372.969	414.256	-263.293	-390.501	373.752	-267.241	-338.661	351.732	-310.736	-475.644	72.1002	-316.869	-506.732	57.3726	-360.697	-329.847	35.1011	-348.162	-373.805	26.7405	-288.065	-204.055	702.864	-542.148	-86.6492	430.78	-478.798	-90.1989	382.584	-476.828	-34.8632	382.067	-437.796	-26.5617	75.5727	-441.801	-57.1248	50.4684	-392.566	107.45	91.8371	-402.305	82.1501	63.8809	-459.38
0.033	-186.232	771.524	-233.03	-152.411	763.762	-477.85	-374.002	875.645	-356.352	-363.709	862.188	-427.152	-229.777	877.95	-550.479	-259.989	873.802	-186.434	-304.846	706.761	-191.852	-368.02	414.611	-263.413	-386.044	374.222	-267.473	-334.02	351.189	-310.48	-475.202	73.6831	-317.306	-506.232	59.007	-361.63	-329.736	34.9907	-348.182	-374.04	26.7343	-288.433	-193.305	699.103	-541.504	-76.5484	427.866	-477.214	-77.5011	380.113	-475.42	-21.6283	381.819	-437.242	1.18383	76.7164	-441.325	-27.9866	49.4619	-392.04	134.513	99.0893	-401.78	109.969	69.9989	-459.704
0.04	-176.848	769.827	-231.95	-140.346	760.271	-476.37	-364.465	873.644	-358.028	-352.194	859.611	-428.584	-216.777	874.08	-550.631	-252.174	873.156	-186.527	-296.669	706.265	-191.685	-362.597	414.786	-263.36	-381.347	374.653	-267.538	-329.315	350.619	-310.192	-474.727	74.9649	-317.573	-505.662	61.0614	-362.092	-329.651	34.8916	-348.184	-374.173	26.7345	-288.614	-182.709	695.324	-540.547	-66.3258	424.778	-475.977	-64.9149	377.921	-474.286	-8.9494	381.959	-435.215	27.5451	78.0409	-441.095	-0.43607	49.5174	-391.319	159.871	106.07	-401.332	137.038	75.9355	-457.912
0.047	-167.218	768.263	-230.985	-128.149	756.885	-475.02	-352.891	871.245	-360.364	-341.08	857.51	-430.214	-203.605	870.27	-550.6	-244.324	872.411	-186.802	-288.07	705.609	-191.739	-356.832	414.929	-263.186	-376.223	375.074	-267.539	-324.161	350.143	-309.74	-474.091	76.8518	-317.471	-505.032	63.3224	-361.692	-329.623	34.7778	-348.145	-374.255	26.6991	-288.652	-172.114	691.722	-539.437	-55.9133	421.774	-475.039	-52.5741	375.661	-473.327	3.20003	381.947	-432.371	52.0242	79.6926	-440.138	25.2942	49.6163	-390.944	183.336	112.767	-400.463	161.503	82.1252	-457.197
0.053	-157.137	766.525	-230.475	-115.812	753.635	-473.733	-342.32	869.171	-362.256	-329.595	854.988	-431.85	-190.435	866.738	-550.395	-236.321	871.505	-186.882	-279.373	705.1	-191.979	-350.548	415.232	-262.96	-370.701	375.553	-267.368	-318.794	349.51	-309.201	-473.336	78.6128	-317.101	-504.433	65.6794	-361.192	-329.665	34.6992	-348.078	-374.277	26.6742	-288.647	-161.388	688.217	-538.169	-45.2404	418.951	-474.241	-40.5404	373.44	-472.538	15.3074	381.249	-430.694	74.6452	81.6499	-439.859	48.9077	50.3802	-390.185	204.872	118.984	-399.329	183.89	87.739	-456.323
0.06	-147.628	765.12	-229.179	-103.624	750.517	-472.422	-331.272	866.888	-363.788	-318.345	852.836	-433.538	-177.209	863.565	-549.956	-228.337	870.533	-186.939	-270.078	704.461	-191.902	-343.803	415.245	-262.5	-364.489	375.853	-266.587	-313.166	348.876	-308.614	-472.481	80.5304	-316.435	-503.839	68.178	-360.504	-329.736	34.6311	-347.998	-374.231	26.6446	-288.592	-150.461	685.185	-536.815	-33.5328	416.543	-472.828	-28.5153	371.375	-471.838	27.2501	380.976	-429.025	94.9554	82.4883	-437.468	70.2283	50.9957	-388.108	224.264	124.233	-398.139	204	92.7378	-455.604
