Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2336.64	1036.99	1320.21	2349.3	1029.76	1086.79	2183.42	1061.09	1243.24	2189.06	1063.61	1149.3	2284.14	1087.69	1055.29	2270.32	1094.7	1349.26	2266.55	915.264	1384.32	2450.27	554.7	1364.12	2449.88	509.103	1366.75	2508.13	490.613	1324.05	2382.46	118.923	1326.56	2364.34	81.5167	1275.9	2565.48	70.5774	1330.28	2509.58	56.7937	1383.81	2237.6	907.44	1034.35	2248.43	518.393	1082.55	2244.06	464.872	1083.81	2280.45	432.195	1131.66	2154.84	77.1439	1117.8	2112.2	42.0977	1163.99	2320.49	43.1983	1171.69	2278.16	27.5457	1097.87
0.007	2336.6	1036.16	1319.98	2348.81	1029.09	1086.59	2183.33	1060.78	1243.24	2188.9	1063.25	1149.23	2283.89	1087.31	1055.19	2270.26	1094.08	1349.38	2265.88	914.732	1384.23	2448.74	553.44	1364.27	2448.97	507.83	1366.99	2506.75	489.357	1323.42	2393.42	115.852	1328.75	2376.07	77.7158	1278.05	2577.24	71.4106	1330.48	2522.55	56.5802	1385.27	2236.85	907.173	1034.43	2245.59	518.019	1082.39	2240.9	464.581	1083.7	2277.24	431.744	1131.55	2150.2	77.1569	1117.81	2107.41	42.1511	1164	2315.68	43.0671	1171.5	2273.48	27.5059	1097.87
0.013	2336.69	1035.49	1319.92	2348.49	1028.48	1086.52	2183.27	1060.38	1243.24	2188.79	1062.89	1149.16	2283.71	1086.93	1055.1	2270.28	1093.3	1349.4	2265.01	914.078	1384.13	2447.11	552.255	1364.5	2448.04	506.618	1367.2	2506.03	489.006	1323.58	2404.14	112.372	1331.09	2387.61	74.0518	1280.26	2589.17	73.1263	1331.26	2535.44	56.9153	1386.44	2236.19	906.864	1034.48	2242.88	517.734	1082.34	2237.94	464.295	1083.65	2274.07	431.247	1131.39	2145.65	77.1908	1117.84	2102.48	42.6117	1164.15	2311.05	42.9872	1171.45	2268.71	27.4578	1097.76
0.02	2336.79	1034.77	1319.89	2348.28	1027.84	1086.33	2183.2	1059.98	1243.25	2188.67	1062.5	1149.12	2283.54	1086.5	1054.95	2270.38	1092.68	1349.4	2264.04	913.469	1384	2445.37	551.011	1365.26	2447.03	505.211	1367.55	2505.15	488.528	1323.66	2414.57	109.806	1332.8	2398.93	70.7632	1282.53	2600.68	75.2062	1331.88	2547.89	57.5274	1387.58	2235.47	906.513	1034.59	2240.15	517.479	1082.3	2234.99	463.937	1083.6	2271.02	430.822	1131.35	2140.86	77.2933	1117.82	2097.92	42.3151	1163.94	2306.3	42.9302	1171.44	2263.88	27.3738	1097.67
0.027	2336.97	1034.05	1319.88	2347.99	1027.14	1086.03	2183.17	1059.51	1243.24	2188.55	1062.06	1149.15	2283.4	1086.04	1054.84	2270.48	1091.98	1349.42	2265.01	913.177	1384.22	2443.79	549.646	1365.55	2446.04	503.927	1367.85	2504.13	487.935	1323.73	2424.83	107.284	1334.66	2409.79	67.8969	1284.68	2611.71	77.4779	1332.36	2560.78	57.8477	1388.34	2234.83	906.064	1034.74	2237.5	517.128	1082.16	2232.04	463.534	1083.54	2267.49	430.237	1131.12	2136.24	77.3471	1117.88	2093.21	42.3923	1163.99	2301.59	42.8688	1170.97	2259.17	27.3675	1097.68
0.033	2337.29	1033.38	1319.98	2347.72	1026.46	1085.92	2183.21	1059.02	1243.27	2188.42	1061.65	1149.15	2283.28	1085.52	1054.76	2270.65	1091.25	1349.54	2264.78	912.632	1384.21	2442.22	548.038	1365.8	2445.12	502.383	1368.16	2503.11	487.319	1323.74	2434.59	105.127	1336.65	2419.97	65.239	1286.97	2622.16	79.7701	1332.21	2572.65	58.6917	1388.97	2234.26	905.589	1034.92	2235.03	516.648	1082.11	2229.13	463.21	1083.45	2264.65	429.695	1131.15	2131.56	77.3655	1117.93	2088.13	42.6894	1164.08	2296.88	42.8193	1171.04	2254.41	27.3106	1097.69
0.04	2337.62	1032.62	1320	2347.55	1025.81	1085.75	2183.35	1058.46	1243.3	2188.37	1061.11	1149.17	2283.13	1085.02	1054.7	2270.79	1090.6	1349.54	2264.55	911.967	1384.25	2440.7	546.386	1366.04	2444.14	501.104	1368.61	2502.14	486.673	1323.72	2444.01	102.98	1338.47	2429.97	63.0393	1289.25	2632.02	82.0841	1331.98	2584	59.8275	1389.32	2233.42	905.259	1034.54	2232.51	516.173	1082.17	2226.46	462.843	1083.46	2261.84	429.149	1131.13	2126.9	77.3658	1118.04	2083.41	42.6107	1164.13	2292.29	42.7731	1171.13	2249.61	27.2764	1097.59
0.047	2338.01	1031.88	1319.98	2347.35	1025.07	1085.48	2183.46	1057.85	1243.35	2188.33	1060.5	1149.21	2283.06	1084.53	1054.66	2270.99	1089.93	1349.6	2265.18	911.199	1384.29	2439.15	544.981	1366.35	2443.15	499.593	1368.98	2500.96	485.876	1323.57	2452.98	101.45	1340.44	2439.27	61.2718	1291.36	2641.23	84.5613	1331.53	2594.52	60.9938	1389.44	2232.79	904.72	1034.71	2230.05	515.769	1082.22	2223.75	462.444	1083.53	2258.85	428.509	1131.21	2122.3	77.4716	1118.06	2078.94	42.5782	1164.09	2287.4	42.8469	1171.12	2244.9	27.205	1097.6
0.053	2338.98	1031.34	1320.34	2347.21	1024.3	1085.32	2183.69	1057.21	1243.43	2188.33	1059.91	1149.31	2282.87	1084	1054.57	2271.14	1089.11	1349.73	2264.79	910.629	1384.36	2437.68	543.432	1366.69	2442.29	498.088	1369.29	2499.77	485.128	1323.58	2461.25	100.287	1342.58	2447.91	59.5871	1293.35	2649.81	86.8551	1330.88	2604.53	62.231	1389.49	2232.14	904.126	1034.95	2227.68	515.359	1082.22	2221.1	462.002	1083.6	2256.07	427.86	1131.23	2117.7	77.5486	1118.17	2074.26	42.7996	1164.13	2282.78	42.7769	1171.16	2240.18	27.269	1097.61
0.06	2339.61	1030.67	1320.38	2347.07	1023.61	1085.19	2183.94	1056.62	1243.58	2188.31	1059.32	1149.41	2282.66	1083.38	1054.49	2271.47	1088.22	1349.8	2264.54	910.032	1384.42	2436.22	541.944	1367.18	2441.24	496.715	1369.88	2498.44	484.343	1323.54	2468.97	99.1538	1344.17	2455.85	58.3382	1295.44	2657.53	89.2266	1330.25	2613.59	63.5711	1389.33	2231.52	903.555	1035.16	2225.5	514.843	1082.36	2218.6	461.558	1083.71	2253.61	427.285	1131.31	2113.26	77.5836	1118.25	2069.59	42.9879	1164.22	2278.05	42.7076	1171.17	2235.41	27.2725	1097.62
0.067	2340.28	1030.05	1320.37	2346.84	1022.8	1084.95	2184.27	1056.06	1243.79	2188.33	1058.68	1149.57	2282.55	1082.67	1054.42	2271.94	1087.35	1349.98	2263.64	909.414	1384.9	2434.85	540.498	1367.62	2440.24	495.224	1370.27	2497.5	484.277	1323.91	2475.86	98.2445	1346	2463.02	57.1385	1297.28	2664.64	91.5638	1329.36	2622	64.9844	1388.88	2230.91	902.932	1035.44	2223.49	514.303	1082.53	2216.19	461.106	1083.85	2251.05	426.558	1131.47	2108.64	77.6954	1118.3	2064.82	43.0031	1164.34	2273.33	42.6509	1171.21	2230.67	27.2014	1097.59
0.073	2340.6	1029.2	1320	2346.59	1021.93	1084.84	2184.57	1055.41	1244.08	2188.38	1058.03	1149.77	2282.41	1081.98	1054.46	2272.42	1086.56	1350.09	2263.94	908.909	1385.01	2433.45	538.945	1368.06	2439.06	494.116	1370.96	2496.15	483.486	1324.15	2482.23	97.5005	1347.31	2469.53	56.0984	1299.04	2671.04	94.1538	1328.78	2629.43	66.514	1388.57	2230.26	902.276	1035.94	2221.4	513.877	1082.68	2213.99	460.599	1084.06	2248.48	425.913	1131.73	2104.08	77.8348	1118.45	2060.16	43.1692	1164.37	2268.7	42.5266	1171.2	2226	27.1943	1097.62
0.08	2341.89	1028.72	1320.25	2346.37	1021.15	1084.65	2184.95	1054.81	1244.44	2188.46	1057.39	1150.09	2282.16	1081.28	1054.43	2273.09	1085.95	1350.21	2264.38	908.411	1385.17	2431.94	537.641	1368.76	2437.88	492.696	1371.7	2494.58	482.62	1324.36	2487.67	96.766	1348.67	2475.13	55.1942	1300.51	2676.39	96.5581	1327.64	2636.1	68.1005	1388.14	2229.54	901.651	1036.37	2219.43	513.286	1082.88	2211.81	460.13	1084.37	2246.12	425.181	1132	2099.54	77.9936	1118.55	2055.08	43.539	1164.65	2263.96	42.4668	1171.26	2221.18	27.2312	1097.61
0.087	2342.85	1028.04	1320.16	2346.11	1020.31	1084.59	2185.39	1054.24	1244.91	2188.59	1056.77	1150.56	2281.91	1080.54	1054.42	2273.96	1085.24	1350.34	2265.92	908.098	1385.94	2430.56	536.333	1369.29	2436.53	491.485	1372.44	2493.13	481.642	1324.7	2492.21	96.1436	1349.73	2480.15	54.2649	1301.7	2680.87	98.728	1326.83	2641.51	69.533	1387.53	2228.89	900.981	1036.91	2217.56	512.764	1083.15	2209.68	459.575	1084.67	2243.98	424.402	1132.23	2094.97	78.1149	1118.77	2050.48	43.8143	1164.74	2259.32	42.3326	1171.24	2216.35	27.1863	1097.62
