Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2154.81	1012.93	1343.21	2149.65	1024.14	1110.71	1974.51	1038.51	1276.24	1967.75	1033.7	1181.44	2041.33	1084.21	1065.65	2097.68	1084.1	1389.54	2055.03	929.39	1417.16	1908.11	527.251	1382.55	1868.44	475.778	1384.09	1916.19	418.547	1347.11	1630.54	132.883	1347.46	1586.67	152.006	1295.04	1750.81	36.9833	1307.48	1708.25	33.937	1371.21	2061.06	929.36	1035.71	2243.89	524.138	1061.5	2250.77	456.025	1058.43	2315.84	445.98	1105.72	2293.93	56.0603	1093.53	2246.48	37.7568	1144.72	2456.75	38.4277	1144.13	2418.11	26.8702	1072.08
0.007	2156.41	1013.43	1341.7	2150.85	1025.68	1109.62	1976.12	1038.74	1275.76	1969.06	1034.34	1180.79	2042.7	1085.54	1064.39	2099.68	1084.91	1388.29	2057.47	929.048	1416.06	1914.6	526.713	1383.38	1873.74	476.271	1385.09	1920.99	417.478	1349.11	1627.98	138.843	1347.62	1585.98	160.078	1294.87	1742.45	36.6667	1306.66	1700.91	36.0507	1370.87	2062.4	930.256	1034.29	2244.33	524.096	1059.3	2250.22	456.161	1056.8	2315.53	445.025	1102.91	2286.01	56.1412	1093.63	2238.13	37.9856	1144.76	2448.97	37.7062	1142.55	2409.86	26.1158	1070.68
0.013	2157.98	1014.2	1340.22	2151.85	1027.16	1108.45	1977.6	1039.12	1274.87	1970.25	1034.93	1179.69	2043.8	1086.53	1063.22	2101.29	1086.06	1386.95	2059.68	929.013	1414.82	1921.8	525.969	1384.48	1880	476.575	1386.19	1926.69	416.363	1351.39	1626.54	144.995	1347.52	1586.57	168.344	1294.19	1734.9	36.5294	1305.81	1694.32	38.3723	1370.23	2063.53	930.857	1032.71	2243.69	523.982	1057.09	2249	456.057	1055.06	2314.28	444.078	1100.19	2277.2	56.0447	1093.92	2229.52	38.1843	1144.68	2440.72	36.9377	1143.02	2401.26	25.6689	1070.12
0.02	2159.24	1015.09	1338.77	2152.73	1028.49	1107.18	1978.76	1039.61	1273.47	1971.38	1035.44	1178.33	2045.95	1087.47	1061.35	2101.96	1087.15	1385.75	2061.66	929.076	1413.6	1929.66	524.974	1385.41	1887.35	476.527	1387.1	1932.82	414.828	1353.74	1626.03	151.371	1347.28	1588.26	176.934	1293.09	1727.29	36.5031	1305.28	1688.23	40.8339	1368.83	2064.42	931.439	1031.26	2242.02	523.668	1054.94	2246.79	455.947	1053.21	2312.31	443.257	1097.69	2268.11	56.1555	1094.17	2220.71	38.3037	1144.79	2432.01	36.5508	1144.25	2392.81	25.6988	1070.53
0.027	2160.29	1016.06	1337.37	2153.51	1029.6	1105.87	1979.73	1040.09	1272.01	1972.2	1036.03	1176.81	2046.2	1087.91	1060.23	2102.2	1088.47	1384.46	2063.42	929.258	1412.42	1938.04	523.65	1385.93	1895.4	476.281	1387.82	1939.52	413.277	1355.69	1626.12	158.243	1347.23	1591.06	185.838	1292.24	1719.69	37.179	1305.17	1681.81	43.8263	1368.11	2065.21	932.157	1029.81	2239.25	523.194	1052.94	2243.81	455.887	1051.71	2309.75	442.422	1095.18	2259.39	56.2355	1094.3	2211.44	38.6518	1145	2423.42	36.2256	1144.62	2384.05	25.4669	1070.35
0.033	2161.06	1017.09	1336.03	2154.44	1030.76	1104.58	1980.44	1040.48	1270.36	1972.98	1036.61	1175.3	2048.48	1088.85	1058.31	2102.17	1089.73	1383.07	2064.9	929.527	1411.19	1946.98	522.109	1386.36	1903.97	475.922	1388.55	1947.57	411.899	1357.42	1627.12	165.058	1347.3	1594.8	194.829	1292.13	1713.79	38.7398	1305.63	1675.82	46.9708	1367.51	2065.63	933.063	1028.43	2235.68	522.743	1051.04	2240.19	455.72	1050.48	2306.74	441.74	1092.77	2250.37	56.2488	1094.44	2202.6	38.9346	1145.21	2414.7	36.0824	1144	2375.09	25.1161	1069.71
0.04	2161.65	1018.05	1334.82	2155.25	1031.94	1103.44	1980.98	1040.82	1269.06	1973.57	1037.25	1174.01	2049.56	1089.62	1057.09	2101.9	1091.07	1381.66	2066.11	929.849	1409.83	1956.12	520.703	1386.84	1912.95	475.326	1389.23	1955.72	410.498	1358.33	1629.22	171.732	1347.41	1598.72	203.791	1292.17	1709.05	40.9686	1305.87	1670.97	50.9119	1366.96	2065.85	934.261	1027.34	2232.03	522.548	1049.4	2236.22	455.749	1049.39	2303.41	441.092	1090.5	2241.04	56.3794	1094.41	2193.67	39.0514	1145.3	2405.94	35.9749	1143.46	2366.04	24.8427	1068.92
0.047	2161.94	1019.07	1333.68	2156.03	1033.08	1102	1981.21	1041.2	1267.75	1974.18	1038.01	1172.83	2050.49	1090.72	1055.95	2101.4	1092.2	1380.43	2067.09	930.026	1408.25	1965.67	519.062	1387.36	1922.38	474.691	1390.3	1964.23	409.192	1358.72	1632.13	178.641	1347.65	1603.42	212.755	1292.24	1705.46	43.9722	1305.92	1667.8	55.8578	1366.15	2065.92	935.62	1026.26	2228.19	522.8	1048.06	2232.05	455.971	1048.28	2299.5	440.693	1088.59	2231.95	56.4181	1094.36	2184.79	39.199	1145.08	2396.97	35.8336	1143.41	2357.01	24.6643	1068.62
0.053	2162.01	1020.08	1332.55	2156.61	1034.29	1100.75	1981.33	1041.55	1266.65	1974.57	1039.01	1171.84	2050.26	1091.83	1055.61	2100.84	1093.4	1379.21	2067.97	930.011	1406.67	1975.45	517.521	1387.94	1932.31	474.047	1391.44	1973.04	407.996	1358.64	1635.82	185.855	1347.68	1608.82	221.775	1292.3	1702.2	47.3637	1305.62	1665.96	61.6358	1365.23	2065.89	937.192	1025.26	2224.9	523.261	1046.95	2227.74	456.176	1047.33	2295.35	440.24	1087.2	2222.87	56.4063	1094.22	2175.34	39.4438	1145.13	2387.98	35.7312	1143.46	2347.87	24.5944	1068.38
0.06	2162.1	1021.06	1331.55	2157.26	1035.59	1099.56	1981.31	1041.84	1265.67	1974.92	1040.07	1170.83	2051.89	1093.27	1054.22	2100.11	1094.31	1378.29	2068.81	929.825	1405.26	1985.32	516.323	1388.47	1942.47	473.38	1392.41	1982.19	406.987	1358.42	1640.33	193.285	1347.74	1615.01	230.835	1292.42	1699.39	51.2022	1305.31	1664.61	68.0615	1364.38	2066.3	938.606	1024.22	2221.69	523.694	1046.21	2223.19	456.385	1046.45	2290.86	439.638	1086.16	2213.71	56.3425	1094.27	2166.3	39.7954	1145.06	2378.99	35.5991	1143.42	2338.88	24.4648	1068.26
