Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
101	-0	-0	-0	2149	0	976.7	-0	-163.65	710.75	-10.83	2363.79	0	1289.19	8381.35
102	-0	-0	-0	2149	0	976.7	-0	-156.1	719.15	-27.69	2361.64	0	1289.02	6701.57
103	-0	-0	-0	2149	0	976.7	-0	-151.82	729.68	-22.05	2364.57	0	1289.02	2871.14
104	-0	-0	-0	2149	0	976.7	-0	-157.24	745.54	-17.09	2347.6	0	1291.5	4308.25
105	-0	-0	-0	2149	0	976.7	-0	-136.34	749.05	-27.69	2350.85	0	1292.12	9735.54
106	-0	-0	-0	2149	0	976.7	-0	-142.9	745.09	-33.72	2339.22	0	1289.58	-586.74
107	-0	-0	-0	2149	0	976.7	-0	-133.36	742.8	-21.97	2337.68	0	1289.3	6816.23
108	-0	-0	-0	2149	0	976.7	-0	-121.92	742.03	-28.08	2341.17	0	1290.8	5422.5
109	-0	-0	-0	2149	0	976.7	-0	-130.16	737.15	-38.6	2326.38	0	1289.94	1009.95
110	1.83	-21.06	-1.53	1896.97	0	790.95	8000.69	-116.04	728	-25.33	2318.42	0	1290.45	7933.73
111	-0	-0	-0	2149	0	976.7	-0	-110.02	722.96	-30.82	2316.87	0	1290.9	5715.44
112	-0	-0	-0	2149	0	976.7	-0	-113.75	717.32	-42.34	2317.54	0	1289.45	2948.87
113	4.43	-16.33	-0.76	1573.91	0	776.46	9206.47	-103.38	700.53	-32.58	2304.33	0	1289.25	3190.27
114	-0	-0	-0	2149	0	976.7	-0	-102.69	700.53	-34.79	2303.65	0	1291.11	4775.89
115	-0	-0	-0	2149	0	976.7	-0	-101.01	687.41	-38.6	2302.87	0	1290.99	6659.85
116	-0	-0	-0	2149	0	976.7	-0	-90.64	675.81	-39.67	2289.57	0	1290.12	4030.41
117	-0	-0	-0	2149	0	976.7	-0	-90.56	668.64	-34.94	2299.64	0	1291.1	5791.72
118	0.15	-24.87	-3.51	2333.57	0	873.85	6243.09	-89.11	655.36	-36.93	2288.17	0	1292.02	5185.08
119	-0	-0	-0	2149	0	976.7	-0	-75.53	648.65	-39.75	2279.29	0	1292.47	7075.99
120	0.99	-25.33	-8.62	2217.09	0	933.08	3480.08	-82.93	637.51	-31.36	2281.42	0	1293.29	4648.22
121	-0	-0	-0	2149	0	976.7	-0	-71.72	635.07	-34.33	2276.43	0	1296.73	6714.24
122	1.68	-16.94	-4.2	2061.93	0	841.02	3183.59	-74.39	611.72	-34.64	2255.31	0	1294.78	7474.09
123	-0	-0	-0	2149	0	976.7	-0	-70.57	602.72	-33.26	2279.75	0	1294.07	5299.73
124	-0	-0	-0	2149	0	976.7	-0	-67.21	594.64	-35.78	2263.68	0	1294.34	4994.53
125	2.21	-15.56	-3.66	2078.24	0	810.76	5398.69	-67.37	576.32	-37.31	2258	0	1294.7	7647.82
126	-0	-0	-0	2149	0	976.7	-0	-65.54	569.46	-39.67	2252.42	0	1294.34	1883.34
127	-1.98	-23.04	-6.79	2103.27	0	885.47	4876.4	-52.41	556.64	-32.2	2258.11	0	1294.18	6391.86
128	-0	-0	-0	2149	0	976.7	-0	-61.57	548.71	-34.03	2250.65	0	1296.62	6463.06
129	3.97	-22.43	-3.81	1981.04	0	846.8	9271.01	-57.53	532.53	-30.9	2244.29	0	1295.58	4014.39
130	-0	-0	-0	2149	0	976.7	-0	-51.19	529.63	-32.27	2242.08	0	1296.67	5939.75
131	6.18	-17.55	-4.43	1995.02	0	854.87	5654.58	-50.89	513.31	-30.82	2243.95	0	1296.24	6326.92
132	6.48	-16.17	-4.65	2020.34	0	848.87	7931.44	-48.68	505.22	-27.92	2228.04	0	1300.97	4939.11
133	-0	-0	-0	2149	0	976.7	-0	-47.61	492.25	-30.9	2226.35	0	1292.93	5793.12
134	3.59	-18.92	-4.65	2007.45	0	828.12	7911.47	-42.8	478.67	-29.53	2240.71	0	1294.8	3723.98
135	-0	-0	-0	2149	0	976.7	-0	-43.79	483.7	-31.66	2208.9	0	1299.75	5287.5
136	-0	-0	-0	2149	0	976.7	-0	-40.89	458.07	-26.55	2224.34	0	1290.86	6455.81
137	-0	-0	-0	2149	0	976.7	-0	-41.73	462.65	-24.87	2221.53	0	1299.91	3185.25
138	4.2	-19.07	-3.97	2135.3	0	808.82	6361.45	-37.77	443.42	-27.77	2200.23	0	1293.19	6475.21
139	-0	-0	-0	2149	0	976.7	-0	-32.04	437.47	-23.42	2218.39	0	1295.71	7945.18
140	2.98	-19.38	-9.08	2160.08	0	941.52	8077.73	-39.9	437.93	-27.01	2198.16	0	1301.15	461.78
141	-0	-0	-0	2149	0	976.7	-0	-28.69	411.68	-26.63	2204.52	0	1286.12	10287.1
142	-0	-0	-0	2149	0	976.7	-0	-33.04	419.62	-20.52	2202.87	0	1304.15	5206.08
143	6.03	-16.17	-5.72	1922.66	0	833.35	7690.72	-28.23	409.7	-18.46	2207.07	0	1302.07	7819.48
144	-0	-0	-0	2149	0	976.7	-0	-33.95	388.95	-26.78	2179.51	0	1287.99	6818.95
145	-0	-0	-0	2149	0	976.7	-0	-28.69	406.95	-20.37	2192.22	0	1309.75	3582.26
146	-0	-0	-0	2149	0	976.7	-0	-27.01	380.25	-15.26	2192.08	0	1296.38	12315.7
147	-0	-0	-0	2149	0	976.7	-0	-26.25	384.37	-24.41	2174.06	0	1300.84	6017.88
148	6.79	-20.75	-2.75	1661.74	0	827.6	9642.38	-30.98	376.89	-19.91	2183.48	0	1302.95	867.2
149	-0	-0	-0	2149	0	976.7	-0	-25.1	367.28	-16.56	2178.93	0	1297.35	11266.4
150	-0	-0	-0	2149	0	976.7	-0	-26.02	376.89	-24.8	2168.45	0	1305.28	2411.94
151	14.42	-19.07	-5.57	1692.06	0	926.08	11787.2	-26.63	354	-15.79	2174.08	0	1293.38	7412.76
152	-0	-0	-0	2149	0	976.7	-0	-23.65	363.92	-19.91	2159.39	0	1303.16	8168.95
153	0.46	-25.33	-5.8	2159.57	0	860.63	6136.7	-19.38	356.6	-17.09	2161.15	0	1305.65	3822.59
154	-0	-0	-0	2149	0	976.7	-0	-25.1	347.6	-22.74	2157.49	0	1296.72	6967.95
155	-0	-0	-0	2149	0	976.7	-0	-17.7	354.16	-20.29	2139.25	0	1304.57	4870.27
156	10.6	-17.24	-3.43	1947.74	0	778.72	9025.47	-13.35	346.22	-16.63	2170.06	0	1302.29	9223
157	-0	-0	-0	2149	0	976.7	-0	-25.1	348.21	-23.57	2135.56	0	1299.38	5812.57
158	0.31	-19.99	-7.63	2048.77	0	937.9	7874	-12.89	350.19	-17.4	2139.43	0	1309.59	3351.79
159	-0	-0	-0	2149	0	976.7	-0	-18.16	347.14	-20.37	2138.59	0	1302.76	8748.41
160	-0	-23.65	-8.93	2059.32	0	982.91	9246.24	-15.87	346.22	-24.64	2124.82	0	1302.28	6025.21
161	-0	-0	-0	2149	0	976.7	-0	-12.89	343.17	-19.91	2130.25	0	1302.54	5840.48
162	-1.68	-24.57	-5.42	2333.25	0	839.49	4741.31	-17.62	342.56	-23.12	2121.28	0	1301.79	7209.94
163	-0	-0	-0	2149	0	976.7	-0	-6.41	351.1	-25.02	2128.34	0	1306.39	7826.34
164	-0	-0	-0	2149	0	976.7	-0	-17.09	344.85	-23.96	2108.43	0	1301.02	4243.3
165	3.89	-21.51	-5.57	2165.44	0	874.11	7594.25	-4.73	362.09	-19.91	2119.26	0	1315.54	10352
166	-0	-0	-0	2149	0	976.7	-0	-10.91	343.93	-22.74	2093.6	0	1303.32	6892.35
167	-0	-20.6	-4.43	2209	0	811	4907.23	-4.73	363.31	-27.54	2120.04	0	1306.79	7006.65
168	-0	-0	-0	2149	0	976.7	-0	-8.47	359.34	-21.74	2081.94	0	1310.76	6045.69
169	-0	-0	-0	2149	0	976.7	-0	0.08	368.04	-25.18	2102.73	0	1309.56	11800.1
170	0.53	-21.51	-4.43	2275.58	0	869.76	6798.25	-9.84	367.58	-28.76	2073.17	0	1306.22	3827.42
171	-0	-0	-0	2149	0	976.7	-0	4.81	380.55	-23.96	2104.68	0	1309.9	10104.4
172	-0	-0	-0	2149	0	976.7	-0	0.76	384.06	-30.06	2082.72	0	1306.65	8265.27
173	-0	-0	-0	2149	0	976.7	-0	2.9	396.58	-32.04	2074.66	0	1310.12	7352.41
174	-0	-0	-0	2149	0	976.7	-0	7.25	403.29	-27.69	2078.93	0	1312.38	8391.17
175	-0	-0	-0	2149	0	976.7	-0	7.1	410.31	-27.77	2077.23	0	1311.26	8444.86
176	-0	-0	-0	2149	0	976.7	-0	4.43	420.38	-33.65	2070.94	0	1309.59	8352.25
177	0.23	-19.53	-3.51	1948.82	0	822.33	5580.31	10.45	427.55	-33.49	2057.08	0	1312.36	7107.04
178	-0	-0	-0	2149	0	976.7	-0	18.69	448.46	-35.48	2068.14	0	1319.03	7703.49
179	5.11	-19.23	-8.09	2267.23	0	892.79	4074.73	11.75	448.91	-45.62	2049.94	0	1311.36	8959.27
180	-0	-0	-0	2149	0	976.7	-0	17.62	463.26	-43.03	2046.41	0	1314.85	11813.4
181	-0	-0	-0	2149	0	976.7	-0	11.44	473.48	-39.29	2044.98	0	1313.72	4556.04
182	-0	-0	-0	2149	0	976.7	-0	20.52	487.06	-38.53	2047.38	0	1315.13	9787.85
183	-0	-0	-0	2149	0	976.7	-0	14.27	492.1	-42.57	2024.63	0	1311.12	12325
184	4.58	-20.6	-5.87	2282.7	0	869.46	6489.51	16.1	507.2	-37.38	2038.16	0	1316.65	5495.61
185	-0	-0	-0	2149	0	976.7	-0	23.96	514.37	-40.05	2025.26	0	1310.39	10737.2
186	3.66	-21.51	-7.02	2018.08	0	880.44	7492.17	28.69	525.97	-41.5	2021.04	0	1313.84	11572.1
187	-0	-0	-0	2149	0	976.7	-0	24.8	537.11	-34.94	2025.37	0	1316.96	7792.44
188	-0	-0	-0	2149	0	976.7	-0	32.81	545.96	-36.93	2012.11	0	1312.84	11480
189	5.95	-19.99	-6.48	1916.29	0	875.97	9657.53	33.8	560.61	-35.4	2012.02	0	1316.83	9731.96
190	-0	-0	-0	2149	0	976.7	-0	30.52	561.22	-37.08	1996.74	0	1314.15	8485.08
191	-0	-19.07	-5.11	2055.4	0	873.72	5704.59	43.49	585.33	-33.87	1998.19	0	1316.73	14250.3
192	-0	-0	-0	2149	0	976.7	-0	35.02	575.71	-31.81	1981	0	1313.16	7469.85
193	4.2	-19.38	-4.35	2007.96	0	876.83	8244.88	51.42	598.6	-34.94	2004	0	1316.29	14427
194	-0	-0	-0	2149	0	976.7	-0	44.94	602.57	-32.58	1980.63	0	1313.68	11921.9
195	4.04	-20.6	-5.72	2395.69	0	865.64	6088.68	50.13	614.62	-32.12	1978.33	0	1314.23	9530.44
196	-0	-0	-0	2149	0	976.7	-0	54.7	616.61	-29.68	1968.37	0	1316.49	12312.2
197	-0	-0	-0	2149	0	976.7	-0	57.22	635.68	-33.8	1974.5	0	1314.66	13407.5
198	3.51	-21.36	-6.18	2646.54	0	888.04	1808.17	60.27	639.5	-30.75	1969.86	0	1313.74	10491.2
199	-0	-0	-0	2149	0	976.7	-0	63.63	645.29	-32.04	1950.79	0	1314.19	13540.2
200	-2.14	-24.72	-6.26	2247.83	0	914.97	6955.84	65.16	655.06	-37	1956.76	0	1314.71	11871.5
201	-0	-0	-0	2149	0	976.7	-0	69.2	663.45	-31.51	1947.9	0	1314.88	11272.8
202	2.67	-17.7	-7.93	1839.84	0	951.63	8646.01	75.38	672.61	-33.65	1945.6	0	1315.42	13775.3
203	-0	-0	-0	2149	0	976.7	-0	72.1	670.32	-36.16	1932.43	0	1314.2	12761.1
204	-0	-0	-0	2149	0	976.7	-0	83.62	686.8	-33.95	1940.63	0	1316.55	14070.6
205	-0	-0	-0	2149	0	976.7	-0	84.46	687.71	-33.8	1932.63	0	1314.41	10989
206	-0	-0	-0	2149	0	976.7	-0	87.43	685.73	-40.74	1918.11	0	1313.95	12441.8
207	-0	-0	-0	2149	0	976.7	-0	98.57	698.7	-42.04	1925.85	0	1315.14	16322.5
208	-0	-0	-0	2149	0	976.7	-0	89.11	691.07	-38.6	1905.91	0	1313.4	9132.96
209	-0	-0	-0	2149	0	976.7	-0	103.68	697.94	-41.96	1912.53	0	1313.61	14830
210	-5.11	-17.09	-2.98	1896.34	0	863.54	6305.93	104.83	693.21	-46.54	1906.87	0	1312.3	14415.5
211	-0	-0	-0	2149	0	976.7	-0	106.2	699.92	-39.52	1900.94	0	1316.64	10257.4
212	-0	-0	-0	2149	0	976.7	-0	111.31	687.26	-39.98	1881.09	0	1314.84	11979.7
213	-0	-0	-0	2149	0	976.7	-0	121.77	696.41	-50.89	1898.42	0	1314.25	16080.5
214	-0	-0	-0	2149	0	976.7	-0	110.55	684.51	-42.8	1881.83	0	1314.26	9195.47
215	-1.14	-19.53	-4.58	1993.63	0	801.67	3993.36	127.33	685.27	-41.66	1875.97	0	1315.84	12616.1
216	-0	-0	-0	2149	0	976.7	-0	119.25	673.22	-51.35	1871.97	0	1311.25	14431.6
217	1.53	-26.55	-1.91	2337.79	0	785.07	3643.26	125.05	675.81	-48.29	1877.29	0	1314.2	9893.88
218	-0	-0	-0	2149	0	976.7	-0	132.75	659.03	-45.09	1847.9	0	1312.91	11499.8
219	-0	-0	-0	2149	0	976.7	-0	135.04	653.84	-44.71	1864.09	0	1313.57	14628.7
220	-0	-0	-0	2149	0	976.7	-0	132.22	644.53	-55.08	1862.87	0	1308.27	8814.14
221	-0	-0	-0	2149	0	976.7	-0	141.37	628.2	-46.08	1844.46	0	1307.61	13150
222	-3.89	383.3	52.03	2432.29	0	1203.29	12920.5	137.86	616.91	-43.64	1845.18	0	1312.64	10641.1
223	-34.33	646.36	-46.46	2408.17	0	1141.2	-20946.9	140.69	604.4	-50.13	1835.98	0	1306.29	12908.1
224	20.83	377.5	-46.23	2449.18	0	1193.26	-12937.2	139.01	603.94	-38.6	1841.03	0	1311.14	9886.7
225	-2.29	305.48	89.65	2418.52	0	1212.25	41667.2	145.42	570.68	-39.14	1820.52	0	1312.42	10232.8
226	-35.93	379.49	15.72	2454.82	0	1186.67	-8899.78	158.08	551.3	-43.56	1825.46	0	1303.14	18734.7
227	-16.4	333.86	-132.75	2425.23	0	1185.8	-18969.4	130.92	551.3	-24.49	1820.07	0	1312.73	2516.18
228	-42.5	478.52	33.57	2393.59	0	1169.38	10856.1	145.49	510.56	-36.16	1806.77	0	1305.37	13486.8
229	-86.59	387.27	29.45	2456.05	0	1201.55	-356.56	155.94	487.52	-35.63	1808.92	0	1298.92	17769.9
230	-69.66	449.68	-34.56	2371.62	0	1169.77	18614.8	135.04	464.94	-8.32	1808.39	0	1309.84	-2120.74
231	-105.51	437.47	2.82	2448.59	0	1179.12	8942.01	146.79	436.1	-27.47	1781.41	0	1294.62	15764.5
232	-114.36	417.94	55.31	2358.88	0	1196.25	1253.63	144.42	406.8	-27.01	1793.56	0	1300.35	16557.9
233	-56.99	436.4	9.99	2404.52	0	1181.86	6755.66	124.74	386.96	-2.21	1787.59	0	1301.08	887.69
234	-101.62	409.39	-46.23	2426.34	0	1174.98	12017.5	140.61	340.58	2.29	1750.53	0	1296.28	8418.2
235	-69.81	434.72	45.55	2348.17	0	1191.4	350.75	114.59	323.64	-16.56	1774.82	0	1296.45	13389.1
236	-56.3	431.82	27.69	2432.63	0	1181.84	10344	109.86	277.71	5.42	1756.03	0	1286.88	4350.6
237	-115.28	444.03	-32.27	2357.96	0	1180.98	8632.44	104.83	256.04	19.07	1723.79	0	1297.57	945.3
238	-56.08	468.9	5.04	2386.94	0	1172.36	3472.7	64.93	221.86	-0.38	1704.56	0	1284.33	7908.87
239	-128.17	482.64	53.94	2356.62	0	1182.74	15676	77.29	182.95	10.07	1714.39	0	1277.92	8988.58
