Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-181.713	904.675	-89.4898	-173.114	898.664	-306.708	-358.216	947.401	-154.087	-353.233	952.452	-257.139	-252.162	993.891	-356.297	-279.582	995.862	-40.8891	-268.853	826.223	-5.13365	-94.7967	483.045	-66.8115	-123.692	425.406	-68.6747	-54.6705	414.492	-104.938	-223.276	120.423	-117.278	-257.567	100.628	-182.98	-88.1055	49.0829	-104.123	-144.534	57.4815	-59.4125	-257.649	821.741	-381.199	-295.665	445.616	-322.178	-308.6	386.097	-320.704	-263.781	380.511	-271.62	-378.928	74.6653	-273.889	-431.538	59.1783	-239.898	-237.106	33.3536	-214.512	-264.145	25.3268	-283.706
0.007	-172.866	905.045	-89.4903	-166.565	897.994	-307.339	-350.964	946.842	-153.904	-346.306	951.698	-256.748	-246.039	992.983	-356.457	-272.281	995.547	-41.1985	-261.286	825.995	-5.10653	-86.1861	483.314	-66.7893	-113.888	424.442	-69.0804	-44.0931	415.852	-104.653	-199.974	115.227	-118.544	-232.628	93.7577	-184.361	-61.6089	49.8228	-103.846	-119.247	55.8214	-59.3489	-251.927	821.337	-381.319	-292.963	445.792	-322.148	-306.322	386.352	-320.557	-261.573	380.4	-271.548	-378.689	75.2988	-273.446	-431.281	60.1836	-239.189	-236.873	33.4026	-214.437	-264.311	25.459	-283.51
0.013	-165.265	904.822	-89.7811	-159.75	897.328	-307.817	-343.738	946.224	-153.633	-339.416	950.95	-256.502	-239.764	992.067	-356.406	-264.895	995.143	-41.441	-253.593	825.593	-5.58676	-77.8778	483.184	-66.8374	-104.054	423.143	-69.3293	-33.7931	417.059	-104.494	-176.575	110.213	-119.348	-207.822	87.436	-185.648	-35.6388	50.884	-103.492	-93.7466	54.4609	-59.6234	-246.187	820.911	-381.254	-290.429	445.98	-322.478	-304.092	386.693	-320.373	-259.252	380.36	-271.683	-378.461	76.2806	-272.955	-431.012	61.4618	-238.441	-236.763	33.3948	-214.451	-264.838	25.5156	-283.225
0.02	-157.666	904.445	-90.2506	-153.034	896.681	-308.348	-336.556	945.559	-153.54	-332.549	950.304	-256.194	-233.648	991.276	-356.516	-257.459	994.695	-41.5864	-245.884	825.122	-5.53794	-69.876	482.611	-66.817	-94.531	421.592	-69.4244	-23.8884	418.015	-104.141	-153.039	105.555	-120.176	-183.099	81.6373	-186.434	-9.80102	52.1105	-103.482	-68.2168	53.5144	-60.0754	-240.375	820.54	-381.173	-287.694	446.244	-322.447	-301.86	387.071	-320.209	-256.829	380.298	-271.845	-378.307	76.9514	-272.538	-430.725	62.682	-237.721	-236.654	33.3461	-214.405	-265.074	25.626	-283.034
0.027	-150.036	904.045	-90.6525	-146.304	896.003	-308.95	-329.077	944.793	-153.137	-325.66	949.595	-255.904	-227.5	990.538	-356.64	-249.836	994.195	-41.7509	-238.283	824.635	-5.44819	-62.2337	481.834	-66.8454	-84.9889	419.855	-69.5397	-14.2103	418.721	-104.033	-129.459	101.35	-120.615	-158.698	76.4618	-187.266	15.8696	54.1447	-103.818	-42.5544	52.8147	-60.5654	-234.493	820.089	-381.036	-284.552	446.562	-321.762	-299.688	387.464	-320.065	-254.382	380.237	-272.016	-378.101	77.7875	-271.891	-430.474	64.0546	-236.967	-236.514	33.3205	-214.361	-265.286	25.6986	-282.847
0.033	-142.122	903.508	-91.084	-139.586	895.328	-309.47	-321.676	944.165	-152.771	-318.687	948.894	-255.458	-221.263	989.826	-356.824	-242.224	993.571	-41.7869	-230.463	824.096	-5.36205	-54.7353	480.685	-66.6057	-75.5899	417.901	-69.3672	-4.7665	419.147	-103.979	-106.637	97.5845	-120.631	-134.448	71.6144	-187.108	41.1423	55.9967	-104.781	-16.7635	52.3056	-61.125	-229.121	819.633	-381.316	-281.79	446.85	-321.569	-297.523	387.883	-319.926	-251.969	380.189	-272.11	-377.837	78.7321	-271.396	-430.126	65.4237	-236.322	-236.456	33.4276	-214.249	-265.511	25.7873	-282.617
0.04	-134.196	902.938	-91.5263	-132.708	894.694	-310.05	-314.153	943.464	-152.335	-311.677	948.328	-254.948	-214.987	989.201	-356.853	-234.349	992.832	-41.8421	-222.505	823.465	-5.43262	-47.3565	479.409	-66.3983	-66.3497	415.663	-69.3717	4.39589	419.308	-103.931	-82.9783	94.1339	-120.965	-110.595	67.5554	-187.296	66.2382	58.2746	-105.781	8.70997	52.066	-62.1401	-222.714	819.225	-381.126	-278.826	447.123	-321.388	-295.294	388.334	-319.678	-249.559	380.085	-271.95	-377.534	79.7265	-270.878	-429.751	66.8209	-235.581	-236.191	33.2275	-214.061	-266.106	25.6006	-282.368
0.047	-126.447	902.331	-92.1185	-125.922	894.058	-310.563	-306.566	942.702	-151.992	-304.589	947.719	-254.492	-209.459	988.849	-357.54	-226.607	992.229	-41.9194	-214.498	822.822	-5.35359	-40.3971	477.853	-66.2265	-57.1307	413.465	-69.0827	13.332	419.309	-103.925	-60.3291	91.4125	-120.537	-86.9783	63.8622	-186.998	90.8306	60.8431	-107.369	34.0973	52.2374	-62.8881	-216.494	818.782	-381.174	-275.826	447.465	-321.209	-293.052	388.849	-319.466	-246.953	380.133	-272.159	-377.124	80.9637	-270.627	-429.328	68.441	-234.665	-236.039	33.2253	-213.935	-266.306	25.6672	-282.161
0.053	-118.289	901.669	-92.5844	-119.328	893.301	-311.073	-298.892	942.021	-151.596	-297.431	946.944	-254.025	-203.157	988.319	-357.617	-218.721	991.445	-41.8475	-206.066	822.032	-5.35507	-33.3284	476.271	-66.1087	-47.9751	411.117	-68.9255	22.021	419.218	-103.931	-37.5225	88.8969	-120.32	-63.7882	60.703	-186.604	114.943	63.9088	-109.135	58.9991	52.9291	-63.9519	-210.144	818.419	-381.394	-272.97	447.826	-321.44	-290.6	389.408	-319.307	-244.154	380.251	-272.747	-376.798	82.2051	-269.867	-428.857	70.0145	-233.8	-235.896	33.2224	-213.831	-266.518	25.6768	-281.922
0.06	-110.125	900.979	-93.108	-112.129	892.693	-311.608	-291.1	941.204	-151.064	-290.299	946.395	-253.467	-196.627	987.87	-357.677	-210.442	990.638	-41.7171	-197.566	821.359	-5.60552	-26.5194	474.448	-66.1252	-38.7145	408.924	-68.6148	30.4596	418.942	-103.929	-15.1101	86.9882	-120.068	-41.0112	58.0359	-185.988	138.461	67.3491	-110.61	83.2417	54.4926	-65.206	-203.496	817.861	-381.424	-269.87	448.265	-321.434	-288.113	389.99	-319.225	-241.23	380.254	-272.849	-376.422	83.1975	-269.269	-428.389	71.7206	-233.226	-235.766	33.2058	-213.702	-266.695	25.7737	-281.782
