Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2269.11	1004.21	1350.44	2306.28	1037.58	1114.19	2087.77	1061.26	1259.45	2089.42	1073.92	1179.92	2197.93	1122.47	1048.21	2148.88	1068.03	1400.27	2179.78	892.16	1436.8	2264.26	486.35	1376.89	2230.34	445.148	1379.89	2286.02	402.303	1333.88	1945.2	221.844	1325.97	1904.95	242.366	1284.14	2000.7	73.7053	1275.18	1969.7	85.9114	1342.45	2250.17	951.863	990.548	2249.18	488.593	1068.33	2240.93	430.555	1067.93	NaN	NaN	NaN	2200.18	62.4124	1114.14	2154.25	40.7395	1146.44	2355.33	27.7791	1170.04	2331	17.5128	1094.6
0.007	2268.59	1006.88	1350.52	2306.16	1037.93	1114.59	2087.72	1063.67	1258.67	2089.71	1076.21	1178.63	2200.02	1124.57	1047.7	2148.6	1071.77	1399.16	2178.9	894.8	1436.3	2275.6	490.901	1377.33	2243.26	447.637	1379.41	2300.09	407.24	1333.28	1964.98	215.379	1324.43	1923.41	233.473	1282.08	2027.94	69.8994	1276.26	1996.63	81.9272	1343.41	2248.73	952.059	990.988	2237.89	488.801	1067.87	2229.61	430.818	1067.41	2287.3	431.078	1120.36	2185.92	62.4856	1113.87	2140.32	40.9352	1146.53	2340.91	27.8688	1170.1	2316.72	17.4743	1094.52
0.013	2268.2	1009.41	1350.4	2306.13	1037.93	1115	2087.75	1066	1257.79	2089.99	1078.34	1177.33	2202.2	1126.14	1047.31	2148.83	1075.47	1397.99	2178.05	897.238	1435.78	2287.14	495.301	1377.22	2255.96	450.005	1378.81	2313.93	412.385	1332.94	1985.52	207.852	1322.79	1942.69	223.679	1280.19	2056.45	66.1761	1277.9	2024.41	77.8297	1344.38	2247.17	951.897	991.39	2226.53	489.175	1067.27	2217.67	431.434	1066.93	2274.66	431.18	1120.04	2171.9	62.6347	1113.65	2126.07	41.3516	1146.11	2326.67	27.8101	1170.08	2302.48	17.4023	1094.46
0.02	2267.95	1011.78	1350.08	2306.35	1037.57	1115.58	2087.85	1068.07	1257.09	2089.97	1080.29	1175.81	2203.66	1126.94	1046.79	2149.47	1079.09	1397	2177.35	899.458	1435.28	2298.34	499.379	1376.92	2268.28	452.381	1378.21	2327.38	417.599	1332.74	2006.08	200.472	1322.17	1962.74	213.102	1278.38	2085.47	62.5142	1279.48	2052.8	73.6974	1345.63	2245.57	951.223	991.8	2214.77	489.649	1067.11	2204.73	431.957	1066.7	2261.93	431.427	1119.56	2157.65	62.8782	1113.41	2112.1	41.4735	1146.02	2312.53	27.7435	1170.17	2288.47	17.3944	1094.54
0.027	2267.72	1013.92	1349.65	2306.17	1036.81	1115.72	2087.98	1070.08	1256.29	2090.45	1081.88	1174.85	2205.09	1126.95	1046.23	2150.5	1082.59	1396.15	2176.81	901.526	1434.79	2308.43	503.668	1377.03	2279.91	454.873	1377.59	2340.34	422.732	1332.57	2027.63	192.297	1321.52	1983.68	201.941	1277.02	2115.08	59.0961	1281.33	2081.69	69.6643	1346.98	2244.03	950.25	991.957	2202.7	490.025	1066.94	2191.21	432.358	1066.49	2249.34	431.547	1119.12	2143.87	63.3663	1113.52	2097.53	42.2235	1145.7	2298.79	27.7597	1170.63	2274.27	17.393	1094.55
0.033	2267.58	1015.75	1349.13	NaN	NaN	NaN	2088.1	1071.89	1255.65	2090.64	1083.63	1173.95	2206.24	1126.45	1045.68	2151.72	1085.73	1395.56	2176.4	903.3	1434.35	2318.2	507.678	1376.92	2291.05	457.324	1376.91	2352.85	427.88	1332.56	2049.98	183.712	1320.92	2005.46	190.292	1275.98	2145.34	55.8554	1283.37	2111.43	65.5693	1348.6	2242.35	949.007	991.866	2190.27	490.345	1066.63	2177.71	432.572	1066.24	2236.68	431.905	1118.44	2130.08	63.7747	1113.64	2083.99	42.5722	1146.08	2284.52	27.7181	1170.29	2260.23	17.3561	1094.53
0.04	2267.55	1017.24	1348.52	NaN	NaN	NaN	2088.2	1073.47	1255.11	2090.8	1084.85	1173.1	2207.37	1125.46	1044.93	2152.95	1088.48	1395.27	2176.12	904.903	1433.98	2327.41	511.46	1376.76	2301.52	459.769	1376.31	2364.89	432.777	1332.51	2072.98	174.805	1320.58	2028.02	178.401	1275.4	2176.11	52.7629	1285.14	2140.84	62.1036	1351.39	2240.85	947.471	991.371	2177.83	490.406	1066.35	2164.38	432.831	1065.9	2224.03	431.853	1117.96	2116.14	64.3458	1113.9	2070.41	42.8627	1146.46	2270.53	27.5666	1170.22	2246.07	17.2612	1094.55
0.047	2267.64	1018.42	1347.77	NaN	NaN	NaN	2088.28	1074.85	1254.68	2090.91	1085.76	1172.4	2208.28	1124.23	1044.24	2154.18	1090.78	1395.15	2176.03	906.385	1433.73	2336.04	515.02	1376.44	2311.42	462.203	1375.76	2376.07	437.631	1332.91	2096.67	165.859	1320.59	2051.52	166.482	1274.94	2206.92	50.2123	1287.45	2171.18	58.1779	1352.61	2239.43	945.771	990.975	2165.35	490.434	1066.03	2151.26	432.94	1065.7	2211.65	431.666	1117.39	2102.21	64.7188	1114.43	2056.38	43.6625	1146.81	2256.56	27.549	1170.28	2232.05	17.1955	1094.61
0.053	2267.92	1019.36	1346.92	NaN	NaN	NaN	2088.09	1075.98	1254.16	2091.13	1086.24	1171.72	2209.17	1122.73	1043.59	2155.41	1092.65	1395.15	2175.66	907.59	1433.67	2343.94	518.261	1375.95	2320.56	464.44	1375.25	2386.74	442.151	1332.99	2121	156.731	1320.84	2075.77	154.43	1274.96	2238.14	47.9077	1289.37	2201.68	54.7886	1354.58	2238.39	943.765	990.383	2152.98	490.556	1065.63	2138.08	433.129	1065.6	2199.23	431.13	1116.63	2088.3	65.2944	1114.97	2041.97	44.7012	1147.63	2242.71	27.5218	1170.37	2218.42	16.8562	1094.93
0.06	2268.31	1020.01	1345.88	NaN	NaN	NaN	2088.4	1076.6	1253.87	2091.23	1086.29	1171.19	2210.76	1120.66	1043.79	2156.58	1094.05	1395.24	2176.23	908.791	1433.53	2351.21	521.273	1375.52	2329.08	466.377	1374.71	2396.71	446.486	1333.32	2145.87	147.755	1321.44	2100.86	142.433	1275.19	2269.44	46.1501	1291.99	2232.54	51.5261	1356.32	2237.33	941.528	989.745	2140.96	490.645	1065.35	2125.09	433.277	1065.57	2187.11	430.327	1115.85	2074.4	65.7582	1115.75	2028.35	45.6598	1148.65	2229.32	27.4575	1170.36	2203.6	17.0995	1094.62
