Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-245.716	1033.18	-189.774	-237.254	1031.55	-486.816	-422.015	1039.99	-308.528	-420.689	1034.26	-390.017	-294.828	1088.97	-518.659	-287.189	1088.53	-164.552	-325.442	936.328	-151.506	-274.991	500.777	-233.512	-287.511	442.391	-235.227	-220.031	420.505	-270.464	-325.816	59.4168	-292.465	-370.83	56.0694	-347.741	-164.093	44.179	-326.604	-212.637	27.7949	-260.037	-316.865	927.644	-532.111	-195.687	514.643	-494.069	-232.173	468.46	-502.201	-198.601	420.586	-454.349	-512.152	201.986	-467.85	-551.926	232.311	-423.196	-413.431	87.173	-410.903	-442.295	99.8642	-486.294
0.007	-237.794	1033.95	-189.476	-228.378	1032.92	-486.368	-413.526	1041.08	-309.213	-412.031	1035.24	-390.601	-286.34	1090.06	-518.455	-278.383	1089.89	-164.323	-318.002	937.037	-151.735	-274.104	501.258	-234.426	-287.137	442.906	-236.521	-219.509	420.562	-271.765	-325.784	59.6337	-292.726	-370.797	56.4898	-348.043	-164	44.0563	-326.63	-212.644	27.8118	-260.051	-306.765	929.185	-532.752	-179.087	517.969	-492.837	-214.532	470.958	-501.483	-179.717	423.608	-453.52	-486.976	196.258	-468.369	-527.756	225.129	-423.431	-384.035	84.7184	-412.827	-413.558	96.5198	-487.038
0.013	-229.714	1034.7	-189.241	-219.65	1034.19	-486.01	-405.061	1041.88	-309.599	-403.401	1036.18	-391.155	-278.114	1091.02	-518.328	-269.67	1091.21	-164.124	-310.64	937.672	-152.057	-273.129	501.528	-236.084	-286.621	443.335	-238.318	-218.984	420.623	-273.123	-325.726	59.8648	-293.059	-370.63	56.6007	-348.493	-163.869	43.8886	-326.663	-212.64	27.8278	-260.073	-297.237	930.484	-532.819	-162.802	521.207	-491.587	-197.046	473.163	-500.61	-160.976	426.514	-452.614	-461.377	190.086	-468.806	-503.115	217.371	-423.765	-354.576	82.1747	-413.737	-384.56	93.0357	-487.839
0.02	-221.87	1035.02	-188.811	-210.748	1035.25	-485.685	-396.448	1042.65	-309.306	-394.453	1036.88	-390.949	-268.86	1092.01	-518.293	-261.013	1092.31	-163.906	-303.214	938.206	-152.385	-272.271	501.79	-237.044	-286.173	443.803	-239.224	-218.581	420.625	-274.301	-325.676	60.036	-293.442	-370.658	56.1368	-348.992	-163.753	43.7144	-326.688	-212.657	27.8447	-260.11	-287.983	931.641	-532.777	-146.819	524.292	-490.426	-179.855	475.17	-499.48	-142.441	429.341	-451.889	-435.529	183.816	-469.238	-478.178	209.422	-424.117	-325.049	79.4921	-413.822	-355.316	89.5911	-488.776
0.027	-213.873	1035.43	-188.524	-201.914	1036.14	-485.326	-388.032	1043.2	-309.827	-385.72	1037.54	-391.225	-260.785	1092.7	-517.985	-252.424	1093.18	-163.744	-295.557	938.419	-152.551	-271.328	502.021	-238.7	-285.691	444.231	-240.568	-217.993	420.615	-275.724	-325.62	60.242	-293.845	-370.067	56.2649	-349.676	-163.627	43.5322	-326.739	-212.664	27.8783	-260.118	-276.523	933.02	-533.524	-131.153	527.113	-489.397	-162.839	476.937	-498.956	-124.272	432.03	-450.496	-409.215	177.131	-469.579	-452.796	201.125	-424.529	-294.949	76.9475	-414.32	-325.702	85.7721	-488.787
0.033	-205.741	1035.6	-188.175	-193.069	1036.91	-485.033	-379.677	1043.5	-310.556	-376.945	1037.95	-391.509	-252.594	1093.2	-517.737	-244.052	1093.91	-163.608	-287.914	938.412	-152.843	-270.489	502.191	-239.528	-285.136	444.632	-242.268	-217.023	420.394	-277.138	-325.874	60.5188	-293.85	-369.942	56.3075	-350.108	-163.54	43.3557	-326.789	-212.692	27.8952	-260.127	-266.798	934.006	-533.801	-115.654	529.646	-488.467	-146.097	478.518	-498.31	-106.388	434.672	-449.82	-382.513	170.259	-469.934	-427.051	192.649	-424.857	-263.953	74.8523	-415.243	-295.568	81.8741	-488.929
0.04	-197.631	1035.54	-187.849	-184.055	1037.38	-484.725	-371.227	1043.74	-311.174	-368	1038.16	-391.342	-244.217	1093.56	-517.382	-235.95	1094.25	-163.48	-280.354	938.417	-153.278	-269.523	502.384	-241.052	-284.61	444.945	-243.496	-216.817	420.554	-278.348	-325.814	60.6951	-294.206	-369.865	56.3217	-350.574	-163.423	43.1516	-326.851	-212.728	27.909	-260.113	-256.908	934.722	-533.98	-100.535	532.018	-487.542	-129.607	479.784	-497.408	-88.6571	437.133	-449.083	-355.218	163.365	-469.867	-400.881	184.025	-425.252	-233.618	72.1048	-415.083	-265.537	78.2949	-488.894
0.047	-189.487	1035.23	-187.453	-175.074	1037.71	-484.417	-362.483	1043.49	-310.814	-359.37	1038.22	-391.991	-235.7	1093.79	-517.091	-227.515	1094.47	-163.364	-272.678	938.198	-153.555	-268.648	502.509	-241.777	-283.986	445.268	-244.661	-216.419	420.441	-279.429	-325.72	60.8154	-294.583	-369.855	56.1821	-350.993	-163.286	42.9289	-326.845	-212.786	27.9388	-260.088	-247.193	935.335	-534.188	-85.6797	534.242	-486.866	-113.214	480.981	-497.095	-71.0732	439.539	-448.888	-327.755	156.317	-470.051	-374.303	175.34	-425.666	-203.135	69.8727	-414.674	-234.734	74.4525	-488.667
0.053	-181.155	1034.74	-187.12	-166.104	1037.75	-484.146	-353.968	1043.41	-310.977	-350.58	1037.97	-392.312	-227.08	1093.84	-516.801	-219.147	1094.26	-163.299	-264.912	937.817	-153.819	-267.579	502.671	-242.832	-283.286	445.491	-245.788	-215.654	420.215	-280.757	-325.636	60.9601	-295.021	-369.651	56.222	-351.457	-163.117	42.6648	-326.902	-212.849	27.956	-260.078	-237.523	935.674	-534.397	-71.1982	536.145	-486.226	-97.1799	481.745	-496.618	-53.7471	441.636	-448.287	-299.804	148.973	-469.663	-347.409	166.856	-426.029	-172.06	67.721	-414.139	-202.963	71.0994	-487.253
0.06	-173.034	1034.09	-186.883	-157.038	1037.52	-483.914	-345.435	1042.93	-311.466	-341.88	1037.72	-392.677	-218.189	1093.68	-516.519	-211.034	1093.84	-163.165	-257.171	937.291	-154.199	-266.429	502.748	-243.761	-282.621	445.776	-246.586	-214.556	419.873	-282.125	-325.526	61.0937	-295.464	-369.551	56.1352	-351.96	-162.926	42.3744	-327.019	-212.91	27.9795	-260.084	-227.78	935.743	-534.664	-56.8978	537.846	-485.631	-81.2169	482.285	-496.236	-36.707	443.647	-447.766	-271.558	141.862	-469.804	-319.926	158.094	-426.321	-140.954	65.9525	-413.437	-172.243	67.1044	-486.675
