Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	2.37845	3.76674	-1.90499	2.99877	1.32702	-1.793	8.05217	-2.22205	18.967	4.61306	-3.24454	19.8892	2.67697	-16.1994	23.21	7.5773	-13.2248	25.3223	-4.03047	4.39294	4.68251	-8.27305	9.62329	6.0478	3.32471	7.60061	0.479951	0.563712	4.33437	0.094384
16	2.6231	3.69362	-1.7703	3.20279	1.36059	-1.66518	8.45494	-3.08006	18.0396	4.92584	-4.11316	18.9512	2.1938	-15.2754	22.7964	7.21004	-12.5776	25.05	-3.99711	4.39258	5.21648	-8.19716	9.84076	6.73869	3.21434	7.5608	0.389231	0.527078	4.29701	0.047012
17	2.73661	3.56155	-1.64634	3.30365	1.37342	-1.53263	8.75938	-3.95961	17.0785	5.16775	-4.84632	18.0118	1.64822	-14.2309	22.2935	6.82866	-11.8502	24.6972	-3.92939	4.36227	5.67453	-8.11746	9.88666	7.33258	3.14043	7.54782	0.317426	0.490812	4.26401	-0.002594
18	2.70942	3.33717	-1.5366	3.29088	1.33703	-1.40732	8.95449	-4.7774	16.0448	5.32759	-5.39599	17.0362	1.07821	-13.1393	21.6721	6.45902	-11.1057	24.2406	-3.83325	4.34215	6.06005	-8.03528	9.81288	7.83551	3.09753	7.55628	0.259261	0.459536	4.23402	-0.054104
19	2.56105	3.00793	-1.44046	3.17921	1.23962	-1.29217	9.05139	-5.4812	14.9229	5.41848	-5.78253	15.9986	0.513044	-12.0741	20.9137	6.10274	-10.4114	23.6511	-3.70977	4.37497	6.37286	-7.94238	9.7119	8.25325	3.07982	7.57752	0.210411	0.439708	4.20725	-0.10459
20	2.33399	2.58057	-1.34846	3.00291	1.08393	-1.18087	9.08389	-6.06177	13.7287	5.46922	-6.08468	14.8932	-0.03628	-11.0851	20.0177	5.74346	-9.78888	22.9109	-3.55829	4.48845	6.61242	-7.82943	9.66266	8.59059	3.07997	7.60563	0.168057	0.43574	4.18723	-0.150968
21	2.07372	2.06762	-1.24728	2.8008	0.876224	-1.06517	9.09214	-6.56432	12.4943	5.51044	-6.38753	13.7276	-0.583076	-10.1344	18.9988	5.36285	-9.2063	22.0217	-3.38104	4.66257	6.78051	-7.6895	9.69351	8.85179	3.08987	7.638	0.131069	0.44996	4.17913	-0.191324
22	1.81498	1.48711	-1.13077	2.60224	0.618476	-0.943106	9.10736	-7.08332	11.2478	5.56334	-6.77161	12.5164	-1.15382	-9.10225	17.8807	4.94195	-8.58335	21.0094	-3.18464	4.84033	6.8841	-7.51777	9.79036	9.04366	3.10251	7.6737	0.0995286	0.48364	4.18702	-0.225286
23	1.57882	0.862029	-1.00691	2.42081	0.312536	-0.824526	9.14666	-7.66776	9.9944	5.63332	-7.33647	11.2734	-1.75114	-7.91166	16.6825	4.45665	-7.79806	19.9197	-2.97873	4.96685	6.93601	-7.31335	9.92358	9.17671	3.11259	7.71213	0.0737886	0.536366	4.21217	-0.253912
24	1.37295	0.21686	-0.894103	2.25496	-0.037054	-0.724264	9.206	-8.28866	8.71846	5.71156	-8.1845	10.0133	-2.34022	-6.58238	15.4176	3.88681	-6.72267	18.805	-2.77419	5.01581	6.95325	-7.08099	10.0642	9.26334	3.11606	7.75276	0.0539514	0.605676	4.25252	-0.279512
25	1.19487	-0.425527	-0.812464	2.09471	-0.427978	-0.651774	9.26562	-8.92556	7.40343	5.78257	-9.31956	8.74698	-2.88363	-5.15575	14.1039	3.25194	-5.32142	17.6971	-2.57937	4.99111	6.9544	-6.83116	10.1883	9.31668	3.10946	7.79727	0.0403	0.68738	4.30395	-0.305028
26	1.03998	-1.04508	-0.772896	1.9315	-0.858728	-0.606742	9.31027	-9.58029	6.04389	5.83238	-10.5144	7.4622	-3.36191	-3.67399	12.7618	2.64587	-3.78586	16.5778	-2.39817	4.91166	6.95784	-6.57599	10.2817	9.34906	3.08813	7.85232	0.0334314	0.775606	4.36238	-0.33294
27	0.906359	-1.62453	-0.77145	1.76501	-1.32426	-0.58273	9.33584	-10.2373	4.6455	5.85542	-11.5195	6.14225	-3.76502	-2.21255	11.4071	2.15495	-2.34918	15.4209	-2.22949	4.80842	6.97831	-6.32444	10.3399	9.36851	3.04855	7.92711	0.0334914	0.864126	4.42528	-0.365032
28	0.791781	-2.15599	-0.792484	1.6007	-1.81591	-0.57157	9.34227	-10.8416	3.22337	5.85414	-12.2793	4.79073	-4.08128	-0.883516	10.054	1.79093	-1.08728	14.2282	-2.06684	4.72401	7.02225	-6.08121	10.3706	9.38105	2.99477	8.02491	0.0377186	0.946844	4.4941	-0.400694
29	0.691711	-2.64804	-0.81633	1.44332	-2.31992	-0.563258	9.32885	-11.3165	1.79904	5.83245	-12.836	3.42194	-4.3028	0.216224	8.72183	1.53371	-0.000606	13.0095	-1.9049	4.68898	7.08744	-5.8482	10.3915	9.39197	2.93566	8.13905	0.0380429	1.01867	4.57216	-0.437792
30	0.60304	-3.11463	-0.828529	1.29358	-2.81925	-0.545658	9.29533	-11.6033	0.390663	5.79199	-13.2249	2.04959	-4.43096	1.05105	7.4309	1.36803	0.905876	11.7694	-1.74683	4.70145	7.16872	-5.62794	10.4197	9.40132	2.87755	8.25683	0.0246957	1.07673	4.65958	-0.479098
31	0.527546	-3.55714	-0.822097	1.14984	-3.29996	-0.509916	9.24444	-11.6997	-0.989779	5.73228	-13.473	0.683114	-4.47618	1.66307	6.19613	1.28374	1.63183	10.5124	-1.60179	4.73031	7.26098	-5.42624	10.4644	9.40965	2.82438	8.3616	-0.0109471	1.11779	4.75605	-0.529052
32	0.470696	-3.96307	-0.796624	1.01316	-3.75217	-0.452918	9.18222	-11.6576	-2.33687	5.65462	-13.6051	-0.673036	-4.4542	2.13568	5.02599	1.27366	2.19584	9.2467	-1.47866	4.74052	7.36415	-5.2515	10.5198	9.41954	2.77603	8.44126	-0.0736643	1.13855	4.86059	-0.592124
33	0.438134	-4.31905	-0.754853	0.889516	-4.167	-0.376912	9.11644	-11.5455	-3.64928	5.56608	-13.65	-2.01855	-4.38193	2.54019	3.92579	1.33028	2.6355	7.98529	-1.37925	4.7147	7.48821	-5.11258	10.5687	9.43261	2.73011	8.49571	-0.159761	1.13727	4.97022	-0.67548
34	0.432863	-4.62189	-0.69785	0.78747	-4.53774	-0.28923	9.05444	-11.4076	-4.92421	5.47489	-13.6435	-3.35808	-4.27509	2.90825	2.90278	1.44449	2.9948	6.74303	-1.29329	4.65032	7.65054	-5.00891	10.5952	9.44851	2.6894	8.53637	-0.257881	1.11935	5.08386	-0.787202
35	0.455363	-4.87488	-0.626294	0.715336	-4.85976	-0.199596	9.00315	-11.2655	-6.15806	5.38687	-13.6251	-4.69921	-4.14942	3.25395	1.9664	1.60619	3.30759	5.5327	-1.19997	4.53996	7.86886	-4.92993	10.594	9.46723	2.66651	8.58136	-0.35433	1.0945	5.20619	-0.932746
36	0.503186	-5.08361	-0.543584	0.678292	-5.12793	-0.11776	8.96716	-11.1358	-7.34868	5.30856	-13.636	-6.04825	-4.01946	3.58736	1.12672	1.80542	3.59108	4.36668	-1.08024	4.38085	8.15187	-4.86752	10.5743	9.49304	2.67521	8.64492	-0.444054	1.06856	5.34668	-1.115
37	0.57383	-5.2523	-0.457964	0.675872	-5.34546	-0.052832	8.94957	-11.0483	-8.49802	5.24612	-13.6953	-7.40763	-3.89471	3.90413	0.391897	2.03311	3.84076	3.26017	-0.923513	4.20658	8.49342	-4.81781	10.5518	9.53298	2.72282	8.73074	-0.537434	1.04466	5.51696	-1.33646
38	0.665113	-5.38776	-0.378539	0.704292	-5.52767	-0.015722	8.952	-11.0212	-9.60996	5.20362	-13.7894	-8.78047	-3.78025	4.18259	-0.231349	2.27856	4.03271	2.22959	-0.731506	4.06524	8.87748	-4.77436	10.5397	9.59349	2.80564	8.83615	-0.655183	1.02747	5.72991	-1.6006
39	0.775597	-5.50186	-0.312836	0.763068	-5.68882	-0.020086	8.97556	-11.049	-10.6888	5.18839	-13.9091	-10.1728	-3.68219	4.41204	-0.737216	2.5279	4.14345	1.29112	-0.516803	3.97223	9.28644	-4.72295	10.5562	9.67869	2.91079	8.96196	-0.819527	1.02674	5.99666	-1.91239
40	0.907504	-5.60532	-0.272103	0.85439	-5.8394	-0.076748	9.02651	-11.1324	-11.7444	5.20901	-14.0516	-11.5855	-3.60985	4.58744	-1.1238	2.76174	4.14711	0.46097	-0.281941	3.93663	9.70481	-4.63739	10.6325	9.78853	3.03297	9.11581	-1.04753	1.05772	6.31934	-2.27792
41	1.06519	-5.70688	-0.272949	0.979514	-5.98469	-0.191262	9.11244	-11.2813	-12.7933	5.26988	-14.2286	-13.009	-3.57219	4.70755	-1.39016	2.95478	4.03944	-0.240626	-0.0174443	3.96845	10.1192	-4.48652	10.7978	9.9174	3.1777	9.30871	-1.35261	1.13539	6.6876	-2.70548
42	1.24914	-5.81399	-0.332249	1.13795	-6.12285	-0.367126	9.23186	-11.5085	-13.8506	5.36913	-14.4739	-14.4248	-3.5733	4.78677	-1.53215	3.08682	3.87263	-0.782116	0.288303	4.0619	10.5167	-4.25653	11.0506	10.0579	3.35528	9.55225	-1.74784	1.26594	7.0805	-3.20678
43	1.4536	-5.92841	-0.459291	1.32675	-6.25403	-0.603854	9.37423	-11.8274	-14.9217	5.49651	-14.8012	-15.8075	-3.61239	4.83635	-1.54399	3.1479	3.72457	-1.12421	0.646134	4.20978	10.8834	-3.95466	11.353	10.2033	3.57728	9.85572	-2.24608	1.44877	7.47007	-3.79516
44	1.66923	-6.0465	-0.64881	1.54101	-6.37841	-0.892422	9.52654	-12.2358	-15.9968	5.63584	-15.1905	-17.127	-3.68745	4.85156	-1.42004	3.13571	3.65182	-1.23317	1.06166	4.40588	11.2052	-3.58918	11.6556	10.3472	3.85285	10.2212	-2.85948	1.68914	7.82775	-4.48151
45	1.88548	-6.16556	-0.881831	1.77269	-6.49166	-1.21448	9.67575	-12.7021	-17.0549	5.76684	-15.598	-18.3551	-3.80049	4.82249	-1.15678	3.0554	3.669	-1.09295	1.53653	4.63328	11.4665	-3.16579	11.9207	10.4806	4.19	10.6371	-3.60054	1.99628	8.12615	-5.27505
46	2.09196	-6.28428	-1.13275	2.0064	-6.58935	-1.54398	9.80736	-13.1763	-18.0715	5.86425	-15.9621	-19.4688	-3.95604	4.73517	-0.754849	2.91898	3.75364	-0.709646	2.07505	4.87819	11.6492	-2.69415	12.1289	10.5891	4.59845	11.0752	-4.48196	2.37682	8.33712	-6.1867
47	2.2774	-6.39742	-1.37812	2.21752	-6.67236	-1.8511	9.90206	-13.623	-19.0259	5.89844	-16.2278	-20.4508	-4.15178	4.58131	-0.219294	2.74004	3.86462	-0.108724	2.68291	5.14523	11.7343	-2.18149	12.2877	10.6499	5.0891	11.4935	-5.51415	2.83574	8.43174	-7.23003
48	2.42635	-6.49424	-1.59884	2.37947	-6.74235	-2.1096	9.93369	-14.0284	-19.9001	5.84357	-16.3827	-21.2926	-4.37572	4.37059	0.445306	2.53056	3.97856	0.672262	3.3597	5.44568	11.705	-1.62525	12.4242	10.6322	5.67118	11.8417	-6.70657	3.38089	8.38518	-8.42008
49	2.52276	-6.55949	-1.77842	2.47559	-6.79273	-2.30181	9.87733	-14.3949	-20.6765	5.68982	-16.4691	-21.9976	-4.61111	4.14567	1.23816	2.29966	4.11032	1.59176	4.0921	5.7707	11.5479	-1.01296	12.5665	10.5	6.34916	12.0689	-8.07207	4.02577	8.1833	-9.77291
50	2.55867	-6.57452	-1.90111	2.50625	-6.80397	-2.41566	9.72277	-14.7351	-21.3386	5.45169	-16.5623	-22.5734	-4.84346	3.9633	2.15944	2.05124	4.28961	2.6123	4.85792	6.09885	11.2534	-0.331016	12.7419	10.2204	7.11997	12.1335	-9.62739	4.78218	7.8256	-11.3044
51	2.53396	-6.52139	-1.94497	2.4837	-6.75562	-2.43861	9.47578	-15.05	-21.8618	5.15976	-16.7153	-23.0196	-5.06533	3.84167	3.2114	1.7843	4.51813	3.70893	5.62985	6.42269	10.8119	0.422528	12.9758	9.77102	7.96677	12.0086	-11.3946	5.6505	7.3238	-13.0287
52	2.44889	-6.3839	-1.88683	2.41728	-6.64275	-2.35927	9.15152	-15.3225	-22.2151	4.83929	-16.9158	-23.3237	-5.27852	3.75304	4.40227	1.499	4.74769	4.87572	6.37249	6.74673	10.2111	1.2267	13.2856	9.13984	8.8558	11.6824	-13.4042	6.61499	6.69531	-14.961
53	2.29491	-6.14708	-1.72226	2.30203	-6.47036	-2.18058	8.76531	-15.5279	-22.3779	4.49737	-17.112	-23.4718	-5.49273	3.64498	5.74904	1.19464	4.90759	6.12788	7.03604	7.07172	9.43592	2.04607	13.6707	8.31768	9.73619	11.1573	-15.6976	7.64985	5.95906	-17.1239
54	2.05108	-5.80063	-1.48743	2.11741	-6.24413	-1.93439	8.31868	-15.6561	-22.3608	4.11941	-17.2593	-23.4641	-5.71521	3.45423	7.28112	0.862266	4.93616	7.5016	7.5622	7.39833	8.46627	2.85374	14.1082	7.29616	10.5491	10.4565	-18.3244	8.73023	5.1439	-19.5474
55	1.69535	-5.34443	-1.26262	1.83901	-5.9662	-1.68161	7.79717	-15.7392	-22.2096	3.67758	-17.3523	-23.3214	-5.94172	3.13784	9.04187	0.49581	4.7835	9.05223	7.90958	7.72718	7.27554	3.63806	14.5754	6.06548	11.2569	9.63229	-21.3306	9.84364	4.29814	-22.2656
56	1.22826	-4.7911	-1.13684	1.4583	-5.63296	-1.48818	7.19315	-15.8486	-21.975	3.15553	-17.4339	-23.068	-6.16185	2.67819	11.083	0.09969	4.40233	10.8415	8.07074	8.07356	5.82478	4.37959	15.0932	4.59646	11.8627	8.75659	-24.7544	10.9831	3.47233	-25.3239
57	0.68577	-4.16485	-1.15222	0.997172	-5.24552	-1.38967	6.52655	-16.0456	-21.6593	2.56761	-17.5492	-22.7011	-6.37243	2.04669	13.4574	-0.321592	3.73976	12.922	8.06836	8.48984	4.05573	5.03302	15.725	2.83277	12.404	7.88751	-28.6333	12.1327	2.69285	-28.7814
58	0.124594	-3.50156	-1.28739	0.503246	-4.82112	-1.37806	5.83456	-16.3173	-21.2044	1.95307	-17.6878	-22.1815	-6.58225	1.18451	16.212	-0.773254	2.751	15.3313	7.93254	9.03915	1.91554	5.52909	16.5239	0.721278	12.9198	7.04403	-32.9969	13.2562	1.9523	-32.6923
59	-0.40812	-2.84805	-1.49001	0.02279	-4.39295	-1.42217	5.14539	-16.5702	-20.5344	1.34947	-17.7881	-21.4555	-6.80709	0.0479014	19.3796	-1.27158	1.44254	18.0955	7.68615	9.73698	-0.572466	5.80581	17.4775	-1.73043	13.4161	6.20817	-37.8167	14.3018	1.21917	-37.0644
60	-0.893329	-2.25472	-1.70862	-0.42463	-4.00118	-1.4918	4.46687	-16.6836	-19.593	0.77127	-17.7792	-20.4831	-7.05825	-1.31152	22.9702	-1.84065	-0.075896	21.2345	7.35568	10.5056	-3.22626	5.85864	18.4729	-4.38448	13.8506	5.34803	-42.9278	15.2113	0.462932	-41.7962
61	-1.33598	-1.76263	-1.90039	-0.847316	-3.67781	-1.56244	3.79549	-16.567	-18.3505	0.21307	-17.619	-19.2439	-7.32796	-2.68471	26.964	-2.50052	-1.55671	24.7618	6.97837	11.1428	-5.68088	5.76116	19.2854	-6.93274	14.125	4.45371	-47.9893	15.9103	-0.321112	-46.6276
62	-1.74831	-1.3907	-2.03577	-1.26578	-3.43589	-1.61012	3.12813	-16.2016	-16.8039	-0.336182	-17.3063	-17.7286	-7.58465	-3.74699	31.2937	-3.24863	-2.65706	28.6659	6.59276	11.3699	-7.5113	5.64358	19.6292	-8.95878	14.1125	3.56381	-52.5719	16.3133	-1.10297	-51.1644
63	-2.13614	-1.13112	-2.10294	-1.69225	-3.26907	-1.61172	2.47098	-15.6337	-14.9799	-0.882052	-16.8577	-15.9384	-7.79096	-4.25379	35.8321	-4.041	-3.10546	32.8765	6.26792	10.9947	-8.45653	5.61029	19.296	-10.1073	13.7772	2.75909	-56.3295	16.3486	-1.83388	-55.0043
64	-2.49461	-0.96054	-2.10275	-2.11502	-3.15604	-1.55412	1.84296	-14.9147	-12.925	-1.41012	-16.2836	-13.8968	-7.91698	-4.23354	40.4062	-4.79858	-2.89516	37.2401	6.07115	10.0651	-8.54816	5.62899	18.3171	-10.2641	13.2195	2.11206	-59.1264	15.9696	-2.48089	-57.9004
65	-2.80569	-0.853546	-2.04564	-2.49701	-3.06562	-1.44293	1.27773	-14.0708	-10.6929	-1.8769	-15.5979	-11.658	-7.93935	-3.95179	44.8336	-5.44229	-2.31085	41.5382	5.9646	8.85531	-8.0404	5.54836	16.9938	-9.62929	12.5468	1.6335	-61.0378	15.1883	-3.04756	-59.8456
66	-3.03781	-0.781261	-1.94995	-2.78997	-2.96637	-1.29789	0.824053	-13.1377	-8.33956	-2.22382	-14.8126	-9.29999	-7.85189	-3.68631	48.9642	-5.90906	-1.75036	45.5553	5.84131	7.6751	-7.24039	5.27156	15.7273	-8.59672	11.8055	1.28391	-62.2414	14.1283	-3.55973	-61.0064
67	-3.15896	-0.710267	-1.83588	-2.9546	-2.83416	-1.14043	0.529069	-12.1822	-5.92015	-2.40193	-13.9294	-6.90259	-7.67227	-3.5664	52.6991	-6.14927	-1.48926	49.1457	5.63886	6.69257	-6.35885	4.84945	14.7805	-7.51083	11.0208	1.02587	-62.8835	12.9847	-4.03506	-61.5752
68	-3.15722	-0.613093	-1.72008	-2.97298	-2.64409	-0.98737	0.41247	-11.2658	-3.48942	-2.38726	-12.9775	-4.53412	-7.42178	-3.60222	55.9759	-6.14679	-1.57465	52.2418	5.33258	5.93254	-5.47089	4.38638	14.187	-6.51531	10.1934	0.843843	-63.0234	11.9005	-4.46766	-61.6637
69	-3.04867	-0.474614	-1.61236	-2.85399	-2.36976	-0.849388	0.459237	-10.4124	-1.09522	-2.19033	-12.0256	-2.24665	-7.10752	-3.78458	58.7501	-5.93171	-1.91029	54.8219	4.91621	5.36733	-4.57905	3.93226	13.8363	-5.59424	9.31508	0.739656	-62.666	10.9066	-4.82769	-61.3003
70	-2.86875	-0.288343	-1.51145	-2.63289	-1.99847	-0.72815	0.629664	-9.61397	1.23364	-1.85753	-11.1235	-0.067948	-6.72581	-4.12685	60.9965	-5.54415	-2.39786	56.885	4.4214	4.96648	-3.67391	3.488	13.5899	-4.68929	8.40651	0.730163	-61.8096	9.97608	-5.06571	-60.4828
71	-2.65901	-0.05548	-1.40716	-2.35878	-1.53508	-0.615782	0.872714	-8.85411	3.49002	-1.45645	-10.28	2.00276	-6.27962	-4.63209	62.7155	-5.00894	-2.98968	58.4462	3.8965	4.68558	-2.7491	3.05736	13.3343	-3.76586	7.50067	0.838204	-60.4689	9.0975	-5.11981	-59.2187
72	-2.45279	0.217117	-1.2937	-2.0765	-0.994242	-0.502422	1.14337	-8.13218	5.67318	-1.05213	-9.50791	3.9846	-5.79345	-5.25428	63.9288	-4.36497	-3.65567	59.5364	3.37161	4.45064	-1.8003	2.65823	12.9909	-2.81409	6.61191	1.07792	-58.6759	8.28271	-4.9374	-57.532
73	-2.26549	0.526229	-1.17823	-1.81547	-0.399638	-0.3837	1.41573	-7.48407	7.7741	-0.689034	-8.82806	5.89957	-5.31906	-5.91324	64.6666	-3.67174	-4.37318	60.1978	2.86511	4.18192	-0.824286	2.30486	12.5269	-1.83265	5.74835	1.44886	-56.468	7.54043	-4.49969	-55.4537
74	-2.09585	0.876013	-1.07635	-1.58558	0.221414	-0.26694	1.68087	-6.96436	9.7764	-0.384058	-8.2484	7.75433	-4.91293	-6.54459	64.955	-2.98421	-5.13147	60.4707	2.39186	3.83269	0.169234	2.00132	11.9562	-0.822556	4.92357	1.93868	-53.8868	6.86583	-3.83082	-53.016
75	-1.9357	1.26876	-1.00095	-1.38298	0.84279	-0.167758	1.9365	-6.57438	11.6626	-0.131996	-7.73508	9.53675	-4.5797	-7.14102	64.8105	-2.31812	-5.93688	60.384	1.97293	3.40359	1.15078	1.74793	11.3192	0.2091	4.16393	2.52782	-50.9814	6.2493	-2.98571	-50.2536
76	-1.77818	1.69657	-0.954426	-1.19974	1.44362	-0.099598	2.18264	-6.20836	13.4166	0.082354	-7.22115	11.2286	-4.2352	-7.76105	64.2405	-1.65084	-6.80248	59.9553	1.63445	2.9232	2.08311	1.54945	10.6563	1.24354	3.50159	3.19777	-47.8028	5.69026	-2.03241	-47.2073
77	-1.61975	2.14753	-0.930534	-1.03031	2.01362	-0.065716	2.42112	-5.71809	15.0255	0.269614	-6.65197	12.8206	-3.76446	-8.49027	63.2497	-0.957214	-7.72934	59.1983	1.39432	2.41725	2.93729	1.41607	10.0004	2.24861	2.95834	3.93898	-44.3964	5.20016	-1.04182	-43.9266
78	-1.45934	2.61351	-0.920204	-0.874918	2.55012	-0.05784	2.65298	-5.03785	16.4853	0.430398	-5.99631	14.3167	-3.12918	-9.38226	61.8498	-0.222636	-8.70808	58.1255	1.25949	1.89495	3.7006	1.35291	9.38008	3.18432	2.54353	4.75114	-40.7966	4.79299	-0.080652	-40.4661
79	-1.29885	3.08773	-0.914533	-0.7374	3.05445	-0.061384	2.87608	-4.24363	17.8084	0.557518	-5.23147	15.7253	-2.41788	-10.4147	60.0667	0.5668	-9.73165	56.7461	1.2138	1.35383	4.36953	1.35575	8.82106	4.01353	2.24494	5.63062	-37.033	4.47904	0.795498	-36.878
80	-1.14252	3.56351	-0.905021	-0.622016	3.52673	-0.062382	3.08497	-3.45895	19.0108	0.641612	-4.38362	17.057	-1.75567	-11.5199	57.9317	1.38337	-10.7727	55.0741	1.21117	0.800654	4.93577	1.39614	8.34097	4.7089	2.02419	6.5541	-33.1447	4.24588	1.54717	-33.2105
