Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
14	2.70907	9.66165	13.0521	7.96144	5.5069	10.9899	2.01372	7.18147	42.1738	6.59959	0.512568	35.6398	10.9889	-25.6632	32.3247	7.73184	-23.501	28.1913	-7.39123	-5.19476	7.04053	-5.97031	4.75363	7.6255	-0.95148	14.3742	-0.14185	-1.65018	9.30522	0.326896
15	2.95103	9.67222	13.0231	8.17446	5.63905	11.0131	2.39956	6.47705	41.1892	6.86571	0.153464	34.4696	10.732	-24.8101	32.6066	7.69473	-23.1694	27.9116	-7.62692	-5.48547	8.02912	-5.82868	4.52519	8.46251	-1.3164	14.3067	-0.36692	-1.61661	9.4584	0.23426
16	3.1432	9.62397	13.0126	8.35957	5.74828	11.0519	2.79996	5.7536	40.1778	7.1291	-0.219512	33.2654	10.3682	-24.0694	32.7448	7.60894	-22.9586	27.4561	-7.69542	-5.65791	8.98728	-5.68319	4.4627	9.16736	-1.52121	14.3008	-0.49438	-1.56297	9.60571	0.133796
17	3.2854	9.5105	13.0034	8.5208	5.81068	11.0921	3.21661	5.05181	39.1142	7.41315	-0.626758	32.0472	9.92667	-23.5714	32.704	7.45923	-22.8718	26.8819	-7.65138	-5.58859	9.86622	-5.51544	4.60088	9.7665	-1.62527	14.3278	-0.58148	-1.48692	9.74727	0.032492
18	3.36607	9.33669	12.9938	8.65678	5.81196	11.1254	3.62713	4.4027	37.9794	7.7292	-1.08156	30.8118	9.43509	-23.316	32.4669	7.2307	-22.8295	26.2184	-7.53424	-5.28011	10.6396	-5.32137	4.88188	10.2764	-1.66951	14.3722	-0.66077	-1.38948	9.88653	-0.065084
19	3.37334	9.11698	12.9905	8.76246	5.75028	11.1496	3.99926	3.80764	36.764	8.07516	-1.57101	29.5375	8.90929	-23.2068	32.0391	6.9235	-22.7498	25.4665	-7.36572	-4.81749	11.3046	-5.10724	5.22117	10.7086	-1.671	14.4295	-0.74368	-1.27553	10.0249	-0.156602
20	3.30416	8.86912	13.0003	8.83213	5.63381	11.166	4.30964	3.25	35.4673	8.44011	-2.06923	28.1994	8.35705	-23.1269	31.4411	6.54901	-22.5813	24.6125	-7.15626	-4.30633	11.8734	-4.88388	5.54963	11.0718	-1.63234	14.5021	-0.82866	-1.15243	10.1606	-0.24174
21	3.16638	8.60711	13.0234	8.86168	5.4766	11.1794	4.55409	2.72773	34.0933	8.80895	-2.56922	26.7879	7.79068	-23.0028	30.6949	6.11847	-22.289	23.6499	-6.91757	-3.8302	12.3613	-4.66382	5.82408	11.3713	-1.5574	14.5929	-0.9112	-1.02757	10.2928	-0.322458
22	2.97573	8.33751	13.0545	8.84832	5.29427	11.1963	4.74588	2.24528	32.6516	9.16465	-3.08497	25.3172	7.22152	-22.8049	29.8221	5.64264	-21.8548	22.5911	-6.6709	-3.43554	12.7798	-4.45811	6.02832	11.6118	-1.46034	14.7015	-0.98948	-0.906822	10.4239	-0.40286
23	2.75034	8.06214	13.0853	8.78986	5.09745	11.2226	4.90617	1.77294	31.1574	9.49101	-3.62372	23.8138	6.64118	-22.4973	28.8503	5.13952	-21.2854	21.4619	-6.44468	-3.14016	13.1361	-4.2744	6.16421	11.8	-1.36311	14.8233	-1.06561	-0.794286	10.5583	-0.488386
24	2.50577	7.78153	13.107	8.686	4.88898	11.2616	5.05359	1.24174	29.6295	9.77622	-4.16946	22.3037	6.02257	-22.0155	27.8126	4.63592	-20.6006	20.2898	-6.26229	-2.95082	13.4338	-4.11951	6.22905	11.9429	-1.28432	14.9515	-1.14444	-0.692348	10.7009	-0.58446
25	2.25343	7.4944	13.1161	8.54031	4.67016	11.3143	5.19854	0.60409	28.0872	10.0143	-4.70341	20.8052	5.35404	-21.3051	26.7393	4.15686	-19.8228	19.0965	-6.1362	-2.87663	13.6771	-3.99713	6.21795	12.0479	-1.2324	15.0811	-1.23157	-0.600826	10.8576	-0.694466
26	2.00049	7.19669	13.1159	8.36065	4.44549	11.3792	5.34259	-0.12714	26.5479	10.2041	-5.22228	19.3262	4.65769	-20.3638	25.6521	3.71952	-18.9958	17.8965	-6.06828	-2.92519	13.875	-3.9009	6.15277	12.127	-1.20605	15.2117	-1.3317	-0.517136	11.0385	-0.818134
27	1.74851	6.88369	13.1124	8.15761	4.21837	11.4549	5.47872	-0.89719	25.0236	10.3489	-5.72091	17.8672	3.976	-19.2472	24.5665	3.33881	-18.1945	16.6985	-6.04934	-3.08787	14.0426	-3.81596	6.07862	12.1976	-1.19701	15.3499	-1.44691	-0.438098	11.2595	-0.951712
28	1.49436	6.55391	13.1107	7.94237	3.98777	11.5407	5.59515	-1.65886	23.5217	10.4555	-6.18887	16.4265	3.34532	-18.0423	23.4955	3.02594	-17.4822	15.511	-6.0604	-3.32968	14.1987	-3.72892	6.02808	12.2755	-1.19414	15.5108	-1.57651	-0.360482	11.5368	-1.09276
29	1.23045	6.20751	13.1125	7.726	3.75059	11.6368	5.67862	-2.38249	22.0456	10.5344	-6.62441	15.0067	2.7876	-16.845	22.4497	2.78241	-16.8693	14.3474	-6.07979	-3.59941	14.3597	-3.63581	5.99804	12.3668	-1.18887	15.713	-1.71894	-0.281408	11.8786	-1.24522
30	0.94628	5.84422	13.1176	7.51794	3.50149	11.7456	5.715	-3.02858	20.5954	10.5974	-7.02173	13.618	2.32328	-15.7536	21.4347	2.60408	-16.3392	13.228	-6.09469	-3.85067	14.5367	-3.54188	5.96494	12.4727	-1.17958	15.973	-1.87403	-0.201886	12.284	-1.41752
31	0.64098	5.47063	13.1252	7.32405	3.2316	11.8728	5.69895	-3.56933	19.1701	10.6534	-7.36805	12.2792	1.96981	-14.8349	20.4504	2.48408	-15.8832	12.1793	-6.11049	-4.06297	14.7342	-3.45538	5.91868	12.5975	-1.17227	16.3017	-2.04286	-0.128506	12.7432	-1.61801
32	0.32785	5.10254	13.1331	7.14652	2.93074	12.0248	5.64115	-4.01588	17.7689	10.7085	-7.65706	11.0135	1.72933	-14.1015	19.495	2.41106	-15.4997	11.2318	-6.14144	-4.24337	14.9534	-3.37926	5.87201	12.7479	-1.17446	16.7071	-2.22573	-0.067464	13.238	-1.85319
33	0.02393	4.75315	13.1392	6.98548	2.59114	12.2084	5.56076	-4.39358	16.3897	10.7658	-7.89169	9.84444	1.59173	-13.5442	18.567	2.36964	-15.1815	10.4143	-6.19468	-4.40678	15.1941	-3.30741	5.8432	12.9294	-1.18951	17.1974	-2.42246	-0.01839	13.7463	-2.12681
34	-0.25847	4.42504	13.1446	6.83949	2.20776	12.4304	5.47542	-4.71332	15.0327	10.8252	-8.07915	8.79139	1.54555	-13.167	17.6666	2.344	-14.9103	9.74873	-6.26676	-4.55763	15.4572	-3.22836	5.84064	13.1451	-1.21693	17.7815	-2.63396	0.024806	14.2478	-2.4396
35	-0.51347	4.11192	13.1565	6.70342	1.77545	12.6928	5.39779	-4.97161	13.701	10.8805	-8.22783	7.86019	1.57902	-12.9823	16.7955	2.3221	-14.6476	9.24438	-6.3472	-4.68933	15.7452	-3.13154	5.8533	13.3924	-1.25404	18.463	-2.86223	0.072064	14.7264	-2.79058
36	-0.74002	3.80239	13.183	6.56949	1.28956	12.9885	5.33554	-5.16588	12.3964	10.9202	-8.34849	7.03771	1.67523	-12.9926	15.9574	2.2976	-14.3415	8.89518	-6.41344	-4.78687	16.0635	-3.00883	5.8576	13.6611	-1.29108	19.2341	-3.10701	0.136874	15.1716	-3.1794
37	-0.93965	3.4825	13.2266	6.43663	0.749424	13.3042	5.29196	-5.30545	11.1167	10.9383	-8.45526	6.29713	1.80952	-13.1851	15.1595	2.26834	-13.9589	8.68132	-6.42223	-4.82271	16.4164	-2.84841	5.84529	13.9334	-1.30444	20.0723	-3.36509	0.23655	15.5769	-3.60768
38	-1.11543	3.13885	13.2841	6.31436	0.160006	13.6224	5.26432	-5.41691	9.85915	10.9399	-8.56528	5.60335	1.95144	-13.5168	14.4144	2.23322	-13.4992	8.57387	-6.32125	-4.7654	16.7996	-2.63413	5.83661	14.1868	-1.26305	20.936	-3.63404	0.38848	15.9372	-4.08011
39	-1.27157	2.759	13.3469	6.21349	-0.47131	13.9229	5.24239	-5.53886	8.62376	10.9322	-8.68845	4.91685	2.07149	-13.907	13.7428	2.1905	-12.9888	8.5417	-6.06957	-4.59281	17.2006	-2.35239	5.87248	14.3985	-1.14143	21.7664	-3.91349	0.603056	16.2442	-4.60519
40	-1.41317	2.3312	13.402	6.137	-1.13708	14.1841	5.21039	-5.71031	7.41359	10.9151	-8.82274	4.19934	2.14653	-14.2499	13.1752	2.13764	-12.4628	8.55953	-5.6507	-4.29831	17.6051	-1.99595	5.99496	14.5497	-0.9284	22.4954	-4.20623	0.882624	16.4853	-5.19267
41	-1.54398	1.84821	13.4332	6.0796	-1.82836	14.385	5.15282	-5.96886	6.23283	10.8792	-8.95465	3.41979	2.15972	-14.4348	12.747	2.07223	-11.9416	8.61279	-5.07082	-3.89268	17.9992	-1.56567	6.22169	14.6294	-0.62461	23.0632	-4.52069	1.22493	16.6452	-5.85012
42	-1.66427	1.31088	13.424	6.03148	-2.53321	14.5123	5.05926	-6.34975	5.08253	10.8109	-9.05587	2.56466	2.1	-14.374	12.4876	1.99224	-11.43	8.7002	-4.34783	-3.3972	18.3678	-1.07144	6.53638	14.6346	-0.23446	23.434	-4.87283	1.62452	16.7069	-6.58334
43	-1.77273	0.72434	13.3625	5.98306	-3.23509	14.5679	4.92388	-6.86208	3.96128	10.6974	-9.09492	1.6465	1.96517	-14.0411	12.4106	1.89499	-10.9248	8.83409	-3.50225	-2.82909	18.6929	-0.52893	6.90187	14.568	0.23803	23.601	-5.28551	2.07392	16.6552	-7.39971
44	-1.86679	0.09454	13.2493	5.92893	-3.9134	14.57	4.74587	-7.47239	2.8719	10.5323	-9.05726	0.701376	1.76451	-13.4811	12.513	1.77763	-10.4203	9.03591	-2.55481	-2.19914	18.9538	0.046356	7.28226	14.433	0.79087	23.5824	-5.78545	2.56653	16.4802	-8.31073
45	-1.94183	-0.56976	13.1	5.86872	-4.54918	14.5454	4.53	-8.11756	1.82694	10.3162	-8.95107	-0.224192	1.51637	-12.785	12.782	1.63952	-9.91238	9.32947	-1.52754	-1.51668	19.129	0.641912	7.65678	14.2298	1.42329	23.412	-6.40002	3.09828	16.1812	-9.33244
46	-1.99484	-1.25488	12.9409	5.80552	-5.12977	14.5183	4.28316	-8.72761	0.8489	10.0536	-8.80501	-1.08933	1.24089	-12.0582	13.2034	1.48193	-9.39813	9.73596	-0.44333	-0.79115	19.1979	1.24813	8.02621	13.9543	2.13286	23.1287	-7.15579	3.66537	15.7654	-10.4832
47	-2.02686	-1.93918	12.8019	5.74125	-5.64873	14.5015	4.01264	-9.25263	-0.03432	9.74877	-8.66273	-1.86896	0.95131	-11.3865	13.7694	1.30431	-8.87507	10.2712	0.6711	-0.03738	19.1439	1.85871	8.41027	13.6005	2.91025	22.7681	-8.07911	4.2627	15.2446	-11.7801
48	-2.04274	-2.59357	12.7058	5.67079	-6.10603	14.4941	3.72552	-9.67796	-0.79821	9.40024	-8.56886	-2.55472	0.65056	-10.8123	14.4816	1.1011	-8.34384	10.9455	1.77544	0.72026	18.9567	2.47159	8.83857	13.1603	3.7314	22.3578	-9.1988	4.88505	14.6325	-13.237
49	-2.05184	-3.18687	12.6577	5.57877	-6.50765	14.4867	3.42448	-10.0239	-1.43106	8.99808	-8.55075	-3.14764	0.33376	-10.3296	15.3518	0.862572	-7.81239	11.7654	2.81512	1.45093	18.6325	3.08677	9.33633	12.6233	4.55963	21.9125	-10.5474	5.52873	13.9431	-14.8659
50	-2.0687	-3.69364	12.6412	5.44303	-6.85996	14.4703	3.10347	-10.3341	-1.93776	8.52806	-8.61069	-3.64737	-0.0084	-9.89939	16.3994	0.578476	-7.29939	12.7351	3.74254	2.12933	18.1676	3.69882	9.9135	11.9719	5.36579	21.4334	-12.1582	6.18987	13.1904	-16.6843
51	-2.11113	-4.10026	12.6275	5.24055	-7.16238	14.4425	2.74922	-10.6567	-2.33186	7.97947	-8.72671	-4.04554	-0.38783	-9.47746	17.6469	0.241856	-6.84387	13.8582	4.53614	2.74725	17.5473	4.28914	10.5681	11.1764	6.14486	20.9127	-14.0653	6.8603	12.3874	-18.7247
52	-2.20032	-4.40651	12.5892	4.95153	-7.40313	14.406	2.34311	-11.0166	-2.62384	7.3505	-8.86326	-4.32618	-0.81317	-9.05563	19.1149	-0.151426	-6.51019	15.1402	5.20292	3.32266	16.7347	4.82368	11.2991	10.1892	6.91778	20.3399	-16.3094	7.52408	11.5434	-21.0416
53	-2.35879	-4.61943	12.5089	4.562	-7.56355	14.3606	1.86411	-11.3954	-2.81463	6.64871	-8.98626	-4.47138	-1.28005	-8.69041	20.8187	-0.605346	-6.37223	16.5957	5.76648	3.89921	15.6633	5.25448	12.1102	8.94736	7.72152	19.7071	-18.9459	8.15765	10.6639	-23.7119
54	-2.6052	-4.74073	12.3836	4.07332	-7.63312	14.294	1.29623	-11.7385	-2.88903	5.89278	-9.07561	-4.47005	-1.76896	-8.49571	22.7721	-1.12425	-6.47285	18.259	6.2409	4.53423	14.2418	5.51376	12.9932	7.38571	8.58534	19.0089	-22.0504	8.72579	9.7546	-26.8291
55	-2.95057	-4.76342	12.222	3.51055	-7.62435	14.1815	0.63598	-11.9814	-2.81707	5.1135	-9.12486	-4.31541	-2.25445	-8.5951	24.9917	-1.70917	-6.80035	20.1912	6.59737	5.27678	12.3772	5.49906	13.9203	5.46286	9.49789	18.2371	-25.7123	9.16534	8.8196	-30.4883
56	-3.39568	-4.68771	12.0319	2.91076	-7.57216	14.0015	-0.10781	-12.0654	-2.5672	4.34163	-9.13056	-3.98903	-2.71349	-9.05465	27.4996	-2.35419	-7.30443	22.4704	6.74705	6.13529	10.0204	5.08373	14.8582	3.1906	10.3854	17.3755	-30.0052	9.37902	7.85178	-34.7491
57	-3.92474	-4.53908	11.8119	2.30236	-7.52014	13.7518	-0.91287	-11.9508	-2.116	3.59365	-9.07463	-3.45342	-3.13292	-9.83149	30.3245	-3.04475	-7.9257	25.1621	6.56544	7.05407	7.21953	4.18384	15.7721	0.666262	11.1176	16.4068	-34.9345	9.26845	6.8359	-39.5661
58	-4.50703	-4.36782	11.5577	1.70095	-7.50507	13.4536	-1.7424	-11.6288	-1.44507	2.87556	-8.91749	-2.66488	-3.52055	-10.7741	33.4919	-3.75827	-8.60379	28.2924	5.96774	7.91491	4.15234	2.83505	16.6071	-1.90672	11.5495	15.3309	-40.3774	8.78167	5.7753	-44.7311
59	-5.11001	-4.22933	11.2771	1.12015	-7.54764	13.1435	-2.55178	-11.1159	-0.5333	2.20064	-8.6153	-1.59349	-3.90508	-11.6795	37.006	-4.46971	-9.2578	31.8413	4.97892	8.56874	1.10202	1.20187	17.2539	-4.24983	11.5728	14.1831	-46.0616	7.93053	4.72731	-49.8986
60	-5.70878	-4.1632	10.9954	0.580948	-7.65241	12.8614	-3.29642	-10.4338	0.6418	1.60024	-8.14652	-0.234172	-4.31878	-12.3616	40.8339	-5.15604	-9.77652	35.7475	3.72499	8.87228	-1.62667	-0.480874	17.5343	-6.11316	11.1364	13.0365	-51.6254	6.79088	3.8199	-54.7055
61	-6.28522	-4.18581	10.7451	0.109288	-7.80992	12.6386	-3.9351	-9.60765	2.09299	1.11509	-7.53557	1.39316	-4.78524	-12.6796	44.904	-5.79855	-10.0533	39.9125	2.40745	8.70107	-3.80213	-1.983	17.2616	-7.37309	10.2822	11.9955	-56.7093	5.49934	3.21479	-58.8846
62	-6.82413	-4.29302	10.5495	-0.277568	-7.99777	12.4905	-4.43435	-8.67965	3.81286	0.77216	-6.85034	3.24736	-5.31718	-12.5573	49.1176	-6.38411	-10.0617	44.2061	1.2647	7.97856	-5.29903	-3.13927	16.3699	-8.02507	9.15908	11.1675	-61.0155	4.22071	3.02714	-62.2848
63	-7.31364	-4.46581	10.4166	-0.581634	-8.18552	12.4135	-4.77583	-7.71042	5.77071	0.566962	-6.17405	5.27014	-5.91522	-12.0249	53.3613	-6.90433	-9.89598	48.4762	0.43838	6.74594	-6.07375	-3.92126	15.0053	-8.11711	7.91836	10.61	-64.355	3.05755	3.25589	-64.8463
64	-7.74849	-4.67608	10.3407	-0.818946	-8.34307	12.3871	-4.9633	-6.7634	7.91617	0.470336	-5.5797	7.39336	-6.56524	-11.2349	57.5106	-7.35766	-9.71615	52.5653	-0.10404	5.1873	-6.15407	-4.45646	13.4784	-7.73201	6.63014	10.31	-66.6674	1.99348	3.77444	-66.5947
65	-8.1294	-4.89232	10.3084	-1.00547	-8.44996	12.3837	-5.02066	-5.88745	10.1869	0.451208	-5.11213	9.55358	-7.23749	-10.3972	61.4348	-7.75044	-9.65012	56.3378	-0.49275	3.55794	-5.65805	-4.92628	12.1072	-7.00265	5.31753	10.2042	-68.0125	0.951446	4.39236	-67.6315
66	-8.45635	-5.08504	10.3031	-1.14775	-8.5005	12.3814	-4.97633	-5.1036	12.5161	0.49296	-4.77509	11.7055	-7.88462	-9.68847	65.014	-8.08695	-9.74164	59.7075	-0.83025	2.078	-4.77559	-5.43529	11.081	-6.08477	4.02333	10.2139	-68.5299	-0.108086	4.9426	-68.0875
67	-8.72473	-5.22887	10.3094	-1.24237	-8.49993	12.3705	-4.852	-4.40161	14.8409	0.59502	-4.53406	13.8227	-8.44087	-9.20966	68.1597	-8.3558	-9.96695	62.6401	-1.14116	0.87968	-3.69721	-5.96728	10.434	-5.1005	2.8222	10.2721	-68.3769	-1.14695	5.33364	-68.0646
68	-8.92881	-5.30666	10.3161	-1.28201	-8.45781	12.3518	-4.66378	-3.74609	17.1091	0.763632	-4.33143	15.8904	-8.832	-8.98466	70.82	-8.52456	-10.2835	65.1327	-1.41244	0.00653	-2.55248	-6.44245	10.1044	-4.11145	1.7763	10.3331	-67.679	-2.08773	5.55086	-67.6135
69	-9.06713	-5.31426	10.3158	-1.26331	-8.3824	12.3299	-4.427	-3.09594	19.2841	0.998812	-4.11374	17.8985	-8.99996	-8.97791	72.9751	-8.55433	-10.6612	67.1907	-1.63987	-0.55836	-1.3976	-6.80031	10.0025	-3.13637	0.90399	10.3683	-66.5135	-2.87547	5.63218	-66.7569
70	-9.14299	-5.25686	10.3056	-1.19088	-8.27778	12.3079	-4.1573	-2.42764	21.3467	1.28742	-3.85129	19.8363	-8.92328	-9.12802	74.6274	-8.41819	-11.0883	68.8165	-1.82694	-0.85826	-0.24391	-7.03195	10.048	-2.18373	0.19839	10.362	-64.9237	-3.49858	5.64174	-65.5206
71	-9.16188	-5.14387	10.2875	-1.07623	-8.14453	12.2859	-3.8683	-1.73591	23.2939	1.6073	-3.53049	21.6905	-8.6128	-9.38281	75.79	-8.10076	-11.5663	70.009	-1.9614	-0.93842	0.90913	-7.15916	10.1766	-1.26876	-0.33924	10.3128	-62.9363	-3.9682	5.64708	-63.9443
72	-9.12979	-4.98725	10.2686	-0.933514	-7.9807	12.2616	-3.56938	-1.01907	25.1336	1.93498	-3.1468	23.4473	-8.09353	-9.71362	76.4827	-7.59861	-12.0964	70.7719	-2.01296	-0.83693	2.0557	-7.21294	10.3369	-0.40886	-0.69354	10.2301	-60.5789	-4.30518	5.70112	-62.0741
73	-9.05167	-4.79904	10.2575	-0.77473	-7.78329	12.2332	-3.26473	-0.27923	26.8795	2.25102	-2.70653	25.0983	-7.39749	-10.1133	76.7359	-6.92718	-12.6658	71.1221	-1.95772	-0.58098	3.17907	-7.22265	10.4837	0.386932	-0.85641	10.1258	-57.8944	-4.53842	5.83325	-59.9529
74	-8.93031	-4.58845	10.2616	-0.60661	-7.54801	12.2011	-2.95457	0.46833	28.5466	2.5428	-2.2304	26.6437	-6.56708	-10.5821	76.5901	-6.12254	-13.2473	71.0891	-1.79398	-0.19244	4.25272	-7.20637	10.5788	1.12188	-0.84111	10.0099	-54.9428	-4.69671	6.04916	-57.612
75	-8.76586	-4.36185	10.2849	-0.430692	-7.26931	12.1692	-2.63616	1.1946	30.1484	2.80346	-1.75043	28.0912	-5.65358	-11.1061	76.0884	-5.23262	-13.8108	70.7067	-1.54553	0.29386	5.24306	-7.16737	10.5983	1.80691	-0.68247	9.89061	-51.7933	-4.79951	6.33698	-55.0693
76	-8.55739	-4.12298	10.3282	-0.245664	-6.94436	12.1431	-2.30633	1.86444	31.6953	3.03007	-1.29822	29.4515	-4.70863	-11.6476	75.2707	-4.30272	-14.336	70.0033	-1.25157	0.82052	6.11925	-7.10213	10.5344	2.45026	-0.42403	9.7771	-48.5099	-4.85543	6.67897	-52.3369
77	-8.30745	-3.87565	10.3928	-0.048992	-6.57578	12.1277	-1.96447	2.45801	33.197	3.22461	-0.89607	30.7342	-3.76675	-12.1622	74.1712	-3.36737	-14.8197	68.9971	-0.95374	1.32106	6.86566	-7.0115	10.3943	3.05172	-0.10617	9.68138	-45.1392	-4.86909	7.05891	-49.4275
78	-8.0239	-3.62463	10.4816	0.16207	-6.17135	12.1258	-1.61475	2.97742	34.6613	3.39348	-0.553834	31.944	-2.84046	-12.62	72.8185	-2.45067	-15.2736	67.698	-0.68141	1.73906	7.48704	-6.90352	10.1964	3.60402	0.24436	9.6211	-41.705	-4.84739	7.46255	-46.3581
79	-7.71685	-3.37231	10.5957	0.38838	-5.74273	12.137	-1.2679	3.43162	36.0903	3.5457	-0.270554	33.079	-1.93251	-13.0112	71.2323	-1.57167	-15.7177	66.112	-0.44933	2.03672	8.0007	-6.79259	9.96512	4.09941	0.61212	9.61911	-38.2134	-4.8042	7.87689	-43.1486
80	-7.39655	-3.11798	10.7357	0.62688	-5.30256	12.1581	-0.94052	3.83151	37.4813	3.69091	-0.04134	34.1324	-1.04051	-13.3385	69.4223	-0.749968	-16.1712	64.2438	-0.26495	2.19157	8.42304	-6.69991	9.72042	4.53439	0.98635	9.70014	-34.6655	-4.76188	8.29251	-39.8185
81	-7.07211	-2.8577	10.9034	0.870602	-4.86183	12.1837	-0.65016	4.194	38.8295	3.83619	0.134174	35.0942	-0.15186	-13.6153	67.3884	-0.009394	-16.6446	62.0977	-0.13003	2.19081	8.75997	-6.64394	9.47333	4.91112	1.36379	9.88748	-31.0644	-4.74101	8.70609	-36.3817
