Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
21	7.84145	4.70605	7.41525	5.1999	2.09267	8.46875	14.7315	1.56268	20.2022	15.8516	5.3255	22.3059	2.55615	-18.6692	20.8012	-1.88132	-12.4258	20.4761	-5.66554	3.24941	10.8109	-7.82276	-4.44772	6.11632	0.62312	5.32701	-0.21341	-1.84084	4.75057	-1.07868
22	7.32294	4.73016	7.51905	4.81335	2.08531	8.64468	14.5121	-0.49119	19.0126	15.5858	3.30392	21.0597	1.48213	-16.3	20.3915	-2.82896	-9.66647	19.6568	-5.69895	3.13659	11.3672	-7.93198	-4.91864	6.53971	0.50784	5.30201	-0.33908	-1.90447	4.73981	-1.18032
23	6.73305	4.7461	7.68766	4.31611	2.06445	8.83641	14.1745	-2.52862	17.7965	15.1841	1.38488	19.7098	0.48674	-14.0305	19.7641	-3.67551	-7.19448	18.5747	-5.697	3.16269	11.8489	-8.0128	-5.09101	6.87599	0.43255	5.27881	-0.4612	-1.94745	4.72506	-1.29111
24	6.10176	4.7283	7.8954	3.72513	2.01973	9.0198	13.7616	-4.46288	16.4975	14.6614	-0.391017	18.209	-0.39523	-11.9375	18.8971	-4.38546	-5.10227	17.2079	-5.65852	3.3437	12.2619	-8.04743	-4.90506	7.12371	0.38364	5.26167	-0.57804	-1.9685	4.70878	-1.41536
25	5.45457	4.65682	8.11214	3.06398	1.94695	9.17309	13.3138	-6.21376	15.0716	14.0415	-2.01635	16.5394	-1.13701	-10.0773	17.7933	-4.9372	-3.37389	15.584	-5.58793	3.66806	12.6128	-8.03254	-4.40503	7.2904	0.34653	5.25634	-0.69029	-1.96903	4.69794	-1.55822
26	4.81017	4.52026	8.30906	2.36005	1.84533	9.28186	12.8627	-7.71324	13.4922	13.3535	-3.49479	14.7102	-1.72284	-8.48112	16.4767	-5.3217	-1.92244	13.7659	-5.48724	4.09814	12.907	-7.979	-3.71338	7.38959	0.31613	5.2673	-0.80103	-1.95354	4.70191	-1.72368
27	4.1792	4.31445	8.45994	1.63979	1.71564	9.34038	12.4264	-8.90903	11.7455	12.6247	-4.84703	12.755	-2.14958	-7.15405	14.986	-5.54577	-0.61692	11.8371	-5.35711	4.57788	13.1466	-7.90564	-2.98611	7.43898	0.29607	5.29533	-0.91809	-1.92879	4.72903	-1.91253
28	3.56929	4.04591	8.5433	0.92425	1.55842	9.35048	12.0151	-9.78519	9.83212	11.8778	-6.10087	10.7243	-2.43178	-6.06278	13.3688	-5.62901	0.673412	9.88663	-5.20344	5.03635	13.3306	-7.82968	-2.36701	7.45881	0.29164	5.33872	-1.05468	-1.90035	4.78473	-2.12257
29	2.98962	3.73111	8.54706	0.228052	1.37218	9.31979	11.635	-10.3708	7.77454	11.131	-7.261	8.672	-2.59939	-5.12893	11.6803	-5.59555	2.02761	7.99479	-5.04077	5.38974	13.4609	-7.7605	-1.95772	7.46787	0.30419	5.39568	-1.22185	-1.86921	4.87074	-2.35147
30	2.44939	3.38463	8.47299	-0.439407	1.15418	9.25967	11.2884	-10.7165	5.6186	10.3994	-8.32185	6.64742	-2.6865	-4.25216	9.98184	-5.47242	3.47096	6.22267	-4.88857	5.55977	13.5493	-7.70043	-1.80023	7.48074	0.3309	5.46226	-1.42153	-1.8324	4.98372	-2.59875
31	1.95118	3.01422	8.33882	-1.07161	0.90232	9.18296	10.9703	-10.8724	3.42662	9.69485	-9.28803	4.69052	-2.72027	-3.36375	8.3305	-5.28601	4.98871	4.6076	-4.75928	5.51328	13.6107	-7.6503	-1.87195	7.50715	0.37187	5.53219	-1.65153	-1.78822	5.11519	-2.86697
32	1.48619	2.62178	8.17345	-1.6626	0.613337	9.10055	10.6647	-10.8714	1.26109	9.02779	-10.1595	2.82412	-2.71392	-2.48059	6.76613	-5.05638	6.52406	3.16273	-4.64971	5.29575	13.6539	-7.61153	-2.10041	7.55023	0.43295	5.60105	-1.91389	-1.73868	5.25379	-3.16289
33	1.04177	2.2046	8.00605	-2.20568	0.282018	9.01913	10.3532	-10.7329	-0.8333	8.40747	-10.9262	1.05378	-2.66972	-1.6972	5.30561	-4.79846	7.99025	1.88313	-4.54247	5.02233	13.6806	-7.57665	-2.38698	7.60848	0.52113	5.66734	-2.21676	-1.68098	5.38892	-3.49536
34	0.61364	1.75991	7.85438	-2.69227	-0.095615	8.94368	10.0266	-10.4976	-2.83835	7.8435	-11.5886	-0.621337	-2.58989	-1.10437	3.94835	-4.52748	9.31484	0.756587	-4.41094	4.82442	13.6895	-7.52656	-2.63919	7.67919	0.64305	5.73272	-2.57062	-1.60454	5.51329	-3.87267
35	0.20904	1.286	7.72248	-3.11254	-0.52058	8.88193	9.6883	-10.2331	-4.75319	7.34496	-12.1593	-2.19959	-2.48106	-0.72614	2.69296	-4.25967	10.4644	-0.228377	-4.2294	4.78958	13.6795	-7.44119	-2.79833	7.75865	0.80502	5.80251	-2.98604	-1.49965	5.62368	-4.30297
36	-0.15828	0.78071	7.60795	-3.4569	-0.990848	8.84455	9.34943	-10.0051	-6.57821	6.9185	-12.6482	-3.67738	-2.35295	-0.51448	1.55007	-4.00941	11.4314	-1.08112	-3.9852	4.93428	13.6477	-7.30473	-2.8422	7.84232	1.01078	5.88013	-3.47538	-1.36026	5.7218	-4.79391
37	-0.4744	0.24064	7.50711	-3.71672	-1.50211	8.84231	9.02295	-9.86724	-8.3096	6.56967	-13.068	-5.05173	-2.21723	-0.3687	0.54078	-3.78807	12.2264	-1.81091	-3.6816	5.21827	13.5892	-7.10503	-2.77015	7.92356	1.25997	5.96355	-4.0527	-1.18172	5.81386	-5.35306
38	-0.72853	-0.33757	7.41971	-3.88623	-2.04922	8.88325	8.72048	-9.86337	-9.93806	6.30224	-13.4449	-6.32251	-2.08759	-0.17841	-0.31166	-3.60204	12.8764	-2.42859	-3.32653	5.58721	13.4993	-6.83214	-2.58658	7.99253	1.5502	6.04623	-4.73068	-0.958432	5.90694	-5.98832
39	-0.91265	-0.95344	7.35259	-3.96416	-2.62743	8.9719	8.45218	-10.0254	-11.4483	6.11599	-13.8075	-7.49296	-1.97898	0.13078	-0.99023	-3.45286	13.4117	-2.94515	-2.91878	6.01302	13.3744	-6.47978	-2.29304	8.03811	1.88155	6.11664	-5.51685	-0.685473	6.00398	-6.70625
40	-1.02167	-1.6011	7.31763	-3.95419	-3.23191	9.10806	8.22525	-10.3679	-12.8233	6.00584	-14.183	-8.56829	-1.90306	0.58395	-1.48717	-3.33975	13.862	-3.368	-2.44945	6.49867	13.2132	-6.04754	-1.88716	8.05144	2.25714	6.16039	-6.41146	-0.36155	6.10086	-7.51008
41	-1.05687	-2.27323	7.32492	-3.86563	-3.85535	9.28457	8.03886	-10.8815	-14.051	5.96062	-14.6048	-9.55635	-1.86528	1.17157	-1.80068	-3.26115	14.2638	-3.69832	-1.9154	7.05776	13.016	-5.54094	-1.36313	8.02842	2.67777	6.16264	-7.41079	0.0101475	6.18491	-8.39985
42	-1.0288	-2.96514	7.37856	-3.71475	-4.48917	9.48748	7.87797	-11.536	-15.1259	5.96112	-15.1035	-10.4664	-1.86649	1.86216	-1.9289	-3.21653	14.6608	-3.92832	-1.31612	7.70544	12.7816	-4.97231	-0.722773	7.96977	3.14549	6.10834	-8.51237	0.422143	6.23607	-9.37399
43	-0.9539	-3.67433	7.4768	-3.52339	-5.12595	9.69964	7.71722	-12.2906	-16.0444	5.98147	-15.6883	-11.3059	-1.90796	2.6136	-1.86453	-3.20868	15.0977	-4.04068	-0.65806	8.45354	12.5062	-4.3617	0.0112025	7.87921	3.65653	5.98378	-9.7195	0.863215	6.23125	-10.432
44	-0.84901	-4.39772	7.61461	-3.31442	-5.76048	9.90304	7.53186	-13.0993	-16.8032	5.99381	-16.3398	-12.0807	-1.99394	3.39455	-1.59572	-3.24452	15.6063	-4.01368	0.0437	9.28959	12.1839	-3.73713	0.79574	7.7604	4.20489	5.7816	-11.0413	1.31676	6.15158	-11.5777
45	-0.72657	-5.12779	7.78571	-3.10668	-6.38822	10.0812	7.30709	-13.9159	-17.4043	5.97409	-17.0168	-12.798	-2.12919	4.19509	-1.11482	-3.33278	16.1992	-3.82901	0.76178	10.1676	11.8084	-3.12832	1.57648	7.61314	4.78181	5.50368	-12.4911	1.76533	5.98801	-12.8211
46	-0.59131	-5.85043	7.98328	-2.91154	-7.00133	10.2228	7.04398	-14.6965	-17.8608	5.90783	-17.6733	-13.4654	-2.31698	5.00237	-0.42665	-3.48175	16.8668	-3.47735	1.46491	11.0377	11.3735	-2.54603	2.30547	7.43022	5.37734	5.15883	-14.0835	2.20841	5.73998	-14.1774
47	-0.44088	-6.54917	8.19979	-2.73308	-7.58869	10.3243	6.75902	-15.3967	-18.1977	5.7918	-18.2721	-14.0894	-2.56087	5.77623	0.4493	-3.70023	17.5795	-2.96111	2.12865	11.8741	10.8707	-1.97976	2.95846	7.19766	5.98235	4.75781	-15.8334	2.65993	5.41058	-15.6649
48	-0.27366	-7.21142	8.42583	-2.57134	-8.14203	10.3875	6.47316	-15.9747	-18.4504	5.63028	-18.7835	-14.6778	-2.86691	6.4555	1.48059	-3.99674	18.2882	-2.29366	2.74188	12.6789	10.2868	-1.41463	3.54111	6.89731	6.59076	4.30871	-17.7545	3.13069	5.00371	-17.3034
49	-0.09771	-7.83059	8.64931	-2.42648	-8.6594	10.4168	6.19746	-16.4007	-18.6579	5.4296	-19.1818	-15.2393	-3.23993	6.97896	2.63053	-4.37611	18.9281	-1.49458	3.30484	13.4715	9.6034	-0.844885	4.08351	6.50732	7.20144	3.81469	-19.8612	3.61922	4.52546	-19.1149
50	0.06634	-8.40376	8.8538	-2.30253	-9.14073	10.4159	5.92285	-16.6636	-18.855	5.19472	-19.4502	-15.7809	-3.6771	7.31847	3.86999	-4.83894	19.4313	-0.582292	3.81965	14.2597	8.79633	-0.263265	4.62303	5.99938	7.81802	3.27287	-22.1714	4.12751	3.98685	-21.1239
51	0.18967	-8.92627	9.01959	-2.20915	-9.58097	10.3851	5.62234	-16.7656	-19.0656	4.92727	-19.5823	-16.3028	-4.16597	7.47377	5.18498	-5.3839	19.7352	0.433983	4.28566	15.0381	7.83231	0.34508	5.19052	5.33588	8.44701	2.67259	-24.713	4.66864	3.40278	-23.3604
52	0.24517	-9.38843	9.12787	-2.16005	-9.96662	10.3224	5.26591	-16.7107	-19.297	4.62482	-19.5748	-16.7938	-4.68799	7.4351	6.57858	-6.00796	19.779	1.56196	4.69868	15.8137	6.66095	0.999315	5.8093	4.46665	9.09521	1.99503	-27.531	5.26441	2.7853	-25.8656
53	0.21616	-9.77557	9.16457	-2.17027	-10.2764	10.2262	4.8347	-16.496	-19.5372	4.28262	-19.4202	-17.2263	-5.22213	7.1585	8.07006	-6.70313	19.4979	2.83221	5.04991	16.6158	5.20805	1.70542	6.49966	3.32779	9.76806	1.22104	-30.6912	5.9314	2.13912	-28.6958
54	0.0997	-10.0669	9.12086	-2.25465	-10.4845	10.098	4.32567	-16.1188	-19.756	3.89436	-19.112	-17.5554	-5.74269	6.5655	9.69347	-7.44982	18.8281	4.29945	5.32545	17.4928	3.38207	2.43447	7.27468	1.84776	10.471	0.34398	-34.2712	6.66448	1.46965	-31.9201
55	-0.0978	-10.2375	8.99442	-2.42681	-10.5671	9.94356	3.74708	-15.5886	-19.909	3.44946	-18.6571	-17.724	-6.2148	5.58049	11.4962	-8.2094	17.7165	6.03459	5.49335	18.4797	1.10118	3.1101	8.14226	-0.03988	11.2025	-0.62188	-38.3414	7.42669	0.790797	-35.608
56	-0.3695	-10.2653	8.79502	-2.69739	-10.5085	9.7733	3.10896	-14.9353	-19.9379	2.93324	-18.0836	-17.673	-6.59759	4.17447	13.5334	-8.92709	16.1305	8.10634	5.48969	19.5705	-1.66701	3.60132	9.11705	-2.37622	11.9353	-1.64493	-42.9385	8.13728	0.117707	-39.8092
57	-0.71506	-10.1382	8.54682	-3.07078	-10.305	9.59999	2.41591	-14.2166	-19.7755	2.33298	-17.4358	-17.3544	-6.85965	2.38002	15.8554	-9.54787	14.0822	10.56	5.22046	20.7356	-4.85808	3.74102	10.2104	-5.13804	12.5941	-2.69426	-48.0254	8.67467	-0.545005	-44.5166
58	-1.1374	-9.8564	8.28449	-3.54283	-9.96701	9.43265	1.67501	-13.4999	-19.3605	1.64294	-16.7605	-16.7459	-6.99803	0.29202	18.494	-10.0329	11.6649	13.4062	4.59619	21.9306	-8.26804	3.37853	11.3924	-8.18455	13.0566	-3.7519	-53.4445	8.90084	-1.20538	-49.6149
59	-1.63432	-9.43555	8.04346	-4.10159	-9.51786	9.27215	0.90262	-12.8273	-18.6533	0.86572	-16.0913	-15.8569	-7.03522	-1.90092	21.4622	-10.3663	9.07552	16.625	3.61459	23.0434	-11.5458	2.45731	12.5526	-11.2375	13.2032	-4.79831	-58.8911	8.70611	-1.87036	-54.8555
60	-2.19337	-8.90529	7.84716	-4.73023	-8.98934	9.11498	0.11872	-12.2053	-17.6458	0.0131	-15.437	-14.716	-6.99497	-3.89557	24.7566	-10.5525	6.59347	20.1799	2.4437	23.8398	-14.2738	1.09843	13.4855	-13.9488	12.9935	-5.76801	-63.9543	8.08092	-2.51497	-59.8976
61	-2.79385	-8.30391	7.70987	-5.40832	-8.41695	8.96052	-0.6604	-11.6143	-16.3462	-0.892913	-14.7824	-13.3522	-6.88103	-5.37299	28.3558	-10.6073	4.51016	24.0263	1.42295	23.993	-16.136	-0.364095	13.9228	-16.0366	12.5433	-6.49752	-68.2434	7.18706	-3.05398	-64.4088
62	-3.41174	-7.67223	7.64552	-6.10954	-7.83626	8.81257	-1.42519	-11.0198	-14.7605	-1.81905	-14.1037	-11.7843	-6.67358	-6.17138	32.2083	-10.5546	3.02393	28.1054	0.91927	23.2085	-17.0263	-1.48871	13.6288	-17.381	12.1123	-6.73541	-71.5097	6.32776	-3.34793	-68.1584
63	-4.01963	-7.04923	7.66087	-6.79921	-7.28033	8.67462	-2.16875	-10.3941	-12.9005	-2.72128	-13.3905	-10.0261	-6.34909	-6.38456	36.2128	-10.4292	2.15433	32.3307	1.09479	21.3981	-17.0082	-1.95881	12.5235	-18.0049	11.9397	-6.24618	-73.6759	5.78446	-3.25504	-71.0471
64	-4.58369	-6.46787	7.74496	-7.43573	-6.77861	8.54508	-2.87726	-9.73503	-10.8026	-3.54826	-12.6602	-8.0932	-5.90767	-6.30871	40.2127	-10.2791	1.73589	36.5799	1.77528	18.7823	-16.2227	-1.77019	10.7586	-18.0007	12.0553	-4.94373	-74.7885	5.64303	-2.70519	-73.0771
65	-5.06459	-5.95319	7.86859	-7.9764	-6.35656	8.41826	-3.52298	-9.06578	-8.52951	-4.24705	-11.9512	-6.00388	-5.38474	-6.27272	44.0259	-10.1607	1.49845	40.7049	2.58092	15.8006	-14.8593	-1.20517	8.6819	-17.4996	12.2832	-2.94334	-74.9629	5.76958	-1.74626	-74.31
66	-5.42521	-5.52062	7.99621	-8.38541	-6.03278	8.29164	-4.06752	-8.42375	-6.14999	-4.77093	-11.3001	-3.77399	-4.84207	-6.48438	47.5008	-10.1206	1.18846	44.5603	3.17882	12.9056	-13.1344	-0.62418	6.69602	-16.6692	12.3997	-0.50147	-74.3456	5.94175	-0.527648	-74.8359
67	-5.64062	-5.17525	8.10206	-8.64018	-5.81439	8.173	-4.47167	-7.84864	-3.71275	-5.08615	-10.7159	-1.41421	-4.34869	-6.97704	50.5588	-10.1719	0.660575	48.0379	3.41001	10.3972	-11.2219	-0.268323	5.09683	-15.6726	12.2482	2.09185	-73.0796	5.99202	0.767605	-74.7434
68	-5.70239	-4.91096	8.17939	-8.73398	-5.69519	8.08216	-4.70447	-7.36542	-1.23963	-5.17443	-10.1659	1.06807	-3.95407	-7.66098	53.1934	-10.2792	-0.105448	51.0866	3.26348	8.37943	-9.21071	-0.197895	3.98647	-14.6067	11.7596	4.59733	-71.2816	5.86438	1.99656	-74.0933
69	-5.61492	-4.70996	8.23902	-8.67377	-5.6569	8.04527	-4.74791	-6.97184	1.26254	-5.03188	-9.59158	3.66209	-3.66795	-8.41812	55.4329	-10.3685	-1.0469	53.7053	2.81401	6.82505	-7.13114	-0.33691	3.29413	-13.4854	10.9446	6.8578	-69.0422	5.59948	3.09441	-72.9137
70	-5.38974	-4.5494	8.30036	-8.47492	-5.67152	8.0844	-4.59615	-6.64207	3.78814	-4.66667	-8.94465	6.34395	-3.46307	-9.16431	57.3081	-10.3593	-2.0788	55.913	2.17431	5.65543	-5.00454	-0.563905	2.87202	-12.2776	9.87599	8.79348	-66.4364	5.27738	4.0626	-71.218
71	-5.04131	-4.40951	8.38093	-8.15601	-5.70658	8.20772	-4.25337	-6.34656	6.32404	-4.09965	-8.21125	9.06898	-3.29513	-9.86533	58.835	-10.1925	-3.14232	57.7197	1.46342	4.79025	-2.87467	-0.786382	2.59053	-10.9544	8.66805	10.3865	-63.5349	4.9636	4.93616	-69.0261
72	-4.58385	-4.27492	8.48837	-7.73676	-5.73388	8.40487	-3.73021	-6.07538	8.84371	-3.36479	-7.40572	11.773	-3.12919	-10.5366	60.0135	-9.83745	-4.22137	59.1161	0.79796	4.1751	-0.80782	-0.953885	2.37619	-9.50958	7.45833	11.6654	-60.4037	4.69939	5.7602	-66.3708
73	-4.03495	-4.13358	8.61954	-7.23747	-5.73387	8.64915	-3.04831	-5.83446	11.3092	-2.50366	-6.55608	14.3818	-2.94471	-11.234	60.8346	-9.29218	-5.32993	60.0811	0.28731	3.78989	1.12689	-1.03687	2.20044	-7.95798	6.38321	12.6851	-57.0996	4.51406	6.57775	-63.2936
74	-3.41987	-3.97698	8.76447	-6.67864	-5.69489	8.90449	-2.24712	-5.62292	13.6817	-1.55954	-5.69355	16.8249	-2.72405	-12.02	61.2928	-8.57888	-6.48866	60.5962	0.01756	3.63019	2.87589	-1.00907	2.05352	-6.32533	5.5463	13.5029	-53.6685	4.43202	7.42276	-59.8392
75	-2.76821	-3.80006	8.91125	-6.08075	-5.61206	9.13471	-1.37784	-5.42006	15.9313	-0.573715	-4.84447	19.0494	-2.44442	-12.9196	61.3942	-7.7368	-7.70549	60.6581	0.02383	3.66986	4.41252	-0.852255	1.92535	-4.64166	4.98955	14.165	-50.1457	4.46336	8.31493	-56.0557
76	-2.10479	-3.59884	9.04747	-5.46308	-5.48623	9.31182	-0.48728	-5.19359	18.0378	0.418352	-4.02515	21.0287	-2.07983	-13.9011	61.1575	-6.81233	-8.96728	60.2837	0.26335	3.8413	5.74304	-0.572923	1.79815	-2.93884	4.67642	14.7017	-46.5584	4.58982	9.25625	-51.9964
77	-1.443	-3.37082	9.15777	-4.84238	-5.32113	9.4202	0.39353	-4.90941	19.9862	1.38798	-3.23971	22.7622	-1.6054	-14.8894	60.6089	-5.84714	-10.2405	59.5056	0.6324	4.04903	6.90099	-0.216775	1.64798	-1.25157	4.51671	15.1251	-42.9259	4.75748	10.2297	-47.7253
78	-0.78717	-3.11709	9.22629	-4.2318	-5.1191	9.45581	1.24916	-4.53385	21.7666	2.31092	-2.4895	24.268	-1.00254	-15.7983	59.7737	-4.87599	-11.4759	58.3624	1.0348	4.20151	7.92519	0.143318	1.44999	0.383333	4.43401	15.4291	-39.2576	4.89483	11.2033	-43.3133
79	-0.13825	-2.83891	9.24305	-3.64112	-4.88	9.42409	2.07376	-4.05451	23.3792	3.16752	-1.77315	25.5731	-0.27954	-16.5555	58.6704	-3.92381	-12.6237	56.889	1.42219	4.23506	8.8414	0.446305	1.1835	1.9326	4.39901	15.5971	-35.5538	4.95198	12.1403	-38.8232
80	0.50273	-2.53363	9.2069	-3.07827	-4.60336	9.33785	2.86363	-3.49018	24.8336	3.94502	-1.07915	26.7076	0.52518	-17.1085	57.3079	-3.00462	-13.6515	55.1119	1.78353	4.11639	9.66044	0.667285	0.834308	3.37075	4.41596	15.6122	-31.8093	4.91967	13.0098	-34.2975
