Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2232.88	913.138	1332.96	2216.87	893.21	1115.73	2020.4	928.997	1269.11	2023.02	931.481	1195.43	2129.11	979.074	1071.13	2133.44	987.461	1390.53	2151.82	832.534	1427.87	2339.49	468.839	1369.59	2344.41	412.914	1369.54	2382.34	416.524	1306.46	2336.4	58.1368	1345.89	2289.37	48.9785	1306.68	2482.37	31.4939	1299.4	2440.61	20.2026	1367.06	2117.25	827.526	1042.28	2020.23	440.298	1089.96	1975.51	399.969	1087.85	2029.57	355.744	1120.91	1728	162.409	1115.74	1693.85	185.181	1157.03	1782.95	30.8124	1154.91	1748.34	38.9546	1093.89
0.007	2233.82	915.262	1333.9	2217.42	894.168	1117.31	2021.14	930.249	1269.99	2023.78	932.38	1196.24	2130.32	980.602	1072.72	2134.73	989.32	1391.75	2152.76	834.868	1429.06	2337.09	467.607	1369.69	2340.44	411.712	1369.9	2378.94	415.255	1306.84	2327.99	58.1132	1345.83	2280.68	49.1452	1306.85	2473.62	31.2772	1299.03	2431.8	20.0721	1367.34	2118.96	827.006	1043.75	2029.31	437.599	1090.24	1984.72	398.188	1087.88	2037.91	353.807	1121.39	1731.54	168.479	1115.08	1698.62	192.876	1156.07	1779.89	33.68	1154.7	1746.66	43.7444	1094.69
0.013	2234.73	917.564	1334.88	2217.77	895.085	1118.74	2021.8	931.311	1270.97	2024.23	933.259	1197.13	2130.71	982.153	1074.04	2135.87	990.935	1392.9	2153.52	837.143	1430.24	2332.95	466.505	1370.07	2334.97	410.931	1370.79	2374.9	414.059	1307.42	2319.04	58.0425	1346.48	2271.78	48.9474	1306.95	2464.67	31.0454	1298.78	2423.02	19.9551	1367.3	2120.4	826.425	1045.25	2038.45	434.921	1090.6	1994.21	396.449	1087.54	2046.61	352.107	1122.32	1736.15	174.552	1114.48	1704.09	200.372	1155.08	1778.13	36.9657	1154.48	1746.24	49.6227	1095.24
0.02	2235.51	919.831	1335.69	2217.85	896.099	1119.98	2022.39	932.601	1271.7	2024.6	934.079	1198.13	2130.46	983.459	1075.36	2136.82	992.432	1394.26	2154.27	839.308	1431.32	2327.59	465.897	1370.71	2328.37	410.408	1371.84	2370.3	412.918	1308.51	2310.13	57.9106	1346.56	2263	48.9314	1306.9	2455.72	31.0613	1298.95	2414.16	20.1339	1367.19	2121.73	825.822	1046.98	2048.26	432.25	1090.95	2004.28	394.481	1087.21	2055.62	350.492	1123.76	1741.77	180.462	1114.11	1710.1	207.735	1154.09	1777.88	40.6366	1155.38	1747.21	55.9698	1095.97
0.027	2236.19	921.993	1336.34	2217.69	897.187	1121	2022.88	933.822	1272.73	2024.76	934.976	1199.18	2129.54	984.652	1076.29	2137.83	993.748	1395.3	2154.97	841.365	1432.06	2321.4	465.688	1371.61	2321.33	410.047	1372.69	2365.27	412.074	1309.53	2301.44	57.7506	1346.07	2254.01	48.9748	1307.18	2446.68	30.9094	1298.89	2405.03	19.9962	1367.46	2122.65	825.289	1048.44	2058.47	429.729	1091.21	2014.54	392.484	1086.86	2065.19	349.436	1125.38	1747.89	186.162	1113.87	1716.41	214.573	1153.29	1778.15	42.8999	1155.52	1749.38	61.7311	1096.6
0.033	2236.83	924.003	1336.94	2217.35	898.407	1121.83	2023.37	935.26	1273.56	2024.57	935.753	1200.31	2127.97	985.498	1077	2139.06	995.216	1396.38	2155.6	843.388	1432.81	2314.81	465.669	1372.59	2313.65	410.012	1374.07	2359.74	411.374	1310.3	2292.58	57.8409	1346.13	2244.98	48.9959	1307.28	2437.55	30.8044	1298.76	2396.06	19.9952	1367.57	2123.37	824.795	1049.81	2068.72	428.095	1091.42	2025.21	390.83	1086.48	2074.93	348.675	1127.01	1754.69	191.561	1113.62	1723.01	220.811	1152.81	1780.65	47.4036	1155.39	1752.81	67.0231	1096.95
0.04	2237.43	925.845	1337.32	2216.66	899.789	1122.41	2023.72	936.886	1274.48	2024.72	936.47	1201.4	2125.65	986.063	1077.49	2138.56	996.823	1396.78	2156.24	845.283	1433.38	2308.22	465.741	1373.39	2306.58	409.938	1374.29	2353.87	411.038	1310.96	2283.53	57.6568	1346.23	2235.9	49.0039	1307.41	2428.64	30.8624	1298.99	2387.14	19.9161	1367.71	2123.84	824.427	1051.18	2078.72	426.56	1091.89	2036.18	389.331	1086	2084.94	348.466	1128.51	1761.58	196.876	1113.55	1729.88	226.671	1152.14	1785.83	52.7635	1156.39	1758.37	72.0127	1097.45
0.047	2237.98	927.46	1337.66	2216.26	901.369	1123.42	2024.08	938.579	1275.65	2024.61	937.268	1202.54	2122.83	986.378	1077.58	2139.09	998.644	1397.24	2156.84	847.246	1433.89	2301.38	466.122	1374.65	2299.76	409.769	1374.49	2347.8	410.526	1310.55	2274.55	57.7252	1346.38	2226.96	48.8489	1307.53	2419.25	30.7293	1299.51	2378.24	19.9024	1367.68	2123.91	824.422	1052.58	2089.13	425.859	1092.43	2046.87	388.7	1085.83	2095.14	348.562	1130.03	1769.11	201.713	1113.48	1737.34	231.943	1151.3	1793.21	58.0052	1158.16	1765.92	77.0068	1098.14
0.053	2238.45	928.916	1337.92	2214.63	902.628	1122.91	2023.92	940.453	1276.54	2024.36	938.052	1203.63	2119.47	986.355	1077.68	2139.46	1000.61	1397.62	2157.43	849.266	1434.29	2295.94	466.225	1373.98	2293.22	409.586	1374.58	2341.3	409.481	1310.17	2265.51	57.5532	1346.58	2217.82	48.851	1307.74	2410.41	30.7185	1299.27	2369.18	20.0406	1367.75	2123.62	824.679	1053.69	2099.13	426.427	1093.09	2057.47	389.36	1085.97	2105.22	349.021	1131.51	1777.64	205.702	1114.02	1745.42	236.561	1150.67	1801.79	62.6125	1159.67	1775.66	81.4138	1099
0.06	2238.79	930.125	1337.96	2213.37	904.052	1122.34	2024.29	942.275	1277.65	2024.02	938.89	1204.8	2115.79	986.254	1077.89	2139.8	1002.45	1398.01	2157.97	851.299	1434.64	2289.9	466.487	1374.54	2287.15	409.553	1374.42	2334.87	408.988	1309.83	2256.28	57.6194	1347.09	2208.65	48.8613	1307.81	2401.38	30.6619	1299.24	2360.18	19.7413	1367.92	2123.06	825.037	1054.74	2108.83	427.592	1093.84	2068.04	391.138	1086.2	2115.4	349.896	1132.71	1786.5	209.591	1114.32	1754.09	240.436	1150.46	1811.92	66.6158	1160.49	1786.46	85.3691	1099.57
