Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-326.283	1023.04	-175.39	-321.504	1022.66	-412.022	-525.251	1062.3	-245.137	-530.732	1071.49	-327.332	-428.797	1107.15	-468.32	-442.941	1088.14	-111.75	-390.098	918.06	-64.7471	-210.172	529.929	-150.666	-211.478	463.222	-149.742	-144.08	474.588	-196.488	-201.68	93.2211	-194.575	-244.005	61.7581	-233.05	-50.1905	86.5356	-249.845	-71.3552	64.2534	-181.742	-392.632	923.289	-523.547	-498.265	487.32	-415.351	-519.301	431.151	-413.037	-456.575	424.157	-363.768	-606.024	73.3985	-350.301	-652.863	54.8082	-314.972	-451.896	36.5153	-301.182	-479.983	25.9428	-376.91
0.007	-314.52	1021.11	-175.857	-310.687	1020.09	-412.27	-513.87	1059.15	-245.047	-519.622	1069.04	-326.98	-418.353	1104.54	-468.31	-431.583	1085.65	-111.979	-377.302	916.385	-64.3524	-197.203	527.708	-151.479	-195.552	461.083	-150.006	-128.185	474.62	-198.334	-167.543	91.4263	-195.808	-209.036	58.2693	-233.852	-16.7466	92.0253	-252.81	-35.7492	67.9499	-185.423	-382.737	921.365	-523.55	-493.34	486.407	-415.389	-515.166	430.494	-413.118	-452.856	422.845	-364.086	-605.675	73.6274	-349.789	-652.64	55.3601	-314.346	-451.707	36.4324	-301.053	-480.071	25.8931	-376.807
0.013	-302.569	1018.99	-176.33	-299.75	1017.66	-412.283	-502.888	1056.67	-244.937	-508.702	1067.15	-325.908	-408.02	1101.98	-468.41	-419.676	1083.03	-111.66	-364.494	914.315	-64.042	-184.292	525.18	-152.732	-179.496	458.972	-150.62	-114.31	474.267	-199.34	-134.338	90.5153	-197.121	-174.779	55.8214	-234.837	15.6439	98.1229	-255.728	-1.46164	72.1922	-188.527	-372.845	919.409	-523.483	-488.273	485.581	-415.496	-510.979	429.974	-413.349	-448.962	421.553	-364.19	-605.305	73.8424	-349.08	-652.327	55.9449	-313.362	-451.389	36.3277	-300.954	-480.192	25.8732	-376.669
0.02	-290.645	1016.77	-176.807	-289.356	1015.02	-412.461	-491.888	1054.08	-244.004	-498.107	1064.69	-325.043	-397.778	1099.48	-468.614	-408.159	1080.29	-111.338	-351.836	911.876	-63.7435	-171.58	522.675	-153.026	-163.783	457.285	-150.779	-99.4315	473.959	-200.832	-102.508	90.5993	-198.345	-141.387	54.1504	-235.961	46.9957	104.561	-258.588	31.7029	77.7662	-191.284	-363.149	917.572	-523.261	-483.01	484.738	-415.661	-506.534	429.234	-413.543	-444.924	420.19	-364.565	-605.004	74.1096	-348.29	-652.031	56.6385	-312.133	-450.976	36.421	-301.477	-480.364	25.8588	-376.43
0.027	-278.473	1014.26	-177.313	-278.541	1012.46	-412.706	-480.426	1050.88	-243.599	-487.08	1062.54	-323.978	-387.485	1096.94	-468.904	-396.421	1077.12	-111.325	-339.146	909.06	-63.5807	-158.796	520.346	-153.347	-148.384	455.736	-150.848	-85.1224	473.499	-202.058	-71.5845	91.6539	-199.398	-109.116	53.374	-237.002	76.9288	111.249	-261.325	63.4112	83.0054	-193.986	-353.477	915.641	-522.964	-477.673	483.879	-415.779	-502.086	428.668	-413.574	-440.54	418.462	-365.046	-604.666	74.6105	-347.52	-651.717	57.5884	-311.14	-450.786	36.3384	-301.415	-480.576	25.8488	-376.223
0.033	-266.443	1011.58	-177.689	-267.716	1009.84	-413.109	-469.067	1047.57	-242.848	-476.024	1060.47	-322.784	-377.379	1094.54	-469.067	-384.55	1073.64	-111.171	-326.506	905.906	-63.5591	-146.089	517.828	-153.845	-133.017	454.292	-151.096	-70.8505	473.181	-203.257	-42.0302	93.0348	-200.524	-78.397	53.5847	-237.766	105.511	117.662	-263.916	93.8116	88.1415	-197.336	-343.784	913.661	-522.516	-472.18	482.881	-415.677	-497.294	427.918	-413.422	-436.171	416.934	-365.231	-604.35	75.1589	-346.907	-651.496	58.5643	-310.471	-450.669	36.2411	-301.413	-480.744	25.802	-376.026
0.04	-254.215	1008.71	-178.007	-256.788	1007.25	-413.539	-457.832	1044.85	-242.233	-464.985	1058.08	-321.613	-367.362	1092.13	-468.996	-372.539	1070.01	-110.799	-313.977	902.444	-63.6139	-133.196	515.179	-153.716	-118.335	452.849	-151.511	-56.5102	472.979	-204.661	-14.1207	95.0892	-201.247	-49.42	54.4155	-238.208	132.421	123.662	-266.308	122.65	92.9843	-199.984	-334.488	911.667	-522.678	-466.604	481.882	-415.39	-492.458	427.314	-413.167	-431.427	415.363	-365.377	-604.134	75.9204	-346.549	-651.305	59.5967	-309.944	-450.59	36.1374	-301.225	-480.935	25.7605	-375.9
0.047	-242.215	1005.68	-178.218	-245.947	1004.69	-413.951	-446.194	1041.86	-240.643	-453.864	1056.14	-319.846	-357.323	1089.68	-469.072	-360.321	1066.32	-110.55	-301.439	898.92	-63.22	-120.166	512.63	-154.113	-103.581	451.171	-152.482	-42.4288	473.259	-206.32	12.1871	97.2602	-201.651	-22.3687	55.6892	-238.442	157.742	128.837	-268.529	149.655	97.2524	-202.513	-324.975	909.586	-522.58	-460.872	480.887	-415.197	-487.458	426.7	-412.944	-426.66	413.773	-365.474	-603.752	76.6316	-346.323	-651.126	60.8745	-309.575	-450.558	36.0558	-301.196	-481.11	25.6983	-375.811
0.053	-229.99	1002.73	-178.411	-235.024	1002.09	-414.344	-434.65	1038.59	-239.864	-442.852	1054.32	-318.305	-347.5	1087.11	-468.845	-347.995	1062.46	-110.053	-289.218	894.757	-64.024	-106.785	510.276	-154.684	-89.2263	449.504	-153.216	-28.3384	473.899	-207.89	36.5727	99.3588	-201.999	2.59306	57.1258	-238.603	181.377	133.084	-270.714	174.606	100.88	-204.795	-315.318	907.502	-522.46	-454.979	480.07	-414.964	-482.272	426.089	-412.737	-421.434	412.255	-365.2	-603.339	77.6059	-346.215	-650.819	62.2254	-309.427	-450.534	35.9774	-301.209	-481.257	25.6524	-375.769
0.06	-217.9	999.795	-178.624	-224.039	999.536	-414.918	-423.136	1035.5	-239.078	-431.466	1051.65	-316.965	-337.627	1084.45	-468.295	-335.626	1058.73	-109.566	-276.996	890.697	-64.4624	-93.2872	508.319	-155.348	-74.8098	448.078	-153.923	-14.4506	474.539	-208.864	58.9857	101.171	-202.562	25.4829	58.329	-238.818	203.151	136.155	-272.526	197.483	103.912	-206.792	-305.639	905.416	-522.448	-449.018	479.197	-414.857	-476.82	425.545	-412.479	-415.911	410.762	-365.088	-602.829	78.6058	-346.162	-650.518	63.7654	-309.3	-450.508	35.9089	-301.219	-481.372	25.5712	-375.766
0.067	-205.905	996.941	-178.746	-212.985	996.998	-415.441	-411.615	1032.76	-238.38	-419.307	1048.85	-315.446	-327.709	1081.68	-467.788	-323.252	1054.96	-108.735	-265.006	886.578	-64.8538	-79.6378	506.943	-156.022	-60.4626	446.876	-154.574	-0.69505	474.922	-209.57	79.4003	102.453	-203.039	46.3458	59.2283	-239.219	223.211	138.201	-274.267	219.464	106.233	-207.193	-295.754	903.385	-522.46	-442.597	478.268	-414.537	-471.225	424.943	-412.334	-410.171	409.384	-364.824	-602.225	79.8599	-346.227	-650.024	65.5342	-309.432	-450.48	35.806	-301.242	-481.461	25.4962	-375.796
0.073	-193.704	994.127	-178.875	-201.35	994.715	-416.3	-399.675	1030.03	-237.262	-407.984	1047.21	-313.697	-317.719	1079.01	-467.41	-310.777	1051.35	-107.966	-253.003	882.621	-65.2598	-66.0886	505.999	-156.439	-46.4831	445.748	-155.089	12.8837	475.087	-210.234	97.7551	103.021	-203.761	65.1203	59.6025	-239.947	241.722	139.132	-275.47	236.763	107.354	-209.426	-285.849	901.49	-522.44	-436.235	477.459	-414.439	-465.58	424.572	-412.08	-404.091	407.878	-364.891	-601.641	81.1883	-346.413	-649.615	67.5083	-309.578	-450.495	35.7775	-301.352	-481.526	25.4336	-375.859
0.08	-181.613	991.479	-178.892	-190.175	992.272	-416.653	-387.649	1027.43	-236.703	-396.079	1044.93	-312.458	-307.515	1076.21	-466.823	-298.266	1047.92	-107.074	-240.778	878.844	-65.2831	-52.201	505.244	-156.68	-32.5812	444.445	-155.782	26.1871	474.729	-210.576	114.37	102.881	-204.742	81.957	59.3088	-241.001	258.509	139.084	-276.244	253.475	107.484	-210.023	-275.703	899.635	-522.458	-429.584	476.688	-414.234	-459.58	424.078	-411.933	-397.702	406.394	-364.958	-600.934	82.7768	-346.683	-649.012	69.7603	-309.764	-450.54	35.8123	-301.504	-481.543	25.3464	-375.928
0.087	-169.302	988.868	-178.742	-178.919	989.957	-417.056	-375.258	1024.75	-235.447	-384.006	1042.33	-311.441	-297.206	1073.49	-466.128	-285.767	1044.83	-106.132	-228.401	875.544	-65.5045	-38.5215	504.051	-157.456	-18.6114	442.949	-156.636	39.2265	473.727	-210.989	128.925	101.932	-205.817	96.9088	58.4084	-242.495	273.926	138.045	-276.378	268.226	106.458	-210.217	-265.536	897.873	-522.442	-422.546	475.913	-413.984	-453.369	423.78	-411.693	-391.078	404.755	-365.189	-600.129	84.5339	-346.967	-648.277	72.26	-310.043	-450.56	35.8148	-301.658	-481.572	25.281	-376.006
0.093	-156.917	986.505	-178.641	-167.418	987.668	-417.397	-362.914	1022.45	-234.242	-372.11	1040.5	-311.386	-286.543	1070.94	-465.94	-273.054	1042.17	-105.407	-216.004	872.693	-65.6846	-24.6553	502.98	-158.096	-5.34945	441.336	-157.11	52.0065	472.29	-211.338	141.834	100.155	-207.083	110.092	56.8384	-244.436	287.654	136.149	-276.183	281.209	104.326	-210.087	-255.316	896.144	-522.286	-415.023	475.086	-413.733	-446.681	423.433	-411.504	-384.314	403.134	-365.617	-599.207	86.6011	-347.334	-647.456	75.0255	-310.364	-450.568	35.8171	-301.834	-481.573	25.219	-376.091
0.1	-144.365	984.209	-178.685	-155.793	985.365	-417.723	-349.423	1019.82	-234.368	-359.675	1038.58	-309.672	-275.631	1068.47	-465.505	-260.252	1040.01	-104.686	-203.396	870.208	-65.5854	-11.0442	501.593	-159.12	7.47263	439.619	-157.332	64.6782	470.331	-211.81	152.941	97.5291	-208.893	121.364	54.7436	-246.852	299.898	133.263	-275.577	292.325	101.224	-209.567	-244.979	894.306	-522.154	-407.26	474.148	-413.521	-439.717	423.085	-411.314	-377.072	401.216	-366.177	-598.197	88.9603	-347.667	-646.557	78.1888	-310.725	-450.552	35.8264	-302.062	-481.546	25.1458	-376.148
0.107	-131.566	982.059	-178.765	-144.049	983.029	-418.141	-336.828	1017.79	-233.501	-347.228	1036.63	-309.396	-264.349	1066.18	-465.364	-247.168	1038.31	-104.355	-190.709	868.211	-65.2648	2.25503	499.541	-159.575	19.4444	437.629	-158.042	77.4355	468.004	-212.002	162.208	94.3549	-210.681	130.799	52.1373	-249.559	310.623	129.285	-274.696	301.611	97.0881	-208.919	-234.525	892.372	-521.923	-399.082	473.249	-413.372	-432.357	422.766	-411.15	-369.524	399.432	-366.743	-597.025	91.5717	-348.148	-645.389	81.6474	-311.13	-450.516	35.8215	-302.276	-481.497	25.1051	-376.222
0.113	-118.586	980.261	-178.897	-132.118	980.63	-418.598	-324.355	1016.01	-233.384	-334.601	1034.46	-308.935	-252.678	1064.02	-465.549	-233.945	1037.04	-104.212	-178.008	867.02	-64.7852	15.4266	497.676	-160.316	31.0488	435.174	-158.852	89.9982	465.391	-212.067	169.876	90.4467	-212.724	138.441	49.0811	-252.313	319.888	124.238	-273.792	309.113	91.9603	-208.186	-224.111	890.372	-521.599	-390.398	472.227	-413.099	-424.308	422.342	-410.883	-361.495	397.504	-367.585	-595.61	94.409	-348.809	-643.967	85.452	-311.592	-450.476	35.8312	-302.556	-481.426	25.0806	-376.279
0.12	-105.328	978.693	-179.108	-120.13	978.296	-419.025	-311.496	1013.99	-233.114	-321.896	1033.16	-308.395	-240.618	1061.85	-465.547	-220.655	1036.2	-104.277	-165.264	866.17	-64.3508	28.2381	495.571	-160.479	42.7211	432.094	-159.941	102.269	462.603	-211.998	175.925	86.1625	-214.708	144.26	45.7042	-255.084	327.492	118.049	-273.137	314.882	85.9394	-207.656	-213.483	888.341	-521.277	-381.273	471.2	-412.65	-415.841	421.896	-410.682	-353.323	395.484	-368.25	-593.921	97.5656	-349.308	-642.33	89.6892	-312.256	-450.396	35.8451	-302.87	-481.322	25.0648	-376.323
0.127	-91.1316	977.378	-179.079	-107.906	976.009	-419.564	-297.294	1011.9	-232.682	-308.812	1031.28	-307.828	-228.124	1059.74	-465.368	-207.209	1035.61	-104.648	-152.623	865.725	-63.5273	40.3765	493.571	-160.638	53.2801	429.402	-160.905	114.027	459.615	-211.527	180.562	81.4975	-216.539	148.618	41.9774	-257.64	333.572	110.889	-272.666	319.233	79.0104	-207.433	-202.642	886.177	-520.938	-371.239	470.01	-412.479	-406.709	421.354	-410.537	-344.333	393.492	-369.128	-592.019	101.163	-350.042	-640.354	94.3379	-312.918	-450.271	35.8798	-303.192	-481.192	25.0892	-376.332
0.133	-77.6515	976.348	-179.391	-95.5496	973.704	-420.072	-284.02	1010.5	-232.69	-295.685	1029.77	-307.72	-215.282	1057.76	-465.692	-193.746	1035.16	-105.085	-139.903	865.434	-62.9016	52.4551	491.712	-161.412	64.1404	426.623	-161.694	125.141	456.399	-211.057	183.995	76.5411	-218.334	151.428	38.3583	-259.898	338.218	103.003	-272.667	322.155	71.2826	-206.998	-191.687	883.985	-520.654	-360.69	468.648	-412.413	-396.986	420.757	-410.573	-334.763	391.302	-369.91	-589.681	105.024	-350.665	-638.037	99.5446	-313.476	-450.095	35.9194	-303.481	-481.044	25.1431	-376.314
0.14	-64.1851	975.493	-179.726	-83.0036	971.463	-420.547	-270.635	1009.15	-232.849	-282.26	1028.14	-307.287	-202.25	1055.79	-465.611	-180.122	1034.84	-105.708	-127.002	865.324	-61.9204	63.4932	489.521	-161.988	75.0269	423.794	-162.441	135.806	452.872	-210.554	186.219	71.7504	-219.51	152.827	35.4984	-260.853	341.556	94.6051	-272.986	324.291	63.4319	-207.846	-180.556	881.665	-520.185	-349.403	467.216	-412.409	-386.608	420.03	-410.7	-324.587	388.94	-370.683	-587.036	109.318	-351.416	-635.105	105.185	-314.113	-449.889	35.9722	-303.751	-480.909	25.2233	-376.241
0.147	-50.555	974.669	-180.025	-70.2854	969.297	-421.115	-257.446	1007.95	-232.838	-269.138	1026.91	-307.737	-188.783	1053.81	-465.79	-166.803	1034.75	-106.069	-113.763	865.297	-60.8496	73.5656	487.068	-162.518	84.7023	421.153	-162.922	146.997	449.228	-210.099	188.553	67.1375	-223.218	155.198	37.2301	-264.37	346.354	83.6025	-273.466	326.086	52.3348	-209.089	-168.935	879.51	-519.986	-337.482	465.469	-412.577	-375.517	419.21	-411.024	-313.896	386.576	-371.541	-583.998	114.014	-352.253	-631.783	111.419	-314.756	-449.642	36.08	-304.061	-480.783	25.3484	-376.157
0.153	-37.3056	974.01	-180.45	-57.5033	967.354	-421.597	-244.135	1007.43	-232.115	-255.972	1025.71	-307.892	-175.212	1051.89	-465.941	-153.092	1034.82	-106.396	-100.457	865.359	-60.5496	83.3168	484.39	-162.947	93.7481	418.698	-164.185	158.032	445.744	-209.063	194.828	67.4915	-224.249	160.348	40.5227	-264.458	356.97	72.5357	-275.436	330.903	42.0149	-210.068	-157.138	877.39	-519.702	-324.845	463.783	-412.897	-363.852	418.302	-411.523	-302.741	384.321	-372.57	-580.39	119.245	-353.225	-627.657	118.306	-315.392	-449.306	36.2488	-304.393	-480.629	25.4982	-376.054
