Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-158.015	806.59	-199.676	-149.25	805.631	-454.006	-352.306	817.617	-289.156	-345.786	819.14	-380.733	-222.459	855.407	-509.819	-239.124	879.7	-160.437	-203.324	707.148	-128.681	-112.735	429.33	-138.855	-137.524	388.64	-139.711	-79.5732	360.43	-174.799	-255.438	111.116	-191.103	-290.156	107.24	-251.34	-128.53	50.9113	-203.194	-176.424	51.1872	-151.203	-213.402	708.166	-516.677	-247.479	395.005	-463.884	-262.353	346.451	-463.487	-205.588	327.645	-421.159	-324.361	64.4576	-400.6	-361.48	57.0156	-351.978	-180.475	36.9114	-373.273	-226.434	33.6257	-439.078
0.007	-151.404	806.87	-199.899	-144.546	803.704	-456.517	-346.071	818.021	-288.649	-339.899	819.424	-380.284	-216.42	856.402	-509.315	-232.176	879.568	-159.663	-195.699	707.388	-128.692	-104.581	429.711	-140.535	-128.312	387.874	-140.849	-69.5415	361.762	-175.987	-234.867	105.529	-191.112	-268.985	99.7878	-252.039	-105.216	50.7139	-202.843	-153.594	49.2897	-151.125	-209.055	708	-516.634	-246.64	395.583	-463.694	-262.238	347.156	-463.678	-204.685	328.016	-421.741	-323.681	64.8936	-400.035	-361.509	57.9188	-351.696	-180.545	36.9354	-373.496	-226.43	33.5712	-439.102
0.013	-144.489	806.983	-200.088	-139.506	802.867	-455.824	-339.845	818.299	-288.1	-334.061	819.719	-379.705	-210.751	856.538	-509.083	-225.827	879.486	-159.542	-188.828	707.919	-129.087	-96.4945	429.634	-141.078	-119.29	387.075	-141.984	-59.5341	362.731	-176.957	-213.9	99.8421	-192.146	-247.488	92.6515	-252.253	-81.9351	50.8968	-202.35	-130.396	47.4547	-151.005	-204.649	707.912	-516.645	-245.735	396.202	-463.479	-261.247	347.723	-463.191	-203.855	328.206	-421.93	-323.996	65.5702	-400.315	-361.025	58.5003	-351.669	-180.44	36.9003	-373.548	-226.457	33.5414	-439.156
0.02	-138.451	806.885	-200.676	-134.065	802.368	-456.102	-333.629	818.498	-287.455	-328.145	819.916	-379.048	-205.284	856.392	-508.998	-218.43	879	-159.417	-181.663	708.377	-129.352	-88.8451	429.491	-142.048	-110.533	386.12	-143.091	-50.484	363.961	-177.962	-193.116	95.0573	-191.968	-226.298	86.1225	-252.742	-58.847	51.7758	-201.523	-107.854	46.29	-150.773	-200.245	707.714	-516.546	-244.605	396.707	-463.317	-260.191	348.471	-462.882	-202.769	327.941	-421.858	-323.837	66.281	-400.236	-360.847	59.3423	-351.602	-180.363	36.8967	-373.644	-226.31	33.4971	-439.29
0.027	-131.955	806.747	-201.156	-128.653	801.852	-456.387	-327.249	818.597	-286.642	-322.216	820.033	-378.432	-199.716	856.281	-508.834	-212.301	878.859	-159.467	-174.432	708.628	-129.194	-81.3561	429.319	-143.033	-101.978	385.104	-144.109	-41.2989	364.896	-179.033	-172.031	90.1508	-192.772	-204.93	79.9091	-253.452	-36.1649	52.6919	-201.29	-84.7151	45.4316	-150.599	-195.917	707.666	-516.527	-243.344	397.201	-463.145	-259.652	349.136	-463.088	-201.99	328.473	-421.9	-323.255	66.8213	-399.848	-360.687	60.1909	-351.614	-180.423	36.7914	-373.585	-226.34	33.4601	-439.368
0.033	-125.385	806.63	-201.224	-123.111	801.558	-457.135	-321.119	818.721	-286.547	-316.27	820.107	-377.711	-194.209	856.107	-508.679	-205.817	878.697	-159.486	-167.253	708.66	-129.122	-74.1717	428.918	-143.971	-93.4853	383.94	-145.037	-32.121	365.605	-179.467	-151.08	85.965	-192.85	-183.178	74.1343	-253.929	-13.545	54.2654	-200.821	-62.3745	45.1197	-150.483	-191.526	707.577	-516.408	-241.851	397.661	-462.9	-258.498	349.726	-462.886	-200.631	328.042	-421.667	-323.583	67.8218	-400.314	-360.5	61.0985	-351.6	-180.386	36.7819	-373.673	-226.378	33.41	-439.454
0.04	-118.688	806.326	-201.324	-117.606	801.034	-457.428	-314.667	818.704	-285.328	-310.274	820.229	-376.896	-188.572	855.811	-508.496	-199.173	878.446	-159.48	-160.184	708.623	-128.897	-67.0376	428.172	-144.831	-85.0869	382.663	-145.923	-23.2144	366.255	-180.453	-130.651	82.4923	-192.713	-161.5	69.0878	-253.113	8.56123	56.2683	-200.471	-39.9957	45.4299	-150.215	-187.046	707.501	-516.245	-240.237	398.158	-462.73	-257.263	350.348	-462.697	-199.63	328.578	-421.861	-323.923	68.6398	-400.654	-360.357	62.0022	-351.618	-180.305	36.5102	-373.686	-226.431	33.3753	-439.566
0.047	-112.038	805.922	-201.516	-112.067	800.517	-457.532	-308.445	818.793	-284.691	-304.256	820.241	-376.035	-183.041	855.443	-508.312	-192.449	878.081	-159.45	-152.865	708.132	-128.727	-60.0484	427.396	-145.672	-76.6703	381.327	-146.723	-14.6094	366.819	-181.305	-109.703	79.2104	-192.738	-140.286	64.3789	-252.631	30.2968	58.6815	-200.355	-17.8574	46.2389	-150.004	-182.561	707.442	-516.093	-238.418	398.528	-462.569	-255.494	350.85	-462.17	-198.126	328.654	-421.8	-323.204	69.0671	-400.41	-360.133	62.9583	-351.665	-180.288	36.502	-373.793	-226.459	33.3362	-439.642
0.053	-105.252	805.412	-201.615	-106.596	799.658	-457.097	-302.149	818.727	-284.074	-298.236	820.21	-375.105	-177.403	855.025	-508.089	-185.699	877.649	-159.457	-146.122	707.602	-128.805	-53.0442	426.375	-146.46	-68.5688	380.055	-147.334	-6.50519	367.351	-182.406	-89.1775	76.4637	-192.276	-119.62	60.1262	-252.434	51.8085	61.5408	-199.82	4.0075	47.2431	-150.156	-177.964	707.28	-515.817	-236.443	398.905	-462.43	-253.952	351.378	-462.03	-196.543	328.136	-421.618	-323.001	69.8519	-400.456	-359.896	63.8901	-351.724	-180.195	36.6164	-374.156	-226.467	33.3217	-439.729
0.06	-98.421	804.739	-201.62	-101.034	799.253	-457.687	-295.762	818.382	-283.382	-292.277	820.511	-374.153	-171.852	854.531	-507.849	-178.862	877.047	-159.296	-139.364	706.935	-128.872	-46.0429	425.303	-147.244	-59.8226	378.454	-148.164	2.38431	368.045	-183.545	-68.8604	74.4405	-190.897	-98.8028	56.6052	-251.178	72.9339	64.8194	-199.472	25.6751	49.0104	-149.975	-173.284	707.151	-515.636	-234.319	399.275	-462.291	-252.495	351.933	-462.176	-194.918	328.317	-422.06	-323.348	70.8861	-400.884	-359.722	64.8805	-351.762	-180.187	36.603	-374.268	-226.651	33.2384	-439.718
