Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-239.905	897.685	-41.3305	-251.357	897.784	-257.012	-419.399	956.579	-95.6186	-426.133	956.09	-198.443	-333.12	993.975	-305.818	-324.191	1000.64	10.2509	-336.375	833.111	47.7265	-370.826	446.996	-21.2227	-399.102	383.467	-22.8948	-345.198	382.452	-76.1812	-457.369	70.2929	-93.1521	-508.622	49.3757	-145.278	-309.572	31.1495	-130.025	-352.9	25.2905	-63.5964	-329.915	821.833	-329.954	-170.342	476.488	-270.33	-182.378	420.493	-272.275	-123.67	410.427	-233.207	-289.717	121.167	-232.057	-334.874	109.119	-185.086	-155.364	49.8557	-212.611	-194.243	52.4131	-266.43
0.007	-230.3	895.853	-40.4627	-240.327	897.405	-256.479	-409.493	955.308	-95.5785	-415.808	954.949	-198.373	-323.627	993.048	-305.486	-314.542	998.901	10.5068	-328.189	831.472	47.9994	-367.319	446.981	-21.1397	-395.83	383.742	-22.9096	-342.58	382.063	-76.0071	-457.508	71.3086	-92.8977	-508.444	50.6139	-145.542	-309.599	31.0514	-130.352	-352.955	25.3072	-63.8275	-318.45	821.609	-330.133	-156.456	476.432	-270.206	-166.399	419.368	-272.203	-108.167	411.871	-232.883	-259.523	114.867	-231.696	-304.148	100.704	-183.974	-121.721	50.6214	-212.675	-160.783	51.1407	-266.334
0.013	-220.625	893.975	-39.6019	-229.138	896.771	-255.917	-399.693	953.541	-95.6395	-405.535	953.496	-198.34	-314.609	991.957	-305.324	-305.048	997.116	10.7458	-320.012	829.7	48.057	-363.782	446.96	-21.1657	-392.316	383.999	-22.8347	-339.74	381.927	-76.4601	-456.554	71.7778	-93.8271	-508.141	51.9306	-146.272	-309.22	31.0686	-130.385	-353.124	25.3679	-64.089	-306.657	820.99	-330.106	-143.115	475.974	-270.289	-150.606	418.108	-272.107	-93.0595	413.045	-232.619	-229.313	109.113	-231.901	-273.221	92.7531	-184.065	-88.407	51.8722	-212.541	-127.336	50.2289	-266.135
0.02	-211.014	891.959	-38.5253	-218.004	895.983	-255.316	-389.917	951.605	-96.0041	-395.311	951.657	-198.455	-305.168	990.555	-304.949	-296.062	995.392	11.0269	-312.114	827.967	48.2765	-359.922	446.991	-21.1038	-388.832	384.364	-22.9759	-336.765	381.304	-76.6056	-457.046	73.1182	-93.8325	-507.766	53.419	-146.882	-309.033	31.0018	-130.341	-353.361	25.4843	-64.4962	-295.166	820.191	-330.097	-130.121	475.139	-270.635	-135.434	416.618	-272.169	-78.4617	414.019	-232.502	-199.068	103.537	-232.262	-242.144	85.3843	-184.387	-55.4058	53.5527	-212.385	-94.1504	49.9246	-266.088
0.027	-201.397	889.959	-37.4958	-206.684	894.987	-254.68	-380.195	949.501	-96.4327	-385.141	949.816	-198.621	-292.849	988.787	-304.626	-287.306	993.387	10.6515	-304.318	826.293	48.5137	-355.998	447.022	-21.2649	-385.472	384.697	-23.207	-333.507	380.731	-76.6858	-456.513	74.0132	-94.4859	-507.368	55.0984	-147.573	-308.971	30.9086	-130.354	-353.694	25.5152	-64.817	-283.633	819.031	-330.063	-117.708	473.901	-270.596	-120.813	415.015	-272.273	-64.2591	414.673	-232.451	-168.716	98.6104	-232.454	-211.203	78.6514	-184.924	-22.8906	55.662	-212.076	-61.2342	49.8308	-265.73
0.033	-191.656	888.008	-36.4989	-195.567	893.774	-253.982	-370.373	947.154	-97.0185	-373.076	946.787	-199.196	-282.865	986.972	-304.729	-278.123	991.311	10.7313	-296.524	824.809	48.6767	-351.824	447.065	-21.3879	-382.061	385.174	-23.5902	-330.076	380.073	-76.5825	-456.093	75.0832	-95.0183	-507.042	56.6907	-148.328	-308.919	30.8236	-130.365	-354.012	25.5375	-65.1269	-272.445	817.583	-329.967	-105.718	472.384	-270.826	-106.876	413.166	-272.401	-50.6956	414.874	-232.581	-138.585	94.2796	-233.025	-180.375	72.587	-185.699	8.98049	58.1451	-211.675	-28.8187	50.3651	-265.505
0.04	-182.855	886.037	-34.7465	-184.221	892.406	-253.305	-360.639	944.681	-97.6202	-361.55	943.857	-199.777	-272.28	984.9	-304.579	-269.238	989.17	10.701	-288.942	823.645	48.8931	-347.492	447.113	-21.7313	-378.53	385.565	-24.071	-326.185	379.776	-76.9274	-455.783	76.3222	-95.884	-506.547	58.5204	-149.21	-308.788	30.7186	-130.341	-354.322	25.5524	-65.4401	-259.677	815.573	-329.677	-94.2877	470.457	-270.961	-93.392	411.115	-272.569	-37.6087	414.877	-232.806	-108.774	90.6052	-233.813	-149.891	67.2984	-186.657	40.2615	61.3693	-211.277	3.10391	51.4481	-265.367
0.047	-172.847	884.486	-34.0256	-172.507	890.765	-252.635	-350.813	942.256	-98.3984	-350.835	941.102	-200.469	-261.693	982.811	-304.57	-260.754	987.079	10.9442	-281.286	822.655	49.0292	-342.822	447.234	-21.9316	-374.742	386.016	-24.3769	-321.967	379.242	-76.9958	-455.258	77.6124	-96.6069	-505.968	60.6005	-150.311	-308.673	30.6034	-130.382	-355.074	25.7417	-65.6662	-248.125	813.606	-329.47	-83.4827	468.244	-271.162	-80.5597	408.877	-272.782	-25.0506	414.399	-233.233	-79.3581	87.5326	-234.596	-119.821	62.5631	-187.729	70.6734	65.2533	-210.965	34.2951	53.4057	-265.347
0.053	-163.333	882.919	-32.9502	-160.736	888.935	-251.872	-340.936	939.821	-99.5201	-340.116	938.399	-201.316	-250.663	980.331	-304.575	-252.079	984.97	10.6534	-273.591	821.98	48.9927	-337.891	447.156	-22.2709	-370.813	386.418	-24.9139	-317.246	378.829	-76.8908	-454.734	78.822	-97.2337	-505.401	62.5995	-151.508	-308.55	30.512	-130.456	-355.351	25.7381	-65.9741	-236.214	811.18	-329.364	-73.1161	465.744	-271.133	-68.1853	406.433	-273.05	-12.793	413.486	-233.65	-50.7682	85.1112	-235.538	-89.9384	58.3062	-188.742	100.126	69.9925	-210.9	64.6211	56.0862	-265.461
0.06	-153.696	881.507	-31.9578	-149.311	886.953	-250.486	-331.083	937.602	-100.684	-329.054	935.64	-202.255	-239.534	977.736	-304.633	-243.635	982.854	10.6249	-265.978	821.207	48.2047	-332.462	447.055	-22.6054	-366.511	386.797	-25.5179	-312.2	377.99	-76.6269	-454.071	80.2165	-98.1093	-504.688	64.6572	-152.377	-308.415	30.4528	-130.509	-355.565	25.7039	-66.3332	-223.908	808.556	-329.01	-62.9891	462.89	-271.253	-56.2046	403.828	-273.299	-0.96828	412.401	-234.361	-22.9472	83.4479	-236.532	-61.1178	54.9249	-189.987	128.379	75.4848	-211.048	94.1016	59.9369	-265.76
