Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-187.005	1023.09	70.3458	-194.051	1038.14	-161.118	-388.264	1073.13	5.71778	-399.242	1067.76	-80.3224	-309.967	1116.38	-216.409	-292.632	1091.02	140.671	-278.352	919.47	179.325	-361.168	500.26	74.2833	-384.924	435.239	72.2354	-316.11	428.4	23.5805	-456.081	71.7156	14.3127	-503.783	51.946	-24.2269	-304.81	36.9248	-40.0219	-335.884	26.6374	35.4625	-244.599	946.678	-279.889	-87.7856	526.186	-204.408	-99.8239	470.476	-203.439	-28.9947	469.403	-170.358	-163.672	106.206	-158.999	-201.589	84.1191	-115.09	-5.96924	61.3005	-144.714	-44.246	47.2492	-206.3
0.007	-177.162	1020.3	71.0699	-181.668	1036.74	-160.512	-377.472	1071.86	4.42555	-387.878	1066.12	-81.4962	-297.97	1114.75	-216.543	-282.541	1088.3	140.499	-269.894	917.641	178.943	-358.071	500.081	73.9591	-382.638	435.235	72.0048	-313.982	427.754	23.5856	-455.818	72.027	13.7991	-503.616	52.4937	-24.8474	-304.798	36.9786	-40.291	-335.896	26.6577	35.2497	-230.493	946.472	-279.944	-73.0504	524.933	-204.062	-82.462	468.106	-203.377	-12.3277	470.512	-169.569	-127.877	101.116	-158.842	-165.152	77.6057	-115.284	31.7856	64.0322	-143.188	-5.47756	47.8464	-204.879
0.013	-166.587	1017.59	71.4913	-169.22	1035.08	-159.869	-366.033	1069.58	2.90553	-377.069	1064.43	-82.862	-286.123	1112.85	-216.528	-272.826	1085.45	140.137	-261.612	916.008	178.636	-354.654	499.651	73.4985	-380.088	435.123	71.7637	-311.705	426.97	23.4413	-455.569	72.3248	13.3507	-503.463	53.0991	-25.3718	-304.592	36.8298	-40.4209	-335.933	26.6498	35.0828	-216.051	946.486	-281.559	-58.3908	523.287	-203.687	-65.1353	465.554	-203.445	4.06923	471.24	-168.649	-92.1148	96.7915	-158.819	-128.657	71.8037	-115.466	69.0925	67.6228	-141.554	33.2353	49.2817	-203.346
0.02	-157.347	1014.82	71.6524	-156.769	1033.08	-159.339	-355.68	1068.28	1.45937	-363.761	1061.29	-84.6129	-273.878	1110.81	-216.778	-263.181	1082.61	139.798	-253.43	914.553	178.089	-351.087	499.405	73.2636	-377.273	435.024	71.5457	-309.171	426.025	23.1302	-455.384	72.6381	12.8787	-503.328	53.7122	-25.876	-304.449	36.7431	-40.4866	-335.99	26.6085	34.9861	-201.838	945.714	-282.187	-44.0103	521.31	-203.464	-47.8451	462.964	-203.548	20.366	471.728	-167.763	-56.4739	93.0655	-158.647	-92.2315	66.6566	-115.607	105.711	72.1556	-139.559	71.6355	51.5373	-201.596
0.027	-147.13	1012	72.091	-144.34	1030.87	-158.713	-345.023	1066.41	-0.28601	-352.021	1058.54	-86.3112	-261.917	1108.48	-216.783	-253.619	1079.53	139.475	-245.434	913.332	177.597	-347.203	498.89	72.7965	-374.136	434.93	71.3525	-306.439	425.121	22.7771	-455.28	72.945	12.4036	-503.136	54.3109	-26.6681	-304.245	36.6581	-40.5248	-336.057	26.5782	34.8556	-187.63	944.416	-282.781	-29.7007	519.062	-203.256	-30.7755	460.328	-203.484	36.3602	471.859	-166.749	-21.1762	90.2194	-158.399	-55.8149	62.1897	-115.508	141.713	77.4816	-137.484	109.585	54.7323	-199.739
0.033	-136.98	1009.19	72.4791	-131.829	1028.34	-158.313	-334.123	1064.24	-2.14727	-340.475	1056.01	-88.0602	-249.818	1105.87	-216.929	-244.291	1076.66	139.285	-237.264	912.047	177.007	-343.095	498.522	72.4282	-370.8	434.865	71.1715	-303.541	424.147	22.5243	-455.102	73.2678	11.8933	-502.899	55.1051	-27.3942	-304.092	36.5499	-40.5737	-336.157	26.537	34.7382	-173.461	942.667	-283.338	-15.3655	516.656	-203.014	-13.9918	457.859	-203.353	52.1769	471.853	-165.667	13.6296	88.1669	-158.111	-19.7397	58.551	-115.505	176.862	83.5755	-135.2	146.809	58.7815	-197.827
0.04	-126.752	1006.23	72.8452	-119.349	1025.59	-157.887	-323.366	1062.12	-4.18569	-328.8	1053.26	-89.8967	-237.76	1102.97	-217.139	-235.155	1073.82	138.784	-228.952	910.711	176.296	-338.873	498.148	72.1287	-367.336	434.877	71.1384	-300.338	423.232	22.4004	-454.819	73.9252	11.4386	-502.723	56.0334	-28.0417	-303.976	36.4597	-40.6003	-336.27	26.4993	34.6161	-159.361	940.585	-283.87	-1.26297	514.274	-202.951	2.51997	455.413	-203.243	67.7218	471.515	-164.737	47.8011	87.1999	-158.313	16.3834	55.6483	-114.917	210.958	90.2104	-133.009	183.08	63.5177	-195.96
0.047	-116.64	1003.24	73.2124	-106.716	1022.65	-157.601	-312.544	1059.84	-6.29273	-316.797	1050.28	-91.3947	-224.87	1099.83	-217.607	-226.191	1071.12	138.277	-220.713	909.418	175.352	-334.516	497.827	71.8372	-363.717	434.907	70.946	-296.856	422.318	22.1945	-454.572	74.63	11.0648	-502.517	56.9723	-28.5394	-303.892	36.3539	-40.6232	-336.384	26.4508	34.535	-145.189	938.044	-284.364	12.6653	511.791	-202.837	18.6931	453.06	-203.1	83.5289	471.145	-163.944	81.2261	86.859	-158.151	50.7238	54.1658	-114.841	244.109	97.2314	-130.827	218.765	68.2103	-193.581
0.053	-106.475	1000.21	73.9253	-94.1085	1019.52	-157.31	-301.671	1057.59	-8.4933	-304.078	1046.98	-93.5879	-212.803	1096.36	-217.987	-217.411	1068.67	137.563	-212.747	907.988	174.032	-330.036	497.6	71.6409	-360.02	434.9	70.6636	-293.575	421.49	21.5628	-454.281	75.3029	10.7838	-502.376	58.0667	-28.8678	-303.845	36.2511	-40.6288	-336.474	26.3962	34.469	-131.122	935.193	-284.871	26.5747	509.248	-202.575	34.5194	450.824	-202.879	98.5896	470.535	-163.331	113.595	87.3003	-157.628	83.8793	53.6923	-114.972	275.738	104.424	-128.769	252.344	73.9349	-191.747
0.06	-96.1359	997.382	74.0848	-81.3087	1016.27	-157.108	-290.657	1055.13	-11.0144	-293.467	1044.5	-95.5638	-199.601	1092.75	-217.932	-208.646	1066.04	136.806	-204.395	906.578	172.903	-325.419	497.331	71.3642	-356.135	434.891	70.2624	-289.263	420.346	22.1762	-453.894	76.0067	10.5407	-502.163	59.2248	-29.158	-303.634	35.8805	-40.5623	-336.58	26.3542	34.441	-116.943	931.905	-285.335	40.1504	506.582	-202.344	49.8516	448.701	-202.566	113.756	469.811	-162.926	144.253	88.7453	-158.401	115.724	54.0566	-115.361	305.945	111.504	-126.702	284.39	79.8921	-190.165
