Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
51	0.66876	0.06717	0.49965	0.44043	0.228885	0.90174	0.41223	0.17339	0.03469	0.24449	0.299765	0.138575	0.37855	0.77372	1.37424	0.395175	0.853745	1.48671	2.64925	10.4991	0.27554	2.28659	10.6077	0.37734
52	0.58282	0.04766	0.49352	0.35137	0.221905	0.95331	0.37584	0.15701	0.07278	0.194835	0.293385	0.219385	0.37794	0.7346	1.25093	0.37067	0.816915	1.36699	2.69564	9.63358	0.22356	2.29908	9.89503	0.35549
53	0.47514	0.02919	0.50866	0.25464	0.20554	0.94404	0.31913	0.1342	0.11023	0.139765	0.27485	0.267975	0.36016	0.66692	1.09071	0.335585	0.75276	1.21919	2.62542	8.50901	0.14993	2.28473	8.94783	0.304025
54	0.35268	0.01399	0.54685	0.156665	0.179725	0.877955	0.24565	0.10567	0.14114	0.08482	0.24193	0.2786	0.32254	0.5681	0.89537	0.29113	0.658535	1.04377	2.40908	7.11976	0.06621	2.21462	7.75476	0.22425
55	0.22082	0.00392	0.59973	0.06529	0.146095	0.78214	0.16332	0.07422	0.15853	0.0364	0.195015	0.25643	0.26626	0.44322	0.6768	0.240165	0.536805	0.8447	2.04121	5.52997	-0.01252	2.04767	6.35601	0.12872
56	0.08671	-0.001	0.63719	-0.01376	0.107205	0.69072	0.08499	0.04344	0.15443	-0.000375	0.138765	0.216765	0.1977	0.30717	0.45799	0.18694	0.39869	0.632865	1.55734	3.8948	-0.07087	1.75502	4.86575	0.038
57	-0.04306	-0.00268	0.61212	-0.08329	0.067945	0.61257	0.02222	0.01601	0.12256	-0.02478	0.08206	0.172845	0.12781	0.1817	0.26706	0.136135	0.26347	0.42802	1.04402	2.42418	-0.0973	1.35827	3.44723	-0.02931
58	-0.16877	-0.00027	0.51069	-0.147725	0.03631	0.534065	-0.02583	-0.00654	0.06751	-0.040235	0.03571	0.128725	0.06753	0.08492	0.12501	0.090655	0.151765	0.25353	0.59903	1.28166	-0.09287	0.93281	2.2428	-0.0628
59	-0.27051	0.00847	0.37758	-0.20036	0.017525	0.45333	-0.06201	-0.02218	0.00897	-0.049105	0.007025	0.0891	0.02639	0.0261	0.04159	0.05122	0.07466	0.123835	0.28093	0.52728	-0.06854	0.55913	1.32098	-0.06386
60	-0.27443	0.0132	0.37114	-0.23126	0.010105	0.391345	-0.06705	-0.02514	0.01139	-0.052795	-0.00571	0.05647	-0.01729	-0.02161	-0.04204	0.01465	0.024355	0.028905	0	0	0	0.20401	0.525065	-0.03809
61	-0.24294	0.02094	0.35557	-0.24144	0.01221	0.35164	-0.0652	-0.01923	0.03523	-0.056255	-0.005885	0.052435	-0.01687	-0.0176	-0.04021	-0.004765	0.003155	-0.015425	0	0	0	0.092735	0.250435	-0.026215
62	-0.18813	0.02835	0.39093	-0.22645	0.01712	0.33331	-0.05867	-0.00728	0.07531	-0.05557	-0.00193	0.0549	-0.01881	-0.01779	-0.04611	-0.01773	-0.01021	-0.041595	0	0	0	0	0	0
63	-0.15401	0.03792	0.41663	-0.22149	0.02784	0.35038	-0.05991	0.00407	0.113	-0.066435	0.002225	0.087915	-0.01706	-0.01857	-0.04855	-0.01649	-0.012665	-0.043135	0	0	0	0	0	0
64	-0.14556	0.04872	0.41944	-0.20638	0.035425	0.3696	-0.06937	0.0102	0.14226	-0.071845	0.00468	0.11766	-0.01238	-0.02004	-0.04593	-0.0139	-0.01505	-0.041765	0	0	0	0	0	0
65	-0.13627	0.05286	0.40717	-0.17999	0.037935	0.372135	-0.07381	0.01176	0.16482	-0.070715	0.005355	0.13783	-0.00759	-0.02016	-0.03906	-0.01047	-0.01604	-0.036825	0	0	0	0	0	0
66	-0.10247	0.04479	0.37183	-0.13912	0.03594	0.34856	-0.0629	0.01116	0.17322	-0.06459	0.00426	0.144235	-0.00475	-0.0179	-0.03044	-0.00737	-0.01615	-0.030265	0	0	0	0	0	0
67	-0.05574	0.03198	0.31178	-0.08595	0.030375	0.305025	-0.04475	0.00922	0.15966	-0.05437	0.002345	0.13754	-0.00361	-0.01479	-0.02273	-0.0052	-0.01568	-0.024195	0	0	0	0	0	0
68	-0.02046	0.02289	0.23785	-0.03316	0.023385	0.255655	-0.03165	0.00635	0.13235	-0.042605	0.00088	0.123185	-0.00306	-0.01264	-0.01776	-0.004005	-0.01472	-0.01991	0	0	0	0	0	0
69	-0.00604	0.01856	0.16788	0.00603	0.01685	0.208375	-0.02636	0.00335	0.10599	-0.031745	0.00047	0.10705	-0.00258	-0.01171	-0.01545	-0.00349	-0.01328	-0.01742	0	0	0	0	0	0
70	-0.00682	0.01681	0.11955	0.025645	0.01214	0.162985	-0.02502	0.00069	0.08597	-0.023095	0.000845	0.091915	-0.00231	-0.01122	-0.01447	-0.003365	-0.011415	-0.0159	0	0	0	0	0	0
71	-0.00908	0.01379	0.08596	0.03146	0.00885	0.121715	-0.02222	-0.00148	0.06947	-0.015595	0.001355	0.076995	-0.00237	-0.0102	-0.01372	-0.00343	-0.00922	-0.01475	0	0	0	0	0	0
72	-0.0094	0.00854	0.0574	0.02964	0.00566	0.084385	-0.01706	-0.00345	0.05339	-0.00881	0.001295	0.060885	-0.00258	-0.00847	-0.01264	-0.00356	-0.00686	-0.01369	0	0	0	0	0	0
73	-0.01257	0.00286	0.03094	0.021325	0.00197	0.047745	-0.01205	-0.00572	0.037	-0.00389	0.000215	0.043915	-0.00267	-0.00651	-0.0113	-0.003655	-0.00468	-0.012655	0	0	0	0	0	0
74	-0.01888	-0.00188	0.0091	0.01159	-0.00136	0.017055	-0.00847	-0.00843	0.01987	-0.001295	-0.00183	0.02745	-0.00259	-0.0047	-0.01005	-0.003685	-0.002945	-0.011705	0	0	0	0	0	0
75	-0.02488	-0.00449	-0.00849	0.00534	-0.003615	-0.003095	-0.00693	-0.01109	0.00303	-0.000415	-0.00418	0.012745	-0.00241	-0.00331	-0.00916	-0.003675	-0.00165	-0.01092	0	0	0	0	0	0
76	-0.02511	-0.00471	-0.01538	0.002675	-0.00524	-0.01314	-0.00617	-0.01257	-0.00966	0.000125	-0.005925	0.000555	-0.00232	-0.00244	-0.00895	-0.0037	-0.00065	-0.010445	0	0	0	0	0	0
77	-0.01791	-0.00374	-0.00432	0.00256	-0.00657	-0.015695	-0.00405	-0.01195	-0.01567	0.00146	-0.00646	-0.008705	-0.00245	-0.00203	-0.00964	-0.003765	-1.5e-05	-0.0104	0	0	0	0	0	0
78	-0.00622	-0.00328	0.0094	0.00788	-0.007575	-0.019425	-0.00015	-0.00939	-0.01722	0.00377	-0.005735	-0.015675	-0.00279	-0.002	-0.01108	-0.00382	5e-06	-0.010785	0	0	0	0	0	0
79	0.0053	-0.00293	0.01927	0.01928	-0.0079	-0.02591	0.00383	-0.00582	-0.01781	0.006455	-0.00411	-0.020295	-0.00321	-0.00225	-0.0128	-0.003835	-0.00061	-0.011525	0	0	0	0	0	0
80	0.015	-0.00238	0.02118	0.0359	-0.008305	-0.031945	0.00709	-0.00233	-0.01886	0.01032	-0.002	-0.02286	-0.0035	-0.00272	-0.01443	-0.003815	-0.001565	-0.01244	0	0	0	0	0	0
81	0.02311	-0.00208	0.01275	0.055535	-0.009405	-0.0359	0.00967	0.00011	-0.02131	0.015555	0.000225	-0.02491	-0.00352	-0.00331	-0.01558	-0.003775	-0.00257	-0.013465	0	0	0	0	0	0
82	0.03063	-0.00366	-0.00806	0.07368	-0.01066	-0.03849	0.01206	0.0013	-0.02671	0.02047	0.00219	-0.027185	-0.00331	-0.00368	-0.01601	-0.00372	-0.003475	-0.014585	0	0	0	0	0	0
83	0.03816	-0.00774	-0.03596	0.08459	-0.011295	-0.039595	0.01473	0.00184	-0.03517	0.02358	0.003665	-0.029875	-0.00311	-0.00362	-0.01603	-0.0037	-0.004075	-0.015785	0	0	0	0	0	0
84	0.04176	-0.01172	-0.05886	0.08362	-0.010765	-0.039205	0.01588	0.00233	-0.04403	0.02433	0.00451	-0.03392	-0.00301	-0.0034	-0.01639	-0.00379	-0.00419	-0.017145	0	0	0	0	0	0
85	0.03545	-0.0118	-0.06479	0.06859	-0.008825	-0.03807	0.01373	0.00312	-0.04966	0.02196	0.00439	-0.03978	-0.00302	-0.0034	-0.01778	-0.00401	-0.003965	-0.01871	0	0	0	0	0	0
86	0.01672	-0.00605	-0.05265	0.040715	-0.005775	-0.04026	0.00806	0.00419	-0.05416	0.01593	0.00312	-0.047555	-0.00322	-0.00373	-0.02043	-0.004325	-0.003765	-0.020475	0	0	0	0	0	0
87	-0.00947	0.00301	-0.0357	0.00477	-0.002365	-0.04635	-0.00136	0.0049	-0.06031	0.006875	0.00091	-0.056755	-0.00369	-0.00449	-0.02399	-0.004705	-0.00392	-0.02233	0	0	0	0	0	0
88	-0.03497	0.0098	-0.03251	-0.03251	0.00083	-0.055995	-0.01416	0.00441	-0.06888	-0.004735	-0.001855	-0.067525	-0.00422	-0.00561	-0.0272	-0.005095	-0.004625	-0.024055	0	0	0	0	0	0
89	-0.06001	0.01222	-0.05605	-0.0631	0.00349	-0.070305	-0.03119	0.00185	-0.0832	-0.01926	-0.0048	-0.08159	-0.00449	-0.00689	-0.02856	-0.00543	-0.005845	-0.025355	0	0	0	0	0	0
90	-0.08952	0.01197	-0.10953	-0.0865	0.00526	-0.091535	-0.05312	-0.00238	-0.10615	-0.03708	-0.007585	-0.10081	-0.00449	-0.00813	-0.0277	-0.00561	-0.00728	-0.02599	0	0	0	0	0	0
91	-0.11819	0.01001	-0.18305	-0.10623	0.005505	-0.126965	-0.07613	-0.00585	-0.1355	-0.05672	-0.01002	-0.12703	-0.00427	-0.00885	-0.02486	-0.00551	-0.00848	-0.025655	0	0	0	0	0	0
92	-0.13768	0.00729	-0.26168	-0.125435	0.00389	-0.183035	-0.09535	-0.00596	-0.16901	-0.075	-0.011465	-0.160005	-0.00389	-0.0083	-0.02043	-0.00504	-0.008995	-0.02402	0	0	0	0	0	0
93	-0.14844	0.00582	-0.33069	-0.14379	0.00134	-0.260215	-0.10781	-0.00153	-0.20712	-0.08696	-0.01028	-0.19749	-0.0034	-0.00588	-0.01488	-0.004255	-0.00822	-0.02085	0	0	0	0	0	0
94	-0.15625	0.00722	-0.37786	-0.15063	0.000665	-0.34941	-0.11245	0.00692	-0.25016	-0.08672	-0.00487	-0.23848	-0.00275	-0.00142	-0.00873	-0.00326	-0.00539	-0.016015	0	0	0	0	0	0
95	-0.15899	0.01072	-0.40717	-0.140925	0.00401	-0.43343	-0.10913	0.01703	-0.29915	-0.075185	0.004325	-0.28261	-0.00178	0.00482	-0.00237	-0.00211	-0.000355	-0.009685	0	0	0	0	0	0
96	-0.15153	0.01353	-0.43343	-0.1236	0.00981	-0.494875	-0.10076	0.02479	-0.35183	-0.060885	0.01394	-0.32907	-0.00037	0.01177	0.00362	-0.00067	0.00591	-0.00241	0	0	0	0	0	0
97	-0.14159	0.01251	-0.46574	-0.113945	0.01404	-0.529575	-0.09493	0.02646	-0.39755	-0.05373	0.01949	-0.37537	0.00141	0.0174	0.0084	0.00109	0.011785	0.004885	0	0	0	0	0	0
98	-0.14184	0.00703	-0.49546	-0.11922	0.01402	-0.540405	-0.0959	0.0217	-0.41897	-0.057435	0.018905	-0.410545	0.00305	0.02015	0.01123	0.00283	0.01586	0.01097	0	0	0	0	0	0
99	-0.14634	0.00022	-0.49221	-0.12703	0.011195	-0.519645	-0.09641	0.01379	-0.39512	-0.064115	0.01435	-0.413375	0.00371	0.01921	0.01055	0.004005	0.01747	0.01413	0	0	0	0	0	0
100	-0.18638	-0.00825	-0.62466	-0.153215	0.008655	-0.59343	-0.11825	0.00723	-0.40614	-0.082185	0.01028	-0.4325	0.00327	0.0201	0.01985	0.002705	0.019195	0.02189	-0.09777	0.62591	-0.05086	-0.124515	0.57868	-0.03254
