Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	79.0352	837.487	-64.8619	85.8726	833.939	-365.028	-90.4727	868.888	-175.773	-89.2225	861.28	-262.284	3.72064	889.96	-382.196	4.39889	883.074	-50.6913	17.3937	745.224	-39.849	-28.8991	422.607	-107.07	-39.0408	365.967	-110.94	11.5601	349.128	-158.319	-128.841	70.1379	-149.45	-177.706	52.8594	-198.445	6.26959	39.8098	-196.214	-44.6424	28.1623	-126.235	12.6319	738.982	-396.463	173.894	436.179	-352.85	183.146	381.12	-356.004	245.649	381.562	-323.852	239.253	71.2793	-314.67	204.663	52.637	-253.097	376.726	75.3212	-291.567	330.992	46.7143	-341.899
0.007	85.8227	836.499	-64.8457	92.6129	832.499	-365.109	-83.8118	867.799	-175.81	-82.5236	859.965	-262.253	10.1542	888.527	-382.022	10.7553	882.005	-50.4755	23.3015	744.35	-39.98	-26.413	422.485	-107.036	-36.9315	365.896	-111.018	13.5687	348.644	-158.283	-128.924	70.7826	-149.995	-177.475	53.4983	-199.051	6.43097	39.7648	-196.227	-44.7281	28.19	-126.467	18.9764	737.267	-396.066	179.88	434.247	-351.227	190.786	379.224	-354.519	253.572	381.758	-322.551	257.926	71.7533	-313.505	224.102	52.6352	-252.238	395.931	78.0667	-290.772	350.642	48.737	-341.076
0.013	92.4838	835.537	-64.7719	99.6253	831.098	-365.201	-77.2256	866.68	-175.833	-75.7921	858.555	-262.173	17.0436	886.936	-381.944	17.3433	881.068	-50.1677	29.309	743.599	-39.8549	-23.8126	422.331	-107.033	-34.7758	365.818	-111.111	15.7139	348.116	-158.22	-128.735	71.2393	-150.459	-177.235	54.2211	-199.704	6.58091	39.7247	-196.247	-44.832	28.2445	-126.716	25.4388	735.546	-395.685	185.918	432.198	-349.996	198.742	377.516	-353.118	261.561	381.96	-321.052	275.983	72.4178	-312.537	242.595	52.9166	-251.347	414.207	80.902	-289.911	369.525	50.8651	-339.901
0.02	99.1513	834.494	-64.6665	106.615	829.679	-365.194	-70.4666	865.489	-175.858	-68.9194	857.158	-262.097	23.7619	885.383	-381.746	23.8288	879.94	-50.1593	35.6024	742.772	-38.7489	-21.0104	422.19	-107.067	-32.5925	365.833	-111.166	17.9772	347.669	-158.252	-128.516	71.6375	-150.895	-176.94	54.9619	-200.24	6.94767	39.8301	-196.269	-44.9346	28.2984	-126.948	31.9703	733.898	-395.243	192.305	430.114	-348.951	206.877	375.801	-351.895	269.778	382.078	-319.703	293.164	73.0742	-311.545	259.973	53.3928	-250.666	431.401	83.6621	-287.711	387.482	53.1589	-338.429
0.027	106.134	833.988	-63.9118	113.711	828.297	-365.07	-63.7069	864.288	-175.877	-62.0303	855.77	-262.034	30.6024	883.824	-381.607	30.3288	878.85	-49.7488	41.6383	741.881	-38.5633	-18.0555	422.024	-107.023	-30.0661	365.698	-111.253	20.3548	347.122	-158.237	-128.023	72.091	-151.289	-176.659	55.7585	-200.752	7.07957	39.8041	-196.282	-45.0372	28.2003	-127.314	38.8239	732.268	-394.856	198.934	428.156	-348.213	215.08	374.223	-350.882	277.681	382.219	-317.962	309.277	74.0953	-310.422	276.101	53.8665	-250.016	447.392	86.4578	-285.507	404.408	55.4456	-336.645
0.033	112.965	832.926	-63.6102	121.135	826.95	-365.045	-56.7696	863.014	-175.933	-54.971	854.369	-261.989	37.6122	882.207	-381.552	37.0152	877.659	-49.4389	47.7776	741.432	-38.2078	-15.0655	421.92	-107.008	-27.4798	365.613	-111.208	22.901	346.532	-158.119	-127.962	72.8671	-151.558	-176.468	56.6913	-201.114	7.21423	39.7843	-196.294	-45.0626	28.3138	-127.294	45.8396	730.669	-394.535	205.835	426.329	-347.709	223.49	372.782	-349.971	286.039	382.33	-317.13	324.305	75.2533	-309.343	291.088	54.2468	-249.41	462.293	89.0892	-282.929	420.275	57.7021	-334.737
0.04	119.501	831.284	-64.0688	128.47	825.636	-364.982	-49.864	861.743	-176.003	-47.9235	852.996	-262.014	44.8168	880.636	-381.509	43.8327	876.551	-49.4365	53.8754	740.737	-38.2992	-11.6155	421.73	-106.959	-24.6887	365.514	-111.139	25.7521	345.974	-158.003	-127.686	73.3976	-151.634	-176.211	57.6271	-201.322	7.30535	39.773	-196.284	-45.0961	28.3099	-127.379	53.1085	729.169	-394.299	212.815	424.623	-347.168	231.915	371.647	-349.558	293.956	382.085	-315.788	338.506	75.7261	-309.166	304.703	54.3596	-248.956	475.98	91.501	-280.466	434.965	59.6922	-332.509
0.047	126.406	830.183	-63.897	135.942	824.339	-364.715	-42.8212	860.421	-176.162	-40.8323	851.641	-262.078	51.9916	879.218	-381.518	50.5666	875.354	-49.3248	59.9306	739.845	-38.3593	-8.09599	421.581	-106.871	-21.3157	365.332	-111.094	28.5601	345.273	-157.91	-127.118	73.9327	-151.558	-176.328	58.9998	-201.332	7.3777	39.751	-196.253	-45.0753	28.3055	-127.426	60.43	727.758	-394.168	220.178	423.01	-346.795	240.207	370.414	-348.876	301.739	381.69	-314.514	351.418	76.2768	-308.313	316.986	54.2597	-248.679	488.267	93.4498	-277.591	448.479	61.3908	-330.356
0.053	133.314	829.114	-63.7212	143.407	823.084	-364.57	-35.7428	859.163	-176.402	-33.6044	850.282	-262.309	59.3487	877.851	-381.632	57.5489	874.303	-49.304	66.1869	739.168	-38.4945	-4.39976	421.405	-106.704	-18.3059	365.341	-110.851	31.6908	344.654	-157.683	-126.949	74.8427	-151.406	-176.014	60.1119	-201.102	7.43718	39.7424	-196.206	-45.0487	28.2895	-127.393	68.1786	726.395	-394.144	227.595	421.532	-346.306	248.562	369.201	-348.193	309.472	381.208	-313.254	362.976	76.5084	-307.45	327.971	53.8342	-248.499	499.344	94.8982	-274.535	460.728	62.6463	-327.957
0.06	140.195	828.072	-63.5279	151.01	821.908	-364.365	-28.6422	857.941	-176.721	-26.3293	848.977	-262.589	66.6313	876.535	-381.674	64.2595	873.148	-49.3909	72.5986	738.265	-38.0738	-0.35752	421.207	-106.574	-14.915	365.3	-110.61	34.8886	343.863	-157.45	-126.522	75.6728	-151.072	-175.652	61.4987	-200.818	7.48145	39.7495	-196.154	-44.9522	28.2647	-127.32	76.8557	725.327	-393.832	235.268	420.201	-345.93	256.766	368.257	-347.711	317.22	380.502	-312.157	373.467	76.4652	-306.641	337.672	53.0487	-248.359	509.019	95.6736	-271.406	471.762	63.3554	-325.633
