Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
35	1.5326	-4.7647	5.65343	1.25328	-3.50859	5.57449	6.58554	-2.29027	-0.689512	4.15408	-2.28257	-3.21107	3.75426	-1.52641	4.77664	6.81268	0.816895	1.07644	-5.80403	4.34528	10.9027	-9.19355	5.70086	9.65416	1.9481	5.41953	-0.175854	-0.14436	0.886205	-0.227517
36	1.34579	-5.02315	5.74013	1.051	-3.63918	5.65802	6.36105	-2.2094	-1.22528	3.87345	-2.22544	-3.87271	3.6852	-1.24551	5.05378	6.81702	0.915397	1.14587	-5.732	4.27227	11.6075	-9.07342	5.67902	10.2733	1.91106	5.46806	-0.337188	-0.107662	0.973922	-0.413787
37	1.18315	-5.24302	5.83493	0.872523	-3.74863	5.76623	6.1494	-2.1594	-1.77568	3.61361	-2.16063	-4.51883	3.62765	-0.9757	5.30482	6.84053	0.958017	1.21592	-5.62256	4.1726	12.3135	-8.94605	5.63611	10.8668	1.91486	5.54605	-0.492603	-0.0488333	1.10325	-0.641128
38	1.04968	-5.4316	5.94447	0.727187	-3.84254	5.88846	5.9568	-2.13525	-2.33719	3.3892	-2.10746	-5.16636	3.58673	-0.735057	5.52691	6.88353	0.930957	1.28148	-5.47875	4.06633	13.0042	-8.8185	5.5892	11.4202	1.95936	5.65317	-0.659075	0.0246267	1.29647	-0.927552
39	0.949233	-5.59953	6.07624	0.623312	-3.93103	6.01494	5.79068	-2.11467	-2.90385	3.21438	-2.07857	-5.82665	3.5674	-0.56084	5.7181	6.94048	0.825337	1.34605	-5.31373	3.97318	13.661	-8.69014	5.55662	11.9209	2.03405	5.79446	-0.857601	0.109073	1.56665	-1.29139
40	0.886871	-5.75299	6.23202	0.565232	-4.02711	6.13302	5.66185	-2.08684	-3.47485	3.09661	-2.09109	-6.50697	3.57043	-0.479473	5.87868	6.99888	0.659025	1.42367	-5.13986	3.90225	14.2684	-8.55047	5.55843	12.358	2.12792	5.98198	-1.10752	0.20647	1.90417	-1.7487
41	0.864268	-5.89478	6.40853	0.549382	-4.14323	6.2269	5.5774	-2.0589	-4.05111	3.02877	-2.16879	-7.2107	3.59137	-0.500907	6.0162	7.04462	0.476888	1.53655	-4.95643	3.8598	14.8164	-8.37233	5.61503	12.7192	2.23902	6.22829	-1.42399	0.334042	2.27598	-2.31157
42	0.874631	-6.02894	6.59833	0.565557	-4.28293	6.28092	5.5322	-2.04721	-4.63151	2.99019	-2.34005	-7.9367	3.62146	-0.619998	6.14756	7.0688	0.333602	1.71088	-4.75013	3.85675	15.2988	-8.12242	5.74308	12.9932	2.37312	6.53454	-1.81909	0.517945	2.63775	-2.988
43	0.90486	-6.15989	6.7905	0.599733	-4.44096	6.28542	5.50975	-2.07478	-5.21222	2.95178	-2.61202	-8.67707	3.64887	-0.803615	6.29695	7.07027	0.265045	1.97146	-4.50146	3.90109	15.7095	-7.77377	5.9501	13.1697	2.54201	6.88188	-2.303	0.783615	2.94314	-3.78491
44	0.939728	-6.29207	6.97302	0.637122	-4.60947	6.24173	5.48755	-2.15874	-5.78649	2.88378	-2.94723	-9.41422	3.66194	-1.00325	6.49275	7.05306	0.275987	2.33852	-4.19308	3.99709	16.0432	-7.322	6.227	13.2413	2.75853	7.23328	-2.88371	1.14128	3.14759	-4.71001
45	0.965843	-6.42865	7.13536	0.66772	-4.77464	6.16414	5.44298	-2.30237	-6.34511	2.76751	-3.29052	-10.12	3.65368	-1.18127	6.76414	7.02322	0.35547	2.82862	-3.81625	4.1536	16.2966	-6.80883	6.55256	13.2114	3.03077	7.54358	-3.56918	1.5604	3.21416	-5.76948
46	0.974971	-6.56863	7.26937	0.689827	-4.9145	6.07293	5.35891	-2.49844	-6.87858	2.60243	-3.60918	-10.7631	3.62343	-1.3123	7.13809	6.98607	0.497145	3.45858	-3.37293	4.37621	16.4664	-6.31237	6.90731	13.097	3.36262	7.77032	-4.36992	1.97512	3.11825	-6.96758
47	0.963189	-6.70712	7.37076	0.703005	-5.0137	5.98416	5.22464	-2.72713	-7.37779	2.39536	-3.88209	-11.3197	3.57513	-1.37754	7.63716	6.94441	0.691742	4.24534	-2.87624	4.65198	16.5484	-5.90198	7.27586	12.9175	3.75417	7.88223	-5.29942	2.32549	2.85284	-8.31103
48	0.928921	-6.83732	7.43983	0.696498	-5.07063	5.9018	5.03502	-2.96023	-7.83377	2.14494	-4.09317	-11.7806	3.51425	-1.37105	8.27875	6.89566	0.919205	5.20149	-2.34678	4.95576	16.5384	-5.59673	7.64503	12.6751	4.19961	7.86397	-6.37417	2.59557	2.43291	-9.81521
49	0.870276	-6.95059	7.4784	0.64541	-5.09085	5.81511	4.78866	-3.17798	-8.2408	1.83862	-4.24758	-12.1514	3.44409	-1.30453	9.07447	6.83043	1.15712	6.33572	-1.80441	5.26859	16.4335	-5.36516	8.00192	12.3466	4.68767	7.71812	-7.61185	2.81519	1.89579	-11.5086
50	0.779781	-7.03724	7.48727	0.520457	-5.07742	5.70337	4.48261	-3.37779	-8.59685	1.46262	-4.3721	-12.4471	3.36537	-1.2044	10.0318	6.73773	1.37975	7.65495	-1.26564	5.58464	16.2302	-5.16639	8.33213	11.8913	5.20339	7.46317	-9.03173	3.02393	1.29793	-13.4322
51	0.641146	-7.08876	7.46428	0.30212	-5.02699	5.54906	4.10917	-3.56581	-8.90209	1.01321	-4.49186	-12.6791	3.27808	-1.11092	11.1588	6.6136	1.53595	9.1662	-0.748739	5.90644	15.9189	-4.99257	8.63051	11.2608	5.72827	7.13006	-10.6606	3.23151	0.703877	-15.6396
52	0.432137	-7.09821	7.40462	-0.0122783	-4.93232	5.35196	3.65678	-3.74257	-9.15566	0.501585	-4.61175	-12.8364	3.18547	-1.09341	12.4669	6.46568	1.5361	10.8825	-0.270517	6.2481	15.4773	-4.88576	8.91465	10.4064	6.24475	6.75964	-12.5379	3.40243	0.173142	-18.1942
53	0.133405	-7.05725	7.30338	-0.40981	-4.78265	5.13012	3.11635	-3.90082	-9.35078	-0.0498567	-4.72398	-12.8825	3.0964	-1.26965	13.9717	6.31379	1.27369	12.8269	0.164552	6.65443	14.8627	-4.91584	9.22277	9.28411	6.74312	6.39837	-14.718	3.48106	-0.249185	-21.1598
54	-0.26116	-6.95279	7.15703	-0.869485	-4.5663	4.91006	2.49218	-4.03761	-9.47323	-0.618017	-4.81784	-12.767	3.02332	-1.77824	15.6925	6.18342	0.6553	15.028	0.553822	7.19351	14.0092	-5.12765	9.60025	7.85262	7.21981	6.08969	-17.2705	3.44304	-0.538108	-24.5914
55	-0.742652	-6.77251	6.96998	-1.37297	-4.27792	4.72103	1.80268	-4.15233	-9.49408	-1.19096	-4.86859	-12.4333	2.98353	-2.71939	17.6554	6.09918	-0.380747	17.5116	0.870923	7.912	12.8348	-5.53504	10.0852	6.08204	7.67237	5.86682	-20.2764	3.29574	-0.697813	-28.5213
56	-1.29612	-6.51232	6.76093	-1.90856	-3.92476	4.58698	1.06844	-4.24125	-9.36114	-1.76596	-4.84437	-11.831	2.99833	-4.12965	19.8938	6.07233	-1.82666	20.2952	1.0601	8.81833	11.2582	-6.1333	10.6834	3.97774	8.09777	5.74652	-23.8163	3.05855	-0.759138	-32.9342
57	-1.91046	-6.17646	6.5584	-2.46442	-3.52869	4.51929	0.302708	-4.29649	-9.00575	-2.3374	-4.72766	-10.9294	3.08037	-5.9792	22.4409	6.09049	-3.57616	23.3812	1.049	9.8856	9.21651	-6.9051	11.3507	1.59633	8.48945	5.71821	-27.9526	2.74764	-0.764702	-37.7489
58	-2.57685	-5.77923	6.38963	-3.02263	-3.12285	4.51578	-0.486962	-4.29952	-8.36189	-2.89155	-4.52044	-9.72701	3.22179	-8.14712	25.3223	6.12175	-5.43704	26.7481	0.765446	11.0294	6.69487	-7.81891	11.9944	-0.953133	8.83053	5.73668	-32.7025	2.36659	-0.754017	-42.811
59	-3.27919	-5.34649	6.27123	-3.56079	-2.74645	4.5582	-1.28733	-4.23595	-7.38584	-3.41133	-4.24633	-8.25544	3.38479	-10.3943	28.5497	6.12068	-7.16713	30.3454	0.164895	12.0952	3.76295	-8.82359	12.4935	-3.51559	9.08475	5.72949	-37.9968	1.90308	-0.751138	-47.8972
60	-3.98996	-4.91187	6.20684	-4.05633	-2.43876	4.61579	-2.07363	-4.1147	-6.06872	-3.88012	-3.94012	-6.57366	3.50466	-12.3973	32.1039	6.03818	-8.53995	34.0951	-0.737768	12.8949	0.591102	-9.849	12.7295	-5.91737	9.18968	5.61999	-43.6446	1.33855	-0.751183	-52.7471
61	-4.67339	-4.51323	6.18801	-4.4885	-2.22908	4.65623	-2.81221	-3.95954	-4.44214	-4.27948	-3.64215	-4.75354	3.51397	-13.8355	35.9196	5.83101	-9.41221	37.9008	-1.86774	13.2577	-2.57553	-10.7739	12.6097	-7.99932	9.0576	5.36161	-49.3426	0.70993	-0.70314	-57.1053
62	-5.29015	-4.18807	6.19369	-4.83935	-2.1285	4.65615	-3.46046	-3.79766	-2.5779	-4.58884	-3.39208	-2.86492	3.36154	-14.5021	39.8861	5.47574	-9.76969	41.6616	-3.11051	13.0787	-5.48122	-11.4497	12.1004	-9.60001	8.6092	4.97617	-54.7405	0.11356	-0.515602	-60.727
63	-5.80312	-3.9676	6.19392	-5.0962	-2.12697	4.61088	-3.97021	-3.65753	-0.573105	-4.78866	-3.21884	-0.957243	3.0156	-14.4022	43.8682	4.97892	-9.72865	45.283	-4.29499	12.3571	-7.92389	-11.8055	11.2551	-10.5349	7.87255	4.58139	-59.5085	-0.387602	-0.09538	-63.3871
64	-6.18365	-3.86834	6.16291	-5.25454	-2.19485	4.53513	-4.29809	-3.56746	1.47905	-4.8671	-3.13851	0.948462	2.46652	-13.7639	47.7346	4.37194	-9.4783	48.6833	-5.22343	11.2102	-9.7357	-11.9063	10.2056	-10.6531	7.00464	4.36001	-63.3551	-0.825083	0.600387	-64.9382
65	-6.41559	-3.88255	6.09403	-5.31966	-2.29059	4.45411	-4.41629	-3.5516	3.51582	-4.827	-3.14712	2.8504	1.73258	-12.9313	51.3774	3.70373	-9.20724	51.7909	-5.81119	9.84833	-10.7304	-11.9082	9.12192	-9.94086	6.14046	4.46563	-66.038	-1.29584	1.52653	-65.3791
66	-6.49712	-3.97478	6.00487	-5.3034	-2.36766	4.39255	-4.32031	-3.61873	5.51375	-4.68432	-3.22444	4.75059	0.866227	-12.2215	54.716	3.02745	-9.04876	54.5383	-6.16396	8.50772	-10.7731	-11.9316	8.16039	-8.57267	5.27337	4.93956	-67.4373	-1.86178	2.56242	-64.867
67	-6.44203	-4.09096	5.92799	-5.21843	-2.38081	4.36499	-4.03081	-3.74512	7.47886	-4.46354	-3.34261	6.63987	-0.0458608	-11.8363	57.686	2.39288	-9.05319	56.8616	-6.46913	7.37709	-9.92893	-11.9843	7.41917	-6.83819	4.31995	5.69607	-67.6379	-2.49636	3.56245	-63.6412
68	-6.27575	-4.17246	5.89319	-5.07729	-2.29473	4.37425	-3.58934	-3.87969	9.42435	-4.19372	-3.46625	8.4966	-0.901845	-11.8382	60.2294	1.85066	-9.19256	58.7188	-6.81786	6.55607	-8.48912	-12.0202	6.92774	-4.99708	3.26443	6.57564	-66.9069	-3.14488	4.39851	-61.9159
69	-6.02883	-4.16617	5.91317	-4.89467	-2.09146	4.41452	-3.05183	-3.97481	11.3509	-3.90393	-3.56156	10.2946	-1.61448	-12.1563	62.3065	1.44566	-9.39174	60.1069	-7.16562	6.04446	-6.81973	-12.0137	6.6612	-3.18937	2.18719	7.4151	-65.5599	-3.78096	4.98482	-59.8235
70	-5.73308	-4.03314	5.98104	-4.68476	-1.77035	4.4741	-2.47929	-4.00811	13.2422	-3.61524	-3.61576	12.0092	-2.13296	-12.6416	63.9084	1.19581	-9.57078	61.0503	-7.43927	5.78107	-5.18341	-11.962	6.56675	-1.45788	1.17037	8.08731	-63.8294	-4.39377	5.28619	-57.4272
71	-5.41884	-3.75588	6.07851	-4.45739	-1.34349	4.53931	-1.92671	-3.97644	15.0736	-3.336	-3.63346	13.6214	-2.44469	-13.151	65.0542	1.08939	-9.67956	61.5762	-7.61645	5.70175	-3.68107	-11.8579	6.58006	0.183517	0.235397	8.51305	-61.8258	-4.95882	5.3192	-54.7642
72	-5.10657	-3.33592	6.18551	-4.21789	-0.83258	4.59807	-1.42816	-3.89081	16.8201	-3.06636	-3.62346	15.1189	-2.56757	-13.5883	65.7733	1.10132	-9.69669	61.7047	-7.69608	5.7519	-2.30815	-11.6922	6.62719	1.71207	-0.616558	8.6658	-59.5733	-5.44099	5.14146	-51.8745
73	-4.80126	-2.78953	6.28262	-3.97035	-0.266187	4.64274	-0.990155	-3.77882	18.4594	-2.80619	-3.59034	16.4981	-2.5463	-13.9038	66.0937	1.20552	-9.62332	61.4525	-7.65529	5.87234	-1.03586	-11.4683	6.6435	3.10066	-1.35455	8.57023	-57.0667	-5.81525	4.82812	-48.8031
74	-4.50028	-2.15041	6.35202	-3.72042	0.324932	4.67022	-0.60307	-3.66024	19.9764	-2.55896	-3.53172	17.7628	-2.43089	-14.0845	66.0403	1.37913	-9.47494	60.8394	-7.48019	5.99849	0.149379	-11.1975	6.58488	4.33243	-1.94675	8.28756	-54.313	-6.0714	4.45221	-45.5907
75	-4.19948	-1.46399	6.38372	-3.47551	0.91202	4.68093	-0.251315	-3.53991	21.3683	-2.32869	-3.44655	18.9205	-2.26558	-14.1396	65.6362	1.59712	-9.26856	59.8894	-7.19907	6.07122	1.24981	-10.8918	6.42795	5.40816	-2.40004	7.89607	-51.3378	-6.21075	4.07136	-42.2649
76	-3.89304	-0.773895	6.37742	-3.24213	1.47213	4.67851	0.0836392	-3.42348	22.6416	-2.11503	-3.34519	19.98	-2.09042	-14.0821	64.9018	1.82796	-9.01271	58.6239	-6.86194	6.03904	2.26605	-10.5795	6.16762	6.33962	-2.74502	7.47411	-48.1725	-6.25804	3.7201	-38.8428
77	-3.57711	-0.115637	6.33844	-3.02343	1.99318	4.66903	0.416352	-3.30963	23.8038	-1.91459	-3.24019	20.9457	-1.92799	-13.9202	63.8527	2.04609	-8.71917	57.053	-6.5151	5.86194	3.19677	-10.3053	5.82075	7.1373	-3.01066	7.08348	-44.8474	-6.25983	3.41086	-35.3398
78	-3.25375	0.485424	6.27352	-2.81825	2.47598	4.66132	0.752148	-3.18463	24.857	-1.72475	-3.13364	21.8177	-1.77932	-13.6671	62.4976	2.24682	-8.41574	55.1748	-6.18617	5.52576	4.03738	-10.1139	5.42506	7.80301	-3.20942	6.76122	-41.3901	-6.26566	3.13983	-31.7742
79	-2.93039	1.01605	6.18846	-2.62054	2.92889	4.66602	1.08789	-3.03904	25.7978	-1.54348	-3.01813	22.5933	-1.64131	-13.353	60.8388	2.44263	-8.14713	52.9794	-5.88224	5.05481	4.77972	-10.0206	5.03008	8.33103	-3.33779	6.52237	-37.8265	-6.29647	2.89712	-28.1634
80	-2.61653	1.47412	6.08937	-2.42327	3.35925	4.69109	1.41485	-2.87981	26.622	-1.3692	-2.88668	23.2675	-1.51873	-13.0189	58.8757	2.64479	-7.96527	50.4574	-5.61447	4.50921	5.41023	-9.98728	4.68872	8.71095	-3.40196	6.36206	-34.1872	-6.32144	2.67366	-24.5224
