Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2327.39	916.173	1344.27	2314.17	914.22	1128.31	2148.94	975.365	1285.49	2145.49	974.438	1183.07	2239.26	1013.05	1077.35	2246.19	1018.56	1390.99	2224.06	856.145	1431.09	2179.28	471.694	1395.82	2150.84	408.56	1397.87	2209.03	401.737	1349.41	2107.75	84.5394	1349.17	2060.56	65.5858	1294.05	2257.44	40.6807	1313.96	2214.74	31.1796	1379.1	2234.5	838.749	1055.13	2386.68	490.331	1097.16	2371.87	436.428	1093.37	2431.08	420.584	1130.53	2246.73	141.768	1121.7	2201.48	132.707	1169	2374.78	60.2569	1144.39	2336.69	61.3968	1090.03
0.007	2325.79	914.51	1344.76	2313.92	913.414	1128.71	2147.98	974.151	1285.05	2144.9	973.362	1182.68	2237.74	1011.28	1077.14	2244.98	1017.01	1390.75	2221.41	855.367	1430.94	2171.47	472.307	1396.25	2142.58	409.454	1397.88	2200.8	401.626	1349.39	2096.78	85.6138	1349.15	2049.6	67.0498	1293.94	2246.25	40.5445	1314.05	2202	31.3413	1379.59	2234.8	838.066	1054.66	2389.63	490.181	1096.1	2377.37	435.11	1092.39	2435.99	422.112	1129.82	2265.13	134.903	1120.01	2219.98	124.03	1167.16	2396.91	60.0883	1142.88	2358.76	59.1453	1088.4
0.013	2324.6	913	1345.44	2313.74	912.432	1129.06	2146.97	972.818	1284.52	2144.41	971.914	1182.19	2235.89	1009.61	1076.58	2243.64	1015.42	1390.51	2218.45	854.568	1430.73	2164.4	472.694	1395.92	2134.59	410.276	1397.71	2192.81	401.317	1349.26	2085.89	86.6063	1349.09	2038.65	68.5342	1293.71	2235.04	39.9911	1313.8	2190.72	31.3855	1379.45	2235.12	837.116	1054.36	2392.29	489.849	1095.09	2382.23	433.752	1091.18	2439.98	423.259	1129.14	2283.44	128.461	1118.21	2238.98	115.574	1165.54	2419.02	60.4919	1141.28	2380.95	57.3522	1086.83
0.02	2323.42	911.262	1346.06	2313.71	911.142	1129.44	2146.06	971.222	1283.92	2143.82	970.207	1181.77	2234.45	1007.52	1076.48	2242.21	1013.78	1390.27	2215.4	853.59	1430.15	2157.5	472.824	1395.61	2127.07	410.824	1396.84	2185.68	401.282	1349.59	2075.08	87.4042	1348.72	2027.71	69.996	1293.33	2223.57	40.1472	1314.15	2179.24	31.4741	1379.26	2235.48	835.745	1054.07	2394.43	489.35	1093.99	2386.48	432.56	1089.98	2444.23	424.385	1127.85	2302.17	122.497	1116.41	2258.69	107.273	1163.55	2440.79	61.1238	1140.27	2403.15	56.0862	1085.27
0.027	2322.21	909.427	1346.79	2313.73	909.842	1129.72	2145.1	969.491	1283.22	2143.1	968.118	1181.38	2233.02	1005.22	1076.48	2240.71	1012.21	1390.09	2212.38	852.656	1429.8	2151.27	472.725	1394.63	2119.14	411.413	1396.83	2177.76	401.029	1349.2	2063.63	88.7024	1348.35	2016.87	71.4178	1292.78	2212.23	39.8952	1314.19	2167.73	31.5509	1378.95	2236.12	834.186	1053.56	2396.28	488.59	1093.05	2390.08	431.467	1088.85	2447.62	425.335	1126.53	2321.21	117.033	1114.36	2278.18	99.7423	1161.43	2461.49	60.9095	1138.62	2425.22	55.4444	1083.67
0.033	2320.58	907.329	1347.73	2313.79	908.177	1129.97	2144.18	967.55	1282.5	2142.31	965.862	1181.02	2231.84	1002.79	1076.45	2239.19	1010.6	1390	2209.37	851.798	1429.51	2144.49	472.866	1394.81	2111.81	411.745	1396.2	2171.2	400.752	1349.47	2052.82	89.743	1347.82	2005.97	72.9157	1292.17	2200.99	39.6792	1314.12	2155.1	31.0891	1379.59	2236.41	832.4	1053.5	2397.45	487.678	1091.86	2392.9	430.244	1087.61	2450.34	426.103	1125.33	2340.33	111.855	1112.49	2297.74	92.9809	1159.32	2484	64.2791	1136.6	2446.97	55.3171	1082
0.04	2319.58	905.34	1348.38	2313.99	906.535	1130.27	2143.28	965.505	1281.7	2142.19	963.185	1180.5	2230.74	1000.37	1076.49	2237.69	1008.92	1389.82	2206.57	850.763	1429.11	2138.33	472.701	1394.27	2104.86	411.892	1395.49	2164.38	400.225	1349.32	2042.02	90.8431	1347.29	1995.08	74.3831	1291.47	2189.76	39.4655	1314.02	2143.33	31.0265	1379.34	2236.9	830.383	1053.24	2398.05	486.415	1090.68	2395.43	428.64	1086.17	2452.78	426.587	1123.83	2359.28	107.5	1110.37	2317.07	86.766	1156.91	2504.49	66.5018	1135.34	2468.41	56.0343	1080.4
0.047	2318.53	903.318	1349.04	2314.24	904.693	1130.5	2142.42	963.296	1280.84	2141.1	960.636	1180.01	2229.97	997.88	1076.53	2236.26	1007.15	1389.91	2204.01	849.574	1428.74	2132.76	472.28	1393.18	2098.3	412.015	1394.8	2157.95	399.453	1349	2031.29	91.7749	1346.65	1984.33	75.8425	1290.75	2178.48	39.1531	1313.96	2131.72	31.1238	1379.1	2237.57	828.132	1053.05	2398.23	484.817	1089.41	2397.64	426.786	1084.85	2454.79	426.654	1122.39	2377.67	103.781	1108.15	2336.13	81.3209	1154.4	2524.53	69.2257	1134.12	2489.3	57.3996	1078.96
0.053	2317.5	901.291	1349.6	2314.56	902.69	1130.75	2141.55	961.099	1280.04	2140.24	957.879	1179.62	2229.38	995.381	1076.64	2234.84	1005.3	1389.95	2201.74	848.276	1428.4	2126.8	472.047	1393.27	2092.16	412.055	1394.09	2151.95	398.515	1348.63	2020.68	92.7805	1345.97	1973.44	77.4462	1290.08	2167.27	38.9618	1313.82	2120.19	31.1886	1378.72	2238.26	825.827	1052.83	2397.98	482.872	1088.21	2399.54	424.563	1083.47	2456.84	426.438	1120.81	2395.83	100.827	1105.86	2354.78	76.3916	1151.73	2543.78	72.9207	1132.97	2509.46	59.6044	1077.59
0.06	2316.51	899.245	1350.04	2315.11	900.71	1130.96	2141.47	958.593	1279.27	2139.28	955.025	1179.28	2229.02	992.934	1076.87	2232.77	1003.61	1390.5	2199.7	846.845	1428.02	2121.74	471.585	1392.67	2086.56	411.83	1393.43	2146.22	397.425	1348.21	2010	93.944	1345.37	1962.74	79.1194	1289.37	2155.93	38.7129	1313.68	2108.53	31.2561	1378.33	2238.95	823.5	1052.54	2397.41	480.584	1087.18	2401.31	422.136	1082.27	2458.19	425.969	1119.59	2412.94	98.341	1103.57	2372.8	72.0162	1149.1	2561.97	77.3712	1131.91	2528.67	62.5204	1076.09
