Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2494.66	866.801	1366.94	2493.42	845.274	1156.83	2325.81	870.141	1302.58	2323.87	860.08	1228.89	2420.36	897.195	1123.34	2423.51	925.132	1396.17	2444.76	806.481	1427.8	2494.88	431.877	1379.12	2487.94	383.831	1378.82	2544.92	376.479	1337.26	2471.03	55.7345	1343.47	2440.32	37.5784	1292.92	2621.3	30.2433	1340.44	2571.81	18.8118	1392.62	2426.95	767.844	1112	2477.45	421.401	1135.02	2450.25	388.665	1129.75	2485.05	342.497	1159.35	2176.29	218.481	1146.99	2150.91	232.556	1198.42	2230.51	80.6525	1149.78	2203.44	112.174	1099.81
0.007	2494.61	867.392	1367.49	2492.55	847.42	1157.51	2325.47	871.941	1303.25	2323.37	862.224	1229.36	2420.15	899.975	1124.18	2423.88	926.398	1396.69	2444.28	807.119	1428.14	2488.86	431.936	1379.34	2481.38	383.918	1378.82	2537.65	375.926	1336.69	2460.9	55.8688	1343.37	2430.15	37.6475	1292.85	2610.97	29.7301	1339.74	2561.56	18.8397	1392.56	2427.13	769.977	1112.13	2485.52	424.379	1135.77	2458.96	391.667	1130.37	2494.95	345.658	1159.19	2188.54	215.72	1147.44	2162.3	228.509	1199.08	2247.71	79.9017	1149.1	2219.67	110.965	1099.57
0.013	2494.45	867.81	1367.89	2491.98	849.414	1158.18	2325.11	873.754	1303.84	2322.96	864.184	1229.66	2419.96	902.642	1124.85	2424.27	927.523	1397.24	2444.6	807.651	1428.78	2482.92	431.753	1379.35	2474.87	383.839	1378.94	2530.57	375.32	1335.98	2450.88	56.0068	1343.36	2419.98	37.7361	1292.85	2600.74	29.6533	1339.59	2551.6	18.9258	1392.59	2427	772.041	1111.97	2493.14	427.539	1136.59	2467.33	394.637	1130.85	2504.67	348.915	1158.94	2200.94	212.201	1147.55	2174.24	223.634	1199.61	2265.67	78.8473	1148.5	2236.19	109.261	1099.34
0.02	2494.34	867.987	1368.2	2491.25	851.253	1158.64	2324.79	875.496	1304.38	2322.57	865.989	1229.89	2419.82	905.07	1125.46	2424.61	928.396	1397.8	2443.34	807.773	1428.58	2476.9	431.488	1379.53	2468.4	383.712	1379.05	2523.37	374.746	1335.63	2440.93	56.1156	1343.47	2409.79	37.749	1292.92	2590.67	29.5161	1339.87	2541.4	18.9574	1392.68	2427.38	774.052	1112.13	2500.7	430.716	1137.28	2475.34	397.474	1131.32	2514.33	352.39	1158.66	2213.89	207.801	1147.93	2186.45	218.009	1199.98	2284.77	77.2713	1147.2	2253.14	106.809	1099.01
0.027	2494.25	868.04	1368.5	2490.5	853.069	1159.2	2324.54	877.002	1304.86	2322.17	867.562	1230.08	2419.57	907.172	1126.03	2424.99	929.106	1398.31	2442.85	807.968	1428.79	2470.69	431.196	1379.69	2461.73	383.508	1379.07	2515.99	374.059	1335.41	2430.97	56.2686	1343.41	2399.76	37.9292	1293.03	2580.49	29.3526	1339.52	2531.15	18.9434	1392.74	2427.34	775.91	1112.08	2508.03	433.866	1137.91	2483.26	400.602	1131.32	2523.61	355.733	1158.29	2227.2	202.837	1148.03	2199.35	211.569	1200.29	2303.82	75.9958	1146.69	2270.5	103.94	1098.41
0.033	2494.15	867.977	1368.83	2489.6	854.715	1159.59	2324.26	878.39	1305.32	2321.75	868.862	1230.33	2418.55	908.833	1126.34	2425.35	929.653	1398.8	2442.28	808.09	1428.98	2464.3	430.916	1379.79	2454.82	383.292	1379.12	2508.55	373.546	1335.33	2421.04	56.3632	1343.35	2389.6	38.0649	1292.89	2570.47	29.0688	1339.38	2521.07	18.9558	1392.77	2427.23	777.616	1111.96	2514.88	436.958	1138.4	2490.75	403.133	1131.69	2532.77	359.188	1157.88	2240.9	197.285	1147.99	2212.71	204.387	1200.43	2323.3	74.0713	1145.3	2288.33	100.733	1097.59
0.04	2494.02	867.891	1369.13	2488.64	856.08	1160.02	2324.03	879.453	1305.7	2321.31	869.934	1230.68	2417.9	910.292	1126.79	2425.73	930.028	1399.23	2441.64	808.099	1429.11	2457.59	430.568	1379.78	2447.7	383.093	1378.99	2501.11	372.838	1335.12	2411.08	56.5204	1343.28	2379.6	38.2989	1292.91	2560.42	29.2123	1339.43	2510.94	18.9976	1392.82	2427.11	779.214	1111.82	2521.69	440.086	1138.77	2498.04	405.129	1131.92	2541.68	362.621	1157.47	2254.86	191.091	1147.82	2226.6	196.55	1200.61	2343.05	71.9157	1143.67	2306.43	97.2217	1096.64
0.047	2493.86	867.767	1369.54	2488.45	857.513	1160.18	2323.77	880.237	1306.06	2320.81	870.768	1231.09	2417.24	911.45	1127.49	2426.99	930.263	1399.83	2441.2	808.025	1429.26	2450.73	430.306	1379.71	2440.3	382.898	1378.89	2493.69	372.379	1335.14	2401.07	56.606	1343.21	2369.44	38.3636	1292.92	2550.46	29.0743	1339.51	2500.66	19.0412	1392.87	2426.92	780.662	1111.68	2528.03	442.669	1138.97	2505.31	407.006	1132.11	2550.31	365.746	1157.26	2269.38	184.542	1147.75	2241.1	188.139	1200.61	2363.2	69.5675	1141.82	2324.97	93.5155	1095.47
0.053	2493.6	867.592	1369.97	2488.11	859.046	1160.56	2323.46	880.799	1306.41	2320.29	871.227	1231.44	2416.88	912.011	1128.04	2428.73	930.351	1400.52	2442.68	807.912	1429.73	2443.65	430.083	1379.64	2432.77	382.784	1378.6	2486	371.611	1334.69	2391.11	56.8117	1342.95	2359.34	38.5254	1292.65	2540.5	28.7711	1339.25	2490.56	19.1463	1392.97	2426.61	782.048	1111.51	2534.01	445.12	1138.99	2512.24	408.697	1132.17	2558.49	368.738	1157.03	2284.36	177.347	1147.45	2256.23	179.296	1200.57	2383.64	67.1142	1139.76	2343.81	89.5458	1094.05
0.06	2493.27	867.283	1370.42	2487.36	860.033	1160.74	2323.07	881.054	1306.71	2319.84	871.421	1231.75	2415.34	912.485	1128.35	2426.16	930.26	1400.44	2438.75	807.526	1429.28	2436.56	429.904	1379.49	2425.06	382.759	1378.42	2478.56	371.482	1335.21	2381.2	57.0124	1342.73	2349.32	38.8227	1292.42	2530.44	28.8556	1339.05	2480.43	19.1874	1392.93	2426.29	782.971	1111.21	2539.77	447.551	1138.98	2519.09	410.146	1132.23	2566.49	371.701	1156.88	2300.02	169.733	1146.98	2271.99	169.967	1200.37	2404.54	64.7276	1137.17	2362.87	85.4213	1092.48
0.067	2492.89	866.807	1370.93	2486.88	860.948	1161.05	2322.64	881.112	1306.84	2319.36	871.365	1232.06	2414.08	912.73	1128.76	2426.17	930.006	1400.83	2436.36	806.921	1428.79	2429.42	429.753	1379.34	2417.3	382.799	1378.14	2471.01	370.904	1335.1	2371.25	57.2468	1342.47	2339.3	39.0196	1292.15	2520.51	28.7766	1339.12	2470.25	19.1025	1392.66	2426.57	783.974	1111.19	2544.82	449.637	1138.79	2524.86	411.127	1132.08	2574.07	374.476	1156.7	2316.67	161.474	1146.93	2288.19	160.413	1200.05	2425.5	62.0461	1134.71	2382.14	81.2403	1090.41
