Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
25	1.32625	2.81247	6.90692	4.42904	2.54581	6.9817	4.60285	-10.3266	8.05124	5.51273	-8.5832	10.1133	1.92685	-11.6047	4.24897	5.19921	-7.82113	5.89875	-4.05798	14.0749	4.28317	-6.31482	16.6135	3.6412	0.908353	4.9278	-0.357763	0.320474	-3.29432	-0.459319
26	1.00173	2.50904	6.82671	4.20877	2.22428	6.93342	4.55196	-10.4864	6.76121	5.58027	-8.5392	8.8637	1.71223	-10.9894	3.54776	4.97604	-7.3738	5.23761	-3.9908	13.9572	4.6482	-6.23938	16.5728	4.01731	0.757433	5.01482	-0.470947	0.228609	-3.26055	-0.559399
27	0.680767	2.21616	6.69978	4.01925	1.89469	6.82504	4.48708	-10.6644	5.43052	5.66822	-8.59712	7.56057	1.51424	-10.4022	2.85503	4.74872	-6.85697	4.58167	-3.91418	13.8555	5.01363	-6.15456	16.5462	4.38703	0.616403	5.11171	-0.59008	0.144873	-3.20614	-0.661284
28	0.377583	1.93354	6.55712	3.86414	1.56197	6.69174	4.41384	-10.8546	4.10042	5.77526	-8.74726	6.23909	1.34009	-9.81641	2.19138	4.52651	-6.285	3.93011	-3.82869	13.7447	5.37901	-6.06155	16.531	4.75065	0.489757	5.20816	-0.722023	0.0697186	-3.12955	-0.76581
29	0.106677	1.66229	6.43315	3.73906	1.22614	6.57322	4.34021	-11.0419	2.81449	5.89202	-8.9442	4.93926	1.19612	-9.21185	1.5746	4.32016	-5.68998	3.28538	-3.74779	13.5939	5.74376	-5.96079	16.5133	5.10451	0.37111	5.29703	-0.875987	0.00536571	-3.03069	-0.879949
30	-0.122853	1.40391	6.35442	3.63493	0.888201	6.50374	4.27105	-11.214	1.60462	6.00444	-9.13899	3.69718	1.08775	-8.5875	1.0163	4.13836	-5.1076	2.65416	-3.67378	13.3938	6.11085	-5.85368	16.4784	5.44642	0.262823	5.37414	-1.05324	-0.0474043	-2.90953	-1.01175
31	-0.306057	1.16229	6.33595	3.53959	0.550186	6.50558	4.21043	-11.3701	0.487123	6.09547	-9.29478	2.53851	1.01655	-7.95715	0.520997	3.98808	-4.5674	2.04606	-3.5954	13.1563	6.48293	-5.7462	16.4183	5.77838	0.176817	5.4389	-1.25017	-0.0924729	-2.76754	-1.1669
32	-0.44087	0.94394	6.38451	3.44127	0.2155	6.58619	4.16236	-11.516	-0.533017	6.14898	-9.39145	1.4743	0.981127	-7.33595	0.0870933	3.8745	-4.09321	1.47078	-3.50215	12.8934	6.85872	-5.64531	16.3381	6.10555	0.123197	5.4963	-1.46515	-0.1351	-2.60987	-1.34808
33	-0.529933	0.751763	6.49924	3.33496	-0.108333	6.7388	4.12758	-11.6516	-1.46115	6.15758	-9.43223	0.500853	0.979553	-6.74578	-0.2914	3.80046	-3.69692	0.936636	-3.38693	12.6148	7.23517	-5.5502	16.2515	6.43243	0.10813	5.55811	-1.69822	-0.173086	-2.44282	-1.55619
34	-0.58057	0.582953	6.67288	3.22371	-0.413811	6.94628	4.10377	-11.7703	-2.31177	6.12493	-9.44382	-0.395749	1.00849	-6.22808	-0.624007	3.76594	-3.36744	0.451903	-3.24196	12.3465	7.61084	-5.4508	16.1697	6.7593	0.134837	5.63839	-1.94947	-0.19467	-2.26973	-1.79306
35	-0.6024	0.431337	6.89362	3.11446	-0.699229	7.18612	4.08747	-11.8703	-3.10564	6.06099	-9.46321	-1.23598	1.06096	-5.81395	-0.922973	3.76886	-3.07431	0.0242043	-3.06332	12.1191	7.98291	-5.33688	16.0966	7.08288	0.19967	5.74282	-2.22153	-0.187717	-2.08944	-2.06296
36	-0.604037	0.287737	7.14586	3.01402	-0.970673	7.43762	4.07572	-11.9608	-3.86565	5.97697	-9.51622	-2.0412	1.12615	-5.49475	-1.19926	3.80495	-2.78981	-0.342797	-2.8526	11.9488	8.34229	-5.20308	16.0329	7.39834	0.294213	5.8644	-2.52232	-0.146059	-1.89758	-2.37132
37	-0.592937	0.137873	7.41158	2.92673	-1.2417	7.68726	4.06347	-12.0543	-4.6121	5.88246	-9.60565	-2.82783	1.19396	-5.2378	-1.45674	3.86604	-2.504	-0.65125	-2.60936	11.8409	8.67626	-5.04679	15.9839	7.699	0.414767	5.99059	-2.86215	-0.0693829	-1.69243	-2.72347
38	-0.575877	-0.0369633	7.6726	2.8545	-1.53007	7.92766	4.04167	-12.1587	-5.3603	5.78386	-9.71565	-3.60659	1.25902	-5.00826	-1.6903	3.94019	-2.22088	-0.907373	-2.33005	11.8011	8.97205	-4.86578	15.9616	7.97485	0.564277	6.10522	-3.25233	0.0390929	-1.48053	-3.12561
39	-0.557753	-0.254313	7.9128	2.79741	-1.85311	8.15402	4.00088	-12.2763	-6.1201	5.68321	-9.81859	-4.3844	1.31857	-4.77768	-1.88877	4.01448	-1.95219	-1.11752	-2.00694	11.8347	9.21844	-4.65597	15.9801	8.21365	0.751867	6.19251	-3.70353	0.176711	-1.27551	-3.58514
40	-0.54103	-0.52716	8.12004	2.75484	-2.22333	8.36267	3.93448	-12.4005	-6.89576	5.57848	-9.88229	-5.16445	1.37041	-4.5296	-2.03823	4.07875	-1.71053	-1.28363	-1.62926	11.937	9.40576	-4.41275	16.047	8.40503	0.991947	6.2455	-4.22524	0.343274	-1.09371	-4.10948
41	-0.52717	-0.863773	8.28882	2.72546	-2.64617	8.54935	3.83865	-12.5112	-7.68356	5.4639	-9.88223	-5.94676	1.41252	-4.26339	-2.12279	4.12791	-1.49762	-1.39917	-1.19342	12.0957	9.52702	-4.135	16.1592	8.54327	1.29531	6.26356	-4.82766	0.539819	-0.950297	-4.70575
42	-0.516877	-1.26354	8.42134	2.70681	-3.11832	8.70837	3.71314	-12.5892	-8.47075	5.33194	-9.81483	-6.72807	1.43971	-3.98854	-2.12405	4.16013	-1.29687	-1.4472	-0.704427	12.3025	9.58035	-3.82599	16.3045	8.62732	1.66261	6.24467	-5.52118	0.767287	-0.857343	-5.38229
43	-0.511423	-1.71685	8.52569	2.69666	-3.62804	8.83524	3.5588	-12.6268	-9.23719	5.1765	-9.69697	-7.50017	1.44221	-3.71756	-2.02072	4.17452	-1.08028	-1.403	-0.172053	12.5576	9.56716	-3.49175	16.4667	8.65916	2.08449	6.18334	-6.31753	1.02569	-0.822117	-6.14952
44	-0.513237	-2.20768	8.60978	2.69492	-4.15793	8.92938	3.37332	-12.6338	-9.96206	4.99526	-9.55474	-8.25016	1.41187	-3.45078	-1.78934	4.17199	-0.823919	-1.2406	0.386797	12.8594	9.49121	-3.1411	16.6333	8.64006	2.54295	6.07355	-7.23024	1.31357	-0.847463	-7.02074
45	-0.525287	-2.71502	8.67731	2.7052	-4.68748	8.99447	3.15172	-12.6378	-10.6293	4.79239	-9.41765	-8.96251	1.3466	-3.17117	-1.4071	4.15519	-0.51617	-0.937676	0.951807	13.1983	9.35753	-2.7849	16.8042	8.56888	3.01979	5.91248	-8.27277	1.62845	-0.935099	-8.01089
46	-0.548747	-3.21428	8.72817	2.73321	-5.19653	9.03771	2.89303	-12.6694	-11.2295	4.57762	-9.31613	-9.62046	1.24724	-2.8657	-0.857347	4.12491	-0.155993	-0.477421	1.50535	13.5657	9.16684	-2.43463	16.9937	8.44484	3.50351	5.70094	-9.45959	1.96452	-1.08857	-9.13232
47	-0.581243	-3.68052	8.76145	2.78065	-5.6696	9.06695	2.6033	-12.7457	-11.7587	4.35828	-9.2749	-10.2088	1.11367	-2.54653	-0.130843	4.0778	0.248806	0.151294	2.03173	13.964	8.91398	-2.1066	17.2262	8.27274	3.98525	5.44086	-10.8077	2.30527	-1.31392	-10.3906
48	-0.618633	-4.09254	8.77839	2.84045	-6.09693	9.08657	2.29312	-12.8635	-12.2134	4.13192	-9.30593	-10.7184	0.94343	-2.2548	0.777297	4.0097	0.685727	0.953767	2.51437	14.4095	8.58718	-1.83275	17.522	8.06376	4.45428	5.13398	-12.3378	2.61609	-1.61684	-11.7865
49	-0.660343	-4.43334	8.78132	2.89786	-6.47245	9.09561	1.97119	-13.0106	-12.5865	3.88714	-9.40742	-11.1471	0.733167	-2.0379	1.87352	3.91746	1.14906	1.93162	2.93143	14.9178	8.16754	-1.66013	17.8781	7.82948	4.89646	4.78243	-14.0773	2.85043	-1.99804	-13.3223
50	-0.71486	-4.69016	8.77003	2.93602	-6.79093	9.08841	1.63657	-13.1767	-12.8676	3.60949	-9.5699	-11.4988	0.481977	-1.92106	3.17272	3.79918	1.63815	3.08678	3.25264	15.4828	7.62973	-1.62636	18.2695	7.57036	5.29603	4.39118	-16.0634	2.97585	-2.45004	-15.0107
51	-0.79855	-4.85483	8.74066	2.93908	-7.04647	9.05656	1.2765	-13.3559	-13.0417	3.28508	-9.78036	-11.7781	0.197173	-1.90521	4.70229	3.65363	2.13767	4.42487	3.43764	16.0694	6.9449	-1.7302	18.6704	7.26227	5.6373	3.97478	-18.3437	3.00219	-2.95634	-16.8806
52	-0.926183	-4.92482	8.68879	2.89001	-7.23205	8.99024	0.873547	-13.5437	-13.0883	2.90002	-10.023	-11.9844	-0.103787	-1.99389	6.49991	3.47845	2.5985	5.95732	3.43542	16.6364	6.08525	-1.92899	19.0751	6.85217	5.90059	3.56261	-20.9705	2.98199	-3.49412	-18.979
53	-1.10349	-4.90448	8.61412	2.76862	-7.33823	8.87961	0.414967	-13.7337	-12.9813	2.43849	-10.2798	-12.1075	-0.400263	-2.21181	8.60426	3.27262	2.93804	7.7029	3.19161	17.1611	5.03226	-2.18213	19.5023	6.27254	6.06178	3.19086	-23.9873	2.96655	-4.0396	-21.3663
54	-1.3294	-4.80283	8.51793	2.55547	-7.35283	8.71721	-0.104003	-13.9161	-12.6965	1.88474	-10.5358	-12.1252	-0.67805	-2.58468	11.045	3.0416	3.07119	9.69092	2.67357	17.63	3.79791	-2.49308	19.9713	5.45721	6.10666	2.89003	-27.3994	2.96855	-4.56749	-24.1119
55	-1.60262	-4.63287	8.39514	2.24317	-7.26725	8.50226	-0.682413	-14.0799	-12.2234	1.23119	-10.7836	-12.0027	-0.932847	-3.10764	13.8356	2.80232	2.93961	11.9633	1.88644	18.0098	2.44601	-2.8943	20.4759	4.3387	6.03231	2.68575	-31.1457	2.98574	-5.04208	-27.2938
56	-1.92268	-4.41403	8.23452	1.84639	-7.08618	8.2436	-1.31717	-14.2141	-11.5642	0.485899	-11.0239	-11.6958	-1.16331	-3.74405	16.9723	2.58085	2.51796	14.5692	0.865027	18.2366	1.06056	-3.41869	20.9916	2.85171	5.83865	2.61619	-35.1223	3.03027	-5.41743	-30.9861
57	-2.2815	-4.16918	8.02998	1.39608	-6.83041	7.95589	-2.0011	-14.3186	-10.7211	-0.329927	-11.2642	-11.1629	-1.36538	-4.44165	20.4335	2.39635	1.81509	17.5485	-0.320123	18.2327	-0.319927	-4.10232	21.4921	0.966933	5.55898	2.73653	-39.2334	3.11036	-5.65701	-35.2247
58	-2.65918	-3.92214	7.7908	0.921243	-6.53084	7.64985	-2.72101	-14.4003	-9.6878	-1.19291	-11.5079	-10.3825	-1.53449	-5.16657	24.1771	2.2443	0.887637	20.9142	-1.58732	17.9653	-1.67946	-4.99605	21.9438	-1.2539	5.25216	3.08211	-43.3835	3.18906	-5.75744	-39.9566
59	-3.03172	-3.69824	7.54105	0.440049	-6.21982	7.32944	-3.45793	-14.4499	-8.45331	-2.07825	-11.7447	-9.36099	-1.66903	-5.92369	28.1379	2.09218	-0.140241	24.6434	-2.91018	17.4979	-2.93423	-6.1622	22.2876	-3.61462	4.92323	3.62028	-47.4343	3.15287	-5.75829	-44.9965
60	-3.3825	-3.51995	7.3064	-0.03305	-5.92395	6.99673	-4.18786	-14.4407	-7.01698	-2.94845	-11.954	-8.12778	-1.77334	-6.71318	32.2315	1.89044	-1.08339	28.6721	-4.28448	16.946	-3.91971	-7.63793	22.4364	-5.8163	4.52625	4.25539	-51.1911	2.83378	-5.72075	-50.0369
61	-3.70496	-3.40023	7.10196	-0.481551	-5.66067	6.65478	-4.88359	-14.3484	-5.39819	-3.75569	-12.1165	-6.72671	-1.85484	-7.45387	36.3643	1.59399	-1.74721	32.8935	-5.64956	16.3563	-4.46912	-9.34594	22.2745	-7.59287	4.02966	4.89057	-54.439	2.13592	-5.66991	-54.735
62	-3.99605	-3.33809	6.93104	-0.894399	-5.44049	6.30954	-5.51805	-14.1716	-3.6332	-4.4648	-12.2191	-5.20409	-1.91758	-7.98654	40.4369	1.18307	-1.9994	37.1718	-6.87748	15.6549	-4.511	-11.0188	21.6689	-8.81824	3.46273	5.48494	-57.0095	1.17944	-5.54901	-58.7919
63	-4.25037	-3.31933	6.79046	-1.27312	-5.27062	5.97593	-6.06963	-13.9307	-1.76599	-5.06949	-12.2509	-3.59024	-1.95821	-8.19714	44.3418	0.673559	-1.84211	41.3714	-7.82876	14.7592	-4.07896	-12.3006	20.57	-9.44023	2.90868	6.04903	-58.8023	0.246134	-5.25924	-61.9541
64	-4.4606	-3.3241	6.67578	-1.62522	-5.15488	5.68257	-6.52682	-13.6487	0.161367	-5.58402	-12.2001	-1.88731	-1.96434	-8.13455	47.9694	0.114099	-1.43659	45.3794	-8.46776	13.7315	-3.23505	-12.9916	19.1293	-9.37407	2.4125	6.59049	-59.7773	-0.448757	-4.75048	-64.0229
65	-4.61873	-3.33586	6.58561	-1.95062	-5.09131	5.46539	-6.88676	-13.3346	2.11863	-6.02277	-12.0564	-0.0746229	-1.91478	-7.97449	51.2281	-0.426586	-1.02119	49.1093	-8.88818	12.7719	-2.03852	-13.1788	17.6487	-8.55249	1.94435	7.08149	-59.9568	-0.898116	-4.06193	-64.9285
66	-4.71544	-3.34544	6.52443	-2.23673	-5.0714	5.3525	-7.14823	-12.9842	4.09404	-6.38755	-11.8147	1.86976	-1.78543	-7.87727	54.0634	-0.877107	-0.783174	52.4976	-9.19315	12.0679	-0.566633	-13.112	16.4121	-7.04499	1.47948	7.47408	-59.4111	-1.23056	-3.29822	-64.7738
67	-4.74823	-3.35143	6.49598	-2.4633	-5.07985	5.35173	-7.31441	-12.5906	6.08568	-6.66724	-11.4763	3.94366	-1.56171	-7.91079	56.4605	-1.17821	-0.795607	55.5016	-9.41228	11.6986	1.08475	-12.9862	15.571	-5.06142	1.04711	7.73512	-58.2377	-1.54589	-2.57457	-63.78
68	-4.7259	-3.35384	6.49929	-2.60936	-5.09379	5.44885	-7.39517	-12.1479	8.08937	-6.8439	-11.0556	6.10908	-1.23545	-8.06473	58.4303	-1.29284	-1.03668	58.0948	-9.52923	11.6343	2.81789	-12.8597	15.1384	-2.85601	0.69857	7.86282	-56.5485	-1.85032	-1.97078	-62.1918
69	-4.66007	-3.34665	6.53484	-2.6585	-5.08423	5.61524	-7.39908	-11.6517	10.0969	-6.90058	-10.5837	8.30303	-0.796737	-8.28977	59.9904	-1.21008	-1.44629	60.2581	-9.53461	11.7793	4.54202	-12.7176	15.0509	-0.650294	0.465443	7.88054	-54.4562	-2.10522	-1.52193	-60.2192
70	-4.56204	-3.31888	6.60329	-2.60308	-5.02064	5.81576	-7.33243	-11.1041	12.0932	-6.83	-10.1069	10.4561	-0.241273	-8.54217	61.1508	-0.944606	-1.96446	61.9768	-9.43447	12.0297	6.17937	-12.5339	15.2215	1.39427	0.355187	7.82702	-52.0592	-2.27448	-1.22803	-58.0176
71	-4.44046	-3.25677	6.70012	-2.44866	-4.87967	6.01334	-7.20202	-10.5187	14.054	-6.64239	-9.67521	12.5063	0.422617	-8.80622	61.914	-0.532049	-2.53414	63.246	-9.23248	12.3086	7.67509	-12.2881	15.5556	3.18609	0.366653	7.74588	-49.4293	-2.33641	-1.06528	-55.6797
72	-4.29816	-3.14678	6.81316	-2.21601	-4.65381	6.17347	-7.01442	-9.92888	15.9481	-6.36568	-9.32659	14.4082	1.16485	-9.081	62.2812	-0.0186686	-3.08996	64.0777	-8.93013	12.5659	9.00277	-11.9724	15.949	4.70505	0.489883	7.67587	-46.6109	-2.2874	-0.996144	-53.2371
73	-4.13759	-2.98052	6.92364	-1.93551	-4.35136	6.26999	-6.77938	-9.37669	17.7445	-6.03709	-9.08067	16.1351	1.93895	-9.36672	62.2582	0.549176	-3.55928	64.4984	-8.54143	12.7655	10.1572	-11.5964	16.2976	5.98591	0.69796	7.64742	-43.633	-2.14301	-0.979229	-50.6779
74	-3.96609	-2.75835	7.01185	-1.63648	-3.98988	6.29049	-6.5128	-8.88402	19.4163	-5.69138	-8.94235	17.679	2.70704	-9.6656	61.8531	1.13179	-3.87857	64.5403	-8.09503	12.8796	11.1411	-11.1854	16.5186	7.08419	0.954093	7.68302	-40.521	-1.93223	-0.979716	-47.9785
75	-3.79276	-2.48901	7.06459	-1.3394	-3.58932	6.2393	-6.23107	-8.44841	20.9451	-5.35233	-8.90293	19.0506	3.44844	-9.97905	61.0745	1.70411	-4.01361	64.2347	-7.62262	12.8883	11.959	-10.7722	16.568	8.04115	1.22797	7.79574	-37.2984	-1.68584	-0.975579	-45.1328
76	-3.63057	-2.18841	7.0772	-1.05487	-3.16781	6.13597	-5.95001	-8.05376	22.3234	-5.03084	-8.93499	20.2765	4.15089	-10.3028	59.9337	2.26358	-3.97368	63.6074	-7.1532	12.7872	12.617	-10.385	16.4453	8.86928	1.49862	7.98388	-33.9853	-1.42631	-0.957739	-42.1611
77	-3.48997	-1.87249	7.05747	-0.787334	-2.73986	6.00891	-5.67949	-7.67023	23.5552	-4.72879	-8.99114	21.3915	4.81544	-10.6337	58.4409	2.82865	-3.81132	62.6772	-6.72461	12.5889	13.1235	-10.036	16.1868	9.56099	1.73684	8.23052	-30.6013	-1.16409	-0.927376	-39.0985
78	-3.37346	-1.55167	7.02331	-0.539313	-2.31525	5.88769	-5.41809	-7.25661	24.6516	-4.44533	-9.01431	22.4296	5.45523	-10.9821	56.5983	3.42636	-3.60981	61.4544	-6.37034	12.3179	13.4839	-9.72279	15.8541	10.1066	1.91382	8.50771	-27.1637	-0.906521	-0.891836	-35.9774
79	-3.27647	-1.22908	6.99694	-0.31418	-1.90034	5.79744	-5.15596	-6.78868	25.6288	-4.18002	-8.95388	23.4183	6.07011	-11.3706	54.403	4.07483	-3.4682	59.9427	-6.091	12.01	13.6951	-9.43701	15.522	10.5054	2.0267	8.78337	-23.6836	-0.667497	-0.859506	-32.818
80	-3.19118	-0.902193	7.00186	-0.116666	-1.50083	5.7555	-4.88434	-6.27447	26.5088	-3.93176	-8.77744	24.3758	6.63812	-11.8227	51.8552	4.77299	-3.48086	58.142	-5.86083	11.7123	13.7441	-9.16932	15.2574	10.7635	2.09416	9.02574	-20.1708	-0.463754	-0.832677	-29.6305
