Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	1958.1	919.393	1320.24	1994.25	930.556	1120.86	1793.48	952.151	1224.55	1805.98	949.64	1140.5	1905.82	991.529	1045.79	1882.91	983.448	1358.24	1834.36	830.792	1376.17	1763.16	452.113	1359.67	1726.18	406.808	1361.7	1768.28	362.169	1323.29	1457.61	147.271	1308.9	1420.35	156.684	1265.25	1557.13	28.5617	1265.42	1522.02	32.51	1330.88	1927.39	827.68	1023.31	2108.55	486.116	1053.74	2123.29	425.146	1048.32	2181.79	425.389	1097.7	2165.72	59.8428	1095.39	2128.59	35.4886	1136.4	2326.29	48.4632	1138.71	2290.4	23.2912	1077.3
0.007	1959.39	919.34	1319.37	1995.43	931.655	1120.37	1794.62	951.579	1225.04	1806.99	950.474	1140.49	1907.67	992.009	1044.21	1885.44	983.545	1357.78	1836.28	828.811	1375.31	1771.29	449.942	1360.17	1733.69	405.498	1362.18	1775.34	359.841	1324.74	1457.61	155.141	1309.53	1421.55	167.009	1265.11	1547	29.2198	1265.6	1514.33	35.3473	1331.49	1928.77	829.4	1022.27	2110.5	487.787	1052.02	2125.19	427.195	1046.82	2182.05	426.029	1096.58	2155.49	60.2818	1095.41	2117.92	36.087	1136.61	2315.94	45.1618	1136.82	2278.56	21.4594	1072.58
0.013	1960.42	919.271	1318.39	1996.62	933.027	1119.97	1795.53	951.144	1225.51	1807.66	951.444	1140.53	1909.28	992.943	1043.46	1887.89	983.975	1357.32	1838.31	826.721	1374.23	1780.18	447.618	1360.55	1742.31	403.992	1362.71	1783.19	357.336	1325.85	1458.18	164.114	1310.12	1423.52	178.131	1265.06	1539.28	31.4992	1266.92	1506.04	40.3337	1332.29	1929.8	831.22	1021.12	2111.61	489.131	1050.59	2126.05	428.547	1045.9	2181.55	426.264	1095.67	2142.7	60.5478	1096.67	2107.26	36.3882	1136.76	2305.75	43.5554	1133.95	2267.45	20.3521	1069.8
0.02	1961.18	919.196	1317.42	1997.59	934.688	1119.35	1796.26	950.887	1225.85	1808.22	952.578	1140.67	1910.69	994.451	1043.26	1890.07	984.565	1356.91	1840.37	824.517	1373.06	1789.85	445.062	1360.78	1751.76	402.56	1363.16	1791.43	355.102	1326.85	1459.71	173.543	1310.75	1426.37	190.132	1265.94	1532.73	35.7822	1266.98	1499.97	46.768	1332.33	1930.45	832.83	1020.13	2112.38	490.018	1049.71	2125.46	429.278	1045.15	2180.18	426.194	1095	2130.89	61.2864	1097.63	2096.39	36.8531	1136.89	2295.31	41.4538	1132.52	2256.51	19.6957	1068.53
0.027	1961.87	919.156	1316.35	1998.4	936.589	1118.81	1796.88	950.824	1226.04	1808.62	953.79	1140.66	1910.62	996.477	1043.87	1892.4	985.107	1355.93	1842.41	822.248	1371.83	1800.06	442.476	1360.65	1761.64	401.19	1363.47	1800.36	353.083	1327.38	1462.84	183.016	1311.44	1430.92	202.222	1266.83	1526.74	40.8774	1266.01	1495.34	53.6628	1331.55	1931.02	834.623	1019.04	2112.6	490.592	1048.88	2123.83	429.314	1044.44	2177.93	425.615	1094.49	2120.94	61.7963	1097.8	2085.19	37.125	1136.86	2284.26	39.1971	1134.43	2245.56	19.4065	1068.83
0.033	1962.36	919.22	1315.39	1999.05	938.671	1118.07	1797.38	950.998	1226	1808.46	954.857	1140.51	1911.09	998.5	1044.45	1893.39	985.646	1355.19	1844.42	819.917	1370.48	1810.64	440.023	1360.13	1772.05	400.059	1363.64	1809.85	351.233	1327.42	1467.76	192.391	1312.12	1437.35	213.932	1267.41	1521.56	45.0719	1265.11	1491.53	61.3673	1330.64	1931.4	836.371	1018.06	2111.54	490.634	1048.88	2120.74	428.776	1044.41	2174.59	424.397	1093.95	2111.28	61.5848	1098.18	2073.85	37.287	1136.9	2273.06	37.6019	1137.19	2234.56	19.4876	1069.78
0.04	1962.82	919.496	1314.41	1999.26	940.783	1117.17	1797.72	951.433	1225.7	1808.81	955.875	1140.06	1911.28	1000.72	1044.99	1893.37	986.388	1354.19	1846.42	817.827	1369.25	1821.42	437.93	1359.5	1782.76	399.381	1363.97	1819.56	349.866	1326.97	1474.07	201.091	1312.57	1445.4	224.778	1267.2	1517.85	49.6577	1265.09	1488.81	69.2733	1330.3	1931.58	838.159	1017.03	2108.85	490.513	1049.09	2116.61	428.357	1044.64	2170.45	422.971	1093.75	2100.31	61.5523	1099.21	2062.42	37.5455	1138.07	2261.99	36.5169	1137.64	2223.07	19.372	1070.02
0.047	1963.2	920.121	1313.44	1999.47	942.893	1116.26	1797.85	952.066	1225.03	1808.94	957.059	1139.43	1911.1	1003.15	1045.26	1892.28	987.113	1353.06	1848.44	816.112	1367.92	1832.35	436.525	1358.77	1794.4	398.862	1363.12	1829.71	349.683	1326.75	1481.49	209.104	1312.98	1454.88	234.474	1266.35	1515.88	54.411	1266.18	1487.27	77.5096	1330.64	1931.63	839.988	1016	2104.82	490.44	1049.47	2111.62	428.06	1045.07	2165.73	421.77	1093.99	2088.56	61.859	1100.11	2051.07	37.7425	1138.68	2250.91	35.5634	1137.45	2211.43	19.266	1069.94
0.053	1963.41	921.122	1312.48	1999.55	945.032	1115.24	1797.87	953.019	1224.18	1808.93	958.477	1138.73	1910.9	1005.56	1045	1890.45	987.477	1351.95	1850.31	815.075	1366.65	1843.32	435.803	1358.16	1806.02	399.094	1363.33	1840.36	350.109	1326.2	1489.84	216.542	1313.31	1465.22	243.172	1265.7	1517.11	59.6791	1268.89	1487.53	85.6363	1331.32	1931.62	841.766	1015.11	2099.39	490.249	1049.83	2105.66	427.681	1045.42	2160.39	420.739	1094.61	2077.13	62.0197	1100.56	2039.39	37.848	1138.78	2239.59	34.9119	1137.67	2199.93	19.1261	1069.95
0.06	1963.43	922.474	1311.67	1999.47	947.245	1114.36	1797.76	954.177	1223.22	1808.8	960.321	1137.99	1910.57	1007.78	1044.21	1888.4	987.551	1351.07	1851.99	814.685	1365.52	1854.48	435.79	1357.51	1817.81	399.461	1363.2	1851.23	350.839	1325.49	1498.51	223.469	1313.37	1475.31	250.572	1265.21	1521.9	65.5319	1272.26	1490.51	93.5121	1332.55	1931.38	843.75	1014.21	2093.4	489.879	1049.92	2099.43	427.385	1045.61	2154.49	419.823	1095.32	2065.99	62.045	1100.87	2027.69	37.9251	1138.46	2228.02	34.2596	1138.09	2188.27	19.1562	1070.09
