Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-115.089	976.924	-89.3755	-112.479	972.818	-359.25	-327.26	992.635	-165.92	-327.15	1000.77	-264.28	-229.215	1050.43	-410.33	-214.81	1063.99	-45.0603	-207.876	888.057	-18.2192	-41.3797	538.006	-52.5995	-74.5479	473.293	-50.6539	5.43705	442.343	-92.6856	-238.014	142.853	-103.499	-279.094	150.918	-166.611	-98.2741	57.2952	-98.202	-152.719	67.1585	-44.1931	-225.446	883.401	-422.767	-209.265	504.829	-355.469	-239.536	431.38	-349.02	-153.34	419.027	-311.126	-283.757	66.0396	-279.429	-328.196	56.877	-226.446	-108.667	39.9399	-257.404	-156.668	26.7472	-331.204
0.007	-107.749	976.942	-89.848	-106.404	972.322	-359.895	-320.321	992.622	-164.866	-320.581	1001.04	-264.04	-222.925	1050.36	-410.444	-208.635	1063.73	-45.2638	-200.391	888.308	-18.3971	-32.8841	538.436	-53.6448	-64.5242	472.155	-50.9513	16.0402	443.649	-93.788	-216.363	135.655	-103.584	-257.75	142.223	-166.342	-72.9246	56.3173	-97.9787	-127.911	64.0828	-44.1848	-220.048	883.47	-422.85	-207.531	504.84	-355.726	-238.051	431.529	-349.149	-152.075	418.65	-311.707	-284.013	66.432	-279.605	-328.071	57.1691	-226.292	-109.595	40.379	-257.817	-156.7	26.71	-331.26
0.013	-100.044	976.759	-90.3279	-100.251	971.724	-360.462	-313.496	992.634	-164.731	-314.218	1001.4	-263.763	-216.66	1050.27	-410.617	-202.525	1063.55	-45.3821	-192.946	888.609	-18.4783	-24.5958	538.688	-54.7655	-54.7225	470.863	-51.685	26.3777	444.705	-94.9769	-194.702	128.66	-103.78	-236.215	133.34	-166.437	-47.4734	55.5335	-97.6127	-103.019	61.0936	-44.1383	-214.653	883.571	-422.879	-205.851	504.863	-356.09	-236.579	431.624	-349.245	-150.859	418.272	-312.029	-283.902	66.6346	-279.498	-327.932	57.4889	-226.129	-109.523	40.3556	-257.939	-156.748	26.6861	-331.339
0.02	-93.3413	976.239	-90.8786	-94.1693	971.063	-360.957	-307.417	993.02	-165.006	-307.135	1001.2	-263.429	-210.362	1050.02	-410.756	-196.487	1063.21	-45.6305	-185.521	888.719	-18.4177	-16.4956	538.348	-55.8335	-44.937	469.182	-52.6883	36.5011	445.618	-96.3338	-172.498	121.733	-103.994	-213.988	124.959	-166.677	-22.1359	54.7072	-97.5008	-78.0665	58.1871	-44.0994	-209.136	883.517	-422.809	-204.141	504.835	-356.481	-235.172	431.76	-349.334	-149.162	418.145	-313.022	-283.779	66.8059	-279.376	-327.759	57.8484	-225.954	-109.469	40.3477	-258.076	-156.806	26.6579	-331.418
0.027	-86.565	975.81	-91.3924	-87.9219	970.357	-361.538	-300.53	993.305	-164.172	-300.433	1001.25	-263.119	-204.196	1049.74	-410.923	-186.94	1062.7	-46.1923	-178.199	888.598	-18.6027	-8.49844	537.854	-56.6698	-35.4156	466.956	-53.4812	46.4704	446.184	-97.7492	-149.861	114.841	-104.046	-191.902	116.604	-166.669	3.27295	54.0911	-97.2014	-53.0436	55.4956	-44.1243	-204.609	883.766	-423.57	-202.355	504.774	-356.802	-233.714	431.834	-349.382	-147.746	417.746	-312.949	-283.644	66.9976	-279.265	-327.603	58.1958	-225.768	-109.378	40.3669	-258.246	-156.667	26.6064	-331.545
0.033	-79.3905	975.299	-91.8458	-81.7275	969.608	-361.948	-293.835	993.231	-164.216	-293.588	1001.12	-262.797	-197.873	1049.4	-411.055	-180.499	1062.32	-46.2718	-170.955	888.465	-18.9349	-0.97311	537.051	-57.6298	-25.6061	464.934	-53.9785	55.9288	446.55	-99.2977	-126.936	108.337	-104.499	-169.193	108.431	-166.843	28.5931	53.6894	-96.7965	-28.1254	52.9361	-44.0697	-199.296	883.717	-423.72	-200.51	504.739	-357.041	-232.292	431.96	-349.469	-145.693	417.176	-312.92	-283.505	67.2156	-279.143	-327.454	58.545	-225.582	-109.041	40.2877	-258.411	-156.733	26.574	-331.641
0.04	-72.1676	974.755	-92.2688	-75.4749	968.829	-362.429	-286.224	992.181	-164.833	-287.832	1001.5	-262.453	-191.657	1048.93	-411.144	-173.733	1061.93	-46.3065	-163.682	888.161	-19.2678	6.49096	536.013	-58.4138	-16.0213	462.167	-54.9289	65.278	446.718	-100.983	-103.854	102.013	-104.726	-146.09	100.702	-167.128	53.8277	53.4778	-96.6773	-3.18507	50.6411	-44.0508	-194.28	883.768	-423.919	-198.689	504.599	-357.311	-230.866	432.123	-349.561	-144.715	417.186	-313.135	-283.376	67.433	-279.02	-327.278	58.9265	-225.326	-108.889	40.1808	-258.442	-156.819	26.545	-331.733
0.047	-65.1189	974.031	-92.6258	-69.1638	968.024	-362.791	-279.311	992.696	-163.683	-281.079	1001.28	-262.098	-185.337	1048.39	-411.236	-167.1	1061.62	-46.5068	-156.234	887.335	-19.1687	13.7391	534.543	-59.6671	-6.47761	459.531	-55.767	74.0759	446.386	-102.07	-80.6023	96.1495	-105.02	-122.755	93.5408	-167.193	78.8401	53.5375	-96.2686	21.9041	48.6154	-44.1811	-188.472	883.669	-423.802	-196.96	504.669	-357.318	-229.465	432.262	-349.676	-142.985	416.071	-312.324	-283.252	67.6928	-278.888	-327.058	59.3095	-225.079	-108.828	40.1563	-258.618	-156.903	26.5024	-331.817
0.053	-57.8482	973.218	-92.9657	-62.8635	967.273	-363.161	-272.394	992.374	-163.635	-274.322	1001.09	-261.748	-179.124	1047.82	-411.334	-160.039	1061.1	-46.6939	-149.052	886.524	-19.1682	20.6997	532.827	-60.4904	2.91857	456.975	-56.8616	82.613	446.237	-104.854	-57.1704	90.6796	-105.345	-99.3123	86.8634	-167.676	103.775	53.8885	-96.2112	46.8694	46.8603	-44.3388	-182.79	883.504	-423.785	-194.997	504.588	-357.512	-228.01	432.38	-349.685	-142.699	415.874	-312.561	-283.142	67.9677	-278.698	-326.863	59.6658	-224.755	-108.633	39.957	-258.727	-156.994	26.4692	-331.903
0.06	-50.7133	972.31	-93.4236	-56.3025	966.309	-363.581	-265.194	990.845	-163.643	-267.582	1000.79	-261.383	-172.751	1047.16	-411.422	-152.569	1060.58	-46.7256	-142.125	886.218	-19.8345	27.2731	530.943	-61.6937	12.1684	454.419	-57.6719	90.9249	445.892	-106.415	-33.731	85.7882	-105.71	-75.6548	80.7159	-167.855	128.497	54.2334	-96.7008	71.7899	45.4596	-44.709	-177.278	883.335	-423.89	-192.883	504.446	-358.046	-226.642	432.534	-349.694	-140.99	415.164	-313.113	-283.06	68.2308	-278.477	-326.655	60.0226	-224.459	-108.902	40.1009	-258.896	-157.282	26.4269	-331.933
