Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
36	-0.149569	3.45547	9.99335	2.9147	1.08551	9.66545	2.73024	-8.34624	2.45722	5.48097	0.0368267	1.53296	2.68498	-9.73656	1.56106	5.15142	-23.4698	-0.140713	-3.62672	14.1357	8.83399	-3.87752	13.6248	10.1493	0.066385	1.09975	-1.42321	0.258975	9.53004	-0.332998
37	-0.404839	3.03841	10.0843	2.58202	0.856322	9.75997	2.55514	-8.4421	1.81796	5.27973	-0.0109067	1.10882	2.60145	-9.585	1.45596	4.98964	-23.1927	0.11805	-3.36482	14.4401	9.29554	-3.59001	13.6208	10.7219	0.09788	1.18508	-1.5239	0.251543	9.58666	-0.412245
38	-0.61543	2.57071	10.1548	2.28913	0.577743	9.82322	2.41854	-8.41572	1.17949	5.10806	0.00527833	0.653138	2.4978	-9.33212	1.41176	4.82512	-22.8332	0.394935	-3.10246	14.5579	9.77173	-3.30213	13.5126	11.2923	0.131915	1.27284	-1.64096	0.25253	9.64143	-0.499262
39	-0.789198	2.0568	10.2039	2.03269	0.25495	9.85141	2.31235	-8.28634	0.543111	4.96239	0.0625883	0.156058	2.36948	-8.9541	1.43352	4.65388	-22.416	0.684428	-2.84499	14.4848	10.266	-3.01046	13.3406	11.864	0.167668	1.35954	-1.77453	0.258192	9.69672	-0.595668
40	-0.935141	1.50672	10.2285	1.81226	-0.101867	9.84378	2.22579	-8.08003	-0.0949963	4.84354	0.135088	-0.390003	2.22132	-8.47619	1.51902	4.47399	-21.9792	0.978592	-2.58729	14.2622	10.7764	-2.70542	13.1571	12.4396	0.213913	1.44652	-1.92646	0.270273	9.75374	-0.70076
41	-1.06375	0.931366	10.2239	1.62145	-0.485898	9.8057	2.144	-7.82564	-0.742348	4.74338	0.235098	-0.985218	2.06317	-7.95581	1.66162	4.28895	-21.5825	1.26912	-2.31824	13.9629	11.2965	-2.37915	13.0036	13.0196	0.280275	1.53712	-2.10134	0.291165	9.81162	-0.815828
42	-1.18014	0.341228	10.1873	1.45029	-0.89438	9.74753	2.05612	-7.55568	-1.40622	4.64747	0.380075	-1.61772	1.90376	-7.46921	1.85302	4.10346	-21.275	1.55792	-2.02489	13.6805	11.8183	-2.02234	12.9091	13.6027	0.368387	1.63505	-2.30652	0.323563	9.86848	-0.944535
43	-1.28154	-0.251098	10.121	1.29557	-1.31713	9.68226	1.96098	-7.29326	-2.08965	4.55261	0.550483	-2.26397	1.7482	-7.09637	2.0845	3.91305	-21.0632	1.86013	-1.69392	13.5008	12.3313	-1.62002	12.8853	14.1844	0.476395	1.74325	-2.55269	0.373532	9.92491	-1.09157
44	-1.35991	-0.829578	10.0324	1.15975	-1.73755	9.6224	1.86678	-7.05414	-2.7906	4.46538	0.71362	-2.89943	1.59698	-6.88469	2.34923	3.71036	-20.9333	2.1932	-1.31626	13.4692	12.8194	-1.16052	12.9304	14.7592	0.60433	1.86234	-2.85485	0.447555	9.98249	-1.26195
45	-1.40781	-1.37674	9.93521	1.04127	-2.13862	9.57853	1.78269	-6.84615	-3.49741	4.38686	0.850917	-3.5047	1.44684	-6.84604	2.64792	3.494	-20.8749	2.57075	-0.884688	13.5906	13.2657	-0.642087	13.0366	15.3223	0.756424	1.98894	-3.22941	0.548607	10.0388	-1.46271
46	-1.42442	-1.87547	9.84756	0.929332	-2.50479	9.55807	1.71135	-6.67392	-4.1884	4.30594	0.957275	-4.06586	1.29492	-6.95824	2.99078	3.26708	-20.877	3.00312	-0.395593	13.838	13.6538	-0.07134	13.1872	15.8652	0.942246	2.11629	-3.69305	0.677967	10.0885	-1.70638
47	-1.41844	-2.30835	9.78334	0.80626	-2.82272	9.56099	1.64687	-6.5513	-4.84275	4.20515	1.02741	-4.5772	1.13755	-7.17061	3.39232	3.03327	-20.9223	3.50171	0.147886	14.1688	13.9706	0.544098	13.3599	16.3752	1.17058	2.23392	-4.261	0.84118	10.129	-2.01135
48	-1.4097	-2.65958	9.74734	0.653735	-3.07989	9.58029	1.57207	-6.50019	-5.44856	4.06992	1.04571	-5.04124	0.967852	-7.43207	3.86578	2.79295	-20.9943	4.07757	0.739726	14.5564	14.2099	1.20073	13.5402	16.8372	1.44251	2.32321	-4.94315	1.04754	10.1607	-2.39845
49	-1.42651	-2.92225	9.73646	0.458203	-3.2739	9.60675	1.45891	-6.53558	-6.00145	3.88879	0.997545	-5.46507	0.780602	-7.70165	4.42397	2.54463	-21.0838	4.73975	1.3747	14.987	14.3646	1.90284	13.7288	17.2334	1.75915	2.36317	-5.75109	1.30832	10.1849	-2.88847
50	-1.49474	-3.10053	9.74479	0.214563	-3.41648	9.63237	1.27931	-6.65675	-6.49748	3.65328	0.889823	-5.85464	0.57579	-7.94945	5.08535	2.28915	-21.2059	5.49696	2.04829	15.4424	14.4194	2.66241	13.9441	17.5411	2.12872	2.3438	-6.70793	1.63672	10.2023	-3.50372
51	-1.62913	-3.20517	9.76741	-0.0743117	-3.52498	9.65335	1.01845	-6.8529	-6.92825	3.36268	0.751427	-6.20716	0.351736	-8.17733	5.87683	2.02774	-21.3996	6.36271	2.76246	15.9231	14.3507	3.49464	14.2181	17.7254	2.56433	2.26529	-7.84828	2.05033	10.208	-4.27616
52	-1.83655	-3.24651	9.80343	-0.399427	-3.61189	9.66592	0.67277	-7.09992	-7.27464	3.02468	0.6091	-6.51481	0.102708	-8.42328	6.83172	1.76202	-21.6939	7.35674	3.52299	16.4512	14.123	4.40737	14.5772	17.7414	3.08046	2.12903	-9.21691	2.56995	10.1942	-5.24759
53	-2.12145	-3.22822	9.84725	-0.75414	-3.68071	9.66234	0.244143	-7.36792	-7.51721	2.64575	0.480263	-6.76873	-0.181628	-8.73203	7.98466	1.49827	-22.0832	8.50414	4.33578	17.0486	13.6868	5.38868	15.0138	17.5488	3.69485	1.93176	-10.8667	3.21315	10.1569	-6.46131
54	-2.48691	-3.15362	9.87779	-1.14063	-3.72464	9.63091	-0.265109	-7.63242	-7.65181	2.22154	0.369685	-6.95918	-0.50649	-9.10991	9.36993	1.25214	-22.5319	9.83474	5.19197	17.6984	12.9956	6.40549	15.4879	17.119	4.42373	1.67847	-12.8493	3.98885	10.1003	-7.95839
55	-2.93449	-3.03827	9.86069	-1.56695	-3.73802	9.55735	-0.860336	-7.87648	-7.69151	1.73528	0.283437	-7.07739	-0.855901	-9.50449	11.0196	1.0529	-23.0182	11.3811	6.04026	18.3238	12.0259	7.41987	15.9622	16.4266	5.25955	1.39779	-15.2084	4.90083	10.0409	-9.78208
56	-3.46289	-2.9055	9.7632	-2.03924	-3.72737	9.43221	-1.55366	-8.09096	-7.65231	1.1674	0.231342	-7.10727	-1.19928	-9.85805	12.9569	0.935457	-23.5595	13.1774	6.80134	18.8487	10.7656	8.39826	16.4452	15.4346	6.16556	1.12624	-17.9861	5.94923	9.99644	-11.9836
57	-4.06248	-2.77162	9.57473	-2.55199	-3.70237	9.25478	-2.35241	-8.26821	-7.52897	0.511328	0.218515	-7.02213	-1.49901	-10.1731	15.1954	0.923093	-24.2128	15.2565	7.39023	19.2601	9.1922	9.30359	17.0096	14.0883	7.08638	0.890303	-21.2279	7.11995	9.96601	-14.6238
58	-4.71272	-2.6401	9.31638	-3.08428	-3.66652	9.03516	-3.25259	-8.39464	-7.28381	-0.220983	0.253923	-6.78838	-1.70487	-10.5404	17.7411	1.02912	-25.0406	17.6425	7.70899	19.6172	7.27344	10.0826	17.7391	12.33	7.95021	0.716846	-24.9744	8.38632	9.93448	-17.7628
59	-5.3818	-2.50796	9.0319	-3.60725	-3.62427	8.79369	-4.23674	-8.44864	-6.86254	-1.00692	0.343623	-6.36634	-1.76257	-11.1268	20.5823	1.25762	-26.0513	20.3483	7.68325	20.035	4.95927	10.6794	18.6652	10.1097	8.71594	0.642574	-29.2497	9.73811	9.88766	-21.4474
60	-6.02633	-2.37225	8.77151	-4.08921	-3.58361	8.55588	-5.26662	-8.40403	-6.22194	-1.8149	0.495498	-5.71821	-1.64509	-12.0845	23.6704	1.60209	-27.1765	23.3681	7.31343	20.6362	2.19165	11.0472	19.7376	7.40183	9.42331	0.675236	-34.0445	11.1832	9.8101	-25.6977
61	-6.6006	-2.23661	8.57702	-4.50539	-3.55865	8.34546	-6.28237	-8.23617	-5.34614	-2.61097	0.723158	-4.81754	-1.38033	-13.4134	26.9193	2.04146	-28.2716	26.6716	6.66351	21.4691	-1.02596	11.1346	20.8284	4.25137	10.1544	0.734958	-39.2842	12.6876	9.66464	-30.4888
62	-7.07216	-2.11314	8.46821	-4.84706	-3.56181	8.17828	-7.21916	-7.94008	-4.2423	-3.36607	1.0234	-3.65771	-1.04497	-14.8589	30.2453	2.54005	-29.112	30.2044	5.77718	22.4213	-4.50717	10.896	21.7537	0.828355	10.8817	0.657701	-44.7828	14.1308	9.38272	-35.719
63	-7.43222	-2.01781	8.43817	-5.11661	-3.60214	8.05729	-8.02934	-7.54909	-2.92936	-4.05488	1.37972	-2.25933	-0.731496	-15.9398	33.6096	3.04894	-29.4327	33.8924	4.62641	23.1783	-7.80879	10.311	22.3073	-2.59209	11.3412	0.308506	-50.2074	15.3194	8.88674	-41.1974
64	-7.69848	-1.96623	8.45764	-5.32013	-3.68353	7.97149	-8.6983	-7.13216	-1.43691	-4.65213	1.75651	-0.668037	-0.51952	-16.1947	37.0126	3.50574	-29.0317	37.6475	3.20791	23.3327	-10.3944	9.37475	22.3415	-5.74572	11.1823	-0.247136	-55.1285	16.0485	8.13722	-46.684
65	-7.90719	-1.97227	8.48402	-5.47052	-3.80072	7.90198	-9.24268	-6.77014	0.190922	-5.14151	2.09511	1.05612	-0.472541	-15.5635	40.4441	3.84914	-27.8717	41.3798	1.75644	22.6722	-11.9837	8.12121	21.8069	-8.38862	10.4213	-0.694157	-59.1478	16.1724	7.20556	-51.8688
66	-8.08612	-2.04257	8.47563	-5.58613	-3.94515	7.83166	-9.67979	-6.53869	1.90079	-5.51964	2.36145	2.84709	-0.649921	-14.5169	43.8397	4.05173	-26.1787	44.9932	0.795006	21.3752	-12.6496	6.71825	20.7672	-10.2327	9.64327	-0.630371	-61.9827	15.7084	6.33122	-56.2967
67	-8.23269	-2.17002	8.40612	-5.67997	-4.10308	7.75316	-9.99922	-6.50138	3.6467	-5.78522	2.52219	4.65052	-1.09691	-13.6925	47.0905	4.09922	-24.4053	48.3847	0.685683	19.8498	-12.5419	5.39473	19.4272	-11.0524	9.41137	0.189518	-63.5009	14.8279	5.85148	-59.4865
68	-8.32135	-2.33538	8.27413	-5.75179	-4.25626	7.66971	-10.1687	-6.69799	5.40864	-5.9324	2.55232	6.43488	-1.81906	-13.4237	50.0856	3.9817	-23.0632	51.4474	1.17765	18.427	-11.7542	4.28799	18.0738	-10.8802	9.6203	1.71504	-63.7809	13.7431	6.02734	-61.2019
69	-8.32586	-2.5181	8.10564	-5.79037	-4.38886	7.58824	-10.1636	-7.1163	7.19939	-5.95328	2.46114	8.19093	-2.76924	-13.6421	52.7412	3.71242	-22.4641	54.0937	1.66791	17.2359	-10.4353	3.4861	16.8866	-9.94926	9.71988	3.64812	-63.113	12.6659	6.93533	-61.5228
70	-8.23288	-2.69962	7.94331	-5.78053	-4.49137	7.51263	-9.98578	-7.69281	9.04609	-5.84746	2.24894	9.92716	-3.86036	-14.0761	55.0167	3.31036	-22.5366	56.2936	1.78444	16.2728	-8.79078	2.99454	15.8408	-8.50547	9.34597	5.60743	-61.8348	11.6943	8.45877	-60.7229
71	-8.04377	-2.8626	7.82484	-5.70622	-4.55874	7.44356	-9.66007	-8.34541	10.9591	-5.62535	1.93778	11.6498	-4.99871	-14.4534	56.9065	2.82494	-22.9602	58.0553	1.5502	15.5021	-6.98754	2.62508	14.8243	-6.75864	8.51519	7.27755	-60.1572	10.6981	10.3204	-59.1596
72	-7.77131	-2.99024	7.7661	-5.5554	-4.58892	7.38091	-9.22169	-8.99426	12.9143	-5.30319	1.58968	13.3474	-6.09414	-14.6171	58.4104	2.33353	-23.3992	59.3892	1.17897	14.9055	-5.13625	2.17161	13.7628	-4.88247	7.44381	8.48166	-58.1485	9.51349	12.1927	-57.147
73	-7.43794	-3.06803	7.76142	-5.32589	-4.58158	7.32765	-8.71041	-9.5698	14.8627	-4.89939	1.25773	14.998	-7.05773	-14.5424	59.5172	1.89687	-23.6385	60.2972	0.869382	14.4792	-3.32249	1.60019	12.6729	-2.99017	6.3605	9.1815	-55.8195	8.14492	13.8131	-54.8445
74	-7.06847	-3.08731	7.79736	-5.02506	-4.53497	7.29226	-8.16144	-10.0195	16.7549	-4.43508	0.970407	16.5795	-7.81444	-14.2843	60.2071	1.54983	-23.6394	60.7708	0.729629	14.2115	-1.6225	1.02181	11.6688	-1.14448	5.42495	9.43888	-53.1882	6.73267	15.0309	-52.2669
75	-6.67914	-3.04669	7.86556	-4.66601	-4.44737	7.28625	-7.59518	-10.2982	18.5548	-3.9288	0.764757	18.0744	-8.30072	-13.9399	60.4569	1.32748	-23.5219	60.7885	0.790357	14.0799	-0.10035	0.589638	10.8988	0.603752	4.7231	9.37154	-50.2918	5.45124	15.8122	-49.3775
76	-6.27916	-2.95692	7.96547	-4.26324	-4.32153	7.31988	-7.01911	-10.3599	20.2449	-3.39302	0.683413	19.4726	-8.46819	-13.629	60.249	1.26457	-23.4634	60.327	1.03041	14.07	1.20679	0.417222	10.4666	2.19003	4.27347	9.11149	-47.1704	4.44276	16.2103	-46.1693
77	-5.871	-2.83743	8.09836	-3.8266	-4.16406	7.39911	-6.43009	-10.1798	21.8203	-2.83462	0.726215	20.7734	-8.30321	-13.4543	59.5804	1.35717	-23.6009	59.3749	1.39892	14.1731	2.29861	0.516307	10.4121	3.54627	4.04062	8.76987	-43.8533	3.75824	16.3146	-42.6949
78	-5.45318	-2.70646	8.26109	-3.36101	-3.98409	7.52278	-5.82308	-9.77128	23.2785	-2.25732	0.862353	21.9778	-7.83584	-13.458	58.4623	1.57064	-24.0081	57.938	1.83927	14.3663	3.19895	0.804318	10.7269	4.62657	3.96633	8.41606	-40.3596	3.34924	16.2142	-39.044
79	-5.02299	-2.57663	8.44028	-2.87508	-3.79218	7.68088	-5.19759	-9.19093	24.6079	-1.66804	1.08016	23.0801	-7.13855	-13.6086	56.9137	1.88124	-24.698	56.0404	2.31382	14.6042	3.93317	1.18893	11.3425	5.42159	4.0055	8.07933	-36.7066	3.1417	15.9919	-35.2915
80	-4.57844	-2.45287	8.61833	-2.3834	-3.595	7.85894	-4.55945	-8.50274	25.7901	-1.07988	1.39081	24.0694	-6.29032	-13.8493	54.9597	2.28315	-25.6104	53.7224	2.81218	14.8422	4.52	1.62519	12.1192	5.95072	4.13866	7.76299	-32.9147	3.10157	15.7192	-31.4776
81	-4.12126	-2.33063	8.78375	-1.89986	-3.39157	8.04495	-3.92328	-7.74674	26.8116	-0.508178	1.79046	24.9347	-5.34673	-14.1388	52.6291	2.75913	-26.6171	51.0326	3.33087	15.0529	4.9742	2.09696	12.8708	6.24866	4.35142	7.455	-29.0081	3.22324	15.4534	-27.6226
