Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-131.39	1058.15	-183.854	-131.742	1050	-416.93	-311.534	1079.51	-258.638	-313.365	1066.39	-353.876	-227.546	1113.74	-465.576	-196.25	1127.01	-138.942	-220.974	971.413	-110.291	-264.638	534.375	-154.34	-281.829	472.547	-155.435	-219.867	439.747	-197.097	-374.624	69.3577	-203.488	-425.394	61.9017	-255.882	-220.735	45.0967	-240.925	-259.13	31.2736	-174.205	-226.632	947.336	-491.919	-25.6144	565.484	-493.561	-35.3642	500.761	-492.383	30.6752	471.652	-455.479	-137.645	117.345	-413.8	-182.908	112.942	-356.538	15.944	61.5985	-373.961	-27.3335	54.6175	-434.845
0.007	-121.82	1056.78	-183.338	-121.156	1048.39	-416.307	-301.737	1078.02	-259.38	-303.17	1064.7	-354.701	-216.974	1111.89	-465.706	-186.642	1125.7	-138.95	-212.495	970.308	-110.327	-261.495	533.896	-154.343	-279.404	472.342	-155.677	-217.301	438.854	-197.447	-374.484	69.4856	-203.928	-425.247	62.0863	-256.103	-220.587	45.1581	-240.847	-259.15	31.2721	-174.217	-215.609	945.699	-491.847	-11.2317	564.756	-492.879	-19.0693	499.549	-492.052	48.231	472.733	-455.307	-103.669	110.974	-415.614	-148.415	103.857	-358.071	52.6064	62.5949	-376.646	9.43802	53.6719	-437.354
0.013	-112.276	1055.17	-182.739	-110.548	1046.62	-415.806	-291.918	1076.41	-260.145	-292.781	1062.76	-355.366	-206.251	1110.05	-465.949	-177.569	1124.21	-138.995	-203.85	969.086	-110.406	-258.529	533.566	-154.62	-276.974	471.959	-155.957	-215.528	438.261	-197.705	-374.286	69.6597	-204.228	-425.126	62.2384	-256.414	-220.466	44.9883	-240.969	-259.197	31.394	-174.102	-205.352	943.738	-491.953	2.77266	563.728	-492.196	-2.8709	497.966	-491.204	65.4639	473.615	-455.104	-69.5534	104.872	-417.708	-113.848	95.4762	-360.324	89.1104	63.9944	-379.837	46.1079	53.2342	-440.258
0.02	-102.546	1053.4	-182.25	-99.8014	1044.64	-415.205	-281.917	1074.55	-260.835	-282.236	1060.79	-355.724	-195.397	1107.77	-466.106	-168.499	1122.39	-138.875	-195.207	967.672	-110.626	-255.537	533.119	-154.904	-274.509	471.661	-156.209	-213.867	437.639	-198.145	-374.159	69.7987	-204.575	-425.034	62.4328	-256.887	-220.454	44.8124	-241.28	-259.252	31.3687	-174.149	-193.101	941.829	-491.956	16.5654	562.463	-491.127	12.6595	496.201	-490.859	82.2696	474.261	-454.854	-35.2113	99.149	-419.815	-78.3578	86.8655	-362.753	125.386	66.0486	-383.494	82.4877	53.3154	-443.568
0.027	-93.0824	1051.26	-181.748	-89.0117	1042.56	-414.692	-271.856	1072.69	-261.578	-271.671	1058.66	-356.389	-184.595	1105.45	-466.362	-159.411	1120.45	-138.866	-186.876	966.155	-110.658	-252.402	532.55	-155.254	-272.014	471.309	-156.756	-211.475	436.916	-198.326	-374.027	70.0622	-204.966	-424.924	62.6225	-257.501	-220.37	44.6133	-241.462	-259.27	31.3457	-174.206	-181.831	939.705	-492.08	29.6858	560.788	-490.533	28.2907	493.997	-489.704	98.595	474.442	-454.603	-1.0084	94.0546	-422.213	-43.0665	79.5065	-364.82	161.384	68.721	-387.591	118.547	54.2563	-447.223
0.033	-83.253	1049.25	-181.376	-78.0659	1040.22	-414.216	-261.747	1070.73	-262.383	-261.085	1056.44	-357.151	-173.527	1103.1	-466.519	-150.201	1118.32	-139.011	-177.965	964.511	-110.212	-249.344	532.035	-155.857	-269.548	470.95	-157.344	-209.278	436.061	-199.07	-373.896	70.2005	-205.517	-424.781	62.8573	-258.088	-220.243	44.4345	-241.68	-259.336	31.3379	-174.391	-170.4	937.297	-492.013	42.6947	558.687	-489.301	43.3124	491.337	-489.133	114.628	474.52	-454.376	33.1649	89.8333	-425.114	-7.61565	72.6907	-367.409	196.991	71.9726	-392.074	154.417	55.4248	-451.118
0.04	-73.2962	1046.98	-180.979	-67.041	1037.75	-413.798	-251.41	1068.62	-263.261	-250.29	1054.1	-357.683	-162.619	1100.5	-466.745	-140.87	1116.15	-139.066	-168.926	962.785	-110.333	-246.277	531.517	-156.389	-267.038	470.499	-157.974	-207.137	435.254	-199.735	-373.715	70.2995	-206.151	-424.519	63.1063	-258.763	-220.1	44.2612	-241.854	-259.381	31.3188	-174.57	-159.087	934.948	-492.092	55.3325	556.246	-488.155	58.1781	488.608	-487.962	129.914	474.491	-453.96	67.2805	86.0684	-428.372	27.773	66.7334	-370.323	232.238	75.9339	-396.963	189.707	57.4406	-455.563
0.047	-63.3391	1044.61	-180.746	-55.8515	1035.13	-413.459	-241.018	1066.56	-264.04	-239.521	1051.7	-358.505	-151.708	1097.83	-466.873	-131.268	1113.78	-139.066	-160.025	961.054	-110.555	-243.228	530.926	-156.932	-264.559	470.203	-158.649	-205.053	434.333	-200.487	-374.226	70.4748	-206.701	-424.221	63.3486	-259.543	-219.99	44.1236	-241.993	-259.584	31.4197	-174.859	-147.698	932.287	-492.182	67.6028	553.39	-486.737	72.6135	485.833	-486.994	145.269	473.902	-453.399	101.297	83.0007	-431.528	63.2302	61.462	-373.592	266.845	80.646	-402.242	224.725	60.4522	-460.357
0.053	-53.1417	1042.03	-180.58	-44.5882	1032.48	-413.139	-230.425	1064.22	-264.818	-228.634	1049.26	-359.327	-140.639	1095.01	-467.023	-121.646	1111.36	-139.232	-150.755	959.039	-110.831	-240.134	530.382	-157.494	-262.181	469.841	-159.35	-202.847	433.397	-200.767	-374.201	70.6263	-207.591	-423.968	63.6068	-260.65	-219.851	43.9828	-242.109	-259.697	31.3549	-175.237	-136.155	929.439	-492.088	79.621	550.387	-485.473	86.8115	482.693	-485.704	160.08	473.184	-452.786	135.066	80.8079	-435.164	98.3869	56.9917	-377.124	300.811	86.1356	-407.508	258.992	64.3453	-465.325
0.06	-43.8936	1039.21	-180.966	-33.1752	1029.57	-412.966	-219.794	1061.96	-265.74	-217.465	1046.59	-359.931	-129.563	1092.12	-467.252	-111.74	1108.76	-139.388	-141.509	957.128	-110.949	-237.139	529.966	-158.172	-259.81	469.561	-160.178	-200.801	432.601	-201.706	-373.996	71.1203	-208.511	-423.705	63.9606	-261.815	-219.718	43.8434	-242.281	-259.839	31.414	-175.475	-124.507	926.328	-492.013	91.5174	546.838	-483.651	100.923	479.404	-484.16	174.237	472.533	-452.014	168.259	79.4911	-439.25	133.145	53.4922	-381.013	333.921	92.4796	-412.944	292.624	68.8672	-470.291
