Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-44.078	871.205	-19.4771	-53.6737	880.391	-299.528	-250.137	890.118	-100.065	-251.964	888.3	-196.304	-120.735	919.375	-319.313	-122.901	917.587	5.203	-127.267	803.334	44.4781	-171.886	432.879	-45.6262	-175.044	372.497	-48.564	-126.74	366.977	-102.146	-202.66	51.8057	-97.8686	-255.828	27.4137	-136.841	-58.9819	34.8748	-156.78	-93.6951	22.5641	-80.2286	-126.817	807.406	-359.648	-16.4028	445.627	-315.545	-31.8035	394.725	-315.803	37.9577	377.359	-283.438	-117.598	91.3112	-259.635	-152.33	61.5696	-201.645	29.6777	52.832	-252.515	-27.5072	38.624	-306.658
0.007	-39.8286	870.846	-19.3836	-48.9956	880.559	-299.293	-245.912	889.728	-100.616	-247.903	887.352	-196.782	-115.944	919.473	-319.247	-119.028	917.076	5.34658	-123.857	802.836	44.308	-169.068	432.769	-46.1814	-172.27	372.382	-49.1036	-124.011	366.676	-102.623	-202.452	52.0214	-98.2063	-255.739	27.6213	-137.07	-58.8655	34.7922	-156.908	-93.6849	22.6028	-80.3373	-121.582	807.624	-359.868	-9.33237	446.015	-314.719	-24.5542	394.668	-314.658	46.0948	378.762	-282.612	-101.409	88.5541	-259.418	-135.256	57.458	-201.295	46.8291	54.4483	-252.738	-10.0153	38.5533	-307.047
0.013	-36.1315	870.266	-18.98	-44.2569	880.709	-299.074	-241.803	889.433	-101.078	-243.483	886.999	-197.317	-111.299	919.501	-319.166	-115.12	916.624	5.28007	-120.418	802.355	44.0972	-166.042	432.563	-46.8368	-169.627	372.216	-49.7367	-121.236	366.367	-102.836	-202.225	52.261	-98.5618	-255.221	27.8006	-137.557	-58.6126	34.453	-157.203	-93.6841	22.6058	-80.4847	-116.413	807.81	-360.025	-2.19593	446.352	-313.782	-17.4555	394.553	-313.612	53.9218	380.069	-281.734	-85.7396	86.0048	-259.703	-118.18	53.5264	-201.519	63.6589	55.9656	-252.907	7.21502	38.9079	-307.293
0.02	-32.2367	869.848	-18.7463	-39.4732	880.853	-298.898	-237.821	888.873	-101.759	-238.839	887.584	-197.754	-106.534	919.562	-319.161	-111.225	916.145	5.33677	-116.983	801.892	43.9742	-163.207	432.463	-47.4524	-166.889	372.062	-50.3743	-118.886	365.844	-103.924	-201.947	52.4851	-98.8561	-255.087	28.0837	-137.936	-58.5078	34.389	-157.328	-93.6765	22.5289	-80.7044	-111.332	807.987	-360.157	4.4352	446.812	-312.983	-10.3105	394.431	-312.555	61.3533	381.206	-280.998	-70.0664	83.5947	-259.482	-101.609	50.0501	-201.811	80.1694	57.5481	-253.056	24.2822	39.1824	-307.358
0.027	-28.2451	869.449	-18.5179	-34.7273	880.946	-298.684	-233.579	889.21	-102.183	-234.466	887.375	-198.313	-101.737	919.594	-319.141	-107.344	915.675	5.26011	-113.57	801.47	43.6753	-160.566	432.42	-48.0206	-164.211	372.06	-50.9442	-116.312	365.434	-104.358	-201.699	52.6749	-99.2262	-254.945	28.2673	-138.224	-58.3651	34.3262	-157.489	-93.6783	22.531	-80.855	-105.669	808.154	-360.478	11.071	447.02	-312.173	-3.3581	394.191	-311.368	68.651	382.335	-280.134	-54.5958	81.5132	-259.666	-85.1064	46.9803	-201.534	96.2951	59.0682	-253	40.9113	39.7487	-307.473
0.033	-24.2867	869.04	-18.3429	-29.8743	881.06	-298.486	-229.168	888.927	-102.809	-230.267	886.593	-199.012	-96.9049	919.56	-319.121	-103.478	915.279	5.26881	-110.041	801.033	43.5479	-157.549	432.155	-48.7299	-161.543	372.01	-51.535	-113.525	365.102	-104.938	-201.495	52.8738	-99.5824	-254.828	28.6193	-138.615	-58.2431	34.2606	-157.63	-93.674	22.5763	-80.9919	-100.63	808.202	-360.631	17.3727	447.116	-311.244	3.42156	393.963	-310.331	76.1694	383.466	-279.729	-39.3775	79.3795	-259.802	-69.4429	44.4752	-202.494	112.044	60.5389	-253.032	57.1916	40.2914	-307.864
0.04	-20.8924	868.381	-18.0841	-24.9897	881.223	-298.354	-225.005	888.494	-103.465	-225.503	886.265	-199.611	-92.0447	919.625	-319.179	-99.5648	914.898	5.28598	-106.825	800.532	43.5814	-154.774	431.985	-49.4013	-158.913	371.861	-52.1329	-110.806	364.705	-105.504	-201.227	53.1333	-99.8957	-254.712	28.9631	-138.855	-58.3402	34.4843	-157.476	-93.6645	22.6085	-81.126	-95.7125	808.373	-360.655	23.4085	447.174	-310.097	9.96549	393.563	-309.27	83.1548	384.389	-278.757	-24.3762	77.6933	-260.147	-53.135	41.6503	-202.394	127.59	61.7951	-252.924	73.1982	40.7848	-308.042
0.047	-16.6541	868.099	-17.9524	-20.1006	881.322	-298.156	-220.736	888.371	-103.903	-220.899	886.196	-200.257	-87.1642	919.676	-319.241	-95.6853	914.513	5.22613	-103.049	800.016	43.1802	-151.988	431.853	-49.938	-156.262	371.726	-52.6801	-108.25	364.359	-105.934	-201.022	53.4228	-100.177	-254.901	29.3367	-138.95	-58.3573	34.4318	-157.8	-93.7004	22.6434	-81.2518	-90.7627	808.476	-360.744	29.0456	447.146	-309.095	16.5822	393.017	-308.011	89.8829	385.339	-277.737	-9.38567	76.0765	-260.294	-37.4632	39.3251	-202.63	142.852	62.9622	-252.943	88.9332	41.3635	-308.12
0.053	-12.4579	867.709	-17.874	-15.1934	881.358	-297.986	-216.241	888.286	-104.577	-216.249	886.218	-200.721	-82.2882	919.669	-319.283	-91.7282	914.136	5.17468	-99.414	799.603	42.9874	-149.063	431.688	-50.5383	-153.688	371.586	-53.108	-105.588	363.932	-106.443	-200.819	53.714	-100.429	-254.8	29.701	-139.306	-58.3909	34.4229	-157.98	-93.727	22.6598	-81.3897	-85.4637	808.478	-360.773	34.4344	447.111	-308.205	22.9717	392.508	-307.141	96.3948	386.196	-276.729	5.38397	74.4967	-260.374	-21.8693	37.4297	-203.128	157.825	64.0655	-253.035	104.327	41.6373	-308.329
0.06	-8.42028	867.248	-17.7815	-10.1997	881.475	-297.884	-211.742	888.544	-105.053	-211.807	886.448	-201.265	-77.1661	919.767	-319.383	-88.5808	913.778	5.29328	-95.7563	799.137	42.6259	-146.247	431.47	-51.1384	-151.211	371.563	-53.7676	-102.916	363.497	-106.91	-200.691	54.0331	-100.693	-254.712	30.1168	-139.568	-58.1279	34.4001	-157.922	-93.7718	22.6784	-81.4928	-80.3359	808.428	-360.897	39.7416	446.791	-306.968	29.3294	391.96	-306.203	102.964	386.987	-275.722	19.8786	73.3986	-260.804	-6.62428	35.8146	-203.351	172.57	65.1185	-253.204	119.51	42.0823	-308.53
0.067	-4.35708	866.782	-17.7398	-5.14532	881.542	-297.843	-207.356	888.434	-105.607	-206.989	887.063	-201.692	-72.1314	919.8	-319.47	-84.1652	913.336	5.08569	-91.8844	798.659	42.3542	-143.43	431.324	-51.6366	-148.608	371.552	-54.2651	-100.239	363.13	-107.324	-200.33	54.212	-101.204	-254.635	30.5648	-139.855	-58.0804	34.3586	-158.018	-93.8383	22.8124	-81.5409	-75.1605	808.346	-360.989	44.707	446.517	-306.037	35.5876	391.274	-305.259	109.213	387.661	-274.678	34.1172	72.3506	-261.146	8.33582	34.3723	-203.347	187.104	66.153	-253.508	134.235	42.3419	-309.001
