Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
13	0.73165	-0.143715	-0.675595	0.683799	-0.0930064	-0.656866	0.81665	-0.02527	0.68877	0.757959	-0.00776818	0.388322	0.00841	-0.044515	-0.106985	-0.0553991	-0.0336027	-0.0559464	-1.52158	10.8485	0.50609	-1.20765	9.93367	0.550302
14	0.85133	-0.14212	-0.61826	0.754397	-0.0887545	-0.570343	0.862405	-0.014715	0.70339	0.772896	-0.00139273	0.411522	0.0093	-0.013275	-0.023605	-0.0583791	-0.0194282	-0.00872364	-1.49275	10.9804	0.559735	-1.14726	10.0487	0.550681
15	0.934775	-0.13559	-0.557325	0.790454	-0.0834382	-0.493127	0.88672	-0.00193	0.69645	0.768732	0.00344545	0.418781	0.01066	0.01969	0.061585	-0.0599791	-0.00431364	0.0400473	-1.43655	10.9416	0.608125	-1.07305	10.0393	0.539983
16	0.97899	-0.12596	-0.49367	0.802985	-0.0789318	-0.429989	0.89205	0.01091	0.6673	0.754533	0.00692909	0.412254	0.01261	0.054325	0.14598	-0.0599127	0.0121427	0.0903036	-1.36073	10.79	0.647785	-0.993238	9.94387	0.530991
17	0.9888	-0.11558	-0.431035	0.805396	-0.07544	-0.373485	0.880245	0.022035	0.618135	0.737392	0.0102245	0.397979	0.015665	0.09018	0.228945	-0.0578991	0.0298327	0.142082	-1.27688	10.5571	0.676945	-0.918109	9.78507	0.533674
18	0.975415	-0.105505	-0.37009	0.811234	-0.0715836	-0.317643	0.855665	0.03204	0.556255	0.722401	0.0149082	0.37991	0.02022	0.126545	0.31088	-0.0541373	0.0487745	0.195775	-1.19575	10.2643	0.69706	-0.854439	9.58163	0.551715
19	0.963195	-0.094775	-0.310755	0.828991	-0.0663127	-0.263414	0.8272	0.04302	0.49016	0.711716	0.0218982	0.359143	0.02618	0.16276	0.392045	-0.0492709	0.06908	0.251899	-1.12492	9.93471	0.71491	-0.801976	9.35594	0.583014
20	0.96286	-0.081485	-0.25542	0.854076	-0.0589218	-0.213445	0.79985	0.056035	0.425625	0.703576	0.0311155	0.335483	0.032645	0.198115	0.47179	-0.0440718	0.0908673	0.310809	-1.06875	9.58911	0.73537	-0.757805	9.12755	0.621703
21	0.967695	-0.0643	-0.205455	0.873035	-0.0482636	-0.164825	0.77263	0.07063	0.36413	0.693585	0.0417227	0.308978	0.03836	0.23207	0.54893	-0.0391173	0.114062	0.37233	-1.02621	9.24702	0.75618	-0.720801	8.90826	0.65947
22	0.966705	-0.04402	-0.162755	0.876567	-0.0353527	-0.118869	0.74193	0.08543	0.30464	0.677683	0.0527527	0.279996	0.042275	0.26418	0.62231	-0.0346891	0.138349	0.435791	-0.990245	8.9284	0.7686	-0.690464	8.70632	0.687065
23	0.95251	-0.0237	-0.128825	0.864582	-0.0229991	-0.0821645	0.70487	0.098795	0.246355	0.654421	0.0634436	0.248973	0.044225	0.29405	0.690925	-0.0308182	0.163219	0.499991	-0.9524	8.64741	0.763625	-0.664561	8.52923	0.697503
24	0.92985	-0.00635	-0.10334	0.842765	-0.0127155	-0.0547491	0.66216	0.10961	0.18922	0.625338	0.0733473	0.216903	0.0448	0.321345	0.75406	-0.0273745	0.188093	0.563639	-0.907065	8.40649	0.73899	-0.639937	8.38266	0.689275
25	0.902785	0.00865	-0.075845	0.817349	-0.00419182	-0.0286618	0.61682	0.11831	0.135835	0.593776	0.0824127	0.185466	0.04455	0.346005	0.8115	-0.0241736	0.212426	0.625668	-0.854205	8.20016	0.69957	-0.614562	8.2673	0.667025
26	0.876085	0.02298	-0.039515	0.793352	0.00378091	0.00270091	0.573255	0.126005	0.087865	0.563174	0.0909109	0.156194	0.04385	0.36835	0.86354	-0.0211573	0.235854	0.685566	-0.79774	8.02281	0.654835	-0.588145	8.17929	0.639207
27	0.853355	0.03652	0.000425	0.77322	0.0124936	0.0389218	0.534905	0.13315	0.044225	0.536147	0.0992545	0.128639	0.04337	0.389155	0.911105	-0.0183482	0.258415	0.743288	-0.740515	7.87699	0.6153	-0.560923	8.1146	0.614085
28	0.83146	0.048835	0.035365	0.755198	0.0220673	0.0739936	0.5029	0.13981	0.00347	0.513422	0.107595	0.101715	0.043905	0.40942	0.95568	-0.0156818	0.280397	0.798969	-0.682505	7.77574	0.58739	-0.532265	8.07207	0.596222
29	0.80849	0.06035	0.062845	0.73585	0.0319409	0.105343	0.478145	0.146525	-0.034355	0.494052	0.115901	0.0756064	0.04576	0.429995	0.998645	-0.0129427	0.302231	0.853106	-0.62199	7.73482	0.57148	-0.500471	8.05401	0.585312
30	0.78445	0.072235	0.089715	0.712419	0.0416845	0.135873	0.46063	0.153825	-0.06884	0.476515	0.124059	0.0504564	0.04889	0.45134	1.04061	-0.00990545	0.324271	0.906448	-0.55682	7.76108	0.564255	-0.462993	8.06438	0.577558
31	0.756785	0.08484	0.12154	0.682083	0.0507864	0.161473	0.44837	0.16199	-0.098875	0.458873	0.132136	0.0223273	0.053035	0.473495	1.08139	-0.00642909	0.346814	0.959693	-0.48537	7.84717	0.56046	-0.413174	8.09907	0.567278
32	0.72944	0.09761	0.158595	0.656775	0.0584791	0.197205	0.440325	0.17104	-0.12398	0.446553	0.139203	0.00234455	0.057845	0.496305	1.12038	-0.00278273	0.36877	1.01187	-0.406825	7.97556	0.554775	-0.366837	8.19822	0.557708
33	0.711385	0.10938	0.19752	0.637165	0.0653109	0.222173	0.43763	0.1807	-0.145135	0.436991	0.146149	-0.0243382	0.0633	0.519895	1.15751	0.00148636	0.390913	1.06388	-0.320115	8.12703	0.54454	-0.304039	8.30525	0.545394
34	0.70826	0.118605	0.235955	0.626059	0.07217	0.262945	0.440805	0.19048	-0.16289	0.431968	0.152542	-0.0426918	0.069645	0.54457	1.19364	0.00563091	0.412543	1.11447	-0.2272	8.2894	0.53081	-0.240998	8.46087	0.531323
35	0.72241	0.125005	0.272745	0.621113	0.0780364	0.305559	0.449645	0.20022	-0.17714	0.430393	0.159218	-0.0582482	0.077155	0.570805	1.23007	0.00936455	0.435542	1.16755	-0.132705	8.45985	0.516725	-0.167954	8.66255	0.518165
36	0.74833	0.130925	0.314345	0.620963	0.0827373	0.346427	0.463425	0.21027	-0.18783	0.431885	0.166021	-0.0732536	0.086085	0.59936	1.26776	0.0136045	0.459729	1.22142	-0.03848	8.64138	0.505965	-0.08291	8.88097	0.507405
37	0.77581	0.138805	0.364845	0.624617	0.0871918	0.388808	0.479985	0.22104	-0.195685	0.437089	0.173012	-0.0878064	0.09677	0.63098	1.30743	0.0187764	0.485528	1.27629	0.057485	8.8396	0.501155	0.0152727	9.11756	0.500605
38	0.79894	0.149105	0.421665	0.629495	0.0917836	0.433519	0.498305	0.2327	-0.2005	0.44556	0.180253	-0.101364	0.10963	0.666135	1.34979	0.0253082	0.513249	1.3322	0.158165	9.05926	0.503675	0.126869	9.37255	0.498421
39	0.814705	0.160955	0.484655	0.640868	0.0960045	0.473196	0.518125	0.24523	-0.20082	0.459325	0.187885	-0.116313	0.124965	0.705	1.39501	0.0343945	0.543155	1.38843	0.26526	9.30188	0.513755	0.253245	9.62515	0.506997
40	0.82542	0.17246	0.55073	0.644241	0.101063	0.518684	0.53863	0.25819	-0.19612	0.47183	0.195547	-0.12507	0.143155	0.74744	1.44265	0.0450136	0.574996	1.44451	0.378875	9.56452	0.53052	0.388332	9.90826	0.513058
41	0.832665	0.18242	0.615865	0.645011	0.105992	0.561935	0.55893	0.270785	-0.18664	0.485218	0.203362	-0.132233	0.16472	0.79293	1.49156	0.0586336	0.608679	1.49881	0.498685	9.84081	0.552335	0.535104	10.1779	0.524424
42	0.837295	0.19123	0.680565	0.642583	0.11036	0.602979	0.579945	0.28239	-0.17201	0.498087	0.211131	-0.136381	0.189625	0.84028	1.53959	0.0755391	0.643595	1.54939	0.62552	10.1198	0.57692	0.691059	10.4209	0.540105
43	0.83854	0.198465	0.744465	0.637639	0.113862	0.641675	0.601865	0.292685	-0.15096	0.509612	0.218574	-0.13596	0.217055	0.88743	1.58365	0.0958518	0.678829	1.59382	0.761815	10.3839	0.60127	0.852429	10.6224	0.55783
44	0.835565	0.20181	0.8	0.627776	0.116329	0.67896	0.62208	0.301085	-0.12422	0.51878	0.225241	-0.129701	0.24588	0.931795	1.6202	0.119503	0.713235	1.62969	0.910115	10.6096	0.62221	1.0151	10.7693	0.573744
45	0.826325	0.20031	0.844685	0.610464	0.117447	0.712915	0.637955	0.306875	-0.093005	0.524244	0.230507	-0.117269	0.274885	0.97074	1.64575	0.146022	0.745412	1.6548	1.07025	10.7737	0.636785	1.17494	10.8504	0.583105
46	0.8086	0.194685	0.87588	0.587059	0.116593	0.741581	0.648445	0.30955	-0.058965	0.524895	0.233705	-0.0984427	0.302615	1.00166	1.65731	0.17437	0.773586	1.6673	1.23857	10.8579	0.642515	1.32789	10.8569	0.58123
47	0.784825	0.186225	0.894255	0.558352	0.11312	0.763137	0.652755	0.30905	-0.023095	0.519548	0.234178	-0.0734073	0.327355	1.02202	1.65247	0.20313	0.795637	1.66528	1.40991	10.8486	0.638085	1.47052	10.7813	0.564883
48	0.758885	0.1764	0.90764	0.523059	0.107195	0.776099	0.649305	0.30551	0.01472	0.507215	0.231375	-0.04329	0.34744	1.02969	1.62957	0.230692	0.809282	1.64656	1.57893	10.7347	0.623895	1.60027	10.6155	0.533296
49	0.728745	0.165525	0.916925	0.479517	0.0999909	0.783698	0.6372	0.2988	0.05436	0.487324	0.225126	-0.00918364	0.36178	1.02297	1.58756	0.25514	0.812285	1.60881	1.73984	10.509	0.600815	1.71423	10.3499	0.488368
50	0.686985	0.15299	0.91874	0.428985	0.0919845	0.788356	0.61507	0.28846	0.095005	0.45983	0.215584	0.0281518	0.369705	1.00014	1.52554	0.274457	0.80265	1.54973	1.8864	10.1655	0.568655	1.80763	9.97346	0.43419
51	0.629615	0.138005	0.909985	0.37206	0.0827109	0.786487	0.580595	0.273565	0.135235	0.425531	0.202974	0.06686	0.37042	0.95887	1.44204	0.286965	0.778764	1.46775	2.011	9.69407	0.525145	1.87518	9.47644	0.375305
52	0.550285	0.12044	0.893675	0.305584	0.0722227	0.773628	0.53052	0.252905	0.175405	0.384573	0.187404	0.103897	0.362555	0.895925	1.33416	0.291471	0.73904	1.36209	2.10012	9.07531	0.465845	1.91196	8.85081	0.315122
53	0.44557	0.100305	0.878395	0.229141	0.0610564	0.751822	0.461685	0.22492	0.215825	0.336512	0.168839	0.13718	0.34424	0.807785	1.19761	0.286949	0.681503	1.23216	2.12884	8.27989	0.38712	1.91083	8.08579	0.255956
54	0.32644	0.078385	0.87199	0.147513	0.0502518	0.736437	0.374475	0.188415	0.253975	0.281447	0.147155	0.167039	0.313255	0.6929	1.02885	0.271937	0.604265	1.07715	2.06073	7.28142	0.29165	1.85568	7.16724	0.199699
55	0.202165	0.059025	0.888	0.0682455	0.0412545	0.742205	0.273625	0.145535	0.287795	0.219625	0.122375	0.19425	0.267615	0.55554	0.83037	0.244735	0.507789	0.898129	1.85782	6.08854	0.19246	1.72117	6.09862	0.149
56	0.07662	0.04739	0.927055	-0.00565455	0.0359709	0.763078	0.170335	0.102055	0.313335	0.152185	0.0947591	0.212662	0.208255	0.408555	0.615465	0.205195	0.397185	0.702188	1.5088	4.77662	0.110645	1.49026	4.89885	0.101695
57	-0.04684	0.043705	0.953665	-0.0689791	0.0357455	0.791312	0.077165	0.063495	0.31938	0.0857482	0.0674264	0.225725	0.14208	0.270725	0.40799	0.156593	0.285141	0.50501	1.0608	3.48515	0.06344	1.17001	3.72787	0.0731327
58	-0.16129	0.044865	0.935445	-0.118192	0.0389664	0.799425	0.002365	0.03346	0.29931	0.0277973	0.0435927	0.227255	0.080505	0.15876	0.23401	0.105195	0.18494	0.324944	0.615195	2.36221	0.049505	0.806279	2.64299	0.0582145
59	-0.23597	0.047345	0.874865	-0.151336	0.0428609	0.766736	-0.04625	0.01388	0.259275	-0.0162127	0.0254436	0.21219	0.03331	0.079895	0.107875	0.0591655	0.106464	0.179126	0.27194	1.48364	0.05257	0.470777	1.73865	0.0537273
60	-0.24268	0.04733	0.793855	-0.161265	0.0437727	0.695745	-0.066115	0.003835	0.212145	-0.0424273	0.0133664	0.182193	0.003605	0.03074	0.027045	0.0245009	0.0523673	0.0749045	0.066875	0.844345	0.057065	0.224079	1.02956	0.0499845
61	-0.210005	0.043105	0.68131	-0.147336	0.0403409	0.605825	-0.072825	-0.00199	0.149695	-0.0536082	0.00569909	0.146035	-0.010845	-0.000555	-0.02121	0.00284818	0.01833	0.00891	-0.02122	0.245785	0.025225	0.0762918	0.499297	0.0388364
62	-0.181845	0.03917	0.56851	-0.12936	0.0356427	0.523059	-0.080875	-0.0061	0.101765	-0.0616236	-0.000910909	0.115455	-0.013455	-0.01893	-0.043335	-0.00692182	-0.00304909	-0.0268318	0	0	0	0.00961	0.196223	0.0235336
63	-0.162575	0.04152	0.55134	-0.127278	0.0336927	0.447958	-0.09045	-0.00894	0.1282	-0.0755691	-0.00903909	0.0902164	-0.01114	-0.030285	-0.053415	-0.00859818	-0.0192109	-0.04523	0	0	0	0	0	0
64	-0.15155	0.046985	0.55287	-0.118815	0.0361082	0.44559	-0.100805	-0.013705	0.165895	-0.0849273	-0.0132855	0.121399	-0.00671	-0.04085	-0.059215	-0.00579636	-0.0253709	-0.0468718	0	0	0	0	0	0
65	-0.122995	0.048915	0.53808	-0.104595	0.0379336	0.437768	-0.09887	-0.01762	0.188395	-0.08919	-0.0174336	0.148116	-0.0023	-0.046315	-0.0584	-0.00274545	-0.0303555	-0.0445164	0	0	0	0	0	0
66	-0.068995	0.04285	0.48523	-0.0717291	0.0349855	0.415925	-0.080805	-0.01843	0.18565	-0.0817582	-0.0194673	0.166896	8.5e-05	-0.044135	-0.05052	-0.000756364	-0.0315918	-0.0376036	0	0	0	0	0	0
67	-0.0009	0.029925	0.3993	-0.0291118	0.0282373	0.37576	-0.053315	-0.016805	0.164485	-0.0661682	-0.0191255	0.171991	0.000235	-0.036405	-0.038065	-0.000388182	-0.0292673	-0.0285773	0	0	0	0	0	0
68	0.05852	0.0158	0.311595	0.00150273	0.0235918	0.32497	-0.02684	-0.01473	0.14227	-0.0517273	-0.0172536	0.161318	-0.00081	-0.027605	-0.02491	-0.000966364	-0.0250482	-0.02044	0	0	0	0	0	0
69	0.088085	0.006585	0.237475	0.0123945	0.0233073	0.274363	-0.010515	-0.013355	0.12437	-0.0429455	-0.0147582	0.139175	-0.00186	-0.020935	-0.014475	-0.00153	-0.02037	-0.0151891	0	0	0	0	0	0
70	0.081095	0.00466	0.175795	0.00993818	0.0237418	0.226448	-0.008305	-0.01244	0.104015	-0.0375455	-0.0121182	0.112256	-0.00221	-0.01691	-0.008895	-0.00167	-0.0158173	-0.0129973	0	0	0	0	0	0
71	0.05395	0.0048	0.12909	0.00462909	0.0202673	0.175837	-0.01293	-0.011405	0.080235	-0.0315564	-0.00961909	0.0856609	-0.002	-0.01428	-0.008555	-0.00158545	-0.01156	-0.01268	0	0	0	0	0	0
72	0.031685	0.000745	0.09518	0.00443727	0.0120591	0.125328	-0.01409	-0.010005	0.057225	-0.0231018	-0.00744727	0.0625855	-0.001775	-0.011665	-0.011455	-0.00157818	-0.00774091	-0.0128609	0	0	0	0	0	0
73	0.026535	-0.00666	0.07144	0.0132573	0.00172455	0.0825609	-0.009585	-0.008035	0.037995	-0.0125082	-0.00558545	0.0436182	-0.00197	-0.00846	-0.0146	-0.00169727	-0.00456455	-0.0128391	0	0	0	0	0	0
74	0.04483	-0.01475	0.057765	0.0303982	-0.00729182	0.0526436	0.000975	-0.005455	0.02267	-0.00155545	-0.00385091	0.0282673	-0.00255	-0.004625	-0.016195	-0.00180364	-0.00226727	-0.0127045	0	0	0	0	0	0
75	0.08303	-0.021605	0.054915	0.0513818	-0.0129927	0.0361873	0.01676	-0.002385	0.008805	0.00788636	-0.00214909	0.01626	-0.003	-0.00062	-0.016215	-0.00180636	-0.00101909	-0.0128691	0	0	0	0	0	0
76	0.129645	-0.025705	0.056715	0.0707445	-0.0148309	0.0294682	0.033475	0.001025	-0.004195	0.0147073	-0.00052	0.00771545	-0.00295	0.00257	-0.01556	-0.00172	-0.000771818	-0.0134618	0	0	0	0	0	0
77	0.173085	-0.028365	0.052295	0.0856318	-0.0139455	0.0256636	0.04752	0.004185	-0.015395	0.0185627	0.000710909	0.00144182	-0.00251	0.004135	-0.0151	-0.00160818	-0.00130545	-0.0142882	0	0	0	0	0	0
78	0.20365	-0.030625	0.03687	0.0990291	-0.0130636	0.0166418	0.05623	0.006095	-0.024705	0.0202518	0.00106455	-0.00602636	-0.00192	0.003795	-0.0151	-0.00152545	-0.00234273	-0.0152182	0	0	0	0	0	0
79	0.22122	-0.03211	0.01566	0.113226	-0.0136636	0.00259091	0.05961	0.006665	-0.031675	0.0207918	0.00067	-0.0165455	-0.00142	0.00205	-0.01564	-0.00152545	-0.00350909	-0.0163327	0	0	0	0	0	0
80	0.227485	-0.031805	-0.006405	0.13052	-0.0156182	-0.0143645	0.058685	0.006375	-0.03793	0.0216009	0.000186364	-0.0301136	-0.00112	-0.000265	-0.016865	-0.00161909	-0.00439909	-0.0176664	0	0	0	0	0	0
81	0.218435	-0.027985	-0.023365	0.149625	-0.0176973	-0.03215	0.052595	0.005415	-0.04547	0.0232636	0.000187273	-0.0460145	-0.001	-0.002615	-0.01871	-0.00172455	-0.00483909	-0.0191109	0	0	0	0	0	0
82	0.192	-0.02101	-0.03039	0.158119	-0.0178736	-0.0469136	0.040775	0.00394	-0.052885	0.0234909	0.00107727	-0.06214	-0.000955	-0.004955	-0.0211	-0.00177727	-0.00485364	-0.0205582	0	0	0	0	0	0
83	0.14727	-0.012865	-0.035155	0.14622	-0.0158127	-0.0640245	0.023445	0.00207	-0.060725	0.0203736	0.00266545	-0.0794936	-0.000965	-0.00725	-0.023645	-0.00179545	-0.00448818	-0.0219582	0	0	0	0	0	0
84	0.094385	-0.0066	-0.052305	0.112117	-0.0123555	-0.09272	0.00488	0.00028	-0.07435	0.0130182	0.00393364	-0.100925	-0.00119	-0.0087	-0.02569	-0.00184	-0.00395091	-0.0232473	0	0	0	0	0	0
85	0.05595	-0.005085	-0.101255	0.0626482	-0.00874545	-0.136758	-0.00705	0.000185	-0.103325	0.00169091	0.00387364	-0.127948	-0.001715	-0.007255	-0.026255	-0.00193818	-0.00347727	-0.0242191	0	0	0	0	0	0
86	0.050335	-0.00952	-0.20415	0.0159445	-0.00755455	-0.194637	-0.005975	0.004085	-0.15672	-0.0105073	0.00268273	-0.159189	-0.001995	-0.000985	-0.02458	-0.00202818	-0.00310909	-0.0245036	0	0	0	0	0	0
87	0.03692	-0.012165	-0.305095	-0.00962909	-0.00959182	-0.255034	-0.01107	0.00668	-0.20771	-0.0196745	0.00170455	-0.190013	-0.001315	0.00341	-0.02228	-0.00201182	-0.00280364	-0.0238391	0	0	0	0	0	0
88	-0.00913	-0.010185	-0.33339	-0.00997455	-0.0127255	-0.305286	-0.035735	0.00302	-0.22411	-0.0241109	0.00204364	-0.215885	-0.0005	-0.000315	-0.021765	-0.00185182	-0.00247636	-0.02224	0	0	0	0	0	0
89	-0.05896	-0.008855	-0.30703	0.00194182	-0.0147518	-0.343897	-0.064745	-0.00286	-0.21292	-0.0260409	0.00365182	-0.235461	-0.00065	-0.00821	-0.022765	-0.00157727	-0.00204182	-0.0198573	0	0	0	0	0	0
90	-0.076365	-0.01126	-0.308255	0.00571364	-0.0151409	-0.379677	-0.075955	-0.003215	-0.21093	-0.0296936	0.00553909	-0.25093	-0.00121	-0.010915	-0.022005	-0.00125727	-0.00143545	-0.01689	0	0	0	0	0	0
91	-0.070345	-0.015205	-0.362125	-0.00866545	-0.0152082	-0.420795	-0.071435	0.001875	-0.23029	-0.0365645	0.00678091	-0.264764	-0.00139	-0.006975	-0.0187	-0.000975455	-0.000624545	-0.0135273	0	0	0	0	0	0
92	-0.074235	-0.018515	-0.439705	-0.0359718	-0.0160255	-0.464782	-0.066035	0.00724	-0.259855	-0.0447282	0.00705636	-0.276917	-0.001085	-0.00087	-0.014155	-0.000762727	0.000324545	-0.00989545	0	0	0	0	0	0
93	-0.09409	-0.02109	-0.515985	-0.0627164	-0.0173882	-0.501793	-0.06607	0.01031	-0.290245	-0.0502345	0.00680091	-0.285404	-0.000515	0.004275	-0.009395	-0.000595455	0.00145727	-0.00624091	0	0	0	0	0	0
94	-0.1211	-0.023545	-0.57353	-0.0729482	-0.0183918	-0.519768	-0.07239	0.01101	-0.31581	-0.0496155	0.00682273	-0.28817	2e-05	0.007015	-0.004875	-0.000415455	0.00282091	-0.00301545	0	0	0	0	0	0
95	-0.14933	-0.02604	-0.606865	-0.0606364	-0.0185091	-0.518002	-0.083025	0.010345	-0.33557	-0.0427864	0.00735818	-0.288367	0.000365	0.00759	-0.000795	-0.000189091	0.00424455	-0.000666364	0	0	0	0	0	0
96	-0.168585	-0.028095	-0.62222	-0.0407818	-0.0186564	-0.51463	-0.091735	0.0094	-0.349495	-0.0350291	0.00794545	-0.29467	0.000535	0.00719	0.002685	8e-05	0.00552455	0.000775455	0	0	0	0	0	0
97	-0.171605	-0.028935	-0.62722	-0.0367009	-0.0198273	-0.526984	-0.093155	0.00873	-0.35789	-0.0329164	0.00820273	-0.309865	0.00061	0.00688	0.00542	0.000387273	0.00659364	0.00192	0	0	0	0	0	0
98	-0.165525	-0.028495	-0.61929	-0.0445618	-0.0206545	-0.538194	-0.088535	0.00855	-0.356705	-0.0341791	0.00845182	-0.317358	0.00067	0.00712	0.00712	0.000615455	0.00738545	0.00270364	0	0	0	0	0	0
99	-0.15067	-0.02583	-0.575835	-0.0435409	-0.0183345	-0.504863	-0.07979	0.008915	-0.332995	-0.0333273	0.00907727	-0.29146	0.00064	0.00775	0.00694	0.000251818	0.00746182	0.00154818	0	0	0	0	0	0
100	-0.14219	-0.02996	-0.673345	-0.0454073	-0.0262427	-0.605633	-0.062195	0.011545	-0.3646	-0.0166627	0.00784273	-0.323153	0.001655	0.01288	0.013545	0.00570545	0.0101318	0.01205	-0.009695	0.46652	0.005625	0.000368182	0.47419	-0.00265818
