Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-19.4592	807.554	-259.368	2.2061	802.944	-515.546	-209.235	809.777	-362.63	-196.659	808.736	-452.722	-71.0013	852.548	-574.408	-104.122	876.541	-227.328	-75.4292	705.251	-191.551	0.55359	427.059	-177.516	-25.4205	387.642	-176.853	34.1777	355.011	-206.114	-147.654	110.724	-216.149	-179.274	101.362	-278.166	-18.714	52.7662	-213.468	-71.3718	56.4156	-165.996	-53.1517	705.862	-580.166	-77.6513	392.336	-528.554	-92.7788	343.57	-527.137	-34.6062	325.772	-487.15	-144.863	58.8315	-463.271	-178.134	48.2688	-412.753	2.28242	38.4627	-448.197	-48.2408	34.1629	-510.483
0.007	-15.5525	807.858	-259.789	6.15197	802.605	-515.99	-205.299	810.161	-363.081	-192.665	809.097	-453.216	-66.6443	852.539	-574.824	-100.702	876.632	-227.881	-70.8558	705.722	-191.985	7.43516	427.379	-178.893	-17.6508	387.281	-178.156	42.4021	356.237	-208.024	-132.141	106.763	-216.315	-163.638	96.0549	-278.068	-1.37215	53.0588	-214.758	-54.0123	54.8037	-167.241	-49.8895	705.674	-580.573	-77.2435	392.525	-528.523	-92.5948	343.786	-527.04	-34.4086	325.757	-487.247	-144.86	58.9447	-463.257	-177.64	47.9203	-412.635	2.05662	38.1987	-448.244	-48.2687	34.1494	-510.503
0.013	-11.5673	808.141	-260.322	10.0579	802.182	-516.285	-201.354	810.546	-363.488	-188.74	809.422	-453.643	-62.1241	852.516	-575.198	-97.4605	876.677	-228.472	-66.2245	705.965	-192.323	14.1967	427.704	-180.325	-10.1791	386.791	-179.575	50.5026	357.386	-209.872	-116.798	102.862	-217.513	-148.291	91.3495	-278.514	15.8027	53.2201	-216.405	-36.6316	53.2457	-168.37	-46.5965	705.376	-580.893	-76.8487	392.666	-528.534	-92.3474	344	-526.981	-34.131	325.729	-487.399	-144.847	59.0592	-463.245	-177.627	48.0771	-412.625	2.27547	38.7446	-448.384	-48.2959	34.1306	-510.535
0.02	-7.21171	808.528	-260.527	13.8569	801.671	-516.668	-197.39	810.899	-363.83	-184.777	809.701	-454.02	-57.6616	852.321	-575.484	-93.8112	876.74	-228.77	-62.1171	706.198	-192.771	20.7998	427.835	-181.653	-2.64817	386.27	-180.929	58.2722	358.533	-211.627	-101.141	99.0926	-218.126	-132.691	86.6935	-278.93	32.788	53.5201	-218.065	-19.1679	51.9986	-169.656	-43.2888	705.005	-581.142	-76.3572	392.745	-528.523	-92.0727	344.167	-526.937	-33.7636	325.675	-487.496	-144.817	59.1505	-463.242	-177.612	48.2581	-412.611	2.16732	38.6881	-448.485	-48.3165	34.1138	-510.57
0.027	-3.54105	808.498	-261.199	17.7695	801.225	-517.14	-193.416	811.241	-364.105	-180.827	809.933	-454.339	-53.2845	852.069	-575.781	-90.281	876.905	-229.05	-56.7859	706.286	-192.912	27.2148	428.008	-183.078	4.80957	385.692	-182.254	65.9717	359.551	-213.371	-85.4699	95.7557	-218.237	-116.593	82.0443	-279.547	49.8304	54.0887	-219.471	-1.71746	50.8854	-170.9	-40.0702	704.705	-581.369	-75.871	392.806	-528.47	-91.7293	344.283	-526.911	-33.4757	325.492	-487.259	-144.793	59.2681	-463.255	-177.845	48.5808	-412.575	2.16795	38.6631	-448.542	-48.3221	34.095	-510.591
0.033	0.07914	808.498	-261.653	21.4619	800.6	-518.181	-189.452	811.577	-364.279	-176.89	810.143	-454.545	-47.8224	852.769	-576.234	-86.604	876.882	-229.438	-52.4023	706.538	-192.948	33.5983	427.912	-184.422	12.0056	385.072	-183.656	73.4225	360.457	-214.989	-69.6773	92.1894	-219.47	-100.79	77.6213	-279.947	66.7942	54.6306	-221.015	15.8267	49.786	-172.329	-36.8257	704.302	-581.547	-75.2722	392.894	-528.435	-91.1765	344.404	-526.83	-32.8211	325.573	-487.52	-144.746	59.3806	-463.251	-177.83	48.7767	-412.57	2.16223	38.6476	-448.592	-48.3488	34.0808	-510.643
0.04	4.04629	808.522	-261.997	25.136	799.996	-517.96	-185.502	811.838	-364.391	-172.984	810.327	-454.729	-43.484	852.356	-576.48	-83.0065	876.926	-229.717	-48.0984	706.588	-193.212	39.8504	427.906	-185.815	19.0493	384.434	-184.949	80.8961	361.374	-216.818	-53.9434	89.1899	-219.557	-84.7069	73.818	-279.954	83.7377	55.3659	-222.106	33.1557	49.1071	-173.631	-33.7197	703.99	-581.69	-74.6334	392.931	-528.398	-90.5471	344.515	-526.737	-32.358	325.461	-487.428	-144.719	59.5135	-463.228	-177.802	48.9811	-412.562	2.16728	38.6294	-448.64	-48.3686	34.0585	-510.686
0.047	8.15821	808.501	-262.284	29.3769	799.368	-518.57	-181.486	812.071	-364.414	-169.048	810.491	-454.794	-39.007	851.97	-576.711	-77.6954	876.433	-229.481	-43.5093	706.88	-193.227	45.7546	427.758	-187.153	26.1265	383.67	-186.237	88.0944	362.188	-218.421	-38.0184	86.0965	-220.729	-68.8554	70.0819	-280.445	100.409	56.3007	-223.951	50.4596	48.5649	-174.856	-30.5657	703.637	-581.809	-73.9717	392.988	-528.31	-90.0577	344.655	-526.66	-31.7908	325.354	-487.264	-144.684	59.6571	-463.209	-177.782	49.2043	-412.543	2.19084	38.6012	-448.706	-48.3834	34.0348	-510.725
0.053	12.179	808.439	-262.5	33.3776	798.735	-518.486	-177.464	812.251	-364.339	-165.109	810.658	-454.768	-34.7204	851.463	-576.844	-73.9753	876.406	-229.895	-39.0371	706.891	-193.638	51.4115	427.588	-188.442	32.9885	382.945	-187.513	95.1659	363.082	-220.134	-22.1184	83.3985	-221.252	-52.8378	66.503	-280.927	117.195	57.4348	-225.503	67.6335	48.1765	-176.134	-27.4126	703.298	-581.935	-73.2157	393.054	-528.247	-89.5586	344.799	-526.699	-31.1443	324.789	-486.981	-144.634	59.8226	-463.163	-177.735	49.3954	-412.458	2.20201	38.5822	-448.76	-48.4104	34.0213	-510.766
0.06	16.433	808.235	-262.713	37.4261	798.396	-518.766	-173.478	812.384	-364.199	-161.176	810.802	-454.653	-30.4533	850.934	-576.966	-70.456	876.273	-230.259	-34.493	706.846	-193.817	57.2067	427.258	-189.863	39.5751	382.088	-188.839	102.121	363.837	-221.684	-6.35708	81.0115	-221.264	-37.0124	63.2673	-281.054	133.802	58.4626	-226.906	84.7633	47.9442	-177.308	-24.3076	703.052	-582.076	-72.4339	393.11	-528.156	-88.6891	344.835	-526.371	-30.5753	324.655	-486.842	-144.592	59.985	-463.13	-177.677	49.5783	-412.401	2.22303	38.56	-448.825	-48.181	34.0055	-510.888
0.067	20.6085	807.977	-262.987	40.0823	797.545	-519.85	-169.408	812.46	-363.994	-157.28	810.915	-454.449	-26.2623	850.344	-577.086	-66.091	876.168	-230.784	-29.7781	706.78	-193.687	62.7713	426.873	-191.261	46.1574	381.311	-190.122	108.848	364.585	-223.2	9.54842	78.5323	-222.241	-21.1314	60.258	-281.379	150.229	59.6042	-228.039	101.744	47.9676	-178.487	-21.1542	702.749	-582.161	-71.5428	393.125	-527.995	-88.0754	344.986	-526.249	-30.0162	325.081	-487	-144.557	60.1569	-463.095	-177.637	49.7811	-412.326	2.23318	38.5452	-448.882	-48.22	33.9811	-510.927
0.073	24.7911	807.683	-263.047	43.8252	796.935	-520.051	-165.323	812.504	-363.666	-153.32	810.988	-454.203	-22.2342	849.751	-577.143	-62.1292	875.979	-231.188	-25.1456	706.592	-193.789	68.1742	426.257	-192.478	52.5103	380.394	-191.433	115.393	365.299	-224.719	25.2604	76.6933	-222.131	-5.26128	57.5723	-281.599	166.605	60.832	-229.364	118.524	48.0953	-179.73	-18.1167	702.415	-582.229	-70.6047	393.151	-527.885	-87.3916	345.113	-526.096	-29.4204	324.834	-486.783	-144.514	60.3583	-463.049	-177.573	49.9931	-412.216	2.40337	38.4228	-448.93	-48.2726	33.9439	-510.999
0.08	29.1382	807.304	-263.063	48.0093	796.66	-519.986	-161.232	812.488	-363.291	-149.341	810.981	-453.843	-18.21	849.141	-577.155	-58.0259	875.687	-231.517	-20.6984	706.274	-193.967	73.3267	425.731	-193.756	58.9335	379.444	-192.647	121.848	365.939	-226.259	40.9995	74.7624	-223.039	10.5844	55.2143	-281.807	182.513	61.8403	-231.294	135.247	48.5264	-180.835	-15.0119	702.083	-582.243	-69.6587	393.193	-527.759	-86.5853	345.247	-525.928	-28.5215	324.236	-486.909	-144.469	60.5365	-463.034	-177.486	50.2435	-412.123	2.4527	38.116	-448.932	-48.3078	33.898	-511.051
