Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2090.38	825.245	1293.52	2093.15	836.535	1076.45	1921.45	878.008	1235.33	1920.95	886.367	1147.35	2010.52	900.09	1039.27	2007.13	890.071	1339.65	2026.77	746.469	1356.18	2180.68	423.115	1318.87	2183.7	377.6	1321.32	2238.24	370.534	1285.63	2164.52	64.9475	1291.62	2133.73	51.4776	1244.67	2296.6	54.6057	1255.2	2262.47	42.7005	1311.14	1992.7	763.811	1012.05	1949.08	400.977	1062.43	1917.73	357.481	1056.85	1965.72	335.245	1099.14	1828.23	59.3821	1079.94	1782.86	53.5685	1109.78	1954.18	25.6619	1149.96	1929.58	16.3434	1077.72
0.007	2091.03	823.043	1293.15	2090.79	834.728	1075.24	1921.34	876.006	1237.37	1919.68	884.375	1149.41	2008.41	898.185	1040.18	2007	887.787	1340.53	2027.81	744.211	1356.53	2181.95	421.107	1318.78	2186.37	375.475	1321.43	2241.03	370.115	1285.52	2183.6	61.8781	1293.85	2153.38	46.9348	1247.11	2316.03	57.591	1257.99	2282.36	44.2139	1314.03	1988.97	762.583	1013.14	1942.96	400.399	1062.6	1911.12	357.275	1057.06	1959.04	334.454	1099.15	1818.22	60.025	1080.17	1772.84	54.504	1109.95	1943.94	25.5479	1149.45	1919.01	16.2188	1077.76
0.013	2091.74	820.768	1292.77	2088.82	832.706	1074.81	1921.29	874.007	1239.42	1918.65	882.586	1151.38	2005.36	896.518	1040.3	2008.36	885.587	1341.1	2029.3	741.747	1357.03	2182.96	418.822	1318.46	2188.84	373.342	1321.34	2243.53	369.601	1285.71	2202.25	59.8153	1296.56	2172.86	43.491	1249.65	2334.88	61.4276	1260.77	2301.89	46.1234	1316.69	1985.41	761.24	1014.46	1937.06	399.89	1062.36	1904.77	356.845	1057.31	1952.65	333.508	1099.27	1808.32	60.4458	1080.51	1762.91	55.5811	1110.36	1933.73	25.4996	1149.52	1908.67	16.2402	1077.81
0.02	2093.28	818.355	1291.78	2087.09	830.671	1074.41	1921.25	872.023	1241.51	1917.91	880.873	1153.43	2003	894.502	1041.15	2009.97	883.47	1342.08	2030.13	739.17	1357.33	2183.79	416.553	1318.09	2191.23	371.338	1321.06	2246	369.118	1285.59	2220.58	58.3051	1299.24	2191.8	40.6583	1252.3	2353.19	65.7074	1263.68	2320.79	48.6937	1319.42	1982.21	759.922	1015.84	1931.52	398.939	1062.81	1898.32	356.19	1057.76	1946.36	332.575	1099.5	1798.44	61.3033	1080.71	1752.9	56.741	1110.63	1923.52	25.3644	1149.59	1898.41	16.1437	1077.87
0.027	2093.49	815.933	1292.25	2085.36	828.608	1074.24	1921.34	870.068	1243.62	1917.18	878.791	1155.6	2000.79	892.344	1042.07	2011.62	881.307	1342.97	2031.21	736.563	1357.72	2184.8	413.982	1317.64	2193.35	369.286	1320.79	2248.22	368.627	1285.13	2238.15	57.7457	1302.16	2209.99	38.8732	1254.98	2370.43	70.1922	1266.29	2338.89	51.6872	1322.17	1979.23	758.452	1017.36	1926.02	397.981	1063.17	1892.28	355.622	1058.35	1940.09	331.618	1099.76	1788.56	61.9932	1080.93	1743.04	58.023	1110.71	1913.31	25.2573	1149.68	1888.06	16.1491	1077.99
0.033	2093.78	813.499	1292.86	2083.99	826.451	1074.12	1921.57	868.121	1245.59	1916.46	876.687	1157.9	1998.61	890.115	1042.94	2013.36	879.173	1343.82	2032.41	734.002	1358.27	2185.35	411.604	1317.27	2195.25	367.315	1320.56	2250.21	368.221	1284.4	2255.08	57.8185	1305.18	2227.04	37.7825	1257.84	2386.6	75.0278	1268.8	2355.81	54.8094	1324.23	1976.61	756.965	1018.71	1920.71	397.106	1063.61	1886.46	355.19	1058.81	1934.01	330.662	1100.15	1778.86	62.9326	1080.96	1733.19	59.4477	1110.75	1903.06	25.0507	1149.81	1877.63	16.0778	1078.27
0.04	2094.21	811.091	1293.43	2082.63	824.221	1074.19	1921.98	866.082	1247.59	1915.92	874.54	1159.95	1996.62	887.884	1043.92	2015.1	877.131	1344.74	2033.79	731.542	1358.96	2185.75	409.186	1316.96	2197	365.386	1320.3	2252.03	367.749	1283.49	2270.85	58.4441	1307.52	2243.14	37.2059	1260.41	2402.09	79.6712	1270.81	2371.55	58.7924	1326.53	1974.37	755.282	1020.33	1915.63	396.057	1064.21	1880.88	354.488	1059.18	1928	329.706	1100.66	1769.26	63.9458	1080.98	1723.42	61.0171	1110.76	1892.82	24.9784	1149.95	1867.42	16.1129	1078.35
0.047	2094.77	808.69	1294.08	2081.52	821.939	1074.28	1922.98	863.549	1249.35	1915.68	872.362	1161.81	1994.74	885.494	1045.06	2016.83	875.121	1345.53	2035.34	729.134	1359.65	2186.05	406.641	1316.58	2198.65	363.387	1320.18	2253.43	367.12	1282.98	2285.1	59.5769	1309.77	2257.94	37.0023	1262.66	2416	84.202	1272.48	2385.67	62.9894	1328.76	1972.49	753.469	1022	1910.56	395.092	1064.76	1875.3	354.042	1059.49	1921.54	328.125	1101.43	1759.7	65.0168	1081.05	1713.59	62.7174	1110.68	1882.57	24.8934	1150.13	1857.22	16.0231	1078.55
0.053	2097.78	806.498	1292.32	2080.66	819.621	1074.48	1923.75	861.507	1251.2	1915.34	869.814	1163.86	1992.99	883.099	1046.21	2018.64	873.218	1346.25	2037.11	726.804	1360.32	2186.27	404.102	1316.33	2200.12	361.396	1320.04	2254.15	366.357	1281.26	2298.15	61.0281	1311.22	2271.06	37.3804	1264.31	2428.65	88.4923	1274.37	2398.88	66.9841	1329.99	1970.84	751.516	1023.46	1905.64	394.286	1065.21	1870	353.493	1060.07	1914.39	326.376	1103.47	1750.1	66.3411	1081.05	1703.98	64.5969	1110.62	1872.35	24.7981	1150.26	1846.86	16.0349	1078.69
0.06	2099.06	804.359	1292.42	2080.14	817.208	1074.65	1924.63	859.44	1253	1915.34	867.492	1165.84	1991.5	880.635	1047.44	2020.46	871.317	1347.02	2039.08	724.617	1361.25	2186.5	401.607	1316.22	2201.49	359.436	1319.92	2255.25	365.246	1280.61	2309.23	62.4434	1312.14	2282.68	38.3376	1265.22	2440.02	92.2746	1276	2409.94	70.0654	1331.03	1969.57	749.437	1024.98	1900.83	393.41	1065.7	1864.83	353.125	1060.52	1908.6	325.648	1104.17	1740.67	67.7415	1081.08	1694.48	66.6159	1110.57	1862.11	24.7389	1150.37	1836.58	15.9722	1078.79
0.067	2100.38	802.407	1292.57	2079.59	814.674	1074.94	1925.6	857.384	1254.72	1915.49	865.181	1167.71	1990.18	878.105	1048.7	2022.27	869.491	1347.75	2041.29	722.521	1362.27	2187.04	399.235	1316.31	2202.82	357.596	1319.96	2256.37	364.5	1280.04	2318.49	63.5816	1312.5	2292.28	38.9555	1265.1	2449.94	94.9712	1276.89	2419.29	72.1111	1331.54	1968.79	747.198	1026.32	1896.25	392.698	1066.22	1859.86	352.712	1060.91	1903.04	324.78	1104.76	1731.28	69.3039	1080.97	1685.08	68.8437	1110.43	1851.92	24.6784	1150.42	1826.24	16.0201	1078.95
0.073	2101.77	800.529	1292.75	2079.11	811.971	1074.95	1927.18	855.229	1256.44	1915.82	862.808	1169.43	1989.05	875.379	1049.66	2024.05	867.677	1348.6	2043.72	720.693	1363.11	2187.91	397.005	1316.43	2204.27	355.878	1320.03	2257.45	363.834	1279.17	2325.76	64.0692	1312.31	2300.2	39.3163	1264.46	2457.57	97.16	1277.68	2426.55	73.4722	1331.73	1968.06	744.935	1027.48	1891.92	391.838	1066.69	1854.86	352.401	1061.14	1897.49	323.923	1105.34	1721.96	70.9611	1080.82	1675.79	71.4202	1110.18	1841.51	24.8061	1150.8	1816.04	15.9536	1079.05
0.08	2103.28	798.768	1292.97	2079.35	809.528	1075.31	1928.1	853.255	1257.92	1916.4	860.42	1171.05	1988.72	872.801	1050.88	2025.8	865.94	1349.48	2046.23	719.157	1364.22	2189.17	395.256	1316.53	2205.73	354.084	1320.04	2258.44	362.884	1278.84	2331.03	63.8891	1311.7	2305.9	39.2003	1263.84	2462.94	98.7728	1277.95	2431.87	73.7635	1331.34	1967.83	742.543	1028.71	1887.67	391.281	1067.1	1850.13	352.272	1061.41	1892.37	322.641	1106.12	1712.97	72.8095	1080.6	1666.7	74.0363	1109.96	1831.25	24.7166	1150.91	1805.85	16.0102	1079.21
0.087	2104.86	797.125	1293.32	2079.45	807.064	1075.68	1929.2	851.266	1259.4	1917.09	858.056	1172.62	1988.75	870.175	1051.97	2027.54	864.237	1350.33	2048.73	717.758	1365.32	2190.94	394.124	1316.54	2207.28	352.501	1319.96	2259.73	361.915	1278.74	2334.35	62.7495	1310.52	2309.5	38.1655	1262.3	2466.42	99.0981	1277.3	2435.28	73.2642	1330.25	1967.55	740.291	1029.73	1883.82	390.592	1067.54	1845.6	352.237	1061.58	1887.21	322.293	1106.26	1704.04	74.8445	1080.24	1657.84	77.0139	1109.46	1821.07	24.6624	1151.06	1795.68	15.9657	1079.36
0.093	2106.6	795.58	1293.77	2079.75	804.549	1076.08	1930.44	849.383	1260.76	1918.08	855.694	1173.99	1989.01	867.565	1052.99	2029.29	862.551	1351.23	2051.17	716.441	1366.55	2193.24	393.638	1316.55	2208.97	351.107	1319.81	2261.16	360.586	1278.93	2335.58	61.1749	1309.43	2310.84	36.4091	1261.13	2467.41	98.3849	1276.1	2436.69	71.9333	1329.03	1967.67	738.068	1030.85	1880.18	389.988	1068.04	1841.34	352.223	1061.93	1882.62	321.074	1106.8	1695.37	77.0977	1079.8	1649.05	80.2638	1108.78	1810.88	24.5115	1151.03	1785.52	15.9537	1079.53
0.1	2108.48	794.13	1294.3	2080.26	802.024	1076.71	1931.84	847.67	1262.03	1919.13	853.511	1175.12	1989.65	865.085	1053.89	2031.02	860.938	1352.17	2053.47	715.399	1367.86	2195.82	393.248	1316.55	2210.91	350.033	1319.61	2262.83	359.431	1278.33	2335	58.8266	1307.8	2309.96	34.181	1259.14	2466.78	95.9444	1274.11	2436.34	69.2202	1327.1	1967.94	735.925	1031.8	1876.95	389.377	1068.54	1837.48	352.153	1062.3	1877.97	320.801	1106.84	1686.82	79.5049	1079.11	1640.44	83.8067	1107.96	1800.53	24.5839	1151.05	1775.61	15.9381	1079.41
0.107	2110.51	792.834	1295	2081.09	799.509	1077.39	1933.44	845.939	1263.08	1920.51	851.497	1176.18	1990.61	862.679	1054.78	2032.78	859.461	1353.11	2055.79	714.706	1369.43	2198.53	392.535	1316.59	2212.95	348.86	1319.48	2264.92	358.654	1277.43	2332.66	55.8638	1305.87	2307.12	31.9177	1257.52	2464.67	91.7591	1271.72	2434.33	65.1385	1324.57	1968.38	733.845	1032.88	1873.93	388.73	1068.95	1833.92	352.229	1062.53	1873.87	319.741	1107.09	1678.59	82.2848	1078.24	1632.24	87.5604	1107.19	1790.38	24.5266	1151.09	1765.32	16.1177	1079.41
0.113	2112.66	791.689	1295.76	2082.16	796.972	1078.13	1935.23	844.295	1264.13	1922.1	849.504	1177.22	1991.93	860.304	1055.6	2034.58	858.062	1354.05	2058.13	714.203	1370.84	2201.22	391.48	1316.62	2215.08	347.72	1319.34	2267.19	357.708	1277.3	2328.67	52.4589	1303.9	2302.19	30.1824	1255.77	2461.27	85.8542	1268.48	2430.65	59.7833	1321.73	1968.97	731.774	1033.96	1871.32	388.199	1069.35	1830.73	352.288	1062.76	1870.12	319.249	1107.49	1670.58	85.0371	1077.4	1624.29	91.5654	1106.17	1780.21	24.5254	1150.96	1755.28	16.0918	1079.32
0.12	2114.98	790.788	1296.74	2083.46	794.46	1078.92	1937.2	842.771	1265.04	1923.85	847.552	1178.21	1993.64	858.052	1056.43	2036.46	856.833	1354.99	2060.48	713.875	1372.34	2203.65	390.341	1316.8	2216.91	346.27	1319.2	2269.07	355.894	1276.98	2323.08	48.8807	1301.97	2295.2	27.3647	1254.58	2456.06	78.7906	1265.02	2425.2	53.3529	1318.39	1969.71	729.685	1035.25	1869.25	387.466	1069.9	1828.01	352.322	1062.97	1866.93	318.426	1107.87	1662.82	88.0469	1076.67	1616.88	95.8671	1105.08	1770.15	24.5496	1150.85	1745.31	16.0213	1079.72
0.127	2117.05	789.989	1297.57	2084.96	791.946	1079.72	1938.99	841.669	1266.11	1925.78	846.003	1179.21	1995.64	855.825	1057.28	2038.46	855.765	1356.06	2063	713.735	1373.67	2205.65	388.97	1316.97	2218.34	344.65	1318.93	2270.67	354.062	1276.85	2315.55	46.0746	1299.69	2287.1	28.6482	1253.52	2451.12	68.1787	1261.73	2419.15	44.5023	1314.98	1970.81	727.571	1036.55	1867.68	386.671	1070.61	1825.88	352.25	1063.27	1864.17	317.449	1108.21	1655.33	91.424	1075.84	1609.8	100.56	1104.26	1760.04	24.4929	1150.64	1735.42	16.0588	1079.74
0.133	2118.5	789.641	1298.22	2086.6	789.405	1080.56	1940.36	841.019	1267.35	1927.46	844.868	1180.11	1997.75	853.857	1057.96	2040.61	854.977	1357.23	2066.04	713.554	1375.5	2207.1	387.85	1316.97	2219.02	343.17	1318.87	2272.61	352.751	1277.25	2308.28	46.7031	1298.44	2279.6	30.8828	1253.21	2449.01	53.3358	1256.76	2412.17	33.3004	1313.46	1972.13	725.508	1038.1	1866.5	386.056	1071.33	1824.27	352.175	1063.72	1862	315.962	1108.92	1648.32	94.9347	1075.1	1603.31	105.633	1103.39	1750	24.6474	1150.56	1725.59	16.2784	1079.74
0.14	2119.95	789.252	1298.93	2088.46	787.141	1081.53	1941.52	840.572	1268.62	1928.99	844.147	1180.94	2000.17	852.026	1058.52	2042.92	854.577	1358.48	2068.84	713.296	1376.78	2208.45	387.925	1317.25	2219.7	343.658	1319.25	2274.2	352.284	1277.07	2303.9	49.2995	1299.92	2272.72	33.4067	1253.89	2443.33	42.5356	1252.02	2406.04	28.588	1311.17	1973.54	723.599	1039.57	1866.17	385.172	1072.64	1823.4	352.063	1064.63	1860.32	314.648	1109.72	1641.91	98.9195	1074.24	1597.68	111.288	1102.41	1740.21	24.6942	1150.37	1716.05	16.513	1079.74
0.147	2121.15	789.047	1299.84	2090.26	785.271	1082.5	1942.76	840.733	1269.68	1930.74	843.818	1181.63	2002.71	850.46	1058.92	2045.23	854.443	1359.87	2071.53	713.195	1378.39	2210.1	389.625	1317.71	2221.31	345.845	1319.6	2276.25	353.005	1277	2299.42	51.3688	1299.08	2265.6	35.2067	1254.67	2436.52	37.6361	1250.68	2399.89	25.7917	1309.92	1975.22	721.799	1040.86	1866.76	384.407	1073.87	1823.46	351.93	1065.58	1860.31	315.279	1109.48	1636.44	103.099	1073.44	1592.94	117.245	1101.81	1730.53	24.8383	1150.11	1706.8	17.0433	1079.83
0.153	2122.37	789.027	1300.64	2091.97	783.72	1083.55	1944.38	841.382	1270.15	1932.45	843.921	1181.86	2005.28	849.397	1059.14	2047.51	854.571	1361.21	2074.12	713.648	1379.98	2212.07	392.276	1318.34	2223.58	348.872	1320.07	2277.77	354.915	1276.04	2292.69	50.8513	1299.06	2257.36	36.3958	1255.23	2430.3	32.8896	1249.38	2392.01	24.5993	1311.61	1977.02	720.132	1042.02	1868.46	383.529	1075.28	1824.61	351.743	1066.74	1860.14	312.506	1111.66	1631.46	107.861	1073.06	1588.94	123.627	1101.76	1720.97	24.8581	1149.85	1697.61	17.7298	1080.04
0.16	2121.87	788.42	1300.89	2093.66	782.525	1084.81	1946.18	842.649	1270.38	1934.14	844.368	1181.48	2008.13	848.722	1059.11	2049.47	854.716	1362.32	2076.31	715.067	1381.53	2214.68	395.308	1319.04	2226.28	351.746	1320.7	2277.69	355.487	1274.74	2283.93	50.785	1299.21	2248.91	37.0589	1255.35	2423.73	30.4547	1251.64	2383.23	23.4662	1313.51	1978.75	718.707	1042.77	1871.46	382.3	1076.66	1827.08	351.384	1067.89	1862.44	311.438	1112.48	1627.06	112.784	1072.95	1586	130.257	1102.06	1711.58	25.0235	1149.66	1688.88	18.7097	1080.54
0.167	2123.01	788.791	1301.82	2095.37	781.864	1086.12	1947.97	844.108	1270.34	1935.83	844.937	1180.81	2011.7	847.613	1059	2050.91	855.23	1362.89	2078.05	717.535	1383.07	2217.75	398.341	1319.85	2229.06	354.407	1321.19	2278.13	357.051	1273.6	2275.1	51.1431	1299.07	2239.77	37.4326	1255.4	2415.19	29.3769	1255.01	2373.63	22.3269	1315.64	1980.73	717.248	1043.24	1875.63	380.716	1078.07	1830.65	350.787	1069.33	1864.46	309.195	1114.5	1623.91	117.963	1073.02	1584.41	137.033	1102.52	1702.42	25.0909	1149.6	1680.56	20.0357	1081.04
0.173	2123.91	789.716	1302.67	2096.96	781.501	1087.6	1947.71	846.006	1269.73	1937.39	845.818	1179.95	2015.27	847.664	1058.81	2052.03	856.744	1362.83	2079.11	720.646	1384.22	2220.55	400.733	1321.16	2231.46	356.617	1321.92	2278.05	358.185	1272.79	2265.39	51.4509	1299.4	2230.03	37.4563	1255.76	2405.39	29.0782	1254.16	2363.87	21.8344	1316.16	1982.39	715.918	1043.61	1880.78	378.942	1079.64	1835.12	350.154	1070.41	1868.53	307.204	1115.31	1622.23	123.232	1073.28	1584.25	143.959	1103.27	1693.48	25.1663	1149.74	1672.24	21.4505	1081.68
0.18	2124.9	791.272	1303.66	2098.41	781.504	1089.27	1948.45	847.859	1268.76	1938.83	847.05	1178.74	2018.89	848.038	1058.62	2053.1	859.273	1362.44	2079.48	723.885	1384.95	2223.09	403.003	1322.09	2233.21	357.84	1322.55	2277	358.875	1272.67	2256.21	51.4504	1299.58	2220.17	37.5042	1256.2	2395.59	28.8052	1252.5	2354.53	21.9869	1315.99	1984.18	714.62	1044.09	1886.85	376.895	1080.78	1840.83	349.172	1071.91	1873.82	304.971	1116.03	1622.27	128.42	1073.74	1585.76	150.835	1104.16	1684.81	25.2923	1149.88	1664.93	23.1874	1082.53
0.187	2125.9	793.359	1304.77	2099.58	781.865	1091.17	1949.04	849.83	1267.69	1940.03	848.4	1177.38	2022.25	848.62	1058.58	2054.03	862.361	1362.13	2078.17	726.705	1385.02	2224.13	404.428	1323.73	2233	358.98	1324.29	2275.28	359.142	1273.43	2246.65	51.898	1300.37	2210.32	37.8362	1257.01	2385.9	28.5959	1252.54	2344.71	21.7575	1316.62	1985.95	713.271	1044.72	1893.74	374.532	1082.32	1847.4	347.842	1073.07	1880.1	302.983	1115.94	1623.84	133.409	1074.51	1588.64	157.612	1105.06	1676.71	25.732	1150.31	1658.53	25.1062	1083.47
0.193	2126.6	795.957	1305.94	2100.51	782.5	1093.05	1949.56	851.771	1266.53	1940.94	849.633	1176.07	2025.37	849.399	1058.76	2054.45	865.281	1362.09	2077.31	729.714	1385.32	2223.77	404.84	1324.07	2231.48	359.081	1324.55	2272.58	358.93	1274.8	2236.9	51.6809	1300.47	2200.38	37.9127	1257.38	2375.82	28.6902	1253.76	2334.08	20.751	1318.07	1987.47	712.09	1045.45	1901.2	371.807	1083.82	1854.89	346.272	1074.46	1887.14	300.343	1116.61	1626.54	137.889	1075.13	1592.58	164.526	1106.14	1669.76	26.8254	1151.21	1652.84	27.3191	1085.44
0.2	2126.92	798.868	1307	2101.29	783.349	1094.93	1949.99	853.778	1265.42	1941.58	850.755	1175.01	2028.02	850.526	1059.21	2054.32	867.994	1362.16	2076.17	732.84	1385.55	2220.44	405.132	1326.17	2227.85	359.136	1325.9	2269.17	358.315	1276.71	2226.72	51.7979	1301.38	2190.21	37.9971	1258.04	2365.5	28.6922	1254.17	2324.29	20.7339	1318.65	1989.18	710.996	1046.45	1909.28	368.979	1085.4	1863.15	344.176	1075.68	1894.75	297.806	1117.67	1629.87	142.564	1075.83	1597.26	171.514	1106.54	1664.7	29.1115	1152.71	1648.97	30.3895	1086.96
0.207	2127.01	801.81	1308.02	2101.86	784.421	1096.57	1950.16	855.897	1264.33	1941.9	851.949	1174.03	2030.05	851.972	1059.8	2053.86	870.842	1362.21	2074.97	736.142	1386.19	2216.03	405.035	1327.44	2222.7	359.142	1327.41	2264.93	357.387	1278.91	2216.5	51.4005	1301.86	2179.99	37.9698	1258.69	2355.19	28.6172	1254.26	2314.05	20.6348	1319.13	1990.77	709.977	1047.55	1917.95	366.062	1087.3	1872.01	341.976	1077.2	1902.65	295.693	1119.28	1633.8	147.786	1076.7	1602.77	178.723	1106.57	1661.24	32.1147	1154.69	1646.71	34.4794	1088.45
0.213	2126.95	804.854	1309.07	2102.15	785.585	1097.84	1950.12	857.912	1263.46	1942.13	853.267	1173.25	2032.06	853.575	1060.95	2053.36	873.872	1362.07	2073.75	739.083	1387.05	2210.58	405.026	1328.35	2216.2	359.241	1328.87	2259.94	356.405	1281.19	2206.35	51.2953	1302.49	2169.66	38.1297	1259.29	2344.76	28.614	1254.55	2303.69	20.4455	1319.66	1992.17	709.122	1048.97	1927.27	363.363	1088.99	1881.34	339.762	1078.27	1910.93	293.869	1121.23	1638.52	153.127	1077.6	1608.99	185.952	1106.65	1659.05	35.6736	1156.38	1646.31	39.7799	1090.47
