Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-450.599	937.797	13.2792	-410.218	951.506	-253.718	-587.789	985.039	-93.8944	-575.738	981.417	-187.428	-477.502	1015.75	-280.17	-513.961	1000.53	13.9933	-547.635	856.667	28.6837	-620.771	468.208	-4.98364	-658.605	410.66	-6.23645	-603.458	385.256	-56.5011	-790.44	75.8038	-63.3757	-837.384	65.2587	-105.038	-640.611	35.1091	-95.1361	-696.979	27.0433	-31.2393	-466.605	856.682	-313.124	-313.168	489.873	-274.477	-302.738	430.848	-277.652	-244.916	440.115	-224.659	-176.756	84.9254	-247.646	-208.115	41.021	-208.293	-29.2286	117.088	-189.315	-47.6797	91.9537	-255.027
0.007	-441.468	936.512	13.0377	-398.926	950.321	-254.072	-578.529	983.436	-95.2636	-566.212	980.428	-188.998	-466.666	1014.45	-280.287	-505.001	998.998	13.6275	-538.893	855.81	28.3376	-615.593	468.298	-5.19064	-653.933	411.201	-6.33486	-598.748	384.937	-56.2041	-789.785	77.7638	-63.3065	-836.686	67.8603	-104.949	-640.431	35.1258	-94.8721	-696.853	27.191	-31.2708	-455.079	855.626	-313.48	-303.56	487.942	-275.734	-292.813	428.95	-278.923	-234.954	439.225	-225.633	-159.525	85.7352	-248.436	-190.437	41.6611	-209.05	-12.4836	120.254	-188.595	-29.4333	93.3898	-254.118
0.013	-432.308	935.386	13.0978	-388.015	949.263	-253.598	-567.616	980.597	-96.9536	-555.355	978.413	-189.509	-456.109	1013.23	-280.5	-495.855	997.596	13.2364	-530.011	854.982	27.8442	-609.332	467.952	-5.71791	-648.906	411.751	-6.44173	-593.777	384.634	-55.9537	-789.003	79.8132	-63.0925	-835.877	70.5894	-104.773	-640.282	35.056	-94.7776	-696.649	27.3421	-31.2863	-443.335	854.628	-313.873	-293.901	486.202	-276.938	-282.965	427.28	-280.117	-224.747	438.454	-226.858	-144.084	86.1218	-249.126	-174.531	42.033	-209.466	2.78613	122.405	-188.013	-13.1658	93.9384	-253.575
0.02	-422.909	934.358	13.1863	-377.007	948.266	-253.256	-557.706	979.623	-97.6531	-544.545	977.572	-189.094	-445.204	1012.07	-280.791	-486.798	996.053	12.3195	-521.07	854.186	27.2173	-603.124	467.95	-5.32575	-643.486	412.275	-6.57127	-588.461	384.293	-55.6251	-788.091	82.1077	-62.798	-834.986	73.6564	-104.449	-640.209	35.014	-94.6186	-696.441	27.5144	-31.2772	-431.41	853.696	-314.339	-283.746	484.623	-277.927	-272.965	425.541	-281.108	-213.886	437.672	-228.273	-130.432	85.9091	-249.734	-160.52	41.8542	-209.979	16.247	123.543	-188.192	1.04104	93.7974	-253.328
0.027	-413.441	933.205	12.794	-365.928	947.402	-253.158	-547.594	978.29	-98.857	-534.123	976.572	-190.425	-434.153	1010.97	-281.152	-477.559	994.692	11.528	-511.906	853.133	26.2201	-596.71	468.004	-5.43569	-637.575	412.818	-6.66363	-582.704	384.036	-55.4489	-787.042	84.7518	-62.3324	-833.915	76.9791	-103.921	-639.877	34.8102	-94.5996	-695.975	27.7031	-31.1939	-419.376	852.857	-314.906	-273.07	483.371	-278.814	-262.555	424.295	-281.905	-202.69	436.95	-229.639	-118.72	85.1928	-250.474	-148.614	41.1075	-210.57	27.8411	123.411	-188.41	13.1874	93.0018	-253.138
0.033	-403.862	931.304	12.3118	-354.763	946.511	-253.154	-537.157	976.87	-100.029	-523.71	975.709	-191.999	-423.122	1009.95	-281.729	-468.067	993.28	10.7162	-502.647	852.337	24.805	-589.758	468.056	-5.62945	-631.368	413.404	-6.73496	-576.542	383.564	-55.4439	-785.825	87.4271	-61.6646	-832.724	80.5624	-103.342	-639.655	34.7247	-94.4711	-695.661	27.9262	-31.0965	-407.322	852.096	-315.475	-261.641	482.51	-279.436	-251.575	423.272	-282.56	-191.136	436.159	-230.992	-108.617	83.8554	-251.088	-138.566	39.7595	-211.346	37.7406	122.067	-188.778	23.1989	91.8397	-253.785
0.04	-393.829	930.115	11.8179	-343.516	945.779	-253.253	-526.734	976.024	-101.391	-512.894	974.643	-193.411	-411.987	1008.99	-282.353	-458.321	991.885	9.9165	-493.418	851.586	25.0386	-582.465	468.263	-6.37072	-624.681	413.908	-6.75817	-570.199	383.16	-55.3648	-784.402	90.2484	-60.9734	-831.33	84.469	-102.543	-639.439	34.6361	-94.3172	-695.382	28.2202	-31.0117	-395.323	851.518	-316.154	-249.601	482.112	-279.733	-240.221	422.598	-282.929	-179.334	435.279	-232.051	-100.207	82.1341	-251.856	-130.213	38.0367	-212.145	46.258	119.204	-189.367	31.677	89.5482	-254.619
0.047	-383.426	929.066	11.7741	-332.142	945.122	-253.547	-515.477	974.417	-101.555	-501.286	973.553	-193.704	-400.758	1008.06	-283.109	-448.184	990.5	9.01801	-483.485	850.862	23.7954	-574.677	468.042	-6.12584	-617.401	414.449	-6.94949	-563.411	382.769	-55.2592	-782.697	93.5301	-60.2968	-829.759	88.6643	-101.728	-639.221	34.5939	-94.0548	-695.007	28.5111	-30.9265	-383.34	851.042	-316.902	-237.073	481.985	-279.776	-228.487	422.158	-283.255	-167.843	434.35	-232.419	-93.043	79.9421	-252.41	-123.577	36.0931	-212.751	53.6306	115.175	-190.322	38.6148	86.1723	-255.719
0.053	-373.381	927.883	12.4623	-320.62	944.549	-253.963	-504.539	973.368	-103.051	-489.28	971.297	-195.38	-389.462	1007.23	-283.886	-437.662	989.122	8.25044	-473.304	850.156	22.454	-566.36	467.943	-6.33213	-609.906	415.062	-7.01069	-556.257	382.483	-55.2218	-780.922	96.9738	-59.5755	-827.848	93.2672	-100.903	-639.045	34.5102	-93.923	-694.78	28.8991	-30.8039	-371.369	850.783	-317.662	-224.432	482.013	-279.798	-216.497	421.828	-283.343	-156.066	433.226	-232.732	-87.1953	77.3595	-252.939	-118.103	33.8569	-213.221	60.2651	110.348	-191.545	44.2824	82.1084	-257.218
0.06	-362.462	926.564	11.7804	-308.936	944.197	-254.638	-493.341	972.391	-104.481	-478.401	970.782	-197.349	-378.168	1006.47	-284.702	-426.779	987.91	7.29288	-462.62	849.34	20.9849	-557.732	467.961	-6.51134	-601.891	415.698	-7.07764	-548.778	382.161	-55.143	-778.85	100.741	-58.8065	-825.706	98.1771	-100.188	-638.914	34.3424	-93.9391	-694.437	29.3623	-30.7114	-359.56	850.675	-318.498	-211.768	481.974	-279.652	-204.628	421.529	-283.426	-144.417	432.065	-232.671	-82.3859	74.4425	-253.37	-113.87	31.6707	-213.422	65.8535	105.071	-192.858	48.8808	77.52	-258.641
