Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
29	0.702025	0.0697583	0.114223	0.665653	0.0876967	0.134027	0.117073	0.01195	-0.00449833	0.22931	0.05833	-0.201357	0.0275217	0.153027	0.44686	0.0892167	0.228963	0.75292	-0.000348333	9.05669	0.530335	-0.26911	9.35923	0.48444
30	0.705883	0.0749183	0.12848	0.666407	0.0910067	0.13638	0.113015	0.0158167	-0.00490333	0.224157	0.06309	-0.215883	0.0349267	0.171835	0.48381	0.100123	0.249523	0.796893	0.0427833	9.08144	0.550663	-0.226127	9.39838	0.498987
31	0.711838	0.0798283	0.137782	0.669033	0.0951767	0.142283	0.109385	0.020125	-0.00707	0.220413	0.0678833	-0.22923	0.0432167	0.192222	0.52315	0.111577	0.27001	0.83839	0.0842617	9.12248	0.574887	-0.17979	9.4349	0.51516
32	0.719785	0.084395	0.147203	0.670477	0.0996733	0.15311	0.106823	0.0250933	-0.00895833	0.217817	0.0730367	-0.239747	0.0518867	0.21426	0.565347	0.123177	0.290217	0.876427	0.122562	9.17958	0.599943	-0.13133	9.4628	0.53212
33	0.730777	0.0890767	0.155268	0.669727	0.103137	0.16079	0.104727	0.030605	-0.010805	0.216093	0.078	-0.24782	0.06068	0.237893	0.610892	0.13488	0.30991	0.910993	0.156977	9.25114	0.622992	-0.0819533	9.48328	0.548467
34	0.74548	0.0941633	0.165338	0.670847	0.106597	0.166103	0.101467	0.0364417	-0.012355	0.214967	0.0822967	-0.253843	0.06956	0.262798	0.659942	0.146907	0.32875	0.94159	0.187582	9.32899	0.643047	-0.0321033	9.498	0.562383
35	0.761977	0.0997933	0.18034	0.671957	0.109603	0.176937	0.0967433	0.0419933	-0.0138817	0.213007	0.0863167	-0.25548	0.0789667	0.288807	0.712225	0.159003	0.34679	0.968413	0.214853	9.40153	0.660563	0.01948	9.51162	0.5736
36	0.774852	0.104872	0.195135	0.67347	0.11158	0.185487	0.0900817	0.0462633	-0.017085	0.210693	0.08994	-0.25454	0.0903183	0.31613	0.767328	0.171043	0.364507	0.99233	0.238688	9.4602	0.677073	0.0743033	9.53062	0.583197
37	0.782232	0.109078	0.206272	0.678397	0.113907	0.19246	0.0825983	0.049185	-0.0223067	0.209423	0.0930733	-0.253187	0.104685	0.344948	0.824567	0.183433	0.382177	1.01411	0.259637	9.50371	0.695472	0.134117	9.55831	0.592477
38	0.781893	0.112672	0.218135	0.681337	0.115953	0.20471	0.0752317	0.0513567	-0.0277217	0.209017	0.0959233	-0.2501	0.121925	0.374993	0.882907	0.19638	0.399373	1.03404	0.279523	9.53849	0.718942	0.198277	9.59408	0.601917
39	0.780912	0.115835	0.231175	0.680547	0.117123	0.220423	0.069715	0.0529967	-0.03241	0.209007	0.0983433	-0.24558	0.141365	0.405778	0.941037	0.209967	0.415897	1.05232	0.301387	9.57691	0.748233	0.266067	9.63747	0.610553
40	0.783337	0.118902	0.244797	0.68867	0.118257	0.232997	0.0662633	0.0541867	-0.036335	0.2105	0.10006	-0.240623	0.161977	0.436795	0.9975	0.22389	0.43195	1.06943	0.330045	9.63169	0.781447	0.337923	9.69224	0.617153
41	0.791403	0.121575	0.259333	0.696003	0.118703	0.24526	0.06473	0.055335	-0.0384	0.211007	0.101297	-0.23439	0.182507	0.467433	1.05125	0.238103	0.447927	1.08547	0.371527	9.71045	0.816433	0.415923	9.75469	0.621293
42	0.802607	0.123538	0.274825	0.702067	0.119817	0.259247	0.0644767	0.056155	-0.038475	0.211053	0.10225	-0.228447	0.202342	0.49703	1.10106	0.252637	0.464043	1.1001	0.430013	9.81126	0.850722	0.5016	9.81709	0.625123
43	0.808482	0.124513	0.293265	0.708657	0.12024	0.27089	0.063325	0.0563783	-0.0366417	0.212127	0.102837	-0.223057	0.221552	0.524902	1.14508	0.267653	0.480063	1.11201	0.506333	9.92186	0.879217	0.594843	9.86663	0.631103
44	0.8082	0.124078	0.31232	0.71338	0.118353	0.2839	0.0602883	0.0560417	-0.033615	0.213833	0.102847	-0.21598	0.240458	0.55084	1.18141	0.282897	0.495113	1.1197	0.597638	10.0231	0.89605	0.694173	9.89219	0.641197
45	0.803575	0.122513	0.329852	0.707943	0.114603	0.296933	0.0556417	0.05541	-0.0293983	0.21649	0.1023	-0.20715	0.259033	0.574518	1.20856	0.298143	0.508557	1.12163	0.700323	10.0948	0.90072	0.797457	9.88362	0.654743
46	0.796755	0.120362	0.345468	0.69903	0.111163	0.30654	0.05113	0.0545967	-0.0239167	0.220033	0.100963	-0.198313	0.277092	0.595458	1.22542	0.31343	0.520543	1.11725	0.810945	10.1204	0.898448	0.90331	9.83363	0.669217
47	0.789473	0.117742	0.360417	0.68877	0.107803	0.31633	0.0483967	0.0537333	-0.0168767	0.22296	0.0990333	-0.18753	0.294388	0.613422	1.23154	0.32841	0.531413	1.10653	0.927837	10.0909	0.894872	1.00993	9.74121	0.682557
48	0.775978	0.114233	0.372523	0.678417	0.103897	0.32135	0.04686	0.0531483	-0.00849167	0.225693	0.0965733	-0.174767	0.31026	0.628503	1.22719	0.342493	0.541357	1.08951	1.05058	10.0027	0.892485	1.11593	9.60928	0.69249
49	0.754875	0.10963	0.381525	0.664227	0.09914	0.326547	0.04646	0.0528833	0.00145167	0.228247	0.0936267	-0.159343	0.323962	0.640542	1.21262	0.355067	0.54957	1.06714	1.17835	9.85179	0.890952	1.2213	9.44239	0.69785
50	0.72437	0.103395	0.38501	0.645793	0.0921933	0.332233	0.0472683	0.0526467	0.0128933	0.22856	0.0901233	-0.139663	0.334808	0.64812	1.18684	0.365453	0.554557	1.03939	1.30899	9.62658	0.886088	1.32503	9.23922	0.696193
51	0.675888	0.0939117	0.377682	0.61561	0.0810733	0.335957	0.0462183	0.0513133	0.025055	0.223637	0.0849367	-0.114707	0.342125	0.647867	1.14594	0.373117	0.554293	1.00263	1.43589	9.29656	0.867515	1.42139	8.97478	0.682373
52	0.603535	0.080525	0.352957	0.559927	0.0649033	0.333057	0.03868	0.0472617	0.0355283	0.20895	0.07653	-0.0868433	0.344345	0.634838	1.08334	0.37618	0.544847	0.950337	1.54455	8.80936	0.819467	1.49711	8.59106	0.64665
53	0.517873	0.0654267	0.317395	0.486277	0.0472667	0.321927	0.02432	0.0403933	0.0449217	0.18272	0.06605	-0.0592867	0.337762	0.60401	0.992525	0.370313	0.5222	0.876397	1.61031	8.10987	0.72946	1.53776	8.0161	0.57792
54	0.429602	0.0520183	0.288748	0.409303	0.0340667	0.29465	0.00797667	0.033085	0.0596483	0.149683	0.0558233	-0.03407	0.317548	0.55148	0.869685	0.351153	0.48409	0.778337	1.59927	7.16767	0.598957	1.52911	7.20929	0.475157
55	0.338967	0.0398067	0.266147	0.33394	0.0256633	0.24979	-0.00591167	0.0261883	0.0797617	0.113753	0.0462767	-0.00873667	0.280955	0.474253	0.71484	0.316063	0.42735	0.65541	1.47617	5.98486	0.444565	1.44385	6.16567	0.350643
56	0.245772	0.0273417	0.2444	0.2519	0.0190867	0.209663	-0.0142033	0.0192533	0.0967983	0.0789033	0.0373167	0.0198233	0.228415	0.373298	0.536563	0.265527	0.35127	0.510807	1.22419	4.61821	0.292258	1.25447	4.92486	0.223913
57	0.14873	0.0148217	0.214785	0.166293	0.01048	0.167967	-0.0159433	0.01196	0.09878	0.0485967	0.0274333	0.0420567	0.164947	0.259468	0.355165	0.203673	0.262103	0.358133	0.867083	3.20996	0.170758	0.966287	3.60053	0.120853
58	0.05566	0.00425167	0.167852	0.0851133	0.00236667	0.139293	-0.015145	0.00486667	0.07956	0.0227367	0.0167567	0.0504333	0.100965	0.153153	0.198058	0.137703	0.172793	0.218967	0.484552	1.96444	0.0969117	0.618953	2.36795	0.05737
59	-0.02275	-0.000655	0.111552	0.00964	-0.00104667	0.111977	-0.015515	0.000308333	0.0468867	0.00270667	0.00742	0.04086	0.048565	0.0733467	0.0864683	0.0789067	0.0990433	0.112803	0.185143	1.04537	0.063155	0.287377	1.40514	0.0323067
60	-0.0695717	0.000421667	0.0464533	-0.03675	5.66667e-05	0.07267	-0.0159717	-0.00120333	0.00671333	-0.00866333	0.00266667	0.0219333	0.01342	0.0235417	0.0205883	0.0373633	0.0501633	0.04723	0.0355633	0.420287	0.0332183	0.06681	0.788533	0.0294433
61	-0.0589867	0.00161833	0.01419	-0.0347633	0.00305	0.0437333	-0.00752667	0.002485	-0.0120917	-0.00960333	0.00393667	0.01052	-0.003015	0.00282167	-0.00732833	0.01367	0.0235967	0.0140733	-0.000621667	0.102578	0.0128267	-0.0223733	0.446017	0.0319133
62	-0.021375	0.000176667	0.00601167	-0.00113667	0.00176333	0.00618667	0.00181833	0.00631	-0.0193417	-0.00027	0.00698333	-0.00449667	-0.00984167	-0.00661333	-0.019805	-0.000183333	0.00858	-0.00371667	0	0	0	-0.0193167	0.182313	0.0208333
63	0.0197117	-0.004675	0.040645	0.0241967	-0.00391333	-0.0288367	0.00821833	0.00818833	0.00482667	0.00604667	0.00625	-0.0242433	-0.00846667	-0.00742667	-0.0197317	-0.00969667	-0.00376	-0.0145433	0	0	0	0	0	0
64	0.0388467	-0.00756333	0.05568	0.0391433	-0.01031	-0.00358	0.00524333	0.005225	0.0214633	0.00923667	0.00753667	-0.00207	-0.005675	-0.009775	-0.0177483	-0.0104233	-0.00451333	-0.0178433	0	0	0	0	0	0
65	0.04622	-0.00790833	0.0459383	0.0241633	-0.00929	0.01357	-0.000293333	0.000363333	0.0283533	-0.000916667	0.00475	0.0108167	-0.00280667	-0.0112667	-0.01335	-0.00815	-0.00767667	-0.01879	0	0	0	0	0	0
66	0.0457417	-0.00625667	0.0311067	0.0175733	-0.00414667	0.03324	-0.00330333	-0.00315	0.0258983	-0.00861	0.00132333	0.0200633	-0.00118167	-0.0110333	-0.008855	-0.00457	-0.00984	-0.01528	0	0	0	0	0	0
67	0.0328283	-0.00291333	0.0219317	0.0215433	0.00170667	0.05184	-0.00598667	-0.00517667	0.0155517	-0.00882	-0.00105333	0.0214633	-0.000873333	-0.00981333	-0.00642833	-0.00213667	-0.00985	-0.01	0	0	0	0	0	0
68	0.0142417	0.00027	0.020495	0.02075	0.00550667	0.0668833	-0.00748	-0.00607333	0.00212	-0.00791	-0.00275333	0.0159533	-0.001245	-0.008045	-0.00603833	-0.00143333	-0.00900667	-0.00692	0	0	0	0	0	0
69	-0.00369667	0.00215333	0.0172567	0.00456	0.0053	0.0658067	-0.00719167	-0.00583833	-0.0108033	-0.00900333	-0.00407333	0.00754	-0.00176333	-0.00596667	-0.00659	-0.0017	-0.00796333	-0.00634667	0	0	0	0	0	0
70	-0.00843167	0.001125	0.013825	-0.00983	0.00471	0.0590167	-0.00370667	-0.00408833	-0.020485	-0.0103867	-0.00433333	0.000573333	-0.00233	-0.00399	-0.00746333	-0.00238	-0.00653	-0.00700333	0	0	0	0	0	0
71	0.000496667	-0.002105	0.0103467	-0.0116567	0.00346667	0.04644	0.00140667	-0.001615	-0.0285133	-0.01043	-0.00428	-0.00775667	-0.00278833	-0.002615	-0.00823333	-0.00310333	-0.00506667	-0.00795333	0	0	0	0	0	0
72	0.01199	-0.004705	0.0103983	-0.00575667	0.00135	0.03146	0.00507833	0.000646667	-0.0353833	-0.0109	-0.00432333	-0.01696	-0.00304667	-0.00204333	-0.00889167	-0.00340667	-0.00409667	-0.00846333	0	0	0	0	0	0
73	0.023385	-0.00632	0.0137917	0.00584667	-0.000156667	0.0220233	0.00762	0.00198333	-0.0422633	-0.00990333	-0.00408333	-0.0256867	-0.00310333	-0.00208667	-0.009395	-0.00332333	-0.00384	-0.0085	0	0	0	0	0	0
74	0.03189	-0.00719833	0.0126533	0.01107	-0.00145333	0.0203567	0.00778167	0.00196333	-0.0499767	-0.00759	-0.00269333	-0.0317	-0.002995	-0.00256667	-0.00966167	-0.00341667	-0.00418	-0.00873667	0	0	0	0	0	0
75	0.03491	-0.008125	0.00269	0.0168033	-0.00251667	0.0208567	0.00628667	0.00129667	-0.057815	-0.00408333	-0.000706667	-0.0368633	-0.00289167	-0.00303333	-0.00984167	-0.00363667	-0.00457667	-0.00923	0	0	0	0	0	0
76	0.0304417	-0.00698	-0.00624833	0.0322733	-0.00280667	0.01514	0.00269333	0.000308333	-0.0641867	-0.00124	0.00075	-0.0438033	-0.00274167	-0.00328333	-0.009845	-0.00376	-0.00467	-0.00955333	0	0	0	0	0	0
77	0.0210217	-0.003275	-0.004575	0.0424967	-0.00504	-0.0019	-0.00200833	-0.000486667	-0.06696	0.001	0.00132667	-0.0531833	-0.00260333	-0.00336667	-0.00977833	-0.00378667	-0.00412333	-0.00975333	0	0	0	0	0	0
78	0.0117783	0.00138333	0.00539667	0.0420533	-0.00593667	-0.0160433	-0.00688833	-0.000626667	-0.06693	0.00169667	0.00189	-0.0610167	-0.00266667	-0.00361833	-0.0100917	-0.00387667	-0.00323	-0.01003	0	0	0	0	0	0
79	0.004735	0.00379833	0.010725	0.03331	-0.00333667	-0.0149533	-0.0110733	-0.000236667	-0.0653167	0.000493333	0.00260667	-0.0647667	-0.00288667	-0.00407333	-0.010755	-0.00403	-0.00267	-0.01038	0	0	0	0	0	0
80	0.00459333	0.00220333	0.00772833	0.02474	0.00084	-0.00677	-0.01275	0.000135	-0.0616517	-0.00232	0.00277333	-0.0646767	-0.002995	-0.00465667	-0.0113367	-0.00420667	-0.00255	-0.0106633	0	0	0	0	0	0
81	0.00601667	6.5e-05	0.005875	0.0207767	0.00391	0.000143333	-0.0136517	0.00026	-0.0577983	-0.00651667	0.00222667	-0.0619533	-0.00294167	-0.00495833	-0.0113867	-0.00442667	-0.00294333	-0.0108533	0	0	0	0	0	0
82	0.0108517	-0.00012	0.00752167	0.0215967	0.00538667	0.00803333	-0.0123583	0.000663333	-0.0552417	-0.00912	0.00152	-0.0578333	-0.002865	-0.00481	-0.011075	-0.00452	-0.00361	-0.0108933	0	0	0	0	0	0
83	0.0191417	0.00146333	0.0133217	0.02013	0.00478333	0.0100633	-0.00890167	0.00141833	-0.0529117	-0.0113333	0.00048	-0.0532533	-0.00286167	-0.00460667	-0.0109367	-0.00445667	-0.00448333	-0.01089	0	0	0	0	0	0
84	0.0327333	0.00300667	0.0155117	0.0136367	0.00295333	0.00566333	-0.002785	0.002415	-0.0515767	-0.0137467	-0.000566667	-0.04976	-0.00298667	-0.00423167	-0.01107	-0.00416667	-0.00526667	-0.0106367	0	0	0	0	0	0
85	0.045835	0.00408167	0.0129433	0.0173367	0.00141333	-0.00239333	0.00363	0.00347	-0.05157	-0.0110733	-0.000753333	-0.04963	-0.00320833	-0.00373667	-0.0113883	-0.00389333	-0.00533667	-0.0101967	0	0	0	0	0	0
86	0.051585	0.00515167	0.01588	0.0276033	0.00157	-0.00821667	0.00838333	0.00455	-0.0510017	-0.00627333	-0.000256667	-0.0500433	-0.003485	-0.00330333	-0.0118567	-0.00376667	-0.00487	-0.00996333	0	0	0	0	0	0
87	0.05444	0.00544667	0.019155	0.03225	0.00415667	-0.00478	0.0120883	0.00533167	-0.0495433	-0.00304333	0.000796667	-0.0491167	-0.00364167	-0.00293167	-0.0121483	-0.00372	-0.00417	-0.0100267	0	0	0	0	0	0
88	0.0517	0.00496	0.0166667	0.0335533	0.00555333	-0.00459667	0.0133133	0.00531333	-0.048025	0.000256667	0.00214	-0.04845	-0.00357667	-0.002815	-0.01198	-0.00383333	-0.00331333	-0.01032	0	0	0	0	0	0
89	0.047525	0.00552167	0.010765	0.0412233	0.00458667	-0.0145367	0.0132883	0.00505	-0.0476117	0.00711667	0.00329	-0.0501167	-0.00349167	-0.002835	-0.0114383	-0.00416	-0.00225667	-0.0105567	0	0	0	0	0	0
90	0.0442217	0.00585167	-0.000221667	0.05074	0.00380333	-0.02617	0.0128483	0.00458833	-0.0483167	0.0131133	0.00365667	-0.05125	-0.00338833	-0.00284167	-0.0107417	-0.00438333	-0.00142	-0.01034	0	0	0	0	0	0
91	0.0396917	0.00575	-0.0146517	0.0618833	0.00419	-0.03718	0.0115867	0.00378667	-0.0510067	0.01659	0.00326	-0.0524533	-0.00326833	-0.00281167	-0.01008	-0.00431667	-0.00121	-0.01016	0	0	0	0	0	0
92	0.0306567	0.006145	-0.0268033	0.0644167	0.00494333	-0.0435367	0.00829	0.00292333	-0.054635	0.0159433	0.00262	-0.0531933	-0.00318	-0.00267	-0.00923833	-0.00394667	-0.00131333	-0.00951333	0	0	0	0	0	0
93	0.02697	0.00706	-0.0379217	0.06182	0.00632667	-0.04955	0.00605667	0.002505	-0.0590833	0.01267	0.00195	-0.0552367	-0.00296833	-0.00229667	-0.00823	-0.00346	-0.00111333	-0.00832	0	0	0	0	0	0
94	0.02531	0.00849333	-0.0518617	0.0621333	0.00854	-0.0615533	0.00287	0.00238333	-0.065865	0.00873667	0.00158	-0.06013	-0.00257833	-0.00158167	-0.00686	-0.00293333	-0.000626667	-0.00701	0	0	0	0	0	0
95	0.0238583	0.0113233	-0.0674033	0.05481	0.00991333	-0.07189	-0.001705	0.00273167	-0.07555	0.00359333	0.00190333	-0.0663467	-0.00202333	-0.00021	-0.004715	-0.00248333	-3.33333e-06	-0.00567667	0	0	0	0	0	0
96	0.02007	0.0146217	-0.087225	0.0416533	0.0106767	-0.0873233	-0.00703333	0.00330333	-0.0886233	-0.00148667	0.00207	-0.07704	-0.00134833	0.00151	-0.00233	-0.00202667	0.000886667	-0.00422	0	0	0	0	0	0
97	0.0131817	0.016745	-0.116352	0.02263	0.0104767	-0.108817	-0.01342	0.00321667	-0.10583	-0.00735667	0.00123667	-0.0919467	-0.0005	0.0031	-6.33333e-05	-0.00126333	0.00183	-0.00240667	0	0	0	0	0	0
98	0.00364167	0.0162733	-0.137643	0.0121333	0.0107367	-0.128457	-0.01937	0.00206167	-0.1182	-0.0120767	0.000376667	-0.104367	0.000525	0.00361	0.00136333	-0.000163333	0.00219	-0.000496667	0	0	0	0	0	0
99	-0.00376	0.01197	-0.106755	0.0108633	0.01042	-0.122857	-0.019355	-0.000173333	-0.104357	-0.0129	1.33333e-05	-0.0991767	0.00141167	0.00136833	8.66667e-05	0.00065	0.00145667	0.000236667	0	0	0	0	0	0
100	-0.03793	0.00470833	-0.121993	-0.00972667	0.01394	-0.143147	-0.03808	-0.00759	-0.110702	-0.0200867	0.00394333	-0.102647	0.0103483	0.00548333	0.011015	0.00157667	0.00728667	0.00502667	0.0596667	0.410995	-0.035655	0.0472167	0.304407	-0.0187367
