Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-264.814	974.592	-109.243	-260.863	977.393	-380.535	-476.18	988.102	-187.945	-476.658	998.124	-286.509	-381.379	1051.1	-431.813	-363.433	1061.42	-66.2626	-362.345	881.526	-42.5976	-204.387	530.003	-66.6894	-243.223	471.381	-67.4252	-164.73	431.912	-107.332	-449.557	172.274	-137.773	-486.179	188.702	-202.291	-325.256	64.3104	-129.088	-380.356	81.1977	-77.6971	-370.018	886.289	-446.061	-338.846	506.745	-383.061	-365.006	431.895	-378.897	-280.413	423.982	-333.616	-397.761	65.1048	-313.138	-444.939	54.6344	-263.232	-223.745	40.3339	-280.204	-266.27	26.8312	-356.902
0.007	-257.914	975.024	-109.95	-254.835	977.258	-380.944	-469.745	988.378	-188.117	-470.275	998.463	-286.585	-374.918	1051.19	-432.115	-356.889	1061.71	-66.5695	-355.26	882.147	-43.445	-194.458	531.498	-67.7799	-232.267	471.271	-68.2824	-152.804	434.006	-108.028	-429.453	165.644	-138.203	-466.605	180.194	-202.975	-300.799	63.3825	-128.031	-356.551	78.4397	-77.2789	-364.58	886.426	-446.284	-337.102	506.747	-383.378	-364.035	432.051	-378.989	-279.404	423.424	-333.932	-397.65	65.2199	-313.025	-444.828	54.922	-263.044	-223.527	40.2336	-280.292	-266.309	26.7974	-356.962
0.013	-251.413	975.254	-110.569	-248.66	977.056	-381.529	-463.206	988.709	-187.799	-463.85	998.83	-286.586	-368.348	1051.22	-432.378	-350.36	1061.73	-67.0769	-348.099	882.933	-43.603	-184.771	532.768	-68.9759	-221.625	471.175	-69.9195	-141.682	435.953	-108.672	-408.973	158.862	-138.609	-446.64	171.481	-203.516	-276.081	62.4938	-126.969	-332.619	75.6966	-76.7849	-359.178	886.509	-446.469	-335.412	506.734	-383.736	-363.019	432.274	-379.163	-278.015	423.217	-335.783	-397.557	65.3765	-312.891	-444.723	55.1963	-262.898	-223.478	40.2366	-280.459	-266.329	26.7886	-357.03
0.02	-244.95	975.435	-111.155	-242.415	976.81	-382.077	-456.868	988.744	-188.518	-457.459	999.208	-286.523	-361.858	1051.33	-432.547	-343.955	1061.56	-67.6499	-340.306	882.626	-42.3128	-175.399	533.846	-70.197	-211.161	470.952	-70.9907	-130.419	437.625	-108.999	-388.145	151.93	-138.847	-425.972	162.413	-203.848	-250.877	61.794	-126.696	-308.446	72.8262	-76.2417	-353.788	886.612	-446.66	-333.701	506.786	-384.047	-361.871	432.441	-379.308	-277.245	422.429	-336.146	-397.444	65.5455	-312.785	-444.585	55.4512	-262.768	-223.488	40.2545	-280.633	-266.35	26.7562	-357.086
0.027	-238.017	975.47	-111.684	-236.253	976.474	-382.501	-450.335	988.929	-188.417	-450.998	999.534	-286.453	-355.352	1051.35	-432.638	-337.666	1061.47	-68.1023	-333.106	883.101	-42.4723	-166.333	534.704	-71.4797	-200.769	470.263	-72.2656	-119.186	439.37	-110.612	-366.894	144.925	-139.058	-404.463	153.101	-204.423	-225.663	60.9382	-125.599	-284.124	69.9461	-75.6908	-348.383	886.689	-446.894	-331.986	506.797	-384.345	-360.686	432.656	-379.478	-276.162	421.862	-337.109	-397.333	65.7392	-312.657	-444.442	55.7259	-262.573	-223.536	41.1304	-281.057	-266.38	26.7417	-357.162
0.033	-230.242	975.221	-112.165	-230.069	976.096	-382.959	-443.743	989.962	-187.53	-444.57	999.787	-286.352	-348.885	1051.35	-432.64	-331.373	1061.28	-68.5144	-326.004	883.372	-42.8576	-157.598	535.348	-72.6266	-190.581	469.337	-73.3861	-108.282	440.773	-111.916	-345.297	137.851	-139.209	-383.11	144.265	-204.746	-200.61	60.12	-124.533	-259.679	67.0805	-75.0543	-342.988	886.738	-447.024	-330.203	506.785	-384.628	-359.301	432.809	-379.514	-274.89	421.354	-337.967	-397.2	65.9149	-312.554	-444.314	56.0512	-262.394	-223.542	40.4598	-280.963	-266.427	26.7111	-357.241
0.04	-224.538	975.02	-112.592	-223.913	975.391	-383.263	-437.332	989.975	-188.172	-438.093	1000.02	-286.156	-342.322	1051.24	-432.712	-324.642	1060.85	-68.3423	-319.044	883.887	-43.4003	-149.066	535.697	-73.8525	-180.504	468.199	-74.4258	-97.6252	442.099	-113.253	-323.354	130.752	-139.287	-361.333	135.839	-204.419	-175.717	59.1955	-123.453	-235.195	64.1467	-74.4134	-337.587	886.764	-447.146	-328.379	506.818	-384.888	-357.88	432.938	-379.545	-273.632	420.788	-338.582	-397.063	66.1343	-312.432	-444.182	56.3925	-262.206	-223.472	40.462	-281.08	-266.454	26.6839	-357.32
0.047	-218.01	974.614	-113.067	-217.677	974.763	-383.611	-430.766	989.947	-188.423	-431.608	1000.16	-285.922	-335.76	1051.09	-432.797	-317.379	1059.55	-68.1961	-312.062	884.394	-43.7016	-140.796	535.73	-75.0524	-170.449	466.677	-75.4287	-87.175	443.188	-114.701	-301.132	123.854	-139.333	-338.901	127.558	-204.643	-150.385	58.4333	-122.352	-210.587	61.2738	-73.7915	-332.195	886.691	-447.204	-326.433	506.754	-385.064	-356.33	433.016	-379.481	-271.864	420.521	-339.77	-396.927	66.3437	-312.285	-444.053	56.7365	-262.003	-223.398	40.4628	-281.208	-266.504	26.6561	-357.395
0.053	-211.229	974.271	-113.41	-211.442	974.075	-383.893	-424.205	990.008	-188.602	-425.13	1000.31	-285.744	-329.227	1050.87	-432.784	-311.264	1059.5	-68.5557	-304.559	884.593	-42.2402	-132.754	535.489	-76.2309	-160.474	464.951	-76.2582	-77.2002	444.015	-115.649	-278.622	117.095	-139.214	-316.114	119.054	-204.861	-125.494	57.6287	-121.389	-185.98	58.529	-73.2418	-326.746	886.594	-447.235	-324.301	506.616	-385.207	-354.691	433.122	-379.442	-269.605	419.687	-339.905	-396.752	66.535	-312.129	-443.898	57.1009	-261.772	-223.341	40.4631	-281.33	-266.542	26.6361	-357.487
0.06	-204.53	973.762	-113.735	-205.153	973.331	-384.145	-417.808	990.031	-189.415	-418.535	1000.33	-285.456	-322.701	1050.55	-432.888	-305.559	1060.05	-68.6901	-297.588	884.511	-42.5854	-125.017	534.958	-77.3623	-150.457	462.936	-77.0542	-67.2684	444.712	-117.458	-256.122	110.911	-139.043	-294.156	111.16	-204.441	-100.405	57.2847	-120.305	-161.508	55.9828	-72.6268	-321.255	886.422	-447.212	-322.092	506.581	-385.375	-352.973	433.195	-379.401	-267.901	418.914	-339.132	-396.598	66.7259	-311.993	-443.738	57.4208	-261.543	-223.278	40.4474	-281.456	-266.46	26.5908	-357.584
