Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
47	-0	-0	-0	2149	0	976.7	-0	126.65	705.72	-15.87	2088.19	0	1282.31	18345.5
48	8.77	212.25	-15.49	2616.12	0	1163.77	7645.94	121.92	690.61	-14.19	2078.87	0	1282.57	19912.2
49	26.78	312.35	-67.21	2588.05	0	1140.71	2856.35	123.83	691.07	-16.25	2084.37	0	1283.7	15491.5
50	21.36	295.87	-48.98	2526.2	0	1175.26	-1312.43	129.78	677.8	-17.93	2077.81	0	1283.61	18395.5
51	28.61	288.54	-22.51	2608.5	0	1166.03	-1585.1	126.19	661.32	-14.88	2072.35	0	1285.2	20196.6
52	15.11	283.81	-54.55	2583.13	0	1167.91	22043	129.85	651.55	-14.72	2067.35	0	1284.12	17508.7
53	15.26	285.19	-73.62	2550.18	0	1170.84	-8595.56	131.53	631.1	-14.8	2063.34	0	1281	18323.3
54	-0	319.06	-28.31	2581.95	0	1168.52	-1047.11	127.26	613.1	-17.55	2060.87	0	1283	16307.2
55	-15.79	330.2	-36.54	2587.65	0	1175.43	19700.9	131.3	594.48	-15.41	2058.06	0	1280.44	16236.2
56	-23.88	360.26	-81.02	2532.89	0	1147.52	-5825.76	131.23	576.48	-12.13	2054.11	0	1280.45	17744.8
57	-59.05	344.39	-32.5	2557.55	0	1168.82	10691.6	128.48	555.88	-18.62	2049.61	0	1278.88	15355.3
58	-63.93	359.19	-8.93	2551	0	1166.31	14938	125.43	527.65	-13.89	2037.53	0	1278	14508.1
59	-69.12	360.57	-47.3	2562.08	0	1151.22	-6152.01	128.56	514.68	-7.1	2038.99	0	1280.98	13857.9
60	-79.04	368.96	-27.77	2529.49	0	1151.2	14284.7	125.58	490.42	-15.18	2032.43	0	1275.13	12523.9
61	-55.62	382.39	17.32	2549.61	0	1163.15	12474.7	120.62	461.12	-10.45	2038.63	0	1272.47	16532.5
62	-60.5	393.68	-15.03	2562.97	0	1148.24	4599.02	120.85	446.47	-0.31	2016.15	0	1280.72	10594
63	-49.82	415.34	-17.55	2528.02	0	1145.81	6815.73	120.47	414.89	-1.83	2020.7	0	1272.72	15036.9
64	-50.89	417.18	17.7	2533.2	0	1156.98	-1139.84	111.31	393.52	-5.8	2019.74	0	1273.04	13508.1
65	-67.6	434.11	19.68	2537.35	0	1147.82	10201.2	113.45	370.03	6.1	1993.23	0	1279.88	10711.7
66	-58.98	448.91	2.21	2527.52	0	1140.47	3441.64	106.43	340.88	11.67	2004.62	0	1273.22	14030.4
67	-75.61	444.18	22.51	2516.94	0	1148.75	103.53	100.94	320.74	5.65	1991.68	0	1276.64	12220.5
68	-81.48	461.58	47.84	2528.73	0	1150.3	10140.7	99.11	284.27	10.07	1975.22	0	1267.07	13972.5
69	-78.43	467.53	22.66	2533.43	0	1147.78	3779.99	85.45	256.5	19.45	1976.42	0	1260.4	9611.97
70	-80.49	487.37	26.25	2512.65	0	1144.57	3674.78	84.23	239.26	15.41	1959.38	0	1267.7	12631.2
71	-86.82	505.07	53.94	2522.8	0	1148.67	11231.3	81.1	196.08	15.11	1947.5	0	1246.24	14244.2
72	-96.59	504.15	38.3	2511.99	0	1152.06	5406.49	66.6	169.37	22.05	1914.36	0	1233.85	7723.37
73	-82.47	551.91	30.36	2514.77	0	1139.42	4574.49	-0	-0	-0	2149	0	1465.7	-0
74	-104.6	548.4	47.99	2504.9	0	1149.04	12099.4	-0	-0	-0	2149	0	1465.7	-0
75	-97.35	580.75	48.9	2492.73	0	1142.67	4141.35	-0	-0	-0	2149	0	1465.7	-0
76	-92.01	601.35	38.91	2508.11	0	1141.42	10456.6	-0	-0	-0	2149	0	1465.7	-0
77	-100.48	622.25	41.96	2483.46	0	1142.63	9209.89	-0	-0	-0	2149	0	1465.7	-0
78	-88.88	644.99	48.83	2494.34	0	1138.73	4461.35	-0	-0	-0	2149	0	1465.7	-0
79	-108.57	655.06	37.46	2486.49	0	1143.71	12134.8	-0	-0	-0	2149	0	1465.7	-0
80	-79.73	686.19	33.04	2482.57	0	1141.8	2914.82	-0	-0	-0	2149	0	1465.7	-0
81	-95.44	686.19	38.76	2486.5	0	1143.99	7226.3	-0	-0	-0	2149	0	1465.7	-0
82	-101.47	713.04	40.28	2477.59	0	1144.46	10666.1	-0	-0	-0	2149	0	1465.7	-0
83	-73.09	717.16	26.32	2471.3	0	1144.57	740.59	-0	-0	-0	2149	0	1465.7	-0
84	-89.72	728.3	36.32	2473.22	0	1144.78	8831.24	-0	-0	-0	2149	0	1465.7	-0
85	-83.54	736.69	43.18	2469.17	0	1144.53	5895.82	-0	-0	-0	2149	0	1465.7	-0
86	-76.37	732.88	32.88	2454.52	0	1144.74	4015.34	-0	-0	-0	2149	0	1465.7	-0
87	-75.15	749.97	46.08	2463.69	0	1145.2	10299.9	-0	-0	-0	2149	0	1465.7	-0
88	-76.22	736.69	47.84	2457.39	0	1147.06	6424.51	-0	-0	-0	2149	0	1465.7	-0
89	-74.46	750.12	44.71	2444.26	0	1140.16	5822.96	-0	-0	-0	2149	0	1465.7	-0
90	-65.54	749.97	46.31	2444.35	0	1142.46	8964.79	-1.83	-33.11	9.92	2772.41	0	1610.89	7911.37
91	-62.33	745.24	52.57	2441.52	0	1144.41	6683.25	-0	-0	-0	2149	0	1465.7	-0
92	-74.16	747.83	50.13	2433.07	0	1139.67	8219.77	-0	-0	-0	2149	0	1465.7	-0
93	-53.56	747.22	48.14	2430.69	0	1141.4	5481.58	-0	-0	-0	2149	0	1465.7	-0
94	-54.32	746.15	53.41	2429.58	0	1144.69	7433.74	-0	-0	-0	2149	0	1465.7	-0
95	-62.03	737.61	55.62	2430.2	0	1144.74	7756.62	-0	-0	-0	2149	0	1465.7	-0
96	-50.05	749.21	52.49	2417.86	0	1141.12	5938.5	-0	-0	-0	2149	0	1465.7	-0
97	-50.35	729.06	49.59	2419.17	0	1147.65	7707.02	-0	-0	-0	2149	0	1465.7	-0
98	-42.57	738.68	56.3	2418.31	0	1143.44	5522.27	-0	-0	-0	2149	0	1465.7	-0
99	-53.63	721.59	50.58	2407.37	0	1145.04	6864.18	-0	-0	-0	2149	0	1465.7	-0
100	-40.05	716.86	48.45	2414.45	0	1146.11	7062.85	-0	-0	-0	2149	0	1465.7	-0
101	-36.24	719.45	52.57	2399.46	0	1144.5	7858.22	-0	-0	-0	2149	0	1465.7	-0
102	-48.75	694.73	51.04	2404.81	0	1148.1	6625.36	-0	-0	-0	2149	0	1465.7	-0
103	-40.21	700.38	48.14	2401.08	0	1145.13	6270.48	-3.13	-31.74	10.6	2831.25	0	1587.1	13774.6
104	-33.72	686.65	48.98	2399.91	0	1146.88	9270.39	-0	-0	-0	2149	0	1465.7	-0
105	-42.5	681.3	51.73	2392.43	0	1146.37	8263.06	0.15	-30.98	4.04	2655.82	0	1672.26	10821.1
106	-43.41	671.39	45.39	2392.39	0	1144.03	6301.75	-0	-0	-0	2149	0	1465.7	-0
107	-31.05	666.81	41.5	2388.62	0	1141.9	7972.05	-0	-0	-0	2149	0	1465.7	-0
108	-34.41	660.86	50.2	2379.6	0	1145.02	8776.8	-0	-0	-0	2149	0	1465.7	-0
109	-35.78	649.41	45.32	2382.76	0	1143.82	7034.15	-0	-0	-0	2149	0	1465.7	-0
110	-33.95	648.35	43.11	2377.52	0	1142.03	8187.67	-0	-0	-0	2149	0	1465.7	-0
111	-26.09	635.99	45.55	2371.61	0	1145.82	8784.76	-0	-0	-0	2149	0	1465.7	-0
112	-29.6	629.73	46.77	2372.6	0	1146.74	6364.71	-0	-0	-0	2149	0	1465.7	-0
113	-33.95	618.9	42.11	2371.25	0	1145.22	8561.12	-0	-0	-0	2149	0	1465.7	-0
114	-21.9	609.74	41.96	2364.58	0	1148.33	5902.67	-2.59	-35.1	8.7	2665.76	0	1586.5	12249.5
115	-22.13	601.81	46.31	2359.6	0	1149.09	7583.65	-0	-0	-0	2149	0	1465.7	-0
116	-25.41	597.23	45.09	2367.63	0	1147.84	10789.2	-1.75	-32.5	10.22	2816.01	0	1612.43	15790.2
117	-20.75	578.92	38.6	2356.11	0	1149.96	5967.61	-0	-0	-0	2149	0	1465.7	-0
118	-10.45	588.68	44.63	2352.93	0	1146.38	8296.08	-2.9	-32.04	4.58	2797.02	0	1638.7	9019.58
119	-17.7	570.53	44.17	2347.22	0	1147.47	10243.8	-0	-0	-0	2149	0	1465.7	-0
120	-14.65	572.66	38.07	2350.24	0	1143.9	8383.07	-0	-0	-0	2149	0	1465.7	-0
121	-12.21	562.9	39.52	2346.42	0	1146.18	9160.06	-0	-0	-0	2149	0	1465.7	-0
122	-7.63	557.1	37.23	2330.58	0	1143.56	5248.83	-0	-0	-0	2149	0	1465.7	-0
123	-9.38	548.71	37.77	2343.07	0	1144.91	8311.75	-0	-0	-0	2149	0	1465.7	-0
124	-13.89	541.23	34.87	2337.31	0	1145.58	9973.08	-0	-0	-0	2149	0	1465.7	-0
125	-0.23	537.87	34.33	2329.5	0	1145.44	4353.49	-0	-0	-0	2149	0	1465.7	-0
126	-7.32	522.92	35.02	2329.15	0	1149.79	6693.6	-0	-0	-0	2149	0	1465.7	-0
127	-10.07	525.51	33.34	2331.41	0	1146.31	7833.58	-0	-0	-0	2149	0	1465.7	-0
128	-2.9	507.81	30.44	2332.81	0	1149.56	5816.83	-0	-0	-0	2149	0	1465.7	-0
129	-2.75	511.63	35.78	2326.4	0	1151.76	6313.48	1.98	-33.26	6.56	2693.98	0	1633.49	9080.76
130	-10.53	499.11	30.44	2323.83	0	1148.71	7303.45	-0	-0	-0	2149	0	1465.7	-0
131	-5.34	496.37	28	2318.62	0	1143.55	5709.87	-6.64	-31.89	10.07	2760.26	0	1614.25	16301.6
132	-2.06	493.93	36.85	2320.55	0	1151.25	8730.4	-0	-0	-0	2149	0	1465.7	-0
133	-4.12	483.25	30.9	2311.08	0	1147.83	6935.39	-0	-0	-0	2149	0	1465.7	-0
134	-6.56	487.21	32.73	2310.12	0	1141.93	8356.31	-0	-0	-0	2149	0	1465.7	-0
135	-2.59	480.96	32.88	2308.82	0	1147.16	9677.06	-0	-0	-0	2149	0	1465.7	-0
136	6.1	483.86	33.11	2302.23	0	1141.77	6870.79	3.43	-30.52	5.65	2759.31	0	1638.43	10171.9
137	-8.47	478.67	33.72	2300.7	0	1144.78	7391.31	-0	-0	-0	2149	0	1465.7	-0
138	-0.76	478.36	29.91	2298.04	0	1143.33	7150.12	-0	-0	-0	2149	0	1465.7	-0
139	8.39	477.6	32.73	2298.21	0	1143.43	6243.9	-0	-0	-0	2149	0	1465.7	-0
140	0.38	476.23	35.02	2307.39	0	1147.73	5167.48	-0	-0	-0	2149	0	1465.7	-0
141	-2.59	469.97	29.6	2285.02	0	1146.41	5493.81	-0	-0	-0	2149	0	1465.7	-0
142	9	472.72	31.81	2296.15	0	1147.96	5293.33	-0	-0	-0	2149	0	1465.7	-0
143	6.79	474.09	35.71	2289.7	0	1148.41	5595.41	-0	-0	-0	2149	0	1465.7	-0
144	1.22	470.89	34.33	2285.2	0	1149.33	7113.72	-0	-0	-0	2149	0	1465.7	-0
145	5.8	475.77	34.64	2290.62	0	1149.56	6262.96	-0	-0	-0	2149	0	1465.7	-0
146	10.6	484.92	36.93	2284.44	0	1145.4	7746.04	-0	-0	-0	2149	0	1465.7	-0
147	4.81	483.86	34.94	2278.22	0	1146.01	6943.47	-0	-0	-0	2149	0	1465.7	-0
148	2.52	493.47	35.48	2271.71	0	1144.02	6196.59	-0	-0	-0	2149	0	1465.7	-0
149	13.81	501.86	30.9	2277.32	0	1136.72	7104.82	-0	-0	-0	2149	0	1465.7	-0
150	8.16	507.35	35.1	2261.21	0	1140.98	6564.21	-0	-0	-0	2149	0	1465.7	-0
151	7.48	500.03	32.73	2263.81	0	1145.35	5722.99	-0	-0	-0	2149	0	1465.7	-0
152	13.2	518.34	29.98	2279.7	0	1136.83	7211.6	-0	-0	-0	2149	0	1465.7	-0
153	11.52	511.63	29.91	2249.52	0	1146.3	3440.88	-0	-0	-0	2149	0	1465.7	-0
154	18.77	527.95	31.51	2263.64	0	1139.36	4032.27	-0	-0	-0	2149	0	1465.7	-0
155	3.97	525.97	31.89	2256.37	0	1145.55	8641.27	-0	-0	-0	2149	0	1465.7	-0
156	21.9	533.45	29.83	2260.14	0	1144.72	838.72	-0	-0	-0	2149	0	1465.7	-0
157	19.91	548.55	30.67	2245.82	0	1137.88	4030.64	-0	-0	-0	2149	0	1465.7	-0
158	17.09	549.47	37.08	2254.52	0	1144.25	5426	-0	-0	-0	2149	0	1465.7	-0
159	25.41	553.28	32.58	2245.17	0	1143.16	2457.63	-0	-0	-0	2149	0	1465.7	-0
160	23.65	566.86	36.24	2242.57	0	1140.72	5506.33	-0	-0	-0	2149	0	1465.7	-0
161	29.68	571.75	38.6	2242.79	0	1142.17	3231.83	-0	-0	-0	2149	0	1465.7	-0
162	25.71	585.02	37.38	2232.03	0	1138.09	6149.64	-0	-0	-0	2149	0	1465.7	-0
163	28.84	593.41	41.43	2240.83	0	1138.84	6395.23	-0	-0	-0	2149	0	1465.7	-0
164	37.38	606.69	40.44	2230.81	0	1137.3	2578.25	-0	-0	-0	2149	0	1465.7	-0
165	28.38	614.01	41.05	2221.86	0	1134.43	6647.3	-0	-0	-0	2149	0	1465.7	-0
166	31.51	626.98	42.8	2228.09	0	1134.27	7311.62	-0	-0	-0	2149	0	1465.7	-0
167	43.11	629.43	41.43	2224.96	0	1136.51	3292.96	-0	-0	-0	2149	0	1465.7	-0
168	35.02	641.94	44.4	2216.59	0	1136.45	6216.01	-0	-0	-0	2149	0	1465.7	-0
169	35.02	647.89	43.41	2218.06	0	1135.91	5278.34	-0	-0	-0	2149	0	1465.7	-0
170	43.26	654.6	43.18	2217.26	0	1138.19	3074.17	-0	-0	-0	2149	0	1465.7	-0
171	39.67	661.47	48.45	2213.59	0	1140.91	6772.23	-0	-0	-0	2149	0	1465.7	-0
172	34.26	671.69	45.47	2205.15	0	1137.2	4691.46	-0	-0	-0	2149	0	1465.7	-0
173	42.72	676.88	45.09	2204.5	0	1135.85	5271.72	-0	-0	-0	2149	0	1465.7	-0
174	45.17	692.9	50.13	2206.07	0	1136.24	7453.16	1.6	-34.18	5.57	2637.58	0	1666.08	8961.61
175	39.37	686.8	46.16	2190.81	0	1138.12	5822.21	-0	-0	-0	2149	0	1465.7	-0
176	49.97	706.18	50.2	2193.88	0	1132.83	9056.12	-4.2	-33.26	8.39	2707.77	0	1591.38	13581.3
177	46.77	711.98	50.81	2197.26	0	1133.45	7392.52	-0	-0	-0	2149	0	1465.7	-0
178	53.25	714.72	49.97	2177.7	0	1133.87	7948.16	-0	-0	-0	2149	0	1465.7	-0
179	53.86	726.17	59.05	2183.42	0	1133.95	9205.69	-0	-0	-0	2149	0	1465.7	-0
180	49.67	733.49	55.85	2189.15	0	1131.87	10572.8	-0	-0	-0	2149	0	1465.7	-0
181	62.48	738.68	49.59	2166.11	0	1131.01	3748.07	-0	-0	-0	2149	0	1465.7	-0
182	54.93	744.17	49.74	2168.05	0	1134.44	7834.6	-0	-0	-0	2149	0	1465.7	-0
183	60.88	741.12	51.42	2172.45	0	1134.73	6285.2	-1.91	-31.28	13.81	3041.13	0	1521.59	21095.2
184	74.23	756.53	47.3	2163.9	0	1131.17	3273.3	-0	-0	-0	2149	0	1465.7	-0
185	68.82	745.7	45.47	2160.55	0	1135.83	6390.61	-0	-0	-0	2149	0	1465.7	-0
186	75.45	752.56	51.42	2159.83	0	1137.2	5953.97	-0	-0	-0	2149	0	1465.7	-0
187	74.69	743.56	47.91	2150.98	0	1137.24	3980.64	-0	-0	-0	2149	0	1465.7	-0
188	82.7	757.75	46.84	2158.41	0	1132.53	6442.47	-0	-0	-0	2149	0	1465.7	-0
189	77.67	747.38	45.17	2134.35	0	1136.81	8373.92	-0	-0	-0	2149	0	1465.7	-0
190	85.37	746.31	49.06	2144.77	0	1136.34	5418.48	-2.44	-31.13	7.78	2854.1	0	1636.32	13779
191	84.92	756.38	42.88	2143.48	0	1130.35	7783.71	-0	-0	-0	2149	0	1465.7	-0
192	92.16	741.42	37	2122.48	0	1133.3	6418.44	-0	-0	-0	2149	0	1465.7	-0
193	95.75	745.85	44.56	2130.79	0	1133.74	8432.15	-0	-0	-0	2149	0	1465.7	-0
194	92.93	737.76	39.75	2135.27	0	1133.22	5976.79	-2.9	-32.96	8.16	2646.62	0	1612.39	12595
195	103.76	731.81	34.26	2114.68	0	1132.39	5254.49	-0	-0	-0	2149	0	1465.7	-0
196	97.27	729.83	40.44	2117.57	0	1134.02	9180.81	-0	-0	-0	2149	0	1465.7	-0
197	101.55	709.84	40.21	2117.35	0	1137.76	5845.2	-0	-0	-0	2149	0	1465.7	-0
198	105.44	711.82	35.32	2109.36	0	1134.71	4222.58	-0	-0	-0	2149	0	1465.7	-0
199	104.22	704.19	37.69	2110.16	0	1136.18	6685	-0	-0	-0	2149	0	1465.7	-0
200	110.7	685.73	39.14	2095.57	0	1138.32	6591.12	-0	-0	-0	2149	0	1465.7	-0
201	111.69	679.17	35.78	2104.31	0	1136.7	3535.7	-0	-0	-0	2149	0	1465.7	-0
202	107.27	670.47	35.48	2097.1	0	1136.86	7043.62	-11.83	328.37	10.07	2575.97	0	1247.03	8026.23
203	120.77	663.15	33.57	2088.55	0	1132.47	6877.86	-1.37	368.04	56.23	2607.48	0	1256.18	27546.5
204	105.97	646.06	37.31	2094.35	0	1136.79	8719.62	30.06	354.46	7.63	2574.42	0	1239.8	28418.6
205	115.2	627.29	35.02	2084.84	0	1135.9	5701.27	-12.44	340.27	4.58	2591.23	0	1236.82	-1005.79
206	115.97	614.78	27.77	2075.86	0	1132.43	9377.05	11.67	368.04	51.8	2595.08	0	1245.22	11787.5
207	106.35	592.5	34.18	2078.48	0	1139.99	9494.17	0.08	405.88	27.31	2583.14	0	1246.55	25549.6
208	124.97	583.04	28.99	2075.46	0	1129.43	7037.39	-41.96	434.72	18.01	2576.58	0	1245.91	9916.38
209	105.82	551.91	24.19	2063.38	0	1134.83	7705.23	-35.48	453.95	67.44	2595.59	0	1256.14	18428.5
210	119.09	532.38	29.3	2077.35	0	1140.16	9125.19	-69.58	480.35	32.81	2570.84	0	1264.12	25553.8
211	114.29	512.39	27.47	2052.11	0	1134.22	8692.78	-89.65	458.22	-3.74	2564.75	0	1249.2	15046.7
212	104.83	482.03	23.65	2072.78	0	1138.92	2884.25	-86.98	480.8	24.8	2581.74	0	1262.08	13732
213	110.93	457.76	20.6	2050.5	0	1141.88	11575.2	-108.72	487.67	12.44	2564.3	0	1258.6	21682.6
214	101.85	430.76	23.88	2042.06	0	1144.65	7356.02	-82.32	491.94	-11.67	2574.28	0	1267.35	14665.2
215	99.72	406.8	19.45	2070.08	0	1139.61	6748.06	-82.55	502.47	10.83	2542.38	0	1268.7	4728.27
216	96.59	379.79	12.97	2022.28	0	1142.61	11976.5	-79.73	509.64	21.36	2578.87	0	1267.11	33607.9
217	97.81	351.72	17.09	2047.97	0	1150.48	6519.7	-82.93	517.58	-10.76	2548.96	0	1266.83	10772.6
218	88.2	327.61	14.8	2052.29	0	1142.04	7980.22	-88.2	506.74	3.74	2565.03	0	1266.17	11056.8
219	83.24	302.12	1.91	2015.56	0	1137.33	11932.6	-113.83	512.7	11.75	2554.48	0	1266.41	21327.7
220	84.3	279.54	8.93	2026.89	0	1146.98	9516.84	-103.07	521.85	-17.55	2543.82	0	1267.04	9087.43
221	74.16	247.19	6.33	2040.17	0	1145.35	7258.86	-113.83	524.29	-14.95	2579.85	0	1260.51	10197.3
222	67.75	226.29	-5.57	2022.74	0	1141.46	10118.8	-132.68	554.35	-4.04	2545.71	0	1265.22	16790
223	63.02	204.01	-6.03	2023.12	0	1138.46	9499.9	-113.07	570.22	-25.86	2559.81	0	1265.42	11802.2
224	56	164.18	-2.9	1964.9	0	1158.62	8613.89	-140.53	583.04	-36.16	2566.5	0	1261.42	5280.61
225	49.51	150.91	-4.12	2081.42	0	1170.35	4307.9	-136.8	618.59	-22.96	2542.38	0	1269.87	16836.2
226	39.22	126.04	-16.02	2008.15	0	1149.47	9374.55	-135.35	628.2	-31.59	2554.68	0	1268.55	10209.5
227	37.84	104.68	-3.59	1964.63	0	1179.98	5265.13	-142.14	646.67	-50.81	2552.36	0	1264.62	2246.87
228	-0	-0	-0	2149	0	976.7	-0	-127.79	681.3	-28.69	2533.89	0	1272.74	16559.2
229	18.23	64.09	-14.5	2011.36	0	1201.74	7758.37	-133.67	696.26	-28.23	2551.23	0	1273.56	11460.7
230	-0	-0	-0	2149	0	976.7	-0	-134.28	718.54	-43.87	2530.72	0	1273.72	8289.47
231	-0	-0	-0	2149	0	976.7	-0	-123.37	729.37	-27.08	2528.81	0	1276.61	15790.7
232	-0	-0	-0	2149	0	976.7	-0	-131.07	754.85	-27.16	2527.17	0	1277.34	13481.2
233	-0	-0	-0	2149	0	976.7	-0	-125.05	757.14	-33.95	2528.43	0	1277.05	16478.3
234	-0	-0	-0	2149	0	976.7	-0	-123.98	765.23	-31.51	2516.52	0	1277.47	15302.5
235	-0	-0	-0	2149	0	976.7	-0	-125.27	775.3	-25.94	2515.46	0	1279.3	16198.9
236	-0	-0	-0	2149	0	976.7	-0	-116.96	773.01	-38.53	2517.48	0	1275.17	16144.6
237	-0	-0	-0	2149	0	976.7	-0	-121	778.96	-39.6	2517.27	0	1274.49	12475
238	-0	-0	-0	2149	0	976.7	-0	-116.81	770.42	-28.61	2509.23	0	1275.33	14704.1
239	-0	-0	-0	2149	0	976.7	-0	-104.83	783.23	-39.22	2511.13	0	1274.67	16091.6
240	-0	-0	-0	2149	0	976.7	-0	-112.76	780.49	-42.8	2503.53	0	1272.39	5870.7
241	-0	-0	-0	2149	0	976.7	-0	-95.83	796.05	-31.51	2504.16	0	1277.49	18434.5
242	-0	-0	-0	2149	0	976.7	-0	-108.41	785.22	-33.34	2492.17	0	1275.98	13751.3
243	-0	-0	-0	2149	0	976.7	-0	-91.55	795.9	-40.89	2492.83	0	1277.91	9182.47
244	-0	-0	-0	2149	0	976.7	-0	-92.32	794.37	-31.74	2484.91	0	1279.41	15993.2
245	-0	-0	-0	2149	0	976.7	-0	-93.69	793.15	-32.73	2483.4	0	1279.74	16821.7
246	-0	-0	-0	2149	0	976.7	-0	-84.69	785.98	-36.77	2482.1	0	1279.59	14261.8
247	-0	-0	-0	2149	0	976.7	-0	-83.01	787.66	-28.53	2471.91	0	1284.48	18088.2
248	-0	-0	-0	2149	0	976.7	-0	-82.93	779.88	-29.98	2466.89	0	1283.45	17816.4
249	-0	-0	-0	2149	0	976.7	-0	-77.21	764.01	-33.11	2465.62	0	1280.7	13767.2
