Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.548365	-0.07187	-0.53037	0.366222	-0.063116	-0.406438	0.38745	-0.014005	0.40419	0.040644	-0.017714	0.607474	0.011065	-0.02202	-0.04006	-0.038958	-0.040572	-0.037182	-1.21706	8.06748	0.30892	-1.17927	7.49548	0.091496
11	0.586775	-0.07801	-0.520355	0.409962	-0.073874	-0.397164	0.385925	-0.0161	0.437915	0.03994	-0.02426	0.641806	0.00927	-0.02232	-0.02138	-0.041246	-0.041624	-0.022814	-1.17372	8.59803	0.25897	-1.13752	7.99178	0.10857
12	0.605485	-0.0859	-0.513355	0.448906	-0.086102	-0.410562	0.378375	-0.018775	0.460035	0.041462	-0.030484	0.657652	0.00911	-0.02184	0.00029	-0.040048	-0.040706	-0.005472	-1.10156	9.05364	0.21734	-1.06431	8.37444	0.140496
13	0.61151	-0.09117	-0.50767	0.490638	-0.098942	-0.429058	0.37213	-0.021335	0.474305	0.046322	-0.035442	0.663966	0.01086	-0.019485	0.024645	-0.036562	-0.03762	0.01482	-1.01683	9.41108	0.19804	-0.980722	8.68456	0.180662
14	0.61961	-0.09508	-0.50398	0.533848	-0.11009	-0.437556	0.37132	-0.023055	0.48205	0.053506	-0.038786	0.665802	0.01417	-0.01503	0.05093	-0.032488	-0.032784	0.037654	-0.93164	9.66245	0.203165	-0.902148	8.94708	0.22138
15	0.644795	-0.099975	-0.49499	0.57218	-0.117808	-0.425854	0.37882	-0.02292	0.48545	0.061498	-0.040796	0.665396	0.01802	-0.0086	0.07871	-0.029228	-0.026712	0.06277	-0.85088	9.80575	0.22946	-0.834248	9.16721	0.25788
16	0.682035	-0.104085	-0.471055	0.602896	-0.123008	-0.399518	0.39268	-0.020785	0.485735	0.068294	-0.042116	0.66304	0.021465	-0.000565	0.108175	-0.027374	-0.01984	0.090034	-0.77755	9.84789	0.272885	-0.775012	9.3387	0.28881
17	0.71414	-0.10635	-0.437515	0.630286	-0.127102	-0.37336	0.40752	-0.016975	0.482865	0.072564	-0.042996	0.658852	0.02403	0.008545	0.139625	-0.026834	-0.012438	0.119098	-0.71387	9.80598	0.32632	-0.721308	9.45148	0.315144
18	0.730355	-0.10548	-0.402655	0.652354	-0.12968	-0.347642	0.418065	-0.012115	0.47622	0.074548	-0.04326	0.653248	0.02571	0.018155	0.17273	-0.027222	-0.00444	0.149506	-0.65831	9.70393	0.377855	-0.672696	9.49896	0.33883
19	0.72884	-0.101405	-0.37119	0.666358	-0.130178	-0.31807	0.421105	-0.007265	0.46441	0.074372	-0.042922	0.645242	0.02676	0.027745	0.20653	-0.028096	0.004314	0.180802	-0.606115	9.56936	0.414125	-0.629018	9.48239	0.360424
20	0.718275	-0.09579	-0.347335	0.671692	-0.128922	-0.290086	0.41644	-0.003505	0.446505	0.071232	-0.04236	0.632678	0.02739	0.03679	0.240145	-0.029246	0.01388	0.212708	-0.553395	9.4272	0.42667	-0.588202	9.41163	0.378072
21	0.710105	-0.08991	-0.321245	0.663314	-0.124872	-0.262134	0.40567	-0.00084	0.42575	0.063724	-0.042036	0.614646	0.027425	0.045005	0.273285	-0.03098	0.024012	0.245032	-0.50164	9.29157	0.4176	-0.547806	9.30294	0.389144
22	0.707885	-0.084845	-0.28664	0.647334	-0.118324	-0.232156	0.390895	0.001675	0.406545	0.05272	-0.04181	0.592492	0.026445	0.052645	0.306485	-0.033464	0.034562	0.277734	-0.456175	9.16621	0.39729	-0.50677	9.1764	0.3932
23	0.708615	-0.07954	-0.238465	0.631652	-0.111608	-0.205964	0.37439	0.00463	0.38979	0.039958	-0.041212	0.568228	0.02445	0.0603	0.340935	-0.03631	0.045754	0.311244	-0.419985	9.05223	0.376565	-0.465818	9.05063	0.39155
24	0.70241	-0.074495	-0.19596	0.618906	-0.10499	-0.184454	0.35744	0.007415	0.3722	0.02609	-0.04008	0.542948	0.02228	0.06854	0.37751	-0.038808	0.0579	0.346028	-0.391655	8.9553	0.361775	-0.426308	8.93764	0.385276
25	0.684	-0.070645	-0.1712	0.60817	-0.097998	-0.166722	0.341465	0.00967	0.35198	0.011244	-0.038614	0.516778	0.020845	0.07777	0.41644	-0.040298	0.071046	0.382244	-0.36767	8.88	0.35516	-0.388972	8.84074	0.375338
26	0.66124	-0.06741	-0.158305	0.594414	-0.09123	-0.15119	0.328505	0.01184	0.3297	-0.003576	-0.037118	0.4904	0.020355	0.08807	0.45763	-0.040686	0.08488	0.419692	-0.345125	8.82435	0.355345	-0.35332	8.7577	0.363908
27	0.643215	-0.06363	-0.149	0.578306	-0.084464	-0.13083	0.3186	0.01454	0.30633	-0.016158	-0.035638	0.46453	0.02023	0.09926	0.50106	-0.040578	0.09902	0.458012	-0.322315	8.78454	0.357365	-0.318498	8.68703	0.35393
28	0.63341	-0.05772	-0.133305	0.566566	-0.077834	-0.106938	0.310965	0.01811	0.28341	-0.02517	-0.034088	0.439264	0.01967	0.110925	0.546375	-0.040684	0.113156	0.496806	-0.29882	8.75932	0.356455	-0.28494	8.6278	0.348022
29	0.63013	-0.05011	-0.113305	0.565306	-0.071788	-0.085908	0.30455	0.02196	0.25993	-0.03122	-0.032584	0.414722	0.01857	0.122675	0.593045	-0.041314	0.127134	0.535754	-0.275685	8.74622	0.35091	-0.2537	8.57988	0.347252
30	0.629445	-0.042555	-0.096895	0.566322	-0.066428	-0.069522	0.29837	0.02539	0.234625	-0.036124	-0.031376	0.391538	0.017485	0.13441	0.640335	-0.042304	0.141028	0.574724	-0.253895	8.74156	0.34235	-0.224622	8.54322	0.350098
31	0.625395	-0.035125	-0.07974	0.564622	-0.061388	-0.05887	0.292255	0.02853	0.208125	-0.040958	-0.030552	0.369458	0.016755	0.14633	0.68758	-0.043186	0.155042	0.613548	-0.232625	8.7422	0.33462	-0.195724	8.51776	0.353962
32	0.62116	-0.02738	-0.057885	0.557924	-0.055704	-0.047942	0.28792	0.031805	0.181365	-0.046154	-0.030114	0.348062	0.016705	0.15887	0.73433	-0.0436	0.169206	0.652172	-0.2098	8.74594	0.33208	-0.164588	8.50302	0.357398
33	0.620125	-0.01989	-0.038085	0.546708	-0.049752	-0.034676	0.287035	0.03571	0.155005	-0.050814	-0.029898	0.327466	0.017645	0.17242	0.780175	-0.04337	0.183466	0.690608	-0.1841	8.75059	0.336945	-0.130318	8.49807	0.360114
34	0.62206	-0.012935	-0.02227	0.536962	-0.044126	-0.019156	0.2894	0.04043	0.12888	-0.053858	-0.029532	0.307614	0.01964	0.18717	0.82519	-0.042468	0.197764	0.728908	-0.15638	8.75144	0.347485	-0.093784	8.50318	0.362438
35	0.623025	-0.00572	-0.00419	0.532968	-0.039068	-0.004538	0.292035	0.045745	0.1025	-0.05547	-0.028976	0.28795	0.022595	0.202825	0.869885	-0.040686	0.212066	0.767212	-0.12872	8.74522	0.360105	-0.056588	8.51933	0.3649
36	0.621035	0.001965	0.012455	0.535586	-0.035036	0.00806	0.293415	0.05132	0.075965	-0.056048	-0.028192	0.26949	0.026515	0.219065	0.914195	-0.038198	0.226484	0.805738	-0.101835	8.73701	0.37102	-0.019378	8.5495	0.367526
37	0.620585	0.009675	0.02668	0.54391	-0.032086	0.020726	0.295085	0.057055	0.049895	-0.055582	-0.027082	0.253454	0.03125	0.235805	0.9578	-0.035422	0.241272	0.844796	-0.07319	8.73872	0.377235	0.018734	8.59701	0.3703
38	0.62258	0.016955	0.04086	0.555294	-0.029732	0.032962	0.29725	0.062785	0.02484	-0.05444	-0.025842	0.23936	0.036325	0.252715	1.00129	-0.032436	0.256804	0.885004	-0.03821	8.76171	0.378335	0.059342	8.66401	0.374126
39	0.62696	0.023625	0.055385	0.568032	-0.027428	0.049778	0.29947	0.068255	0.00093	-0.052434	-0.02429	0.228182	0.04151	0.26954	1.04517	-0.029078	0.273478	0.926752	0.006595	8.81276	0.376875	0.103432	8.75124	0.380748
40	0.632295	0.029935	0.071975	0.58189	-0.025076	0.070312	0.30202	0.07356	-0.021255	-0.049074	-0.022392	0.219456	0.04704	0.286515	1.08953	-0.025088	0.291484	0.96993	0.06196	8.89221	0.37702	0.151404	8.85861	0.391468
41	0.63917	0.03589	0.08809	0.596122	-0.02271	0.08912	0.30639	0.07885	-0.041575	-0.044348	-0.020366	0.211568	0.053415	0.30416	1.1339	-0.02011	0.310792	1.01409	0.12714	8.99668	0.381985	0.20418	8.98389	0.4063
42	0.64603	0.04161	0.10667	0.61137	-0.020762	0.105722	0.312915	0.084495	-0.058615	-0.038404	-0.018148	0.204668	0.060985	0.32291	1.17751	-0.01393	0.331266	1.05869	0.201385	9.12018	0.39257	0.263454	9.12238	0.423904
43	0.65367	0.047335	0.12677	0.626146	-0.019462	0.11928	0.3215	0.0907	-0.07229	-0.031922	-0.015834	0.198178	0.07	0.34301	1.21936	-0.006524	0.352686	1.10322	0.28428	9.25464	0.407365	0.330642	9.2679	0.442476
44	0.661735	0.05308	0.1454	0.638162	-0.01811	0.133298	0.330635	0.09746	-0.082605	-0.025672	-0.013526	0.19173	0.080565	0.36444	1.25837	0.00196	0.374692	1.14699	0.375605	9.39104	0.423915	0.406242	9.41382	0.460156
45	0.66816	0.059005	0.16123	0.64693	-0.01603	0.15111	0.339	0.104735	-0.08939	-0.020556	-0.01131	0.185562	0.092545	0.38703	1.29349	0.011222	0.396784	1.189	0.474965	9.51916	0.4397	0.490074	9.55249	0.47484
46	0.675345	0.06502	0.17632	0.653962	-0.013658	0.170014	0.34658	0.11221	-0.092405	-0.017016	-0.009294	0.179336	0.105645	0.410385	1.32368	0.02104	0.418446	1.22812	0.58208	9.6276	0.452975	0.581614	9.67599	0.484444
47	0.68019	0.070545	0.189555	0.661332	-0.011662	0.186676	0.352145	0.11936	-0.09184	-0.014774	-0.007454	0.173124	0.11953	0.43379	1.34777	0.031334	0.439276	1.26318	0.69648	9.7049	0.46246	0.680286	9.77685	0.487914
48	0.67697	0.075035	0.201855	0.667096	-0.009752	0.201836	0.353965	0.12564	-0.087785	-0.013334	-0.005618	0.167248	0.133655	0.45627	1.36461	0.042224	0.459142	1.29298	0.81602	9.7383	0.46623	0.785596	9.84805	0.48639
49	0.66023	0.07727	0.208415	0.670482	-0.007544	0.21474	0.349805	0.13016	-0.081115	-0.011896	-0.0036	0.161632	0.14748	0.47636	1.37264	0.054014	0.478086	1.3164	0.93819	9.71348	0.461115	0.897078	9.8825	0.482298
50	0.63021	0.075795	0.205235	0.669572	-0.00493	0.224332	0.33908	0.13156	-0.072395	-0.010322	-0.001192	0.15642	0.160645	0.492025	1.36945	0.066906	0.496046	1.33224	1.05855	9.61344	0.44285	1.01394	9.87222	0.477714
51	0.588135	0.070045	0.19926	0.657512	-0.002198	0.228442	0.320665	0.128455	-0.060765	-0.009602	0.00151	0.15134	0.172895	0.50073	1.35179	0.08091	0.512434	1.33888	1.16959	9.41887	0.40689	1.13497	9.80761	0.472856
52	0.536595	0.06108	0.20155	0.630814	-0.00018	0.225856	0.292825	0.120305	-0.04588	-0.009844	0.003946	0.145466	0.183575	0.500255	1.31631	0.095962	0.525742	1.33398	1.26347	9.11083	0.35146	1.25782	9.67321	0.464804
53	0.478585	0.05113	0.21895	0.587438	0.000434	0.217046	0.25591	0.108465	-0.02698	-0.012186	0.00495	0.13759	0.190935	0.48962	1.26102	0.111776	0.533262	1.31404	1.33508	8.67811	0.282055	1.37714	9.44367	0.446512
54	0.4166	0.040545	0.23778	0.524426	0.000338	0.208522	0.214675	0.095115	-0.00394	-0.020044	0.002892	0.126658	0.19301	0.46865	1.1848	0.127412	0.531232	1.27454	1.38078	8.11745	0.210915	1.48339	9.08605	0.40823
55	0.349765	0.02949	0.246865	0.44328	0.001116	0.215056	0.17367	0.08172	0.020835	-0.036112	-0.002796	0.11506	0.188555	0.4367	1.0862	0.140902	0.51589	1.21094	1.39735	7.42028	0.14977	1.56177	8.57143	0.343906
56	0.275585	0.02018	0.254385	0.352474	0.002722	0.24006	0.13444	0.06881	0.04417	-0.057884	-0.011062	0.107388	0.177035	0.39294	0.96435	0.149654	0.485074	1.12008	1.37772	6.57569	0.105275	1.59401	7.88475	0.256772
57	0.20224	0.01412	0.27225	0.257966	0.003576	0.273198	0.098025	0.05617	0.06435	-0.080126	-0.020302	0.105112	0.158335	0.337375	0.820035	0.151662	0.438244	1.00081	1.3083	5.58448	0.07668	1.5661	7.02284	0.157668
58	0.135785	0.010485	0.296785	0.167176	0.002566	0.302648	0.06259	0.0428	0.080045	-0.097532	-0.028298	0.1066	0.13338	0.2713	0.658095	0.145828	0.37641	0.854866	1.17177	4.47992	0.05539	1.47091	5.99715	0.061534
59	0.077735	0.00791	0.31242	0.089204	0.000848	0.327976	0.02843	0.02836	0.089895	-0.103678	-0.032376	0.108742	0.104475	0.19931	0.489875	0.131666	0.302902	0.688046	0.959535	3.3461	0.03135	1.30528	4.8436	-0.01513
60	0.03126	0.00587	0.30895	0.029498	-0.000476	0.344346	0.00089	0.01449	0.090395	-0.093288	-0.030692	0.106538	0.07507	0.12998	0.331895	0.109436	0.22387	0.51084	0.68966	2.30661	0.002735	1.07088	3.63222	-0.059386
61	-0.00196	0.003475	0.277635	-0.008354	-0.003356	0.34127	-0.014815	0.00354	0.077855	-0.06666	-0.023456	0.09722	0.048835	0.072785	0.200085	0.080478	0.147368	0.337646	0.41193	1.4749	-0.023295	0.78473	2.46461	-0.067736
62	-0.022855	0.00052	0.22239	-0.031658	-0.007878	0.322234	-0.017325	-0.00319	0.051305	-0.033216	-0.013384	0.081568	0.027705	0.03346	0.102525	0.048512	0.082456	0.185662	0.185405	0.889625	-0.03864	0.460654	1.36955	-0.048318
63	-0.028765	-0.0037	0.166935	-0.055708	-0.010888	0.29452	-0.01006	-0.0054	0.02168	-0.005454	-0.004356	0.059328	0.011825	0.011935	0.038395	0.018654	0.034412	0.067034	0.042215	0.504115	-0.0394	0.229818	0.681682	-0.021918
64	-0.000615	-0.010875	0.07377	-0.086392	-0.007788	0.270264	0.01404	2.5e-05	-0.03971	0.008482	0.002744	0.03159	-0.00672	0.000205	-0.025495	-0.00522	0.00234	-0.014964	0	0	0	0.031754	0.101972	-0.00543
65	0.009105	-0.013735	0.07772	-0.101556	-0.002756	0.2622	0.01539	0.003505	-0.029115	0.00558	0.005956	0.031446	-0.00969	0.000375	-0.0348	-0.011588	-0.00719	-0.035486	0	0	0	0	0	0
66	0.00747	-0.011345	0.131	-0.09489	5.6e-05	0.274752	0.00532	0.006115	0.00998	-0.00113	0.00773	0.045934	-0.00909	-0.000565	-0.03573	-0.009392	-0.006738	-0.030916	0	0	0	0	0	0
67	-0.0055	-0.003725	0.186705	-0.067648	-0.00305	0.279328	-0.01012	0.006155	0.045725	-0.003812	0.005802	0.058306	-0.00569	-0.002955	-0.03032	-0.00621	-0.007274	-0.024272	0	0	0	0	0	0
68	-0.01428	0.00437	0.217245	-0.03828	-0.006974	0.260944	-0.020955	0.003765	0.06765	-0.004908	0.001234	0.063316	-0.002125	-0.00542	-0.021215	-0.003534	-0.008288	-0.017858	0	0	0	0	0	0
69	-0.010335	0.006705	0.205365	-0.02514	-0.00856	0.226166	-0.02083	0.000755	0.0741	-0.00718	-0.002982	0.0638	-0.000415	-0.00672	-0.012775	-0.001952	-0.009204	-0.013164	0	0	0	0	0	0
70	-0.011125	0.005215	0.162165	-0.025614	-0.00979	0.184758	-0.01689	-0.002745	0.067405	-0.008588	-0.004994	0.062342	-0.000145	-0.0075	-0.007545	-0.001372	-0.009502	-0.01053	0	0	0	0	0	0
71	-0.021505	0.003185	0.1142	-0.02947	-0.010718	0.149662	-0.014915	-0.0067	0.054295	-0.006766	-0.004984	0.058328	-0.000255	-0.00837	-0.005595	-0.001428	-0.009148	-0.00974	0	0	0	0	0	0
72	-0.0337	0.00183	0.07703	-0.031894	-0.011066	0.126518	-0.01507	-0.010045	0.040815	-0.003194	-0.003938	0.051792	-0.00043	-0.00905	-0.005895	-0.001674	-0.008434	-0.01019	0	0	0	0	0	0
73	-0.043575	0.003455	0.057095	-0.032384	-0.009176	0.115914	-0.016055	-0.011575	0.030395	-0.000374	-0.002986	0.042462	-0.0007	-0.009305	-0.007425	-0.001788	-0.00765	-0.011144	0	0	0	0	0	0
74	-0.043635	0.00592	0.054715	-0.031906	-0.004962	0.114182	-0.015755	-0.01056	0.02592	0.001566	-0.002502	0.03054	-0.000875	-0.00905	-0.00959	-0.001738	-0.00681	-0.012062	0	0	0	0	0	0
75	-0.039415	0.007475	0.05113	-0.030242	-0.001848	0.108316	-0.015305	-0.008375	0.021435	0.002944	-0.002194	0.016522	-0.000835	-0.00838	-0.01176	-0.001614	-0.005874	-0.012696	0	0	0	0	0	0
76	-0.034105	0.00843	0.04233	-0.02898	-0.000222	0.093404	-0.01529	-0.006315	0.014425	0.003536	-0.001796	0.001472	-0.00068	-0.007435	-0.013125	-0.001492	-0.004922	-0.012988	0	0	0	0	0	0
77	-0.02443	0.00743	0.02858	-0.028738	0.001276	0.07636	-0.01331	-0.00449	0.005175	0.004084	-0.001176	-0.01281	-0.000595	-0.005965	-0.01328	-0.001438	-0.004056	-0.013014	0	0	0	0	0	0
78	-0.01376	0.00553	0.018145	-0.027528	0.002406	0.062838	-0.00953	-0.002245	-0.00303	0.00563	-0.00023	-0.02524	-0.00068	-0.00392	-0.01229	-0.00149	-0.003274	-0.012916	0	0	0	0	0	0
79	-0.007975	0.0042	0.009835	-0.023404	0.002268	0.048198	-0.00605	7.5e-05	-0.01182	0.007198	0.000766	-0.035862	-0.00084	-0.001875	-0.01089	-0.001526	-0.002722	-0.012718	0	0	0	0	0	0
80	-0.002795	0.003915	0.0038	-0.019698	0.00147	0.030242	-0.00364	0.00157	-0.022265	0.006874	0.001212	-0.044836	-0.000995	-0.000585	-0.01021	-0.001354	-0.002666	-0.01226	0	0	0	0	0	0
81	0.00417	0.004875	0.002185	-0.014742	0.000648	0.015502	-0.002335	0.002245	-0.0329	0.006386	0.001378	-0.052322	-0.001105	-0.000205	-0.010765	-0.001188	-0.002954	-0.012028	0	0	0	0	0	0
82	0.01469	0.00494	0.000535	-0.006988	0.000862	0.00838	-0.000665	0.002525	-0.042225	0.00738	0.001678	-0.05877	-0.001095	-0.000265	-0.01192	-0.00121	-0.003238	-0.01234	0	0	0	0	0	0
83	0.027015	0.00349	-0.00461	-0.001462	0.003096	0.003514	0.00147	0.00261	-0.05042	0.008346	0.00195	-0.06548	-0.00103	-0.00046	-0.012925	-0.00123	-0.003424	-0.01281	0	0	0	0	0	0
84	0.03594	0.002215	-0.009925	0.000992	0.006066	-0.004922	0.002865	0.002625	-0.056475	0.008554	0.002086	-0.073586	-0.001	-0.000865	-0.01361	-0.001208	-0.003568	-0.013298	0	0	0	0	0	0
85	0.038195	0.00247	-0.013785	0.000494	0.00788	-0.017466	0.00234	0.00252	-0.060365	0.008458	0.002168	-0.082972	-0.000925	-0.00166	-0.01421	-0.001232	-0.00367	-0.013978	0	0	0	0	0	0
86	0.03343	0.00431	-0.01652	-0.005342	0.008534	-0.030206	-0.000195	0.00244	-0.063755	0.007182	0.002104	-0.092096	-0.00076	-0.00275	-0.015245	-0.001288	-0.003834	-0.014844	0	0	0	0	0	0
87	0.02892	0.006015	-0.021535	-0.015766	0.008954	-0.043456	-0.00228	0.00257	-0.06958	0.003866	0.001406	-0.101256	-0.00062	-0.003725	-0.01704	-0.001314	-0.004196	-0.01551	0	0	0	0	0	0
88	0.026015	0.00721	-0.03202	-0.03043	0.00942	-0.063514	-0.00444	0.00249	-0.0804	-0.00114	-8.8e-05	-0.112174	-0.0006	-0.004495	-0.019325	-0.001272	-0.004604	-0.015488	0	0	0	0	0	0
89	0.016585	0.008065	-0.038605	-0.049396	0.00996	-0.09242	-0.010125	0.001675	-0.09231	-0.00613	-0.001508	-0.124656	-0.000735	-0.005	-0.02114	-0.001202	-0.004622	-0.014534	0	0	0	0	0	0
90	-0.002345	0.00752	-0.038125	-0.065384	0.01014	-0.124904	-0.019235	0.00018	-0.10193	-0.008232	-0.00155	-0.136384	-0.00104	-0.00491	-0.021425	-0.001156	-0.003836	-0.012768	0	0	0	0	0	0
91	-0.027635	0.004755	-0.04141	-0.07236	0.009802	-0.156094	-0.028945	-0.001835	-0.110125	-0.00602	0.00031	-0.146284	-0.001315	-0.00442	-0.01962	-0.001134	-0.002198	-0.010584	0	0	0	0	0	0
92	-0.056085	0.0005	-0.059215	-0.067784	0.009702	-0.183202	-0.0357	-0.003395	-0.11898	-0.000574	0.00309	-0.156408	-0.001315	-0.00353	-0.01594	-0.001084	-0.000186	-0.008556	0	0	0	0	0	0
93	-0.078095	-0.004465	-0.08842	-0.05813	0.010452	-0.201542	-0.03435	-0.002955	-0.126655	0.004756	0.005314	-0.168876	-0.001105	-0.001955	-0.011725	-0.000938	0.001612	-0.00704	0	0	0	0	0	0
94	-0.09271	-0.00844	-0.13908	-0.04895	0.011598	-0.2103	-0.024045	-0.00134	-0.13851	0.008594	0.00655	-0.182558	-0.000735	0.00019	-0.008045	-0.000746	0.003002	-0.00573	0	0	0	0	0	0
95	-0.0948	-0.00885	-0.192925	-0.04061	0.012576	-0.214494	-0.00945	0.000665	-0.155605	0.011684	0.007326	-0.193544	-0.00024	0.00245	-0.00527	-0.000578	0.004104	-0.004324	0	0	0	0	0	0
96	-0.06898	-0.00643	-0.22047	-0.035862	0.012938	-0.2249	0.003285	0.003515	-0.173505	0.013276	0.007892	-0.197966	0.000215	0.004425	-0.00337	-0.000422	0.004984	-0.003068	0	0	0	0	0	0
97	-0.02637	-0.003375	-0.226025	-0.039402	0.01289	-0.242666	0.008415	0.005905	-0.194605	0.011622	0.007768	-0.193224	0.000425	0.005935	-0.00206	-0.000328	0.005224	-0.002594	0	0	0	0	0	0
98	0.003095	-0.00024	-0.23031	-0.04795	0.012418	-0.258054	0.006695	0.007365	-0.21428	0.007278	0.006844	-0.178872	0.00023	0.00718	-0.000675	-0.000382	0.00467	-0.002968	0	0	0	0	0	0
99	0.01089	0.00282	-0.229885	-0.052354	0.010664	-0.252582	0.003295	0.008625	-0.215255	0.003256	0.005356	-0.156816	-0.000275	0.00826	0.00128	-0.000562	0.003574	-0.003296	0	0	0	0	0	0
100	0.009915	0.00562	-0.322915	-0.071056	0.0133	-0.266674	0.011635	0.012685	-0.23879	-0.016262	0.005782	-0.121006	0.002765	0.013325	0.006105	0.00151	0.005524	-0.00075	-0.006745	0.479615	-0.01732	-0.091204	0.475108	-0.042956
