Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-311.184	932.203	-21.3136	-279.487	934.193	-286.933	-465.089	962.939	-131.563	-460.685	955.261	-218.222	-356.377	989.47	-330.071	-389.798	988.822	-1.45782	-404.392	814.25	2.12798	-443.721	455.532	-66.7604	-465.986	404.564	-69.434	-406.242	387.667	-104.318	-563.36	67.4122	-97.4086	-612.741	51.8586	-150.157	-408.731	34.4603	-126.209	-458.959	22.1886	-60.0487	-352.466	824.653	-335.675	-206.949	469.353	-295.532	-197.429	412.657	-294.688	-135.292	417.812	-259.76	-133.27	71.1633	-287.721	-174.308	33.7127	-232.958	19.3385	74.6121	-251.024	-13.8745	54.4055	-309.729
0.007	-303.513	931.06	-21.3913	-271.156	932.376	-287.021	-456.991	961.699	-132.108	-452.509	954.184	-218.676	-347.938	987.614	-330.493	-381.929	987.383	-1.84392	-397.445	813.817	2.07652	-439.895	455.442	-67.0252	-462.686	404.674	-69.7619	-402.977	387.266	-104.499	-563.036	68.2317	-97.8862	-612.167	52.8548	-150.85	-408.539	34.4994	-126.234	-459.016	22.2721	-60.2878	-345.06	823.106	-335.76	-199.912	466.701	-294.424	-188.903	410.409	-293.599	-127.058	417.353	-258.041	-110.644	72.0256	-288.07	-150.651	32.7949	-233.756	41.6202	80.5957	-250.107	8.86502	60.4355	-309.319
0.013	-295.695	929.889	-21.5786	-262.782	930.99	-287.398	-448.866	960.709	-132.678	-444.266	952.993	-219.201	-339.607	985.996	-330.856	-374.27	986.642	-2.17345	-390.386	813.2	2.14955	-435.932	455.382	-67.2883	-459.285	404.766	-70.0892	-399.429	386.797	-104.515	-562.557	69.1337	-98.2412	-611.811	54.0422	-151.574	-408.196	34.3318	-125.633	-459.069	22.3191	-60.4565	-337.802	821.711	-335.94	-193.355	464.608	-293.341	-180.451	408.361	-292.519	-119.211	417.023	-256.261	-88.6923	73.577	-288.335	-127.673	32.2962	-234.637	63.0181	87.5435	-249.569	32.303	66.9214	-308.449
0.02	-287.841	928.671	-21.7251	-254.317	929.274	-287.518	-440.671	959.664	-133.291	-435.932	951.654	-219.897	-330.925	984.346	-330.946	-366.4	985.248	-2.69493	-383.235	812.726	2.2845	-431.863	455.391	-67.4401	-455.622	404.94	-70.2811	-395.891	386.219	-104.513	-562.152	70.1443	-98.5989	-611.354	55.586	-151.852	-408.203	33.9071	-125.605	-459.118	22.3823	-60.623	-329.699	820.019	-335.788	-186.594	462.144	-291.655	-172.175	406.587	-291.326	-111.343	416.895	-254.227	-67.5525	75.5643	-288.58	-105.349	32.3828	-235.594	83.5257	95.2065	-248.522	53.9339	73.49	-307.517
0.027	-279.966	927.588	-21.8371	-245.772	927.667	-287.581	-432.293	958.318	-134.003	-427.518	950.427	-220.457	-322.464	982.639	-331.486	-358.676	984.42	-3.19068	-375.964	812.297	2.36975	-427.493	455.2	-67.6136	-451.839	405.129	-70.5745	-392.129	385.812	-104.433	-561.522	71.5298	-98.5978	-610.867	57.5714	-151.892	-408.076	33.851	-125.607	-459.181	22.4198	-60.8004	-321.836	818.283	-335.793	-178.482	459.636	-288.557	-163.968	405.041	-289.717	-103.551	416.915	-252.352	-47.6526	77.8148	-289.212	-83.9049	33.0485	-236.552	102.717	103.06	-247.609	75.5746	78.9092	-306.729
0.033	-271.904	926.488	-22.2075	-237.324	925.968	-287.318	-424.083	957.374	-134.704	-419.058	949.212	-221.097	-313.975	981.314	-331.918	-350.821	982.949	-3.83953	-368.568	811.882	2.29197	-422.883	455.13	-67.6394	-447.748	405.281	-70.5849	-388.26	385.29	-104.385	-561.064	72.6543	-98.5593	-610.176	59.0812	-152.007	-407.97	33.8041	-125.604	-459.207	22.4456	-60.9193	-311.116	816.645	-336.551	-171.513	457.694	-286.47	-155.792	403.731	-288.064	-95.8886	417.055	-250.123	-28.7077	80.5495	-290.016	-63.8373	34.2353	-238.162	120.736	110.38	-246.943	95.0968	84.8925	-306.348
0.04	-263.876	925.404	-22.5339	-228.786	924.677	-287.349	-415.794	956.283	-135.52	-410.63	947.983	-221.959	-305.021	979.611	-332.596	-342.933	981.924	-4.52586	-360.988	811.317	1.9084	-418.076	455.084	-67.7135	-443.479	405.467	-70.4951	-384.102	384.763	-104.217	-560.482	73.9916	-98.4446	-610.065	61.5341	-151.976	-407.879	33.7532	-125.601	-459.174	22.5102	-60.9715	-302.004	814.936	-336.751	-164.464	455.853	-285.209	-147.613	402.631	-286.794	-88.1917	417.303	-247.773	-10.6426	83.3221	-290.11	-45.2392	36.1943	-239.091	137.956	116.938	-246.226	113.208	90.6941	-305.965
0.047	-255.664	924.385	-23.0849	-219.941	923.752	-287.752	-407.438	954.969	-136.486	-402.171	946.844	-222.96	-296.134	977.792	-333.332	-335.069	980.927	-5.18732	-353.336	810.774	1.61012	-413.066	455.15	-67.705	-439.002	405.605	-70.3676	-379.835	384.202	-104.007	-559.861	75.4152	-98.1901	-609.314	62.8381	-151.906	-407.806	33.7065	-125.561	-459.151	22.5254	-61.0009	-293.25	813.536	-337.044	-157.179	454.092	-284.536	-139.198	401.606	-285.969	-79.6946	417.351	-245.773	5.64975	85.7231	-289.665	-27.7693	37.2882	-238.706	153.628	122.451	-245.746	129.388	95.8488	-305.684
0.053	-247.512	923.428	-23.3945	-211.2	922.471	-287.839	-399.207	953.984	-137.374	-393.645	945.779	-223.984	-286.698	976.799	-333.804	-327.041	979.922	-5.87151	-345.582	810.195	0.98358	-407.757	455.144	-67.5912	-434.255	405.83	-70.1609	-375.25	383.702	-103.833	-559.242	76.805	-97.91	-608.749	65.1128	-151.695	-407.743	33.6522	-125.52	-459.089	22.564	-60.9733	-284.321	812.558	-337.371	-149.149	452.633	-284.098	-130.352	400.575	-285.477	-71.3241	417.704	-244.319	19.9612	87.1552	-288.784	-12.0718	38.3598	-237.322	167.97	126.844	-245.403	143.723	99.3425	-305.629
0.06	-239.344	922.472	-23.8077	-202.531	921.565	-287.954	-390.791	952.822	-138.387	-385.089	944.796	-225.046	-273.996	976.281	-332.518	-318.984	978.989	-6.39181	-337.794	809.659	0.68914	-402.397	454.912	-67.2347	-429.058	405.906	-70.1136	-370.436	383.24	-103.672	-558.377	78.6738	-97.4472	-608.222	67.721	-150.915	-407.662	33.6191	-125.475	-459.024	22.5997	-60.9659	-274.409	810.723	-338.207	-140.151	451.607	-283.967	-121.169	399.711	-285.149	-62.1454	417.734	-243.731	32.399	87.4691	-287.72	1.34927	38.5949	-235.579	180.123	129.681	-245.909	155.967	101.078	-305.49
