Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-118.38	803.953	-94.6389	-109.067	787.574	-426.518	-353.645	828.394	-227.027	-353.67	834.003	-307.667	-202.997	868.332	-437.982	-225.696	864.682	-89.6097	-205.339	708.261	-49.0166	-83.7404	436.911	-99.2141	-74.2404	391.977	-91.5988	-25.4592	380.779	-137.787	-177.321	92.5474	-138.742	-215.569	85.7535	-191.855	-45.889	56.8201	-174.48	-91.1884	44.8445	-113.017	-196.787	709.036	-460.661	-234.469	408.28	-366.37	-237.925	357.953	-367.81	-191.979	350.204	-316.145	-292.1	60.2419	-318.228	-345.28	42.8548	-268.294	-162.361	38.6363	-262.682	-203.725	26.6503	-335.629
0.007	-113.537	803.792	-94.6702	-104.085	786.972	-426.551	-348.677	827.741	-226.837	-348.551	833.418	-307.475	-198.32	867.897	-437.995	-221.436	864.371	-89.6342	-200.603	707.928	-48.8834	-77.3868	436.615	-99.7621	-66.5321	391.601	-92.3068	-17.8	381.767	-138.465	-159.125	88.5686	-139.726	-197.99	80.5086	-193.162	-26.6357	57.5175	-174.55	-71.7415	43.76	-113.554	-192.406	708.571	-460.62	-232.925	408.199	-366.359	-236.799	357.915	-367.838	-190.758	349.82	-316.216	-292.019	60.2932	-318.243	-345.262	43.0775	-268.345	-162.299	38.6319	-262.762	-203.699	26.7021	-336.094
0.013	-108.641	803.483	-94.7897	-98.7385	786.418	-426.433	-343.685	827.577	-226.615	-344.2	833.496	-307.176	-193.663	867.394	-438.028	-216.668	863.911	-89.519	-195.354	707.464	-48.3445	-71.1313	436.201	-100.375	-59.0821	391.122	-93.0543	-10.3466	382.698	-139.198	-141.12	84.9008	-140.23	-178.726	75.5476	-193.377	-7.25616	58.4738	-174.979	-52.2203	42.8249	-114.289	-188.15	708.095	-460.616	-231.389	408.101	-366.428	-235.507	357.851	-367.897	-189.42	349.448	-316.286	-291.905	60.3614	-318.266	-345.259	43.3472	-268.407	-162.333	38.6234	-262.913	-203.725	26.6475	-336.144
0.02	-103.772	803.063	-94.8906	-96.2255	785.299	-427.396	-338.889	827.135	-226.439	-339.249	833.274	-306.972	-188.777	866.827	-437.938	-211.588	863.391	-89.4508	-190.772	706.952	-48.4496	-65.127	435.652	-100.944	-51.7237	390.595	-93.7211	-3.22346	383.335	-139.938	-122.89	81.357	-140.978	-160.123	70.8303	-194.02	11.6924	59.2092	-175.765	-32.7854	42.3505	-115.07	-183.816	707.552	-460.501	-229.784	408.054	-366.516	-234.252	357.816	-367.952	-188.112	349.043	-316.378	-291.794	60.4088	-318.314	-345.25	43.6386	-268.466	-162.362	38.4474	-262.95	-203.728	26.5916	-336.199
0.027	-98.6873	802.679	-94.9919	-90.9638	784.659	-427.482	-333.95	826.732	-226.258	-334.102	832.919	-306.785	-183.923	866.287	-437.933	-207.01	862.857	-89.3682	-186.202	706.198	-48.8803	-59.4149	434.836	-101.712	-44.8751	389.801	-94.3925	3.86514	383.95	-140.82	-104.718	78.1113	-141.839	-141.394	66.3924	-194.675	30.6981	60.2299	-176.132	-13.402	41.9318	-115.633	-179.434	706.993	-460.415	-228.141	407.962	-366.538	-232.883	357.737	-367.95	-187.047	348.647	-316.267	-291.677	60.4702	-318.353	-345.226	43.9107	-268.51	-162.315	38.4428	-263.036	-203.952	26.384	-335.772
0.033	-93.6548	802.182	-95.0091	-86.1047	783.816	-427.612	-328.927	826.291	-226.066	-329.496	832.757	-306.502	-179.084	865.694	-437.953	-202.17	862.176	-89.4811	-181.478	705.444	-48.9668	-53.9325	433.976	-102.4	-38.0739	388.965	-95.5206	10.6073	384.368	-141.62	-86.5245	75.1266	-142.045	-122.726	62.2369	-195.213	49.5851	61.3972	-176.498	6.02922	42.0705	-115.246	-175.089	706.381	-460.337	-226.336	407.921	-366.614	-231.354	357.656	-368.003	-185.546	348.275	-316.393	-291.565	60.5393	-318.407	-345.22	44.2348	-268.586	-162.273	38.4333	-263.15	-203.973	26.4064	-336.246
0.04	-88.5755	801.629	-95.0625	-81.5316	782.837	-427.757	-323.774	825.788	-225.916	-324.45	832.383	-306.333	-174.096	865.047	-437.928	-197.177	861.503	-89.2942	-176.952	704.556	-49.2522	-48.6746	432.874	-103.335	-31.6762	388.095	-96.4029	17.2245	384.696	-142.631	-68.3521	72.4064	-142.783	-103.979	58.4098	-195.637	68.2468	62.8426	-176.897	25.3087	42.2385	-115.604	-170.729	705.801	-460.239	-224.445	407.781	-366.631	-229.868	357.569	-368.081	-183.978	347.816	-316.492	-291.45	60.626	-318.478	-345.229	44.6098	-268.646	-162.242	38.422	-263.267	-203.992	26.3343	-336.338
0.047	-83.4335	800.934	-95.0202	-76.699	781.863	-427.879	-318.888	825.327	-225.731	-319.344	832.105	-306.147	-169.073	864.393	-437.851	-191.498	860.602	-88.7333	-172.351	703.706	-49.679	-43.7293	431.643	-104.296	-25.6032	386.929	-97.2038	23.4792	384.834	-143.62	-50.057	69.897	-142.92	-84.7508	54.5621	-196.728	86.9446	64.5323	-176.895	44.5128	42.754	-116.116	-166.452	705.191	-460.197	-222.475	407.649	-366.601	-228.121	357.464	-368.04	-182.299	347.345	-316.609	-291.323	60.7298	-318.544	-345.201	45.0047	-268.735	-162.208	38.4206	-263.375	-203.998	26.2863	-336.435
0.053	-78.2797	800.189	-95.0123	-71.9484	780.805	-427.874	-313.792	824.795	-225.587	-314.092	831.634	-305.955	-164.038	863.682	-437.818	-186.655	859.648	-88.5338	-167.514	702.173	-49.2607	-38.9942	430.27	-105.236	-19.792	385.684	-98.0937	29.4521	384.806	-144.54	-31.8605	67.8225	-143.637	-66.629	51.7076	-197.075	105.28	66.2895	-177.551	63.5487	43.6122	-116.624	-162.078	704.571	-460.161	-220.371	407.496	-366.636	-226.436	357.376	-368.078	-180.472	346.832	-316.731	-291.187	60.8432	-318.617	-345.165	45.371	-268.817	-162.173	38.4131	-263.475	-204.023	26.2237	-336.509
0.06	-72.9352	799.341	-95.0289	-67.2373	779.722	-427.835	-308.475	824.194	-224.889	-309.025	831.259	-305.752	-159.013	862.959	-437.773	-181.538	858.831	-88.6511	-162.753	701.062	-49.4512	-34.5025	428.679	-106.288	-14.2889	384.37	-98.9812	35.3721	384.673	-145.569	-13.8722	66.0696	-143.651	-48.3705	49.6217	-197.527	123.496	68.376	-178.214	82.5473	44.7176	-117.214	-157.752	703.948	-460.185	-218.16	407.276	-366.563	-224.502	357.242	-368.033	-178.569	346.326	-316.841	-291.044	60.9673	-318.677	-345.108	45.7463	-268.89	-162.131	38.4113	-263.585	-204.035	26.1385	-336.592
