Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	3.94343	2.3223	6.50004	3.7598	-2.14649	5.83302	5.41303	-5.95995	4.43993	5.71688	-5.49239	4.65823	1.28856	-4.18398	-3.80456	1.86578	1.03885	-1.93342	0.708625	5.68975	-0.741816	-3.89889	6.12565	-0.630845	3.51217	1.93021	1.12408	-0.359892	0.141071	0.259705
21	3.92494	2.93617	6.29298	3.69917	-1.5844	5.6344	5.39382	-5.88452	3.48071	5.5882	-5.64854	3.70001	1.3698	-4.35753	-4.13526	1.99839	0.977711	-2.26087	0.62061	5.28958	-0.31376	-3.99487	5.91289	-0.197268	3.46564	1.91337	1.07438	-0.393737	0.11766	0.228781
22	3.85714	3.56346	6.06206	3.57031	-1.0378	5.42636	5.34734	-5.85819	2.50049	5.40464	-5.84207	2.73978	1.42448	-4.56519	-4.47704	2.11346	0.940705	-2.59789	0.534536	4.96048	0.097975	-4.06202	5.72215	0.21283	3.40851	1.89596	1.02129	-0.416256	0.100377	0.194392
23	3.71279	4.19649	5.81885	3.35042	-0.509385	5.2178	5.25484	-5.89952	1.51212	5.14769	-6.02028	1.78015	1.44666	-4.77458	-4.82462	2.20236	0.875803	-2.94466	0.433368	4.69221	0.500581	-4.10334	5.55201	0.607234	3.32397	1.87839	0.959925	-0.433925	0.0904673	0.154502
24	3.4736	4.82348	5.58498	3.03437	-0.00150364	5.02596	5.09841	-5.94141	0.528684	4.81603	-6.14435	0.839695	1.43195	-5.01957	-5.18126	2.25907	0.740815	-3.29522	0.305085	4.46107	0.89818	-4.12634	5.40159	0.990716	3.19981	1.85861	0.886294	-0.453429	0.0894632	0.107354
25	3.13774	5.42936	5.38629	2.63511	0.47783	4.8692	4.87126	-5.96213	-0.424937	4.42448	-6.21814	-0.0550277	1.38355	-5.291	-5.54074	2.28011	0.549029	-3.63634	0.15471	4.24943	1.28673	-4.13321	5.26138	1.36712	3.04104	1.83421	0.798192	-0.473761	0.100127	0.0540714
26	2.72096	5.99913	5.24248	2.1758	0.91579	4.76146	4.58203	-5.96403	-1.32596	3.9938	-6.25835	-0.882841	1.31028	-5.57576	-5.89517	2.2678	0.325465	-3.95378	-0.00631909	4.05752	1.6593	-4.12118	5.13106	1.74156	2.86235	1.80729	0.697457	-0.489725	0.123882	-0.003905
27	2.2517	6.51984	5.16136	1.6785	1.30088	4.70665	4.25184	-5.9527	-2.16259	3.53899	-6.29343	-1.63395	1.22096	-5.87733	-6.2392	2.23312	0.0942286	-4.23438	-0.165195	3.90087	2.01512	-4.09121	5.02744	2.11753	2.67923	1.78433	0.590983	-0.500847	0.158576	-0.0686682
28	1.76111	6.98233	5.14042	1.16057	1.62736	4.69942	3.90573	-5.95377	-2.92742	3.0691	-6.33784	-2.30997	1.12272	-6.1659	-6.5629	2.18611	-0.132952	-4.47076	-0.299129	3.77662	2.36209	-4.04802	4.96325	2.49521	2.51359	1.77359	0.489512	-0.511645	0.200238	-0.14373
29	1.27311	7.38389	5.17072	0.635657	1.89469	4.72876	3.56056	-5.99061	-3.62094	2.59254	-6.39295	-2.91955	1.02024	-6.40105	-6.85689	2.12952	-0.339562	-4.6601	-0.381958	3.66367	2.70875	-3.99361	4.92774	2.87076	2.38695	1.78237	0.399916	-0.524519	0.24606	-0.232798
30	0.80098	7.73028	5.24123	0.117805	2.108	4.77961	3.22425	-6.07335	-4.25042	2.12146	-6.45451	-3.48016	0.915878	-6.56365	-7.11567	2.0616	-0.509997	-4.80586	-0.39493	3.54816	3.05353	-3.92886	4.8993	3.2417	2.3144	1.81014	0.317435	-0.541476	0.294746	-0.336564
31	0.35151	8.03463	5.33946	-0.383493	2.28282	4.83814	2.90281	-6.20972	-4.8286	1.66576	-6.53326	-4.01344	0.811728	-6.64685	-7.33813	1.98241	-0.625745	-4.91996	-0.331272	3.42695	3.38857	-3.85436	4.85879	3.60483	2.30356	1.84886	0.230514	-0.562292	0.344337	-0.453736
32	-0.0738186	8.31248	5.45576	-0.866991	2.44171	4.89887	2.59751	-6.40321	-5.37173	1.22812	-6.64751	-4.53733	0.710755	-6.65726	-7.5325	1.89524	-0.681192	-5.02327	-0.20117	3.30833	3.70331	-3.77052	4.79925	3.95223	2.34765	1.88591	0.125867	-0.583862	0.393304	-0.584866
33	-0.480775	8.57582	5.58912	-1.33709	2.60087	4.96624	2.30041	-6.64187	-5.89188	0.80438	-6.78998	-5.062	0.61505	-6.62561	-7.71342	1.80326	-0.704344	-5.13805	-0.0277795	3.21023	3.98416	-3.67803	4.72477	4.2756	2.42643	1.91044	-0.0109264	-0.604198	0.44276	-0.732272
34	-0.87719	8.82999	5.74463	-1.79244	2.7686	5.04671	2.00165	-6.89775	-6.39314	0.394776	-6.93551	-5.59297	0.524024	-6.59657	-7.89228	1.70869	-0.739709	-5.27992	0.171251	3.14617	4.22328	-3.57826	4.64545	4.57165	2.52333	1.92061	-0.1882	-0.623281	0.49469	-0.897393
35	-1.26599	9.07406	5.92783	-2.22704	2.94858	5.14692	1.70057	-7.13928	-6.87181	0.00193273	-7.06404	-6.13072	0.43421	-6.59634	-8.07289	1.61708	-0.816873	-5.45686	0.373448	3.10808	4.42552	-3.46678	4.56765	4.83669	2.6184	1.92155	-0.402232	-0.633689	0.55006	-1.0829
36	-1.64329	9.30399	6.14091	-2.63667	3.13768	5.27118	1.40425	-7.34525	-7.3243	-0.373996	-7.17211	-6.67174	0.341348	-6.63071	-8.25488	1.53511	-0.936298	-5.66859	0.555488	3.07774	4.60978	-3.33163	4.49557	5.06731	2.68958	1.92255	-0.636104	-0.620411	0.60592	-1.29051
37	-2.00217	9.51605	6.38083	-3.01609	3.32565	5.41896	1.11778	-7.50734	-7.75602	-0.729662	-7.27058	-7.21009	0.245074	-6.69987	-8.43808	1.46555	-1.07448	-5.90385	0.719181	3.04389	4.79729	-3.16495	4.43265	5.26477	2.73615	1.93232	-0.871989	-0.574654	0.6575	-1.52169
38	-2.33288	9.70706	6.6383	-3.35702	3.49868	5.58766	0.848172	-7.63227	-8.17882	-1.05713	-7.36763	-7.73819	0.150898	-6.7904	-8.62119	1.40783	-1.20523	-6.14583	0.887491	3.00214	4.99672	-2.96986	4.37964	5.43482	2.78049	1.95312	-1.1053	-0.499785	0.701534	-1.77822
39	-2.62812	9.87076	6.90327	-3.65112	3.64381	5.77297	0.605174	-7.73156	-8.5958	-1.34891	-7.46412	-8.24977	0.0612677	-6.8826	-8.79161	1.36048	-1.31529	-6.37851	1.09465	2.95645	5.20248	-2.75383	4.33996	5.58338	2.85908	1.9803	-1.34645	-0.404513	0.737096	-2.06217
40	-2.88465	9.99851	7.16578	-3.89311	3.75321	5.96942	0.3957	-7.81075	-9.00407	-1.60145	-7.56121	-8.74134	-0.0252645	-6.96993	-8.93021	1.32225	-1.39887	-6.58724	1.36435	2.92276	5.405	-2.5208	4.31842	5.71523	2.99726	2.00642	-1.61004	-0.29517	0.764129	-2.37681
41	-3.09577	10.0869	7.41182	-4.08092	3.82213	6.16972	0.226093	-7.88208	-9.40924	-1.8136	-7.6581	-9.2123	-0.105987	-7.04334	-9.02161	1.29119	-1.44827	-6.75584	1.69581	2.9142	5.59963	-2.27043	4.31416	5.83792	3.19405	2.02557	-1.90833	-0.17348	0.781303	-2.72438
42	-3.25589	10.1326	7.63062	-4.2154	3.8462	6.36382	0.0975277	-7.95538	-9.81667	-1.98656	-7.74765	-9.6664	-0.177144	-7.08237	-9.05086	1.26474	-1.46518	-6.86971	2.07211	2.92634	5.78965	-1.99787	4.32934	5.95924	3.43001	2.03511	-2.24975	-0.0366336	0.786391	-3.10627
43	-3.36702	10.1298	7.81708	-4.29973	3.82533	6.54013	0.00545727	-8.02979	-10.2238	-2.12321	-7.82366	-10.1111	-0.240638	-7.06867	-9.00168	1.23941	-1.45661	-6.91909	2.47621	2.94886	5.98084	-1.69791	4.36677	6.08375	3.68483	2.03183	-2.63987	0.118309	0.777709	-3.52417
44	-3.43564	10.0778	7.96627	-4.34021	3.76668	6.68624	-0.0554982	-8.10454	-10.629	-2.22919	-7.88583	-10.5569	-0.29938	-6.99104	-8.86305	1.21041	-1.42754	-6.8962	2.90692	2.97577	6.17247	-1.36916	4.42516	6.21221	3.95803	2.01015	-3.08497	0.290396	0.75327	-3.98246
45	-3.46919	9.98078	8.07115	-4.34627	3.67957	6.79113	-0.0929477	-8.17676	-11.039	-2.3127	-7.93115	-11.0133	-0.355144	-6.85759	-8.63088	1.17053	-1.38626	-6.79152	3.37599	3.01108	6.3629	-1.01018	4.50029	6.3428	4.26118	1.96665	-3.58832	0.478427	0.711658	-4.48942
46	-3.47598	9.84253	8.12513	-4.32734	3.57121	6.8482	-0.118408	-8.24003	-11.4645	-2.37815	-7.9581	-11.4842	-0.409881	-6.69325	-8.30356	1.1103	-1.33908	-6.59542	3.89046	3.06928	6.55613	-0.617919	4.58828	6.47282	4.59633	1.8999	-4.14838	0.683953	0.653571	-5.05373
47	-3.46234	9.66748	8.12499	-4.28847	3.44618	6.85966	-0.138994	-8.29365	-11.9095	-2.42455	-7.97651	-11.9637	-0.465218	-6.51111	-7.87775	1.02293	-1.28686	-6.30334	4.43416	3.15931	6.75628	-0.190416	4.69377	6.59776	4.94479	1.8082	-4.76551	0.908645	0.581331	-5.68135
48	-3.43165	9.46231	8.0738	-4.22854	3.31104	6.84031	-0.154779	-8.34704	-12.367	-2.44902	-8.00569	-12.4336	-0.524634	-6.30421	-7.34861	0.907921	-1.21816	-5.91376	4.99561	3.27745	6.96027	0.271537	4.82003	6.71097	5.29585	1.6917	-5.44578	1.15232	0.495468	-6.37694
49	-3.38801	9.23542	7.9812	-4.14721	3.17294	6.81265	-0.16656	-8.414	-12.8246	-2.45364	-8.05677	-12.8696	-0.596063	-6.06741	-6.71305	0.765938	-1.12296	-5.42861	5.5857	3.42287	7.15949	0.765391	4.96731	6.80073	5.65759	1.55181	-6.19706	1.41214	0.391803	-7.14766
50	-3.33952	8.99535	7.86308	-4.05104	3.03843	6.79795	-0.181911	-8.50123	-13.2678	-2.44724	-8.12409	-13.2517	-0.689827	-5.8149	-5.97333	0.593878	-1.00999	-4.85611	6.22371	3.60569	7.33945	1.28612	5.13915	6.84628	6.04252	1.38954	-7.02925	1.68175	0.263709	-8.00658
51	-3.3016	8.74987	7.73769	-3.9591	2.9141	6.80821	-0.218807	-8.59998	-13.6844	-2.44786	-8.19235	-13.5696	-0.811348	-5.56916	-5.13903	0.384574	-0.90822	-4.20419	6.9263	3.82751	7.47316	1.8324	5.34171	6.82092	6.46575	1.20662	-7.96108	1.95774	0.10898	-8.97345
52	-3.29963	8.50677	7.62048	-3.9044	2.80325	6.84286	-0.302249	-8.69265	-14.0616	-2.48448	-8.2495	-13.8202	-0.963315	-5.35442	-4.21578	0.13079	-0.864802	-3.46817	7.69604	4.08005	7.52271	2.41111	5.59141	6.70177	6.93576	1.00673	-9.02248	2.24537	-0.064205	-10.0698
53	-3.36311	8.27409	7.51902	-3.92227	2.70642	6.89323	-0.459593	-8.77109	-14.3877	-2.58814	-8.29664	-14	-1.14522	-5.19596	-3.19598	-0.167748	-0.927756	-2.62723	8.52504	4.36228	7.45254	3.0275	5.91307	6.4733	7.45094	0.795874	-10.2458	2.55302	-0.239636	-11.3153
54	-3.5129	8.05829	7.43158	-4.02853	2.62219	6.94919	-0.71328	-8.83955	-14.6547	-2.77278	-8.34188	-14.0996	-1.34759	-5.12171	-2.06212	-0.504159	-1.13151	-1.65036	9.39712	4.693	7.23627	3.67609	6.33282	6.12599	8.00102	0.579254	-11.6556	2.88325	-0.40115	-12.7253
55	-3.74518	7.86499	7.35156	-4.20839	2.54526	7.00564	-1.06206	-8.91345	-14.8502	-3.02619	-8.38908	-14.0995	-1.5561	-5.1415	-0.788623	-0.867932	-1.49182	-0.5001	10.2837	5.09682	6.85703	4.34115	6.869	5.65632	8.56779	0.358008	-13.2693	3.23166	-0.534878	-14.3124
56	-4.03429	7.69876	7.27842	-4.42439	2.46325	7.06722	-1.48731	-8.99806	-14.949	-3.32127	-8.42309	-13.9673	-1.75449	-5.26038	0.654636	-1.24429	-2.02197	0.863925	11.1519	5.59684	6.30026	4.99273	7.53443	5.06432	9.13335	0.128528	-15.1047	3.58343	-0.628735	-16.0876
57	-4.34109	7.56021	7.21696	-4.63086	2.35831	7.14104	-1.9635	-9.08047	-14.9207	-3.62831	-8.4286	-13.6695	-1.92538	-5.49036	2.29448	-1.61216	-2.72404	2.47482	11.965	6.2158	5.54646	5.58162	8.33827	4.34954	9.67745	-0.114756	-17.1838	3.91313	-0.670553	-18.0611
58	-4.61632	7.44007	7.16811	-4.7877	2.21527	7.22532	-2.45662	-9.14321	-14.7395	-3.92174	-8.41586	-13.1914	-2.05306	-5.84045	4.15099	-1.94624	-3.58023	4.34606	12.681	6.97155	4.57231	6.04255	9.29167	3.50662	10.1765	-0.367422	-19.5291	4.18779	-0.650796	-20.2419
59	-4.81516	7.31782	7.1293	-4.86964	2.0226	7.30783	-2.93435	-9.1744	-14.3856	-4.18513	-8.40499	-12.5388	-2.12364	-6.32468	6.23448	-2.22569	-4.55988	6.47409	13.2603	7.89035	3.34831	6.31989	10.401	2.5242	10.6157	-0.613653	-22.1615	4.38503	-0.569148	-22.6394
60	-4.91051	7.17062	7.09763	-4.86481	1.77564	7.36832	-3.37662	-9.16572	-13.846	-4.40803	-8.42513	-11.7308	-2.13275	-6.98201	8.54471	-2.44733	-5.61026	8.84821	13.6623	9.02114	1.83766	6.37085	11.6526	1.38988	10.985	-0.837679	-25.1015	4.49123	-0.432756	-25.2679
61	-4.89786	6.97956	7.06759	-4.77747	1.47602	7.38848	-3.77828	-9.11901	-13.1146	-4.59308	-8.50862	-10.7842	-2.09245	-7.85733	11.0772	-2.62912	-6.67384	11.4593	13.8001	10.4184	0.0139295	6.14811	13.0096	0.101389	11.2326	-1.03057	-28.3649	4.48438	-0.24344	-28.143
62	-4.79001	6.73274	7.03084	-4.62972	1.12716	7.36264	-4.1447	-9.04546	-12.194	-4.76031	-8.65517	-9.7048	-2.0252	-8.96145	13.8246	-2.79615	-7.71812	14.3022	13.5605	12.0944	-2.12227	5.62894	14.4116	-1.33142	11.2864	-1.18803	-31.9608	4.3606	0.00267591	-31.2763
63	-4.61266	6.42533	6.98017	-4.45197	0.732722	7.29726	-4.49037	-8.9492	-11.0943	-4.93283	-8.82411	-8.49132	-1.95	-10.2472	16.7751	-2.97293	-8.72488	17.3696	12.8774	13.9766	-4.5418	4.86295	15.7791	-2.8958	11.1224	-1.30567	-35.8927	4.17439	0.300283	-34.6658
64	-4.40375	6.0569	6.91307	-4.27014	0.297864	7.20234	-4.83891	-8.82367	-9.82723	-5.12143	-8.95809	-7.14657	-1.87843	-11.619	19.9108	-3.17692	-9.64157	20.6449	11.7459	15.9208	-7.19115	3.92287	16.9959	-4.56157	10.7655	-1.37808	-40.1511	3.9845	0.62903	-38.281
65	-4.20485	5.63151	6.83008	-4.10475	-0.171648	7.08752	-5.21342	-8.65892	-8.40321	-5.32862	-8.99416	-5.67874	-1.81807	-12.9592	23.2074	-3.40119	-10.3991	24.1011	10.1881	17.7533	-9.9863	2.86669	17.9325	-6.26614	10.2387	-1.4019	-44.6904	3.81085	0.964657	-42.0496
66	-4.04534	5.15707	6.73034	-3.97502	-0.671919	6.96339	-5.61866	-8.47678	-6.83018	-5.55672	-8.89601	-4.09174	-1.79234	-14.1229	26.6381	-3.62366	-10.9446	27.6994	8.25969	19.3097	-12.8086	1.72749	18.4995	-7.92406	9.5532	-1.3777	-49.412	3.62615	1.29568	-45.8578
67	-3.936	4.64246	6.61064	-3.89316	-1.19941	6.83673	-6.0402	-8.32004	-5.11825	-5.79981	-8.67504	-2.38955	-1.84253	-14.9606	30.1725	-3.83481	-11.2519	31.3794	6.08396	20.444	-15.514	0.470127	18.6722	-9.43803	8.7347	-1.2972	-54.1565	3.32533	1.62664	-49.5706
68	-3.87373	4.09653	6.46579	-3.85785	-1.75033	6.7055	-6.4548	-8.22463	-3.28521	-6.03523	-8.37806	-0.585625	-2.00947	-15.3838	33.7711	-4.05263	-11.3212	35.0589	3.85551	21.0551	-17.943	-0.963445	18.4848	-10.7174	7.84185	-1.12412	-58.6929	2.78126	1.96821	-53.0436
69	-3.84624	3.52822	6.29154	-3.85097	-2.32101	6.55776	-6.83413	-8.19969	-1.35667	-6.22407	-8.07801	1.29303	-2.31306	-15.401	37.3767	-4.32513	-11.1555	38.6488	1.7854	21.1132	-19.9338	-2.50768	18.0081	-11.685	6.94492	-0.799494	-62.7434	1.98867	2.33071	-56.0996
70	-3.8323	2.94694	6.08888	-3.83993	-2.90831	6.37931	-7.14387	-8.24283	0.639705	-6.31899	-7.82977	3.2043	-2.75579	-15.0869	40.9125	-4.69639	-10.7859	42.0631	0.0600309	20.6598	-21.3489	-3.88762	17.3206	-12.2565	6.11871	-0.267471	-66.0364	1.14858	2.73153	-58.4972
71	-3.80375	2.36274	5.8651	-3.79035	-3.50967	6.16568	-7.34721	-8.3451	2.67413	-6.27757	-7.66387	5.10536	-3.32388	-14.5563	44.2937	-5.19318	-10.2933	45.2215	-1.13491	19.8064	-22.0833	-4.69785	16.4999	-12.3456	5.4794	0.492466	-68.3325	0.610055	3.20424	-59.9705
72	-3.72921	1.78586	5.62908	-3.67537	-4.12132	5.92775	-7.41016	-8.49505	4.71353	-6.0713	-7.57872	6.96502	-3.99119	-13.9405	47.4413	-5.81323	-9.81938	48.0466	-1.68741	18.7163	-22.0231	-4.68025	15.6466	-11.9025	5.10365	1.45357	-69.4305	0.623823	3.77921	-60.3572
73	-3.58244	1.22411	5.39022	-3.47687	-4.73463	5.68808	-7.30948	-8.65344	6.72139	-5.68637	-7.51061	8.76058	-4.7025	-13.372	50.2813	-6.49023	-9.53812	50.4618	-1.58809	17.5506	-21.0908	-3.92287	14.8801	-10.9741	5.00285	2.5597	-69.2162	1.15168	4.45056	-59.6998
74	-3.34851	0.683674	5.16112	-3.18742	-5.33614	5.47212	-7.03807	-8.72121	8.66048	-5.12815	-7.37918	10.4785	-5.34758	-12.9772	52.7385	-7.12153	-9.54952	52.4059	-0.910099	16.4188	-19.3514	-2.78861	14.2968	-9.70713	5.15869	3.7472	-67.7388	1.90482	5.16245	-58.2151
75	-3.02686	0.172065	4.96011	-2.81255	-5.9099	5.3	-6.60528	-8.61465	10.5135	-4.423	-7.16329	12.1177	-5.82485	-12.8276	54.7492	-7.63972	-9.80922	53.8527	0.11598	15.3809	-17.0376	-1.6687	13.9203	-8.27195	5.44585	4.9462	-65.2506	2.55155	5.83827	-56.1657
76	-2.62852	-0.300801	4.80531	-2.37234	-6.4422	5.18534	-6.03388	-8.32987	12.2859	-3.60982	-6.85254	13.6826	-6.10291	-12.8937	56.2756	-7.99965	-10.2132	54.8074	1.21627	14.4414	-14.4893	-0.785682	13.705	-6.784	5.70641	6.0893	-62.1303	2.89781	6.42035	-53.7393
77	-2.1715	-0.724401	4.70676	-1.89489	-6.9233	5.13336	-5.35663	-7.89648	13.9852	-2.72883	-6.42093	15.1725	-6.18332	-13.075	57.3114	-8.16063	-10.6743	55.2871	2.21341	13.5585	-11.9972	-0.147537	13.56	-5.29567	5.8439	7.11938	-58.7148	2.94558	6.90158	-51.013
78	-1.67716	-1.09186	4.66349	-1.40822	-7.34784	5.14005	-4.61195	-7.34519	15.6066	-1.81915	-5.89276	16.5848	-6.0742	-13.2686	57.8679	-8.13537	-11.1164	55.3079	3.00912	12.6941	-9.70191	0.350322	13.3828	-3.83223	5.80288	7.9929	-55.1959	2.81032	7.32522	-48.0037
79	-1.16613	-1.40272	4.66489	-0.933365	-7.71696	5.19657	-3.83552	-6.72079	17.1357	-0.914015	-5.33789	17.9193	-5.80862	-13.4175	57.9562	-7.98624	-11.4789	54.8832	3.57868	11.85	-7.63632	0.798905	13.1018	-2.42337	5.58177	8.69057	-51.6331	2.60347	7.74603	-44.7315
80	-0.652692	-1.66027	4.69504	-0.48198	-8.03867	5.29191	-3.05286	-6.08352	18.5528	-0.0350109	-4.81031	19.1731	-5.44565	-13.518	57.5817	-7.77053	-11.7317	54.0235	3.9869	11.0602	-5.79144	1.20605	12.6926	-1.10612	5.25489	9.22447	-48.0026	2.36025	8.19387	-41.2435
