Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-193.062	951.41	-112.82	-213.862	940.798	-388.312	-390.212	993.356	-200.407	-394.503	994.412	-269.761	-299.505	1019.65	-423.652	-272.564	1029.99	-68.2326	-282.436	878.44	-53.2365	-140.191	507.701	-68.9123	-153.991	451.178	-67.8854	-87.0648	438.444	-108.817	-204.105	92.1557	-98.7303	-243.467	75.8949	-163.547	-48.8233	51.0925	-116.956	-100.377	41.2548	-62.5371	-310.254	859.061	-418.772	-331.748	480.149	-358.505	-357.209	418.432	-355.653	-292.259	406.327	-317.787	-390	68.9948	-299.807	-437.562	46.6927	-246.471	-230.97	34.4492	-266.403	-275.606	24.3134	-340.773
0.007	-187.945	950.919	-112.986	-209.363	940.75	-388.325	-385.233	992.777	-200.072	-389.772	993.638	-269.547	-295.342	1019.4	-423.679	-267.453	1029.43	-68.238	-277.34	877.733	-53.3921	-134.68	507.111	-69.988	-147.065	450.146	-68.9786	-80.093	438.883	-109.876	-186.662	89.4921	-98.9553	-225.718	72.101	-164.024	-29.7555	53.7876	-116.394	-81.501	41.5768	-62.9237	-306.052	858.858	-418.931	-329.094	480.101	-358.687	-354.621	418.463	-355.53	-289.967	406.034	-318.033	-389.81	69.1662	-299.841	-437.429	47.0814	-246.408	-230.853	34.2142	-266.386	-275.603	24.2684	-340.814
0.013	-182.82	950.538	-113.159	-204.871	940.748	-388.255	-380.283	992.301	-199.805	-384.999	993.194	-269.461	-290.863	1019.03	-423.502	-262.25	1029.16	-68.1152	-272.195	877.002	-53.6363	-129.347	506.431	-71.1065	-140.518	449.245	-69.9464	-73.2684	439.268	-110.986	-169.37	87.2465	-99.028	-208.145	68.5915	-164.073	-11.6213	55.4498	-117.294	-62.5009	42.0598	-63.2376	-301.67	858.755	-419.198	-326.328	480.062	-358.797	-352.44	418.625	-355.789	-287.853	405.758	-317.922	-389.511	69.2457	-299.764	-437.29	47.6797	-246.363	-230.728	34.182	-266.424	-275.581	24.2394	-340.845
0.02	-177.668	950.137	-113.531	-200.254	940.64	-388.32	-375.247	991.57	-199.622	-380.274	992.546	-269.159	-286.33	1018.74	-423.437	-257.438	1028.38	-68.0146	-266.972	876.226	-53.8437	-124.14	505.609	-72.4491	-134.068	448.133	-71.1467	-66.6612	439.544	-112.024	-152.216	85.2312	-99.3065	-190.476	65.4548	-163.92	6.43243	57.7395	-117.674	-44.0824	43.1868	-63.3579	-297.384	858.656	-419.418	-323.609	480.083	-358.939	-350.024	419.236	-355.779	-285.491	405.597	-318.399	-389.247	69.4148	-299.787	-437.163	48.2953	-246.375	-230.662	34.1506	-266.467	-275.857	24.1595	-340.794
0.027	-172.552	949.787	-113.682	-195.575	940.511	-388.302	-369.705	990.366	-199.615	-375.281	992.183	-268.922	-281.72	1018.57	-423.324	-252.554	1027.6	-68.1438	-261.802	875.365	-53.9783	-119.085	504.674	-73.7671	-127.814	447.167	-72.3732	-60.1653	439.84	-113.222	-135.226	83.6816	-99.2316	-173.062	62.6647	-164.533	23.8597	60.2127	-118.305	-25.8669	44.4773	-63.3657	-292.916	858.471	-419.672	-320.923	480.095	-359.097	-347.756	419.253	-356.113	-283.386	405.244	-318.32	-388.976	69.6585	-299.856	-437.025	48.8043	-246.32	-230.858	34.2199	-266.501	-275.85	24.1331	-340.851
0.033	-167.355	949.465	-113.92	-190.998	940.341	-388.263	-364.763	989.798	-199.307	-370.459	991.581	-268.724	-277.025	1018.33	-423.228	-247.688	1026.92	-68.1583	-256.683	874.58	-54.1545	-114.1	503.777	-75.1185	-121.704	446.054	-73.6916	-53.8356	440.084	-114.442	-118.434	82.0787	-99.4861	-155.655	59.803	-163.883	41.4662	62.8679	-118.324	-8.06891	46.0148	-63.8588	-288.378	858.519	-419.618	-318.235	480.109	-359.274	-345.4	419.293	-356.186	-281.481	405.511	-318.656	-388.628	70.0218	-299.849	-436.889	49.5856	-246.28	-230.813	34.1854	-266.554	-275.837	24.0842	-340.896
0.04	-162.237	949.106	-114.134	-186.148	940.059	-388.191	-359.666	989.111	-199.195	-365.737	990.982	-268.467	-272.122	1018.11	-423.04	-242.446	1026.24	-68.3569	-251.533	873.732	-54.4636	-109.02	502.76	-76.4092	-115.747	444.962	-74.9644	-47.6326	440.296	-115.711	-101.922	81.0776	-99.7136	-138.628	57.543	-164.701	58.3214	65.7196	-118.684	9.49555	47.929	-63.8295	-283.873	858.492	-419.849	-315.594	480.151	-359.483	-343.081	419.44	-356.308	-279.008	404.748	-318.672	-388.427	70.33	-300.003	-436.735	50.1163	-246.231	-230.783	34.148	-266.613	-275.821	24.0039	-340.933
0.047	-156.946	948.734	-114.335	-181.134	939.754	-388.061	-354.718	988.525	-198.956	-360.517	990.423	-268.195	-267.339	1017.96	-422.998	-237.46	1025.64	-67.9348	-246.565	872.941	-54.7002	-104.05	501.785	-77.7155	-109.845	443.875	-76.2181	-41.506	440.443	-116.967	-85.6535	80.3624	-99.9397	-121.476	55.7932	-164.703	74.9072	68.742	-119.205	26.4629	49.666	-64.449	-279.27	858.38	-419.942	-312.965	480.246	-359.661	-340.821	419.5	-356.617	-276.818	404.525	-318.901	-388.249	70.7859	-300.113	-436.596	50.8802	-246.354	-230.743	34.1217	-266.679	-275.85	23.9378	-341.015
0.053	-151.853	948.283	-114.481	-176.1	939.496	-387.861	-349.538	987.827	-198.909	-355.513	990.047	-268.172	-262.446	1017.9	-422.867	-232.002	1024.7	-68.1233	-241.329	872.076	-54.9686	-99.0503	500.744	-79.0211	-104.138	442.727	-77.5012	-35.2681	440.556	-118.323	-69.6534	79.727	-100.374	-104.784	54.4154	-165.226	91.343	72.165	-118.976	42.9066	51.6981	-64.8505	-274.679	858.189	-420.199	-310.339	480.368	-359.834	-338.618	419.885	-356.789	-274.561	404.371	-319.093	-388.004	71.0786	-300.193	-436.442	51.4073	-246.362	-230.688	34.0843	-266.753	-275.851	23.8892	-341.059
0.06	-146.482	947.706	-114.669	-172.131	938.686	-388.7	-344.535	987.183	-198.633	-350.275	989.64	-267.954	-257.351	1017.73	-422.655	-226.613	1023.8	-67.9209	-236.188	871.028	-55.269	-94.1574	499.784	-80.2449	-98.3264	441.632	-78.8108	-29.4743	440.689	-119.441	-54.1086	79.3624	-100.938	-88.2684	53.4049	-165.788	107.041	75.4565	-119.053	59.2322	54.1237	-64.7666	-270.118	858.135	-420.566	-307.662	480.464	-359.953	-336.432	420.094	-356.975	-272.331	404.32	-319.393	-387.725	71.3834	-300.309	-436.288	52.0865	-246.404	-230.665	34.0558	-266.832	-275.848	23.8808	-341.141
