Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2508.53	977.728	1304.47	2541	973.564	1050.38	2321.39	1011.04	1191.1	2327.94	1018.08	1113.25	2448.03	1044.65	982.245	2414.1	1038.05	1342.31	2446.69	873.105	1359.98	2496.3	494.546	1357.2	2455.93	460.157	1356.95	2501.31	402.376	1321.86	2221.48	188.671	1322.46	2184.85	197.934	1262.02	2315.18	71.4269	1296.64	2279.81	84.4778	1354.76	2457.57	875.715	971.87	2492.19	483.534	1035.62	2478.21	425.681	1036.37	2536.35	409.105	1081.49	2449.83	75.8368	1068.9	2401.98	52.4758	1113.36	2591.74	46.0313	1145.06	2571.43	33.9572	1055.57
0.007	2508.01	978.771	1303.69	2540.3	974.085	1049.77	2320.8	1011.58	1190.61	2327.38	1018.31	1112.63	2447	1044.77	981.549	2413.95	1039.45	1341.52	2447.18	874.24	1359.73	2500.31	496.016	1356.86	2460.37	461.327	1356.03	2506.39	403.744	1321.88	2229.4	186.538	1322.05	2192.82	194.864	1261.33	2326.18	72.0552	1298.06	2289.59	84.5376	1355.97	2456.27	875.406	971.534	2488.47	483.525	1035.57	2474.05	425.549	1036.46	2533.44	409.819	1081.74	2445.33	75.7511	1069.11	2397.27	52.5856	1113.54	2587.04	46.0202	1145.01	2566.68	33.8653	1055.57
0.013	2507.49	979.8	1302.85	2539.62	974.592	1049.15	2320.24	1011.99	1190.31	2326.87	1018.36	1112.61	2446.06	1044.75	981.012	2413.71	1040.46	1341.64	2447.52	875.205	1359.61	2504.25	497.556	1356.33	2464.61	462.288	1355.45	2511.28	405.14	1321.83	2237.68	184.101	1321.47	2201.02	191.298	1260.86	2337.09	71.4903	1298.8	2299.93	83.6245	1356.22	2454.84	875.326	971.268	2484.79	483.505	1035.58	2470.16	425.577	1036.54	2529.32	409.635	1081.85	2440.5	75.9023	1069.22	2392.64	52.5458	1113.86	2582.37	45.9759	1144.98	2561.95	33.7897	1055.58
0.02	2506.94	980.739	1301.99	2538.77	975.026	1048.53	2319.63	1012.35	1189.94	2326.26	1018.75	1111.83	2444.99	1044.73	980.322	2413.58	1041.9	1340.46	2447.93	876.118	1359.46	2507.96	498.809	1355.68	2468.77	463.01	1354.7	2516.15	406.703	1321.8	2246.18	181.357	1321.13	2209.57	187.433	1260.24	2348.5	71.1907	1299.7	2310.59	82.2734	1356.36	2453.43	875.236	971.026	2481.11	483.48	1035.78	2466.63	426.003	1036.49	2525.51	409.48	1082.04	2435.52	76.0675	1069.29	2388.04	52.5597	1114.14	2577.72	45.8336	1145.31	2557.06	33.7927	1055.47
0.027	2506.35	981.634	1301.1	2537.81	975.364	1047.87	2318.9	1012.75	1189.71	2325.59	1018.95	1111.41	2444.2	1044.65	979.829	2413.44	1042.88	1339.72	2448.14	877.112	1359.48	2511.5	500.315	1355.3	2472.81	463.939	1353.86	2521.06	407.991	1321.58	2255.13	178.078	1320.55	2218.43	183.026	1259.62	2360.14	70.2933	1300.07	2321.75	80.7765	1356.48	2451.87	875.163	970.864	2477.29	483.476	1035.97	2462.11	425.744	1036.68	2521.5	409.337	1082.23	2430.8	76.0526	1069.4	2383.23	52.7002	1114.28	2572.96	45.9938	1144.67	2552.32	33.7363	1055.45
0.033	2505.74	982.505	1300.2	2536.85	975.562	1047.14	2318.21	1013.12	1189.45	2324.85	1019.23	1111.08	2443.12	1044.52	979.274	2413.19	1043.82	1339.06	2448.39	877.922	1359.43	2514.95	501.577	1354.61	2476.68	464.647	1353.17	2525.8	409.29	1321.2	2264.23	174.615	1320	2227.62	178.47	1259.11	2372.22	69.4673	1300.55	2333.56	78.911	1356.7	2450.36	875.091	970.727	2473.65	483.439	1036.15	2458.23	425.689	1036.93	2517.46	409.153	1082.46	2426.18	76.0329	1069.56	2378.76	52.6556	1114.61	2568.27	45.9417	1144.69	2547.56	33.5889	1055.5
0.04	2505.12	983.295	1299.4	2535.82	975.673	1046.44	2317.42	1013.51	1189.19	2324.1	1019.55	1110.71	2442.09	1044.42	978.758	2412.67	1044.35	1339.16	2448.54	878.689	1359.42	2518.32	502.586	1353.91	2480.59	465.018	1352.44	2530.58	410.512	1320.8	2273.6	170.87	1319.68	2237.02	173.597	1258.44	2384.51	68.4804	1300.93	2345.46	77.5056	1356.77	2448.75	875.042	970.615	2469.9	483.472	1036.3	2454.37	425.721	1037.08	2513.56	408.957	1082.72	2421.38	76.178	1069.67	2373.61	53.0149	1114.51	2563.57	45.895	1144.64	2542.75	33.6324	1055.51
0.047	2504.45	984.015	1298.59	2534.81	975.67	1045.81	2316.58	1013.98	1189	2323.31	1019.88	1110.57	2440.93	1044.25	978.245	2412.25	1045.36	1338.26	2448.52	879.477	1359.48	2521.59	503.751	1353.22	2484.31	465.379	1351.68	2535.17	411.691	1320.31	2283.41	166.846	1319.02	2246.74	168.449	1257.99	2397.27	67.3718	1301.23	2357.73	75.6422	1356.93	2447.15	874.95	970.536	2466.22	483.462	1036.45	2450.51	425.827	1037.28	2509.47	408.764	1082.94	2416.71	76.264	1069.68	2369.04	53.0643	1114.69	2558.85	45.8824	1144.56	2538	33.5872	1055.42
0.053	2503.77	984.687	1297.85	2533.57	975.56	1045.03	2315.71	1014.54	1188.83	2322.47	1020.24	1110.41	2439.9	1044.06	977.717	2411.66	1045.94	1337.79	2448.36	880.094	1359.47	2524.68	504.616	1352.49	2487.95	465.758	1350.93	2539.79	412.856	1319.73	2293.36	162.732	1318.62	2256.85	163.073	1257.42	2409.82	66.07	1301.14	2370.23	73.7811	1356.67	2445.15	874.821	970.275	2462.63	483.464	1036.6	2446.84	425.964	1037.36	2505.63	408.617	1083.08	2412.07	76.1694	1069.91	2364.18	53.0582	1114.79	2554.25	45.871	1144.53	2533.23	33.4536	1055.44
0.06	2502.99	985.234	1297.16	2532.48	975.347	1044.44	2314.8	1014.93	1188.73	2321.64	1020.61	1110.2	2438.7	1043.99	977.352	2410.86	1046.58	1337.3	2448.21	880.687	1359.4	2527.66	505.416	1351.86	2491.64	465.768	1350.1	2544.37	413.912	1318.99	2303.7	158.361	1318.15	2267.11	157.725	1256.95	2423.27	65.4295	1301.47	2382.24	72.0897	1356.41	2443.72	874.676	970.345	2458.95	483.451	1036.71	2442.75	425.972	1037.42	2501.67	408.413	1083.16	2407.47	76.255	1070.03	2359.54	53.1951	1114.84	2549.4	45.1266	1144.61	2528.47	33.3817	1055.44
