Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-311.535	1019.99	-38.8742	-309.859	1018.23	-251.281	-484.634	1063.4	-102.016	-482.577	1068.1	-195.652	-395.565	1080.15	-296.315	-421.366	1077.3	0.05448	-392.768	913.147	35.332	-209.829	507.734	-3.88406	-208.329	447.109	-0.8473	-139.182	448.798	-42.1958	-235.952	80.5886	-36.8633	-271.51	62.9558	-84.9213	-81.2032	57.7338	-55.9269	-125.207	36.4396	2.23497	-414.486	920.75	-322.933	-459.817	496.436	-256.089	-490.541	431.796	-257.671	-430.68	417.155	-207.45	-566.63	65.5305	-202.573	-608.815	44.6865	-158.917	-412.295	36.0868	-182.23	-457.482	21.1767	-244.421
0.007	-302.42	1018.29	-39.3181	-301.286	1016.76	-251.722	-475.824	1061.89	-101.739	-474.148	1066.7	-195.374	-387.163	1078.63	-296.511	-412.419	1075.45	-0.09654	-383.787	911.433	34.9328	-200.72	505.748	-4.06821	-196.551	444.619	-1.06779	-127.996	448.631	-41.9697	-206.997	76.9606	-36.1899	-242.054	58.0218	-84.3711	-51.5731	60.1983	-55.9064	-94.4873	37.1089	2.76671	-406.4	919.5	-322.764	-455.804	496	-255.915	-486.971	431.507	-256.969	-427.286	416.291	-207.317	-566.413	65.8546	-201.319	-608.554	45.0706	-157.935	-412.121	36.0365	-182.177	-457.785	21.4435	-244.188
0.013	-293.075	1016.41	-39.9062	-293	1015.13	-252.027	-466.872	1060.2	-101.386	-465.662	1065.22	-195.055	-379.287	1077.06	-296.613	-403.59	1073.69	-0.35678	-375.055	909.76	34.2849	-191.811	503.415	-4.28973	-186.009	442.378	-1.18613	-117.168	448.462	-41.7625	-178.864	74.1104	-35.5271	-212.768	53.9601	-83.5201	-22.5064	63.2595	-55.5034	-64.3184	38.4755	3.1332	-398.653	918.323	-322.942	-451.636	495.493	-255.407	-483.577	431.224	-256.276	-423.714	415.54	-206.897	-566.091	66.4375	-200.548	-608.175	45.6852	-155.754	-412.016	36.005	-182.072	-458.115	21.6352	-243.678
0.02	-283.817	1014.42	-40.1283	-284.57	1013.46	-252.272	-457.896	1058.39	-101.128	-457.155	1063.71	-194.745	-371.099	1075.59	-296.818	-393.594	1071.61	0.91209	-366.25	907.895	33.7482	-183.627	501.1	-4.42065	-175.24	440.142	-1.28914	-106.42	448.315	-41.8219	-150.855	72.0763	-34.8747	-183.982	50.849	-83.1924	6.06353	66.6781	-54.6736	-34.8809	40.4955	3.80507	-390.957	917.117	-323.208	-447.429	494.727	-254.78	-479.995	430.936	-255.532	-420.09	414.749	-206.352	-565.903	67.0173	-199.218	-607.904	46.399	-154.706	-411.879	35.9619	-181.995	-458.45	21.7423	-243.139
0.027	-274.41	1012.49	-40.521	-276.201	1011.7	-252.55	-448.881	1056.58	-100.716	-448.602	1062.19	-194.45	-362.981	1073.87	-296.855	-384.239	1069.61	1.10175	-356.614	905.943	33.4276	-175.189	498.707	-4.95156	-164.825	437.844	-1.59809	-96.3377	448.022	-41.1187	-123.58	70.8073	-34.2746	-155.738	48.7009	-82.6975	33.5867	70.7574	-54.0216	-6.33766	42.8879	4.59442	-383.104	915.914	-323.212	-443.104	494.212	-254.224	-476.402	430.634	-254.813	-416.292	413.972	-205.838	-565.418	67.4653	-198.178	-607.267	47.0867	-152.461	-411.752	35.9362	-181.94	-458.855	21.8089	-242.57
0.033	-264.86	1010.42	-41.0012	-267.642	1009.9	-252.818	-439.79	1054.78	-100.403	-440.007	1060.56	-194.2	-355.139	1072.22	-296.677	-374.768	1067.54	1.32283	-347.334	904.074	34.0702	-166.718	496.461	-5.53281	-154.764	435.719	-1.99664	-86.0092	447.921	-40.9834	-97.0414	70.3556	-33.7042	-128.36	47.438	-82.1023	60.316	75.2509	-53.1887	21.0811	45.8914	5.18832	-375.035	914.514	-323.031	-438.652	493.585	-253.816	-472.656	430.369	-254.124	-412.287	413.151	-205.554	-565.281	68.0624	-196.744	-606.92	47.7999	-151.642	-411.624	35.9008	-181.887	-459.136	21.9651	-242.088
0.04	-255.295	1008.4	-41.2417	-259.149	1008.1	-253.061	-430.648	1052.92	-100.039	-431.244	1058.84	-193.654	-346.482	1070.82	-296.699	-364.503	1065.29	1.05653	-338.141	902.064	33.7447	-157.766	493.988	-6.02769	-144.561	433.688	-2.09049	-75.6031	447.812	-41.4284	-71.6387	70.6945	-33.2057	-102.101	46.9915	-81.7844	85.8802	80.057	-52.1713	47.556	49.3881	6.0703	-367.105	913.226	-323.155	-433.968	493.028	-253.37	-468.795	430.085	-253.554	-408.221	412.196	-205.314	-564.93	68.5846	-195.743	-606.535	48.8118	-150.337	-411.507	35.8498	-181.865	-459.431	22.0515	-241.709
0.047	-245.608	1006.25	-41.5617	-250.513	1006.3	-253.252	-421.45	1051.03	-99.6877	-422.563	1057.18	-193.506	-338.079	1069.16	-296.471	-354.753	1063.14	1.32621	-328.865	899.986	33.4463	-149.072	491.773	-6.2332	-134.273	431.862	-2.31067	-65.4825	447.743	-41.457	-47.3549	71.5085	-32.6184	-76.9324	47.1139	-81.1261	110.355	84.9437	-51.4977	72.7066	53.0048	6.48117	-359.144	911.843	-323.183	-429.092	492.334	-252.995	-464.626	429.777	-252.962	-403.911	411.215	-205.184	-564.378	69.3381	-195.206	-606.216	49.8505	-149.628	-411.402	35.8211	-181.82	-459.574	22.2399	-241.191
0.053	-235.796	1004.24	-41.8029	-241.906	1004.51	-253.461	-412.104	1049.08	-99.1979	-413.57	1055.3	-192.904	-329.709	1067.49	-296.339	-344.999	1061.04	1.62805	-319.434	897.942	33.2164	-140.758	489.734	-6.38927	-123.904	430.147	-2.47853	-55.7037	447.877	-41.7082	-24.3885	72.8851	-31.9391	-53.2377	47.689	-80.8055	133.573	90.2579	-50.4453	96.1741	57.0492	6.48008	-351.087	910.492	-323.152	-424.011	491.747	-252.658	-460.166	429.391	-252.541	-399.399	410.162	-205.082	-563.922	69.903	-194.807	-605.951	50.9041	-149.082	-411.325	35.779	-181.797	-459.834	22.2162	-241.092
0.06	-226.116	1002.24	-42.0498	-233.173	1002.73	-253.56	-402.792	1047.24	-98.7278	-404.744	1053.59	-192.498	-321.316	1065.91	-296.193	-335.178	1059.12	1.94378	-309.829	895.859	33.0428	-131.96	487.824	-6.54051	-113.422	428.704	-2.60881	-45.5415	448.228	-42.4929	-2.87589	74.4811	-31.5702	-31.0979	48.6242	-80.4302	155.222	95.0316	-50.5445	118.346	61.174	6.46368	-342.993	909.009	-322.937	-418.433	491.017	-252.324	-455.463	429.103	-252.229	-394.698	409.098	-204.999	-563.579	70.8011	-194.409	-605.973	51.7912	-148.647	-411.281	35.7313	-181.815	-459.893	22.2303	-240.885
