Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-242.771	794.845	-66.3719	-240.003	784.401	-400.534	-479.095	819.061	-190.743	-480.823	827.219	-270.822	-335.01	866.404	-405.603	-351.254	853.079	-55.4949	-334.171	694.305	-20.228	-203.123	422.909	-76.7912	-179.071	380.713	-68.634	-128.401	383.649	-114.517	-143.359	63.6537	-109.798	-177.336	42.6461	-161.838	-6.95019	76.3295	-148.019	-44.6646	50.4349	-85.7519	-327.882	708.034	-429.536	-380.599	408.311	-337.89	-387.977	358.148	-339.577	-341.605	346.059	-289.575	-461.859	61.8444	-293.222	-518.036	49.1154	-245.433	-336.548	40.4691	-230.897	-373.542	25.4021	-306.342
0.007	-236.39	793.779	-66.0165	-234.541	783.33	-400.339	-472.902	818.362	-190.077	-474.724	826.57	-270.166	-329.225	865.701	-405.228	-346.247	852.364	-55.3427	-326.802	692.768	-19.3033	-199.003	420.711	-78.1	-174.081	379.124	-69.7629	-122.531	383.009	-115.5	-126.419	63.2528	-109.937	-159.586	41.0744	-162.134	9.63575	79.334	-148.837	-26.7824	53.1476	-86.1327	-322.642	707.404	-429.344	-378.109	408.102	-337.748	-385.96	357.988	-339.519	-339.477	345.489	-289.702	-461.653	62.1099	-293.177	-517.948	49.7026	-245.337	-336.513	40.414	-230.914	-373.584	25.3816	-306.366
0.013	-229.824	792.628	-65.7351	-228.872	782.232	-400.037	-466.741	817.62	-189.406	-468.688	825.921	-269.474	-323.332	864.913	-404.757	-338.43	851.276	-54.0765	-320.856	691.328	-19.3645	-194.712	418.486	-79.5018	-168.184	377.52	-71.1374	-116.748	382.477	-116.517	-109.722	63.1274	-110.777	-142.661	39.922	-162.47	25.7551	84.1491	-150.345	-9.64687	55.3852	-87.5066	-317.454	706.73	-429.102	-375.718	408.021	-337.612	-383.859	357.929	-339.351	-337.354	344.969	-289.709	-461.473	62.376	-293.15	-517.797	50.3088	-245.284	-336.487	40.3678	-230.905	-373.609	25.3436	-306.381
0.02	-223.399	791.439	-65.4563	-223.226	781.136	-399.647	-460.561	816.883	-188.707	-462.561	825.136	-268.77	-317.421	864.162	-404.25	-329.643	850.07	-52.3499	-315.204	689.966	-19.4324	-189.848	416.303	-80.8255	-162.76	375.144	-72.2239	-110.88	381.945	-117.682	-94.2371	63.3271	-111.168	-126.529	38.9361	-162.906	40.8492	88.2183	-151.169	6.4237	58.2466	-88.3374	-312.115	706.158	-428.893	-373.092	407.904	-337.499	-381.759	357.92	-339.276	-335.071	344.511	-289.767	-461.3	62.646	-293.131	-517.627	50.904	-245.198	-336.456	40.3412	-230.909	-373.665	25.3252	-306.398
0.027	-216.827	790.215	-64.9804	-217.476	780.039	-399.154	-454.202	816.017	-188.001	-456.397	824.372	-267.973	-311.589	863.403	-403.738	-322.968	848.831	-52.2634	-309.37	688.567	-19.4767	-185.313	414.46	-81.7808	-157.045	373.567	-73.4314	-105.027	381.411	-119.054	-79.7771	63.6644	-111.718	-111.465	38.2516	-163.359	54.6199	92.2502	-151.578	21.3716	61.1681	-89.305	-306.819	705.458	-428.642	-370.379	407.756	-337.295	-379.328	357.759	-339.19	-332.641	343.916	-289.848	-461.099	62.9289	-293.14	-517.504	51.6638	-245.147	-336.434	40.3017	-230.889	-373.763	25.1518	-305.945
0.033	-210.267	789.029	-64.4132	-211.756	778.98	-398.722	-447.872	815.232	-187.211	-450.199	823.539	-267.19	-305.619	862.622	-403.192	-317.579	847.62	-52.0209	-303.306	687.18	-19.4583	-180.108	412.752	-82.9168	-151.523	372.175	-74.5281	-98.6766	381.153	-120.457	-66.3098	64.0452	-112.335	-97.4768	37.7219	-163.934	67.598	95.7367	-152.39	35.0783	64.3461	-89.6809	-301.418	704.732	-428.508	-367.464	407.604	-337.141	-376.972	357.74	-339.097	-330.253	343.309	-289.912	-460.857	63.2792	-293.17	-517.34	52.4151	-245.162	-336.394	40.2569	-230.859	-373.754	25.267	-306.404
0.04	-203.585	787.748	-63.986	-205.955	777.918	-398.274	-441.434	814.289	-186.394	-443.98	822.672	-266.419	-299.556	861.811	-402.601	-311.259	846.69	-51.7897	-297.197	685.883	-19.3483	-175	411.189	-83.8358	-145.597	370.818	-75.6132	-92.916	380.66	-121.785	-54.1008	64.4025	-113.128	-84.7787	37.3636	-164.712	79.2978	99.0424	-153.235	47.5086	66.288	-91.0015	-295.916	703.987	-428.092	-364.452	407.393	-336.985	-374.339	357.706	-338.912	-327.566	342.68	-289.837	-460.67	63.665	-293.196	-517.187	53.2708	-245.225	-336.414	40.2265	-230.828	-373.817	25.1636	-306.31
0.047	-196.88	786.441	-63.4681	-199.978	776.864	-397.693	-435.033	813.496	-185.561	-437.263	820.992	-265.607	-293.491	861.048	-401.056	-304.283	845.285	-50.4032	-291.004	684.543	-19.1667	-169.429	409.529	-84.7754	-139.625	369.652	-76.6164	-87.3151	379.925	-122.991	-43.0782	64.5555	-114.169	-73.189	36.8946	-165.855	90.0363	101.44	-154.1	58.6778	68.0804	-92.024	-290.246	703.293	-427.744	-361.161	407.195	-336.826	-371.575	357.594	-338.799	-324.773	342.043	-289.811	-460.465	64.095	-293.244	-517.015	54.256	-245.277	-336.416	40.1854	-230.807	-373.87	25.1485	-306.328
0.053	-190.173	785.206	-62.9946	-193.942	775.789	-397.107	-428.571	812.623	-184.716	-430.832	820.171	-264.732	-287.311	860.214	-400.433	-297.839	844.116	-49.9269	-284.393	683.333	-18.9606	-163.799	408.061	-85.525	-133.616	368.439	-77.6177	-80.9136	379.527	-124.301	-33.3407	64.5218	-115.438	-62.8714	36.4367	-167.272	99.6669	102.735	-154.996	68.4939	69.1319	-93.0784	-284.596	702.535	-427.322	-357.635	406.967	-336.703	-368.482	357.315	-338.767	-321.76	341.395	-289.82	-460.137	64.6516	-293.333	-516.805	55.2894	-245.412	-336.422	40.1516	-230.787	-373.881	25.115	-306.301
0.06	-183.424	783.91	-62.5313	-187.922	774.734	-396.554	-422.23	811.944	-183.973	-424.376	819.413	-263.797	-281.118	859.352	-399.767	-291.26	843.112	-49.4794	-277.657	681.968	-18.5734	-157.926	406.681	-86.1536	-127.413	367.124	-78.4206	-74.8696	378.765	-125.378	-24.855	64.1511	-116.872	-53.9399	35.9413	-168.99	108.249	103.245	-155.838	77.0011	69.3263	-94.2674	-279.231	701.835	-427.067	-353.898	406.677	-336.507	-365.237	357.179	-338.641	-318.697	340.689	-289.665	-459.805	65.1422	-293.476	-516.553	56.3729	-245.647	-336.408	40.1182	-230.768	-373.91	25.065	-306.294
