Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.387147	0.00752417	-0.208643	0.460963	0.000921818	-0.128512	0.234769	-0.014565	-0.151022	0.327111	-0.0160982	-0.0959164	-0.0432683	-0.0473008	-0.0625758	-0.0601227	-0.06109	-0.0621282	-0.698387	6.00661	0.238994	-0.871091	6.87472	0.353927
12	0.430554	0.00512583	-0.172721	0.510976	0.000555455	-0.101251	0.264583	-0.0153942	-0.152243	0.363685	-0.0164664	-0.0963773	-0.0458217	-0.0454442	-0.044185	-0.0644391	-0.0582564	-0.0413182	-0.717553	6.45014	0.278682	-0.892647	7.37063	0.377874
13	0.470576	0.00304333	-0.148187	0.553405	-1.36364e-05	-0.07659	0.290743	-0.0161908	-0.161237	0.396872	-0.0175564	-0.106005	-0.050515	-0.0438808	-0.0251708	-0.0712627	-0.0561718	-0.0207818	-0.749181	7.03405	0.294253	-0.905745	7.94461	0.379698
14	0.510368	0.00374083	-0.122118	0.587203	0.00131455	-0.0409964	0.313847	-0.0165167	-0.174753	0.426119	-0.0184318	-0.119745	-0.0573233	-0.0422317	-0.00504917	-0.0791909	-0.0542991	-0.000451818	-0.785058	7.72052	0.285361	-0.906978	8.54196	0.368202
15	0.5511	0.00786417	-0.0853425	0.617868	0.00499545	0.000344545	0.334892	-0.0159108	-0.18788	0.452956	-0.0184155	-0.133959	-0.0653517	-0.0401025	0.0160608	-0.0865673	-0.0520473	0.01961	-0.816848	8.4284	0.260363	-0.89264	9.09321	0.353962
16	0.589876	0.0136833	-0.042095	0.648315	0.0101355	0.0363518	0.354458	-0.0144333	-0.19778	0.478502	-0.0173036	-0.146459	-0.0731108	-0.03719	0.0379308	-0.0922464	-0.0488773	0.0395145	-0.834217	9.06408	0.234789	-0.859388	9.54062	0.34661
17	0.627051	0.0196208	0.000446667	0.674227	0.01612	0.0686618	0.37448	-0.0126608	-0.20467	0.501685	-0.0151927	-0.15537	-0.0790917	-0.0331383	0.0604533	-0.0957236	-0.0443736	0.0596345	-0.828372	9.55945	0.223696	-0.808292	9.8556	0.35156
18	0.662478	0.023985	0.0364358	0.691653	0.0213909	0.103343	0.39608	-0.0110542	-0.210146	0.520745	-0.0123364	-0.160117	-0.0826483	-0.0277592	0.0839217	-0.0970336	-0.0383391	0.0805836	-0.798339	9.89355	0.234325	-0.745596	10.0407	0.36597
19	0.690642	0.0269892	0.06768	0.702751	0.0241836	0.132824	0.417593	-0.00937167	-0.215551	0.535261	-0.00910727	-0.164244	-0.0840992	-0.0210608	0.108768	-0.0968591	-0.0307582	0.103013	-0.749863	10.0827	0.262683	-0.676135	10.1148	0.381274
20	0.709149	0.0300492	0.0975933	0.709132	0.0277509	0.151685	0.435672	-0.00707917	-0.221593	0.54408	-0.00595545	-0.171975	-0.0844425	-0.0132033	0.135117	-0.0957655	-0.0217864	0.127083	-0.689951	10.157	0.297378	-0.601932	10.0984	0.390031
21	0.721041	0.0337425	0.123297	0.711753	0.0338082	0.168349	0.447493	-0.0037275	-0.229556	0.545818	-0.00227909	-0.181346	-0.0847475	-0.00421083	0.162994	-0.0942864	-0.0115427	0.152483	-0.624092	10.1442	0.327342	-0.526618	10.0114	0.389589
22	0.726218	0.0379483	0.148187	0.708727	0.0390882	0.190644	0.450944	0.000926667	-0.238682	0.540696	0.00281727	-0.18745	-0.0857067	0.00596667	0.192457	-0.0928918	-0.000162727	0.178907	-0.556896	10.0673	0.345663	-0.456821	9.87655	0.381052
23	0.723853	0.0436692	0.175212	0.699333	0.0447064	0.218523	0.445672	0.00668167	-0.249285	0.530636	0.00930909	-0.189824	-0.0875183	0.0173183	0.22369	-0.0918073	0.0122018	0.206611	-0.49238	9.95068	0.349324	-0.398145	9.71772	0.367712
24	0.713264	0.0511567	0.210842	0.685668	0.04927	0.242538	0.43333	0.01337	-0.260038	0.518005	0.0166655	-0.189914	-0.0900775	0.0296983	0.256818	-0.0910318	0.0254109	0.235952	-0.433513	9.81678	0.339404	-0.351844	9.55588	0.352928
25	0.696406	0.056875	0.237512	0.670382	0.0524527	0.258118	0.416648	0.0201167	-0.273045	0.505078	0.0245464	-0.189609	-0.0930342	0.0429825	0.292012	-0.0904427	0.0394909	0.267144	-0.381895	9.68109	0.320813	-0.315715	9.40755	0.338223
26	0.675232	0.0605058	0.24882	0.653933	0.0562664	0.272513	0.398186	0.0264433	-0.28826	0.492535	0.0327836	-0.189895	-0.095935	0.056975	0.329569	-0.0899864	0.0543691	0.30064	-0.337944	9.54752	0.300083	-0.286813	9.28357	0.324188
27	0.653048	0.06447	0.255132	0.636184	0.0617236	0.293405	0.380272	0.03282	-0.303222	0.48005	0.0412109	-0.190977	-0.0986175	0.0715608	0.36938	-0.0895445	0.0698645	0.336664	-0.301008	9.41373	0.282487	-0.261908	9.18555	0.310786
28	0.631735	0.069965	0.263023	0.619312	0.0676591	0.309555	0.363831	0.0395192	-0.317931	0.468759	0.0494264	-0.196205	-0.101173	0.0867342	0.411324	-0.08898	0.08583	0.37498	-0.269144	9.27983	0.270172	-0.237453	9.10811	0.297881
29	0.611103	0.075485	0.269795	0.60503	0.0732064	0.314155	0.348851	0.046485	-0.333911	0.459718	0.0572582	-0.208125	-0.10372	0.102678	0.455497	-0.0882745	0.102123	0.415011	-0.240515	9.15213	0.262255	-0.209851	9.04664	0.285745
30	0.591558	0.0802408	0.27803	0.589735	0.0774018	0.317907	0.334787	0.0537025	-0.35123	0.451863	0.0649982	-0.223138	-0.106451	0.11959	0.501962	-0.0874409	0.118815	0.456515	-0.214533	9.04001	0.256228	-0.177313	8.99886	0.274991
31	0.573152	0.0842725	0.287565	0.573629	0.0804373	0.326076	0.32159	0.0612125	-0.369995	0.444766	0.0727282	-0.239566	-0.109335	0.137567	0.550514	-0.0863836	0.136109	0.499947	-0.191236	8.94987	0.250086	-0.140574	8.96337	0.265744
32	0.556746	0.0878425	0.296391	0.559315	0.0836209	0.337455	0.309712	0.0688817	-0.390814	0.438355	0.0802182	-0.25782	-0.111907	0.156629	0.601012	-0.08478	0.154037	0.545735	-0.16976	8.88527	0.243714	-0.103283	8.93692	0.257554
33	0.54228	0.0910917	0.2996	0.546535	0.0875536	0.35058	0.299487	0.0763108	-0.415558	0.432721	0.0874373	-0.277574	-0.113683	0.176573	0.653087	-0.08262	0.172282	0.593577	-0.148564	8.84621	0.238115	-0.0698018	8.91601	0.249865
34	0.529765	0.0950558	0.303432	0.535135	0.0923455	0.362137	0.291337	0.08377	-0.442504	0.427982	0.0944309	-0.298913	-0.114892	0.197043	0.706086	-0.0801645	0.190393	0.642895	-0.125766	8.8292	0.234363	-0.0430918	8.89906	0.242819
35	0.520322	0.100071	0.313981	0.527777	0.0980945	0.371656	0.285736	0.0916367	-0.468871	0.424289	0.101205	-0.321047	-0.116135	0.217694	0.759247	-0.0773309	0.20853	0.693673	-0.0992775	8.83028	0.23333	-0.0225764	8.88768	0.237401
36	0.515384	0.106509	0.331205	0.523494	0.104189	0.380136	0.282751	0.0996783	-0.494641	0.422202	0.107816	-0.343656	-0.117332	0.238766	0.812165	-0.0739627	0.227235	0.74616	-0.0682458	8.84935	0.235017	-0.00464909	8.88667	0.23461
37	0.513164	0.114043	0.352239	0.519622	0.110847	0.396293	0.280959	0.107323	-0.520916	0.422009	0.114672	-0.36568	-0.117812	0.260893	0.865222	-0.0703636	0.246842	0.800339	-0.0330933	8.89126	0.23927	0.0150336	8.90372	0.235045
38	0.512301	0.122003	0.379512	0.519105	0.118316	0.425323	0.279848	0.114607	-0.546318	0.424372	0.122003	-0.385613	-0.1172	0.284411	0.918519	-0.0665045	0.267549	0.856014	0.00494583	8.96077	0.246689	0.0393218	8.94824	0.239427
39	0.515145	0.130193	0.413333	0.524255	0.125625	0.454951	0.280785	0.121704	-0.5682	0.430849	0.129407	-0.404995	-0.115387	0.309117	0.971607	-0.0618445	0.289508	0.912934	0.0444475	9.05951	0.257219	0.0692045	9.02856	0.248186
40	0.521565	0.138016	0.448224	0.533855	0.132815	0.486429	0.284147	0.128457	-0.585413	0.441299	0.136746	-0.422354	-0.112325	0.334598	1.02406	-0.0560218	0.312777	0.970764	0.0843242	9.1876	0.269786	0.103869	9.14743	0.261175
41	0.531144	0.144899	0.486066	0.544681	0.139836	0.523391	0.289547	0.134907	-0.596132	0.4539	0.144035	-0.435563	-0.108093	0.360667	1.07559	-0.0489618	0.337196	1.02882	0.125373	9.34447	0.283884	0.142116	9.30194	0.277197
42	0.545248	0.150637	0.528211	0.557303	0.146055	0.561326	0.297198	0.141033	-0.599248	0.468053	0.151125	-0.444308	-0.102513	0.387305	1.12565	-0.0404355	0.362465	1.08612	0.170528	9.52449	0.300242	0.185555	9.48212	0.295498
43	0.561604	0.155275	0.572011	0.571736	0.151342	0.601905	0.306735	0.146638	-0.595536	0.48313	0.1579	-0.447444	-0.0953225	0.414262	1.1731	-0.0303736	0.388068	1.14135	0.224167	9.71391	0.3194	0.23687	9.67261	0.314762
44	0.57664	0.158497	0.614267	0.586917	0.155336	0.644648	0.316234	0.151176	-0.58609	0.497407	0.164105	-0.444356	-0.0864108	0.440838	1.21624	-0.01896	0.413355	1.19321	0.289557	9.89373	0.339828	0.297643	9.85848	0.333135
45	0.590308	0.160104	0.653364	0.599875	0.157921	0.686526	0.324254	0.154185	-0.571537	0.508018	0.16897	-0.435765	-0.0758458	0.466155	1.25333	-0.00625273	0.43741	1.24013	0.367311	10.0456	0.358853	0.367828	10.0259	0.349727
46	0.603044	0.160032	0.691016	0.607207	0.15947	0.728566	0.329896	0.155502	-0.551413	0.51331	0.17198	-0.421497	-0.0639275	0.489379	1.28309	0.00765455	0.459687	1.28053	0.455542	10.156	0.374387	0.446024	10.1634	0.36355
47	0.611184	0.157745	0.722605	0.608897	0.159514	0.765881	0.331952	0.154782	-0.526208	0.513559	0.172903	-0.402124	-0.05075	0.509894	1.30468	0.0226245	0.480347	1.31355	0.552065	10.2178	0.38648	0.531211	10.2629	0.373213
48	0.613349	0.153306	0.746867	0.605124	0.157216	0.794322	0.330392	0.152107	-0.496027	0.509275	0.171802	-0.379361	-0.0366125	0.527301	1.31756	0.0386345	0.499554	1.33923	0.655186	10.2275	0.396272	0.623749	10.3175	0.376321
49	0.609378	0.147008	0.764437	0.595442	0.152228	0.809064	0.325232	0.14778	-0.460988	0.501176	0.169118	-0.356471	-0.0219092	0.541223	1.32089	0.0556018	0.516809	1.35787	0.763477	10.1798	0.404055	0.724235	10.3174	0.371095
50	0.597353	0.138501	0.770178	0.580667	0.144575	0.806275	0.316163	0.141692	-0.422418	0.488117	0.165157	-0.334075	-0.00682417	0.550858	1.31328	0.0728	0.53007	1.36682	0.874937	10.0635	0.408189	0.831859	10.2409	0.357176
51	0.576363	0.12747	0.763678	0.555703	0.133898	0.790761	0.30276	0.133577	-0.380975	0.465128	0.158875	-0.30719	0.00850667	0.554878	1.29268	0.0881055	0.534491	1.35529	0.985377	9.86058	0.405252	0.941664	10.044	0.334064
52	0.544228	0.113813	0.745648	0.512886	0.119995	0.768855	0.283478	0.123073	-0.337122	0.427548	0.148579	-0.272885	0.0241333	0.551555	1.25607	0.100323	0.526301	1.31436	1.08765	9.54544	0.391033	1.04305	9.68759	0.299095
53	0.497959	0.0979867	0.718628	0.45828	0.104335	0.742763	0.256043	0.109952	-0.291175	0.37857	0.134405	-0.233729	0.0399942	0.539148	1.20044	0.110754	0.507153	1.2474	1.17204	9.09327	0.361447	1.12481	9.17192	0.251138
54	0.440627	0.0812258	0.685947	0.400345	0.0881909	0.710891	0.220463	0.0946992	-0.243154	0.324418	0.117377	-0.192275	0.0551742	0.516267	1.12435	0.120395	0.479857	1.15992	1.22847	8.49459	0.314648	1.17929	8.52008	0.193383
55	0.379143	0.0644142	0.645956	0.338671	0.0714291	0.666175	0.180683	0.0784783	-0.192917	0.267869	0.0985955	-0.150416	0.0681142	0.482511	1.02881	0.128485	0.445135	1.05539	1.24925	7.76167	0.253592	1.20203	7.7595	0.132708
56	0.317723	0.0480567	0.59476	0.276405	0.0546336	0.605353	0.140933	0.0625833	-0.141804	0.211375	0.0797455	-0.108733	0.0775142	0.438613	0.916816	0.133024	0.402289	0.935955	1.23165	6.92052	0.186118	1.19274	6.91034	0.0759082
57	0.256113	0.0334108	0.531386	0.217448	0.0391355	0.531563	0.103916	0.0485067	-0.09243	0.157925	0.0623845	-0.0687909	0.08242	0.38607	0.792256	0.132094	0.350856	0.804162	1.17748	5.9987	0.121589	1.15203	5.98518	0.0270736
58	0.197016	0.0224	0.462892	0.164494	0.0266127	0.455975	0.0720583	0.03715	-0.0475983	0.10996	0.0472336	-0.03226	0.0821458	0.326468	0.658944	0.1245	0.291824	0.663243	1.08892	5.01975	0.0675117	1.07392	4.99642	-0.0124818
59	0.142957	0.0156517	0.399875	0.11831	0.0174591	0.388557	0.0459858	0.0281975	-0.00931417	0.0682845	0.0342082	0.000320909	0.0764575	0.261553	0.52081	0.110057	0.22818	0.517787	0.963486	4.0077	0.027755	0.945603	3.97021	-0.0431227
60	0.0948525	0.0115458	0.345918	0.0774536	0.0112291	0.332601	0.02499	0.0207767	0.0213908	0.0342191	0.0233564	0.0279291	0.0655367	0.194275	0.383262	0.0897164	0.165158	0.375206	0.794207	3.00082	0.00188667	0.760385	2.95936	-0.0644318
61	0.05329	0.00879083	0.296369	0.0441727	0.00658455	0.284236	0.00960333	0.0146083	0.0430633	0.0105591	0.0150427	0.04855	0.0502717	0.130235	0.254887	0.0658645	0.109083	0.245965	0.583488	2.06602	-0.0121608	0.532952	2.04556	-0.0735927
62	0.0215058	0.00731083	0.242988	0.0193936	0.00231182	0.236438	0.000765	0.00936417	0.050925	-0.00288818	0.00916545	0.0582582	0.0330542	0.0763333	0.146786	0.0421345	0.0648273	0.141005	0.357699	1.25998	-0.016365	0.307114	1.31031	-0.0682273
63	0.0018575	0.0062875	0.170643	-0.00578182	0.000751818	0.189371	-0.00269833	0.00386833	0.0341017	-0.0124982	0.00463455	0.0523355	0.0161808	0.0346442	0.06435	0.0223136	0.0331627	0.06612	0.162842	0.623574	-0.0108525	0.133697	0.760752	-0.0495464
64	-0.00951083	0.00566333	0.102538	-0.0299382	0.00210273	0.124644	-0.00436333	-0.00114667	0.00461667	-0.0170736	-0.000563636	0.0196055	0.0042925	0.00895083	0.013905	0.00837182	0.0106582	0.0183909	0.05136	0.251921	-0.00383167	0.0416264	0.331545	-0.0242491
65	-0.0195375	0.00779417	0.0539492	-0.0475727	0.00583727	0.0801418	-0.00729917	-0.00424917	-0.0272892	-0.0193155	-0.00333182	-0.0110536	-0.0041775	-0.00627417	-0.0151183	-0.00194636	-0.00315273	-0.00907	0	0	0	0.00359818	0.0419645	-0.00291273
66	-0.0244467	0.0097225	0.0651317	-0.0591782	0.00812727	0.0793327	-0.00843083	-0.00369583	-0.0269183	-0.01962	-0.00345818	-0.0182291	-0.00515333	-0.006005	-0.0179233	-0.00462455	-0.00615545	-0.0162727	0	0	0	0	0	0
67	-0.0279167	0.00762667	0.0841467	-0.06103	0.00818273	0.107444	-0.007475	-0.0019625	-0.0161783	-0.0199945	-0.00139182	-0.00137818	-0.0061225	-0.00476917	-0.0205817	-0.00574455	-0.00521091	-0.0191227	0	0	0	0	0	0
68	-0.0292933	0.00397667	0.100908	-0.0524409	0.00560182	0.121909	-0.00733667	-7.83333e-05	-0.000528333	-0.0182382	0.000774545	0.0160273	-0.00677667	-0.00412333	-0.0233725	-0.00706455	-0.00468455	-0.02328	0	0	0	0	0	0
69	-0.0302667	0.00201333	0.108146	-0.0454245	0.00245727	0.119603	-0.00987167	0.0013725	0.0133467	-0.0176436	0.00224091	0.0275673	-0.00657333	-0.00458083	-0.0250225	-0.00747818	-0.00490182	-0.0260864	0	0	0	0	0	0
70	-0.03387	0.00175167	0.100644	-0.0427036	0.00218818	0.10815	-0.0144783	0.00184667	0.0205133	-0.0180773	0.00242455	0.0292855	-0.00534833	-0.0057625	-0.0242642	-0.00651182	-0.00560545	-0.0254227	0	0	0	0	0	0
71	-0.03705	0.00138167	0.0824842	-0.0368464	0.00479545	0.0938036	-0.017465	0.00135417	0.0205925	-0.0169691	0.00169455	0.0230445	-0.0036925	-0.00666333	-0.021155	-0.00490364	-0.00604818	-0.0218091	0	0	0	0	0	0
72	-0.0382025	-0.00187417	0.0556167	-0.0292627	0.00557182	0.0744155	-0.0175342	0.000168333	0.0153992	-0.0142064	0.000538182	0.0122536	-0.00234	-0.0068325	-0.0170283	-0.00346182	-0.00591273	-0.01717	0	0	0	0	0	0
73	-0.0356325	-0.00557167	0.0289617	-0.0238127	0.00237909	0.0503409	-0.0158983	-0.001235	0.007835	-0.0118745	-0.000495455	0.00159909	-0.00155417	-0.00642	-0.013135	-0.00244091	-0.00526636	-0.01309	0	0	0	0	0	0
74	-0.0312025	-0.00481667	0.0113833	-0.0209955	-0.000479091	0.0322618	-0.0140667	-0.00238833	-0.000333333	-0.0105273	-0.001	-0.00580818	-0.00120583	-0.00575833	-0.00992167	-0.00178636	-0.00437091	-0.0101864	0	0	0	0	0	0
75	-0.0278675	-0.00109333	0.00293917	-0.0212582	-0.00143273	0.0223836	-0.0130442	-0.00303333	-0.00725167	-0.00998909	-0.00117455	-0.0105236	-0.0009975	-0.00513333	-0.00752417	-0.00134182	-0.00373545	-0.00845	0	0	0	0	0	0
76	-0.026015	0.00245333	-0.00213833	-0.0221136	-0.00225455	0.0171727	-0.0127367	-0.00321667	-0.0123958	-0.00944818	-0.00114091	-0.0130073	-0.0006625	-0.0046375	-0.0060075	-0.00112727	-0.00348	-0.0079	0	0	0	0	0	0
77	-0.0205042	0.00561917	-0.00163583	-0.0201727	-0.000957273	0.0212955	-0.0119742	-0.00294917	-0.014695	-0.00821364	-0.000786364	-0.0133245	-0.000338333	-0.0042675	-0.00563333	-0.00124	-0.00329727	-0.00832545	0	0	0	0	0	0
78	-0.0137133	0.00784583	0.00429333	-0.0137036	0.00186818	0.0276491	-0.0101242	-0.0021075	-0.0144125	-0.00642909	-0.000519091	-0.0134227	-0.000309167	-0.0038575	-0.00632	-0.00142909	-0.00321818	-0.00890364	0	0	0	0	0	0
79	-0.00884	0.00899583	0.00951667	-0.00859	0.00587364	0.03083	-0.00814083	-0.0010925	-0.0144275	-0.00643273	-0.000760909	-0.0140409	-0.000450833	-0.00347167	-0.00734167	-0.00135545	-0.00348364	-0.00882364	0	0	0	0	0	0
80	-0.00565417	0.00901583	0.0114792	-0.00825545	0.00997455	0.02993	-0.00659	-0.0004225	-0.0158975	-0.00841364	-0.00153364	-0.0154045	-0.000576667	-0.00322833	-0.0082775	-0.00106818	-0.00409182	-0.00830818	0	0	0	0	0	0
81	-0.00206833	0.00838333	0.00814417	-0.00720182	0.0122491	0.0269	-0.00541167	-0.000388333	-0.0190467	-0.00999455	-0.00252364	-0.0177482	-0.000621667	-0.00321917	-0.00903833	-0.000926364	-0.0048	-0.00833091	0	0	0	0	0	0
82	0.00153333	0.007905	0.000151667	-0.00195273	0.0113627	0.0198436	-0.00552833	-0.00100083	-0.0231833	-0.00906636	-0.00336364	-0.0216264	-0.000561667	-0.0035425	-0.00979167	-0.00106	-0.00531818	-0.00920909	0	0	0	0	0	0
83	0.00112917	0.00807917	-0.00867667	0.00135636	0.00894091	0.0122482	-0.00778917	-0.002165	-0.0272308	-0.00757182	-0.00395636	-0.0250527	-0.00037	-0.004315	-0.01058	-0.00126909	-0.00578091	-0.01068	0	0	0	0	0	0
84	-0.00447167	0.00875	-0.01259	-0.00154636	0.00745273	0.00896818	-0.0110658	-0.00341417	-0.0304417	-0.00758545	-0.00419455	-0.0267655	-0.000176667	-0.00531167	-0.0114908	-0.00141273	-0.00632182	-0.0122655	0	0	0	0	0	0
85	-0.0108675	0.00910833	-0.0134383	-0.00645727	0.00700545	0.00557182	-0.0138358	-0.00427417	-0.0328408	-0.00787455	-0.00391545	-0.0300227	-0.000108333	-0.00621	-0.0124808	-0.00149455	-0.00662364	-0.0134427	0	0	0	0	0	0
86	-0.0153483	0.00892167	-0.0137567	-0.00941091	0.00689545	-0.00243	-0.01573	-0.00466417	-0.0348417	-0.00752273	-0.00330727	-0.0369336	-0.0001325	-0.006975	-0.0136217	-0.00151273	-0.00649909	-0.0140891	0	0	0	0	0	0
87	-0.020075	0.00878417	-0.0137458	-0.00805091	0.00642636	-0.0167491	-0.0170308	-0.00449167	-0.0373983	-0.00566727	-0.00262818	-0.0469882	-0.000221667	-0.00753667	-0.0149617	-0.00150455	-0.00591727	-0.0144445	0	0	0	0	0	0
88	-0.0256058	0.00868417	-0.0166483	-0.00335364	0.00613091	-0.0403018	-0.0171308	-0.00360333	-0.0425767	-0.00254727	-0.00203091	-0.0592736	-0.000311667	-0.00761417	-0.0161658	-0.00150909	-0.00508636	-0.0149009	0	0	0	0	0	0
89	-0.0293167	0.00801917	-0.0295883	-0.00316636	0.00717	-0.0731591	-0.01446	-0.00191167	-0.0525367	-0.000513636	-0.00174818	-0.0730609	-0.000358333	-0.00686417	-0.0170267	-0.00151818	-0.00469455	-0.0158027	0	0	0	0	0	0
90	-0.0313908	0.00663667	-0.0561417	-0.00734636	0.00806364	-0.113315	-0.00812167	0.000448333	-0.0675717	0.00208364	-0.00128727	-0.0881427	-0.000411667	-0.00525833	-0.0173775	-0.00160727	-0.00439364	-0.0167991	0	0	0	0	0	0
91	-0.0239	0.00457	-0.0957458	-0.00716182	0.00763455	-0.150659	0.00408167	0.0033425	-0.085665	0.00825909	-0.000225455	-0.102266	-0.000564167	-0.00273667	-0.0172708	-0.00182727	-0.00345091	-0.0173873	0	0	0	0	0	0
92	-0.0017675	0.00329833	-0.145033	-0.00130455	0.00680455	-0.182525	0.0199858	0.00594417	-0.104254	0.0167555	0.000936364	-0.115223	-0.000690833	3.33333e-05	-0.0170125	-0.00201091	-0.00208818	-0.0172036	0	0	0	0	0	0
93	0.0203208	0.0038625	-0.201536	0.00420091	0.00605545	-0.216375	0.0313292	0.00683417	-0.12246	0.02409	0.00133545	-0.129517	-0.000689167	0.00178667	-0.01631	-0.00190727	-0.000988182	-0.0156655	0	0	0	0	0	0
94	0.0261817	0.00491333	-0.260554	0.00507364	0.00507182	-0.255842	0.0326217	0.00575917	-0.141934	0.0286	0.000719091	-0.146779	-0.000673333	0.0024475	-0.0142875	-0.00148818	-0.000301818	-0.0125982	0	0	0	0	0	0
95	0.0168342	0.00535	-0.310613	0.00297273	0.00387636	-0.29404	0.0249958	0.00399417	-0.165477	0.0313518	-7.45455e-05	-0.165837	-0.000676667	0.00294917	-0.010125	-0.000970909	0.000364545	-0.00832818	0	0	0	0	0	0
96	0.0038875	0.00506583	-0.347339	0.00311091	0.00313636	-0.323523	0.0151567	0.00265667	-0.194353	0.0347773	0.000171818	-0.184419	-0.000548333	0.00371833	-0.00423417	-0.000587273	0.00142909	-0.00361273	0	0	0	0	0	0
97	-0.00529833	0.00476667	-0.37543	0.00977545	0.00355364	-0.34305	0.0100342	0.0019325	-0.224042	0.0409145	0.00151	-0.200698	-0.000173333	0.004355	0.002045	-0.000279091	0.00299182	0.000609091	0	0	0	0	0	0
98	-0.009905	0.00506667	-0.393611	0.0201773	0.00462455	-0.34455	0.0104958	0.0013825	-0.243342	0.0474709	0.00262182	-0.207779	0.000366667	0.00446667	0.00713833	0.000116364	0.00439182	0.00378091	0	0	0	0	0	0
99	-0.0156125	0.005305	-0.371107	0.02457	0.00515636	-0.309508	0.0104542	0.000849167	-0.232097	0.0479	0.00283909	-0.19191	0.000775	0.0039675	0.00931333	0.000495455	0.00495364	0.00528636	0	0	0	0	0	0
