Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2368.16	757.647	1387.24	2408.1	784.104	1092.83	2155.19	803.525	1249.58	2157.22	808.639	1186.73	2285.52	841.648	1060.84	2246.59	806.224	1408.81	2253.98	643.849	1443.16	2199.31	339.362	1422.73	2230.71	369.511	1425.03	2242.69	297.094	1392.52	1979.94	170.527	1370.48	1959.95	198.583	1316.4	2005.18	43.2282	1344.79	1972.38	69.2308	1397.39	2346.93	667.309	1023.81	2386.59	386.221	1089.74	2382.71	324.808	1094.34	2440.17	324.063	1134.07	2373.04	45.5788	1142.03	2338.67	38.9396	1188.33	2506.85	23.8989	1166.87	2461.02	17.2271	1106.73
0.007	2367.63	758.761	1386.85	2408.28	785.01	1091.94	2154.79	804.191	1247.9	2157.51	810.042	1185.12	2285.78	842.137	1059.06	2245.22	806.688	1407.89	2254.64	643.794	1441.01	2209	339.948	1423.37	2239.46	370.353	1425.54	NaN	NaN	NaN	1986.9	173.495	1371.12	1966.1	202.138	1318.1	2014.21	47.3565	1343.36	1981.85	71.9177	1397	2346.64	668.24	1023.32	2383.07	386.714	1090.04	2378.18	325.228	1094.11	2435	323.502	1134.24	2365.24	45.6332	1142.09	2330.43	39.1653	1188.41	2498.83	23.7816	1167.5	2453.05	17.257	1106.69
0.013	2366.99	760.155	1386.69	2408.32	785.668	1091.35	2154.29	805.111	1246.27	2157.75	811.497	1183.51	2286.28	842.558	1057.46	2243.67	807	1406.82	2255.02	644.051	1439.27	2218.62	340.805	1423.72	2248.29	371.263	1425.84	NaN	NaN	NaN	1995.07	175.607	1371.83	1973.16	204.611	1319.93	2024.25	50.4847	1341.87	1992.87	73.9969	1396.72	2345.99	669.021	1022.99	2379.15	387.061	1090.05	2373.01	325.438	1093.63	2429.56	323.188	1134.29	2357.31	45.6567	1142.09	2322.65	39.3549	1188.46	2490.78	23.673	1167.4	2445.08	17.3043	1106.63
0.02	2366.19	761.968	1386.73	2408.27	786.074	1090.97	2153.85	806.405	1244.92	2157.9	813.012	1182.15	2286.78	843.197	1056.04	2241.81	807.49	1405.77	2255.33	644.507	1437.8	2229.21	341.768	1423.8	2257.38	372.143	1426.05	2271.27	299.588	1391.7	2004.69	176.95	1372.69	1980.94	206.192	1321.01	2035.1	52.8339	1340.54	2004.73	75.4323	1396.22	2344.25	669.412	1022.97	2374.92	387.134	1089.88	2367.61	324.946	1093.21	2423.68	323.106	1134.05	2349.48	45.6701	1141.97	2314.64	39.2058	1188.39	2482.74	23.7014	1167.52	2437.07	17.3715	1106.52
0.027	2365.24	764.187	1386.87	2408.15	786.236	1090.8	2153.52	807.979	1243.63	2157.91	814.498	1180.77	2287.35	844.089	1054.71	2239.95	808.034	1404.72	2254.59	645.283	1436.88	2239.29	342.712	1424.01	2265.97	373.094	1426.43	2281.07	300.796	1391.14	2015.2	177.534	1373.39	1989.48	206.924	1322.15	2046.85	54.4518	1339.42	2017.04	76.1976	1395.7	2343.41	669.756	1022.64	2370.63	387.252	1089.49	2361.85	324.65	1092.93	2417.44	322.498	1133.44	2341.66	45.8775	1141.88	2306.89	39.2502	1188.8	2474.96	24.0053	1166.48	2429.16	17.306	1106.52
0.033	2364.23	766.666	1386.99	2408.01	786.207	1090.74	2153.28	809.845	1242.55	2157.71	816.099	1179.59	2288	845.069	1053.89	2238.28	808.691	1403.36	2255.3	646.205	1435.82	2249.18	344.031	1424.05	2275.28	374.106	1426.42	2290.86	302.043	1390.18	2026.5	177.357	1373.47	1998.48	206.773	1322.62	2059.63	55.7932	1338.85	2029.85	76.5955	1395.16	2342	669.986	1022.34	2365.95	387.176	1089.08	2355.65	324.304	1092.39	2410.92	321.761	1132.95	2333.8	45.8955	1141.81	2298.76	39.4185	1188.29	2466.7	23.9207	1167.08	2421.09	17.3832	1106.47
0.04	2363.31	769.281	1386.97	2407.8	786.057	1090.71	2153.07	811.834	1241.49	2157.34	817.736	1178.39	2288.55	846.487	1053.27	2236.41	809.866	1402.27	2256.18	647.202	1434.8	2258.94	345.099	1423.95	2284.73	375.107	1426.21	NaN	NaN	NaN	2037.57	176.94	1373.31	2007.83	205.658	1322.61	2073.47	56.5992	1338.52	2043.65	76.5546	1394.77	2341.54	670.117	1022.06	2361	387.161	1088.8	2349.84	324.092	1091.97	2404.46	320.848	1132.33	2325.78	45.6493	1141.7	2290.82	39.2904	1188.11	2458.73	23.9149	1167.08	2413.29	17.4288	1106.43
0.047	2362.53	771.814	1386.93	2407.42	785.797	1090.68	2152.84	813.778	1240.51	2156.86	819.305	1177.4	2289.02	848.048	1052.95	2235.06	810.995	1401.09	2257.19	648.394	1433.94	2268.89	346.072	1423.67	2294.28	376.359	1425.66	NaN	NaN	NaN	2048.8	176.097	1372.86	2017.52	203.604	1322.1	2088.08	56.9619	1338.37	2058.11	76.4765	1394.72	2338.62	670.033	1021.24	2355.04	387.18	1088.28	2344.05	324.051	1091.71	2397.89	320.447	1131.99	2318.04	45.5786	1141.77	2282.84	39.439	1188.09	2450.98	23.968	1166.26	2405.29	17.4977	1106.42
0.053	2361.94	774.208	1386.75	2406.89	785.541	1090.58	2152.55	815.599	1239.51	2156.36	820.868	1176.45	2289.27	849.732	1052.69	2233.88	812.471	1400.04	2258.35	649.82	1433.15	2278.88	346.867	1423.03	2303.82	377.789	1425.16	2320.85	306.736	1387.38	2059.82	174.631	1372.11	2027.68	200.823	1321.33	2103.66	56.8924	1338.38	2073.29	75.9613	1394.72	2336.87	670.096	1020.56	2349.01	387.08	1087.95	2337.86	324.148	1091.41	2391.25	320.196	1131.9	2309.84	45.8248	1141.46	2275.36	39.3059	1187.89	2442.79	23.8316	1166.9	2397.3	17.4328	1106.42
0.06	2361.63	776.488	1386.39	2406.26	785.307	1090.41	2152.3	817.196	1238.69	2155.84	822.382	1175.5	2289.52	851.184	1052.54	2233.1	814.199	1399.09	2259.7	651.289	1432.29	2288.4	348.311	1423.27	2313.08	379.508	1424.61	2330.58	309.018	1386.02	2071.57	172.575	1371.35	2038.39	197.156	1320.2	2119.88	56.5218	1338.65	2088.97	75.1367	1394.74	2334.89	670.194	1019.81	2342.63	387.105	1087.84	2331.73	324.502	1091.3	2384.73	319.935	1132.16	2302.15	45.8397	1141.54	2267.41	39.3508	1187.9	2435.03	23.9186	1166.16	2389.4	17.4397	1106.42
