Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
32	0.358227	0.0387267	0.0501567	0.318993	0.0437425	0.055735	0.18364	0.0632833	-0.0252067	0.216337	0.0836675	-0.00474	-0.00454667	0.225353	0.6355	0.0854875	0.247645	0.719917	0.0542767	5.58318	0.31843	-0.110973	5.91048	0.342895
33	0.358293	0.0435667	0.0772033	0.314023	0.04743	0.0748725	0.189673	0.0674467	-0.0385967	0.213353	0.086185	-0.02205	-0.000813333	0.234907	0.65007	0.0920075	0.257092	0.73464	0.10699	5.64065	0.32697	-0.054355	5.93816	0.327533
34	0.366737	0.0484767	0.09833	0.316045	0.0511125	0.0897575	0.200947	0.0730067	-0.0528667	0.214593	0.0896675	-0.03908	0.00347667	0.248397	0.674117	0.0990575	0.268597	0.75481	0.16533	5.77892	0.34472	0.005405	6.02075	0.318877
35	0.383297	0.0541933	0.119427	0.321118	0.05622	0.109693	0.2167	0.0800767	-0.0685933	0.2183	0.09428	-0.0547625	0.00838667	0.266723	0.709793	0.10709	0.282942	0.78209	0.232637	6.00852	0.37021	0.069015	6.1643	0.317147
36	0.4061	0.06273	0.150743	0.330805	0.0636275	0.138815	0.23618	0.0892633	-0.0863767	0.224545	0.100213	-0.0693925	0.0136233	0.290597	0.758307	0.116583	0.301152	0.817943	0.31142	6.33437	0.401747	0.138013	6.37542	0.32229
37	0.436553	0.0748067	0.191177	0.350128	0.073165	0.171605	0.259807	0.101093	-0.109	0.236057	0.107973	-0.0849625	0.0191433	0.320573	0.820027	0.128053	0.324445	0.863775	0.40725	6.75375	0.43777	0.215568	6.66256	0.33485
38	0.47565	0.0892533	0.23102	0.38317	0.084595	0.204973	0.28866	0.11557	-0.14115	0.255538	0.11829	-0.103035	0.02576	0.357213	0.895097	0.142155	0.353967	0.92104	0.529873	7.25871	0.476333	0.307557	7.03387	0.35579
39	0.518157	0.105587	0.267967	0.42727	0.09832	0.240677	0.32274	0.132597	-0.186677	0.284375	0.131827	-0.125573	0.0346933	0.40098	0.983393	0.159808	0.390723	0.990378	0.690843	7.83794	0.51565	0.422273	7.49072	0.387022
40	0.557117	0.124163	0.309053	0.475177	0.11464	0.281515	0.361553	0.15236	-0.2465	0.32186	0.148703	-0.155743	0.0472467	0.452093	1.08378	0.181795	0.435225	1.07125	0.898503	8.4735	0.55437	0.569897	8.02213	0.430815
41	0.59194	0.14506	0.361113	0.523647	0.132988	0.323448	0.404757	0.174523	-0.317693	0.366932	0.168155	-0.197547	0.0646967	0.510137	1.19358	0.208495	0.487215	1.16181	1.15007	9.14081	0.59165	0.759057	8.60478	0.4879
42	0.625653	0.167777	0.429347	0.570643	0.152823	0.364895	0.449033	0.19762	-0.391323	0.41831	0.189263	-0.25124	0.0877967	0.573247	1.30818	0.240058	0.545743	1.25859	1.42698	9.80801	0.62555	0.991685	9.20802	0.556705
43	0.653997	0.189647	0.519477	0.61605	0.173143	0.40799	0.487793	0.219143	-0.4521	0.47335	0.211055	-0.311675	0.116337	0.637723	1.42082	0.276235	0.609072	1.35702	1.69727	10.4383	0.65153	1.26019	9.80071	0.631857
44	0.674807	0.20658	0.636333	0.660528	0.191785	0.458963	0.515647	0.235973	-0.48212	0.52807	0.231928	-0.367935	0.14915	0.698597	1.52338	0.315993	0.674403	1.45218	1.92381	10.9943	0.664243	1.54521	10.3562	0.70449
45	0.682797	0.215623	0.78733	0.702835	0.205757	0.526693	0.528803	0.244773	-0.468083	0.577137	0.249482	-0.40504	0.184817	0.75061	1.60747	0.357608	0.73768	1.53871	2.07985	11.4381	0.66067	1.818	10.8515	0.763745
46	0.672493	0.215143	0.95608	0.732698	0.212963	0.6182	0.526623	0.243537	-0.412277	0.613885	0.260487	-0.410027	0.2224	0.790147	1.66636	0.39924	0.793885	1.6104	2.16566	11.733	0.64258	2.04633	11.2655	0.8001
47	0.645467	0.20447	1.11237	0.7356	0.213287	0.743387	0.511637	0.232583	-0.326957	0.632607	0.262693	-0.373568	0.26103	0.815823	1.6956	0.438853	0.838125	1.66111	2.2014	11.8493	0.61452	2.20604	11.5779	0.809895
48	0.607313	0.18444	1.22986	0.707455	0.206408	0.898807	0.487067	0.214377	-0.227707	0.631105	0.256065	-0.294725	0.298767	0.827837	1.69265	0.474413	0.867228	1.68585	2.21156	11.7654	0.578767	2.29421	11.7666	0.797125
49	0.55949	0.15791	1.29128	0.649523	0.19149	1.05599	0.454053	0.192523	-0.130657	0.609313	0.241803	-0.186387	0.332383	0.826543	1.65641	0.5044	0.87977	1.68097	2.21457	11.4674	0.53521	2.32975	11.8036	0.77069
50	0.502277	0.128523	1.29459	0.570095	0.169742	1.18485	0.4133	0.16942	-0.04884	0.568875	0.222288	-0.06875	0.358387	0.810207	1.5862	0.526975	0.875205	1.64377	2.21859	10.9456	0.48129	2.33992	11.6537	0.738098
51	0.434507	0.09972	1.25109	0.48127	0.144368	1.26698	0.366603	0.145887	0.0105833	0.513837	0.20019	0.0382375	0.373923	0.77563	1.4818	0.539198	0.852803	1.573	2.22101	10.1969	0.413577	2.34677	11.2807	0.697485
52	0.35367	0.0740267	1.17579	0.391275	0.11786	1.28675	0.314817	0.121703	0.0458867	0.451462	0.176768	0.116948	0.376813	0.719423	1.34379	0.538153	0.811525	1.46922	2.20834	9.2251	0.33075	2.36055	10.6567	0.640173
53	0.26706	0.05279	1.08214	0.29893	0.09126	1.23784	0.25937	0.09707	0.0595633	0.38697	0.151587	0.155475	0.364927	0.640303	1.17436	0.521432	0.750062	1.33482	2.15738	8.04467	0.238413	2.37594	9.76825	0.559193
54	0.18565	0.0358633	0.978263	0.200215	0.0654275	1.1317	0.201853	0.0729167	0.0572933	0.31869	0.124215	0.15227	0.336243	0.540737	0.97885	0.48635	0.667177	1.17375	2.03862	6.69163	0.147223	2.36724	8.62288	0.454328
55	0.11594	0.02237	0.863283	0.100598	0.04169	0.99197	0.144143	0.05032	0.0449167	0.243645	0.0958275	0.121103	0.290317	0.42786	0.76755	0.43044	0.563252	0.990332	1.82678	5.23811	0.0687967	2.28545	7.25768	0.332958
56	0.0508367	0.0111167	0.72889	0.0106125	0.022005	0.8537	0.0875133	0.0301333	0.02567	0.163218	0.0687575	0.0884625	0.23038	0.313003	0.556943	0.35425	0.442128	0.78887	1.52101	3.79816	0.0112233	2.07156	5.7492	0.207685
57	-0.02514	0.00265667	0.579143	-0.0576925	0.00743	0.739363	0.03138	0.0125033	0.00352	0.0849025	0.0441375	0.07237	0.164003	0.207877	0.366957	0.264767	0.313472	0.578318	1.1506	2.51418	-0.0242667	1.70333	4.21615	0.0939875
58	-0.10006	-0.00142667	0.424687	-0.102283	-0.001325	0.64152	-0.01508	-0.00182333	-0.0201033	0.018345	0.022175	0.066375	0.103773	0.123037	0.217707	0.175803	0.194275	0.378883	0.776603	1.49967	-0.03994	1.24052	2.81358	0.00803
59	-0.13812	0.00702	0.406537	-0.13375	-0.0033925	0.543635	-0.05897	-0.00876333	0.02685	-0.03121	0.00348	0.0553625	0.0374533	0.04597	0.07446	0.10141	0.101088	0.214808	0.356643	0.741713	-0.0371933	0.790495	1.68422	-0.0407475
60	-0.13235	0.0112467	0.315733	-0.158195	0.000625	0.43978	-0.0630633	-0.01164	0.0230267	-0.062615	-0.010875	0.0351375	0.0132233	0.0133167	0.0223333	0.04839	0.0398825	0.0985625	0.17853	0.358027	-0.02875	0.433565	0.88428	-0.0541025
61	-0.09073	0.01625	0.274673	-0.1611	0.00896	0.352628	-0.0584133	-0.00999333	0.0308367	-0.0748525	-0.0185375	0.01443	-0.00386333	-0.00835	-0.01656	0.0110825	0.00345	0.01566	0.0536367	0.103903	-0.01246	0.142118	0.283488	-0.02848
62	-0.04764	0.0192333	0.25787	-0.161262	0.0208275	0.30945	-0.0504133	-0.00633	0.04116	-0.0818075	-0.0213475	0.0094875	-0.00748	-0.0155633	-0.0331133	-0.006425	-0.01397	-0.02604	0	0	0	0	0	0
63	-0.02979	0.02418	0.254107	-0.160665	0.035455	0.300573	-0.0516	-0.00398	0.0571367	-0.08901	-0.01938	0.021025	-0.00604333	-0.01696	-0.03422	-0.0094425	-0.0189775	-0.0351925	0	0	0	0	0	0
64	-0.01633	0.02906	0.251697	-0.137213	0.045895	0.304597	-0.0521533	-0.00245333	0.0735167	-0.087605	-0.013265	0.0440825	-0.00487333	-0.0184633	-0.03619	-0.008995	-0.0199725	-0.0373375	0	0	0	0	0	0
65	0.00131333	0.0311067	0.245173	-0.09129	0.0471975	0.307723	-0.0486833	-0.00167667	0.0886433	-0.0774825	-0.0054075	0.0734975	-0.00378	-0.0187833	-0.0360233	-0.0085575	-0.019245	-0.0386475	0	0	0	0	0	0
66	0.0178533	0.0293133	0.226457	-0.0370825	0.039465	0.294945	-0.0426567	-0.00130333	0.0968567	-0.0641175	0.00148	0.09951	-0.00291333	-0.01758	-0.0325867	-0.0079275	-0.0169375	-0.037535	0	0	0	0	0	0
67	0.02808	0.0235033	0.187697	0.0102575	0.026895	0.262155	-0.0355233	-0.00101	0.0941333	-0.05192	0.005715	0.112873	-0.00243	-0.01498	-0.0269933	-0.0071225	-0.0136775	-0.033575	0	0	0	0	0	0
68	0.0311467	0.0154033	0.13443	0.040095	0.0143475	0.211795	-0.0288833	-0.000963333	0.0827933	-0.0425425	0.00684	0.111448	-0.00224667	-0.0116967	-0.0212567	-0.0063075	-0.0102075	-0.028065	0	0	0	0	0	0
69	0.0270533	0.00862333	0.0793433	0.0523575	0.0055925	0.150465	-0.02522	-0.00143667	0.0677967	-0.03619	0.00565	0.0992425	-0.00214667	-0.00872333	-0.0166467	-0.0055575	-0.0071875	-0.022555	0	0	0	0	0	0
70	0.0207033	0.00523	0.0339233	0.0568575	0.002325	0.092535	-0.0238167	-0.00222667	0.0526333	-0.031135	0.0037075	0.08213	-0.00206667	-0.00662333	-0.01371	-0.004845	-0.0049	-0.01803	0	0	0	0	0	0
71	0.0167933	0.00529333	0.00739	0.0587725	0.00339	0.05199	-0.0225033	-0.00282667	0.04009	-0.025925	0.002195	0.0652875	-0.002	-0.00536333	-0.0122433	-0.0041525	-0.0033975	-0.01482	0	0	0	0	0	0
72	0.0181033	0.00534333	-0.00283	0.0626175	0.0048075	0.030765	-0.0190733	-0.00274333	0.0317367	-0.0195175	0.00142	0.0518625	-0.00195	-0.00458	-0.0117733	-0.0035425	-0.002585	-0.0129	0	0	0	0	0	0
73	0.0234033	0.00227	-0.00863333	0.07417	0.0021575	0.01859	-0.0133767	-0.00207667	0.0271833	-0.010675	0.00101	0.041475	-0.00193667	-0.00406	-0.0118967	-0.0031125	-0.0022875	-0.01203	0	0	0	0	0	0
74	0.0327233	-0.00131	-0.00210333	0.0864275	-0.0033575	0.012305	-0.00644	-0.00137667	0.0249033	-0.0012875	0.00062	0.0338675	-0.00198667	-0.00375667	-0.01212	-0.002865	-0.00237	-0.0118675	0	0	0	0	0	0
75	0.0440867	-0.00456333	0.0132433	0.0935125	-0.00774	0.0157875	0.00113667	-0.000953333	0.02363	0.0065325	0.0002525	0.028835	-0.00201667	-0.00351667	-0.0120933	-0.0027475	-0.0027025	-0.0120475	0	0	0	0	0	0
76	0.05272	-0.00897	0.01781	0.0968625	-0.00972	0.02887	0.00799667	-0.00083	0.0214467	0.01264	3e-05	0.0255	-0.00196333	-0.00325333	-0.0118567	-0.0027725	-0.00307	-0.0123625	0	0	0	0	0	0
77	0.05614	-0.0124467	0.0146533	0.095905	-0.01163	0.041385	0.01233	-0.00078	0.0178567	0.0169475	-5.5e-05	0.02272	-0.00190667	-0.00301	-0.0118433	-0.0029475	-0.00322	-0.0128425	0	0	0	0	0	0
78	0.0567867	-0.01339	0.0149633	0.0900675	-0.0154175	0.04122	0.0146767	-0.000486667	0.0143667	0.0204225	-0.0002125	0.01856	-0.00195667	-0.00271667	-0.0123067	-0.003185	-0.0030175	-0.0135625	0	0	0	0	0	0
79	0.0581867	-0.0128033	0.01666	0.0853275	-0.018315	0.0376	0.01656	-3.66667e-05	0.01077	0.023555	-0.000685	0.01157	-0.00209667	-0.00234333	-0.0131267	-0.003415	-0.00257	-0.0144625	0	0	0	0	0	0
80	0.05841	-0.0115367	0.0168367	0.0849575	-0.0187925	0.0337225	0.0176633	0.00034	0.00611333	0.0251825	-0.00131	0.002855	-0.00229333	-0.00210667	-0.0142	-0.0036575	-0.00212	-0.0155575	0	0	0	0	0	0
81	0.0543	-0.01018	0.01468	0.089135	-0.0183375	0.0276175	0.01688	0.000413333	0.00127667	0.025985	-0.001685	-0.00616	-0.00245	-0.0023	-0.01542	-0.0039775	-0.001765	-0.016785	0	0	0	0	0	0
82	0.0479767	-0.0093	0.00798667	0.09351	-0.01804	0.0182825	0.0152333	0.000363333	-0.00345	0.0268625	-0.00133	-0.0136725	-0.00253667	-0.00268667	-0.0165033	-0.0043875	-0.0015325	-0.01804	0	0	0	0	0	0
83	0.04241	-0.00826333	-0.00379333	0.0953825	-0.0178475	0.006265	0.01341	0.000296667	-0.00878333	0.0278775	0.00011	-0.0182625	-0.00261333	-0.00315333	-0.0174933	-0.0048175	-0.0014275	-0.0192925	0	0	0	0	0	0
84	0.03945	-0.00718	-0.0154167	0.098135	-0.0172325	-0.010005	0.0114633	0.000336667	-0.01274	0.0295975	0.0023475	-0.0226475	-0.00275	-0.00377333	-0.0187333	-0.00517	-0.001345	-0.0203425	0	0	0	0	0	0
85	0.0417533	-0.0062	-0.02453	0.102715	-0.0164925	-0.0293775	0.01001	0.00054	-0.0146733	0.0326525	0.00484	-0.0276175	-0.00294667	-0.00452	-0.0204333	-0.00547	-0.0011775	-0.02135	0	0	0	0	0	0
86	0.0440467	-0.00414	-0.0291133	0.106052	-0.0158275	-0.047595	0.00825333	0.000746667	-0.0160733	0.03656	0.00699	-0.032395	-0.00315333	-0.00544333	-0.0225633	-0.0057325	-0.000855	-0.022635	0	0	0	0	0	0
87	0.0418267	-0.00181	-0.0290867	0.103485	-0.0139	-0.05619	0.00588	0.000816667	-0.0178033	0.038215	0.007915	-0.0364775	-0.00339333	-0.00655667	-0.02526	-0.005955	-0.00089	-0.024455	0	0	0	0	0	0
88	0.0357167	5e-05	-0.0232967	0.094895	-0.0107825	-0.0508625	0.00313	0.000686667	-0.0202	0.0365175	0.00737	-0.03951	-0.00377333	-0.00782667	-0.02877	-0.0063375	-0.0017925	-0.0268875	0	0	0	0	0	0
89	0.0247667	0.00219667	-0.0104367	0.07898	-0.00785	-0.04406	-0.00136	0.00026	-0.0252267	0.032005	0.0058275	-0.0457225	-0.00423333	-0.00924333	-0.0327933	-0.00693	-0.0033725	-0.0297425	0	0	0	0	0	0
90	0.0085	0.00303333	-0.00592333	0.052295	-0.005155	-0.04968	-0.00790333	-0.000336667	-0.03749	0.023125	0.0037475	-0.0590525	-0.00474	-0.0105933	-0.0364233	-0.007485	-0.00533	-0.03253	0	0	0	0	0	0
91	-0.01328	0.000826667	-0.0373533	0.01313	-0.002365	-0.077975	-0.0165567	-0.000773333	-0.0632333	0.007695	0.001585	-0.0815675	-0.00524	-0.0114067	-0.03839	-0.0077475	-0.00746	-0.03421	0	0	0	0	0	0
92	-0.03802	-0.00455333	-0.122317	-0.026055	-0.002705	-0.1434	-0.0272467	-0.000273333	-0.1089	-0.0115125	0.00023	-0.118063	-0.00551667	-0.0110533	-0.03699	-0.0075925	-0.0089225	-0.03317	0	0	0	0	0	0
93	-0.0604933	-0.0118733	-0.257777	-0.0491525	-0.0086625	-0.25186	-0.03796	0.00272333	-0.183563	-0.0299675	0.000655	-0.176088	-0.00531	-0.00855667	-0.03048	-0.0068725	-0.00889	-0.02823	0	0	0	0	0	0
94	-0.0715733	-0.0190067	-0.417343	-0.055535	-0.0177325	-0.391803	-0.04283	0.00911	-0.295497	-0.04328	0.003495	-0.264615	-0.00440667	-0.00305667	-0.0183733	-0.0053675	-0.00682	-0.01919	0	0	0	0	0	0
95	-0.0781267	-0.0226367	-0.55269	-0.06665	-0.0260675	-0.546072	-0.0404967	0.0162733	-0.43964	-0.049055	0.00783	-0.387242	-0.00234667	0.00505	-0.00224333	-0.0029125	-0.002445	-0.0070025	0	0	0	0	0	0
96	-0.109297	-0.0239567	-0.638903	-0.109062	-0.0319525	-0.689062	-0.0425167	0.0180567	-0.581987	-0.0514	0.010495	-0.526505	0.00128667	0.01323	0.0140767	0.0006175	0.00359	0.0063225	0	0	0	0	0	0
97	-0.1869	-0.0292533	-0.69676	-0.18906	-0.0369225	-0.790985	-0.06569	0.01033	-0.664567	-0.0605825	0.0076775	-0.635833	0.00586667	0.0173833	0.0254733	0.00478	0.00908	0.0174875	0	0	0	0	0	0
98	-0.285677	-0.0386933	-0.74343	-0.281087	-0.042795	-0.838272	-0.10651	-0.00297667	-0.647047	-0.081735	-0.00133	-0.663745	0.00896667	0.0151233	0.0278	0.00783	0.0110225	0.0222925	0	0	0	0	0	0
99	-0.32528	-0.0412333	-0.730953	-0.33159	-0.046275	-0.81051	-0.129097	-0.0127633	-0.529687	-0.10055	-0.0114475	-0.58592	0.00813	0.00829333	0.02063	0.00749	0.00822	0.0182475	0	0	0	0	0	0
100	-0.445467	-0.0505367	-0.883943	-0.42077	-0.062185	-0.898348	-0.181447	-0.014	-0.5107	-0.132505	-0.02106	-0.547392	0.00282333	0.00149667	0.0148933	0.009425	0.001305	0.01585	0.101653	0.52395	-0.149527	0.046005	0.43757	-0.0927575
