Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
28	149.38	655.52	41.5	2021.51	0	1142.12	-5878.2	-71.26	662.23	-49.44	2391.35	0	1265.07	7736.67
29	128.33	607.6	34.03	1983.46	0	1139.86	-5157.41	-71.72	630.8	-29.45	2421.17	0	1250.09	13034.7
30	132.45	547.18	29.3	1987.93	0	1151.82	-4433.16	-92.62	683.59	-37.54	2398.75	0	1278.52	18073.1
31	135.19	528.56	32.04	2020.97	0	1141.8	-1626.83	-90.64	648.5	-58.29	2394.39	0	1260.76	14829.8
32	122.53	445.86	24.72	1980.84	0	1145.72	-3585.14	-102.39	658.57	-49.29	2407.74	0	1263.3	9225.9
33	119.48	414.43	26.4	1970.85	0	1156.78	-4271.6	-106.66	692.75	-45.32	2389.95	0	1274.24	14137.2
34	105.9	343.32	17.09	1984.65	0	1158.67	1871.38	-91.71	707.09	-62.41	2398.2	0	1271.14	18647.3
35	115.66	310.67	17.09	1994.07	0	1144.64	-2326.44	-123.6	733.64	-53.56	2372.6	0	1278.74	9604.99
36	78.43	229.8	18.01	1878.82	0	1203.67	-3546.77	-92.01	755.31	-46.84	2392.38	0	1280.19	21391.6
37	90.94	198.97	7.32	2030.09	0	1171.37	-2099.35	-109.86	802	-69.89	2387.28	0	1281.59	11833.4
38	66.83	143.43	7.02	1941.95	0	1181.24	-1487.44	-113.68	799.87	-55.24	2374.38	0	1280.44	15863.2
39	-0	-0	-0	2149	0	976.7	-0	-102.39	842.29	-47.61	2370.94	0	1287.38	22346.2
40	-0	-0	-0	2149	0	976.7	-0	-114.14	879.52	-64.24	2363.78	0	1289.41	16028.8
41	-0	-0	-0	2149	0	976.7	-0	-88.65	881.35	-57.68	2379.07	0	1281.73	23554.2
42	-0	-0	-0	2149	0	976.7	-0	-118.26	936.89	-60.42	2355.9	0	1290.55	7446.43
43	-0	-0	-0	2149	0	976.7	-0	-84.38	960.08	-58.29	2362.24	0	1290.67	32039.4
44	-0	-0	-0	2149	0	976.7	-0	-92.62	970.15	-57.83	2357.35	0	1288.1	19749.4
45	-3.51	-44.56	12.97	2680.32	0	856.05	9472.05	-86.21	1013.49	-63.48	2352.93	0	1290.04	17123.5
46	25.02	-31.74	22.74	1721.79	0	739.78	6202.4	-78.13	1032.1	-55.85	2356.56	0	1295.04	29852.4
47	-1.22	-35.4	-27.92	1752.97	0	823.12	11793.5	-89.72	1049.5	-67.29	2340.13	0	1293.96	20590.6
48	16.02	-37.23	-34.48	2521.23	0	882.84	-6589.42	-78.13	1054.38	-65	2346.12	0	1290.41	23324.7
49	-3.66	-44.25	-12.51	2138.52	0	884.49	774.94	-75.23	1098.02	-71.72	2344.58	0	1298.6	26565.5
50	-0	-0	-0	2149	0	976.7	-0	-81.48	1089.78	-69.73	2326.34	0	1297.28	23186.7
51	1.83	-47	-4.12	2708.16	0	908.72	9537.14	-72.48	1094.97	-70.95	2331.62	0	1294.75	22454.5
52	-0	-0	-0	2149	0	976.7	-0	-57.98	1127.32	-80.11	2330.63	0	1299.95	27590.4
53	8.7	-33.26	7.63	2081.78	0	792.19	9018.71	-64.09	1098.94	-70.34	2321.16	0	1297.44	24811.3
54	10.38	-40.28	-18.46	2481.5	0	848.53	710.92	-54.17	1127.32	-74.77	2324.4	0	1299.95	21842.4
55	-2.14	-31.13	-19.07	1916.7	0	875.24	2703.8	-56.15	1113.89	-75.53	2311.92	0	1297.68	28961.6
56	7.17	-40.28	-2.29	2240.27	0	815.99	7028.7	-42.42	1140.75	-68.82	2320.25	0	1308.99	26267.7
57	-0	-0	-0	2149	0	976.7	-0	-63.32	1115.72	-68.66	2302.85	0	1297.22	21820.3
58	-10.99	-39.37	-9.61	2233.03	0	911.78	-1033.34	-39.37	1133.12	-68.66	2313.92	0	1305.29	28915.9
59	16.78	-35.1	13.58	2007.04	0	771.37	7098.65	-50.35	1132.81	-61.04	2291.44	0	1310.8	26812.6
60	2.75	-35.4	-0	2275.42	0	817.75	2088.48	-39.37	1121.22	-61.19	2303.45	0	1303.08	26689.6
61	1.83	-32.65	-19.99	2272.46	0	908.77	461.76	-40.89	1116.33	-65.61	2303.02	0	1302.88	22158
62	10.22	-41.81	-2.75	2156.28	0	829.58	4828.68	-41.2	1113.89	-60.88	2283.19	0	1309.59	27160.8
63	-0	-0	-0	2149	0	976.7	-0	-35.86	1086.12	-58.29	2290.6	0	1303.08	24595.5
64	12.97	-45.47	-13.43	2130.63	0	890.81	4068.31	-36.01	1113.28	-61.49	2296.1	0	1306.62	23426.5
65	-0.46	-32.04	-2.14	2468.26	0	801.37	2187.09	-36.93	1066.59	-66.07	2280.81	0	1301.62	21531.9
66	16.17	-38.45	3.66	2029.99	0	853.3	3489.06	-39.37	1065.06	-65.31	2283.63	0	1302.62	22645.5
67	5.34	-35.71	-2.75	2395.47	0	828.87	3422.93	-28.99	1055.6	-68.51	2288.89	0	1300.31	19332.3
68	4.88	-39.37	-9.16	2226.98	0	841.84	772.17	-27.92	1030.58	-79.8	2288.57	0	1292.67	17970.6
69	14.04	-33.26	-6.41	2167.44	0	860.44	3809.38	-41.2	1025.09	-81.48	2282.99	0	1294.44	12695
70	1.53	-39.98	-7.63	2457.59	0	864.43	1932.28	-26.55	1007.39	-75.53	2282.72	0	1291.26	17528.8
71	-0	-0	-0	2149	0	976.7	-0	-24.11	1004.03	-75.99	2276.48	0	1295.41	19014.6
72	6.1	-38.76	-10.38	2657.66	0	934.57	148.98	-30.82	998.54	-80.26	2282.28	0	1292.69	16305.7
73	12.82	-31.43	5.19	1887.54	0	765.2	3763.44	-30.36	969.85	-78.74	2282.89	0	1286.93	15652.6
74	2.59	-38.15	-10.07	2041.58	0	883.66	4812.68	-23.96	1001.89	-65.77	2263.32	0	1304.12	19791.9
75	14.34	-32.65	-8.85	2625.59	0	866.27	808.15	-25.79	953.98	-68.05	2269.2	0	1294.8	19995.7
76	7.02	-37.23	-0.31	1941.25	0	830.13	4727.1	-25.18	975.04	-77.67	2271.96	0	1294.91	17064.9
77	4.12	-34.79	-12.36	2082.31	0	885.96	6529.36	-26.25	952.76	-59.97	2256.4	0	1300.89	19462.1
78	-0	-0	-0	2149	0	976.7	-0	-24.26	954.59	-68.51	2261.15	0	1298.74	21295.2
79	0.31	-34.18	-1.07	2084.58	0	816.76	5429.81	-20.14	939.64	-71.72	2255.24	0	1297.03	16224.3
80	12.51	-32.96	-5.49	1939.6	0	868.14	5510.54	-10.83	959.17	-60.42	2254.49	0	1306.23	24360.5
81	4.43	-32.04	-10.83	2450.74	0	881.63	364.18	-26.25	934.75	-67.75	2243.42	0	1298.05	18653.1
82	1.98	-42.72	-0	2288.3	0	831.91	4321.78	-1.22	926.21	-72.48	2261.17	0	1296.82	19397.5
83	-0	-0	-0	2149	0	976.7	-0	-25.02	931.4	-64.7	2242.83	0	1303.58	17360.8
84	-6.41	-37.54	-15.41	2441.8	0	861.81	-3035.38	-12.51	928.96	-66.53	2241.18	0	1301.17	18126.5
85	14.5	-36.62	-9.92	2283.06	0	914.85	-796.95	-12.21	911.87	-71.26	2247.73	0	1296.8	15234.7
86	-0	-0	-0	2149	0	976.7	-0	-19.84	928.65	-64.7	2228.24	0	1309.28	19421.1
87	1.07	-40.89	-8.7	2263.53	0	861.89	-293.85	-9.16	909.42	-62.56	2231.67	0	1302.47	19887.1
88	-0	-0	-0	2149	0	976.7	-0	-11.6	917.66	-73.7	2240.63	0	1300.69	12395.4
89	4.12	-39.37	-1.37	1929.6	0	831.12	3546.78	-9.46	914.92	-70.19	2219.36	0	1303.53	18511.1
90	13.73	-33.87	-14.04	2446.52	0	877.3	-1937.32	-3.66	914.92	-61.34	2227.99	0	1304.51	22330.4
91	-0	-0	-0	2149	0	976.7	-0	-7.78	903.02	-79.65	2234.61	0	1295.67	14472.6
92	3.51	-45.47	-5.8	2090.8	0	889.98	8364.48	-2.29	919.49	-73.39	2222.08	0	1305.16	16402.6
93	-0	-0	-0	2149	0	976.7	-0	-20.14	898.44	-66.68	2215.24	0	1302.95	16997.4
94	-2.75	-48.52	-15.26	2276.26	0	931.81	6.05	-0.31	909.12	-78.43	2225.43	0	1300.22	17898.3
95	-0	-0	-0	2149	0	976.7	-0	-8.24	895.39	-74.92	2211.1	0	1301.86	16607.7
96	10.83	-33.26	-10.38	2242.28	0	919.57	-967.39	-6.26	917.36	-73.24	2214.7	0	1306.3	20746.8
97	-0	-0	-0	2149	0	976.7	-0	-0.61	884.7	-75.84	2210.15	0	1298.65	12309.1
98	14.34	-36.01	-7.32	1988.79	0	823.62	2081.01	-0	925.9	-83.92	2205.1	0	1307.79	17417.3
99	-0	-0	-0	2149	0	976.7	-0	-0.31	892.33	-72.78	2196.19	0	1303.92	17727.8
100	0.92	-30.52	-7.48	2392.55	0	842.38	-104.68	1.37	916.14	-78.28	2219.58	0	1303.77	18698
101	14.5	-31.13	-9.31	1885.15	0	823.97	5099.35	-8.24	901.79	-85.75	2191.81	0	1304.57	12133.7
102	-0	-0	-0	2149	0	976.7	-0	3.36	912.48	-77.82	2186.05	0	1311.6	15692.6
103	2.59	-32.65	-11.29	2571.17	0	862.72	-5498.37	-5.8	905.76	-84.53	2198.5	0	1304.42	14681.2
104	11.44	-32.65	-4.73	1826.92	0	770.92	5507.35	3.51	907.29	-90.03	2200.29	0	1302.57	12585.8
105	13.58	-31.43	-6.56	1755.14	0	858.19	5974.78	-0.92	915.22	-85.45	2182.63	0	1308.25	13849.6
106	-0	-0	-0	2149	0	976.7	-0	-0.92	900.27	-87.43	2190.27	0	1302.16	15107.9
107	9	-38.15	-5.65	2039.06	0	817.92	3936.58	13.73	916.44	-97.66	2195.48	0	1301.09	9481.58
108	-0	-0	-0	2149	0	976.7	-0	4.88	921.02	-90.79	2179.76	0	1304.97	13414.9
109	-0	-0	-0	2149	0	976.7	-0	-5.04	902.71	-98.57	2187.39	0	1299.27	6269.83
110	9.77	-36.32	-4.73	2004.63	0	790.28	4906.41	11.29	928.04	-100.1	2188.35	0	1299.24	14600.9
111	-0	-0	-0	2149	0	976.7	-0	10.22	919.8	-91.09	2178.7	0	1305.75	14155.4
112	-0.46	-34.79	-15.11	2519.37	0	941.97	-9451.62	10.99	932.31	-101.32	2181.16	0	1302.9	9867.18
113	5.65	-31.13	-5.19	2124.71	0	804.83	3233.97	14.5	914	-103.61	2174.25	0	1296.73	14479.8
114	19.07	-33.26	-5.49	1622.05	0	837.09	8185.71	24.87	955.81	-92.47	2174.81	0	1311.73	16672.9
115	-0	-0	-0	2149	0	976.7	-0	22.74	935.06	-97.96	2166.6	0	1303.73	16608.1
116	4.12	-33.87	-5.34	2263.39	0	808.14	-230.94	24.57	948.18	-108.03	2173.75	0	1302.26	16282.9
117	19.53	-32.96	-8.7	1580.85	0	855.71	12430.8	26.55	965.88	-96.28	2164.17	0	1311.55	13005.6
118	-0	-0	-0	2149	0	976.7	-0	29.14	951.54	-101.93	2160.3	0	1305.87	20537
119	12.21	-36.93	-8.09	2156.44	0	836.16	-1753.37	34.94	969.85	-109.86	2169.36	0	1306.04	14029.9
120	13.12	-32.35	-6.26	1710.84	0	838.02	7460.54	28.84	981.14	-99.95	2154.2	0	1313.55	14553.5
121	-0	-0	-0	2149	0	976.7	-0	39.98	977.78	-99.64	2149.99	0	1310.01	24309
122	3.51	-44.56	-7.63	2338.23	0	835.58	-1099.36	38.15	988.46	-111.54	2160.72	0	1307.04	14212.8
123	-0	-0	-0	2149	0	976.7	-0	41.05	1000.98	-109.1	2153.27	0	1309.28	12953.1
124	7.63	-35.1	-13.43	2017.91	0	893.79	-559.8	44.1	999.45	-92.16	2150.79	0	1311.9	25328.7
125	-2.14	-33.57	-10.68	2544.5	0	820.29	-4619.25	45.47	1015.93	-108.49	2139.07	0	1310.81	14913
126	17.24	-32.96	-1.37	1885.6	0	822.29	6143.22	60.58	1026.61	-105.9	2145.96	0	1310.45	18495.7
127	-0	-0	-0	2149	0	976.7	-0	54.17	1042.79	-99.49	2142.02	0	1311.53	23368
128	-0.76	-40.59	-17.24	2470.33	0	869.77	-6306.53	68.21	1058.96	-104.83	2145.18	0	1312.04	20268.1
129	16.63	-30.21	-0.92	1798.32	0	779.61	2639.77	66.68	1054.38	-104.52	2130.99	0	1309.09	19785.2
130	3.81	-34.48	-10.68	2245.57	0	864.45	1063.73	68.66	1092.53	-93.38	2126.59	0	1317.89	27401.4
131	3.36	-30.21	-14.34	2467.54	0	856.98	-6539.08	80.11	1092.83	-104.52	2134.99	0	1309.47	19697.6
132	8.7	-39.67	-7.17	1941.1	0	865.26	239.97	74.77	1101.38	-106.51	2122.73	0	1307.42	22395.2
133	-0	-0	-0	2149	0	976.7	-0	83.77	1132.51	-81.18	2116.51	0	1320.4	29734
134	-0.31	-39.98	-15.26	2604.84	0	857.75	-9176	93.99	1136.17	-104.83	2124.59	0	1306.83	24600.3
135	9.46	-33.87	-2.44	1929.5	0	791.09	3533.03	90.64	1151.12	-105.9	2119.75	0	1306.87	23435.9
136	14.34	-31.43	-8.39	1910.12	0	834.79	5086.66	83.31	1178.89	-79.5	2104.73	0	1318.61	27092.1
137	-0.46	-30.52	-14.5	2809.23	0	813.33	-13669.2	104.06	1185.91	-95.98	2118.87	0	1309.91	29301.4
138	11.6	-34.48	-4.43	1810.33	0	839.61	6053.55	95.37	1185	-100.25	2108.72	0	1305.16	25783.5
139	10.99	-32.65	-5.65	2275.73	0	804.05	1609.16	99.64	1223.45	-84.84	2105.9	0	1315.98	26735.3
140	-0	-0	-0	2149	0	976.7	-0	98.72	1213.68	-86.36	2100.71	0	1309.78	29790
141	4.43	-46.69	-11.44	2063.26	0	861.56	3543.43	113.22	1224.98	-92.62	2102.21	0	1308.21	29306.8
142	-0	-0	-0	2149	0	976.7	-0	119.63	1242.07	-75.84	2092.51	0	1315.03	32686.1
143	-0	-0	-0	2149	0	976.7	-0	119.63	1235.35	-84.38	2092.75	0	1308.28	31393.1
144	-0.61	-45.47	-5.65	2086.79	0	769.12	-1656.55	121	1242.37	-88.65	2093.1	0	1307.42	28532.4
145	-0	-0	-0	2149	0	976.7	-0	126.34	1260.99	-75.07	2084	0	1311.99	34187.9
146	-0	-0	-0	2149	0	976.7	-0	130.46	1266.48	-81.48	2087.94	0	1308.94	37139.8
147	-0	-0	-0	2149	0	976.7	-0	118.87	1255.8	-83.16	2080.16	0	1306.07	29032.4
148	-0	-0	-0	2149	0	976.7	-0	134.58	1268.01	-73.85	2066	0	1312.52	32776.7
149	-50.51	389.4	3.81	2409.44	0	1201.13	5085.67	138.24	1273.8	-76.75	2080.91	0	1309.5	36258.9
150	4.58	485.84	-49.74	2521	0	1175.79	-5483.23	121.31	1259.16	-78.28	2074.1	0	1306.17	29653.4
151	-36.77	476.68	-49.29	2390.99	0	1179.33	4292.87	152.28	1268.31	-74.92	2064.28	0	1312.24	34937.4
152	2.9	488.28	-27.77	2439.09	0	1184.72	-2985.48	132.14	1242.37	-75.99	2056.69	0	1307.51	32653.8
153	-11.6	482.18	-93.38	2475.98	0	1189.18	-3707.24	153.96	1237.49	-73.24	2078.68	0	1308	34127.9
154	-17.85	548.1	-107.57	2413.32	0	1164.92	-16722.8	139.62	1207.28	-71.11	2041.84	0	1308.8	29242.6
155	-15.41	560.3	-66.83	2432.47	0	1177.44	-11953.7	152.59	1207.89	-74.01	2062.42	0	1309.35	36872.2
156	-40.44	590.82	-66.68	2425.25	0	1175.06	937.01	145.87	1158.14	-67.14	2051.94	0	1305.2	31563.6
157	-48.22	592.35	-85.14	2408.42	0	1168.95	-8883.22	160.98	1163.94	-63.78	2048.77	0	1311.12	30082.4
158	-89.57	579.83	-43.64	2391.1	0	1177.57	-2516.08	146.94	1104.74	-63.48	2045.69	0	1304.52	35552.8
159	-55.24	562.13	-36.93	2430.59	0	1169.06	-7620.79	153.5	1089.48	-61.19	2036.77	0	1304.85	33200.1
160	-72.02	560.91	-42.11	2397.89	0	1174.36	-2975.91	153.96	1043.09	-46.08	2026.87	0	1307.22	25356.7
161	-65.77	543.21	-32.35	2396.4	0	1173.54	-3552.01	160.83	1023.25	-55.69	2036.8	0	1303.1	33440.8
162	-46.08	567.32	3.66	2414.43	0	1161.85	-3834.31	156.1	986.33	-50.81	2030.09	0	1303.92	30820.9
163	-68.36	552.98	6.87	2389.31	0	1177.18	2257.29	151.21	939.33	-43.79	2011.13	0	1300.84	23904.6
164	-53.41	552.67	-6.71	2390.79	0	1157.59	-6389.79	158.84	909.73	-30.67	2018.88	0	1304.3	32811.2
165	-77.51	534.97	43.49	2395.94	0	1168.6	-2592.47	156.56	880.74	-45.78	2014.24	0	1300.7	29943.7
166	-73.85	512.08	38.6	2392.49	0	1170.77	6232.02	156.56	808.41	-25.79	2006	0	1296.18	25163.8
167	-75.23	519.41	25.02	2381.02	0	1160.98	-2151.4	151.37	795.29	-26.25	1992.61	0	1302.79	26910.1
168	-88.65	501.4	42.57	2403.74	0	1162.24	-2448.2	159.91	732.73	-28.23	2001.96	0	1292.46	27117.9
169	-77.82	502.01	58.59	2391.96	0	1168.58	3522.88	147.09	665.28	-23.96	1995.8	0	1284.19	20016.1
170	-91.71	498.66	30.36	2382.59	0	1166.22	-987.02	153.5	639.95	-16.63	1983.55	0	1288.9	27809.4
171	-89.87	519.71	38.76	2385.1	0	1155.55	-207.86	152.89	582.28	-16.63	1988.37	0	1284.79	23951
172	-92.77	541.69	68.66	2379.05	0	1161.66	4626.64	130.92	517.27	-28.23	1951.79	0	1268.65	21781.5
173	-99.18	542.3	45.01	2374.45	0	1163.48	-2172.48	149.84	474.24	-6.87	1977.55	0	1278.62	23185.7
174	-95.37	574.95	45.62	2370.08	0	1154.48	2531.08	133.21	424.19	-12.05	1957.02	0	1268.35	22536.6
175	-98.57	581.36	56	2368.56	0	1157.06	2985.9	121.77	348.82	-14.5	1933.85	0	1242.42	27684.6
176	-102.39	607.6	57.37	2345.82	0	1158.9	-4499.48	119.48	309.45	3.05	1910.41	0	1261.61	16128.6
177	-94.6	628.97	43.49	2358.05	0	1151.4	6447.65	112.46	277.4	3.66	1924.83	0	1261.98	19508.9
178	-93.54	629.27	53.56	2356.37	0	1158.72	2750.02	-0	-0	-0	2149	0	1465.7	-0
179	-89.11	663.15	63.48	2342.61	0	1158.4	-3819.76	-0	-0	-0	2149	0	1465.7	-0
180	-88.04	672.61	45.17	2346.13	0	1153.95	6352.47	-0	-0	-0	2149	0	1465.7	-0
181	-75.38	708.01	53.71	2341.2	0	1153.16	-539.44	-0	-0	-0	2149	0	1465.7	-0
182	-83.31	712.28	58.14	2329.68	0	1154.91	-103.74	-0	-0	-0	2149	0	1465.7	-0
183	-78.58	746.15	58.29	2327.83	0	1150.62	4337.41	-0	-0	-0	2149	0	1465.7	-0
184	-64.85	771.79	58.59	2334.65	0	1151.01	2296.05	-0	-0	-0	2149	0	1465.7	-0
185	-74.92	787.66	63.93	2324.68	0	1151.62	2671.04	-0	-0	-0	2149	0	1465.7	-0
186	-64.39	821.23	65.46	2313.3	0	1147.01	-2959.88	-0	-0	-0	2149	0	1465.7	-0
187	-61.19	841.67	70.5	2324.92	0	1151.38	7654.74	-0	-0	-0	2149	0	1465.7	-0
188	-61.65	860.29	66.38	2307.31	0	1149.72	2385.91	-0	-0	-0	2149	0	1465.7	-0
189	-52.8	895.69	69.27	2304.61	0	1145.85	-3746.24	-0	-0	-0	2149	0	1465.7	-0
190	-55.54	906.68	73.7	2311.7	0	1150.77	8101.9	20.75	-65	18.62	2397.26	0	1699.71	-3340.03
191	-43.95	936.58	66.99	2299.06	0	1146.8	2921.9	-0	-0	-0	2149	0	1465.7	-0
192	-49.9	963.13	67.9	2298.41	0	1143.42	-218.45	-0	-0	-0	2149	0	1465.7	-0
193	-47.76	972.6	72.63	2300.29	0	1147.83	7878.75	-0	-0	-0	2149	0	1465.7	-0
194	-36.16	986.33	67.14	2285.58	0	1147.16	1050.48	6.1	-53.71	-9.92	2620.02	0	1644.71	14868.7
195	-44.86	1007.39	64.24	2291.41	0	1141.28	43	-0	-0	-0	2149	0	1465.7	-0
196	-44.4	1020.81	74.16	2279.86	0	1144.13	11784.7	13.58	-55.54	16.17	2436.54	0	1685.1	-1223.81
197	-29.6	1007.08	67.44	2276.92	0	1148.27	-1408.78	-0	-0	-0	2149	0	1465.7	-0
198	-40.59	1037.9	68.97	2279.64	0	1140.68	2396.51	-0	-0	-0	2149	0	1465.7	-0
199	-38.45	1022.03	71.26	2269.88	0	1145.09	7998.57	-0	-0	-0	2149	0	1465.7	-0
200	-30.98	1028.75	72.17	2269.02	0	1145.54	4954.63	-0	-0	-0	2149	0	1465.7	-0
201	-40.59	1046.75	74.01	2266.26	0	1139.21	3728.68	-0	-0	-0	2149	0	1465.7	-0
202	-34.64	1024.48	72.17	2262.26	0	1143.68	4323.55	-0	-0	-0	2149	0	1465.7	-0
203	-36.32	1040.34	79.19	2266.25	0	1142.29	4821.68	1.83	-61.04	-0.92	2620.55	0	1688.93	7081.3
204	-37.38	1029.36	76.29	2250.06	0	1139.35	4869.35	-0	-0	-0	2149	0	1465.7	-0
205	-31.28	1036.38	84.69	2257.5	0	1141.21	2572.17	-0	-0	-0	2149	0	1465.7	-0
206	-40.89	1013.79	76.29	2255.5	0	1141.21	6051.99	-0	-0	-0	2149	0	1465.7	-0
207	-26.55	1033.33	87.28	2247.08	0	1137.06	3583.74	-0	-0	-0	2149	0	1465.7	-0
208	-34.48	1015.01	89.87	2250.29	0	1140.17	5130.69	-0	-0	-0	2149	0	1465.7	-0
209	-38.15	1011.05	82.7	2244.99	0	1137.51	5490.14	19.23	-65.92	-2.9	2444.63	0	1693.16	-7439.93
210	-24.72	1015.93	95.98	2242.81	0	1137.94	761.7	-0	-0	-0	2149	0	1465.7	-0
211	-37.99	1000.98	90.33	2241.36	0	1136.58	7780.81	-0	-0	-0	2149	0	1465.7	-0
212	-28.08	1004.03	92.47	2243.84	0	1135.23	6096.58	-0	-0	-0	2149	0	1465.7	-0
213	-31.74	994.26	91.4	2229.25	0	1135.17	-202.47	-0	-0	-0	2149	0	1465.7	-0
214	-30.98	996.4	92.77	2234.26	0	1130.35	3960.96	21.82	-53.41	0.76	2490.87	0	1697.06	-1972.31
215	-23.5	986.63	95.67	2235.22	0	1134.63	6241.16	-0	-0	-0	2149	0	1465.7	-0
216	-28.69	980.53	92.47	2221.11	0	1132.72	4656.09	-0	-0	-0	2149	0	1465.7	-0
217	-25.33	993.35	102.23	2235.9	0	1130.02	5708.53	-0	-0	-0	2149	0	1465.7	-0
218	-28.69	963.13	89.72	2210.78	0	1133.86	3655.9	13.12	-56.76	1.22	2406.82	0	1707.03	458.67
219	-22.43	990.6	98.72	2224.14	0	1129.76	1637.98	-0	-0	-0	2149	0	1465.7	-0
220	-33.26	969.85	96.59	2218.15	0	1130.57	10252.5	-0	-0	-0	2149	0	1465.7	-0
221	-19.68	972.6	92.01	2210.6	0	1127.49	37.65	-0	-0	-0	2149	0	1465.7	-0
222	-36.77	981.14	93.08	2200.97	0	1127.97	3131.44	-0	-0	-0	2149	0	1465.7	-0
223	-19.84	953.37	95.21	2219.49	0	1130.36	5425.26	-0	-0	-0	2149	0	1465.7	-0
224	-13.43	990.6	91.55	2213.18	0	1122.26	-1723.78	-0	-0	-0	2149	0	1465.7	-0
225	-40.44	950.01	84.69	2184.31	0	1129.83	5503.99	-0	-0	-0	2149	0	1465.7	-0
226	4.27	991.21	97.35	2231.08	0	1122.64	2392.49	-0	-0	-0	2149	0	1465.7	-0
227	-40.13	953.67	81.18	2188.66	0	1124.66	2856.3	-0	-0	-0	2149	0	1465.7	-0
228	-14.04	977.17	89.57	2196.94	0	1125.69	-899.51	6.26	-65.61	-2.59	2453.15	0	1699.99	-3435.29
229	-16.02	967.71	87.59	2214.5	0	1123.89	5366.44	-0	-0	-0	2149	0	1465.7	-0
230	-31.13	962.83	86.98	2191.27	0	1124.75	743.15	7.32	-58.29	1.98	2499.47	0	1705.57	9217.27
231	-14.65	976.26	89.42	2185.07	0	1124.02	-670.38	-0	-0	-0	2149	0	1465.7	-0
232	-22.58	967.71	85.14	2197.5	0	1121.65	6023.99	-0	-0	-0	2149	0	1465.7	-0
233	-12.51	977.78	86.06	2185.64	0	1121.26	-1336.24	5.19	-54.02	3.2	2689.37	0	1638.6	4490.83
