Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
61	0.143099	0.0492407	0.001508	0.11785	-0.00583375	0.121288	0.067966	0.0656893	-0.116106	0.0723688	0.0175431	0.0167012	0.0792693	0.284771	0.563665	0.0643494	0.111436	0.275818	0.469187	3.48711	0.136527	0.296982	2.29534	0.105003
62	0.113347	0.0385053	0.0150893	0.0849638	-0.00763188	0.0961812	0.0497047	0.0524167	-0.079982	0.05076	0.0108619	0.0158988	0.0734627	0.23736	0.462375	0.0511544	0.0802338	0.201071	0.428894	2.8828	0.106943	0.220215	1.72972	0.0720831
63	0.0811727	0.0290853	0.0289173	0.0577675	-0.0082975	0.0740769	0.03314	0.039908	-0.0497553	0.0332444	0.00576125	0.00776375	0.06537	0.188221	0.363871	0.0386644	0.0552294	0.140542	0.369826	2.29821	0.0768227	0.150839	1.20783	0.0449413
64	0.0539593	0.0194333	0.0331407	0.0264575	-0.00544313	0.0442175	0.0195587	0.0266907	-0.031464	0.0137156	0.00209938	-0.0131825	0.052534	0.134413	0.260395	0.0227994	0.0306644	0.0790094	0.268179	1.61796	0.0467193	0.0963762	0.733095	0.0241563
65	0.0296393	0.0109287	0.020774	0.00344187	-0.0035225	0.0357212	0.00983267	0.0149967	-0.031582	0.00198313	0.00012625	-0.0160531	0.0348867	0.0832993	0.160138	0.0157019	0.0184019	0.0485663	0.168475	1.01903	0.0213253	0.0609413	0.510826	0.01461
66	0.00885667	0.00349867	-0.00533933	-0.0151037	-0.000444375	0.00349875	0.00577067	0.005828	-0.0470233	-0.00986125	-0.00122188	-0.0365919	0.0171633	0.0389907	0.0716953	0.00445875	0.00439688	0.0086175	0.0860367	0.495644	0.006548	0.02563	0.188365	0.00171688
67	-0.00533667	0.000725333	-0.005174	-0.020155	0.00108562	0.000223125	0.000297333	0.000739333	-0.0493633	-0.0132531	-0.00176438	-0.0360038	0.004348	0.00991533	0.014826	0.001395	-0.000185	-0.0049275	0.025642	0.167397	0.000996	0.00981375	0.0837231	-0.00132
68	-0.0136313	0.000276	0.000164667	-0.0176975	0.003545	0.0150538	-0.00337	-0.000945333	-0.0464327	-0.0139787	-0.00068	-0.026415	-0.00327667	-0.00470867	-0.0149987	-0.00100625	-0.00255062	-0.0126263	0	0	0	0	0	0
69	-0.0181467	0.002352	0.02701	-0.011775	0.00513125	0.0364338	-0.00685067	0.000281333	-0.029036	-0.0134444	0.00034625	-0.0125494	-0.00327933	-0.00468533	-0.0158147	-0.0018575	-0.00305812	-0.0145806	0	0	0	0	0	0
70	-0.017404	0.004386	0.0567773	-0.0117331	0.0072225	0.0511175	-0.009868	0.000946	-0.008728	-0.0161887	-0.000598125	-0.00105688	-0.00299	-0.00495933	-0.015716	-0.00143688	-0.00380812	-0.0132287	0	0	0	0	0	0
71	-0.010428	0.00451333	0.07421	-0.0125513	0.00847312	0.0602694	-0.00982867	0.000702	0.004806	-0.0186137	-0.0024	0.00579875	-0.002744	-0.00528733	-0.0149487	-0.00106062	-0.00495125	-0.0122481	0	0	0	0	0	0
72	-0.004512	0.00424467	0.082018	-0.0112819	0.00838875	0.0650419	-0.00954933	-0.000354667	0.00834667	-0.0185137	-0.00344562	0.0087425	-0.002296	-0.00549133	-0.0134407	-0.0008475	-0.00539563	-0.0113969	0	0	0	0	0	0
73	0.002634	0.004434	0.089632	-0.00752437	0.00773625	0.0690031	-0.00871733	-0.001412	0.005396	-0.0171606	-0.00363563	0.00733437	-0.00180267	-0.00535333	-0.0118467	-0.000768125	-0.00512875	-0.0103925	0	0	0	0	0	0
74	0.0121767	0.003198	0.0896607	0.000994375	0.0062425	0.0756956	-0.00674533	-0.00235	-0.00164733	-0.0148319	-0.00327375	0.0039	-0.001482	-0.00503533	-0.0107487	-0.000729375	-0.00452688	-0.00983063	0	0	0	0	0	0
75	0.0209787	0.00174733	0.087438	0.01322	0.00377625	0.0796112	-0.00475333	-0.00264733	-0.00886067	-0.0113844	-0.00247	-0.00101688	-0.00136933	-0.004516	-0.010236	-0.000698125	-0.00373812	-0.00988687	0	0	0	0	0	0
76	0.0274727	0.000995333	0.0826433	0.0243988	0.00122188	0.0761644	-0.00335	-0.00229133	-0.014666	-0.00793063	-0.00164812	-0.00915562	-0.00130667	-0.004104	-0.0101013	-0.00065625	-0.00308875	-0.0102175	0	0	0	0	0	0
77	0.0353173	-0.000507333	0.0724753	0.0327062	-0.000103125	0.0719687	-0.000963333	-0.00145333	-0.0203327	-0.00602375	-0.000913125	-0.0177519	-0.001308	-0.003712	-0.0102687	-0.00056125	-0.00282375	-0.0106869	0	0	0	0	0	0
78	0.0459393	-0.00285467	0.064608	0.0359313	-0.00057125	0.0690244	0.00287467	-0.000521333	-0.0258133	-0.00587875	-0.00038625	-0.0242663	-0.00148733	-0.00333933	-0.0109253	-0.000468125	-0.00291188	-0.0113656	0	0	0	0	0	0
79	0.0528473	-0.00438067	0.0613233	0.03589	-0.000204375	0.0690188	0.005254	-0.000143333	-0.030922	-0.006795	-0.0003175	-0.0303912	-0.001446	-0.003276	-0.0113867	-0.000366875	-0.00310188	-0.0119606	0	0	0	0	0	0
80	0.0503973	-0.00389067	0.058966	0.0350369	-8.625e-05	0.0704894	0.00430467	-0.000415333	-0.0359473	-0.00751687	-0.000580625	-0.0358188	-0.00104333	-0.00356733	-0.0112827	-0.000283125	-0.00312625	-0.01237	0	0	0	0	0	0
81	0.0467967	-0.003126	0.065364	0.0341137	-0.000701875	0.0705931	0.00414667	-0.000271333	-0.0392727	-0.00716	-0.0006075	-0.0390619	-0.000884667	-0.003642	-0.011732	-0.000270625	-0.00299312	-0.0126825	0	0	0	0	0	0
82	0.0450293	-0.00279	0.0728173	0.0325375	-0.00087625	0.0694306	0.004904	0.000205333	-0.041234	-0.00606312	-0.000350625	-0.0404312	-0.00089	-0.003416	-0.012454	-0.0002	-0.00278875	-0.0126869	0	0	0	0	0	0
83	0.041228	-0.00189067	0.076664	0.0299394	-0.00106312	0.0638787	0.004712	0.000731333	-0.041448	-0.0047675	-0.000214375	-0.0411756	-0.00081	-0.003124	-0.0127667	-8.75e-05	-0.0024525	-0.0125194	0	0	0	0	0	0
84	0.0367407	-0.000788	0.0770913	0.0279544	-0.00165063	0.0586606	0.00432667	0.00144067	-0.040276	-0.00303875	-2.25e-05	-0.0409525	-0.000827333	-0.00287267	-0.0128827	-7.625e-05	-0.00202375	-0.0126581	0	0	0	0	0	0
85	0.03135	-6.73333e-05	0.0738813	0.02678	-0.001905	0.0570281	0.00336933	0.00188067	-0.038588	-0.00144375	0.00035125	-0.0392581	-0.000834667	-0.00279067	-0.012896	-0.00017	-0.00168563	-0.01287	0	0	0	0	0	0
86	0.0242913	5.13333e-05	0.0666153	0.0260675	-0.00228687	0.0533319	0.00105667	0.00181867	-0.036824	-0.00038875	0.000663125	-0.0373763	-0.000744	-0.00284067	-0.012666	-0.00020375	-0.00141125	-0.0129094	0	0	0	0	0	0
87	0.0226907	-0.000716	0.0608873	0.0263275	-0.00301375	0.0479263	0.000584667	0.00156667	-0.0346767	0.00140688	0.0010475	-0.0357388	-0.000826667	-0.00286733	-0.0129027	-0.00021375	-0.000984375	-0.0127344	0	0	0	0	0	0
88	0.0224127	-0.00182133	0.051126	0.0292706	-0.00366313	0.0410312	0.00099	0.00102867	-0.0353873	0.0036425	0.0013625	-0.0346363	-0.00102867	-0.00305533	-0.013578	-0.000319375	-0.000488125	-0.0126281	0	0	0	0	0	0
89	0.0193173	-0.00216667	0.0437853	0.0310369	-0.0034125	0.0327462	0.000361333	0.000350667	-0.0374513	0.00356375	0.00109062	-0.034405	-0.001168	-0.00332267	-0.014156	-0.000408125	-0.000405	-0.0123256	0	0	0	0	0	0
90	0.014832	-0.00183933	0.040038	0.0316025	-0.00222625	0.0272125	-0.00088	-6.93333e-05	-0.0398007	0.00120438	0.00054125	-0.0353587	-0.00127867	-0.00332733	-0.0141953	-0.000413125	-0.000728125	-0.0116169	0	0	0	0	0	0
91	0.013956	-0.002232	0.0257627	0.0296563	-0.00115	0.01744	-0.00147933	-0.000440667	-0.04611	-0.00245562	0.0001425	-0.0387844	-0.00120133	-0.00290067	-0.0129827	-0.000338125	-0.0011075	-0.0106787	0	0	0	0	0	0
92	0.01773	-0.00158467	0.00974067	0.0252275	-0.0002275	0.00479875	-0.00154867	-0.000239333	-0.0564753	-0.00488062	0.0001275	-0.046615	-0.000936667	-0.00199867	-0.0107233	-0.0002475	-0.000920625	-0.0095225	0	0	0	0	0	0
93	0.0250627	0.000241333	-0.008692	0.0246263	0.00060875	-0.0113906	-0.00216067	0.000869333	-0.0694413	-0.0050425	0.000415	-0.0581063	-0.000672667	-0.000754	-0.00804067	-0.00022	-0.00010125	-0.00811813	0	0	0	0	0	0
94	0.0277933	0.001562	-0.0322167	0.0278613	0.00184375	-0.0291169	-0.00327267	0.00212067	-0.0852833	-0.00396187	0.00112375	-0.0708163	-0.000448	0.000571333	-0.005204	-0.00029125	0.00108125	-0.00642375	0	0	0	0	0	0
95	0.022578	0.00259733	-0.0583827	0.0311219	0.00379875	-0.0470675	-0.00570667	0.002484	-0.100852	-0.0024975	0.00215813	-0.0815262	-0.000229333	0.00156733	-0.002796	-0.000334375	0.00212563	-0.00448125	0	0	0	0	0	0
96	0.00617533	0.00264467	-0.082966	0.0275	0.00463437	-0.0685137	-0.00832067	0.002172	-0.110493	-0.00263625	0.00263188	-0.0875681	-0.000132667	0.00200267	-0.001552	-0.000225	0.002375	-0.00291063	0	0	0	0	0	0
97	-0.00759333	0.00217333	-0.106864	0.0165656	0.004315	-0.0918438	-0.0102387	0.00155733	-0.112002	-0.00480812	0.00204438	-0.0897544	-0.000250667	0.00152467	-0.00193667	-9.625e-05	0.00175875	-0.0026325	0	0	0	0	0	0
98	-0.0127333	0.000756667	-0.109217	0.0075	0.0028375	-0.0906675	-0.00958	0.000952667	-0.0962367	-0.00500688	0.00112438	-0.0770544	-0.000444	0.00018	-0.003816	-0.000141875	0.000700625	-0.00432625	0	0	0	0	0	0
99	0.02001	3.8e-05	-0.020218	0.0259356	0.0003125	-0.00178688	0.00436133	0.00204733	-0.0347787	0.0063875	0.00185625	-0.0203294	-0.000876667	-0.000786667	-0.00717133	-0.00053125	-6.75e-05	-0.00831875	0	0	0	0	0	0
100	0.032944	0.008028	-0.218189	0.0349656	-0.00442	-0.14348	0.005146	0.0108673	-0.11418	0.0198062	-0.00289188	-0.0779306	0.00637267	0.0154493	0.017606	-0.00133938	-0.00508375	-0.00559625	0.216975	1.15813	-0.08678	0.152337	1.11557	-0.0752331
