Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-2.95205	3.46954	12.9266	4.39779	2.78177	10.0974	-1.18866	6.86414	40.1932	5.00848	-1.18428	32.7834	7.30719	-27.5645	23.718	4.88559	-20.7806	22.5766	-0.977953	0.609713	2.07362	-6.9659	4.08162	3.26696	5.61445	18.8213	4.35891	-1.49828	12.5872	0.485982
11	-2.58241	3.61299	12.7853	4.64482	2.91673	9.98288	-0.889073	6.54869	39.3038	5.40059	-1.26693	31.8337	7.41405	-27.8162	24.0405	4.94654	-20.6809	22.7769	-1.84055	1.19986	2.49953	-7.0347	3.78005	4.21454	4.74538	18.3776	3.36417	-1.66987	12.6978	0.30393
12	-2.20619	3.81778	12.7049	4.93091	3.14352	9.95916	-0.557993	6.23005	38.3681	5.77735	-1.22703	30.6871	7.45279	-27.5421	24.2496	5.09556	-21.1878	22.4231	-2.73077	1.15097	3.1159	-7.11889	3.84564	5.00958	3.7826	18.0108	2.58439	-1.80133	12.8653	0.148198
13	-1.83015	4.05133	12.6624	5.27324	3.41912	10.0194	-0.200058	5.89656	37.4434	6.1568	-1.17839	29.4825	7.42591	-26.8477	24.4084	5.29899	-22.144	21.7182	-3.51208	0.572815	3.79802	-7.15572	4.29279	5.6976	2.89727	17.7548	1.97391	-1.85892	13.05	0.0314525
14	-1.47586	4.27454	12.6437	5.67246	3.68992	10.1337	0.15801	5.55933	36.5682	6.55748	-1.28395	28.3426	7.37185	-26.0799	24.5375	5.48503	-23.1605	20.9049	-4.09316	-0.154818	4.49216	-7.11435	4.94929	6.31371	2.20817	17.6135	1.51659	-1.83194	13.2246	-0.0443875
15	-1.16844	4.45517	12.6411	6.11028	3.90359	10.2639	0.487782	5.23911	35.752	6.99297	-1.63568	27.338	7.33294	-25.5496	24.628	5.59815	-23.8331	20.1871	-4.45783	-0.67818	5.191	-7.01242	5.55725	6.88446	1.74591	17.5674	1.19619	-1.74384	13.3746	-0.08901
16	-0.921493	4.58721	12.63	6.55758	4.02211	10.3806	0.77131	4.90606	34.9536	7.46838	-2.17048	26.4656	7.31033	-25.3532	24.6584	5.63077	-24.0053	19.6517	-4.64925	-0.833275	5.8895	-6.88658	5.94572	7.43092	1.46596	17.5856	0.9801	-1.63161	13.497	-0.116722
17	-0.737195	4.68174	12.587	6.98317	4.03736	10.4631	1.00454	4.51975	34.114	7.9774	-2.7384	25.658	7.27847	-25.3945	24.6069	5.60087	-23.7689	19.2675	-4.73137	-0.660457	6.57363	-6.76119	6.07982	7.96372	1.29609	17.6354	0.82984	-1.52266	13.5974	-0.139495
18	-0.613703	4.74326	12.5143	7.35761	3.97761	10.4996	1.19673	4.09926	33.2069	8.49686	-3.21413	24.8361	7.21986	-25.507	24.4651	5.5294	-23.3109	18.9531	-4.75634	-0.330767	7.2267	-6.64338	6.00743	8.48354	1.18009	17.6921	0.714632	-1.42835	13.6867	-0.16411
19	-0.54549	4.77026	12.4313	7.65612	3.88651	10.4919	1.36303	3.69383	32.2488	8.99155	-3.54854	23.962	7.12685	-25.5382	24.2487	5.43254	-22.8079	18.6466	-4.75689	-0.03649	7.8364	-6.53233	5.82057	8.98853	1.08632	17.7436	0.615313	-1.35091	13.7755	-0.19396
20	-0.526958	4.76384	12.3527	7.86567	3.79827	10.4525	1.5129	3.30865	31.2733	9.43232	-3.7351	23.0373	6.98621	-25.3651	23.9909	5.32638	-22.4122	18.313	-4.75237	0.0914375	8.39647	-6.42536	5.63369	9.4758	1.00153	17.7864	0.52267	-1.28938	13.8684	-0.231022
21	-0.553155	4.72638	12.2795	7.99624	3.73607	10.3936	1.65048	2.90017	30.3027	9.81377	-3.80683	22.072	6.77852	-24.9249	23.7202	5.22	-22.2101	17.9278	-4.75252	0.02249	8.90698	-6.31817	5.54013	9.94008	0.9222	17.8225	0.43394	-1.23932	13.9626	-0.27556
22	-0.616233	4.65714	12.2086	8.07705	3.71249	10.3268	1.78083	2.43412	29.3391	10.1532	-3.85339	21.0781	6.49591	-24.2567	23.4383	5.10295	-22.1456	17.4813	-4.75973	-0.180628	9.37106	-6.20906	5.55344	10.3729	0.846175	17.8556	0.347605	-1.19313	14.0506	-0.3263
23	-0.70681	4.55351	12.134	8.13984	3.72699	10.2637	1.90597	1.90164	28.3654	10.4755	-3.97496	20.0706	6.15029	-23.4653	23.1236	4.95638	-22.056	16.9768	-4.76642	-0.41041	9.79239	-6.10454	5.60482	10.7623	0.77543	17.8909	0.263257	-1.14308	14.1237	-0.381352
24	-0.819188	4.41395	12.0467	8.20534	3.7706	10.214	2.02204	1.30036	27.3593	10.7979	-4.2266	19.0595	5.76331	-22.6518	22.754	4.77255	-21.8007	16.4167	-4.75821	-0.566458	10.1766	-6.01264	5.61508	11.0983	0.717657	17.9345	0.183112	-1.08268	14.177	-0.438833
25	-0.95147	4.2405	11.9414	8.28117	3.83345	10.1802	2.12234	0.634033	26.3091	11.126	-4.62635	18.042	5.35604	-21.8838	22.3213	4.55129	-21.3368	15.8035	-4.72558	-0.585233	10.5307	-5.92924	5.56557	11.3849	0.676815	17.9882	0.107403	-1.0094	14.2142	-0.49735
26	-1.10107	4.04081	11.8248	8.36335	3.90497	10.1661	2.20125	-0.06568	25.2228	11.4546	-5.14503	17.0143	4.95208	-21.1985	21.8299	4.30384	-20.7326	15.1388	-4.66883	-0.461013	10.8612	-5.84192	5.49742	11.6415	0.65027	18.0486	0.0337075	-0.92762	14.2484	-0.55265
27	-1.26222	3.82835	11.7143	8.4389	3.96846	10.1815	2.25608	-0.753235	24.1235	11.7707	-5.71911	15.9864	4.57404	-20.5929	21.2921	4.05142	-20.1127	14.4315	-4.59333	-0.24918	11.1762	-5.73803	5.47952	11.8936	0.634533	18.1137	-0.0376125	-0.84425	14.2935	-0.597415
28	-1.43204	3.60941	11.6217	8.49243	4.00442	10.2332	2.28678	-1.37932	23.0298	12.0581	-6.27165	14.9748	4.2395	-20.036	20.7241	3.81891	-19.5753	13.7021	-4.50689	-0.032465	11.4846	-5.60919	5.55279	12.1565	0.627068	18.184	-0.10343	-0.7604	14.3517	-0.630015
29	-1.60993	3.38219	11.5514	8.51197	4.00099	10.3219	2.2957	-1.90409	21.9539	12.3004	-6.72467	13.9932	3.95763	-19.5009	20.1445	3.62949	-19.1548	12.9816	-4.4119	0.126023	11.7948	-5.4543	5.69351	12.4355	0.630548	18.2595	-0.159905	-0.671445	14.4158	-0.656475
30	-1.78877	3.14764	11.5019	8.49467	3.96005	10.4428	2.28976	-2.32807	20.9031	12.4899	-7.0593	13.0554	3.7252	-18.9689	19.5712	3.48873	-18.8238	12.3062	-4.303	0.20008	12.1115	-5.28082	5.8557	12.7332	0.652778	18.343	-0.20516	-0.576483	14.479	-0.68606
31	-1.95526	2.91075	11.4663	8.44569	3.88922	10.5924	2.27818	-2.68792	19.8773	12.6305	-7.31887	12.1795	3.53312	-18.4262	19.0173	3.38479	-18.5254	11.7103	-4.18015	0.194297	12.4354	-5.10241	6.01234	13.052	0.694767	18.4401	-0.24349	-0.481608	14.5376	-0.72961
32	-2.0968	2.67567	11.4397	8.37031	3.78713	10.7711	2.27242	-3.01615	18.8753	12.7316	-7.53793	11.3832	3.37371	-17.8776	18.4888	3.30036	-18.2057	11.2219	-4.06026	0.14034	12.7641	-4.92798	6.13721	13.3913	0.740677	18.5454	-0.287655	-0.389908	14.5899	-0.797095
33	-2.2086	2.43762	11.4221	8.27416	3.64352	10.9804	2.28295	-3.30046	17.8991	12.8058	-7.72319	10.6747	3.24702	-17.363	17.9868	3.22008	-17.8235	10.8522	-3.95874	0.07841	13.0974	-4.75746	6.19723	13.7455	0.774007	18.648	-0.347725	-0.295915	14.6379	-0.89304
34	-2.2916	2.19256	11.4156	8.16703	3.44832	11.2205	2.31537	-3.51941	16.9507	12.866	-7.86896	10.0474	3.15238	-16.9221	17.5106	3.13762	-17.3679	10.588	-3.87764	0.0357825	13.4393	-4.58869	6.17968	14.104	0.78741	18.7427	-0.42459	-0.193338	14.6853	-1.01802
35	-2.34691	1.94724	11.4211	8.05814	3.19635	11.4906	2.37087	-3.68494	16.0277	12.9206	-7.97069	9.48422	3.08213	-16.5586	17.0601	3.05444	-16.8688	10.3986	-3.81147	0.02231	13.7928	-4.41819	6.11164	14.4552	0.781808	18.8278	-0.517292	-0.080145	14.7372	-1.17154
36	-2.37627	1.71334	11.4347	7.95207	2.89321	11.7849	2.44728	-3.83378	15.1236	12.9718	-8.03634	8.96044	3.02455	-16.2408	16.6363	2.97223	-16.3717	10.2489	-3.74777	0.0267475	14.1592	-4.23712	6.039	14.7886	0.768975	18.9076	-0.622187	0.0452975	14.7992	-1.35336
37	-2.38385	1.49481	11.4544	7.85661	2.55727	12.0941	2.53982	-3.98293	14.2366	13.0258	-8.07604	8.44913	2.97193	-15.9454	16.2432	2.89334	-15.9302	10.1068	-3.67387	0.0314025	14.5415	-4.02838	6.00563	15.0953	0.759588	18.9905	-0.733117	0.190042	14.8767	-1.56282
38	-2.37501	1.28565	11.4809	7.78009	2.2057	12.4029	2.6436	-4.11679	13.3705	13.0902	-8.11073	7.92096	2.92263	-15.6752	15.8887	2.81935	-15.5656	9.94963	-3.57639	0.023185	14.9477	-3.77889	6.03721	15.369	0.7613	19.084	-0.840803	0.361778	14.9731	-1.79981
39	-2.35334	1.07811	11.5105	7.72284	1.84709	12.6886	2.75453	-4.22997	12.5242	13.1655	-8.18084	7.34717	2.87392	-15.4242	15.579	2.7451	-15.2483	9.77589	-3.45388	-0.00149	15.3807	-3.48575	6.13927	15.61	0.772185	19.1883	-0.944055	0.56051	15.0894	-2.06673
40	-2.31905	0.866088	11.53	7.67267	1.4739	12.9302	2.8722	-4.3408	11.6831	13.2392	-8.29439	6.7104	2.81958	-15.1743	15.3153	2.66307	-14.9445	9.60802	-3.31215	-0.0353775	15.8349	-3.14986	6.30041	15.8272	0.786647	19.3002	-1.05142	0.781435	15.2202	-2.36726
41	-2.27195	0.64506	11.5202	7.61052	1.06713	13.1182	2.99839	-4.47786	10.8237	13.2898	-8.40537	6.01356	2.7524	-14.9148	15.0937	2.57141	-14.6432	9.48049	-3.15297	-0.06134	16.3013	-2.77556	6.49795	16.0303	0.803127	19.4224	-1.17351	1.02066	15.349	-2.70586
42	-2.21475	0.413275	11.4712	7.52655	0.61913	13.2581	3.13251	-4.66269	9.93147	13.3021	-8.47375	5.28301	2.66533	-14.6513	14.9084	2.46999	-14.3307	9.42899	-2.97207	-0.060365	16.7698	-2.37045	6.7027	16.2234	0.82268	19.5624	-1.32034	1.27875	15.4535	-3.08973
43	-2.15483	0.171948	11.3904	7.43016	0.147558	13.3656	3.26964	-4.88863	9.01016	13.2795	-8.50497	4.55917	2.55804	-14.4006	14.7558	2.35595	-13.9872	9.48679	-2.76691	-0.0304075	17.2346	-1.93232	6.89073	16.405	0.847217	19.7278	-1.4988	1.56649	15.5164	-3.52964
44	-2.10126	-0.07286	11.2908	7.33674	-0.319558	13.4607	3.4	-5.13917	8.07404	13.2292	-8.51317	3.88022	2.43586	-14.1746	14.6395	2.23008	-13.6123	9.67577	-2.53276	0.0164775	17.6945	-1.45381	7.05366	16.5668	0.883543	19.922	-1.71101	1.89786	15.5236	-4.0411
45	-2.06015	-0.30778	11.1831	7.25607	-0.763497	13.5619	3.51252	-5.41325	7.14203	13.1547	-8.49748	3.27372	2.30353	-13.9685	14.5724	2.09817	-13.2262	10.003	-2.2637	0.0650125	18.1486	-0.934113	7.19909	16.6931	0.940705	20.1417	-1.95937	2.28169	15.4631	-4.643
46	-2.0357	-0.519155	11.0759	7.18937	-1.1717	13.6778	3.59814	-5.71216	6.23442	13.0547	-8.47245	2.7519	2.16408	-13.7866	14.5727	1.96154	-12.8478	10.4692	-1.9514	0.1121	18.5938	-0.368245	7.35261	16.7671	1.02804	20.3804	-2.25049	2.72553	15.328	-5.35306
47	-2.03324	-0.70242	10.9751	7.12323	-1.53418	13.8086	3.64777	-6.03023	5.37026	12.917	-8.45566	2.31574	2.02051	-13.6371	14.6616	1.81642	-12.4982	11.0739	-1.58672	0.1585	19.024	0.256138	7.54752	16.7744	1.15671	20.6334	-2.59471	3.23752	15.1134	-6.18537
48	-2.05426	-0.86007	10.886	7.03004	-1.84094	13.9464	3.65796	-6.37444	4.56723	12.7202	-8.44853	1.95904	1.87223	-13.5062	14.8596	1.65638	-12.2069	11.8113	-1.16617	0.201215	19.4305	0.947005	7.81124	16.6965	1.33697	20.8973	-3.00457	3.82284	14.8136	-7.1534
49	-2.09218	-1.0057	10.8118	6.86688	-2.07663	14.0764	3.63268	-6.75636	3.83853	12.4332	-8.44261	1.67033	1.71318	-13.3671	15.1837	1.47121	-11.9993	12.6707	-0.686685	0.246035	19.8019	1.70208	8.14969	16.5075	1.57643	21.1618	-3.49229	4.48235	14.4246	-8.27575
50	-2.13989	-1.16908	10.748	6.58921	-2.22359	14.1785	3.57135	-7.17448	3.18764	12.0277	-8.42432	1.43311	1.53498	-13.1914	15.648	1.24839	-11.8862	13.6414	-0.141547	0.31302	20.1249	2.50429	8.54101	16.1755	1.88096	21.4033	-4.06984	5.20982	13.9479	-9.58178
51	-2.19361	-1.38022	10.6851	6.17816	-2.27262	14.228	3.46659	-7.62807	2.61015	11.5004	-8.38986	1.22761	1.32686	-12.9507	16.2636	0.97873	-11.8588	14.7206	0.480797	0.436885	20.3827	3.32632	8.94933	15.6638	2.25974	21.5849	-4.75092	5.99706	13.3966	-11.1122
52	-2.25258	-1.65505	10.6198	5.65578	-2.2338	14.2035	3.31266	-8.09724	2.10384	10.8811	-8.3529	1.041	1.07951	-12.6548	17.0324	0.659563	-11.9079	15.9262	1.19308	0.660318	20.5518	4.14417	9.35793	14.9337	2.72375	21.6673	-5.55404	6.83882	12.7978	-12.9186
53	-2.32284	-1.98573	10.563	5.08214	-2.13948	14.1011	3.10655	-8.53112	1.67942	10.2247	-8.33446	0.885122	0.790163	-12.3571	17.9483	0.29981	-12.0339	17.3025	1.99095	1.00729	20.6016	4.92542	9.78772	13.9462	3.2745	21.6206	-6.50713	7.72156	12.1768	-15.0649
54	-2.42505	-2.33838	10.5329	4.52121	-2.03222	13.937	2.84074	-8.86478	1.35948	9.57884	-8.34585	0.80927	0.4624	-12.1228	19.0063	-0.0837975	-12.2643	18.9168	2.84922	1.46425	20.4933	5.62266	10.3102	12.6555	3.90719	21.4262	-7.65062	8.61737	11.5303	-17.6291
55	-2.59277	-2.66416	10.5303	4.00113	-1.95347	13.7375	2.49789	-9.06874	1.15714	8.94538	-8.36219	0.89186	0.098215	-11.9863	20.2102	-0.4657	-12.6506	20.8502	3.72303	1.99059	20.179	6.1796	11.0162	11.0096	4.60776	21.0818	-9.04311	9.4913	10.8218	-20.6936
56	-2.84766	-2.91951	10.5287	3.51373	-1.93415	13.5295	2.06356	-9.17208	1.06812	8.28708	-8.32873	1.21747	-0.29666	-11.9269	21.5853	-0.813438	-13.2116	23.1787	4.54993	2.52735	19.6123	6.52417	11.9377	8.97628	5.35546	20.6117	-10.7583	10.2969	10.0064	-24.3218
57	-3.17823	-3.07895	10.4933	3.04347	-1.9889	13.3354	1.54637	-9.2372	1.08926	7.57048	-8.19131	1.85538	-0.708743	-11.9132	23.1822	-1.09718	-13.899	25.9475	5.26335	3.04019	18.7486	6.5721	13.0149	6.58121	6.12731	20.056	-12.8817	10.9655	9.05615	-28.5164
58	-3.54574	-3.13794	10.4044	2.58494	-2.12014	13.1746	0.980142	-9.3161	1.2398	6.78952	-7.92641	2.8412	-1.12748	-11.9678	25.0613	-1.29985	-14.6122	29.1469	5.82746	3.56521	17.5247	6.23236	14.1366	3.93694	6.91491	19.4425	-15.5041	11.3877	7.97302	-33.1865
59	-3.90182	-3.12066	10.2638	2.14289	-2.32027	13.0597	0.407882	-9.40537	1.56326	5.96976	-7.55021	4.16349	-1.54127	-12.1534	27.2799	-1.42709	-15.2282	32.7032	6.25116	4.17171	15.8638	5.42512	15.1746	1.23901	7.74455	18.7778	-18.7018	11.4186	6.79243	-38.1424
60	-4.20784	-3.07667	10.0873	1.72849	-2.56639	12.9875	-0.141648	-9.45783	2.1137	5.16228	-7.1137	5.7612	-1.93343	-12.5039	29.8843	-1.51493	-15.6229	36.4944	6.54909	4.89802	13.716	4.16411	15.9794	-1.25634	8.64718	18.0556	-22.5142	10.9561	5.5984	-43.0892
61	-4.45429	-3.06266	9.90449	1.35732	-2.82369	12.9431	-0.66991	-9.40704	2.94315	4.4215	-6.66879	7.54077	-2.28143	-12.9976	32.8919	-1.60726	-15.7218	40.3847	6.71208	5.72152	11.1079	2.61141	16.3998	-3.27166	9.61641	17.2678	-26.9098	10.0173	4.53194	-47.6552
62	-4.66651	-3.12801	9.7545	1.04341	-3.06158	12.9119	-1.1993	-9.16555	4.08266	3.78401	-6.23435	9.41171	-2.55581	-13.5913	36.2733	-1.72136	-15.5402	44.2556	6.73021	6.56354	8.18852	0.995765	16.3401	-4.61411	10.5966	16.4225	-31.738	8.72465	3.75163	-51.5245
63	-4.88552	-3.29336	9.67051	0.793752	-3.25996	12.8808	-1.7415	-8.69032	5.52298	3.26435	-5.82136	11.3111	-2.75454	-14.2059	39.95	-1.84978	-15.1587	48.0088	6.56396	7.30758	5.23722	-0.467442	15.7834	-5.27327	11.4357	15.5507	-36.7363	7.27953	3.38694	-54.5356
64	-5.14443	-3.54012	9.66724	0.608695	-3.40865	12.8373	-2.28141	-8.03007	7.21598	2.85922	-5.44163	13.2023	-2.92701	-14.697	43.8134	-1.97416	-14.7315	51.5548	6.10486	7.81794	2.5623	-1.59331	14.817	-5.37234	11.8868	14.6827	-41.6378	5.92661	3.51237	-56.6549
65	-5.45844	-3.82101	9.73738	0.485017	-3.50459	12.7734	-2.78915	-7.28585	9.09384	2.55483	-5.1025	15.0624	-3.14763	-14.8967	47.7493	-2.07283	-14.4451	54.811	5.25039	7.96597	0.329822	-2.32962	13.6296	-5.04142	11.7453	13.8312	-46.2874	4.80703	4.11075	-57.9286
66	-5.82566	-4.0824	9.85606	0.418945	-3.54983	12.6869	-3.2401	-6.53634	11.0864	2.33263	-4.80547	16.8748	-3.45651	-14.6992	51.6556	-2.12129	-14.4022	57.7061	4.05148	7.64952	-1.46847	-2.83463	12.4322	-4.38642	11.0113	13.0283	-50.6022	3.84834	5.04952	-58.4683
67	-6.23105	-4.28122	9.99252	0.406098	-3.55165	12.5831	-3.62669	-5.79878	13.1335	2.1761	-4.52135	18.6282	-3.81838	-14.1353	55.4514	-2.08616	-14.5915	60.1863	2.72319	6.85212	-2.86765	-3.32169	11.3811	-3.52955	9.87268	12.3447	-54.4426	2.89523	6.12586	-58.4293
68	-6.6495	-4.38782	10.1221	0.444805	-3.5137	12.4682	-3.9538	-5.07252	15.1932	2.07629	-4.22367	20.3055	-4.16179	-13.3423	59.0779	-1.95458	-14.9231	62.2178	1.55878	5.66912	-3.79046	-3.88285	10.5389	-2.59559	8.60472	11.8645	-57.5512	1.87522	7.1591	-57.9539
69	-7.04949	-4.39461	10.2262	0.53357	-3.43507	12.3454	-4.22635	-4.37133	17.2378	2.02717	-3.91062	21.8853	-4.44046	-12.4907	62.4853	-1.74258	-15.3125	63.7848	0.75716	4.29937	-4.08687	-4.48355	9.92402	-1.66205	7.41862	11.6186	-59.6635	0.816213	8.0359	-57.1203
70	-7.40132	-4.32306	10.2919	0.659963	-3.31937	12.227	-4.44002	-3.69233	19.2471	2.01531	-3.56067	23.3684	-4.63231	-11.731	65.6103	-1.45134	-15.7436	64.892	0.255337	2.994	-3.71362	-5.041	9.5597	-0.755792	6.3206	11.5344	-60.7033	-0.21129	8.70127	-55.9498
71	-7.68481	-4.21201	10.3193	0.810747	-3.17066	12.1288	-4.57682	-3.00235	21.2084	2.03152	-3.16245	24.7759	-4.72267	-11.1579	68.3723	-1.08214	-16.2179	65.5607	-0.137122	1.9585	-2.84506	-5.48084	9.44074	0.111295	5.22682	11.4791	-60.8305	-1.13503	9.14502	-54.4473
72	-7.8918	-4.09803	10.3172	0.983563	-2.98787	12.0574	-4.61644	-2.26338	23.1126	2.07418	-2.74598	26.1213	-4.70389	-10.8035	70.7026	-0.658115	-16.7117	65.8117	-0.50859	1.29003	-1.78357	-5.7502	9.50204	0.922932	4.14449	11.3445	-60.3215	-1.89188	9.40408	-52.6221
73	-8.02898	-4.00938	10.2942	1.17625	-2.77465	12.0085	-4.55509	-1.4477	24.9553	2.14058	-2.34115	27.4019	-4.57518	-10.6585	72.5769	-0.20839	-17.2069	65.6621	-0.842027	0.988395	-0.778325	-5.83072	9.65838	1.66297	3.14514	11.0909	-59.4173	-2.4517	9.54555	-50.4961
74	-8.11841	-3.96321	10.255	1.3807	-2.542	11.9728	-4.41349	-0.545602	26.7388	2.2232	-1.95667	28.6085	-4.34247	-10.6693	74.0177	0.245135	-17.7085	65.1282	-1.08364	0.975522	0.0925925	-5.76403	9.84749	2.3224	2.29412	10.7389	-58.22	-2.84711	9.63686	-48.1074
75	-8.18618	-3.95883	10.2068	1.5853	-2.30052	11.9437	-4.22519	0.425018	28.4721	2.31265	-1.5947	29.7369	-4.01901	-10.7506	75.0635	0.69094	-18.2228	64.226	-1.19457	1.13223	0.896915	-5.62677	10.0204	2.90004	1.62098	10.3344	-56.702	-3.14068	9.73298	-45.4945
76	-8.25125	-3.98314	10.1601	1.7774	-2.05601	11.9183	-4.01989	1.41696	30.1624	2.40023	-1.25779	30.786	-3.63111	-10.8218	75.7395	1.12073	-18.7389	62.9725	-1.20601	1.34885	1.72888	-5.47182	10.1205	3.40433	1.09185	9.91765	-54.8106	-3.37328	9.87778	-42.6791
77	-8.32219	-4.02182	10.1272	1.9512	-1.80677	11.8988	-3.81236	2.38162	31.8139	2.48166	-0.939435	31.7525	-3.20708	-10.8497	76.0485	1.53561	-19.2478	61.3823	-1.17855	1.55483	2.62796	-5.31309	10.0979	3.84903	0.65535	9.52561	-52.5325	-3.55632	10.1041	-39.6699
78	-8.398	-4.06505	10.1215	2.10728	-1.54891	11.8879	-3.60166	3.29003	33.431	2.55583	-0.637522	32.6295	-2.76267	-10.8565	75.9853	1.93181	-19.7511	59.4655	-1.15254	1.71864	3.57608	-5.15154	9.92952	4.24453	0.28538	9.19907	-49.8964	-3.69334	10.431	-36.4771
79	-8.4676	-4.10131	10.1506	2.24549	-1.28453	11.8844	-3.38193	4.11788	35.0106	2.61992	-0.360135	33.4061	-2.306	-10.8896	75.5467	2.29329	-20.2531	57.2322	-1.11836	1.82832	4.52964	-5.00567	9.62784	4.59737	0.001805	8.98426	-46.9491	-3.80444	10.8583	-33.1216
80	-8.51441	-4.11448	10.2152	2.36265	-1.02066	11.8872	-3.15324	4.83987	36.5395	2.67027	-0.12205	34.077	-1.83832	-10.985	74.7337	2.60245	-20.7491	54.6985	-1.04013	1.87273	5.44507	-4.91095	9.22941	4.91264	-0.15421	8.92281	-43.7406	-3.92025	11.3649	-29.6314
81	-8.52711	-4.09592	10.3132	2.45743	-0.760478	11.8984	-2.92162	5.45238	38.0023	2.70717	0.054215	34.6443	-1.34668	-11.1591	73.5519	2.83932	-21.2274	51.8853	-0.91625	1.84579	6.28611	-4.88095	8.78914	5.18751	-0.17716	9.03492	-40.3257	-4.0504	11.9079	-26.0336
82	-8.50587	-4.05036	10.4433	2.53102	-0.502443	11.9183	-2.69757	5.99475	39.3837	2.7316	0.146673	35.1079	-0.790762	-11.4232	72.0043	2.98703	-21.6825	48.8136	-0.766003	1.75129	7.03064	-4.88612	8.37845	5.4103	-0.082225	9.32226	-36.7486	-4.16699	12.4333	-22.3502
