Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2167.59	891.771	1401.22	2173.03	904.547	1128.99	1997.3	929.647	1293.84	2000.57	928.948	1218.85	2109.73	961.81	1091.84	2100.28	956.157	1437.68	2073.56	820.994	1436.7	2044.47	445.617	1394.47	2013.43	380.211	1392.14	2071.93	359.641	1348.37	1911.63	57.2627	1329.09	1881.3	47.4673	1276.06	2065.27	26.4419	1307.29	2027.07	8.0036	1366.65	2095.55	811.879	1078.98	2228.56	465.979	1097.84	2234.85	398.116	1093.84	2291.05	394.785	1142.7	2299.1	63.9827	1117.2	2268.53	30.9971	1164.42	2447.6	65.5072	1162.36	2420.52	45.6329	1099.32
0.007	2167.41	891.035	1400.64	2174.32	903.266	1128.31	1997.95	928.723	1292.59	2001.54	927.954	1217.61	2110.94	960.487	1090.69	2100.21	955.711	1436.85	2073.59	820.437	1436.09	2043.71	444.897	1393.83	2012.33	379.817	1391.69	2070.67	358.77	1347.96	1908.49	57.7542	1329.02	1878.03	47.9033	1275.8	2061.9	26.3761	1307.25	2023.53	8.03641	1366.59	2096.64	810.589	1078.49	2226.93	463.903	1097.69	2232.21	395.929	1093.67	2288.39	391.92	1142.55	2291.94	60.4982	1117.33	2261.22	27.3774	1164.54	2440.38	60.7792	1162.87	2413.3	41.3839	1099.57
0.013	2167.28	890.388	1400.03	2175.72	902.039	1127.68	1998.65	927.814	1291.33	2002.62	926.898	1216.37	2112.46	959.091	1089.73	2100.22	955.127	1435.75	2073.72	819.869	1435.37	2043.02	444.31	1393.39	2011.28	379.435	1391.24	2069.53	358.012	1347.61	1905.35	57.9775	1328.58	1874.78	48.3199	1275.5	2058.43	26.3277	1307.23	2020.02	7.91431	1366.44	2097.56	809.267	1077.99	2225.05	461.819	1097.45	2229.64	393.615	1093.82	2285.51	389.047	1142.41	2284.96	57.3459	1117.8	2254.54	23.4306	1164.58	2433.26	56.1387	1163.3	2406.24	37.0173	1099.6
0.02	2167.26	889.685	1399.36	2177.19	900.785	1127.05	1999.37	926.981	1290.01	2003.54	925.925	1215.08	2113.87	957.733	1088.63	2100.23	954.524	1434.87	2073.91	819.173	1434.51	2042.33	443.754	1392.86	2010.29	378.881	1390.55	2068.38	357.224	1347.37	1901.91	58.212	1328.29	1871.57	48.8192	1275.18	2055.05	26.2525	1307.19	2016.49	7.91969	1366.35	2098.54	807.989	1077.48	2222.87	459.722	1096.96	2226.46	391.361	1093.8	2282.33	386.252	1142.21	2278.28	55.0227	1119.14	2250.22	21.8879	1165.19	2427.29	51.3727	1163.37	2400.21	32.3036	1099.13
0.027	2167.41	889.034	1398.61	2178.59	899.644	1126.61	1999.96	926.221	1288.66	2004.17	925.114	1214.01	2115.65	956.369	1087.42	2100.24	953.935	1433.77	2074.09	818.525	1433.67	2041.72	443.244	1392.22	2009.37	378.627	1389.91	2067.28	356.543	1347.08	1898.94	58.6916	1328	1868.36	49.3502	1274.92	2051.87	26.3338	1307.34	2013	8.05725	1366.22	2099.74	806.79	1076.91	2220.16	457.541	1096.52	2222.62	389.449	1093.37	2279.4	384.521	1141.81	2276.02	55.1779	1119.76	2248.79	23.4485	1166.25	2426.37	47.2342	1162.22	2397.53	28.5966	1097.89
0.033	2167.72	888.421	1397.73	2179.7	899.1	1125.97	2000.66	925.58	1287.55	2005.01	924.693	1213.01	2117.27	955.091	1085.95	2100.05	953.556	1432.67	2074.32	817.865	1432.75	2041.21	442.871	1391.37	2008.44	378.479	1389.29	2066.21	356.185	1346.7	1895.72	59.1525	1327.83	1865.2	50.0495	1274.82	2048.59	26.263	1307.27	2009.53	8.15801	1366.14	2100.58	806.173	1076.15	2216.14	455.94	1096.07	2218.04	388.211	1092.51	2276.69	384.1	1140.84	2277.35	55.8228	1118.49	2248.65	25.8583	1166.39	2428.29	45.8417	1159.37	2397.54	27.137	1096.78
0.04	2167.89	887.784	1396.75	2180.61	898.916	1125.18	2001.27	925.171	1286.57	2006	924.83	1212.08	2118.4	954.468	1084.7	2099.82	953.273	1431.37	2074.58	817.037	1431.73	2040.76	442.474	1390.48	2007.72	378.273	1388.2	2065.2	355.613	1345.98	1892.94	60.0332	1327.4	1862.09	51.1909	1274.49	2045.39	26.3446	1307.26	2005.97	8.19049	1365.94	2101.76	806.332	1075.42	2211.35	455.31	1095.26	2213.92	387.528	1091.7	2274.17	384.207	1139.39	2279.34	55.8827	1117.03	2249	27.9512	1165.88	2429.64	45.8798	1156.73	2397.92	25.8799	1095.39
0.047	2168.05	887.139	1395.78	2181.62	898.634	1124.47	2001.89	924.884	1285.61	2006.84	924.818	1210.84	2119.57	954.405	1083.35	2099.72	953.012	1430.2	2074.83	816.354	1430.92	2040.45	442.233	1389.77	2007.04	378.306	1387.64	2064.27	354.738	1344.74	1889.72	60.8315	1326.77	1859.12	52.4448	1273.64	2042.13	26.2917	1307.11	2002.25	8.27195	1365.46	2102.39	806.951	1074.55	2206.99	454.84	1093.97	2211.06	387.447	1090.95	2272.29	384.618	1137.8	2279.34	55.8445	1115.7	2248.7	29.2486	1164.98	2430.18	45.4196	1154.24	2397.85	23.9747	1093.88
0.053	2168.15	886.328	1394.78	2182.49	898.5	1123.8	2002.45	924.665	1284.61	2007.49	924.664	1209.76	2120.75	954.585	1082.53	2099.61	952.747	1429.02	2075.11	815.932	1430.04	2040.25	442.053	1388.92	2006.56	378.363	1386.66	2063.62	354.377	1343.69	1886.58	61.7903	1325.66	1856.15	53.7521	1272.63	2038.7	26.1453	1306.57	1998.51	8.39989	1365.02	2102.96	807.518	1073.55	2203.9	454.527	1092.66	2209.01	387.532	1089.83	2270.99	384.964	1136.4	2277.81	55.3117	1114.43	2247.06	29.9691	1164.34	2429.17	43.0689	1152.31	2396.63	21.1337	1093.3
0.06	2169.05	886.624	1394.15	2183.3	898.563	1123.16	2003.05	924.513	1283.67	2008.19	924.541	1208.7	2121.82	954.885	1081.63	2099.56	952.516	1427.88	2075.32	815.638	1429.04	2040.13	441.982	1387.95	2005.9	378.499	1385.73	2063.02	354.165	1342.68	1883.81	62.8175	1324.7	1853.4	54.8843	1271.57	2035.52	26.2126	1306.36	1994.88	8.62078	1364.57	2103.48	807.788	1072.49	2202.4	454.445	1091.12	2208.06	387.62	1088.48	2269.59	385.034	1134.69	2275.19	54.5173	1113.07	2243.84	30.6832	1163.58	2426.34	39.4956	1151.36	2393.79	17.0151	1091.13
