Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-145.218	1025.99	-60.6027	-138.651	1025.25	-292.94	-301.68	1060.14	-134.924	-298.035	1063.77	-228.763	-203.554	1084.55	-325.553	-207.878	1085.63	-29.8282	-222.432	906.534	0.81528	-66.5271	538.389	-42.4847	-77.799	495.964	-41.6205	-31.7483	461.938	-88.82	-299.674	173.018	-89.9596	-335.891	148.271	-140.878	-154.007	54.8429	-103.497	-204.668	63.169	-44.2711	-252.746	907.649	-351.6	-235.224	514.76	-299.504	-236.487	462.021	-297.608	-199.316	432.933	-246.694	-292.497	70.3478	-256.302	-335.364	36.1529	-211.179	-127.577	38.9272	-195.591	-167.146	22.0734	-269.537
0.007	-139.882	1025.97	-59.8717	-133.689	1024.87	-293.159	-296.54	1060.08	-134.892	-293.002	1063.51	-228.832	-198.817	1084.33	-325.81	-202.707	1085.75	-30.0545	-216.909	906.76	0.98459	-59.1649	538.95	-42.5158	-69.7623	496.134	-41.7533	-23.2099	463.286	-89.044	-282.195	166.629	-89.7391	-318.073	140.403	-140.047	-133.767	53.2759	-103.285	-184.456	59.9047	-43.6714	-248.151	907.424	-351.568	-232.088	514.528	-299.097	-233.578	461.886	-297.236	-197.313	432.316	-246.4	-292.344	70.4276	-256.197	-335.301	36.3265	-211.1	-127.818	39.0383	-195.644	-167.098	22.0489	-269.548
0.013	-134.795	1026.03	-60.0376	-128.817	1024.51	-293.488	-291.541	1059.99	-134.974	-287.974	1063.26	-228.838	-193.889	1084.07	-326.056	-197.552	1085.69	-30.2516	-211.469	907.002	1.0738	-52.2207	539.425	-42.6858	-62.0456	496.035	-41.9015	-14.9208	464.438	-89.2913	-264.765	160.18	-89.076	-300.584	133.3	-139.555	-112.457	51.7161	-102.78	-163.885	56.8233	-43.2923	-243.462	907.134	-351.368	-228.966	514.372	-298.779	-230.791	461.734	-296.916	-193.883	432.195	-246.277	-292.236	70.5535	-256.104	-335.242	36.5566	-211.034	-127.717	39.0135	-195.628	-167.072	22.027	-269.559
0.02	-129.711	1026.14	-60.3585	-124.704	1023.96	-293.613	-286.607	1060.23	-134.929	-282.883	1063.03	-228.995	-188.918	1083.76	-326.224	-192.263	1085.7	-29.9298	-206.229	907.149	1.20964	-45.4839	539.663	-42.7566	-54.6527	496.152	-41.968	-6.9123	465.544	-89.3593	-247.799	153.943	-88.5214	-281.497	125.353	-139.181	-91.5585	50.2362	-102.146	-143.088	53.8414	-42.929	-238.879	906.714	-351.478	-225.886	514.239	-298.516	-227.854	461.432	-296.649	-192.564	431.512	-245.783	-292.087	70.6739	-255.907	-335.157	36.72	-210.855	-127.599	38.9609	-195.56	-167.03	21.9876	-269.573
0.027	-124.133	1026.12	-61.5658	-119.446	1023.73	-293.853	-281.409	1060.11	-134.929	-277.774	1062.8	-229.005	-183.867	1083.34	-326.183	-186.961	1085.69	-30.3206	-201.163	907.197	1.36771	-39.1446	539.953	-42.722	-47.454	495.81	-41.9761	0.78517	466.493	-89.5197	-229.417	147.463	-88.2787	-262.759	118.038	-138.696	-70.4449	48.9646	-101.51	-122.095	50.9913	-42.0285	-234.227	906.424	-351.397	-222.775	513.959	-298.174	-225.093	461.271	-296.323	-189.961	430.98	-245.533	-291.826	70.675	-255.447	-335.087	36.9386	-210.769	-127.485	38.8953	-195.516	-166.996	21.9562	-269.606
0.033	-119.181	1025.93	-60.9796	-114.303	1023.31	-294.022	-276.021	1059.88	-134.694	-272.609	1062.56	-228.961	-178.83	1083.07	-326.204	-181.717	1085.67	-30.4691	-196.185	907.267	1.49153	-32.8027	539.938	-42.7529	-40.5099	495.54	-41.8498	8.33029	467.36	-89.4882	-211.761	141.26	-87.3971	-243.49	110.362	-137.931	-49.3428	47.665	-100.849	-100.928	48.1435	-41.5038	-229.357	906.1	-351.222	-219.625	513.681	-297.841	-222.459	460.948	-295.956	-186.587	430.782	-245.364	-291.648	70.8396	-255.553	-335.011	37.1216	-210.599	-127.432	38.8444	-195.519	-166.955	21.9201	-269.64
0.04	-113.829	1025.85	-61.6921	-109.105	1022.86	-294.212	-270.737	1059.73	-134.626	-267.432	1062.33	-228.931	-173.667	1082.66	-326.267	-176.365	1085.55	-30.5339	-191.21	907.245	1.57195	-27.1326	539.828	-42.5484	-33.9158	495.168	-41.7868	15.3594	468.039	-89.563	-193.894	135.224	-87.1642	-224.486	103.377	-137.608	-28.1066	46.709	-99.9543	-79.8293	45.7107	-40.6367	-224.622	905.761	-351.187	-216.732	513.473	-297.59	-219.835	460.744	-295.712	-184.761	430.046	-245.136	-291.416	71.04	-255.272	-334.972	37.2993	-210.549	-127.072	38.6999	-195.5	-166.896	21.8988	-269.684
0.047	-108.389	1025.81	-62.0203	-104.051	1022.32	-294.359	-265.437	1059.53	-134.65	-262.184	1062.03	-228.866	-168.396	1082.07	-326.253	-170.923	1085.45	-30.457	-186.364	907.161	1.68216	-21.5072	539.513	-42.4534	-27.5601	494.617	-41.5881	22.2653	468.649	-89.3881	-175.231	129.05	-86.6868	-204.412	96.4462	-136.964	-6.69443	45.9278	-99.037	-58.3922	43.286	-39.7908	-219.791	905.361	-350.974	-213.833	513.235	-297.368	-217.072	460.436	-295.479	-182.088	429.604	-244.985	-291.26	71.1869	-255.108	-334.89	37.5318	-210.396	-126.957	38.6393	-195.506	-166.549	21.7782	-269.685
0.053	-103.051	1025.58	-62.1275	-98.7926	1021.71	-294.437	-260.198	1059.41	-134.679	-256.86	1061.69	-228.817	-163.229	1081.64	-326.37	-165.663	1085.21	-30.4954	-179.029	907.317	1.97419	-16.3235	539.065	-42.1729	-21.8718	493.957	-41.3395	28.7323	469.008	-89.2473	-156.559	123.191	-85.9645	-184.564	89.5863	-137.095	14.6846	45.4133	-98.2265	-37.1037	41.1716	-39.2879	-214.965	904.992	-350.871	-210.901	512.972	-297.103	-214.648	459.941	-294.81	-178.793	429.271	-244.899	-291.045	71.3144	-254.923	-334.807	37.7422	-210.285	-126.823	38.5854	-195.499	-166.516	21.7493	-269.696
0.06	-97.6487	1025.22	-62.109	-93.59	1021.15	-294.338	-254.871	1059.17	-134.702	-251.529	1061.31	-228.682	-158.012	1081.26	-326.337	-160.187	1084.92	-30.4507	-173.688	907.139	2.14371	-11.2947	538.425	-41.8216	-15.6832	493.117	-41.2018	35.0271	469.173	-89.0376	-137.41	117.514	-85.5879	-164.666	82.721	-136.328	36.1188	45.248	-97.4529	-15.477	39.3554	-38.4686	-210.125	904.618	-350.714	-208.011	512.658	-296.839	-211.907	459.997	-294.966	-176.987	428.614	-244.742	-290.778	71.4892	-254.719	-334.747	37.9833	-210.213	-126.668	38.5175	-195.493	-166.499	21.7271	-269.717
