Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-42.8608	824.456	16.2866	-24.1812	806.454	-286.556	-208.979	848.509	-104.293	-204.415	838.147	-190.52	-106.746	856.261	-306.805	-122.091	870.202	24.3151	-113.854	735.815	42.7301	-202.158	420.05	-22.3779	-217.033	364.361	-26.1495	-171.431	342.004	-76.0389	-337.11	77.1574	-63.7833	-388.477	63.8176	-109.923	-206.037	37.3469	-113.955	-255.425	28.8295	-43.4224	-98.5461	713.022	-316.409	86.5634	424.452	-292.862	111.678	374.878	-298.689	168.698	386.858	-258.12	247.668	87.0512	-280.144	209.79	55.6054	-227.214	376.758	118.69	-234.093	349.024	83.0373	-291.253
0.007	-34.3365	823.072	16.5811	-15.2352	804.701	-286.952	-200.173	846.869	-105.214	-195.521	836.311	-191.182	-98.1397	854.272	-307.16	-113.41	868.474	23.8596	-105.532	734.842	42.1506	-196.336	419.705	-22.4391	-211.885	364.168	-26.1183	-166.631	341.115	-75.8213	-336.215	78.4864	-63.1929	-387.977	65.9102	-109.173	-205.994	37.3186	-113.884	-255.217	28.8615	-43.2554	-89.5283	711.317	-316.956	95.2078	422.644	-293.707	121.023	373.188	-299.297	177.822	385.696	-258.98	259.642	86.8244	-280.895	221.589	54.5429	-228.43	387.92	119.44	-233.28	361.649	83.9207	-290.21
0.013	-25.5013	821.545	16.4409	-6.15456	803.131	-287.127	-191.3	845.284	-106.193	-186.524	834.608	-191.842	-87.4669	852.634	-309.012	-104.679	867.358	23.7742	-96.8704	733.499	41.9585	-190.278	419.309	-22.4784	-206.66	364.014	-25.9354	-161.691	340.134	-75.8752	-335.282	79.9649	-62.3631	-387.371	68.1711	-108.304	-205.95	37.2968	-113.815	-254.969	28.9137	-43.0566	-80.0111	709.888	-317.659	104.092	421.016	-294.307	130.225	371.664	-299.979	186.914	384.306	-259.624	270.167	86.0057	-281.422	231.676	53.1707	-229.599	397.757	119.123	-232.407	372.273	83.7554	-289.787
0.02	-16.4884	819.977	16.1011	3.21257	801.695	-287.602	-182.011	843.611	-106.226	-177.419	833.034	-192.519	-78.8431	850.94	-309.618	-95.8054	866.143	23.0685	-88.2756	732.257	41.2932	-183.989	418.891	-22.4685	-201.09	363.863	-25.8066	-156.621	339.123	-75.7023	-334.187	81.5646	-61.5159	-386.669	70.667	-107.256	-205.916	37.293	-113.731	-254.654	28.9827	-42.7829	-70.4356	708.761	-318.431	113.208	419.435	-294.709	139.485	370.075	-300.387	196.406	382.819	-260.002	279.134	84.6163	-281.83	240.191	51.2514	-230.51	406.169	117.543	-231.255	381.288	82.5901	-289.413
0.027	-7.42848	818.493	15.4091	12.5526	800.628	-288.155	-172.757	842.23	-106.82	-168.247	831.671	-193.162	-70.172	849.376	-310.266	-86.5167	864.75	22.3627	-79.2943	730.883	40.9799	-177.473	418.522	-22.4628	-195.162	363.629	-25.7791	-151.338	338.251	-75.7425	-332.999	83.3257	-60.5785	-385.906	73.4149	-106.105	-205.87	37.2993	-113.648	-254.268	29.0655	-42.4382	-60.6895	707.776	-319.198	122.735	418.161	-294.996	148.896	368.979	-300.607	205.526	381.413	-260.143	286.55	82.5317	-282.045	247.191	48.8269	-231.146	413.289	114.984	-230.655	388.711	80.3809	-289.094
0.033	1.92219	817.04	14.7741	21.9434	799.621	-288.694	-163.323	841.039	-106.937	-158.917	830.546	-193.748	-61.316	847.882	-311.064	-76.9733	863.6	21.8322	-70.2538	729.497	40.4026	-170.69	418.134	-22.5326	-189.318	363.57	-25.5426	-145.863	337.289	-75.6585	-331.741	85.1803	-59.4481	-384.9	76.3291	-104.924	-205.815	37.3086	-113.52	-253.822	29.1574	-42.0992	-50.8629	707.065	-320.165	132.561	417.281	-294.968	158.488	367.854	-300.681	215.089	379.889	-259.817	292.537	79.8563	-282.004	252.775	46.0975	-231.425	419.062	111.507	-230.529	394.624	77.2047	-288.787
0.04	11.296	815.747	14.3893	31.4589	798.617	-289.197	-153.786	839.737	-107.69	-149.439	829.687	-194.382	-52.4768	846.612	-312.034	-67.3507	862.454	21.4349	-61.0899	728.076	39.3579	-163.716	417.832	-22.6122	-183.164	363.543	-25.4599	-140.328	336.468	-75.6618	-330.312	87.292	-58.4257	-383.671	79.5616	-103.699	-205.71	37.3271	-113.361	-253.354	29.2687	-41.7678	-40.9298	706.353	-321.215	142.651	416.822	-294.732	168.168	366.985	-300.297	224.582	377.803	-258.721	297.129	76.6372	-281.764	256.986	43.0606	-231.347	423.684	106.953	-230.334	399.005	73.0188	-288.633
0.047	20.7154	813.952	14.3028	40.8087	797.763	-289.703	-144.281	839.071	-108.614	-139.74	828.95	-195.044	-43.2591	845.363	-313.127	-57.3691	861.403	20.6825	-51.9735	726.881	38.6154	-156.62	417.643	-22.6904	-176.88	363.57	-25.3072	-134.056	335.589	-75.4522	-328.677	89.4949	-57.3888	-382.293	82.9878	-102.597	-205.267	37.4798	-113.188	-252.94	29.4177	-41.4437	-30.8536	705.646	-322.16	153.103	416.473	-294.188	177.757	366.18	-300.286	234.074	375.824	-257.912	300.43	73.0277	-281.413	259.497	40.739	-231.023	427.302	101.578	-230.084	401.769	67.9737	-289.073
0.053	30.4261	812.549	13.6821	50.8633	796.689	-290.5	-134.636	838.476	-109.54	-129.907	828.421	-195.871	-34.1885	844.366	-314.148	-47.2418	860.591	19.8995	-42.7034	725.71	37.747	-149.332	417.519	-22.8341	-170.493	363.787	-25.1989	-128.569	334.94	-75.1406	-326.928	91.9096	-56.3338	-380.728	86.6545	-101.551	-205.064	37.5036	-113.04	-252.822	29.7572	-41.0306	-20.5391	704.992	-323.615	163.815	416.154	-293.678	187.226	365.06	-299.642	243.12	373.56	-257.158	302.668	69.2977	-280.784	260.416	39.6609	-230.515	430.098	95.2564	-230.092	403.574	62.54	-288.741
0.06	40.064	811.232	13.0256	60.8688	796.147	-291.401	-125.007	838.122	-110.59	-120.149	828.048	-196.811	-24.729	843.386	-315.43	-36.9477	859.628	19.2106	-33.4418	724.772	37.1364	-141.969	417.49	-22.9398	-163.86	364.037	-25.1376	-122.314	334.426	-74.8104	-325.066	94.5091	-55.3925	-378.778	90.6062	-100.418	-204.825	37.5096	-112.863	-251.864	29.8341	-40.9089	-10.7593	704.216	-323.92	174.381	415.772	-293.329	196.394	364.099	-299.26	253.022	371.381	-256.458	304.033	66.5014	-279.68	262.768	41.2772	-229.221	434.269	86.8164	-229.667	406.055	55.0589	-288.244
