Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
1	-0	-0	-0	2149	0	976.7	-0	17.85	547.79	-24.64	2369.93	0	1309.56	17771.7
2	-0	-0	-0	2149	0	976.7	-0	17.85	536.04	-24.8	2369.91	0	1304.65	17933.1
3	-0	-0	-0	2149	0	976.7	-0	9.77	549.47	-26.17	2356.29	0	1310.67	16414.4
4	-0	-0	-0	2149	0	976.7	-0	24.19	543.67	-21.67	2370.75	0	1309.63	19403.8
5	-0	-0	-0	2149	0	976.7	-0	12.59	545.65	-27.62	2344.87	0	1307.35	15923.8
6	-0	-0	-0	2149	0	976.7	-0	17.32	548.4	-23.88	2359.1	0	1311.48	17418.4
7	-0	-0	-0	2149	0	976.7	-0	23.27	545.96	-24.41	2359.09	0	1307.67	19888.9
8	-0	-0	-0	2149	0	976.7	-0	13.96	545.81	-27.69	2346.62	0	1309.14	12472.9
9	-0	-0	-0	2149	0	976.7	-0	29.07	548.4	-25.33	2358.75	0	1307.41	20786.5
10	-0	-0	-0	2149	0	976.7	-0	14.8	541.08	-30.36	2335.48	0	1304.23	13339.8
11	-0	-0	-0	2149	0	976.7	-0	25.63	550.54	-23.19	2356.57	0	1310.9	16919
12	-0	-0	-0	2149	0	976.7	-0	32.12	546.26	-28.46	2348.88	0	1304.43	21297.1
13	-0	-0	-0	2149	0	976.7	-0	14.57	545.5	-29.07	2323.97	0	1306.08	13743.2
14	-0	-0	-0	2149	0	976.7	-0	29.6	555.27	-24.26	2360.43	0	1311.37	21173.7
15	-0	-0	-0	2149	0	976.7	-0	17.17	546.88	-28.92	2319.34	0	1305.98	18078.2
16	-0	-0	-0	2149	0	976.7	-0	30.67	554.5	-23.65	2341.52	0	1313.11	17055.2
17	-0	-0	-0	2149	0	976.7	-0	28.69	550.23	-32.35	2335.53	0	1305.5	19509.5
18	-0	-0	-0	2149	0	976.7	-0	19.91	552.37	-28.76	2321.58	0	1310.41	15227.5
19	-0	-0	-0	2149	0	976.7	-0	42.34	558.62	-24.26	2348.42	0	1313.35	19852.2
20	-0	-0	-0	2149	0	976.7	-0	20.98	552.37	-37.46	2308.58	0	1303.26	16727
21	-0	-0	-0	2149	0	976.7	-0	37.77	557.71	-27.77	2334.34	0	1313.15	17206.8
22	-0	-0	-0	2149	0	976.7	-0	34.64	563.35	-31.51	2330.1	0	1311.6	17287.6
23	-0	-0	-0	2149	0	976.7	-0	25.41	556.34	-31.89	2308.38	0	1307.06	17740.3
24	-0	-0	-0	2149	0	976.7	-0	43.11	561.68	-31.43	2339.2	0	1311.43	18622.8
25	-0	-0	-0	2149	0	976.7	-0	27.54	560.3	-35.32	2309	0	1307.36	16457
26	-0	-0	-0	2149	0	976.7	-0	37.69	561.37	-28.84	2319.65	0	1312.58	19819.7
27	-0	-0	-0	2149	0	976.7	-0	41.05	563.35	-35.63	2320.08	0	1308.85	16702.6
28	-0	-0	-0	2149	0	976.7	-0	29.3	557.25	-34.71	2299.3	0	1306.75	18590
29	-0	-0	-0	2149	0	976.7	-0	48.29	571.29	-33.87	2332.32	0	1312.11	17917.4
30	-0	-0	-0	2149	0	976.7	-0	35.63	563.96	-37.38	2292.8	0	1305.85	17018.5
31	-0	-0	-0	2149	0	976.7	-0	40.66	566.71	-33.72	2310.71	0	1311.6	18980.1
32	-0	-0	-0	2149	0	976.7	-0	44.48	576.02	-37.08	2312.73	0	1311.58	18139
33	-0	-0	-0	2149	0	976.7	-0	37.31	565.34	-37.38	2296.14	0	1307.51	15677.2
34	-0	-0	-0	2149	0	976.7	-0	49.9	579.68	-35.55	2314.36	0	1314.65	19077.3
35	-0	-0	-0	2149	0	976.7	-0	46.08	571.59	-39.75	2295.38	0	1308.3	16592.4
36	-0	-0	-0	2149	0	976.7	-0	46.16	574.34	-35.25	2307.38	0	1312.19	16458
37	-0	-0	-0	2149	0	976.7	-0	47.84	587.31	-37.84	2307.33	0	1314.97	18214.3
38	-0	-0	-0	2149	0	976.7	-0	44.56	567.93	-38.76	2285.32	0	1307.56	17747.4
39	-0	-0	-0	2149	0	976.7	-0	50.28	585.33	-36.24	2307.43	0	1315.5	15896.9
40	-0	-0	-0	2149	0	976.7	-0	48.68	578.16	-37.69	2300.67	0	1311.97	17943.3
41	-0	-0	-0	2149	0	976.7	-0	48.98	572.66	-40.44	2291.58	0	1308.83	16246.8
42	-0	-0	-0	2149	0	976.7	-0	53.02	584.56	-35.4	2304.08	0	1316.77	17733.3
43	-0	-0	-0	2149	0	976.7	-0	42.95	563.05	-38.6	2284.72	0	1306.05	18083
44	-0	-0	-0	2149	0	976.7	-0	57.14	584.41	-38.45	2306.97	0	1315.42	15728.3
45	-0	-0	-0	2149	0	976.7	-0	45.55	569.92	-38.6	2280.88	0	1310.09	17931.8
46	-0	-0	-0	2149	0	976.7	-0	46.16	566.25	-37.46	2286.71	0	1310.51	18264
47	-0	-0	-0	2149	0	976.7	-0	54.55	578.31	-36.09	2297.38	0	1318.19	16489.7
48	6.26	32.2	-3.13	2203.57	0	1194.33	6888.66	46.62	560.15	-39.98	2278.42	0	1306.79	19451.6
49	-0	-0	-0	2149	0	976.7	-0	52.72	567.02	-37.92	2294.1	0	1313.46	14045.7
50	-0	-0	-0	2149	0	976.7	-0	50.74	558.62	-37.16	2290.08	0	1311.7	16616.6
51	30.36	122.38	-10.07	2558.46	0	1198.18	7987.22	52.57	557.1	-37.16	2287.72	0	1311.37	20866.7
52	-0	-0	-0	2149	0	976.7	-0	50.96	560.3	-34.48	2280.87	0	1318.75	12365.9
53	29.14	151.37	-19.23	2530.92	0	1176.35	5177.56	50.74	544.89	-38.53	2281.82	0	1308.8	19375.6
54	-0	-0	-0	2149	0	976.7	-0	51.73	546.72	-33.49	2293.57	0	1314.6	18114.6
55	19	137.02	-18.23	2599.85	0	1182.15	2737.57	54.93	542.14	-31.66	2288.29	0	1317.45	14709.1
56	0.99	154.42	-15.56	2527.36	0	1185.5	5534.5	39.98	523.83	-35.25	2270.83	0	1308.91	18234.6
57	-0	-0	-0	2149	0	976.7	-0	50.28	533.75	-32.5	2294.67	0	1316.49	15885.3
58	-9.08	173.19	-10.15	2495.79	0	1160.13	6662.18	45.17	508.73	-32.04	2276.85	0	1308.39	15296.3
59	-12.97	148.62	-8.62	2716.27	0	1219.48	3416.53	47.15	513.92	-28.31	2286.01	0	1312.39	18264.2
60	-19.23	160.22	-10.99	2600.34	0	1190.05	5402.18	48.14	505.37	-31.13	2275.31	0	1313.38	14672.5
61	-19.76	173.34	-0.69	2657.85	0	1196.89	5194.57	44.48	489.65	-28.31	2271.49	0	1307.09	16204.6
62	-0	-0	-0	2149	0	976.7	-0	51.19	499.88	-22.58	2291.56	0	1316.31	18211
63	-17.93	214.84	-1.14	2552.86	0	1154.25	3545.52	41.73	475.01	-26.86	2249.74	0	1307.76	15369.9
64	-0	-0	-0	2149	0	976.7	-0	46.23	480.65	-23.96	2272.41	0	1311.92	17265.1
65	-3.81	219.27	5.65	2631.06	0	1179.63	7550.76	43.18	465.85	-20.45	2276.53	0	1310.24	14934.8
66	-18.46	189.21	-13.28	2628.83	0	1178.82	-89.38	48.22	460.82	-22.89	2260.11	0	1307.62	17314.8
67	-6.41	212.86	10.53	2652.42	0	1205.95	8952.38	44.33	457.92	-17.62	2275.71	0	1314.75	16213.4
68	-11.44	217.9	4.12	2651.57	0	1173.23	4277.73	45.24	441.59	-19.15	2253.16	0	1305.41	16045.3
69	-24.11	221.86	4.2	2607.48	0	1187.04	6620.27	55.69	441.59	-19.23	2286.69	0	1308	15000.7
70	-11.9	222.32	8.24	2637.35	0	1187.76	1890.17	43.49	435.64	-17.47	2270.18	0	1308.45	16288.2
71	-34.41	234.83	-0.38	2576.5	0	1163.34	6952.6	50.58	425.72	-15.26	2250.93	0	1308.52	18137.6
72	-23.5	245.06	20.6	2664.25	0	1197.29	8186.56	46.01	423.28	-14.65	2270.67	0	1310.29	13311.8
73	-23.27	256.96	-0.99	2580.66	0	1155.7	991.77	51.57	414.89	-17.17	2262.41	0	1302.51	18506.5
74	-37.08	285.95	16.17	2574.7	0	1165.44	8947.42	52.41	398.25	-10.99	2254.19	0	1305.41	14672.1
75	-20.37	252.23	3.36	2667.75	0	1185.81	2558.69	42.27	406.8	-14.57	2249.81	0	1308.69	12211
76	-39.67	295.26	13.96	2569.57	0	1165.16	8455.09	49.59	371.7	-8.32	2244.1	0	1296.73	21554.3
77	-26.55	271.91	11.75	2674.25	0	1186.37	6242.11	50.66	392.46	-9.61	2250.94	0	1311.85	10411.4
78	-32.65	295.87	6.18	2568.03	0	1163.87	5413.48	47.53	362.09	-9.77	2244.48	0	1297.42	17822.6
79	-39.67	281.22	11.44	2647.21	0	1184.8	7347.32	51.12	352.33	-6.71	2220.95	0	1297.96	16545.7
80	-23.27	287.78	5.42	2653.51	0	1173.54	4781.4	56.99	355.99	-3.81	2266.06	0	1308.2	12597.9
81	-41.89	305.48	13.28	2544.05	0	1168.17	5848.77	48.9	327.76	-4.35	2216.6	0	1289.62	19704.8
82	-28.38	289.92	9.16	2663.53	0	1178.52	7691.59	57.53	337.98	-1.53	2231.78	0	1307.73	12899.5
83	-34.33	301.36	12.51	2575.9	0	1171.54	6793.1	50.13	301.97	0.84	2233.4	0	1290.47	16662.8
84	-31.66	306.85	12.97	2603.59	0	1168.2	6179.62	53.86	309.14	1.45	2231.28	0	1297.25	18520.4
85	-29.68	299.07	15.03	2596.49	0	1173.23	6136.52	51.42	296.33	4.2	2253.04	0	1303.02	11646.5
